"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"105",-0.302479624185426,-0.0610291233233922,-0.24550060190053,-0.0840296336670321,-0.194637399181229,-0.373593472621484,-0.292484268560877,-0.407293334276702,-0.146957121989967,-0.411414320004827,-0.330095530265957,-0.546895643198398,-0.528186055404769,-0.461324345752789,-0.506880025363947,-0.116588449100586,0.141553085679641,-0.462789915110398,-0.16688491830938,-0.39395103333323,-0.578026124306457,-0.602500455846208,-0.530978447940365,-0.446871308455534,-0.331846944209871,0.018939800796333,-0.557476633812004,-0.117288184508233,-0.294686563576934,-0.504849831771759,-0.512608651142529,-0.550668710816032,-0.332454983102184,-0.04274526088191,0.121050031176563,0.152532539209513,-0.296026462633047,-0.198463205029357,-0.460422440010856,-0.186194992906819,-0.155123432132967,-0.164673046251994,-0.214102095958547,-0.357088905399537,-0.144389466589292,-0.0105095313059191,-0.341311880564661,0.124343909575925,-0.0781499202551834,-0.274227988153477,-0.492846555504578,-0.441688506614483,-0.300986293565037,0.000361091689581329,0.213615493228765,0.321975778681786,-0.122806499719284,-0.265532226763433,-0.347566573243193,-0.409042543472461,-0.123211638876145,0.142237907902715,0.223849822273125,0.271337661039064,-0.00899791600726116,-0.48059744520695,-0.0997248860972486,0.373701805990384,0.430898422591576,0.284197265827645,0.202218693828059,-0.280768037884024,-0.270170713415877,-0.00518046309607833,0.214522746345078,0.230026766378739,-0.206690869559982,0.0296449055942603,-0.0447769964904987,-0.151376489327823,-0.266423816369743,0.261049977208199,0.13237639553429,-0.0389993195239828,-0.268451089548024,-0.0494502434105624,-0.0187774501411769,-0.0447769964904987,-0.0245551271076929,-0.0447769964904987,0.0270051700560206,0,-0.000481473080542997,-0.0432991560242333,0.273325922402973,0.224807200756474,0.368813460758611,0.527243796331831,0.492527899775654,0.424910313517732,0.391737188977968,0.353339062366479,0.581369537487439,0.511385714198589,1,0.96969696969697,0.550260107807965,0.550260107807965,0.443026644714224,-0.0303328040742088,0.420757789693021,0.477671451355662,0.579722598287758,0.813397129186603,0.737616759391872,0.546651844805945,0.488919636773634,0.369733768137487,0.581369537487439,0.816384344888541,0.693561351597481,0.554226475279107,0.690432397498658,0.440066395616299,0.472114793448162,0.464022027420331,0.824063665354746,0.916909282878548,0.762314113090886,0.367356043460471,0.208337808759663,0.58527401448494,0.594113741232453,0.743394436358388,0.249904986391429,0.375500459826572,0.606188184339266,0.575517948822101,-0.216662886244349,0.253480475891866,0.215749035158228,0.470201141508963,0.286856908660545,-0.0297681697666604,-0.0541239450302916,0.327443627340877,-0.0629699283347839
"106",-0.250135632482416,-0.0753889170465433,-0.229948527571989,-0.103801312176922,-0.26272348558683,-0.393028971197168,-0.328593437519009,-0.414489329581944,-0.146957121989967,-0.402421657272481,-0.343299351476595,-0.528186055404769,-0.50947646761114,-0.447607346426806,-0.447462829916075,-0.203641157762356,0.0760727467257936,-0.447967462313267,-0.138762404359241,-0.375174265475001,-0.55643112588903,-0.58810379023459,-0.515807635142069,-0.44111451221134,-0.308661131513985,-0.0683479767867669,-0.487115505272624,-0.0527796830287046,-0.271228926675288,-0.478774374176661,-0.485192565648629,-0.52327942938801,-0.302231802820168,-0.134235117506349,0.0749357335854914,0.199817626364461,-0.270124147152656,-0.160798655169771,-0.490684947804997,-0.190593299825878,-0.216573294137331,-0.191786283891547,-0.263510271948981,-0.413585730188916,-0.202867200557956,0.061969994941799,-0.463003247263876,0.0535255239896367,-0.143540669856459,-0.230928832129244,-0.482759052906531,-0.447452793813367,-0.288701138725648,-0.024193143201949,0.167160787036413,0.237265038306834,-0.158560290776797,-0.292877008923353,-0.32310018920537,-0.354796758137403,-0.064127695087584,0.078502889061061,0.167887366704843,0.213898092983401,0.0406705803528205,-0.453217081012251,-0.0953573728375151,0.332470914657443,0.39043144029602,0.249047679405523,0.136738354874211,-0.258478056250483,-0.309283899808524,-0.0118410585053219,0.174105417323541,0.190335873356525,-0.106227578379433,0.088934716782781,0.0544064581013587,-0.100418067177863,-0.242001633202516,0.220756548870645,0.0829346092503987,0.0505546734570147,-0.151518406370664,0.0329668289403749,0.0861836814171965,0.0544064581013587,0.0669247581954766,0.0544064581013587,0.0270051700560206,0,-0.00240736540271499,0.0288661040161555,0.345491182443361,0.223160261556793,0.367357139097175,0.597542969176075,0.564693159816042,0.482553185506571,0.469462821711692,0.309115271674379,0.531961361497005,0.526187037330242,0.96969696969697,1,0.631446025353402,0.631446025353402,0.52537360469828,-0.0303328040742088,0.381918609105973,0.384370015948963,0.546783814294135,0.776714513556619,0.642285089444358,0.636858419856431,0.570105554319072,0.343079428518925,0.531961361497005,0.769168086135659,0.645552160386778,0.65311004784689,0.640359197122186,0.366882487373764,0.43464536539672,0.434486286981516,0.820363334571832,0.895585811183698,0.756221692606643,0.316774931292051,0.206690869559982,0.602373653686359,0.636121783541819,0.648062766410874,0.207896944082063,0.417508502135938,0.505156820282722,0.470878321763537,-0.233032970982811,0.29317136891408,0.250334758351532,0.394441938323631,0.225516437626215,0.0442012217747381,0.0360826300201944,0.266572696617252,0.0419799522231893
"107",-0.456216083387841,-0.393457579521283,-0.485884172663764,-0.342938186976667,-0.425275130922778,-0.252423245354284,-0.444408256706851,-0.426538157606073,-0.24979451876391,-0.259396562433799,-0.348507517678661,-0.377697910551943,-0.397234009373595,-0.352797089436018,-0.394975186702483,-0.116057691494799,0.017428408038012,-0.437805445624878,-0.246960952012243,-0.0898619636723413,-0.397363044299647,-0.433190859769287,-0.411865885760648,-0.28815745761937,-0.275389484195142,-0.119232121361669,-0.346938775510204,-0.18906226594369,-0.353247917947421,-0.388368063766594,-0.34930222217283,-0.3962497867574,-0.28815745761937,-0.227344075300649,-0.149040151702086,0.174268785359294,-0.197568761609795,-0.173700484216282,-0.397750904854942,-0.358223240735413,-0.347557485613914,-0.371651089208002,-0.271998276856307,-0.41130963715365,-0.336463890851017,0.185293214466597,-0.568544178537575,-0.298080303404172,-0.272423856652468,-0.326530612244898,-0.467846351202329,-0.459695717906122,-0.365405404748169,-0.0653541553980664,-0.144725445397327,-0.201823959183127,-0.418511069329731,-0.346765754084327,-0.364673844670841,-0.339980390512776,-0.074985826325112,-0.126608390721599,-0.140675989690666,-0.147406176374177,-0.0179139077348202,-0.34395672509997,-0.298899602323768,-0.251007949236157,-0.122068970557082,-0.263779473511685,-0.348568160760239,-0.19880438260991,-0.370342541819621,-0.351605423203872,-0.070337994845333,-0.179591836734694,-0.39868240580308,-0.283176288233963,-0.313711344684215,-0.105114946868598,-0.275424248176366,-0.263779473511685,-0.160567703589865,-0.165569876361114,-0.383778390632872,-0.111875286304471,-0.017428408038012,-0.148141468323102,-0.331139752722227,-0.313711344684215,0.0155164396183344,0.0163265306122449,0.313711344684215,0.326530612244898,0.604081632653061,0.331614337537141,0.327828054281693,0.628415804542544,0.987755102040816,0.868158883664651,0.752616544845063,0.326697337102453,0.573804584053031,0.388440277063325,0.550260107807965,0.631446025353402,1,0.738775510204082,0.596160606808344,-0.148141468323102,0.248100763538274,0.281444514157516,0.154629157390914,0.494332031276663,0,0.73469387755102,0.657142857142857,0.199858948405832,0.335340341329694,0.525491200549817,0.296751907700646,0.276032119654487,0.370353670807754,0.370353670807754,0.244137941114164,0.154743588659733,0.527408134805807,0.453128477851153,0.263607061259416,-0.116373297137508,0.0409860417180737,0.232115382989599,0.29093324284377,0,-0.116373297137508,0,0,0,-0.228747855498907,0,0.253368257893546,0.238464242723338,0.261224489795918,0.277551020408163,0.293877551020408,0.341908711876046,0.341908711876046
"108",-0.308673860675178,-0.104681374368048,-0.170897191764496,-0.24602087326587,-0.23775223854738,-0.38270621069843,-0.287558283751492,-0.113960576459638,-0.144247539004511,-0.327212657187734,-0.408251663566432,-0.156288790573218,-0.201873021157073,-0.228664780190012,-0.394975186702483,0.0949562930411996,-0.017428408038012,-0.437805445624878,0.0209288942383257,-0.0375786393538882,-0.455990378704513,-0.478789897639739,-0.411865885760648,-0.275133391738269,-0.275389484195142,-0.163944166872295,-0.346938775510204,-0.0165844092933061,-0.260375225904906,-0.388368063766594,-0.37541827616706,-0.317978223941123,-0.301181523500472,-0.3970038329877,-0.268272273063755,0.484846818672887,-0.137293546203416,-0.252357307257618,-0.332545838485279,-0.278618076127543,-0.333994266663127,-0.38608414121608,-0.271998276856307,-0.516185401208764,-0.434463082361022,0.198411318145648,-0.640223100760078,-0.283176288233963,-0.272423856652468,-0.326530612244898,-0.493928377750194,-0.524900784275784,-0.450421427329399,0.0130708310796133,-0.220534012034021,-0.310367937231195,-0.390375871391598,-0.437934215252037,-0.338625712908638,0.0182428502226368,-0.00978075995544939,-0.253216781443199,-0.239149182474132,-0.0155164396183344,-0.0830553904068934,-0.474366857839296,-0.0485814780636427,-0.115327976676072,-0.0406896568523607,0.0155164396183344,0.017428408038012,-0.299661240129083,-0.462108835367846,-0.3649999155164,-0.239149182474132,-0.293877551020408,-0.115506117569117,-0.0447120455106258,-0.148141468323102,-0.0779885089670246,-0.395974678989122,-0.263779473511685,-0.146134651581787,-0.0348568160760239,0.122958125154221,0.246125629869836,-0.148141468323102,-0.017428408038012,-0.148141468323102,-0.148141468323102,-0.0155164396183344,-0.0163265306122449,-0.182998284399126,0.293877551020408,0.261224489795918,0.286902292026516,0.255343459365138,0.628415804542544,0.661224489795918,0.808542822983817,0.780751742783196,0.024502300282684,0.335340341329694,0.267889846250569,0.550260107807965,0.631446025353402,0.738775510204082,1,0.864432879872099,0.348568160760239,0.551335030085053,0.0360826300201944,0.154629157390914,0.494332031276663,0,0.995918367346939,0.983673469387755,0.551335030085053,0.573804584053031,0.525491200549817,0.296751907700646,0.276032119654487,0.370353670807754,0.718921831567993,0.56965519593305,0.604906755669864,0.701536534868677,0.453128477851153,0.263607061259416,-0.0155164396183344,0.577530587845583,0.527534961339997,0.29093324284377,0,0.310328792366688,0.232746594275016,0.261224489795918,0.293877551020408,-0.228747855498907,0.310204081632653,0.283176288233963,0.283176288233963,0.293877551020408,0.326530612244898,0.261224489795918,0,0
"109",-0.358869982933022,-0.261967806454932,-0.243952244894122,-0.186303717406308,-0.375993861277445,-0.512148908079196,-0.370637181951976,-0.194687142131283,-0.280220154584396,-0.394659301623025,-0.555234203882435,-0.291287632501768,-0.26602288886641,-0.281055425879883,-0.323444754512687,0.00963142660661774,-0.0178986229196691,-0.48469387755102,-0.0810068075109942,-0.0775578811328078,-0.474239482372318,-0.514378874297248,-0.437897799956674,-0.349247926724058,-0.290301431776965,-0.166666666666667,-0.290628295819068,-0.101434148313403,-0.34972072030442,-0.441292510521608,-0.404544951766402,-0.380332159532133,-0.407208220946349,-0.537424788432705,-0.506802721088435,0.318169816034371,-0.306450281244422,-0.426333442368333,-0.370535714285714,-0.292190904843087,-0.437994440624769,-0.404323573521717,-0.399659863945578,-0.680637600974005,-0.596404086747761,0.0516427718200872,-0.707872628677549,-0.341836734693878,-0.312918447939415,-0.271998276856307,-0.613095238095238,-0.681547619047619,-0.561916515509332,0.0231182145684331,-0.427803063020529,-0.493110867311453,-0.401309441942406,-0.598923040297002,-0.407208220946349,0.0121115400971228,-0.145833333333333,-0.465518952653191,-0.451071812743264,-0.122168869872474,-0.227456554241269,-0.558035714285714,-0.183407848153262,-0.277132952115385,-0.239890948045368,-0.0902987299057415,0.0178986229196691,-0.305422174681184,-0.637256303329508,-0.524251603325868,-0.438229910601107,-0.421038428558393,-0.0680272108843537,-0.0459183673469388,-0.152138294817187,-0.264653884617793,-0.534186400473443,-0.391294496258213,-0.216572504758069,-0.0357972458393381,0.17687074829932,0.130212813114653,-0.152138294817187,-0.0178986229196691,-0.152138294817187,-0.152138294817187,0.21069703644673,0.221697225656853,-0.187935540656525,0.301806307196724,0.264546269271203,0.171768707482993,0.266932082123763,0.506381112804746,0.532818542334958,0.697278911564626,0.89572267441545,0.0251633673292335,0.214285714285714,0.284288041453678,0.443026644714224,0.52537360469828,0.596160606808344,0.864432879872099,1,0.357972458393381,0.62283092998577,0.0230571487955358,0.20578231292517,0.413381739119964,0,0.875610891249755,0.879336895042308,0.685743145135847,0.649659863945578,0.561491520214444,0.300995766352472,0.279979663945792,0.236659569715624,0.594632028109006,0.626811831989511,0.677410337998781,0.735174988920533,0.38848292855173,0.26737691438783,-0.0159350699833661,0.715986394557823,0.418967057387872,0.185909149805938,0,0.573662519401181,0.239026049750492,0.268272273063755,0.301806307196724,-0.146172087177297,0.318573324263209,0.290816326530612,0.290816326530612,0.301806307196724,0.335340341329694,0.268272273063755,0,0
"110",-0.0222779387705268,0.230235951427004,0.0854027671759543,0.126835850623803,0.0361930439428521,-0.419834955558587,-0.114676065625647,0.27024072850702,-0.0267592068457367,-0.298621135183009,-0.164755384408099,0.16857460234843,0.258075551017958,-0.0479476965885446,-0.231631897971601,0.350084304756622,0.131395348837209,-0.0357972458393381,0.172028665654297,-0.0218015333889063,-0.192098395814592,-0.173844702094653,-0.125617917494541,-0.112093421149214,0.0402466483483763,0.0924762184182902,0,-0.0185888754967436,-0.0637332874174067,-0.16968002142127,-0.242631169325237,-0.0604896942117028,-0.204201193566398,-0.115457684562747,-0.19091864447647,0.234840084199465,-0.0165326250109324,-0.262391785702995,-0.105278705645553,-0.0584221801326228,-0.114923891418916,-0.0467028888126707,-0.163076342156985,-0.216910542847809,-0.217508187251671,-0.0652035379675303,-0.26172132013809,-0.0397747175992646,-0.202218693828059,-0.0435710200950299,-0.249710648927883,-0.239269785558076,-0.239101234637363,-0.0776134588645063,-0.228520843466236,-0.16837302745819,-0.0215869678536255,-0.234614137289053,0.0417091799624982,0.459410780133807,-0.0165313670021944,-0.196159838322075,-0.274060635359071,0.116980735814532,-0.275978464575262,-0.282773382932272,0.394665228793356,0.118585304285069,0.0687733523451778,0.160460301338517,0.202325581395349,-0.0243278521384204,-0.258893228560288,-0.136729277117441,-0.164248668451498,-0.211319447460895,0.172025653616819,0.0944649542982534,-0.0273255813953488,0.144786004937216,-0.0840036081636567,-0.197728500359076,0.106887023880545,0.131395348837209,0.489229026470955,0.45680348808471,-0.358720930232558,0.136046511627907,-0.0273255813953488,-0.0273255813953488,0.119051191315674,0.124177407270835,-0.412209302325581,0.206962345451392,-0.227658579996531,0.0944649542982534,0.391718934586405,-0.0108698913809963,-0.185176835403877,0.149155190997242,0.210238295617918,-0.168378994693812,0.115346681037867,0.1957105339132,-0.0303328040742088,-0.0303328040742088,-0.148141468323102,0.348568160760239,0.357972458393381,1,0.474514105547597,0.0905169391420835,-0.0208817267396139,-0.0101109346914029,-0.0366279069767442,0.348568160760239,0.435710200950299,0.67774592207089,0.318197740794117,-0.00965581028730576,-0.0108698913809963,-0.0101109346914029,-0.0366279069767442,0.45406976744186,0.304955522899012,0.465527654582532,0.205987571082158,-0.0289674308619173,0.153113563127277,-0.0439971793992709,0.549885470809833,0.358531379134128,-0.0108698913809963,-0.0366279069767442,0.53624797479582,0.299698433790328,0.325693375210349,0.369264395305378,-0.0122093023255814,0.412835415400408,0.224727154435845,0.222738418555882,0.221122926982277,0.26905104908681,0.18190900889675,-0.220511244131416,-0.193897818115555
"111",-0.468738311642517,-0.111611961370263,-0.26344667687567,-0.0275358040177031,-0.0667882050639507,-0.323092739664645,-0.20138529691707,0.0597871075487323,-0.167445237333542,-0.189648910745596,-0.180035302362955,-0.210285688619679,-0.0426069042301311,-0.0648083238127091,-0.27110374324694,0.349608990560872,0.177023188600606,-0.379046096279218,0.0696152190349116,0.0327595945327426,-0.348183984340729,-0.322061592623162,-0.194897121960538,-0.0735312702036133,-0.0615828481328385,0.127397235678907,-0.234317387786148,-0.053904177735668,-0.0945073246014959,-0.229649202003537,-0.244250526073745,-0.18584814265714,-0.22059381061084,-0.239555781998278,-0.386910123172978,0.1026949377947,-0.275633862168686,-0.325105798017055,-0.218816548318864,-0.34442669410323,-0.229725661695609,-0.456931536318213,-0.110882779202012,-0.394277244403663,-0.362995558376503,-0.136703572778463,-0.352423088541704,-0.206823907305881,-0.264639514784298,-0.371289684322903,-0.696359581442423,-0.686726148497567,-0.620079271761636,-0.126210648410356,-0.334181818181818,-0.260590654607972,-0.327340901990116,-0.526401429681942,-0.504410769434132,-0.0329025500464467,-0.249781154213043,-0.364454382941376,-0.328083171609141,-0.0216959991794294,-0.5007937464802,-0.585575102576583,-0.0705580294365595,-0.0311420150424362,-0.0372141258821547,-0.0712283746645417,0.0206910220442266,0.0311112441063515,-0.502876415230636,-0.574237212851428,-0.30804189189546,-0.306680110484811,-0.143125289466427,-0.0243784833706551,-0.131502940103307,-0.000715656266964513,-0.282348020349718,-0.361054175023711,-0.0198003665737892,0.0882816940553669,0.116387598027644,0.192439165932488,-0.366920790917619,0.0937992999338274,-0.143457752839971,-0.131502940103307,0.348364062296121,0.356644847586269,-0.212427826320727,0.275667515042527,-0.0775314886057106,0.360172431734195,0.344215110872825,0.0491230170100287,0.213642324157958,0.446676727565552,0.521073272555694,0.226679921465116,0.484424056655599,0.0908178238171182,0.420757789693021,0.381918609105973,0.248100763538274,0.551335030085053,0.62283092998577,0.474514105547597,1,0.264639514784298,0.166717370147706,0.410857606406127,0.213807227790342,0.523768278580801,0.56511840583718,0.857454545454545,0.904363092782368,0.542909090909091,0.254211613026899,0.236462070044675,0.163229173904455,0.591763230464881,0.916755677981541,0.862517297307289,0.730783111493387,0.327636363636364,0.199636363636364,0.366785193674881,0.721917668847142,0.743754158263256,0.450703681067014,0.213807227790342,0.840003590871492,0.499826698077042,0.500508831999088,0.503954675937119,-0.337953360055702,0.572871554697751,0.456113559838064,0.424657452263025,0.228287160894592,0.302372805562271,0.244654919600242,-0.0992235046115753,-0.0360812744042092
"112",-0.332084012935489,-0.262066235447508,-0.473597692052455,-0.163116347706592,-0.173175480640333,-0.416063636175756,-0.459308629147451,-0.431759718314525,-0.334346891299926,-0.38368694324676,-0.247571647699468,-0.377789753525209,-0.351884170426338,-0.512221632725514,-0.565930448000413,0.0738393510970376,0.196441016861543,-0.193515355962533,-0.295656429554756,-0.270457675496415,-0.430820218427665,-0.440178051075216,-0.40708347675428,-0.353323369487386,-0.198528521208525,0.152341875970505,-0.242655686885807,-0.351864553524697,-0.382652701958109,-0.359261860199128,-0.455612052352579,-0.490484368730772,-0.395779741788315,0.0446200530258534,-0.00247040879952169,-0.0766476009527801,-0.205368358451677,-0.374472543796269,-0.30622775744071,-0.323275558550816,-0.239054950968196,-0.12280701754386,-0.172105146366678,-0.152831154237936,-0.0790532329576375,-0.192070744556453,-0.0943288108733557,-0.0971694127811867,-0.281499202551834,-0.207475122616118,-0.375399203827318,-0.366032237129131,-0.328808555995419,-0.213766280232147,-0.0464547061923517,0.172794917313508,-0.156228521794785,-0.228113051176174,-0.206525065260448,-0.266830619756229,-0.304066149741129,0.0582942245502928,-0.0466353796402343,0.0398647748446018,-0.221708650418915,-0.263716139348941,-0.101544683288804,0.185539010998235,0.158870374938112,-0.0857306985905416,-0.127108893263351,-0.167174862251556,-0.252787075019145,-0.182426307597615,0.0582942245502928,-0.0541239450302916,-0.396088877523312,-0.336799066334791,-0.478584242059739,-0.116155226959468,-0.262353452508538,-0.118308364054947,0.0171451355661882,-0.298994783017201,-0.4669072631096,-0.265795058331773,-0.196441016861543,-0.304772459983717,-0.476658349737567,-0.478584242059739,0.0724424403090076,0.0496136162777673,0.326920221688695,0.155155309086836,0.346393248193866,0.0609367503882018,0.829011105772318,-0.0355782399150748,0.339176722189827,0.309624569540052,0.230067872891822,0.6565879128266,0.744416518255871,0.713423774945644,0.477671451355662,0.384370015948963,0.281444514157516,0.0360826300201944,0.0230571487955358,0.0905169391420835,0.264639514784298,1,0.530314422297324,0.45933014354067,0.470880672771051,0.032474367018175,0.0288661040161555,0.284059105077823,0.359032745530486,0.460739299120865,0.487807674980182,0.152312599681021,0.174293255156565,0.194515124539371,0.129644221057987,0.048967148622246,0.378173806013718,0.424184776215408,0.49272450666314,0.176176585603563,-0.208337808759663,0.150010471176087,0.171461397181083,0.470880672771051,0.153457950477069,0.145742187603921,0.457347335505964,0.440208086246372,0.0828133698533955,0.118170613316137,0.328564370336385,0.558312388691903,0.396908930222138,0.107345824310078,0.0865983120484666,0.475422958927619,0.100751885335654
"113",-0.0682296016934388,0.0518992824108828,-0.0550613217315887,0.0714589601010496,-0.273589029140905,-0.478699414808421,-0.206572433401805,-0.383429638701306,-0.0674455386392243,-0.69490990756368,-0.583261032727796,-0.41909751206887,-0.619729299761414,-0.672445607808101,-0.52266248387296,-0.152497587938114,0.148160823057261,-0.258503401360544,-0.423375201519725,-0.669682473627513,-0.69277617174138,-0.676423086142334,-0.674377531790176,-0.656883334519292,-0.384574577147835,-0.183673469387755,-0.642735654215246,-0.357290432865122,-0.549561131906946,-0.647727651036801,-0.68988697115228,-0.68921248478817,-0.518670325219984,-0.110737384360053,0.119047619047619,0.132308240331125,-0.171184197004365,-0.356025822047941,-0.489583333333333,-0.139282711116912,-0.328108909584633,0.0782296119848537,-0.272108843537415,-0.323115872110737,-0.00670954597591232,0.0785868266827414,-0.142020663946861,0.0442176870748299,0.0296449055942603,-0.0596160606808344,-0.191964285714286,-0.174107142857143,-0.0753699443113446,0.0678631459912068,0.0503297721200622,0.272488265767082,0.0321047553553925,0.0460710030997694,0.150102300421829,-0.258884169575999,0.150297619047619,0.316231840250616,0.0529728463363976,0.0619697166019794,0.257932759221308,-0.160714285714286,-0.091703924076631,0.324353929989794,0.229057163294932,0.0336407032982174,0.189924276536488,-0.570121392738211,-0.365001262939906,-0.0366823279295068,-0.00160523776776962,-0.0204930208590368,-0.243197278911565,-0.178571428571429,-0.32018647667408,-0.396206985158802,-0.406562467885367,0.00177056333148513,0.013175513597449,-0.286377966714705,-0.336734693877551,-0.289361806921452,-0.284389230834742,-0.32018647667408,-0.300299117874448,-0.32018647667408,0.0185909149805938,0,0.288366702594668,-0.253368257893546,0.292491297715344,0.0714285714285714,0.603040929192275,-0.0646255615992071,0.135999138428153,0.0952380952380952,0.205470434274512,0.345763306635024,0.232993197278912,0.800897493127566,0.579722598287758,0.546783814294135,0.154629157390914,0.154629157390914,0.20578231292517,-0.0208817267396139,0.166717370147706,0.530314422297324,1,0.813587964642478,0.570767197549447,0.19934120290154,0.180711183938779,0.0912227119676127,0.232993197278912,0.709335225817127,0.958760043999196,0.461966445510557,0.0527015008190256,0.0497183969990808,0.137743834684115,0.0947090282984078,0.360709557973484,0.627549346122026,0.681811131688968,0.370933017946134,-0.0952380952380952,0.0931037905306382,0.0646255615992071,0.481274082951102,0.266469781388512,0.157580136502176,0.339066345122246,0.333477339433417,0.359961194273345,0,-0.0170068027210884,0.224489795918367,0.0353970360292454,-0.266409271167479,-0.316710322366933,0.00433497949310289,-0.368473256913746
"114",-0.286175757917275,-0.0682090201849678,-0.249203476740658,-0.0939154729219771,-0.304907256512039,-0.49164613063675,-0.336537454689799,-0.495084477000655,-0.157842834729965,-0.672201539242859,-0.563363038320566,-0.592950013151948,-0.732552322073644,-0.688015808297978,-0.649187876189715,-0.174105417323541,0.129034785585523,-0.487494003105614,-0.43256866852254,-0.647437399419323,-0.791096775358402,-0.804053774408858,-0.756373380943622,-0.682899954467474,-0.505740539429017,-0.214925565558387,-0.829900490464471,-0.376788292732697,-0.539525648737869,-0.739528950127641,-0.749974233444981,-0.774107585623585,-0.556970036625737,-0.192728632397384,0.0979928823810272,0.0648263291640428,-0.318968513487109,-0.370850952463616,-0.621822481579607,-0.370923883507285,-0.409915542882769,-0.153508771929825,-0.296449055942603,-0.429520732052587,-0.120565204602059,-0.00253678341867014,-0.370834638166246,-0.0601132807883612,-0.0725677830940989,-0.245361884137322,-0.459701904110995,-0.402779568022016,-0.278583952387327,-0.0523582949892927,0.0293197735804187,0.184789358428545,-0.203641157762356,-0.0769971497660903,-0.0957067375597197,-0.497008681853635,0.064127695087584,0.302352711334186,0.0357537910575129,0.0347209329291693,0.091058909993483,-0.404220639821737,-0.254043687941166,0.199032757252652,0.212076962771158,-0.00385788143657437,0.149256654968329,-0.562822036246906,-0.503401195238698,-0.192417200711481,-0.0139906138920703,-0.0315723012676701,-0.389501120724587,-0.179516372765243,-0.298994783017201,-0.401672268711452,-0.454400620141728,-0.0201467141687773,-0.0741626794258373,-0.268180505862449,-0.459496036711035,-0.263734631523,-0.280698805956567,-0.298994783017201,-0.282624698278739,-0.298994783017201,0.00900172335200687,0,0.302846567661545,-0.230928832129244,0.249872212889846,0.377972546326819,0.508620340256446,0.213469439490449,0.442012217747381,0.377149076726979,0.369974011812525,0.316335482399619,0.522079726298918,0.684561194838922,0.813397129186603,0.776714513556619,0.494332031276663,0.494332031276663,0.413381739119964,-0.0101109346914029,0.410857606406127,0.45933014354067,0.813587964642478,1,0.576804750490511,0.499744425779692,0.447424612250411,0.333940797792561,0.522079726298918,0.939755859694459,0.921605009848322,0.4792663476874,0.392882033723086,0.35821597192399,0.436144142518778,0.403396033888026,0.58798256140489,0.77069119125672,0.664835385343,0.351067210728268,0.16057657196891,0.397177983269329,0.363498162023896,0.478584242059739,0.266193819123632,0.19632329977234,0.310310618173672,0.303094092169633,0.100146400752943,0.0153351177585826,-0.00494081759904339,0.20339699116062,0.0144330520080778,-0.244459818386817,-0.288661040161555,-0.0167919808892757,-0.335839617785514
