"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120"
"92",0.325123461982717,0.363278006368299,-0.137309294260463,-0.213692944922529,0.362177010983828,0.382486002253949,-0.0331491712707182,0.171185865717079,-0.472375690607735,-0.0427385889845057,0.497237569060774,-0.0580110497237569,0.0266134260158606,0.0828729281767956,-0.159680556095163,-0.220511244131416,-0.220639560257568,-0.19009590011329,-0.220511244131416,-0.167284392099695,0,-0.165745856353591,0.437220570260566,-0.223756906077348,-0.220511244131416,-0.220511244131416,-0.167284392099695,0.215469613259669,-0.215469613259669,-0.248618784530387,-0.211318578867834,-0.213244408336272,-0.213244408336272,0.206474744579565,0.204218189993996,0.524861878453039,-0.223756906077348,-0.19060773480663,0.20419548070375,0.230313507305392,0.25405716785234,0.0722364420430501,0.235062239414782,0.232687873360087,0.211318578867834,0.0346798359448231,0.0953695488482636,0.275426462344593,0.504387788300595,0.00276243093922652,0.552486187845304,0.524861878453039,0.481576280287,0.0878515440237062,0.270718232044199,0.619007248879774,-0.0311058919035063,0.318165051329098,0.549723756906077,-0.251381215469613,-0.0311058919035063,-0.0622117838070125,0.622117838070125,0.619007248879774,-0.251381215469613,-0.244590058145766,0.362449516216006,-0.00237436605469476,-0.0926002761330958,-0.219243938130661,-0.0311058919035063,-0.0481576280287,0.43088404025679,0.504387788300595,0.301104972375691,-0.119126764070995,0.289672658672761,-0.0878515440237062,-0.0451129550392005,0.493868139376511,0.86430269251509,0.5297339083157,0.997237569060774,0.917529544546811,-0.103801510936175,-0.109220838515959,-0.413990541591326,0.294421390782151,-0.0451129550392005,0.413141756246216,0.86430269251509,1,0.997237569060774,-0.619007248879774,-0.0828729281767956,-0.126367056791865,-0.0586704192247945,-0.451129550392005,-0.0451129550392005,-0.00253461200151053,0.419889502762431,0.419889502762431,-0.0276243093922652,-0.549723756906077,-0.0992884017650369,-0.0335839617785514,0.342996297006491,0.360903640313604,0.419889502762431,-0.0552486187845304,-0.130590133008212,0.315790685274404,0.339534345821351,0.273480662983425,-0.700820218417661,-0.219243938130661,0.266134260158606,-0.242185337578866,0.0169241593917676,0.00506922400302106
"93",0.348965849194783,0.384647300860552,-0.169381538175315,-0.213692944922529,0.385870834132302,0.406179825402424,-0.00552486187845304,0.171185865717079,-0.5,-0.0664822495314534,0.524861878453039,-0.0580110497237569,0.0266134260158606,0.0552486187845304,-0.186293982111024,-0.242055446144256,-0.242196298903423,-0.21417471412764,-0.242055446144256,-0.188828594112534,0,-0.19060773480663,0.458764772273406,-0.248618784530387,-0.242055446144256,-0.242055446144256,-0.188828594112534,0.215469613259669,-0.24585635359116,-0.276243093922652,-0.251682801797645,-0.249349281705377,-0.249349281705377,0.17262642579603,0.170369871210461,0.5,-0.248618784530387,-0.218232044198895,0.166205623828633,0.192323650430276,0.213692944922529,0.0506922400302106,0.194698016484971,0.192323650430276,0.168579989883328,0,0.058522223156889,0.230313507305392,0.477774362284735,-0.0248618784530387,0.524861878453039,0.5,0.460032078274161,0.0451129550392005,0.220994475138122,0.583235473190742,-0.0637670784021878,0.313416319219709,0.519337016574586,-0.303867403314917,-0.0637670784021878,-0.0917623811153435,0.589456651571444,0.583235473190742,-0.303867403314917,-0.290213074172956,0.357380292212985,-0.0451129550392005,-0.132964499062907,-0.267401566159361,-0.0637670784021878,-0.0963152560574001,0.3852610242296,0.461299384274916,0.251381215469613,-0.0735037480438053,0.294421390782151,-0.04986168714859,-0.090225910078401,0.44875518433731,0.856698856510559,0.484110892288511,1,0.914994932545301,-0.0609269738103635,-0.0641078834767586,-0.409655562098223,0.289672658672761,-0.090225910078401,0.408072532243195,0.856698856510559,0.997237569060774,1,-0.586346062381093,-0.107734806629834,-0.0880056288371918,-0.0157958820989831,-0.444006452227921,-0.090225910078401,-0.0481576280287,0.417127071823204,0.417127071823204,-0.0580110497237569,-0.522099447513812,-0.0609269738103635,0.00209899761115947,0.340739742420922,0.358529274258909,0.417127071823204,-0.0828729281767956,-0.0878515440237062,0.313416319219709,0.334785613711962,0.273480662983425,-0.676741404403311,-0.245857364146521,0.266134260158606,-0.242185337578866,0.0169241593917676,-0.0164749780098184
"94",0.025626988838287,0,-0.208786457289863,0,0.0133400167796342,0.0133400167796342,0.0326611864986816,-0.199186349146924,0,0,0,0.0326611864986816,-0.0149838017862469,-0.0326611864986816,-0.0449514053587406,0.0149838017862469,0.0149925209035319,-0.0149838017862469,0.0149838017862469,-0.0149838017862469,0,-0.0326611864986816,-0.0149838017862469,0,0.0149838017862469,0.0149838017862469,-0.0149838017862469,-0.233294189276297,-0.0326611864986816,0,-0.0213889217031054,-0.00571715004841466,-0.00571715004841466,-0.41354052016866,-0.391942397763538,-0.586346062381093,0,-0.0326611864986816,-0.42510481884922,-0.450504163371657,-0.478577123106983,-0.269708432152444,-0.475903507894095,-0.453177778584546,-0.453177778584546,-0.411252154214416,-0.436879143052703,-0.509323698055197,-0.557254723574229,-0.0606564892118372,-0.619007248879774,-0.586346062381093,-0.524433062518641,-0.503976467629421,-0.556795465072762,-0.401050788091068,0.264448336252189,-0.0267361521288817,-0.622117838070125,-0.0311058919035063,0.264448336252189,0.334500875656743,-0.397548161120841,-0.401050788091068,-0.0311058919035063,0.272562489635539,0.215481339973646,0.201857948573057,0.283403212566147,0.215481339973646,0.264448336252189,-0.0149838017862469,-0.497319516429242,-0.524433062518641,-0.586346062381093,0.811979353940426,0.311476172301472,0.73257056833136,0.17645860405062,-0.331528286398134,-0.557254723574229,-0.554400666091135,-0.586346062381093,-0.581514212180534,0.725442817254393,0.763317143279574,0.694369364237396,0.255330252830821,0.17645860405062,-0.0692108939650451,-0.557254723574229,-0.619007248879774,-0.586346062381093,1,0.329722454177166,0.698762783695125,0.701303739272198,0.763317143279574,0.201857948573057,-0.0149838017862469,-0.0311058919035063,-0.0311058919035063,0.234849483871472,0.858522616536773,0.677164661290003,0.627520183105127,0.16770306808683,0.17645860405062,-0.0311058919035063,0.237960073061823,0.763317143279574,0.255330252830821,0.201857948573057,-0.265955375774979,0.811979353940426,0.215481339973646,-0.269708432152444,0.0280729597353258,-0.213440268474147,-0.0392432903925514
"95",-0.0455172846775803,0,-0.134302521393445,0,-0.0236938231484747,-0.0236938231484747,-0.0580110497237569,-0.285309776195132,0,0,0,-0.0580110497237569,0.0266134260158606,0.0580110497237569,0.0798402780475816,-0.0266134260158606,-0.0266289124448789,0.0266134260158606,-0.0266134260158606,0.0266134260158606,0,0.0580110497237569,0.0266134260158606,0,-0.0266134260158606,-0.0266134260158606,0.0266134260158606,-0.281767955801105,0.0580110497237569,0,0.341908711876046,0.280941045903343,0.280941045903343,-0.132008443255788,-0.0440028144185959,-0.107734806629834,0,0.0580110497237569,-0.0712309816408429,-0.0926002761330958,-0.0712309816408429,-0.266134260158606,-0.113969570625349,-0.0213692944922529,-0.0213692944922529,-0.0845321001155063,-0.0650246923965433,-0.00712309816408429,-0.00380191800226579,0.472375690607735,-0.0828729281767956,-0.107734806629834,-0.0722364420430501,-0.0926002761330958,-0.0828729281767956,0.255068313608751,0.852301438156071,0.427385889845057,-0.0331491712707182,0.497237569060774,0.852301438156071,0.858522616536773,0.19907770818244,0.255068313608751,0.497237569060774,0.699552912416906,0.694483688413885,0.662448129259839,0.645827566876976,0.694483688413885,0.852301438156071,0.482843586287756,-0.0494249340294553,-0.0722364420430501,-0.107734806629834,0.314291888187306,0.600714611837775,0.30391885500093,0.636330102658196,0.180451820156802,-0.0342172620203921,-0.0494249340294553,-0.107734806629834,-0.102651786061176,0.408436379987993,0.239810971524171,0.279606177305136,0.643453200822281,0.636330102658196,0.40680522624244,-0.0342172620203921,-0.0828729281767956,-0.107734806629834,0.329722454177166,1,0.469363353798356,0.388127388717871,0.263554632071119,0.662448129259839,0.482843586287756,0.497237569060774,0.497237569060774,0.991712707182321,0.524861878453039,0.408436379987993,0.358928591508269,0.593473856004652,0.636330102658196,0.497237569060774,0.991712707182321,0.4535039164467,0.643453200822281,0.638704468712891,-0.472375690607735,0.314291888187306,0.694483688413885,-0.266134260158606,-0.04986168714859,-0.284325877781696,0.414409062246971
"96",0.178826896479998,0.393729655315236,-0.429007681887584,-0.019395549522918,0.170506912442396,0.3036866359447,0.17262642579603,-0.163143249030053,-0.341868019713707,-0.0135768846660426,0.208731299165134,0.0236938231484747,-0.0108698913809963,0.170369871210461,-0.195658044857934,-0.121121646816816,-0.121192127850897,-0.158389845837375,-0.121121646816816,-0.142861429578809,0,-0.176011257674384,0.288310928534046,-0.152317434525909,-0.121121646816816,-0.121121646816816,-0.142861429578809,-0.189550585187798,-0.209859576457919,-0.169241593917676,-0.115403519661362,-0.0940092165898617,-0.0940092165898617,-0.409216589861751,-0.389861751152074,-0.429873648550898,-0.152317434525909,-0.192935417066151,-0.426702089504196,-0.44706741650326,-0.465493188550032,-0.34938936581774,-0.481979405644513,-0.461614078645449,-0.476160740787637,-0.450608367862965,-0.437329142876826,-0.481979405644513,-0.402185981096865,-0.00112827729278451,-0.451310917113804,-0.429873648550898,-0.384587109337156,-0.515921617309619,-0.558497259928332,-0.312537535980001,0.218522179628294,0.267658583416269,-0.449054362528235,-0.129751888670219,0.218522179628294,0.264259380015611,-0.315078491557074,-0.312537535980001,-0.129751888670219,0.083335833920972,0.45964112125356,0.199774160086056,0.222079042037411,0.0460676349004131,0.218522179628294,0.032609674142989,-0.360776871074022,-0.34938936581774,-0.582191083076807,0.85302766647057,0.514951839833473,0.78067086829745,0.152255063754906,-0.222079042037411,-0.118533577440389,-0.36905869307859,-0.0880056288371918,-0.126815399444957,0.902764976958525,0.795217530439639,0.425820481222173,0.449006971455552,0.152255063754906,0.288310928534046,-0.118533577440389,-0.126367056791865,-0.0880056288371918,0.698762783695125,0.469363353798356,1,0.899078341013825,0.566350046069206,0.168741280849387,0.0657369621612636,0.347509406177629,0.347509406177629,0.385870834132302,0.814616205390416,0.890783410138249,0.876167739595335,0.511059907834101,0.546954496546288,0.347509406177629,0.431001925843683,0.946502816718399,0.463553633597741,0.428641644456488,-0.406179825402424,0.553846846555528,0.160460301338517,-0.217397827619927,-0.244383923988767,-0.411059907834101,0.00672898037871202
"97",0.37978583460356,0.4140949823143,-0.352457647046956,-0.164862170944803,0.307373271889401,0.440552995391705,0.204218189993996,-0.172465720403199,-0.21775751750741,0.0930986377100065,0.406179825402424,-0.0236938231484747,-0.121121646816816,0.17262642579603,-0.305909800293754,-0.0305392186418469,-0.0383257156451554,-0.0439971793992709,-0.0460676349004131,-0.303839344792612,-0.152317434525909,-0.338483187835353,0.213256916617643,-0.0406179825402424,-0.0460676349004131,-0.0460676349004131,-0.303839344792612,-0.176011257674384,-0.364433565569397,-0.062055251103148,-0.0659448683779213,-0.0548387096774193,-0.0686635944700461,-0.319354838709677,-0.507373271889401,-0.40279499352407,-0.0406179825402424,-0.342996297006491,-0.300631017605229,-0.329724341889606,-0.362696776078567,-0.209116005615358,-0.348150113936378,-0.560531381212331,-0.578957153259103,-0.463002311183361,-0.436443861211084,-0.385001658029923,-0.496909320274119,-0.062055251103148,-0.424232262086976,-0.40279499352407,-0.473099082010984,-0.498465622738993,-0.392640497889009,-0.264259380015611,0.16770306808683,0.240504814084183,-0.428745371258114,-0.0857490742516227,0.16770306808683,0.218522179628294,-0.259177468861464,-0.264259380015611,-0.0857490742516227,0.142861429578809,0.453429754750133,0.261839918559393,0.298691462652938,0.101452319555966,0.16770306808683,0.0817829922951154,-0.199798955860219,-0.193587589356792,-0.426488816672545,0.884084498987703,0.634234469399419,0.923228157290898,0.221109264561265,-0.0737030881870885,0.0735011702905467,-0.228785332876209,-0.0157958820989831,0.0507261597779829,0.99815668202765,0.932925932052357,0.607303222699399,0.560531381212331,0.221109264561265,0.396492228468724,0.0735011702905467,-0.0586704192247945,-0.0157958820989831,0.701303739272198,0.388127388717871,0.899078341013825,1,0.669146458540672,0.226927929418141,0.119051191315674,0.320430751150801,0.320430751150801,0.302378314466249,0.771741668264605,0.990783410138249,0.923319623820133,0.505529953917051,0.438339419217947,0.320430751150801,0.338483187835353,0.946502816718399,0.564410491116914,0.525619392071078,-0.324943860321939,0.417714397355431,-0.0129403468821385,-0.173918262095942,-0.168741280849387,-0.307373271889401,-0.0243278521384204
"98",0.113643115672841,0.130612244897959,0.0680554177761238,-0.183673469387755,0.00581866485687541,0.155164396183344,-0.123467034844128,-0.127519394525454,0.187574918320886,0.473469387755102,0.0237436605469476,0.04986168714859,-0.171016253872992,0.546104192579795,-0.0337675405736482,0.336586130234106,0.32806271583044,0.290836559134325,0.319157722196094,-0.0403031935879027,-0.170954355938023,-0.0688566155861481,-0.132891611289841,0.341908711876046,0.319157722196094,0.319157722196094,-0.0403031935879027,-0.163831257773939,-0.0118718302734738,0.360903640313604,0.277551020408163,0.285114577986895,0.26959813836856,-0.0543075386641704,-0.320026567128147,-0.446380818282615,0.341908711876046,-0.0308667587110319,-0.026530612244898,-0.063265306122449,-0.102040816326531,0.0904098666971871,-0.0510204081632653,-0.346938775510204,-0.330612244897959,-0.238464242723338,-0.210519214279197,-0.126530612244898,-0.583851669273401,-0.0474873210938953,-0.472498844884258,-0.446380818282615,-0.557709057216383,-0.220408163265306,-0.0427385889845057,-0.306128941875696,0.201857948573057,-0.00408163265306122,-0.474873210938953,0.318165051329098,0.201857948573057,0.255330252830821,-0.303455326662808,-0.306128941875696,0.318165051329098,0.504334557599971,0.182998284399126,0.571428571428571,0.648979591836735,0.460763537504941,0.201857948573057,0.45858498650019,0.127445233777962,0.0904098666971871,-0.0854771779690115,0.638315444392188,0.379591836734694,0.748979591836735,0.56734693877551,0.181632653061225,-0.212408722963271,0.0490173976069086,-0.444006452227921,-0.28430090612007,0.671086013492963,0.722448979591837,0.911007927279001,0.36734693877551,0.56734693877551,0.160123498849235,-0.212408722963271,-0.451129550392005,-0.444006452227921,0.763317143279574,0.263554632071119,0.566350046069206,0.669146458540672,1,0.569387755102041,0.460763537504941,-0.00237436605469476,-0.00237436605469476,0.189949284375581,0.667196861369228,0.698239782825049,0.662116260870567,0.246323478941059,0.144897959183673,-0.00237436605469476,0.194698016484971,0.608163265306122,0.33469387755102,0.293877551020408,-0.213692944922529,0.453138608988311,-0.0021785510047515,-0.205873069949016,-0.122448979591837,-0.29093324284377,-0.0413924690902784
"99",0.0391230398217976,0.0959183673469388,0.339415627896111,-0.163265306122449,-0.0513982062357327,0.0960079701384442,-0.175703088047412,-0.196183683885313,0.232687873360087,0.477551020408163,-0.0237436605469476,0,-0.148141468323102,0.593591513673691,0.0577316016259146,0.332229028224603,0.323703078410767,0.334407579229355,0.314800620186591,0.00108927550237575,-0.170954355938023,0.00237436605469476,-0.149230743825477,0.363278006368299,0.314800620186591,0.314800620186591,0.00108927550237575,-0.213692944922529,0.0641078834767586,0.384647300860552,0.638775510204082,0.58671537306827,0.571198933449936,0.204623047466785,-0.0203653269990639,-0.0474873210938953,0.363278006368299,0.0427385889845057,0.289795918367347,0.253061224489796,0.257142857142857,0.0860527646876841,0.26734693877551,0.0142857142857143,0.0326530612244898,0.0670680682659387,0.130410132739325,0.318367346938775,-0.126355958275587,0.451129550392005,-0.0237436605469476,-0.0474873210938953,-0.191712488418132,0.157142857142857,0.377524202696467,0.255330252830821,0.763317143279574,0.391836734693878,0.0237436605469476,0.838151217307251,0.763317143279574,0.760643528066686,0.201857948573057,0.255330252830821,0.838151217307251,0.934598381038391,0.603458628316164,0.997959183673469,0.993877551020408,0.936776932043143,0.763317143279574,0.918259248502755,0.495620353580965,0.454227884490687,0.334785613711962,0.18953393741338,0.642857142857143,0.371428571428571,0.997959183673469,0.608163265306122,0.208051620953768,0.45858498650019,-0.090225910078401,0.0882313156924356,0.230807039322724,0.259183673469388,0.557037566986546,0.720408163265306,0.997959183673469,0.578405291761522,0.208051620953768,-0.0451129550392005,-0.090225910078401,0.201857948573057,0.662448129259839,0.168741280849387,0.226927929418141,0.569387755102041,1,0.916080697498004,0.4535039164467,0.4535039164467,0.688566155861481,0.168579989883328,0.259900363607101,0.288661040161555,0.618718029781085,0.536734693877551,0.4535039164467,0.643453200822281,0.146938775510204,0.685714285714286,0.687755102040816,-0.213692944922529,0.0599101526306661,0.47383484353345,-0.228747855498907,-0.146938775510204,-0.335543006746482,0.370353670807754
"100",0.10440863369807,0.147052192820726,0.454742684483114,-0.206962345451392,-0.00672898037871202,0.16253075683966,-0.16855169810045,-0.18324610430495,0.21417471412764,0.535923547168868,0.0253461200151053,0.0266134260158606,-0.180232558139535,0.64759336638594,0.00290697674418605,0.368023255813953,0.358347937307458,0.343604651162791,0.348255813953488,-0.0319767441860465,-0.193897818115555,-0.0481576280287,-0.138372093023256,0.387795636231111,0.348255813953488,0.348255813953488,-0.0319767441860465,-0.212907408126884,0.0164749780098184,0.40933983824395,0.681886464487218,0.638217908227071,0.620619036467363,0.233443857753779,-0.0439971793992709,-0.0494249340294553,0.387795636231111,-0.00506922400302106,0.315889895688967,0.274497426598688,0.27667597760344,0.0918604651162791,0.288658008129573,-0.021785510047515,-0.00326782650712724,0.0467352931791359,0.120318520737775,0.340943232243609,-0.155813953488372,0.480308974286245,-0.0253461200151053,-0.0494249340294553,-0.224418604651163,0.143784366313599,0.408072532243195,0.042097347875646,0.584368269663628,0.453138608988311,0.0253461200151053,0.894718036533217,0.584368269663628,0.557254723574229,-0.0149838017862469,0.042097347875646,0.894718036533217,0.790116279069767,0.49593023255814,0.918259248502755,0.893205911948113,0.812209302325581,0.584368269663628,0.997674418604651,0.551162790697674,0.509302325581395,0.359914904214495,0.0540697674418605,0.541369924680747,0.267961773584434,0.934598381038391,0.522852241140359,0.286046511627907,0.511627906976744,-0.0481576280287,0.155813953488372,0.121121646816816,0.14596291731835,0.460392356211488,0.6197977608518,0.934598381038391,0.681395348837209,0.286046511627907,-0.00253461200151053,-0.0481576280287,-0.0149838017862469,0.482843586287756,0.0657369621612636,0.119051191315674,0.460763537504941,0.916080697498004,1,0.5297339083157,0.5297339083157,0.531001214316456,-0.00126730600075526,0.171847806594799,0.196441016861543,0.55591730205667,0.455317159993062,0.5297339083157,0.506922400302106,0.0163391325356362,0.582762393771025,0.603458628316164,-0.239520834142745,-0.153488372093023,0.288372093023256,-0.244186046511628,-0.163391325356362,-0.362847326575164,0.383139534883721
"101",0.370640746660297,0.363278006368299,0.0310699862925135,-0.213692944922529,0.385870834132302,0.406179825402424,0.0248618784530387,-0.228247820956105,-0.472375690607735,-0.0427385889845057,0.497237569060774,0,0,0.0248618784530387,-0.239520834142745,-0.193897818115555,-0.194010647812689,-0.21670932612915,-0.193897818115555,-0.193897818115555,0,-0.223756906077348,0.410607144244706,-0.223756906077348,-0.193897818115555,-0.193897818115555,-0.193897818115555,-0.248618784530387,-0.273480662983425,-0.248618784530387,0.187574918320886,0.165856762039323,0.165856762039323,-0.220014072092979,-0.174882980381599,-0.0552486187845304,-0.223756906077348,-0.248618784530387,-0.194698016484971,-0.218441677031918,-0.194698016484971,-0.460032078274161,-0.263554632071119,-0.216067310977223,-0.237436605469476,-0.3749757261534,-0.314286013249959,-0.123467034844128,0.0253461200151053,0.524861878453039,-0.0276243093922652,-0.0552486187845304,-0.0506922400302106,-0.410765327462194,-0.251381215469613,0.0311058919035063,0.622117838070125,0.816781922814998,0.0276243093922652,0.328729281767956,0.622117838070125,0.591011946166619,-0.0311058919035063,0.0311058919035063,0.328729281767956,0.287678462171445,0.894718036533217,0.496242505431205,0.406016595352804,0.31302458218655,0.622117838070125,0.484110892288511,-0.0481576280287,-0.0278807320166158,-0.279005524861878,0.413141756246216,0.788289530158661,0.410765327462194,0.4535039164467,0.0451129550392005,0.438487876261322,-0.00253461200151053,0.417127071823204,0.3852610242296,0.32268730573637,0.339534345821351,0.0411823051844774,0.793038262268051,0.4535039164467,0.892183424531706,0.438487876261322,0.419889502762431,0.417127071823204,-0.0311058919035063,0.497237569060774,0.347509406177629,0.320430751150801,-0.00237436605469476,0.4535039164467,0.5297339083157,1,1,0.552486187845304,-0.0276243093922652,0.279812768610558,0.319047636896239,0.816872759975985,0.859520511799504,1,0.524861878453039,0.318165051329098,0.814407556760304,0.838151217307251,-0.248618784530387,-0.16855169810045,0.31302458218655,-0.266134260158606,-0.192323650430276,-0.409564657280777,0.43088404025679
"102",0.370640746660297,0.363278006368299,0.0310699862925135,-0.213692944922529,0.385870834132302,0.406179825402424,0.0248618784530387,-0.228247820956105,-0.472375690607735,-0.0427385889845057,0.497237569060774,0,0,0.0248618784530387,-0.239520834142745,-0.193897818115555,-0.194010647812689,-0.21670932612915,-0.193897818115555,-0.193897818115555,0,-0.223756906077348,0.410607144244706,-0.223756906077348,-0.193897818115555,-0.193897818115555,-0.193897818115555,-0.248618784530387,-0.273480662983425,-0.248618784530387,0.187574918320886,0.165856762039323,0.165856762039323,-0.220014072092979,-0.174882980381599,-0.0552486187845304,-0.223756906077348,-0.248618784530387,-0.194698016484971,-0.218441677031918,-0.194698016484971,-0.460032078274161,-0.263554632071119,-0.216067310977223,-0.237436605469476,-0.3749757261534,-0.314286013249959,-0.123467034844128,0.0253461200151053,0.524861878453039,-0.0276243093922652,-0.0552486187845304,-0.0506922400302106,-0.410765327462194,-0.251381215469613,0.0311058919035063,0.622117838070125,0.816781922814998,0.0276243093922652,0.328729281767956,0.622117838070125,0.591011946166619,-0.0311058919035063,0.0311058919035063,0.328729281767956,0.287678462171445,0.894718036533217,0.496242505431205,0.406016595352804,0.31302458218655,0.622117838070125,0.484110892288511,-0.0481576280287,-0.0278807320166158,-0.279005524861878,0.413141756246216,0.788289530158661,0.410765327462194,0.4535039164467,0.0451129550392005,0.438487876261322,-0.00253461200151053,0.417127071823204,0.3852610242296,0.32268730573637,0.339534345821351,0.0411823051844774,0.793038262268051,0.4535039164467,0.892183424531706,0.438487876261322,0.419889502762431,0.417127071823204,-0.0311058919035063,0.497237569060774,0.347509406177629,0.320430751150801,-0.00237436605469476,0.4535039164467,0.5297339083157,1,1,0.552486187845304,-0.0276243093922652,0.279812768610558,0.319047636896239,0.816872759975985,0.859520511799504,1,0.524861878453039,0.318165051329098,0.814407556760304,0.838151217307251,-0.248618784530387,-0.16855169810045,0.31302458218655,-0.266134260158606,-0.192323650430276,-0.409564657280777,0.43088404025679
"103",-0.0455172846775803,0,-0.0741670640530967,0,-0.0236938231484747,-0.0236938231484747,-0.0580110497237569,-0.285309776195132,0,0,0,-0.0580110497237569,0.0266134260158606,0.0580110497237569,0.0798402780475816,-0.0266134260158606,-0.0266289124448789,0.0266134260158606,-0.0266134260158606,0.0266134260158606,0,0.0580110497237569,0.0266134260158606,0,-0.0266134260158606,-0.0266134260158606,0.0266134260158606,-0.281767955801105,0.0580110497237569,0,0.379898568751162,0.314789364686878,0.314789364686878,-0.0981601244722523,-0.0101544956350606,-0.0580110497237569,0,0.0580110497237569,-0.0332411247657267,-0.0546104192579795,-0.0284923926563372,-0.266134260158606,-0.0759797137502324,0.0166205623828633,0.0166205623828633,-0.0498522641706832,-0.0260098769586173,0.0451129550392005,0.0494249340294553,0.527624309392265,-0.0276243093922652,-0.0580110497237569,-0.0291480380173711,-0.04986168714859,-0.0331491712707182,0.297061267678485,0.888073213845104,0.474873210938953,0.0276243093922652,0.552486187845304,0.888073213845104,0.884962624654753,0.234849483871472,0.297061267678485,0.552486187845304,0.721097114429745,0.723631726431256,0.688566155861481,0.660073763205144,0.723631726431256,0.888073213845104,0.531001214316456,-0.00633653000377632,-0.0291480380173711,-0.0580110497237569,0.242055446144256,0.612586442111249,0.242185337578866,0.664822495314534,0.213692944922529,0.02407881401435,-0.00126730600075526,-0.0580110497237569,-0.0494249340294553,0.32268730573637,0.168579989883328,0.216748974655144,0.664822495314534,0.664822495314534,0.460032078274161,0.02407881401435,-0.0276243093922652,-0.0580110497237569,0.234849483871472,0.991712707182321,0.385870834132302,0.302378314466249,0.189949284375581,0.688566155861481,0.531001214316456,0.552486187845304,0.552486187845304,1,0.417127071823204,0.320430751150801,0.285463675117687,0.621680788324265,0.664822495314534,0.552486187845304,0.991712707182321,0.360903640313604,0.664822495314534,0.667196861369228,-0.447513812154696,0.242055446144256,0.723631726431256,-0.266134260158606,-0.04986168714859,-0.284325877781696,0.45749746627265
"104",0,0,-0.376848865999519,0,0,0,0,-0.205423038860495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223756906077348,0,0,-0.0189949284375581,-0.0169241593917676,-0.0169241593917676,-0.382486002253949,-0.341868019713707,-0.522099447513812,0,0,-0.382272934805857,-0.40364222929811,-0.427385889845057,-0.239520834142745,-0.425011523790363,-0.382272934805857,-0.382272934805857,-0.368473256913746,-0.39014815437926,-0.4535039164467,-0.482843586287756,-0.0524861878453039,-0.549723756906077,-0.522099447513812,-0.45496285427114,-0.44875518433731,-0.497237569060774,-0.385713059603478,0.205298886563141,-0.0237436605469476,-0.552486187845304,-0.0276243093922652,0.205298886563141,0.264400081179803,-0.382602470413127,-0.385713059603478,-0.0276243093922652,0.215442020128395,0.167284392099695,0.168579989883328,0.237436605469476,0.167284392099695,0.205298886563141,-0.00126730600075526,-0.432151346257545,-0.45496285427114,-0.522099447513812,0.697018300415395,0.237436605469476,0.617335174220638,0.147210695391075,-0.30391885500093,-0.508189706302861,-0.480308974286245,-0.522099447513812,-0.528466602314945,0.792050659534726,0.643453200822281,0.606897129034404,0.189949284375581,0.147210695391075,-0.0722364420430501,-0.508189706302861,-0.549723756906077,-0.522099447513812,0.858522616536773,0.524861878453039,0.814616205390416,0.771741668264605,0.667196861369228,0.168579989883328,-0.00126730600075526,-0.0276243093922652,-0.0276243093922652,0.417127071823204,1,0.796563768705864,0.675877230793348,0.128623611377434,0.147210695391075,-0.0276243093922652,0.475138121546961,0.857146145744809,0.189949284375581,0.144836329336381,-0.472375690607735,0.697018300415395,0.167284392099695,-0.239520834142745,0,-0.213244408336272,-0.0215442020128395
