"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153"
"127",0.52741755306049,0.20904548422639,0.558915160510477,0.240247970780651,0.574331043376788,0.197282779562533,0.0871403652263109,0.646932963561688,0.464099195781021,0.114097456627256,0.248802794666016,0.14207650273224,0.183478770328199,0.14207650273224,0.159890682375492,0.566094840284926,0.383500708472874,0.186136679668951,0.143178472123979,0.0648594922418143,0.0428875607744638,0.0654297994867247,0.643393861688789,0.580487731437489,0.646932963561688,0.387033277951706,0.0463386293790574,0.202491640058262,0.449028035693209,0.36484926699006,-0.0627353751593392,0.646932963561688,0.24788624993843,0.0812689419399633,0.0321857195801835,-0.100209335081493,0.0862611408440914,0.701465345570452,0.704981462590855,0.704981462590855,0.704981462590855,0.704981462590855,0.341168627549945,0.364754098360656,0.704981462590855,0.704981462590855,0.704981462590855,0.704981462590855,0.470728320596116,0.497798958841261,0.704981462590855,0.701465345570452,0.0667853681288807,0.0667853681288807,0.129220224067374,0.0547641160658537,0.24788624993843,0.581917366876741,-0.0846738581592908,0.154371584699454,0.097361801730055,0.24788624993843,0.247267759562842,0.0382513661202186,0.179321968040567,0.198518013797723,0.221640770185223,0.524627229156991,0.0345996485486973,0.0345996485486973,0.0514971513282936,0.334220209009463,0.629230817792587,0.370950345652545,0.337950055591927,0.0285745625920965,0.278688524590164,0.262295081967213,0.337547233958714,0.723387610884128,0.694813048292031,0.3068005667783,0.3068005667783,0.328294339717872,0.482634647532644,0.310592193948771,0.538241002787513,0.49546688336069,0.181974845981246,0.0812689419399633,0.24788624993843,0.414196056449728,0.317216005787866,0.207454479220088,0.704981462590855,0.305834953901779,0.415671667327428,0.492267520256662,0.278226004186203,0.337547233958714,0.0406354134554811,0.532537786863936,-0.119547978693711,0.353238272392514,0.157912056430007,0.197014089450771,0.49546688336069,-0.124010865748545,0.511595026468675,0.371584699453552,0,0.718760682204937,-0.00499031393312925,0.166935602511722,0.166935602511722,0.409836065573771,0.112021857923497,0.439890710382514,-0.0738384574284686,0.490832223597798,0.679773804822507,-0.0969918682130181,-0.142409787496452,0.232063723346616,0.689814038983034,0.813010212578967,1,0.400961833847233,0.683060109289618,0.184600320096248,0.280312098511605,0.410039933300696,0.204431188021974,0.518111565070136,0.38944720692022,0.36536406002581,0.453337823530371,0.568073219019307,0.363332092108338,0.652255501983215,0.558422234716183,-0.270360044473541,0.163934426229508,0.244374649984476,0.058913783520215,0.181182534357762,0.337950055591927,0.337950055591927,-0.0969918682130181,0.385519972577513,0.275325589159807,0.632488061705006,0.501883001274714
"128",0.610871117330817,0.0919254737193333,0.291679259460213,0.159775852759498,0.0619934758629353,0.1311632289187,0.0604128788910539,0.223316429710659,0.197855110051073,0.675588594227386,0.18647058982988,0.037613680473474,0.00579710194626426,0.037613680473474,0.0391315945910407,0.0619584017578008,0.658385149611441,0.130774357940211,0.0185299852489023,0.162223192402753,-0.0541366235703224,-0.0614626913745232,0.426465022840005,0.0406832185350513,0.223316429710659,-0.121849242401649,-0.107171517944331,0.126004004544198,0.359592067926808,-0.121521395046305,0.0196284831399874,0.223316429710659,0.021298200604244,0.198946581230329,0.615006358012688,0.05324550151061,-0.107956657269931,0.274940407800241,0.234280206646684,0.234280206646684,0.234280206646684,0.234280206646684,0.186097024758883,0.0300909443787792,0.234280206646684,0.234280206646684,0.234280206646684,0.234280206646684,0.0596273343044324,0.0530020749372733,0.234280206646684,0.274940407800241,-0.104125716234137,-0.104125716234137,-0.0711569619229525,-0.202739838605637,0.021298200604244,0.0619584017578008,0.225363201706585,0.0519068790533941,-0.121849242401649,0.021298200604244,0.628900737516485,0.628900737516485,0.447262212689124,0.0455486581492192,0.244099311210308,0.0381055812601522,0.224202606019035,0.224202606019035,0.224202606019035,0.68095958643193,0.260535834662436,0.662180418786496,0.757237655506977,0.708074594865135,0.261791216095379,0.619873454202852,0.681542419335809,0.3569358484057,0.357764005826595,0.531677064214523,0.531677064214523,0.507779024699237,0.425152944812128,0.203820550926395,0.191966565109077,0.173908360620289,0.0513457600954835,0.198946581230329,0.021298200604244,0.180582044887884,-0.0718050217676527,-0.0942167190719396,0.234280206646684,0.478934988615693,0.274815941892983,0.560445785812207,0.54824021263242,0.681542419335809,0.552345515559246,0.783961616611098,0.0503412014282131,0.568482101822968,0.358592163247489,0.39254661750418,0.173908360620289,0.0584548313355394,0.59247721680897,0.340027671480205,0.465429629487134,0.689462533670643,0.456558517836107,0.506832341587676,0.506832341587676,0.339275397870736,0.502518771125613,0.471675553137364,0.342062009704525,0.568482101822968,0.290683254734108,0.447262977282328,0.41595266195219,0.255578407250928,0.669254116805598,0.420444643375256,0.400961833847233,1,0.474684647575242,0.696660541493287,0.587087589080101,0.382812252455866,0.39089749461934,0.636346545196689,0.196288052305202,0.486820944652937,0.325442931111061,0.691184185450631,0.271713407708689,0.566340129031052,0.224202606019035,0.0567152837360404,0.490482393374101,0.110821028051075,-0.0415253968765685,0.199541500433823,0.568482101822968,0.568482101822968,-0.0846565992743967,0.0937957141258719,0.293094687958456,0.107383092976178,0.160168422422297
"129",0.759481276407106,0.0797079903884798,0.164680359793265,0.0149709417993878,0.0659645149360783,0.160333496433765,0.122247274957774,0.0659807251393761,-0.0748547089969388,0.241360004403811,0.301557541959096,-0.183060109289618,0.151896359042197,-0.183060109289618,-0.0450973719520619,0.0580159308366539,0.330863356329539,0.163315324307241,0.128662682323391,-0.182455207147534,-0.197282779562533,-0.18730883774631,0.267767230936757,0.0633259343386351,0.0659807251393761,0.172998242743486,-0.106222396576608,-0.0821250924075304,0.282246193864303,0.171551642094664,0.150422319984325,0.0659807251393761,0.0544998138162506,0.0683946541078899,0.0659807251393761,-0.138886622305929,-0.10337078861482,0.212725079734398,0.212725079734398,0.212725079734398,0.212725079734398,0.212725079734398,0.0482785793702752,0.0573770491803279,0.212725079734398,0.212725079734398,0.212725079734398,0.212725079734398,-0.0887315364701945,0.0631648225720028,0.212725079734398,0.212725079734398,-0.116673233478165,-0.116673233478165,-0.152602931279565,-0.174849286234352,0.0544998138162506,0.0738384574284686,-0.0987861678525059,-0.180327868852459,-0.116673233478165,0.0544998138162506,0.165300546448087,0.0546448087431694,0.0544998138162506,0.198518013797723,0.221640770185223,0.203574676344661,0.0514971513282936,0.0514971513282936,0.0514971513282936,0.221640770185223,0.0514971513282936,0.232063723346616,0.203574676344661,0.0601569738780979,0.0136612021857924,0.290983606557377,0.232063723346616,0.636159998760886,0.646687469189553,0.198518013797723,0.198518013797723,0.524627229156991,0.312963973806249,0.0482785793702752,0.0206741577229641,0.285873698169262,0.0601569738780979,0.203574676344661,0.0544998138162506,-0.10337078861482,0.253271277348414,-0.106222396576608,0.212725079734398,0.30298334593999,0.184742963256634,0.257209779334106,0.198518013797723,0.232063723346616,0.304409149920885,0.616660221736687,0.177563909530365,0.420828283510899,0.151896359042197,0.154904207736102,0.285873698169262,0.0218259123717439,0.755965159386702,0.243169398907104,0.232252636809404,0.786742638373081,0.273041462341215,0.511334277963833,0.511334277963833,0.269125683060109,0.26775956284153,0.564207650273224,-0.0802846719658746,0.558422234716183,0.44816945539183,0.0329904313649721,-0.150717025100411,0.217999255265003,0.446136320467059,0.483093024865763,0.683060109289618,0.474684647575242,1,0.279361817745655,0.368957804878523,0.51254991662587,0.346780512196784,0.674406502751626,0.494050795555817,0.664842797751883,0.484193277487936,0.780216744794151,0.373880443169547,0.641772824272771,0.524627229156991,-0.27196933045255,0.147540983606557,0.419270232816503,-0.0282786160897032,0.181182534357762,0.420828283510899,0.420828283510899,-0.113487083895504,0.417040473480077,0.460458312905194,0.451593910182884,0.0506160413217396
"130",0.462453901790346,0.246575345259527,0.0533040480091043,0.267162457491415,0.0332774984596912,0.307893146109398,0.297623666491948,0.132649798103331,0.0083488267966067,0.534818998421016,0.174683145282848,0.329819238571963,0.0149029054827186,0.329819238571963,0.37794442322628,0.0427611484532169,0.713984653581157,0.00578210849534072,0.279956895400631,0.26156374805819,0.0838087521263034,0.108638944786447,0.489779858766826,0.00713089252707668,0.132649798103331,-0.280521704185732,-0.0385330467535694,0.404361565860029,0.364056038380116,-0.280787980187008,-0.227344975846059,0.132649798103331,0.224891965939141,0.347209034379756,0.622656702572465,0.207470757310052,0.0597262224680326,0.095024774340482,0.0665173420383374,0.0665173420383374,0.0665173420383374,0.0665173420383374,0.316764818421615,-0.060302771231441,0.0665173420383374,0.0665173420383374,0.0665173420383374,0.0665173420383374,-0.0257413821974231,0.0203221438400709,0.0665173420383374,0.095024774340482,0.0906077855897067,0.0906077855897067,0.156319290465632,0.23478338361624,0.224891965939141,0.0237561935851205,0.357121637649067,0.260901785736031,0.0674121924787418,0.224891965939141,0.33474191377453,0.526726246674628,0.535306228784715,0.163931960309905,0.183026241528301,-0.0601635696315653,0.396499669740557,0.38635159775451,0.242104003095696,0.395368374556807,0.17614153518639,0.372180366166888,0.351558208088062,0.587987361772717,0.243672422527047,0.258440448134747,0.397520305991016,0.19509258086468,0.178834865792624,0.207285867168723,0.207285867168723,0.350833345803344,0.533040480091043,0.33996041153258,0.119452444936065,-0.0192665233767847,0.107029957557707,-0.0333436650970121,0.224891965939141,0.0083488267966067,-0.3015769220241,-0.203582930348025,0.0665173420383374,0.435423428315334,0.20687628847632,0.221729490022173,0.228962820598132,0.397520305991016,0.422579079397478,0.49579186822926,0.0601823570823053,0.668323026509677,0.0718049082349171,0.0961914808430022,-0.0192665233767847,0.151038861305173,0.437113961966217,0.381507328198913,0.266880352515675,0.351395491520811,0.366063944158909,0.447087164481559,0.447087164481559,0.383968665800196,0.228904396919348,0.204291020906515,0.59918399375804,0.406647741726604,0.203221438400709,0.450546341218,0.550577035590144,0.617661033213133,0.608313184419256,0.47022196090472,0.184600320096248,0.696660541493287,0.279361817745655,1,0.806118445712394,0.408657911847218,0.489779858766826,0.405764966740576,-0.0347933896664474,0.651801259986996,0.51422826042497,0.460786003299678,0.367957042862867,0.490003155196485,-0.0195712816873767,0.208760337998684,0.758091981195259,0.0140288350659453,0.0222904315553028,0.183026241528301,0.695867793328948,0.695867793328948,-0.0671658793636332,0.23535276704192,0.343709741635401,0.0704997407656733,0.274226849396236
"131",0.570390278804573,-0.0184625248205735,0.225670138542014,0.0125025007502501,0.0948617839470554,0.350612729998967,0.3270834783984,0.190503983926822,0.0837667550266756,0.237479096921191,0.176285260578526,0.0934373661705349,0.0448375602785356,0.0934373661705349,0.112043320607716,0.0863293394947462,0.32705043967873,0.0631611306056159,0.363919813810809,0.0988643641009976,-0.164892125494564,-0.133871904248008,0.489391729162683,0.0894631458362474,0.190503983926822,0.123474804397014,-0.274429891467989,0.163816599265081,0.0854980228810811,0.122179528693471,-0.123774757427476,0.190503983926822,-0.0847877441466258,0.351374014798361,0.238482765063948,-0.118702841805276,-0.165658134940814,0.306777474275973,0.285195139402287,0.285195139402287,0.285195139402287,0.285195139402287,0.0183448280818421,0.0131770644599472,0.285195139402287,0.285195139402287,0.285195139402287,0.285195139402287,0.0725313475093958,0.0883563687841731,0.285195139402287,0.306777474275973,-0.185564991750942,-0.185564991750942,-0.0798564457599962,0.00404998202969103,-0.0847877441466258,0.103286888324071,0.0584986472344239,0.00119791495090429,-0.186976132372622,-0.0847877441466258,0.337812016155011,0.215624691162773,0.13257719993836,0.100225134740256,0.0971754859945446,0.163692312114899,0.525649881575861,0.51294961598074,-0.118535812221134,0.502844578320977,0.194737405791863,0.504101678835393,0.464970834843614,0.229462808484271,0.0311457887235116,0.451613936490919,0.505643274183514,0.460244368741439,0.472113134697522,0.199131517707614,0.199131517707614,0.316095499256357,0.210042012604201,0.0197559687035223,0.153780759228076,0.292558517555852,-0.257156595715131,-0.137586210613816,-0.0847877441466258,0.0437587526258753,-0.0577206138350118,-0.100020006002001,0.285195139402287,0.0556361283386129,-0.0573736732491465,0.132734362547021,0.200450269480512,0.505643274183514,0.371324272282428,0.67388479043848,0.0554974325323369,0.297750671174515,0.354744226909591,0.37584425527596,0.292558517555852,-0.0356673340662789,0.565765492760212,0.103020685777769,0.22969183796962,0.502357885752927,0.301310268081027,0.412769304917107,0.412769304917107,0.124583154894047,0.289895418118839,0.276718353658892,0.327332078917579,0.244127327550668,0.454969361649847,0.526497663859834,0.260157090735582,0.645928450862476,0.587870896213459,0.556894260269393,0.280312098511605,0.587087589080101,0.368957804878523,0.806118445712394,1,0.447375166413075,0.300233577666096,0.429498181249709,-0.0458620702046053,0.630252100840336,0.351732386674507,0.616459843487651,0.248196851047395,0.496367181994618,-0.155931038695658,0.271644569673432,0.739113524707949,0.245798319327731,0.300660908605554,0.289212755936145,0.6865199124474,0.6865199124474,0.123235167474884,0.325295649622637,0.440185797524604,0.278993548348791,0.530731156848116
"132",0.280519492491186,0.230889393949127,0.11436700886956,0.297600173617565,-0.00303435991463125,0.523556804685944,0.515835160841744,0.113122456526957,0.183848041139777,0.0492044021347995,0.427953968673193,0.325204085031587,0.346334090923691,0.325204085031587,0.156174873853219,-0.00606528632413376,0.236077919655849,0.346919371241451,0.537214808286447,0.226901563035513,0.0603228492355545,0.0652853018201994,0.212018428301777,-0.0128960296371828,0.113122456526957,0.231796935460144,0.046730605774659,0.341727276364761,0.0221306107865083,0.245215530719396,0.113752132477788,0.113122456526957,0.0394243611068694,0.258169041889741,0.32687531916685,0.239578809803284,0.106988492168298,0.227448237155016,0.206219735020548,0.206219735020548,0.206219735020548,0.206219735020548,0.149210602167458,-0.0659834375426408,0.206219735020548,0.206219735020548,0.206219735020548,0.206219735020548,0.190678319722032,0,0.206219735020548,0.227448237155016,0.130472526546428,0.130472526546428,0.1178208525066,0.209422721874378,0.0394243611068694,0,0.256715085123496,0.23565513408086,0.120756487335524,0.0394243611068694,0.340521668746843,0.228585480058434,0.262323633518785,0.277586125309625,0.497635025999525,0.0735642968825607,0.15406862177291,0.145740588163564,0.0117980476132409,0.387639479094142,0.127002512542534,0.37908039525836,0.36990349281514,0.329471382376844,0.296925468941884,0.539650257045169,0.389694646325594,0.143981588361534,0.173815611175186,0.156952902628339,0.156952902628339,0.0867503500973593,0.132813300622715,0.158926641378362,0.237342287223926,0.40704817135295,-0.0933934627209953,-0.0770343108864551,0.0394243611068694,0.180158782789146,0.227637948337918,0.0350479543309942,0.206219735020548,0.495590371768094,0.447038337887467,0.423518199550753,0.166032822615103,0.389694646325594,0.5718350443478,0.361547318361835,0.398792575811795,0.137412554554217,0.472155839311698,0.465670182178296,0.40704817135295,0.360238241172733,0.298715351463588,-0.10133170765477,0.463803038933744,0.548202120249995,0.557078010945277,0.150467245494937,0.150467245494937,-0.106044810336387,0.491340954558593,0.747026775036326,0.096539140659129,0.0451101820506268,0.171221348321825,-0.041543094284863,-0.0455487637976792,0.521614623875503,0.540590359858804,0.375,0.410039933300696,0.382812252455866,0.51254991662587,0.408657911847218,0.447375166413075,1,0.621451974792708,0.439439936375969,0.350471414393332,0.621985797183998,0.471864721589441,0.604828482046357,0.789498103191411,0.620834997149535,0.336591358377754,-0.165866669386151,0.116649291370026,0.257266550662484,0.475609756097561,0.205577884216267,0.11104044812462,0.11104044812462,0.328930253378778,0.774288513492155,0.816295261317959,0.634041999033462,0.397210149084601
"133",0.0137190133795292,0.357599072234583,-0.00490864607771928,0.425415993402338,0.0662115250912294,0.143864033679554,0.255539578926125,0.157345187540447,0.139405548607228,0.315971236104601,0.160349105205497,0.410116555111567,0.133236719963851,0.410116555111567,0.319611292984962,0.0823140802771752,0.564702782022952,0.0808591258640864,0.220490561092033,0.272125509396985,0.212615898195889,0.173727297063722,0.115428900402994,0.0347206777917423,0.157345187540447,-0.242666169516604,0.230706365652806,0.38877699451486,0.263241023008419,-0.236611518925222,-0.237251227089765,0.157345187540447,0.356694347867759,0.0598354938534093,0.714332377237615,0.526971513931327,0.308590216752619,0.0451920440737432,0.0177540173146848,0.0177540173146848,0.0177540173146848,0.0177540173146848,0.438054911791009,-0.0564380580428762,0.0177540173146848,0.0177540173146848,0.0177540173146848,0.0177540173146848,0.147733979649036,0.0428014333562629,0.0177540173146848,0.0451920440737432,0.374895223834632,0.374895223834632,0.250256606036567,0.321043948842795,0.356694347867759,0.05003404879593,0.575950157723118,0.341763795926306,0.348301671010895,0.356694347867759,0.249581634456275,0.580684908307816,0.660126643791464,0.174657461921524,0.195001015969901,-0.109329050497587,0.244512944018253,0.244512944018253,0.367877480728368,0.319753218733254,0.21200971278924,0.292134284905269,0.25965649493177,0.653757377231951,0.371237004015364,0.149874398580527,0.321186313238389,-0.209174746886252,-0.225052697970027,0.0510855817477976,0.0510855817477976,0.0225306489201109,0.399236547654502,0.464648464614746,0.1917644401029,-0.0844287125367717,0.140140176956796,-0.157345187540447,0.356694347867759,0.166893966642456,-0.0981295004660008,-0.0346877656158829,0.0177540173146848,0.794873421518676,0.529426576475545,0.37227788572934,0.0759380269224019,0.321186313238389,0.382874394062104,0.0909735739737307,0.20013619518372,0.450612978402218,0.109764966187835,0.121500843075843,-0.0844287125367717,0.410312880835605,-0.00161400157406226,0.210702083360071,0.275916073014893,0.222984605083116,0.365857754326011,0.0296848650696662,0.0296848650696662,0.198787382217686,0.215091710096739,0.381897526090129,0.396237386432285,-0.00554032350494531,0.0856028667125258,0.0163550690919915,0.272376246115835,0.355080346293697,0.522269510366198,0.381308652940695,0.204431188021974,0.39089749461934,0.346780512196784,0.489779858766826,0.300233577666096,0.621451974792708,1,0.5039026920646,0.226045199001769,0.370068127782568,0.466308133350309,0.572919851818155,0.732756714624266,0.679006729681298,0.219396810795834,-0.0454306527405515,0.0100334325409558,0.151216545527795,0.100600580775843,0.381523726897633,0.0786725937702234,0.0786725937702234,0.132052039335338,0.454655503430137,0.514246352666696,0.0848024772107659,0.229397393365415
"134",0.457702663073322,-0.00541923835735223,0.466892083164083,0.050735178225533,0.133109993838765,-0.0136709311979076,0.00338850474184382,0.246453176804002,0.141930055542314,0.345062732877762,0.0854149203037455,-0.107068185655824,-0.0338702397334515,-0.107068185655824,-0.114491307361707,0.128283445359651,0.394249590497375,-0.0231284339813629,-0.0095102130072401,-0.144160395589483,-0.187826706892992,-0.198786154290095,0.275112792640651,0.121225172960304,0.246453176804002,0.0260950422498355,-0.134865663637493,-0.0434858108536623,0.184917352827996,0.0239431611012177,-0.0417441339830335,0.246453176804002,-0.0601823570823053,-0.0623381564857182,0.389975909178098,-0.0253399398241285,-0.131012358962136,0.302495531650534,0.272404353109382,0.272404353109382,0.272404353109382,0.272404353109382,0.0652376056245888,0.0184600320096248,0.272404353109382,0.272404353109382,0.272404353109382,0.272404353109382,0.13277133975513,0.117868434272411,0.272404353109382,0.302495531650534,-0.14207300780466,-0.14207300780466,-0.133037694013304,-0.298977321415111,-0.0601823570823053,0.137785922793699,0.00577866727587486,-0.0984535040513323,-0.147871906082401,-0.0601823570823053,0.355663283385438,0.242441753726406,0.247064413285253,0.433539068588179,0.0245619631488197,0.122501726117283,0.0768354021800713,0.0768354021800713,0.092057510159142,0.602164257842031,0.265299596206661,0.597072332106029,0.549445611815982,0.367153398710614,0.063994777633366,0.451655449835487,0.603407317062061,0.329218730209148,0.333283158977162,0.476892975446997,0.476892975446997,0.252976937366461,0.224133888616595,0.0710365039023301,0.207436235023382,0.207436235023382,-0.0243865726080851,0.0594387073468476,-0.0601823570823053,0.105965878572316,0.24905509852552,-0.0815616156283886,0.272404353109382,0.447625559787298,0.181450152462471,0.543237250554324,0.482312213804349,0.603407317062061,0.374412770955516,0.645428533122287,-0.00633498495603214,0.329087477261815,0.372572637067966,0.402378448033403,0.207436235023382,-0.0178744214562335,0.446616439400266,0.067686784035291,0.276984953835868,0.701007249582125,0.292208937881235,0.235736868544822,0.235736868544822,0.0824548096429908,0.354432614584796,0.519342233870778,0.0612381879083106,0.411721777719627,0.292638871297021,0.193770590022517,0.0930101011579467,0.194800787397988,0.601760439165188,0.454300224079504,0.518111565070136,0.636346545196689,0.674406502751626,0.405764966740576,0.429498181249709,0.439439936375969,0.5039026920646,1,0.22543217054719,0.394965664164306,0.4789485668823,0.777178235980102,0.306718854954556,0.790090740605896,0.381277561761486,-0.126126037540872,0.11199086085839,0.287051548272419,-0.0615640490575029,0.523724440044187,0.315315093852179,0.315315093852179,-0.104017954766689,0.191667798681471,0.336226170277865,0.210343488841845,0.124590184503208
"135",0.261980012697188,0.224109787714076,0.194832821878542,0.0625648501291006,0.262128317273288,0.074227642939322,0.0550180453393727,0.0507109004739336,0.194832821878542,-0.0627722664945864,0.0625648501291006,0.0514971513282936,0.0566918040067228,0.0514971513282936,0.203644238853557,0.261980012697188,0.0380898058170169,0.212547638941431,0.074227642939322,0.240637870768277,0.19664495982878,0.191179027172275,0.0705467859629702,0.250213393760866,0.0507109004739336,0.239810426540284,0.212468551445134,0.0705264876498,0.0800987228468819,0.240038058700258,0.547547413210384,0.0507109004739336,0.261980012697188,0.618009478672986,0.0308056872037915,0.261980012697188,0.212468551445134,0.0227808706693207,0.0445262472173087,0.0445262472173087,0.0445262472173087,0.0445262472173087,0.0507109004739336,0.473934720818202,0.0445262472173087,0.0445262472173087,0.0445262472173087,0.0445262472173087,0.0566918040067228,0.224109787714076,0.0445262472173087,0.0227808706693207,0.239810426540284,0.239810426540284,-0.0601635696315653,0.0579053340207276,0.261980012697188,0.261980012697188,-0.062718811285766,0.0514971513282936,0.239810426540284,0.261980012697188,0.152882168005872,0.152882168005872,0.0445262472173087,0.019487807627311,0.250213393760866,0.239810426540284,0.0507109004739336,0.0507109004739336,0.239810426540284,0.0217576864139883,0.0308056872037915,0.0445262472173087,0.219905213270142,0.186905791334664,0.169779670785468,0.169779670785468,0.0445262472173087,0.224109787714076,0.224109787714076,0.0566918040067228,0.0566918040067228,0.65781990521327,0.0625648501291006,0.0507109004739336,0.0625648501291006,0.0625648501291006,0.224109787714076,0.618009478672986,0.261980012697188,0.230104281011726,0.66390903033686,0.529911683643792,0.0445262472173087,0.36573143934528,0.374801571057108,0.358081968650521,0.0566918040067228,0.0445262472173087,0.0272933909959164,0.0625648501291006,0.261980012697188,0.239810426540284,0.0566918040067228,0.0380898058170169,0.0625648501291006,0.295674966400675,0.261980012697188,0.203574676344661,-0.00116587920847103,0.324606506601545,0.0625648501291006,0.0726363738836136,0.0726363738836136,0.203574676344661,0.0225300037061284,0.358870773319046,-0.138411047551479,0.239810426540284,0.20373617064916,-0.237450732125266,-0.161816908805523,0.261980012697188,0.255276079524211,0.230408929858586,0.38944720692022,0.196288052305202,0.494050795555817,-0.0347933896664474,-0.0458620702046053,0.350471414393332,0.226045199001769,0.22543217054719,1,0.527766592508381,0.60253207512035,0.274200779991919,0.301673954014944,0.35056208013959,0.618009478672986,-0.120379146919431,-0.0716132260659083,0.151697616830618,0.0249841008280395,0.226383546736021,0.0687203791469194,0.0687203791469194,0.16710935321418,0.369525513716865,0.305809492883008,0.492682710341198,0.0432495272704521
"136",0.633595688077512,0.127918921971116,0.00812662548766256,0.0281306266880627,-0.116456336390288,0.422355268810636,0.388652133155746,-0.160164460560699,-0.184411886066189,0.178659042822656,0.260677140642714,0.110208175483195,0.106818893604747,0.110208175483195,0.267226315460114,-0.117161246457156,0.340237957407711,0.175725521783941,0.40326249638495,0.184972036059931,-0.0532283352473679,-0.0123747138380512,0.310681266266198,-0.128796080643563,-0.160164460560699,-0.026106101501083,-0.141903383515338,0.197899247434326,0.136121852218563,-0.0190684813567846,0.165658134940814,-0.160164460560699,0.0863293394947462,0.594090201727349,0.179920429264221,0.0184991441774456,-0.0481346278884628,-0.0662885999691801,-0.0678301953173006,-0.0678301953173006,-0.0678301953173006,-0.0678301953173006,0.0246949608794029,0.00598957475452147,-0.0678301953173006,-0.0678301953173006,-0.0678301953173006,-0.0678301953173006,-0.267706609898316,-0.098906382967358,-0.0678301953173006,-0.0662885999691801,-0.0373952264745244,-0.0373952264745244,-0.0971227043026981,0.0850496226235117,0.0863293394947462,-0.115619651109035,-0.0134996878233286,0.0167708093126601,-0.0543289139346863,0.0863293394947462,0.154531028666654,0.201249711751921,0.120244437153397,0.087037617011275,0.178155057656665,0.000705570310840082,0.193326265170183,0.182037140196741,0.0296339530552834,0.106430294184501,-0.160164460560699,0.10020369762783,0.162986741804059,0.236056567348761,0.0539061727906932,0.252760054640806,0.118702841805276,0.382438014140451,0.39694428364233,-0.0131875177289811,-0.0131875177289811,0.594795772038189,0.266928391017839,0.0416286483395648,-0.149404883965489,0.074389879463988,-0.0171437730476754,0.194031835481023,0.0863293394947462,-0.176910385616039,0.19899868769785,-0.0981446308894632,-0.0678301953173006,0.333816770031677,0.19349552546771,0.1143889628454,0.00263750354579621,0.118702841805276,0.353195646194565,0.443213651596366,0.274403971965443,0.461442983289414,0.0540688226888224,0.0422000567327394,0.074389879463988,0.165287645673,0.630512497381271,0.235989245328146,0.261513125345764,0.561969478186742,0.343193645594365,0.51563194320316,0.51563194320316,0.244374649984476,0.235989245328146,0.456405596294536,0.226614516173709,0.367602131947683,0.238694070894557,0.127285149504575,0.0920956101203959,0.647470046210597,0.491664176308724,0.431877181433407,0.36536406002581,0.486820944652937,0.664842797751883,0.651801259986996,0.630252100840336,0.621985797183998,0.370068127782568,0.394965664164306,0.527766592508381,1,0.781511900569688,0.547734647189363,0.411092092832125,0.512708488397733,0.293517249309474,-0.0896074294766904,0.516301343839751,0.224789915966387,0.12811667583192,0.178155057656665,0.488254655101337,0.488254655101337,0.138856526732264,0.58415019433869,0.624897331946867,0.512988137286486,0.189412886366289
