"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
"111",-0.176329356171597,-0.417823909189219,-0.334518177160362,-0.196861570284735,-0.371824323143951,-0.10450630155832,-0.391409369132286,-0.280585988704875,-0.434267346949655,-0.480259295925314,-0.365340555152977,0.35649195921649,-0.212258882154265,0.0433428547144296,-0.380411735268655,-0.192273693245124,-0.134163640565346,-0.0766649374659118,0.507392164415887,-0.142619680851064,-0.129444006806179,-0.122828680728791,-0.420737809874786,-0.0947241865386802,-0.251034244274789,0.128578552234263,0.617327434996082,0.394966896340142,0.125839499024848,0.128049886473382,-0.33734853536403,-0.453513244098266,-0.36736510605436,-0.511300921351278,-0.270975618638495,0.0234208717609433,0.156113722001918,0.22624335462978,0.0319148936170213,0.0868357424845502,0.0369639729677082,-0.398668054818045,-0.669269153653623,-0.593055776589998,-0.0215548787553348,0.147622464432613,-0.171069237000015,-0.0767696951667263,-0.177526595744681,-0.0532924262549906,-0.312714565236028,-0.325581948055181,-0.188786420860937,-0.395370517726665,-0.174412732734949,-0.240536241299298,-0.355833465953999,-0.0982437516522037,-0.222896559442949,-0.106798755932182,-0.313260029487388,0.274747059929397,0.349716203206866,0.271759769170683,0.206651638296019,0.266932082123763,-0.0864709561809372,-0.496353173005669,0.0708777659072847,-0.25038981224567,-0.326472757879816,0.117214845842102,0.14359680887927,0.213212761131182,-0.0830840856782752,0.140565397846905,-0.238964838595472,0.0766390181760069,-0.00988426294316662,0.00375960679047553,-0.253952605355833,-0.143468283651981,0.0835315348725218,-0.127320351333217,0.118737568377345,0.116869813330221,0.283618643564618,-0.236698183210197,-0.467115172905526,0.505201638563207,-0.0368553553055752,0.288147694998273,0.429965673846401,-0.0945225263031168,0.173218024946177,0.0367924806984348,-0.0604373489495849,-0.0147938234751861,0.285146949918007,0.274842155423735,0.0245928893607695,0.292186256796026,0.442129758559922,0.394299089833737,0.633520746059494,-0.300016621879947,-0.276447886992025,-0.0385185783783608,0.0123169850640011,0.215533610031921,1,0.125623137545552,-0.0622503904750579,0.220748539064055,0.0019166234366478,-0.103959917324217,-0.316052056346867,0.242273193837851,0.16616817135655,0.279184994784025,0.00546120623038417,0.299128929665871,-0.0703986371516543,0.00395531992316908,0.39464648724496,-0.051318632689991,0.0709150671559684,0.255901334951919,-0.131863730361144,-0.312728498493028,0.103024266241061,0.0389066959292381,-0.256249026983103,-0.105926921321648,-0.0650716720885414,0.00986896782499827,0.0371362023666124,0.0157903485199972,0.0260025240240023,-0.217258297344614,-0.0355282841699938,0.167497516727403,-0.26358034515111,0.362241829526433,0.0913841842550952,-0.0163236378939908,-0.0589035952882269,0.0465270879798341,-0.0164737715719444,-0.00978523422830714
"112",-0.105379261837717,-0.287397986830137,-0.221140128169861,-0.0790478287137237,-0.380941952379567,-0.0770820243042579,-0.290329248902332,-0.0616632866832254,-0.0778571359299967,-0.195639655594563,-0.27468348329159,-0.0919673557856438,-0.305725928181346,-0.32915059867863,-0.380285331631583,-0.0903698899187462,-0.0804714363124383,-0.197346617623361,0.299723017206202,-0.0103024266241061,-0.0722543626941247,0.511024649107897,0.00299003322259136,-0.219028358727609,0.0553761902315845,0.00751671508824844,-0.14432092969437,-0.101275003695119,-0.0762815749075749,0.126050039168958,0.0889264448397104,0.13338366109466,0.107043934716501,-0.0149427814910625,-0.0413364356888492,0.0950713329078957,0.11330993889812,0.00535309297597017,-0.0684612865988988,-0.351280794362427,-0.203918588521252,0.0676964555258695,0.146154437156914,-0.156448827662578,-0.281439562136846,0.0496641291309903,0.205214872707024,0.366445182724252,0.0993685664712172,-0.0348587662217522,-0.0807178499314294,-0.0511136626000894,0.343391978562847,0.0230556167081694,-0.178186751834685,-0.344877584196164,-0.0164682976486924,-0.294242042014223,-0.014721005683918,0.201478018089895,-0.0742741650415861,-0.0321964893941993,-0.0840226199570796,-0.301111479898322,-0.0807178499314294,-0.156347673835568,0.120267441411975,-0.224141722365937,-0.140925509629891,-0.0856905520060322,-0.122031860150433,-0.0837964133900092,0.046575250958123,-0.335185653560037,-0.0166112956810631,-0.0910025805914928,0.15542758153054,-0.134073716835256,0.200913231314048,-0.135300871588472,0.176270765255817,0.298380813159505,-0.300613604114316,0.100590713129611,-0.207539647396923,-0.168877179376363,-0.0407634570908461,0.167005865493119,0.0283888361882679,-0.109440717467435,-0.172050367345305,0.117774934796348,0.197295713481847,0.162612622108621,0.0131848071979963,0.0438232828531821,0.0123746209025783,0.324698686083645,-0.177321204829012,-0.0574750830564784,0.479401993355482,-0.307822309060536,0.363809010271225,0.207456879837342,0.00439493573266543,0.0466036335471403,0.0985031388993715,0.0928867485092955,-0.0314662804817437,-0.299104070032333,0.125623137545552,1,0.167284155499068,0.102103445421893,-0.312305812355415,-0.0347576499687485,-0.262072680764364,0.100996677740864,0.18936877076412,0.491147595345477,0.395987868882505,0.222513153814444,0.0947106101119304,0.445484636007732,0.319530414871977,0.501176978508965,-0.193514644465625,0.0813329009268716,0.263639829066531,0.485382059800664,-0.027906976744186,0.129865632031345,-0.11191963289937,0.012496538834213,0.327878534851132,-0.0894489095501565,0.176884287019207,-0.112750726323727,0.094398841445231,0.21347063657409,0.21572972303273,0.633554817275747,0.163036146722055,-0.120707154468657,-0.011646702025956,0.0468261788949337,0.345274496950076,0.492691029900332,0.13009955142467,0.0438232828531821
"113",0.0559553684761937,-0.189090555540241,-0.0749573261463487,-0.419585555120645,-0.198535156188732,0.0937810609936545,-0.218297091556658,-0.0522532379064645,0.473936731520094,0.0992975939932813,-0.192085046799684,0.295212806098539,0.0256567903611759,-0.205336211710893,0.0157187774353191,0.0735056969122746,0.106122250558298,0.301001292492628,0.267008989622229,0.0314598747562121,-0.402185369855888,0.486752021310001,0.188696527402948,-0.613623143852327,-0.369121956292481,0.0923504932405612,0.178645216432561,-0.199843418320754,-0.459568733153639,0.0141919121297606,0.523543135449926,0.438696788422087,-0.228864848247625,-0.175266540397869,0.109826755222848,0.54872823046932,0.402531197376742,-0.225067385444744,-0.214194891957189,-0.522472675035058,-0.237055641042549,0.158339049086114,-0.140040017151024,-0.0812636055372001,0.0531419783336362,0.54872823046932,0.130885783862482,-0.355980682902016,-0.440438246586969,-0.439800299776771,-0.21079499927326,-0.039362505315649,0.470134343292725,0.194037588731682,0.028942431970445,-0.260481887734005,0.0348272595159429,-0.0945691371364584,0.18733153638814,0.115942035570811,-0.521563342318059,-0.428784171909709,-0.335805535563983,-0.322102425876011,-0.202528528713524,0.26039811208814,0.146852423677614,-0.190314677704756,0.0141919121297606,0.299760617403789,-0.284366973602591,-0.084037075251532,-0.326925337695545,-0.322142121797539,0.15256314981515,-0.0256064690026954,0.293311319086593,-0.00275549018657856,0.207305116166327,-0.228605319333193,0.273988355986879,0.601799231357336,-0.0938295620311821,0.067533293087703,0.303604255886821,-0.374589139273168,0.0300550972802346,0.210987541474791,-0.277826387053876,-0.0188742848603647,0.429133259116422,0.404401274017754,0.240474066643166,0.177036909492796,-0.0637332874174067,0.391673842973498,0.230911113250583,-0.135693405735036,0.140161725067385,-0.119106318715336,-0.120444591959329,-0.150174215168531,0.402708708229333,0.418572208463755,-0.0566518110376949,0.134740883580491,-0.139152254422217,-0.164633316873026,-0.321014606736402,0.0902964959568733,-0.0622503904750579,0.167284155499068,1,0.320079099360809,-0.129276196134654,-0.436833855935803,-0.252719586526963,-0.159923652657109,-0.0187358254158956,-0.224572450206153,0.277826387053876,0.226739107556848,0.262290540228315,0.155293469015755,0.117692412475345,0.278186936605789,-0.0212244501116597,0.105008138446107,0.0889487870619946,0.270331195286493,0.25293364311459,0.132108993324073,-0.216316765198979,0.0622608858117718,0.0357320143258091,0.24109534505835,0.642152810182573,-0.0514740454127718,-0.165329411194714,0.141503016155328,0.143067567397263,0.54735375679295,0.772833473068066,0.262411383198701,0.181063634834584,-0.135753077850483,0.296495956873315,0.460365995933434,0.331688185866123,0.223025548413481
"114",-0.121092668789433,-0.189949284375581,-0.175121796444175,0.291836734693878,-0.0653190067095147,-0.0707937557586508,-0.183287942991575,0.196630319163252,0.0603022689155527,-0.194925272705326,-0.188444661911004,0.4535039164467,0.077577654543418,-0.11460805642019,-0.0527534961339997,-0.211057941204434,-0.121092668789433,-0.189949284375581,0.189795918367347,-0.474444621271998,-0.231177169389551,0.440658640495488,-0.0197619571784309,0.146938775510204,-0.161212774351611,0.888651904523688,0.529092538542405,-0.0135679972560085,-0.252083021258253,0.759685930206461,0.378074728253185,-0.0685795449741997,-0.0530612244897959,-0.172105529375368,-0.466481203905078,0.395651221004998,0.153340055242405,-0.086238928325192,-0.234751244900207,-0.0217660500078587,0.0356159927970223,0.121778876318156,-0.263767480669999,-0.340816326530612,-0.187464409045966,0.0967147429123329,-0.0559482781719959,0.138333700249016,0.260285590836721,-0.0505339264364885,0.132241384770172,0.240327244619614,0.349931524355532,-0.330612244897959,-0.382272934805857,-0.0688566155861481,-0.240816326530612,-0.0989173025668819,-0.227206407318294,0.537515995394832,0.0613623143852327,0.348506932295592,0.434463082361022,0.288568721703527,0.520488527236447,0.327888333744589,0.290628295819068,-0.505423833102347,-0.144563478417321,-0.106191108087736,-0.124849940850466,0.313685886703147,0.537551654332927,0.217167152332948,0.637323119004397,0.558894593184417,0.35842577627645,0.31025863349925,0.163265306122449,0,-0.125841400898822,-0.0980592952822974,0.208051620953768,-0.308671937574194,0.188606958990707,0.138918125577748,0.331960196185788,0.303596997398933,-0.00180413150100972,0.472814995949157,0.634035284597811,0.815920740205863,0.33084661839132,0.249444090044046,0.208051620953768,0.167771503373241,0.156057374837341,0.187342637626995,0.529042656456466,0.505576737814858,0.334306442268456,0.298390816917312,0.791775805917332,0.856962462979617,0.504334557599971,0,-0.0779885089670246,0.363325603977334,0.147500006089807,0.43285308255529,0.220748539064055,0.102103445421893,0.320079099360809,1,-0.0213692944922529,-0.261022678305892,-0.429007570284932,0.0312897655325156,0.0592858715352927,-0.0525574734342992,0.853354199977598,0.913344039421624,-0.0798762063028367,0.0930992319345048,0.349093955895273,0.24940937886396,-0.382272934805857,-0.132664991614216,-0.333346626795454,0.00988097858921546,-0.159742487192317,-0.0914958175572929,-0.0964836302648843,-0.560763570779099,-0.376192062431223,-0.371668878307077,-0.0694590627888742,-0.825309840050301,-0.717155202022857,-0.544151250196468,-0.440134197995223,0.0247024464730386,0.146938775510204,0.408390961407499,-0.281444514157516,-0.742065845618263,0.29686092635018,0.225615677787086,0.353061224489796,0.347180336460232
"115",0,0,0,-0.213692944922529,0.0947466437063702,0,0.0225655458556902,0,-0.0721625488084184,-0.192935417066151,0.43088404025679,0.447513812154696,0.0188909785004352,0.349622532984627,0.0552379447247848,-0.283638907121978,0,0,0.256431533907034,0.258744163947452,0.227290664428138,-0.147357013558767,0.113043208153187,0,0,0.058522223156889,0.370640746660297,0.355174698066313,0.295212806098539,-0.182865210539297,-0.0710099229054562,-0.184126482415949,-0.170954355938023,-0.193897818115555,0,-0.0184126482415949,0.306690832435778,0.34730918364534,0.181120914763217,0.333101152619242,0.301898493356366,-0.198355274254569,-0.165713834174354,-0.170954355938023,0.399433686673184,0.313015020107114,0.355049614527281,0.258658188147123,0.0689984437193206,0.256034726311389,0.106514884358184,0.039014815437926,-0.0552379447247848,-0.170954355938023,0,0,0.427385889845057,0.406179825402424,0.312578265280806,0.0260569695553028,0.260481887734005,0.278521507670211,0.222331428768842,0.216103492045989,0.284039691621825,0.312118523503408,0.019507407718963,0,-0.169319639388238,0.39014815437926,0.349840316590304,0.360944020285854,0.288650195233674,0.324849618257269,-0.136035047099598,0.243116428551738,-0.06430476504892,0.201194781565459,-0.192323650430276,0.292611115784445,-0.248618784530387,-0.415938703585901,0.4334186522583,0.0710349396132626,0.35907179063286,0.377819570008704,0.358928591508269,0.0347426260737371,0.0566729355013056,0.330054947700503,-0.0741670640530967,-0.177988933002084,0.386048777805183,-0.239520834142745,0.4334186522583,0.365561842862181,0.340037613007833,0.303251199576311,0.312578265280806,0.0517316376294246,-0.0689755168392329,0.319544653074553,-0.346798359448231,-0.0608709307236245,0.239520834142745,0.433497949310289,0.301792172348189,0.0876581980576952,0.301792172348189,0.277847346916272,0.0019166234366478,-0.312305812355415,-0.129276196134654,-0.0213692944922529,1,0.288650195233674,0.306690832435778,-0.0172438792098082,0.0881353826279086,0.284039691621825,-0.0377819570008704,-0.23966021200391,0.0436207311493478,-0.102614505585619,-0.149018936698082,0.134655300504508,0.223756906077348,-0.0721625488084184,0.0945452777701203,0.0843034094701735,0.191598657886758,0.149219859454178,0.108243823212628,0.189655352823251,0.21789097538826,0.220000209274972,-0.264473699006093,0.019507407718963,-0.116377373650609,-0.210379675338468,0.235172637500832,-0.302725879461078,-0.170954355938023,0.472375690607735,0.340037613007833,-0.0552379447247848,-0.098404268699513,-0.333381664722959,-0.213692944922529,-0.152317434525909
"116",0.194437978733794,0.550239434664191,0.41926577774694,0.099068013218408,0.272141097636309,0.142456749329083,0.448656888691596,0.0896880473719472,-0.1,0.207135388392288,0.50761974081836,0.118266399436019,0.146218091621828,0.201130087383955,0.330309980466216,0.312727272727273,0.133300263771106,-0.190428948244438,-0.226564238925577,0.308402831660804,0.43775158055796,-0.327093689780156,0.135207258378432,0.21278086317345,0.243694259632003,0.0440385506050544,-0.191882256207737,0.15177257905739,0.436833855935803,-0.0524220480053461,0.125955502985754,-0.122474487139159,0.103375318140948,0.257488274328154,0.167924837920428,-0.0675465353312937,0.056,0.454335212343488,0.36090432836969,0.432886514303384,0.202602074873781,-0.182772614527285,0.298392386848133,0.370428223338395,0.108576059586907,0.0207835493327058,0.57252501357161,0.676383868391846,0.491984224126311,0.553234291975996,0.226147380360786,0.165144564768954,0.123959026377209,0.0447959711944106,0.131295748526428,0.552243949908869,0.306680110484811,0.369241344525383,0.308023872775246,0.200983299717058,0.338826260052771,0.549945088790885,0.395054995156195,0.277921539754029,0.25047969343758,0.206823907305881,-0.202105491169625,0.491986524162722,0.12532145851278,0.0173008591662714,0.699217981121744,0.520916731446558,0.38,0.306293217791901,-0.256511456769364,0.0413032011221353,0.283505524977748,0.47090182366265,-0.494478605107532,0.169076578215834,-0.340767591595309,-0.141423985351303,0.41841844578325,0.0110965800725922,0.0784712083354067,0.494247611784201,0.133271698092812,0.00245101585020802,0.269208830147481,-0.115898035202694,-0.0570909090909091,-0.440165884081947,-0.128597836513115,-0.416579243823763,0.293352712538146,0.00654973560133717,0.204096086222135,0.457978101402488,-0.0553042862482828,0.193947686825617,0.42717151811592,-0.180345379275057,-0.474987224383087,-0.273397369230398,-0.146216555779202,-0.0872906985207329,0.734978986172555,0.365744932493064,0.419374572441205,-0.248519260989119,-0.103959917324217,-0.0347576499687485,-0.436833855935803,-0.261022678305892,0.288650195233674,1,0.514909090909091,0.241218090783115,0.450459143594981,0.479489698866224,-0.180487956845694,-0.40900049564729,0.187851942424685,0.501230334168505,0.135343293859752,0.141060982406815,-0.0360812744042092,-0.0792727272727273,0.12530971187902,0.456715520589356,0.298220636731862,0.39966705329946,0.156727272727273,0.196797273016337,0.476389933165104,0.0626173141415617,-0.355264269487411,-0.0581937990138219,0.103770158709854,-0.104246140179182,0.317215184827033,-0.122694504389682,-0.341138549865127,0.131295748526428,0.255120107777669,0.106144555520604,0.0560043405045902,-0.285360306243425,-0.0301511344577764,-0.00122807542525072
"117",0.178401856776368,0.452018187674954,0.354936977392766,0.101652396171932,0.212699752626273,0.150643918830755,0.348773420771204,0.312334691286518,0.126909090909091,0.297194252910674,0.399106825208638,-0.014031606712748,0.23608129376441,0.655958353172672,0.592331155982114,0.250545454545455,0.123277687547715,-0.214483131180577,-0.149894211304374,0.692602526119867,0.708511584859115,-0.251724769206522,0.159885189856243,0.256715373383353,0.5021021349399,-0.139979678708923,-0.083358685073853,0.45102228682149,0.655250783903705,-0.23180374352364,0.08086915816699,-0.0415670986654115,0.354921925617253,0.435890864398374,0.356092670001128,0.0846187365688734,0.323636363636364,0.490037979415164,0.519799586621085,0.457976263295662,0.380863264427036,0.146218091621828,0.406763751225813,0.475526463448359,0.382776616848758,-0.185567404756301,0.254057974772402,0.36356501867311,0.189839849026831,0.304829342469361,0.33134885160457,0.360172431734195,-0.0905568935210751,0.237763231724179,0.226510222648647,0.310699862925135,0.284282124887606,0.555090092213325,0.37102875584291,-0.0773820718422818,0.395530654813668,0.116863331368063,-0.017925706586494,0.148411502337164,0.165316597668803,-0.00471841613625583,0.083358685073853,0.623489464266029,0.0765853357578102,0.215474336889016,0.529980507983997,0.180065490269586,0.132727272727273,0.224445267669362,-0.405274198635608,-0.0161012478950697,0.0954445034214363,0.163169628867909,-0.179183884777642,0.429375868399281,-0.0681535183190619,-0.0758860409202112,0.404624431087099,0.0554829003629611,0.375595201061704,0.522425056523824,0.376206964901996,0.321433221498709,0.5030054662303,-0.267861017915591,-0.287636363636364,-0.554475405411828,-0.0311255910031742,-0.142538151860228,0.0606936646630648,-0.0519885263356138,0.129844711570426,0.289846501112836,0.0721055883996598,-0.0632589229431223,0.0132079069881244,-0.118083284049145,-0.608675681577002,-0.402861304520558,-0.29703111645712,-0.139193276019547,0.453010416988537,0.473524840135947,0.59471035784751,0.121109386341176,-0.316052056346867,-0.262072680764364,-0.252719586526963,-0.429007570284932,0.306690832435778,0.514909090909091,1,-0.223491689299053,-0.0653443819412473,0.0128818128053612,-0.323659838225401,-0.604529416513543,-0.000688102353203975,-0.0330936121596812,-0.532538756779755,-0.17133748594779,0.262591497052856,0.113818181818182,0.122509494853791,0.142506364871869,-0.0576976989481226,-0.107934243039457,0.562545454545454,0.530526914320265,0.277722269839397,0.260790791864307,-0.220469466273538,0.363318042491699,0.427962447644779,0.233228652604272,0.310334161294993,-0.282232117746238,-0.291173812763669,0.0160361219574263,0.499578479707913,0.454269006843426,-0.181314052383611,-0.467837968579355,-0.280836280949574,-0.240293424874057
"118",-0.022991838946411,0.291229959987872,0.151022526555027,-0.213264454550567,-0.0557893425317785,-0.103297738153929,0.226550721178504,-0.177469947039527,-0.306214896224675,-0.0207378034930237,0.149427814910625,0.30847383919768,-0.525921388359578,-0.196252403415687,-0.0610159300752166,0.00347576499687485,-0.0632275571026301,0.216506483412036,0.181151274135617,-0.463941534427489,-0.182606480263333,-0.26899769723874,-0.0647840531561462,-0.0452878185339042,-0.176236922879884,0.0864422235148571,-0.0157851016853217,-0.122488011225853,-0.07895812139556,0.150712003354189,0.185377435012012,-0.315721963761295,-0.243730805200648,-0.168326038561086,-0.311342515613886,-0.00354743779507073,0.0955835374140585,-0.0729358917975935,-0.277500846165439,-0.182733567067378,-0.36130541858799,-0.32647161616508,0.0688202932243722,-0.0757541691839852,-0.0857511165885702,0.123450835268462,0.0314662804817437,0.16578073089701,0.131272855371675,-0.0966837478225956,-0.355021729783151,-0.181152833626787,0.160344188337197,-0.355715229211756,-0.352541530511635,0.173396785387516,-0.275020570733164,-0.0113471000244847,-0.157247106169124,0.0153953302859388,-0.133158187777258,0.36401745151809,0.257339867397957,0.0341259677218098,0.194954129071673,0.130039171026698,-0.45776794887433,-0.0188982236504614,-0.375018439515099,-0.184159519662087,0.0411502784228205,0.398467592302699,0.309690661221549,-0.0733653245862736,0.130897009966777,0.111745815873377,0.460200795749121,0.523981974978601,-0.331012782738718,-0.081932194461908,-0.432054973534639,-0.249337557957874,0.157338699229422,0.144385309322095,-0.0924825797172256,-0.0746116848537809,0.0571416318148468,-0.309914692277812,-0.270421862665167,0.167005865493119,0.340277393194048,0.147573412274943,0.072811513308777,-0.191179704370946,0.366537640104297,0.0336500207622649,0.0596893478830247,0.349346865695257,-0.126466821557295,-0.0428571428571429,0.145514950166113,-0.0786657012043592,-0.101475653691354,-0.163781747240007,0.294021200515317,-0.399889242694817,0.229840657431867,-0.092211208520137,-0.00273619830276032,-0.0776198481515674,0.242273193837851,0.100996677740864,-0.159923652657109,0.0312897655325156,-0.0172438792098082,0.241218090783115,-0.223491689299053,1,0.839202657807309,0.320819250998647,0.107368034301782,0.102901339906284,0.405150943256591,0.401331572971462,0.573195680800998,0.246642213833152,0.0249078255252785,0.23635201978749,0.240220047296661,0.00930232558139535,-0.0428571428571429,0.154915855468863,-0.0747289474328094,-0.0381473290728608,-0.164596338637692,-0.358453350770848,-0.125202046779027,-0.227756467173928,0.0116288427867314,-0.039519089365773,-0.042751317064413,0.270764119601329,-0.266786421908817,0.298893906303342,-0.0134664992175117,-0.141188024243815,-0.00669136621996271,0.214950166112957,-0.0938692965975469,0.0269982724720497
"119",-0.0268238121041461,0.254826214989388,0.128369147571773,-0.301369846971071,-0.120819864501336,-0.0637785277238276,0.150251255496624,0.00225597390304483,-0.136945140876869,0.0383453724965344,0.0619685938305826,0.423433033929735,-0.460772648901886,-0.0371386737447126,0.109261084088179,0.0903698899187462,-0.0613115705237625,0.250994241831653,0.237143486141171,-0.162512471586706,0.0446663333018226,-0.177439114273575,0.018936877076412,-0.133393210954409,-0.0896566889463748,0.0962139531295801,-0.00451002905294906,0.0485846301510366,0.123121138447314,0.0140925509629891,0.287300821789834,-0.197237541405933,-0.149861508603101,-0.0878987146533087,-0.197007693495792,0.123450835268462,0.23635201978749,0.0883260341035077,-0.0518444694632438,-0.11349071817863,-0.292192071471727,-0.24894825580481,0.184466765343678,-0.00329365952973849,0.185574211283983,0.253996546127065,0.272251731124652,0.335880398671096,0.175141252609804,0.0453821673453,-0.220263963372206,0.0315702033706435,0.326364277146507,-0.233849826611432,-0.316137785513151,0.0402357181562192,-0.0576390417704235,0.214421062531641,0.176652068207015,0.0830009111068008,-0.130481641289273,0.417240219700338,0.300833929493387,0.129812504667277,0.223000161674966,0.14432092969437,-0.227004795665103,0.0615291002573161,-0.400854782947245,0.0947106101119304,0.140478536684801,0.49547671817744,0.343405581691236,0.0236438012884673,0.146843853820598,0.111076679251381,0.585894405160775,0.589650734244849,-0.207500550373525,0.091703924076631,-0.283566013672402,-0.0956137412334325,0.276001964011389,0.158755411197753,0.0152923950713523,-0.060417266759647,0.163781747240007,-0.25000677659992,-0.0393076193376016,0.256700398463372,0.380596267157796,0.178790864871565,0.238007527374927,-0.0861407403602425,0.559914812341576,0.212073386664506,0.20672896096072,0.547518229772624,-0.111745815873377,-0.0362126245847176,0.370431893687708,0.0287300821789833,-0.162361045906166,-0.0764314820453365,0.161733634962088,-0.327728777847632,0.34202478784504,-0.0233061296259687,0.025993883876223,-0.233528681076698,0.16616817135655,0.18936877076412,-0.0187358254158956,0.0592858715352927,0.0881353826279086,0.450459143594981,-0.0653443819412473,0.839202657807309,1,0.575969742731047,0.192898502304897,-0.0334209480037504,0.432774871205904,0.626050893797848,0.620821250036673,0.560371109828921,0.151362939730539,0.0271109669756239,0.309141119362277,0.283388704318937,0.215282392026578,0.420580067187807,0.143201517871244,0.157193304282996,0.2056632893956,-0.222306848734948,-0.247492418051566,-0.24053488282395,-0.00410429745414048,-0.00675539989158513,0.231514824718052,0.339867109634551,-0.26184593261421,0.417685074193132,0.152862964090673,-0.184466765343678,0.121782865203321,0.185714285714286,-0.192679082489701,-0.0813860967273383
"120",-0.136102352235458,-0.246562232310612,-0.215446529959642,-0.345862083245066,-0.467935281805552,-0.126485461922021,-0.178046414552654,-0.0216767877822934,-0.267655443844728,-0.326284153365723,-0.194556194134385,0.303764670206674,-0.318490138437252,0.0862140669990442,-0.208898294996829,-0.146709534727725,-0.116377373650609,-0.0690374250469713,0.481494272752935,0.182701945116016,0.279959886331958,0.0613779976315439,-0.160751650287169,-0.225488515056832,0.0805372152463266,-0.0711934426457222,0.123814682862126,0.405776707102757,0.462922351345198,-0.225683193205064,-0.16056338028169,-0.217663258423269,-0.0356034497458156,-0.161979343023511,-0.0226359775514435,0.023373235803841,0.230441317962573,0.467055586625066,0.33324287367603,0.105015181573594,-0.0690383980834552,-0.299755424411531,-0.0569722622718624,-0.249224148220709,0.248090313963821,0.173838441291067,0.332394366197183,0.497988091102378,0.285343487316026,0.304700196106012,-0.0957746478873239,0.0263106201082017,0.23227153080067,-0.122068970557082,-0.183442300839095,-0.3787195888291,0.227183917425681,0.190936652710312,0.173595881754449,-0.0833816764350891,0.0440878429852569,0.392341737875554,0.240167022798925,0.0454655880785462,0.11830985915493,0.0371444048586377,0.125362366397902,-0.131212316974352,-0.296612196783798,0.156316037113434,0.094953770453104,0.245559410141028,0.272665037713479,0.103091997260373,-0.243521648945668,-0.0578652939181497,0.0674832617048749,0.129577464788732,0.0237356331638771,0.21203264440139,-0.0276149700187885,-0.0263055928679674,0.122163191665776,-0.00704473449831175,-0.113952505946563,0.140135660912391,0.266032939165234,-0.0282532953209806,0.170111203353544,0.299071467544038,-0.281252912917054,-0.0525897805586422,0.531161515436204,-0.0506751017280257,0.506751017280258,0.149849018582777,0.0906760158844882,0.517653429062706,-0.122619313302746,0.0793497507800492,0.636850154967464,0.0676056338028169,-0.0928610121465942,0.0607004734433351,0.123068104196634,-0.10833784750436,0.229577464788732,0.0257321968094236,0.138028169014085,-0.274171273564567,0.279184994784025,0.491147595345477,-0.224572450206153,-0.0525574734342992,0.284039691621825,0.479489698866224,0.0128818128053612,0.320819250998647,0.575969742731047,1,0.102666232860949,-0.185615015921837,0.0365640235327215,0.52375407231856,0.347732389316535,0.520021668020927,0.149909837244852,-0.18392366060988,0.198395293433656,0.378963464932304,0.3447609861478,0.557179644890028,0.189648910745596,0.209904579539697,0.569571971191753,-0.0636484854088114,-0.391180828857048,-0.00309536707155314,0.115492957746479,-0.049377999282948,0.498354098520055,0.230524707007557,-0.350948290351611,0.309682163782128,0.378441223319558,0.0423639898944618,0.128130293675903,-0.0690890071446981,-0.249224148220709,-0.240886325571238
