SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,875000,695000,5.19233639444223,-1.50120290785939,-1.2751163884535,1.88450930995894,-1.2625720178316,-1.54498633587699,0.109676818113155,1.94584693425641,1.06590930079753,-1.00423505134681,-1.67451798532689,-1.11457679123085,4.32265104765649,-1.997808585823,2.66997378179871,-4.07946167593292,-2.81620427850367,3.13068731231983,2.73844683718613,-1.30674513370148,-1.28759059540358,-1.72518839091828,3.20879437374569
USA,875000,670000,5.29240706704936,-1.55936419657036,-1.33423580617481,2.02123542126601,-1.33203787018645,-1.88731711432731,0.500711038006209,1.83550002542594,0.750477647245988,-0.582586460734038,-2.02635740066478,-0.986832879071048,4.31131091732957,-1.77243444870818,2.61295328856572,-3.71947459295203,-3.02042803773965,3.04770827779159,2.42935051241781,-1.13983083575842,-1.20830147853501,-2.00854856412617,3.27585998296942
USA,875000,645000,5.43563115065655,-1.64021925595363,-1.41037774906156,2.13793927800787,-1.41457343608928,-1.89796113936395,0.635498703539265,1.70587617722643,0.810264668638814,-0.557180683970028,-2.09364108418273,-1.05151586154361,4.38615856409153,-1.75732440090963,2.54514343563494,-3.80459659479286,-2.80458780614302,2.96651444817358,2.01843149470726,-1.07467050795092,-0.909391556874786,-2.03560726504927,3.39135391424991
USA,875000,620000,5.44263224970801,-1.73884427974163,-1.17967751234079,1.9351865963975,-1.40010974828415,-1.73622354192308,0.620171639151234,1.51282706712106,1.0202039099377,-0.790910668471311,-1.95786054954688,-1.03233769625293,4.41359604714955,-1.8163392593055,2.46324707406813,-3.70225262280899,-2.77104854997473,2.85761944792223,2.44633347021428,-0.931080470391516,-1.15204303543872,-2.07306288435988,3.39156063572717
USA,875000,595000,5.50300619053919,-1.85994852730074,-1.01861260514461,1.79848642601151,-1.38612850035689,-1.6631092986723,0.669557690867202,1.30027523451909,1.17770933488442,-0.888843697823987,-1.95421732458147,-0.957127148201486,4.43158080804855,-1.87622491676418,2.40960163561078,-3.65734833526313,-2.69226870810811,2.75144798144036,2.6806687764202,-0.827196849284194,-1.3627451557196,-1.92772065568166,3.38800937647097
USA,875000,570000,5.53156393416447,-1.86914583784106,-0.964076487183099,1.68582515673229,-1.40167171368946,-1.60435868543817,0.688873217354121,1.16907500618446,1.22115297479194,-0.805699186786899,-2.12441115793393,-0.814187203435196,4.40346080563967,-1.88397846463288,2.41107157109788,-3.67987669046819,-2.65932466394523,2.67884306110885,2.79594313929565,-0.816977091267334,-1.41822866432696,-1.87100750331156,3.38378806150511
USA,9e+05,770000,5.67773836629822,-1.92007515716004,-1.20537684449457,1.64624646821441,-1.27857165720453,-1.86218143272679,0.201876449232139,2.38364933716915,1.0165503545544,-1.09243825625751,-1.92807888227399,-1.12868761797296,4.46733020631683,-1.78063771241675,2.55835162238558,-3.91226174476021,-2.99213431588017,3.09588555076846,2.79863724212589,-1.50787171197821,-1.44842423666543,-1.02463098696384,3.22707663697513
USA,9e+05,695000,5.25278611135655,-1.41454792752773,-1.50467956144555,1.91262056943013,-1.20564745679694,-1.78055331740445,0.241876875128213,1.95548074071977,1.1973722835535,-1.02556585543399,-1.80405332237132,-1.07726413078435,4.21566635903055,-1.84091900577429,2.64212671349212,-3.97981283575685,-2.90491514032308,3.08275987455249,2.82043815719445,-1.26955285023723,-1.62883012850112,-1.55749842807885,3.29442688574909
USA,9e+05,670000,5.30710434121118,-1.58228245852971,-1.44051595827506,2.05670379865695,-1.2974927907807,-1.83023958482042,0.365026911711491,1.82196248373222,1.09943338941238,-0.842004125048619,-1.95027385150557,-0.994430857250047,4.26470274254332,-1.81874663916563,2.58736222029698,-3.87935607473373,-2.8389840573612,3.05691576596066,2.68459334066068,-1.11678479155061,-1.5912025725853,-1.8238547584045,3.33538970734776
USA,9e+05,620000,5.36276439447112,-1.72047383626783,-1.24143820556549,1.96211602163613,-1.33327876074048,-1.80007208802327,0.587722332405764,1.49018672330346,1.18472432338878,-0.887270983517634,-1.95479849078203,-0.962928051746258,4.33126405675009,-1.82652500733844,2.43544788747173,-3.64789496849873,-2.75993364333715,2.83916226955619,2.55818086225045,-0.803190856869464,-1.38384637672012,-1.94903932944033,3.51010554417553
USA,9e+05,595000,5.37409424434388,-1.78985995853416,-1.08543577701427,1.80553532206451,-1.35786375687687,-1.71402499910746,0.642141729887327,1.33616270671764,1.24728111187986,-0.922518453174544,-1.96999400049048,-0.890263832078832,4.33731529580133,-1.85230552194002,2.34771377426497,-3.5338435028683,-2.73822296592764,2.72334558444362,2.78333976723058,-0.693238150398272,-1.43681909859027,-1.98905784049424,3.61432821065688
USA,9e+05,570000,5.38023159837179,-1.82841650844932,-1.04281694184274,1.71133384692348,-1.33297292247674,-1.74878385763279,0.736206661736324,1.13519751419968,1.31015098503732,-0.834809781981792,-2.14934613310085,-0.760006608459339,4.33035338633445,-1.87257872600012,2.32863333427337,-3.52974493335954,-2.65710404007551,2.61696429607983,2.84965292611807,-0.686248064461962,-1.51419502486996,-1.83982377331219,3.54126880176726
USA,925000,695000,5.3126426296038,-1.53743619313217,-1.44526586508153,1.77792526148965,-1.14382726515569,-1.91233839175427,0.267181711439938,1.99700300440833,1.36095988117023,-1.1599306983782,-1.83311262270017,-1.03805849856114,4.26858699087826,-1.87364033313741,2.605927152349,-3.8621007396964,-2.8839462604585,2.98896761628318,2.99206359451363,-1.17390549932913,-1.89639264363119,-1.47803228494913,3.28443144954898
USA,925000,670000,5.31984263500876,-1.64950894964234,-1.45044505357118,2.00025806312102,-1.23027715851882,-1.83989870833343,0.251767396491665,1.8384035124134,1.37336640406718,-1.04092182854016,-1.90274091808017,-0.976014041553392,4.25864304258498,-1.88267258681746,2.57778731195001,-3.91043135721874,-2.74508337611114,3.02920977153664,3.0056415715302,-1.02934160492159,-2.07738538085535,-1.66799959713634,3.32987974762556
USA,925000,620000,5.29709466710183,-1.6563743222231,-1.32871311112082,1.90140534434999,-1.14152643881247,-1.93409050863928,0.528893166898437,1.51853040109627,1.29334496416892,-0.911380438374741,-1.99330640774058,-0.889923458838946,4.20372836128586,-1.80463151896963,2.49967432585138,-3.69294618182964,-2.76599017524919,2.78015682311569,2.61741874640068,-0.735028951175858,-1.52626099291523,-1.78306959024581,3.47905046916073
USA,925000,595000,5.26163018343312,-1.70468292265687,-1.17831549170368,1.75680575808946,-1.15358327069692,-1.89430383401412,0.612641431887559,1.42969624572948,1.25644715234992,-0.869787212454503,-2.0285891591502,-0.820206192642311,4.18412655320255,-1.78704243825216,2.32955930588496,-3.49663929028799,-2.75678929683172,2.65697841953554,2.82116502600537,-0.607817599543401,-1.5890348446738,-1.88106209661025,3.70829453738955
USA,925000,570000,5.25140786081923,-1.73973798146146,-1.12958540635553,1.69927028817447,-1.09283188002818,-1.96883980162968,0.773179410190407,1.21630995146049,1.2194719642226,-0.729891675406952,-2.16144629206463,-0.687078525806534,4.09388383668155,-1.75931234460254,2.23679603306849,-3.41272780481,-2.64783325516852,2.5385175577121,2.89792048646622,-0.610549401804606,-1.67682592196242,-1.64786190287164,3.51447462656982
USA,950000,595000,5.2536291934374,-1.66023289143667,-1.31989214647307,1.7272819489192,-0.852844344585042,-2.16626362443762,0.687039562145973,1.43749663234218,1.21793861106853,-0.841793921416749,-1.98965441057756,-0.819472763777787,4.01446350379787,-1.68623157707901,2.43716196456275,-3.58721186261472,-2.73084856788419,2.57465020887438,2.65586787071395,-0.717092757356816,-1.66825482918782,-1.47570393348664,3.36110885829463
USA,950000,570000,5.22171107231487,-1.68939603693732,-1.2223007346128,1.65340548491016,-0.858868976320701,-2.1585340749739,0.804483178617715,1.32748159365424,1.11559155260935,-0.701921025455849,-2.04090076876978,-0.727468408509364,3.94500999336476,-1.66470038083756,2.30965274275216,-3.46155349505545,-2.65830668668473,2.46666492577698,2.84712545728681,-0.677440597708386,-1.70735848495057,-1.4439201800665,3.34925887888988
