SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-1400000,1175000,-1.01363914276622,0.96977696426831,-1.36782304657043,-0.144723035687798,0.434667103696426,-0.538630989790567,2.31797788335995,-1.79968643952028,-0.460043608506341,-0.047345863149062,0.682218142694973,-0.0882828946520412,0.528306699056459,-0.907858190665796,0.0653732564912111,0.449675682094458,-0.214668282410817,0.493782737566277,0.217967782190546,-1.98722918655329,1.00252342763821,0.718105727780922,-0.30746710360588
USA,-1400000,1150000,-2.00431977080574,1.60666217478303,-1.37320698629069,-0.133942117102435,0.369714381273006,-0.523813110262566,3.58977244182104,-2.42852047265238,-1.35009663882076,0.351977207705156,1.02079456741341,-0.346823492218408,0.743892507214254,-1.52599228151549,-0.0517470439479539,1.36153228901086,-0.915477602340118,0.574754823402891,0.40205398503545,-2.16013843794418,0.884270700624551,1.39475962533678,-0.987347051795412
USA,-1400000,1125000,-1.84246644143499,1.47895234351311,-1.28689089245099,-0.100650884784365,0.33948725707589,-0.394131962336468,3.32633596572396,-2.4859431752367,-1.15302819121886,0.396393104222974,0.888736486955481,-0.210581968547265,0.582772420890648,-1.41323279817891,0.0106261367855376,1.2775396064555,-0.92934758221266,0.662348009022233,0.308989341423651,-2.00487223293336,0.825198452486049,1.16098342268587,-0.835535576707033
USA,-1400000,1100000,-1.62129308910118,1.32534917090789,-1.25253741347683,-0.0749077865112355,0.317220052136722,-0.350410649779744,2.91797738083037,-2.41414540782059,-0.790046300272405,0.325225768149293,0.791867083719155,-0.109950940381097,0.366524349383813,-1.18146593908921,0.064218843916118,1.07810970112598,-0.885410382413483,0.822149014030105,0.18332543956773,-1.93833305689017,0.81268591422641,0.936763691044906,-0.675139896464952
USA,-1400000,1075000,-1.79612266088077,1.31962613061843,-1.15400969608408,-0.107664362701553,0.370187753352757,-0.346845485932122,2.94655105595821,-2.48537897271428,-0.746050819648974,0.241538703199641,0.856098846798802,-0.0381333984435639,0.271596003768593,-1.2457197254142,0.0403455711424818,1.25952753535868,-1.01807725782782,0.82877234021114,0.186224778226824,-1.89526884397305,0.680103787293433,1.09652954914289,-0.863808579862598
USA,-1400000,1050000,-1.55034868621251,1.04261529314915,-1.06582030489415,-0.128809952688987,0.470698874176901,-0.420046951348837,2.4535752086135,-2.28663879872795,-0.433265372762741,0.131078322877005,0.78241716328954,0.0630034553498365,0.0832004466983413,-1.02458427321747,0.025278059403987,1.03181562192203,-0.856166192120327,0.854451737588938,0.213368527948888,-1.88032077191471,0.667756929159885,0.980002429838835,-0.853205558542589
USA,-1400000,1025000,-2.62098205703859,1.67689738057702,-0.88823937417132,-0.308866664760433,0.570331099325621,-0.604969340869092,3.7301926576445,-2.93894112536256,-0.902130738073067,0.0262378287567353,1.31069410186282,-0.210175966042517,-0.00508447932031347,-1.44425915292292,-0.244588301322166,2.18881370117322,-1.28742752773043,0.953890342284191,0.0577398936446766,-1.84221417327934,0.438347100220583,1.22932633314805,-0.974848651266169
USA,-1400000,1e+06,-2.11103415254877,1.06609622538939,-0.741054535001791,-0.319573426255813,0.402237187394542,-0.406697009894425,2.72577940935878,-2.4564194444455,-0.210814307866551,-0.237119985945948,1.12098597306029,0.0327615266515071,0.0528977388428275,-1.35868074500112,-0.0596983317027129,1.40151850089428,-0.8076085903074,0.837857859546211,0.189536328819976,-1.90118848602402,0.502261559847208,1.10722897611594,-0.928889209735486
USA,-1400000,975000,-2.4531019209649,1.20146793695072,-0.549755878748287,-0.375461738149728,0.415741296795901,-0.518897332043286,3.24151485097162,-2.83044896242702,-0.345032997618759,-0.259311996794614,1.32834472443177,0.0292236881033774,-0.116879823409273,-1.42298697537157,-0.378601409548156,1.85498166374362,-0.841774825347689,0.961869186345928,0.184477844105806,-1.89447886881004,0.436720715355202,1.17981846341344,-1.08174033049017
USA,-1400000,950000,-2.32232071899199,0.82897946613532,-0.470908917610644,-0.264181858505743,0.302014843761347,-0.490832627102528,2.5209634388734,-2.37511768661597,0.0910364807773691,-0.398148340095546,1.11120838997998,0.154461963011199,-0.119178578975454,-1.27646514628133,-0.261366293277231,1.38176629855923,-0.564937991097983,1.05684951997927,0.209947766706344,-1.98520285011272,0.498759853976183,1.08171252176057,-0.983029256048472
USA,-1400000,925000,-2.42241138978106,0.769043011549466,-0.359686002251447,-0.236864856380483,0.262574566277895,-0.527003657968955,2.40481527654458,-2.33900347676292,0.24149693830798,-0.474164879768002,1.03172633524094,0.203710809223054,-0.10501285811015,-1.25024078247308,-0.334177360187575,1.31046616846064,-0.410200406602608,1.15381429004295,0.181287039104693,-2.03115765722224,0.477027485990963,1.12432645915542,-1.05550846621432
USA,-1400000,9e+05,-2.47857891717465,0.778677803367464,-0.307307127869533,-0.178324055607072,0.246226861576624,-0.550499589200371,2.415138349855,-2.48677331707497,0.368343769941753,-0.510147420670985,0.942459443608542,0.202052172623876,-0.0267251254356266,-1.24411147027131,-0.381038831468928,1.22191473834577,-0.227221819728059,1.2025124835513,0.149130713585533,-2.10136047496278,0.443655314888716,1.19818657056999,-1.12973053344656
USA,-1400000,875000,-2.24432427953265,0.648883309473275,-0.445332465532231,-0.0209774881218178,0.19503821714448,-0.461487987753202,2.04939315341388,-2.34747328921758,0.447420888255938,-0.411973690487882,0.67782378619627,0.225708594872464,0.0448745514252433,-1.12388348261739,-0.186194976057857,0.815696084214064,0.0329983087373705,1.14644863589453,0.0721229334317665,-2.11198739403444,0.420389491388474,1.14874402077944,-1.07406518588388
USA,-1400000,850000,-2.30182308001327,0.772362424371186,-0.209257780009752,0.0768474350406681,0.351857669777866,-0.744912127023003,2.54870440377669,-2.87543409489612,0.461202086443974,-0.396176368191241,0.6536565212717,0.168630283193917,0.169912727401727,-1.27505246343455,-0.356775808680188,1.23757718196322,-0.0388297026940132,1.11746277701605,-0.0535401866588294,-1.9955122217562,0.179296621421193,1.4946611282824,-1.37718117148524
USA,-1400000,825000,-2.03981477848585,0.667242840141047,-0.280274027842176,0.301230331013937,0.384006597235956,-0.798115565684352,2.31694016352873,-2.7456599062898,0.454816002027561,-0.273528226976115,0.404338449082084,0.203163321138621,0.235036167792802,-1.21582664967673,-0.221347828754677,1.03141626991666,0.164700590669086,0.966437661454173,-0.213319399437442,-1.74749845967667,0.024191357806141,1.50407608321258,-1.36129156407817
USA,-1400000,8e+05,-1.46564576648562,0.210260433209118,-0.382967152298656,0.253284654754899,0.39118231158672,-0.424416757781731,1.47043952796485,-2.33414585473705,0.599338308642035,-0.0402736466719436,0.0171763535022647,0.261497071990904,0.286266377341494,-1.07790345769597,0.197015770712258,0.351609643049669,0.567962761006342,0.787196668883635,-0.362754547547385,-1.54140067306399,0.13248481454844,1.11452076708212,-0.978704711486055
USA,-1375000,1200000,-1.8831617479359,1.56511342183591,-1.46487167884462,-0.224103264637239,0.364782010978859,-0.873990891931136,3.85638769297371,-2.4264080244682,-0.944311569510707,-0.0999405935358761,1.25185334741346,-0.275776836636235,0.771219093580251,-1.51830228547972,-0.108135987328543,1.01807427125638,-0.617626011083526,0.776488117827646,0.258217175615073,-2.65411590681621,1.11213677728311,1.71966600752223,-1.21690947157328
USA,-1375000,1175000,-1.91624945771636,1.58831041003032,-1.45506739795833,-0.16519382056817,0.416990905228323,-0.798959163106365,3.87982816593441,-2.51664832887972,-1.16479748651973,0.116772402285109,1.18164832979626,-0.409505518639387,0.8334885338921,-1.51449861128588,-0.00779930807851881,1.10442311026319,-0.810897694857701,0.700110661971938,0.277564116355129,-2.33401243261767,0.9974321817647,1.58666680066716,-1.15045820819733
USA,-1375000,1150000,-1.3604070682048,1.36076187820378,-1.45182111910797,-0.154549600008116,0.463376517874785,-0.616772477443776,3.05946234726109,-2.41138888582965,-0.640937984328108,0.166771399038409,0.759288145573558,-0.0756929400730807,0.564694490002843,-1.16808175693235,0.114497624945261,0.623416287320502,-0.509801402052377,0.61521706860992,0.270891073593682,-1.99818668145735,0.904090307761981,0.896484773013286,-0.573437643408387
USA,-1375000,1125000,-2.44297644674279,1.71361881381725,-1.25144036536921,-0.179831584882778,0.340530068221841,-0.559273860765433,4.742923182468,-3.40852330787138,-1.73263111576736,0.549446153234499,1.23079867215762,-0.354918923866115,0.818965159577629,-1.83147686893368,-0.125710885392209,1.86213281093571,-1.34479993551828,0.860612102484785,0.189790693782606,-2.09163449154887,0.75140289446312,1.47783574386451,-1.04589907100366
USA,-1375000,1100000,-2.44026727264948,1.66321488343727,-1.05971170228687,-0.21024847567211,0.308600959598844,-0.482274424240381,4.79648974797614,-3.56800220762272,-1.63737928641216,0.47124784723713,1.23992851584687,-0.217169273768162,0.703749189116093,-1.94222879344311,-0.157292577285111,2.08213361571332,-1.45241450061762,0.92999719132358,0.139061618899792,-2.00572681540546,0.635936693266625,1.43158052014376,-1.03442750051544
USA,-1375000,1075000,-1.59296215851847,1.55292835419676,-1.37605340703165,-0.0183003177155727,0.369423816136413,-0.506209401014534,2.6923058484699,-2.34068559303829,-0.405030819272325,0.131099119984772,0.903872903386193,-0.035881713899616,0.273071362119661,-1.20432938900235,0.180315515342445,0.724303581126275,-0.723869293637384,0.964370519589751,0.0267780231911398,-1.85079020338679,0.729548313359915,0.900169741708859,-0.573028896540642
USA,-1375000,1050000,-1.67705409289226,1.33150830190454,-1.14725614339202,-0.152286640764497,0.418072138843838,-0.470208074642433,2.72008735937591,-2.34197387042831,-0.344120821474473,-0.0204785664378211,0.948067346391371,0.0315646063245051,0.294529798326966,-1.39478332430127,0.161434559885979,0.988179589752533,-0.852233283002053,0.929051100457349,0.0268034923329498,-1.86133027012479,0.606966406750213,1.07085098877718,-0.810535034781838
USA,-1375000,1025000,-2.37320772616696,1.602003493589,-0.877184044089936,-0.42589183012358,0.589300350559404,-0.632180916789625,3.69332877941115,-2.97157993158774,-0.617504218773956,-0.103640747390777,1.32769124803441,-0.174471103124429,0.0173720139314539,-1.50297172869986,-0.150969960625737,1.88117798853424,-1.12330668624871,1.01726218770619,0.0651486054946571,-1.97589372266677,0.444605992307284,1.27051358593482,-0.945009453379983
USA,-1375000,1e+06,-2.37547943269691,1.51987428673593,-0.64052118886697,-0.52508539573194,0.550195130955117,-0.62789902741788,3.85945122966184,-3.26312682488487,-0.55856141364433,-0.151036359174886,1.49680129990392,-0.0976190133752748,-0.191381486276703,-1.5022699669547,-0.397509011511847,1.98723303500915,-0.97478328668734,1.07828957248169,0.139637551552274,-2.05928338956423,0.393660781361297,1.36509470112122,-1.12953789395516
USA,-1375000,975000,-2.01505630339102,1.09810427807425,-0.613015186769242,-0.482117746727793,0.425456270823656,-0.531836596869154,2.91735751726722,-2.62351942177693,0.0427815713638955,-0.362318831996489,1.23658570297175,0.0368042178596147,-0.0519753658928741,-1.45209623592726,-0.147527866955057,1.36560215433953,-0.676990738894995,1.03070835459782,0.258182390939199,-2.13354916223461,0.484133518851447,1.23392239247949,-0.997976600245949
USA,-1375000,950000,-2.19325819799099,1.12160277521979,-0.431410996084426,-0.516166709933199,0.384639764434857,-0.559639480682013,3.06187896509538,-2.84181730320031,0.137840822074472,-0.431330150760415,1.29064987819942,0.0950052772427685,-0.135543807993156,-1.45767383357973,-0.352255856773347,1.5265508767847,-0.618978253171698,1.16180851560113,0.30113653957711,-2.22617714347491,0.439158638224853,1.30426575809171,-1.11750235478854
USA,-1375000,925000,-2.35244999360682,1.09888189727376,-0.244278892535027,-0.489602726102692,0.3243182686049,-0.602920415432303,3.12400866781082,-3.03693218667758,0.30970486299989,-0.467161894884917,1.2326767022988,0.157295835356203,-0.137216464021645,-1.47566519506445,-0.495439563424368,1.60893800136464,-0.527318147856222,1.29639587831083,0.303203627367802,-2.37274115906783,0.41015935364127,1.43437031611151,-1.24753444276998
USA,-1375000,9e+05,-2.00565901686244,0.77165524796923,-0.380192373977913,-0.247631814869979,0.227492653227624,-0.564658020734866,2.33412758173261,-2.37994069912422,0.448980097602983,-0.498696658363454,0.87961397772126,0.100763193058723,0.106659864344504,-1.29735465719775,-0.15613512232142,0.981191447990226,-0.242419448005778,1.2350080536813,0.172885974499092,-2.21132232806367,0.386078337931454,1.31212421431465,-1.07393433608448
USA,-1375000,875000,-2.21807699219295,0.947283121415444,-0.199207635417614,-0.213136027401854,0.356687888793126,-0.766467872922339,2.82926599023157,-2.9744364663167,0.475367363871385,-0.469416540845247,0.961395302600135,-0.0282162674686248,0.243134892975704,-1.37041179471198,-0.410973711768433,1.34585362615251,-0.27310589560055,1.2788628211508,0.102347666928046,-2.31169979317162,0.311825229866426,1.59728010475921,-1.32381447628538
USA,-1375000,850000,-1.9955483268768,0.877676635386884,-0.15638227483361,-0.0778914496578989,0.416917270143699,-0.838180822469935,2.78766402710659,-3.03073072584169,0.428463367336522,-0.385283872513076,0.777184744086464,-0.0568296162059189,0.380458714804519,-1.31987030215971,-0.409786810387602,1.35622688700105,-0.17985135813032,1.16585471224842,-0.0446479119166177,-2.13040043394386,0.158569020211603,1.67868819219628,-1.42416988406203
USA,-1375000,825000,-1.67555627826456,0.715525519920437,-0.276433052125556,0.178605466234944,0.419050707079629,-0.807151915565276,2.43144437863649,-2.81618412657331,0.406137198360286,-0.250914747334225,0.45256272409959,0.0799162677863177,0.409849722006832,-1.21936344529726,-0.242683261562196,0.973661900667835,0.159242262890143,0.948800260712659,-0.164001793792059,-1.86981178760341,0.0289528946392301,1.61819099329394,-1.31421999192195
USA,-1375000,8e+05,-1.6169621484282,0.618557324306652,-0.145218924138374,0.294441968740716,0.237771395736847,-0.658416747652254,2.42241662834994,-2.71109509078117,0.270252380914693,-0.209455067485509,0.37637469999053,0.321282752748283,0.0679943790590575,-1.06683021826055,-0.328226997661177,1.43170978118299,0.155883938286726,0.713097322401487,-0.434317094846044,-1.51220379571495,-0.226241874861338,1.64207979323129,-1.55540419835858
USA,-1350000,1200000,-1.15601602994388,1.38080465098847,-1.42437751277596,-0.219321656284731,0.605670562496557,-1.02955084327977,3.30266477953975,-2.08912471763658,-0.586347015237244,-0.273062262398391,0.895886036767437,0.0470663100431329,0.764047868943521,-1.36742657274997,0.039821653638753,0.471723456178551,-0.492370137857752,0.691760370000804,0.227664178796959,-2.2269607016669,1.09038475247682,1.47701270509961,-1.1548810397971
USA,-1350000,1175000,-1.89438094589444,1.5794637887736,-1.46571607506016,-0.154580713007038,0.446098608699066,-0.944021636812182,4.19589373461943,-2.84920375454387,-1.052327102364,0.117959142463799,1.23163451067531,-0.381458361669636,0.865021364942542,-1.48621137923362,-0.0668608976719605,0.888940123418289,-0.745393551769554,0.874789085269994,0.16127775853203,-2.34983981319934,1.00983740343526,1.63323633002753,-1.27554608444171
USA,-1350000,1150000,-1.52132433675028,1.45539212012096,-1.40772286026647,-0.122366503212556,0.435869037141219,-0.768979750203937,3.73587766262438,-2.70573111560757,-0.852326100189887,0.132102654622226,0.948555767983267,-0.17837511071636,0.808683385647529,-1.4399094880079,0.0485394338419403,0.833385545893067,-0.801963403441539,0.746790748367373,0.210913299375434,-2.02291898275314,0.860116541900599,1.32427868538233,-0.971377363299689
USA,-1350000,1075000,-1.51482388135225,1.3924221419338,-1.29928161976388,-0.0331857045549451,0.383814527611039,-0.532975105802919,2.93936508606858,-2.37287962106475,-0.369812013184606,-0.0774715940008559,0.958693661530868,-0.0903534984165379,0.62179945693498,-1.47872334727603,0.119809421113599,0.883509690495089,-0.793053524338381,0.906125301989444,0.00319112717241177,-1.78651310770177,0.581320418001784,1.15683124207983,-0.799256530280003
USA,-1350000,1050000,-1.82572400278237,1.40723461251624,-1.00442777252933,-0.342498724983834,0.522341088197205,-0.585415109592263,3.50011194623155,-2.85505201124168,-0.469859469846966,-0.0921291297846714,1.195353021432,-0.119375324100934,0.351113723826654,-1.61658042265201,0.00399250672866303,1.30779384148834,-0.879375662301617,0.956291426519457,0.0764721250028025,-1.95222241875922,0.479567633703399,1.32921336858013,-0.960930183634503
USA,-1350000,1025000,-2.00798933618157,1.41326572104234,-0.810293768299261,-0.530383097084239,0.607356764988451,-0.642014012854324,3.79658081683715,-3.16905635592895,-0.436296192658935,-0.149401298531107,1.40087729922218,-0.160352241741055,0.0727964907754162,-1.60627532207013,-0.168555184653091,1.57093869237969,-0.848078558861143,1.04569694364557,0.111416792114692,-2.08597754322304,0.403366529485163,1.46863477702389,-1.10603873887426
USA,-1350000,975000,-1.58531335521404,1.07845352740025,-0.710903033014182,-0.577366341579179,0.501355561761765,-0.581613662838128,2.90646723641674,-2.64863042874078,0.235545111921032,-0.406925806470919,1.2765588731766,-0.0311145295032289,-0.0207493481351561,-1.47753152740048,-0.0722332908414496,1.0860408704841,-0.545898831659004,1.09930623586546,0.31516637345301,-2.3048688790092,0.480537574720604,1.36929618712663,-1.02102155941929
USA,-1350000,950000,-2.00763696785772,1.44555170372381,-0.384840139060711,-0.79412961475544,0.437284123208485,-0.530900431416411,3.73569800796762,-3.66945760651859,0.0870017184069727,-0.272406775024446,1.51529869093564,0.0469739957862172,-0.270198637895134,-1.53764755764586,-0.632530074343953,1.69645244165271,-0.523963445045764,1.20542678632351,0.453037348498709,-2.53373318985173,0.319189706716448,1.60192603911557,-1.47938040354696
USA,-1350000,925000,-1.97599954119065,1.26557103975886,-0.34296368837639,-0.60532382076325,0.426430091380363,-0.673653752135881,3.33585346423222,-3.30597047298874,0.391167682564581,-0.453202838670986,1.42126042356042,-0.0852581015022984,-0.0574092424443696,-1.55904117066284,-0.457733288035968,1.52482968527539,-0.466131906577118,1.31071569215541,0.404515199481073,-2.61907292474548,0.312278211882955,1.72003067741964,-1.42828154830047
USA,-1350000,9e+05,-2.01824961485964,1.19849086175066,-0.266076575185573,-0.442575684001716,0.435994034039123,-0.831653496055353,3.17723419542681,-3.21487520038212,0.50547470353032,-0.468031220960357,1.29325601807243,-0.259247320339677,0.227832891285086,-1.53967613253607,-0.431746325110016,1.49093681892032,-0.420996565457247,1.34423125580483,0.276933912587664,-2.59780275512422,0.291893096031978,1.8602958693656,-1.47723013173592
USA,-1350000,875000,-1.8591689736509,1.07818223034286,-0.323711249197641,-0.26966024442879,0.464866047610429,-0.888093387025336,2.84243434192534,-2.92867680296025,0.478464868920989,-0.483397843591315,1.13601315282651,-0.336432088204725,0.443851489773028,-1.36182469577707,-0.323854021557814,1.22783798250126,-0.302906889897347,1.27824808439826,0.116088042988407,-2.44373379992751,0.317045756252361,1.74243975418905,-1.2964403819892
USA,-1350000,850000,-1.70028355882606,1.0163169763333,-0.207814969239257,-0.189126810703167,0.478865565907296,-0.917008927662249,2.87610167684678,-3.03357568297991,0.312359149152009,-0.333442707801195,0.939078272825203,-0.339578854925818,0.60155617143512,-1.28434773035065,-0.411686759499701,1.3289686115365,-0.216645570996948,1.13704100900039,-0.054310211436522,-2.25355247075738,0.201604681921218,1.76317096326633,-1.36449747895486
USA,-1350000,8e+05,-1.34908488307155,0.643616264118442,-0.193106986949161,0.265376620909703,0.236208335499679,-0.627466881115796,2.34327420572538,-2.61140220202282,0.143427866084299,-0.131073539216689,0.414379149637622,0.274217410959688,0.176871035867472,-1.06736351379826,-0.24645998430348,1.14519448417623,0.360342769515032,0.551763852095707,-0.330649873502952,-1.59294794816363,-0.182127376023021,1.63557753631008,-1.44882435671892
USA,-1350000,775000,-1.3515607148684,0.587138033515274,-0.292398003694061,0.402929474657867,0.0765144802845837,-0.432954559936544,2.0701479832843,-2.33688561055273,0.123931580400341,-0.0799069038309828,0.28898952850026,0.449817177440653,-0.0110424012578118,-0.88937982353994,-0.174113176074784,1.05201981647846,0.582231769544918,0.372448546808341,-0.584025792597513,-1.29976804726175,-0.258193151414239,1.43048090438266,-1.3153856319223
USA,-1350000,-425000,-0.315108052097788,3.50195105438932,-4.77694719651011,1.06787369443465,-0.802201757701917,1.55984460036227,-0.428393713105852,0.246438577535886,1.62513842555602,-0.583427149702453,-0.580301184668289,-2.38566534505417,2.75290478008903,-1.16633130263248,1.90051972073317,1.16852170467187,-0.245115727723366,-1.78148748255928,1.09333509681482,0.0196416923748002,-0.229301425925788,-3.77709401051636,0.580518359085193
USA,-1325000,1200000,-1.04150914824136,1.3767125955787,-1.56586831387722,-0.154349895392986,0.633232730336294,-1.15560969996924,3.57109588240891,-2.31301600730244,-0.569251315714892,-0.240759300489075,0.847200951634066,0.346811711480051,0.666819073466323,-1.30703471889176,-0.12919845077577,0.337308166874832,-0.580528376158366,0.930335038302302,0.232359449946862,-2.35728984398291,1.14725732660118,1.41639228307417,-1.08500098623379
USA,-1325000,1175000,-1.45535370369917,1.51357644257997,-1.46905808082655,-0.193846391728711,0.541921018847784,-1.11078622406511,4.25562104814162,-2.93619674066405,-0.855174010929811,0.0857250761457371,1.04288042215774,-0.0502032158215858,0.884921685951452,-1.47151906337251,-0.24596862745312,0.700757952821161,-0.779788844840014,0.981593876950627,0.193547693126803,-2.25415557411254,0.977373860680078,1.55471420816137,-1.26592858487621
USA,-1325000,1150000,-1.75725115728096,1.51381916748375,-1.35209804595928,-0.137449448173383,0.425218071287013,-0.966039060166304,4.44662146666998,-3.2653635130259,-0.960683264797714,0.239103295448851,1.20395975966638,-0.269036556458739,0.84803774470322,-1.54756595058673,-0.216112682032099,0.947674900234056,-0.839905337592607,0.937247400132295,0.172907889468609,-2.12321738353109,0.825925517116167,1.54976608293338,-1.31998666416867
USA,-1325000,1125000,-1.2350141249459,1.29573704072911,-1.33893515475786,-0.10457591309669,0.429389081235512,-0.745256997715261,3.51427360669506,-2.73323167759662,-0.529988407660654,0.0479592558979509,0.914968487879617,-0.0808922287560337,0.741686114113191,-1.39967931188481,-0.0117337662176422,0.685972416011251,-0.72821863066196,0.837741945380175,0.211130958986486,-1.9133283186858,0.713564546270701,1.19898090796352,-0.870812212353239
USA,-1325000,1100000,-1.21671370398763,1.24576054070207,-1.31599549117625,-0.0942694631467695,0.498752498669535,-0.680555205198888,3.05714085713654,-2.46140249721914,-0.327660820005311,-0.0750530016239295,0.900976878494637,-0.104021235953708,0.689107362638848,-1.35663469780653,0.0767448271078504,0.578759666052156,-0.609436173221162,0.841363211339597,0.153853484069792,-1.84812554840344,0.648345541308414,1.11037951821494,-0.759937297184451
USA,-1325000,1075000,-1.77722258056329,1.3304295561511,-0.930742390949176,-0.340745500393133,0.505722327991773,-0.67818668797739,4.0501522884645,-3.30889035347443,-0.647255699483197,0.0466151177554444,1.2751012511241,-0.156518345821908,0.499492537889858,-1.77552351983111,-0.0961463865154766,1.30700330027009,-0.777747755553585,0.872891049424509,0.135011022287168,-1.93130092937095,0.415859881362641,1.53620012485396,-1.21401321619336
USA,-1325000,1050000,-2.00482625759094,1.30842507909591,-0.7183855280672,-0.533055577756103,0.604794958987899,-0.718283508006818,4.42184213842262,-3.713175789694,-0.627653418849527,0.0180846488942656,1.45608603768951,-0.200755497047284,0.298793829526239,-1.86913852001866,-0.235193103950892,1.52714433399015,-0.686374016342233,0.994015129921954,0.11830826092687,-2.09640620779515,0.295631565241119,1.82312810823754,-1.45723913437658
USA,-1325000,1025000,-1.51355803055361,1.20621064056143,-0.841984588781751,-0.605488542184086,0.687521886495828,-0.675107912286906,3.52335914339665,-3.04735429813094,-0.13672466460689,-0.214998288217425,1.34837964438666,-0.145530069098245,0.197180693581952,-1.62529225711808,-0.0902932795187801,1.05263350893766,-0.5032591659803,1.01550388381382,0.193220417422585,-2.19159364163077,0.390935278771543,1.61947992164631,-1.19014355676742
USA,-1325000,1e+06,-1.02242015297218,0.988319818369033,-0.945174919867027,-0.502099387517327,0.616113449268345,-0.668381263089805,2.55380915028051,-2.35966816703799,0.349009259978102,-0.32576790490365,1.10681833853886,-0.0574414182728231,0.170051752380794,-1.3870304835859,0.146757065714948,0.460069078969819,-0.38970895196899,1.0754736966186,0.341623800254631,-2.27216250246833,0.56429092669562,1.31148256445215,-0.89233765640109
USA,-1325000,975000,-1.58766587221293,1.16059293478231,-0.509588830651482,-0.857443740696298,0.581230892873288,-0.510336885496253,3.84062120256854,-3.70476247617151,0.00926533466181967,-0.266799196200797,1.59446794890528,-0.0874303279731375,-0.180169044205599,-1.71077643488061,-0.402578817107697,1.44331367122874,-0.370061739875792,1.24399311905485,0.325303246274631,-2.48417425125439,0.212228714591058,1.89245248932683,-1.60112724933042
USA,-1325000,950000,-1.46163347846074,1.17033302183897,-0.568129390008223,-0.748233307172677,0.562604872904261,-0.581041688104915,3.35974708423378,-3.31761308972563,0.295339049153837,-0.430949151340937,1.56484381869967,-0.165356681126327,-0.103583569950877,-1.60344581213524,-0.321347894677393,1.25925322347499,-0.314213294851485,1.23529632571855,0.414838608840572,-2.59062646835958,0.258481340741529,1.83219721487049,-1.48273656915353
USA,-1325000,925000,-1.1486223461176,0.949093777886825,-0.704196238439929,-0.366363790876959,0.444423426286572,-0.708916984763442,2.44058141629374,-2.4070512590933,0.598754572550139,-0.604949026357437,1.24277211743,-0.158042096313146,0.0567062773063037,-1.3585308957989,0.0744051939254198,0.702233051527634,-0.24645869187888,1.2093092779071,0.378607145102437,-2.52646454210296,0.361617361709005,1.62950167930438,-1.08737634872176
USA,-1325000,9e+05,-1.68954200687804,1.28294710836909,-0.431816097488379,-0.384146033919749,0.511505094358873,-0.897421486691629,3.15936632040151,-3.23124051526745,0.43363946673388,-0.448890627710413,1.43114594783197,-0.376104875573116,0.241909715489789,-1.56619213785419,-0.394924726357085,1.37282019933397,-0.203825636795627,1.20025933176709,0.319072512252213,-2.6609673298749,0.201198705411353,2.07064938567167,-1.61714475688663
USA,-1325000,875000,-1.70650638953595,1.27476140794641,-0.347377266663822,-0.290126013762527,0.52227242599069,-0.993603574549391,3.03141282257647,-3.09776078407685,0.329799253300604,-0.397396885254942,1.28410059094402,-0.4514500982103,0.446865857975861,-1.42663360964226,-0.418839452799365,1.38984143863083,-0.183105075651146,1.11303717820622,0.170979385879488,-2.54113245266926,0.21593601111164,1.92940063792783,-1.45951418949482
USA,-1325000,850000,-1.55585437642772,1.15986084262817,-0.356041037733269,-0.115003784990979,0.500518243044619,-0.97731913887502,2.81629732675203,-2.89670713621378,0.17790553102251,-0.298056058395394,1.03691129206188,-0.353842077706566,0.540003028223103,-1.2703439426157,-0.343209131842805,1.21631157187091,-0.0758105312093128,0.972202319811254,0.0374722720885675,-2.34302106067671,0.207818378759959,1.78657776142898,-1.32034265426458
USA,-1325000,825000,-1.48932494628156,0.758434848906533,-0.0814633715338341,0.0479352396460419,0.330039180165303,-0.708946517739149,2.61123283221655,-2.73800789419979,0.0219486307571009,-0.219556698334735,0.678761248950052,0.265493349424117,0.132925886841227,-1.22510252419436,-0.375503637393708,1.39042660442304,0.444300103802499,0.377128735417442,-0.16241040044655,-1.85156148179178,-0.0557432770789375,1.72086323306068,-1.60039782210453
USA,-1325000,8e+05,-1.07070546648911,0.682749829700932,-0.383612943433142,0.414443753001927,0.188832535570243,-0.609220769669775,2.17616003638006,-2.4439258685025,0.0488259619492841,-0.00604741749309445,0.377402440760134,0.253358401042528,0.285329205947072,-1.10028243879311,-0.00249584997012131,0.701080191831239,0.504232284162146,0.422156675778772,-0.195719214138866,-1.57185853033213,-0.218095295880063,1.63289842036033,-1.34232328880227
USA,-1325000,775000,-1.07456137492092,0.633915396341097,-0.474538484404717,0.466913362451347,0.129177066282273,-0.474727784887133,1.89991427531213,-2.13894499406352,0.0163033223589515,0.0317953601981358,0.263236664342619,0.389855212487144,0.114176189791873,-0.927114521655802,0.0810888971150556,0.603469634815818,0.70203931945509,0.240787842546766,-0.403144821988825,-1.31221751649033,-0.2428119223381,1.35631614367547,-1.18305178365816
