SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,125000,895000,2.09893880614842,1.89962151344569,0.190846854103855,-3.32174275390021,-0.756105074763982,0.584265205005846,1.46841856661709,-1.66415163666776,1.13183135556362,-0.898928112014045,-0.240648470285545,0.253938122151749,3.59392991683244,-3.37080873987527,2.90093894070993,-4.0848972442884,-0.756571599248429,1.29113147230588,1.84436653044815,-0.998585006317461,-1.32527927061803,-0.385361812127153,2.61666672297967
USA,125000,920000,2.32906552873402,1.778944660555,0.263299512656563,-3.2431533129713,-0.941804773265373,0.559515455567105,1.56639291150065,-1.64387407517284,1.06241437140394,-0.877766400960725,-0.148262298407798,0.103152694839584,3.64465788671049,-3.45934126571134,3.03433652784963,-4.04277273440753,-0.841462625828112,1.28269695707168,1.8337759464924,-0.956013992673774,-1.23687494297119,-0.510801266770134,2.49788169519522
USA,125000,945000,2.52619076470472,1.68043526248708,0.338264304609996,-3.20934151494669,-1.02126259450208,0.448485165081171,1.6645533176788,-1.56446743585797,0.96518898075236,-0.897774345460661,-0.0617404108161623,-0.0169939955410139,3.6714920076627,-3.54813555377112,3.12230918127293,-4.00296915737838,-0.905165154762361,1.37890077847589,1.72082508752437,-0.800874091009877,-1.12933199292393,-0.659732776160333,2.4075513929033
USA,125000,970000,2.70831616323277,1.57334094336693,0.459008316512445,-3.20081806798228,-1.02925984147108,0.261532492299622,1.69342476372836,-1.47251663404982,0.950957300922927,-0.934422239651997,0.0108476555341689,-0.108737235964779,3.70310726793217,-3.65109220656549,3.18608321795431,-3.96835432701666,-0.934011568514771,1.44107075391393,1.66645370521181,-0.740096595864365,-1.00372205356748,-0.748296367979097,2.38161579026042
USA,125000,995000,2.86927235966351,1.48404515673002,0.494414325144634,-3.07567897389627,-1.09066223170092,0.130955597436908,1.754357232552,-1.41619928301444,0.919096141276849,-0.888690219444585,-0.144349647402403,-0.0207668717425141,3.77244754193768,-3.7629036917222,3.23571271334215,-3.95553143088461,-0.95591877454889,1.5118659012143,1.55832047510618,-0.597998569453433,-1.14776038569778,-0.684602275251637,2.21489435861174
USA,125000,1020000,3.05391668164076,1.38920118046107,0.501513617651673,-2.94781200616772,-1.18073268065495,0.0101729965906837,1.90178287218163,-1.38434281918723,0.833893011670429,-0.793219335639174,-0.247720579152487,0.0265829595185134,3.83500832874441,-3.84305635517441,3.27116238388581,-3.94853301755015,-0.95238947385604,1.57147854843392,1.38173162675791,-0.430220491859705,-1.29904847176009,-0.659177152946213,2.0838949889505
USA,150000,620000,1.16925112407999,1.56422937322735,0.34354975484745,-3.8822010281846,0.413050979037986,0.501379641692137,1.5243986429907,-2.0504049343335,1.65262764143042,-1.59044304073689,-0.0671814733339486,0.887338011422458,2.11060174655277,-2.231941725793,3.13557071832803,-5.19158164947328,-0.154423574658757,2.03210309366767,1.75804204127406,-0.913741008620929,-2.19770100865635,0.0474094778668266,2.14046112296545
USA,150000,645000,1.3157799995648,1.47373703997152,0.357797260054463,-3.88370526187356,0.314794839718221,0.633853498878352,1.3633769932113,-2.12477930410235,1.8373415490376,-1.53781769877299,-0.116620850683066,0.796213285069555,2.28525514635255,-2.19458038494789,3.01784494173663,-5.1860685341556,-0.185503560291575,2.03270820523614,1.88234370112658,-1.05302012423288,-2.06394618869257,-0.0824336066443756,2.16844157252492
USA,150000,670000,1.47161908292243,1.44389297861972,0.498267714441222,-3.88794993837247,0.234136029317748,0.578379238403011,1.32475370674823,-2.17936064100502,1.94493266234615,-1.54051220445096,-0.0381689141585642,0.782150561632583,2.39649588127113,-2.30686792942497,3.00356622551595,-5.18759486311445,-0.240812442119207,1.91194891022401,2.04678307290161,-1.10768486097865,-1.95756299184429,-0.183719812046282,2.2008400960233
USA,150000,695000,1.60118495380911,1.52363931220258,0.622845222164376,-3.8512082721867,0.115299650862434,0.44210275714476,1.39185361206189,-2.18204689642422,1.94113091849777,-1.56175434768757,0.0989343072648381,0.841754033308003,2.46883272622333,-2.55540878006445,3.04036468524016,-5.10219131504517,-0.341146714098479,1.68022256814258,2.23317481995561,-1.01477117126805,-1.94287138680298,-0.298501776688977,2.29107074352855
USA,150000,720000,1.69656787865362,1.57432663278179,0.728814474315306,-3.86879765574043,0.0495463250948049,0.340038551279292,1.41684779366798,-2.10121315707345,1.88617824968264,-1.56829178715141,0.178397250066351,0.806843034220747,2.59673552662049,-2.74879492762645,3.0861804075385,-5.00847572534994,-0.394770353116301,1.47289260826587,2.39836202823302,-0.980975330599036,-1.9295239959038,-0.40326969602541,2.44938962018398
USA,150000,745000,1.71398462361073,1.651754848193,0.771127520905114,-3.93153319403641,0.0529261591725634,0.272371577221401,1.30843856853715,-1.89464267841364,1.79935474317744,-1.5556298357512,0.165887401872679,0.649884379675844,2.85573557459067,-2.84549541453533,3.18050225153163,-5.04696904356065,-0.415238503042637,1.3357072046352,2.53894776859781,-1.05782424938747,-1.84996329345403,-0.48179669576256,2.56928272079635
USA,150000,770000,1.69566846699618,1.78971075173777,0.670314803026705,-3.97253153078703,0.0508062352976505,0.324715984892988,1.15044355595491,-1.69338413647608,1.70027809825751,-1.50487978910078,0.0680862776829955,0.491568922375369,3.09583408006246,-2.92023292642702,3.25750637646863,-5.05795593902889,-0.443675908476555,1.30472458702844,2.5720871787092,-1.11499701376113,-1.73346385056758,-0.484026924921229,2.58303565560477
USA,150000,795000,1.71773106696644,1.88991103060787,0.516318045286355,-3.99244134862638,-0.00965150436115492,0.438599614480663,1.09727267695863,-1.56600387508324,1.60514679879173,-1.43916288716585,-0.0398586587860729,0.372758778524964,3.29179364562447,-3.01733709030844,3.18686164591292,-4.85304349725114,-0.543159724875777,1.3485566461694,2.42434094875827,-1.06319598836388,-1.57543886099705,-0.455900569633984,2.53489398118317
USA,150000,820000,1.81169229497833,1.94531739342901,0.373119030395294,-3.93484353903544,-0.166025769916951,0.522742183721125,1.18799376515224,-1.53741603237762,1.55018789129635,-1.44638672844663,-0.0369956608109919,0.263282618102673,3.34696432003324,-3.07517176698355,3.17721149346972,-4.66730476439282,-0.731380221746439,1.38161733861701,2.27150344187646,-0.924868365585532,-1.49847044316212,-0.441736351359708,2.55295139062407
USA,150000,845000,1.83968960453992,2.03431544505195,0.214136002740226,-3.77230492652494,-0.373202884188522,0.564434776577121,1.35278297682916,-1.52986936978182,1.42750702492858,-1.38651349113735,-0.0652221833682858,0.237893092728995,3.39390342978552,-3.12096311978845,3.0740668591855,-4.45457155335308,-0.835291003485768,1.4085768083798,2.05532633957986,-0.818603410148768,-1.4552104491551,-0.410631747679707,2.54835296993464
USA,150000,870000,1.7980706756641,2.07562270361364,0.104617762465303,-3.61268278992045,-0.515532722468732,0.57104836395534,1.50863091600558,-1.55733750401881,1.29955324613226,-1.29438586511075,-0.10827704354866,0.381955859012111,3.47154242754194,-3.23536547739023,2.87408061917956,-4.27076409631437,-0.748456926187438,1.36969571907381,1.79485399150658,-0.765141514557573,-1.47340186843815,-0.323916559075625,2.56118790573137
USA,150000,895000,1.92767552987677,1.9749503758759,0.156773762185322,-3.50806131832557,-0.64247313777766,0.558232053586264,1.52905242242743,-1.56360867595328,1.22826016989548,-1.17349991863385,-0.0804962529591022,0.292251438862421,3.50537030084821,-3.30679300665603,2.94166343656752,-4.21636841496759,-0.752176165745954,1.28197435691002,1.76507613277366,-0.763131560328823,-1.43376515507873,-0.327791259356677,2.47263247315
USA,150000,920000,2.16439884646829,1.82476525535768,0.266771268831822,-3.45755871490397,-0.780114792326688,0.518004721170399,1.52483835488747,-1.52550758866516,1.18567552089264,-1.09393178389278,-0.0228021761773838,0.125215791283968,3.54456138231927,-3.41082009817841,3.12707950072533,-4.20560880713439,-0.799207182867073,1.2054701284446,1.82515026618796,-0.771220550782262,-1.32418260652982,-0.422472059116714,2.36108586297452
USA,150000,945000,2.31055752715467,1.73082019179194,0.380032774570369,-3.40195099676172,-0.89091094025508,0.396819585705952,1.58638888128507,-1.50503410013783,1.11393548352394,-1.03455478774464,-0.0234255724890687,0.0589034646597472,3.59223110834129,-3.54605606836508,3.23126705394285,-4.14831843278469,-0.850620026148712,1.22460502091387,1.83026285660194,-0.767694285168246,-1.17718498886946,-0.521266059796526,2.31180158997636
USA,150000,970000,2.39241475080535,1.69203450123069,0.455521039360651,-3.35933432614112,-0.970775653990937,0.244590125709482,1.66288361659259,-1.49646708989338,1.05829036287512,-0.990983887899558,-0.0694391940131919,0.0651658685190135,3.63996741653167,-3.6899058163711,3.32057955665976,-4.11401481918529,-0.888283098988693,1.25389018942458,1.84194570243775,-0.771837302499225,-1.07570831271344,-0.54773602564089,2.25565632738943
USA,150000,995000,2.71693856230558,1.55287223227416,0.456846823078392,-3.1629974711696,-1.07771581835049,0.128808309791896,1.75385069400966,-1.40739550691209,1.0319162800849,-0.967896129721972,-0.160785599109195,0.0458809638594405,3.77247993249539,-3.74947509676297,3.273776949831,-4.05856492103354,-0.928909369042142,1.35638029117559,1.65182771163718,-0.575437859153418,-1.10568519857467,-0.633378438991959,2.13604478249415
USA,150000,1020000,2.98431569510452,1.49494849375107,0.389206188380133,-3.01411281165079,-1.16595458608101,0.0328036801058178,1.88502795136608,-1.35301867195239,0.955052242538337,-0.891632590996727,-0.209548633207726,0.0070561854974851,3.88276254605347,-3.81862831301495,3.24341071731985,-3.98105462353864,-0.985401716609864,1.46894693646707,1.42841525552013,-0.359782912366829,-1.25771615185519,-0.538429530953421,1.99379924799983
USA,175000,670000,1.28698775151191,1.6117331766927,0.31600644957516,-3.68371483273537,0.0619527733335947,0.66611525901313,1.12812976876435,-2.10809748257327,2.08150164930931,-1.49188131773478,-0.208053127234178,0.750696119220718,2.51912402170325,-2.14994824508512,2.92918138048436,-5.25047528445127,-0.408949129055494,1.93004758094484,1.93716349946197,-0.942723723857629,-1.96085956889893,-0.151757629133189,2.01825623635581
USA,175000,695000,1.42210143285315,1.63667215060965,0.506672732368304,-3.72332847675148,-0.0177348954813363,0.495453490263262,1.26275844545582,-2.13421876601445,2.11002869564315,-1.55033985861154,-0.0553526221843393,0.793199379957179,2.55131596386669,-2.39473519687774,3.0248552593913,-5.21230028758972,-0.447037842220199,1.75213446467679,2.08208112054701,-0.933549642366768,-1.83781177154999,-0.311637094067115,2.14924319986355
USA,175000,720000,1.55314448640001,1.63675400700314,0.681188078789595,-3.81078006796226,-0.0493638496937011,0.36598803611237,1.36181361260115,-2.08385840608927,2.05331011394444,-1.61413114674839,0.103180073321125,0.819226608074773,2.59796156310698,-2.68731799930641,3.05443868718819,-5.03735311518575,-0.477852485901638,1.57346804119859,2.20441969934494,-0.943581276194848,-1.75040989321341,-0.489725982115995,2.44664413998011
USA,175000,745000,1.56242058903117,1.63847439043466,0.813512926863637,-3.92972544024503,0.0563932110984845,0.226034231685009,1.30794240511214,-1.93390821681102,1.90898183761082,-1.609661025084,0.174773958961467,0.66825817379994,2.80496315314685,-2.8077999012237,3.17366891897407,-5.11045555525269,-0.457716890618876,1.47182202527085,2.29994996454368,-1.035040956084,-1.65870348663832,-0.61810662087086,2.63722179423109
USA,175000,770000,1.56239978723842,1.69907893743945,0.811903163849967,-4.0129693988129,0.0832125193325602,0.283367114101643,1.1797970275832,-1.79293817854254,1.81397866025361,-1.60590351919444,0.186344860520429,0.544695181685091,2.93768111375448,-2.87966253591128,3.31713145076688,-5.21116249408809,-0.458041372997055,1.40985113465897,2.4126781570275,-1.01383088941732,-1.6914885904308,-0.574947754467399,2.6995491713474
USA,175000,795000,1.5892459590432,1.79219477195072,0.644540852545868,-4.0095034163855,0.0228015466850324,0.360150797582843,1.21826234509318,-1.67846540917422,1.68103396849588,-1.53535018560466,0.182918180100552,0.36853266195919,3.16304473765197,-3.0061038553965,3.24966213941145,-4.96375160332651,-0.55960810384684,1.29679095343557,2.34483325497879,-0.852672593695417,-1.65132612210849,-0.49326467018716,2.64443876893923
USA,175000,820000,1.63473055280432,1.93522447490746,0.422384798635661,-3.94662736768119,-0.128982398802625,0.42582393004082,1.34569498884482,-1.60042237396922,1.60802558066355,-1.52804921781999,0.147669056526002,0.282388821598975,3.28949719263373,-3.06506905080544,3.14444217960075,-4.67145237566392,-0.731140452411388,1.27684753463882,2.18981163134943,-0.733282715491855,-1.55978397675381,-0.469050467337483,2.66376663859806
USA,175000,845000,1.66064738004104,2.12320860743806,0.172825487456587,-3.82572796685904,-0.340733119339928,0.469335297106822,1.52757993351327,-1.52326735471523,1.55517401596411,-1.56951345078368,0.0418267480854357,0.371841458633586,3.37434521395761,-3.11872938600775,2.99403780074282,-4.40148964276817,-0.842921592885632,1.31246329232369,2.0068299284851,-0.734205063207798,-1.45730398066258,-0.464240086211435,2.65094087602098
USA,175000,870000,1.69487806973536,2.16791878409083,0.0851089519450095,-3.68833355102421,-0.488845624646446,0.472648492408963,1.62005725905618,-1.47605880180921,1.46037353987174,-1.5157834772584,-0.00936789213603473,0.410487977578258,3.44127800119486,-3.16199736320059,2.86444094371922,-4.22278918747431,-0.82011665677823,1.28084832865196,1.84389968276385,-0.714480450170176,-1.40487278909293,-0.437806057438807,2.51341552661108
USA,175000,895000,1.85121537231337,2.00048037232361,0.194342696649709,-3.59927512493877,-0.601201857292367,0.50794660604091,1.5357616493885,-1.46723560780851,1.39512167531036,-1.39606058058402,0.0394167737446012,0.276863185918912,3.46663097333396,-3.25572780219092,2.98206369222855,-4.24276325083416,-0.808064405826009,1.22675004728556,1.81383438836444,-0.680154844081174,-1.40604780454268,-0.379829802427086,2.37483834017124
USA,175000,920000,2.06315210987085,1.80554543754365,0.339964852875104,-3.58685488952929,-0.691918442721663,0.469131711497744,1.49129991777799,-1.42362564519935,1.36577481046617,-1.30623869138296,0.0749422055557827,0.137732059024475,3.4995577996609,-3.37843293704899,3.17374025902295,-4.29976198041316,-0.784807470376665,1.1246388101213,1.86496075126404,-0.654203887806177,-1.35387448418955,-0.401055168720284,2.24699867891634
USA,175000,945000,2.19128824566741,1.70310886324622,0.447757598511984,-3.52177308796005,-0.811199966530188,0.369866401958524,1.54961794429158,-1.41197676678299,1.32489285042771,-1.24230611003001,0.00670824380071178,0.127964798877124,3.5999423334174,-3.55029311001066,3.23419414172504,-4.23525127222929,-0.804296345992728,1.10887952108669,1.89640769302261,-0.682385615597678,-1.22212167895541,-0.481151074215997,2.22208256790478
USA,175000,970000,2.34624305464886,1.62440069841451,0.497578718899537,-3.39032985532555,-0.93865351215624,0.248869351836527,1.64735201110657,-1.3888963332853,1.23272110536349,-1.16829483037412,-0.103531693926145,0.121934031353941,3.74415752506805,-3.71622613584088,3.28145083135441,-4.18079274732338,-0.848119815843238,1.13672859652295,1.86495892100428,-0.645751749369984,-1.1036494916672,-0.55181687803859,2.15397597486698
USA,175000,995000,2.63780803148126,1.51633509481421,0.498727615709621,-3.20030556702159,-1.09956442144426,0.165097908547774,1.73479013223166,-1.29866071741878,1.18240167535318,-1.13032225021797,-0.232956913617214,0.121004744220356,3.9052172487578,-3.81491969157452,3.25458548859589,-4.13535543724778,-0.889176215149102,1.19788043170668,1.72604331913101,-0.493204764288664,-1.09129051864695,-0.621309101436251,2.02174010824581
USA,175000,1020000,2.93173875052217,1.48447336257085,0.440666849212929,-3.07492062689744,-1.21358016604744,0.105392818295334,1.75735880247612,-1.18037492121294,1.13854049124731,-1.030609759895,-0.324910042207694,0.107374940946098,3.95984163244353,-3.86729648256698,3.20911307263142,-4.01003872983791,-0.971076106010067,1.30749154405159,1.52878586348236,-0.26075256321372,-1.35606164000262,-0.414518068703475,1.89491919871969
USA,2e+05,670000,1.22549261735063,1.6308276581972,0.324337594868351,-3.60266262139856,-0.0489586348009805,0.733989640380235,1.05163147214107,-2.15960347491644,2.20161399247783,-1.49765770371506,-0.254582697503869,0.749586210140026,2.64601647525616,-2.214454415074,2.81917292934851,-5.12608510281552,-0.517094111371242,1.84416392845566,1.90246015260273,-0.759453931449544,-1.97450276919229,-0.131942674936366,2.00121658343234
USA,2e+05,695000,1.31187495027173,1.70315391597504,0.518607676673574,-3.74291965486787,-0.120969602968889,0.586978918106928,1.20700159145955,-2.26678416767295,2.40851657858862,-1.61222411617914,-0.190516360032106,0.773606667109071,2.72975346909467,-2.43692044540641,2.94779689618443,-5.14463609062757,-0.477665259352315,1.670241475344,2.00068624432593,-0.778135650846685,-1.72504898018696,-0.411642704594043,2.20069902603618
USA,2e+05,720000,1.39934238122096,1.75022627628503,0.668417876116389,-3.85867293790347,-0.115574621220097,0.451980192686051,1.33257553295842,-2.1616172390546,2.25005556572158,-1.66733996885461,0.00546703865482234,0.671727161817858,2.81410186676307,-2.59382724406485,2.96369946062723,-5.04341351691089,-0.520019374407778,1.61503569322718,2.05139736680986,-0.825882985717719,-1.62144393866238,-0.55107083419335,2.41463286963394
USA,2e+05,745000,1.41908893192896,1.71210643042409,0.794383579419905,-3.96624892235539,-0.040193951649806,0.332818599962682,1.36395494740291,-2.05053303403573,2.0960086021114,-1.69223034953991,0.166121739236288,0.569956336535193,2.94784778824459,-2.74335243620256,3.00159217965194,-4.99445446995158,-0.554766562374693,1.56516037611494,2.10685920403609,-0.873602840206341,-1.60242150336549,-0.58802887778325,2.58087342709433
USA,2e+05,770000,1.40337539439587,1.68316810743663,0.838413116383717,-4.02768218427016,0.0235601268275233,0.281269395325704,1.37228560222568,-1.96936496131773,1.98193770674393,-1.69917876908852,0.301899020744757,0.495426733414432,3.04625829553826,-2.90429086836466,3.05870926077091,-4.94597426543756,-0.580506187607736,1.44819080917546,2.16336173215961,-0.794305016557289,-1.6833401606778,-0.463321613544808,2.62924325257357
USA,2e+05,795000,1.44533599448513,1.71974080333759,0.720435232415629,-4.0191582027012,0.02694711760297,0.293164459614208,1.40963332667912,-1.86341647430504,1.83345596124442,-1.64879877950336,0.38551610324909,0.398470832016689,3.09531611378862,-3.0111955422254,3.12333626500394,-4.88252746285924,-0.599377002697064,1.28073715006219,2.12999423820676,-0.611760498653001,-1.73520169772629,-0.356647282984646,2.57607930198357
USA,2e+05,820000,1.52394643703336,1.87112025359704,0.525680157255171,-4.01187261299785,-0.102415615328098,0.390243138491592,1.44092899123849,-1.76299306645109,1.82995007878164,-1.67530508082115,0.317926781316513,0.375498441565878,3.19476542763295,-3.07628418377919,3.097857786742,-4.65718456007378,-0.785598797322701,1.25981186595963,2.06088134992943,-0.577146446344665,-1.66368621623863,-0.367330111683501,2.56863534631825
USA,2e+05,845000,1.57157329530763,2.08725332773347,0.285709021287163,-3.87893552736431,-0.289433448267344,0.440615307239848,1.52543621688118,-1.64631052414279,1.76473911532255,-1.67954962821723,0.180585294231495,0.40278953803856,3.29633793979564,-3.09044799750648,2.95668548447935,-4.35909668096977,-0.921278798938554,1.29445794310045,1.92740513316724,-0.617282591879744,-1.52006311714089,-0.382632867336808,2.53515434248366
USA,2e+05,870000,1.60801516784053,2.17070360051817,0.193820483008773,-3.68077916364792,-0.481071818310749,0.48613272539364,1.53455549309803,-1.55092624704909,1.65426825255313,-1.64719062454085,0.118943153098429,0.389469481687902,3.40287554987321,-3.14638901297941,2.82960964901538,-4.13288014565006,-0.932520088985244,1.30139893496752,1.8038077251482,-0.637334566512165,-1.41625235442237,-0.398631557715708,2.45138796544287
USA,2e+05,895000,1.74318092070939,2.03634416731691,0.298675555387288,-3.57704008657591,-0.622896804472738,0.508289545426516,1.4701913448045,-1.49240312503385,1.58512691536676,-1.56854018382595,0.124832091615864,0.28688634427238,3.46989593481951,-3.24207767532719,2.88474496726772,-4.10032693540709,-0.894477022554366,1.25023443995276,1.78857018838358,-0.615830028051789,-1.37047095000541,-0.418863629672787,2.36428086592515
USA,2e+05,920000,1.94601723752331,1.80262179512134,0.464264855087736,-3.60685058152108,-0.683894102346344,0.424221886808891,1.47277639962944,-1.40443863464096,1.5598698152689,-1.47941821552756,0.109562869034936,0.213896388232701,3.50194134881433,-3.36693579991613,3.03344735219435,-4.18068949400767,-0.805830580953666,1.12192803651404,1.83765413951976,-0.59430359643175,-1.31055523022261,-0.466549947354557,2.28475558967056
USA,2e+05,945000,2.11278196544859,1.6363710853632,0.570468399478096,-3.56321048733927,-0.792177810151069,0.346174122944942,1.53327974671112,-1.36275717343654,1.52037616268283,-1.41418091799543,0.0403013292933929,0.178722720870064,3.63247051667406,-3.56421966884708,3.14531887836912,-4.19733874904064,-0.783324164471824,1.03291413792113,1.93551303655361,-0.586377775290168,-1.21985888484433,-0.50733809790847,2.19955893349385
USA,2e+05,970000,2.29449418758047,1.55249109771066,0.585339300814012,-3.46416569636453,-0.951764350577618,0.32459372643136,1.64476803772094,-1.33152277377686,1.44737193582516,-1.39000767742241,-0.0888748080465485,0.165141459968991,3.91556556556077,-3.87194015857677,3.24995056031823,-4.18238111991907,-0.846341309615523,1.05889782260602,1.93567977715449,-0.545085403099994,-1.18644620602825,-0.489117781840047,2.1122402876712
USA,2e+05,995000,2.51178984213067,1.47388119886539,0.562225594071121,-3.28770977497913,-1.05156273629359,0.220337273715163,1.76649847103918,-1.22598573896611,1.32056179702916,-1.30314628731661,-0.274039254491774,0.131034637042587,4.17467049819352,-4.07726030727241,3.2685535277043,-4.09590190268651,-0.910604091937659,1.11962948385451,1.71127548520047,-0.361521493497511,-1.27226146096326,-0.405176854383422,2.00051239341545
USA,2e+05,1020000,2.74712992324577,1.4261794293757,0.5639620727839,-3.16869936583965,-1.21897500172941,0.180387947752464,1.76804246325814,-1.1803196628431,1.25544975266038,-1.146582700191,-0.363711257283394,0.185437398846419,4.11537920689039,-4.09645652975211,3.23587122738982,-3.96266810849013,-0.968887273945642,1.18763565552754,1.55068439388898,-0.186238149014421,-1.43525965931215,-0.2908615142297,1.86069769725201
USA,225000,670000,1.18566216031966,1.53438839836431,0.489396178456542,-3.64536544916141,-0.146302056640421,0.73056210982167,1.10352291278393,-2.27317940818373,2.33870044814387,-1.63218725484057,-0.0873125686211706,0.653848728831434,2.8201145514416,-2.45766373997133,2.81661183598443,-4.99845791216216,-0.565419925547752,1.74508923841715,1.98723646366601,-0.675546709678128,-2.04184542632472,-0.072010127817024,2.16904060798376
USA,225000,695000,1.27102759154731,1.64587909591905,0.634030804892859,-3.84401106787728,-0.165691119556283,0.63518279296627,1.24133412112161,-2.35683373204713,2.47932566873072,-1.73195556786242,0.00843212064393939,0.589791924899089,2.92038550079313,-2.53953259130312,2.8544935724174,-5.00657489926226,-0.551020587514584,1.67587314570298,2.03618497849772,-0.750915890399342,-1.79333145818611,-0.31795213150732,2.29031649421781
USA,225000,720000,1.29429873118191,1.80510672617025,0.688899788482535,-3.92731192152651,-0.189668172604882,0.569628883966079,1.33739504657985,-2.27140325525647,2.41051818428637,-1.774006528907,0.0588318868992221,0.497849048626281,3.0099376019131,-2.53993485176076,2.79877747578206,-4.89978773674931,-0.613337741658522,1.66295573698333,1.96904943252104,-0.719572077137192,-1.64920994703775,-0.481387722546778,2.40293184804631
USA,225000,745000,1.27937821693461,1.78991177184468,0.7452418501582,-3.94181963670563,-0.106011439206851,0.416036853575428,1.4197991241598,-2.18708740929637,2.2086817799329,-1.73997776715161,0.177287329104649,0.3819231431353,3.16055037994345,-2.5997201012586,2.72172710035447,-4.71610269895596,-0.686339823806912,1.61304702274211,1.93096151027637,-0.663834294036676,-1.63234927704368,-0.500528769745591,2.50800002544965
USA,225000,770000,1.26234690387446,1.72300166072619,0.778860826333361,-3.96041866572779,-0.0144557487643173,0.288659347786006,1.49297548959401,-2.12343370551209,2.06274646706887,-1.74752777361655,0.334147959207372,0.414437673423809,3.12866864244503,-2.7454348201757,2.79460738982158,-4.68755191002512,-0.667179861160796,1.48750202753827,1.89414977666596,-0.553407704729208,-1.6982493046486,-0.374873863642734,2.51615213058525
USA,225000,795000,1.28471543557238,1.72296668359848,0.739551867237369,-3.97694911576211,0.00461704065468993,0.240163669516483,1.56347902658856,-2.09587789184393,2.07924187246359,-1.83615172454636,0.518108302490921,0.52437655740288,2.88122117539541,-2.84157262852383,2.94717137685123,-4.82061984089567,-0.602115356381431,1.34643380050961,1.80715479283788,-0.4008540352247,-1.81431783587763,-0.152233748086648,2.44212759786825
USA,225000,820000,1.42955081336398,1.89101584056591,0.560886147412744,-4.0261737424592,-0.097853849673443,0.378061112841791,1.4931107004216,-1.97490278716434,2.12420885156505,-1.81742716755122,0.395002656769352,0.4547253836523,3.02027001677954,-2.93398371410217,2.99628596057969,-4.536794969421,-0.9257729191563,1.30013226944827,1.83333126685318,-0.429377202108854,-1.7061540952855,-0.234362476199449,2.42312446352938
USA,225000,845000,1.52067993681716,2.09858292151386,0.341460203992503,-3.93067984541326,-0.242335065983461,0.434367560848316,1.50935450369207,-1.79244770468322,1.97588934582816,-1.77206367772866,0.301587359195518,0.401081957936532,3.18472146394934,-3.05926962702672,2.93363325622445,-4.28041665461901,-1.02172895312984,1.27849543662026,1.81022239956106,-0.505021716045428,-1.56440470019167,-0.210121474292837,2.42066785353594
USA,225000,870000,1.57604239981068,2.1762046247878,0.266181723307433,-3.70861955676831,-0.455479488474893,0.49425469437244,1.47629812889542,-1.65502016699736,1.8064307877845,-1.73330468290046,0.248543571912834,0.348092622308783,3.33116027553992,-3.15231576856381,2.83409328049889,-4.09810991531561,-0.981079970672969,1.26828237577798,1.76498961463038,-0.526833963997228,-1.44909633975656,-0.256924286620518,2.41359262482617
USA,225000,895000,1.70907678807344,2.07514572223859,0.39378367508665,-3.63228129093062,-0.694288540303894,0.582444613821127,1.41544824584171,-1.5786489009332,1.76880955883503,-1.74669079220236,0.234594545557277,0.289771005208304,3.48419037089645,-3.30581868731687,2.87527826876827,-4.07094879120293,-0.949268323997135,1.25106300385283,1.85209984827895,-0.559901526369736,-1.37536425764465,-0.391849123370707,2.4240509526381
USA,225000,920000,1.91084957212079,1.82250760112477,0.594583355840173,-3.69747113593569,-0.78863504433958,0.524999345934987,1.47242507951908,-1.5146122560512,1.72157683560867,-1.65547522438026,0.214599736692681,0.194893310116742,3.61351066160858,-3.53779742853726,3.0239522555399,-4.09688541678074,-0.846173735070019,1.10265057017031,1.95008788624596,-0.534102778218281,-1.30138993545929,-0.456583896559796,2.30905173369443
USA,225000,945000,2.05625827980034,1.64831848573593,0.690005756548538,-3.68795385007453,-0.892490153721906,0.495270580565585,1.54131735232198,-1.4791246611008,1.69983462116367,-1.60762128543053,0.146165027279194,0.171504279280767,3.77116501624653,-3.78218832134471,3.15683082529295,-4.1183897277133,-0.832014061034403,0.982364822068664,2.17669214810811,-0.576392981761968,-1.19063156288061,-0.496905626511595,2.18543899224859
USA,225000,970000,2.20032671401739,1.53852932728391,0.674492802577149,-3.56290928107923,-1.00442438796371,0.441113848220005,1.61242078968911,-1.39625911787137,1.61976402754135,-1.53103771956684,-0.0149278356036668,0.214705093482718,3.95811225145966,-3.9897901641965,3.24904856499703,-4.13003098578261,-0.866799180151859,0.987134009168267,2.04213863895755,-0.484134916667608,-1.21859120121449,-0.434314913406009,2.06624951106104
USA,225000,995000,2.44709527743576,1.36953806605843,0.69812608881452,-3.37869090769806,-1.13029425554675,0.327924013524361,1.70670856155154,-1.29680860658243,1.48563144832696,-1.32537301429195,-0.255907530578562,0.279461324451418,4.1205499653416,-4.21211488878604,3.32061855359357,-4.06827356005315,-0.925498533594832,1.04998921589009,1.71531394155013,-0.228942379809497,-1.4022115391459,-0.282074853053511,1.92438957728666
USA,225000,1020000,2.65319447064955,1.32985475044137,0.707129546299576,-3.24049700951583,-1.27475804336099,0.246146475137497,1.75773756047031,-1.25893276535468,1.37890048636169,-1.16212616271898,-0.383565784462632,0.327437932833953,4.09530956420673,-4.24911873354397,3.2683289103658,-3.8817913340517,-0.986701730020184,1.10397564045529,1.52716652111521,-0.0674493917351841,-1.5560111448573,-0.165665096991313,1.79600208788085
