SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,4e+05,495000,-0.633361433443611,2.16815169559988,-0.0642068494233343,-1.51128699856897,0.46931509086107,-0.0421281494856522,-1.57841733035071,1.95637466183587,-0.382211313705691,-0.375224713627517,0.228638967602414,-1.3196780522318,4.04776699086124,-2.2639199361494,0.249641234516036,-1.02274418610299,1.43426426528746,-2.87582946774245,1.26809628225366,-0.595696784288042,1.64517311918762,-1.67428293071701,1.69063212304462
USA,425000,945000,-0.590951462148816,2.33798677927553,-1.32912046632252,-1.34827860833375,1.85684577445109,0.389446616406609,-3.07695331509308,1.92883675945368,1.44683814223751,-1.40028938631818,0.420249635886945,-2.1807509827388,4.16890389789252,-1.39466438160984,0.692350515934958,-2.14264204483922,0.801797886985278,-1.77687720290465,0.260431318352016,-0.0183911812064292,1.83628490167873,-1.86671723425983,2.31243613995083
USA,450000,495000,-0.633974991724931,2.07604766872962,0.0139766669828023,-1.22323172548019,0.362434441985417,-0.275071226643499,-1.60479795012779,2.24869740481273,-0.776191703256215,-0.15115695170609,-0.0726530412898752,-1.19297843094119,4.42436215740149,-2.95643084811648,0.441727669043221,-0.707922391672881,1.16181023762085,-2.60162067162702,0.642116548159094,0.00279704637072875,1.73081389341848,-1.88977904358986,1.48655454929018
USA,450000,470000,-0.732866051338533,2.10548638356994,0.154798051638403,-1.20866654614118,0.386397340529489,-0.237972201123892,-1.5051352695914,2.07072861333974,-0.927084519756053,-0.00692135506688429,0.0206483590825843,-1.41595833857533,4.62579817746254,-3.2748997647983,0.57683783899518,-0.593860235873934,1.18926607011283,-2.86693328416943,0.855735077363716,0.120790839806975,1.48070439628433,-1.82148200059135,1.45492837704005
USA,475000,520000,-0.506469931550723,2.01049980235317,-0.165037594299727,-1.08095940674184,0.191267289863171,-0.0940735618525908,-1.95419657793195,2.50889883447655,-0.823396617220198,0.216133954916576,-0.470495892204598,-1.09115023192348,4.62233919710208,-3.03203752632716,0.361526714253806,-0.812803188583402,1.17987218465452,-2.30455689364668,0.376166843381307,0.0706243050431307,1.905481883802,-2.21279834093528,1.63492788045235
USA,5e+05,820000,0.49918589127876,1.16775873716102,-0.976859007238505,-0.48841201441555,0.644841548517269,-0.123132157585999,-2.34023140201586,2.88683598018261,0.395748374853538,-0.779795964768379,-0.234515134290229,-1.51353292969498,4.27423181624565,-2.09213395819426,1.03273138667154,-2.35359607062064,0.693890806973506,-1.15853695662222,0.174568174583429,-1.05698907985123,2.76814797550988,-3.25049122397696,3.44044685609315
USA,5e+05,795000,0.383981384417893,1.27934783540632,-1.04344907452545,-0.447555912220281,0.545610127289296,-0.141341998651918,-2.28775155398824,2.89743018385448,0.153600554124762,-0.556813123186473,-0.174051419565532,-1.46210894345102,4.1354308109286,-2.17915908603202,1.03808780785242,-2.09494706101767,0.501906720675782,-1.20053278503877,0.501705240608909,-0.918133697862048,2.65192664889382,-3.03521721295945,3.11934426769731
USA,5e+05,770000,0.552906256580133,1.26866913904383,-0.803738950756154,-0.745779817217576,0.390846754345892,0.0352082030776598,-2.33090433755572,2.84618420908502,0.182416844582392,-0.54610702116739,-0.0149470175152959,-1.52899478372862,4.25302097848304,-2.28140653003335,0.973110692108962,-1.90212930142619,0.472329613905859,-1.19568589557971,0.389109527451887,-0.758401107667649,2.6872179137192,-3.2164179188586,3.09679983894932
USA,5e+05,745000,0.57572787805841,1.50656560415121,-0.603037631187998,-1.08702002091674,0.27347063341281,0.104960066082882,-2.46049025337042,2.79831391692754,0.345144885209646,-0.609584612752347,0.133594245749502,-1.48497288740705,4.29737905886733,-2.29276040191023,0.862701640483133,-1.80104657946436,0.442160241459523,-1.20694142050351,0.387096030718502,-0.606163805109625,2.53745132950769,-3.34599522147808,3.04240050165098
USA,5e+05,720000,0.401659510053872,1.84575863452214,-0.539993508006241,-1.20560990187211,0.175468973408645,0.122032950625775,-2.57123698414074,2.8102433398456,0.341559753214997,-0.534157098146537,0.179896736522667,-1.47147899411961,4.20671241544491,-2.23558032023938,0.75411638048901,-1.59613839709161,0.438595200879399,-1.38777693791208,0.580281777683696,-0.523609124227398,2.26447491758298,-3.17447584228748,2.90360516843707
USA,525000,820000,0.579779194097835,1.23406119675431,-1.04809147270242,-0.386481755723444,0.478347271964697,-0.0943387908002438,-2.28046451730993,2.8294545177041,0.361664440340822,-0.777136803607191,-0.106442157367223,-1.40673836044224,4.08424696328083,-2.08903206529206,1.08335196863746,-2.32954062353904,0.549618664958054,-1.02092025616493,0.234351328039351,-0.914551439700807,2.62582691845892,-2.90727528976759,2.94900200026308
USA,525000,795000,0.362371893166605,1.29112742853433,-1.20132301843115,-0.229272476847213,0.375390667284825,-0.00534970842769744,-2.16119734348427,2.74078858400199,0.12355332636021,-0.532925862148315,0.0668855446318359,-1.58975415591961,4.16789963872118,-2.1910991625256,1.06804687728817,-2.0817492084042,0.574112433680921,-1.22792066333178,0.596358215227522,-0.868299420119824,2.58941056297307,-2.82646131717287,2.72358956059886
USA,525000,770000,0.386813251284958,1.4549484944569,-0.961739248359788,-0.600450975528133,0.358368026479405,0.0108154128628674,-2.20126220416938,2.80128239588384,0.0213837302109573,-0.452452717241521,0.165077398332454,-1.61297429998986,4.24705068262555,-2.32193117244381,1.0384523278155,-1.90722342276821,0.442961453855256,-1.22034565296416,0.529499644990993,-0.761069065225836,2.54853174004482,-3.00282843145367,2.76289797113616
USA,550000,820000,0.671715659807711,1.27286076197729,-1.16812717171471,-0.339039684650756,0.405325111230337,-0.1412075304565,-2.26934310848274,2.81758449321372,0.422568523056968,-0.755662695315256,-0.0922643422965623,-1.3103342311768,3.99581127089268,-2.13961454772341,1.12058330790804,-2.31762041496323,0.421921524305954,-0.808578003334072,0.253478971332306,-0.807828143273919,2.66977701565098,-3.00695049740459,2.78768358808811
USA,550000,795000,0.374034306815094,1.46540379202305,-1.38037231083511,-0.240641012184138,0.446532758658186,-0.152472076535305,-2.19102446324274,2.81037861571946,0.26690335314212,-0.518502433794121,-0.00722575956967542,-1.39609696002408,4.05033872406408,-2.23492914304235,0.92689658696897,-1.94049778480199,0.442427742048074,-0.980170988290578,0.500773890739059,-0.967739053006422,2.89993777710156,-3.17483496527089,2.79575187309128
USA,550000,745000,0.295974721288267,1.8556852962432,-0.817910068320758,-0.867323941973584,0.307606057233383,-0.10778969688858,-2.17876073210223,2.87585499063075,-0.0586658472732647,-0.349408887155544,0.102158546108927,-1.57172417123367,4.28646600412031,-2.30195073108075,0.961148726026849,-1.7627374909754,0.249224679282186,-1.26113200740152,0.639123000789677,-0.6312939749013,2.22988563008557,-2.83813953232024,2.43181957629954
USA,575000,745000,0.205132400042478,1.93531993916123,-0.898452928400542,-0.706012562468833,0.239552797700505,-0.137278871175733,-2.17840090960175,2.80862201961686,0.0764594093695365,-0.318252463997178,-0.211107873405737,-1.39124635247924,4.18900396394236,-2.1202322158654,0.895080042751877,-1.80258617639706,0.356816084469045,-1.35177958669582,0.568713698795171,-0.503576561004827,2.21779948916718,-2.84678658014349,2.34255074874092
USA,6e+05,820000,0.975424365635928,1.2127576110854,-1.08457124305429,-0.416034901950254,0.321116424321084,-0.382178987864189,-2.29338235413484,2.91733594793648,0.379744042980343,-0.716079793185302,-0.239368887620313,-1.16350277381266,4.1764688472064,-2.27440970439789,1.41033471630413,-2.61360760866747,0.26996654021318,-0.715815380506587,0.0951546694993288,-0.446815684112415,2.23029832110492,-3.19088817195565,2.95294855487898
USA,6e+05,795000,0.549368344702263,1.61233802998318,-0.898528551536678,-0.563090661186701,0.240513973189493,-0.0586631281114818,-2.38655807729788,2.93282599007351,0.0864333088643113,-0.500358828563871,-0.123518592092868,-1.31383513515125,4.13704212130993,-2.05241061108403,0.715414512065645,-1.86076842997388,0.420892749479664,-1.06688981896463,0.249418603627865,-0.556132983215383,2.30672296383182,-3.19487373449388,2.72831742118422
USA,6e+05,770000,0.275434271144498,1.81079353679917,-0.884127067574374,-0.656929608497376,0.254464059450018,-0.0992863126327952,-2.35448149046018,2.94175917716788,0.0108169871636671,-0.376749817939675,-0.202341183374159,-1.30048438021758,4.16684198349898,-2.10408543669563,0.814139889861215,-1.92189519502967,0.441291546977338,-1.19038914951459,0.44996838319053,-0.462686353525147,2.19715896907068,-3.11214165421008,2.60644923763511
USA,625000,795000,0.853873407180291,1.39436988234545,-1.04779851205955,-0.414821551940611,0.336963294113587,-0.668423745850829,-2.05942297633167,3.12270383716731,0.227846129397828,-0.728439262691109,-0.365876944240367,-1.01464589612972,4.22060997474039,-2.13658976988048,1.30771865872037,-2.69725589160465,0.343323908753878,-0.926637502115696,0.115102858877471,-0.298938971820693,1.99614635754941,-2.92300597054299,2.77862184758549
USA,625000,770000,0.332397380791994,1.70091773425166,-0.941115960541095,-0.640356171224073,0.280469984810257,-0.162132303866293,-2.4311333877496,3.13758421231514,-0.137133247289901,-0.388976240377074,-0.376096203805799,-1.07931604218008,4.23239284099302,-2.20179914325007,1.05638763118514,-2.32667941623674,0.402946085492629,-1.0504979828944,0.436765176095054,-0.203292370626041,1.97543644742649,-3.24977668101182,2.86655870123081
USA,650000,745000,0.0910259460236973,2.07814840500501,-1.0580203917932,-0.861749124290969,0.416757981341048,-0.234073580278134,-2.37986451730589,3.09830472329034,-0.236651654425083,-0.351030496237276,-0.430562314582184,-0.875152880837327,4.13397892664561,-2.26668822090589,1.01018330406752,-2.18766256515812,0.398571649042306,-1.18513274525848,0.470025353768813,-0.0226369457043787,1.50792160441624,-2.91727234134111,2.60901051355112
USA,650000,720000,-0.0033404926530145,2.20267744053643,-1.07309000424518,-0.728809287651848,0.187444625782043,-0.0549974765789587,-2.19923995079244,2.73295805253051,-0.0708382126095862,-0.559299575761263,-0.131392867210049,-0.98297243254522,4.03793079085385,-2.19976282774759,0.860762740448885,-1.95587024401234,0.428425733169651,-1.28460586444523,0.659236075852679,0.0544847113846552,1.28712174240739,-2.82339440868297,2.49045856177455
USA,675000,795000,0.680885331853267,1.32364539366705,-1.23418521729671,-0.449596885236801,0.936900926356306,-0.829147071877492,-2.35171313969437,3.60177039306508,-0.464773597914199,-0.408882259915313,-1.05928367617284,-0.209708217706596,4.49068433193229,-2.61062086672835,1.05276909010946,-3.02628902641512,0.173994554420311,-0.656056531832975,0.547010536127489,-0.33456660566009,2.0269863609512,-3.24026055967731,2.94594939403637
USA,675000,770000,0.465626291071722,1.69494756419305,-1.27876477776667,-0.617362354435547,0.76842255297106,-0.549071245288667,-2.32157037230572,3.35567551674297,-0.565750884077842,-0.370273604150039,-0.745920991597691,-0.446330746174608,4.33742822210312,-2.42263803704309,0.982251144381129,-2.76120367057641,0.154766902372549,-0.723981619088696,0.367813604078547,-0.168757697378337,1.84963623682562,-2.91244834839214,2.74427048474504
USA,675000,745000,0.251971110890726,2.05023220186131,-1.19342801079506,-0.843066224438606,0.494800511236252,-0.211934349146415,-2.32147946964739,3.13471651854765,-0.529454315922641,-0.442892691378279,-0.389439564336257,-0.683003333724364,4.18850642864228,-2.38964965963195,0.952565159524972,-2.47096080954994,0.275746731336807,-0.912862556167767,0.465439955778656,0.0671346196129075,1.42761302097756,-2.85588933983902,2.67615937970042
USA,675000,720000,0.166336640976227,2.20079146025833,-1.11277218826693,-0.790923961194287,0.263576201445953,-0.023774132192417,-2.2749019905368,2.89165283248883,-0.356511093011875,-0.530819867061553,-0.298160654470025,-0.701954266239552,4.07281874715407,-2.36622816811791,0.858390479190995,-2.24900124826795,0.377647781145331,-1.02583785066007,0.673616348883309,0.151235513018881,1.14152994842894,-2.72729018514642,2.52509424908031
USA,7e+05,820000,0.895425764713013,0.854237309977233,-0.944125451136951,-0.778414653615668,0.836507353947459,-0.700657000261242,-2.53530878487206,3.74035863928964,-0.625706988682848,0.0600014475777382,-1.14828675370119,-0.26760502066203,4.51698890396625,-2.6332055268468,0.95368246459627,-2.79462069818226,0.0169022474950005,-0.521124821705282,0.393933979343422,-0.5546559221838,2.08343480666532,-2.90224477643413,2.68603369386852
USA,7e+05,795000,0.571935981519775,1.33404233748343,-1.09889524414421,-0.802160409118678,0.930661943462016,-0.587289692590849,-2.53434212927212,3.66427105929338,-0.793734035042008,-0.00609435514661216,-1.0986756330948,-0.2375310012435,4.50123393069991,-2.62028106088547,0.821216511298894,-2.78979232235464,0.147686285604964,-0.531568751821377,0.384455353111419,-0.440380607870236,2.03134724256228,-2.90491738751746,2.63612866447447
USA,7e+05,770000,0.415905897252592,1.74869036096814,-1.17643933717856,-0.962493901802004,0.827185366625908,-0.383744738360526,-2.3692118795717,3.43262090102231,-0.928307850948751,-0.157504900741305,-0.711411825067538,-0.419022407781809,4.36227573921723,-2.54892532724827,0.83261149301148,-2.76573465821873,0.158128744520314,-0.532117139182954,0.381689648577517,-0.268136283948313,1.77373122605745,-2.63365950487506,2.45359343885596
USA,7e+05,745000,0.311830628117366,2.07263096821117,-1.23644751465243,-1.04480609902138,0.483659929433321,-0.0487007365455952,-2.32704188293602,3.26560504404814,-0.944280694900283,-0.452376105848682,-0.190598490507347,-0.693811963755287,4.243890623861,-2.5174611017244,0.950004017983977,-2.71179484809516,0.262686748651889,-0.727210994432287,0.485094356443543,0.0460863347942038,1.42754148260033,-2.72218864050041,2.58739909220229
USA,7e+05,720000,0.244669334155561,2.20721626863594,-1.1861516673046,-0.942259110930923,0.361377367817708,0.0214020856605406,-2.32664809316055,3.11742853203497,-0.758251068303436,-0.436545302506688,-0.361268196589614,-0.553188575134532,4.1601619708909,-2.52105307935467,0.896683850023239,-2.58210312851941,0.368524912224839,-0.805872671516175,0.65417314763626,0.12568816024349,1.21742028590079,-2.67212897020979,2.50186611093497
USA,725000,820000,0.695324674556121,0.989293941466715,-0.945065267107596,-0.914173734039154,0.845303931915249,-0.511588573049252,-2.83402378540688,3.90195349562662,-0.872935112501836,0.373493954490412,-1.35339014660487,-0.13791865518079,4.60525304091169,-2.65438149585016,0.706376940911129,-2.5942107365904,0.00225205595277966,-0.419406191276846,0.225484680255128,-0.695185934842352,2.24312703375899,-2.82397683442065,2.58199515114766
USA,725000,795000,0.382403468151463,1.4259107168253,-0.969555189238263,-1.04680257639613,0.912163086029059,-0.372796578243992,-2.73829258739536,3.73506690697842,-1.02272047021587,0.312412888697656,-1.26705415915232,-0.175554845215049,4.54270900986028,-2.62356615641174,0.622345309893365,-2.57342792720854,0.195588629691942,-0.45298026383815,0.199490950107273,-0.550651633377232,2.12638289089021,-2.7734584621911,2.46127243619413
USA,725000,770000,0.216929304573912,1.74296134222252,-0.976174342158361,-1.14697215667064,0.826444077528373,-0.2428377313248,-2.50159947154929,3.55095558818139,-1.15069821302602,0.113695282658921,-0.91648628224953,-0.306230973739256,4.42136992924878,-2.61627158275286,0.68660413831426,-2.63122937486951,0.319962356799768,-0.525799685795088,0.293504159035864,-0.350443811069606,1.86622207022155,-2.63364167936263,2.33372240100225
USA,725000,570000,0.371131911086422,2.29338778694606,-1.08545954315726,-0.765757713157182,0.879344631863583,-0.80027915763321,-1.98803030663484,3.01759737499951,-0.933817763153776,0.700931202491571,-1.78501967776808,0.232112652645698,4.34017063353219,-3.02183310031416,0.565180185559007,-2.72068972965896,1.37148058701705,-0.533106202621908,0.783848109154951,-0.834640214020056,1.85527820507947,-2.19690882861869,1.91309469047917
USA,725000,520000,0.29424952503491,2.1462000274158,-1.0489732203621,-0.728274386672281,1.01153489318657,-1.00730853242053,-1.43771463688905,2.3913928077445,-1.29831097854058,1.01681989069405,-2.11197234973587,0.449946914226391,4.59735541272262,-2.94729026009737,0.379578601900934,-2.68086311957619,1.66988437661875,-0.695289339313756,0.625834785010942,-0.89725192018965,1.96070102101585,-2.43258246232361,2.04312127762825
USA,750000,845000,0.707842303157375,0.605167891302425,-0.662426123352825,-1.16122734230931,0.999522855613716,-0.508853120948009,-2.68732917062765,4.22571240386962,-1.10057264721177,0.225982553121267,-1.56060536737763,0.240216967661664,4.81799621485008,-2.9517245955537,0.903326927286837,-2.69956221722992,-0.314604914578751,-0.158509150998465,0.176498275687389,-0.88178857637308,2.51661826384219,-2.9771745546104,2.69240002091644
USA,750000,820000,0.429472124182491,1.28743643615341,-0.901724124637841,-1.04733661578541,0.961352856579765,-0.388021178850102,-2.95373778219373,4.08107131029683,-1.10369236459448,0.362950567260328,-1.75318540639403,0.257833927461729,4.83351076000496,-2.78807529144259,0.599862392309223,-2.62894700463858,-0.0768056891164157,-0.174592998668919,0.00374433021830445,-0.942137681387754,2.6607535008049,-3.05470904473431,2.75463979150877
USA,750000,795000,0.117137757464049,1.79786030139345,-1.12858123336017,-1.1907986298223,0.793296980937223,0.0968578276114376,-3.05567132725488,3.70626821070806,-1.15553082863213,0.448601064435076,-1.42005682202876,-0.00943342074250308,4.50139967013606,-2.62156513348534,0.595938440055889,-2.39919827495513,0.0128210949235306,-0.253733339506567,-0.00811573366971086,-0.613104055100008,2.29910867185383,-2.71173512706531,2.33200605363083
USA,750000,770000,0.0389434183546156,1.90357699110406,-1.02152233950615,-1.23896217654302,0.803158639594157,0.0251292814841186,-2.75166740103397,3.53680459727456,-1.21464453361733,0.367187163660563,-1.20747044998123,-0.0778022919000492,4.38482792619527,-2.64406126202358,0.660377559122085,-2.48695083224451,0.215181319923545,-0.394939757404877,0.169344801843596,-0.462012911715363,2.04745856008356,-2.5215720996745,2.12540245415728
USA,750000,520000,0.307589583513434,2.31563053145831,-1.00741803793886,-0.925445732657379,1.19351613441482,-1.06072684988246,-1.51267056699339,2.47323056580854,-1.26439818538336,1.11887594110244,-2.00074181994617,0.389825067363004,4.69984350947971,-3.30789428604269,0.297299582624627,-2.54594965831451,1.67962047419871,-0.641377784899274,0.298991664020448,-0.880778603280586,2.16297558606702,-2.34897875481076,1.97676175790226
USA,750000,495000,0.23763625978817,2.24497909240548,-0.953043137760121,-0.863590228030239,1.2046574226275,-1.01288214809922,-1.25741061012886,1.92333013437874,-1.07777160894481,1.25675201851427,-2.05159274192855,0.180324469768738,4.58152045434233,-3.04630331873648,0.256140526980331,-2.41299652684036,1.71118093087072,-0.63745922537111,0.219852303701213,-0.921283765028706,2.1399671818646,-2.34905233826463,2.02622701056006
USA,775000,845000,0.469784096247645,0.685228014130912,-0.680655206718123,-1.27234845807203,1.06133393547477,-0.376468109007642,-2.56892504089047,4.38404067770771,-1.30660325581272,0.00840540701001302,-1.42857481576023,0.463532894872113,4.75298305484592,-3.08429644283543,1.02485175214649,-2.57796086732003,-0.443504079984789,0.0057066288586709,0.0308302277335137,-0.75676366870829,2.45469970473515,-2.8329895338416,2.43919189615886
USA,775000,820000,0.337241429196014,1.0624128387027,-0.846011343804199,-1.14125983770274,0.782962286267319,-0.130745326380041,-2.63734624321386,4.2594742940485,-1.40386019134814,0.257315613532919,-1.77167090125461,0.472684198211982,4.79426646217396,-2.94030411011128,0.939775328058838,-2.38939410704042,-0.48696586511057,0.0559829698829173,0.0117226280427385,-0.789033232042349,2.42302632782313,-2.91558600341655,2.46904272722989
USA,775000,770000,0.0669159513042352,1.86562067889803,-0.927705578637073,-1.33188988171272,0.926850979181108,-0.0537211555237667,-2.65369715754228,3.51314331387497,-1.26514880268774,0.514051475487415,-1.42490629108986,0.0943986790685818,4.33231026351265,-2.71877821364331,0.740531384047469,-2.39764959985878,0.217769495109201,-0.37283746350531,0.120107014745578,-0.563155554235556,2.13562901128656,-2.30660065754478,1.86556233083312
USA,775000,545000,-0.130818688401035,2.8474182674238,-1.09054409078683,-1.0937047821759,1.23409783757513,-0.621201944131852,-2.15800834419715,2.72003848123822,-1.45835470294386,1.23058354107961,-1.79070206889137,0.249492512643547,4.72371645877652,-3.3269418928477,0.209256878018328,-2.38415182589114,1.62225284555733,-0.644670214915274,0.0131261721048919,-0.813439876033534,2.43973116316987,-2.49712706547149,1.93247290046159
USA,775000,520000,0.178915412124278,2.69024078966214,-1.24942986129937,-1.055479049991,1.15649057947244,-0.691280918055154,-1.78134431363074,2.3912871311409,-1.08374901110965,1.16042337712689,-1.53195936491394,-0.0171263482926465,4.63716164764694,-3.53123686237164,0.366544771943757,-2.16038879911252,1.6394302053048,-0.779113259464942,-0.0917022597211252,-0.74427107532801,2.07381941796416,-1.93888356582623,1.67262764526126
USA,775000,495000,0.156213679520077,2.50469457920335,-1.0000992015952,-0.94733839185443,1.2183723568411,-0.871267707658716,-1.43344533393869,1.95047256946548,-1.02258365312651,1.2877992434434,-1.71661292302465,-0.129647026742868,4.60905943314711,-3.31084970520156,0.40110802182479,-2.26555436253422,1.749236699806,-0.766762183874594,-0.104026603527791,-0.74375440386802,2.02166682747884,-2.05673115923671,1.89494439504172
USA,8e+05,845000,0.367391564070127,0.735468111307387,-0.634423584108939,-1.4834004533423,1.29076370317139,-0.349060135336544,-2.50044817721803,4.34858968841768,-1.37292613930675,-0.160152325737908,-1.24687423949534,0.613205579021718,4.61555058873152,-3.12456268466632,0.943281793840756,-2.55834914935954,-0.314874243597887,0.0184611730412536,-0.0802350704255304,-0.691034435939786,2.50139895862157,-2.68489875335861,2.22462872159158
USA,8e+05,820000,0.400226795112922,1.04400403168528,-0.683502346372122,-1.44503604235361,1.07572480497778,-0.206564601232698,-2.48785712161314,4.12586122755001,-1.35887531544486,0.0542163809725507,-1.56214559531584,0.601177433457211,4.52411115074184,-2.93829147224344,0.843073164083039,-2.32190222213707,-0.298378759299571,-0.00233964433790224,-0.0894497577987741,-0.723164213484463,2.46709952270883,-2.63515634049708,2.14805212737955
USA,8e+05,795000,0.363578135396195,1.46262312803281,-0.822368848613969,-1.41793713665487,1.02763908605561,-0.0667539049078108,-2.68069738341227,3.8688795381301,-1.32956748971275,0.417700157652736,-1.78053231095165,0.518862472157792,4.44021838884977,-2.82107232032307,0.699432581748182,-2.21465001790693,-0.0095107890417836,-0.210909866605047,-0.035961988296711,-0.729561809297173,2.42971576396217,-2.5237168345169,1.97331462376308
USA,8e+05,770000,0.210501298335953,1.6241906942873,-0.787735710651308,-1.41054104101145,1.07895076326703,-0.13924978044492,-2.56457733486768,3.53550867946015,-1.28225002563915,0.536252714436231,-1.62492001260364,0.297733213237688,4.32110328668138,-2.72978326068237,0.703130354019295,-2.26270149861322,0.177514457681558,-0.411982223933003,0.221799398084295,-0.596524779966083,2.12699444353029,-2.28517259725312,1.79146019518494
USA,8e+05,595000,-0.0770683732857953,2.78691215255112,-1.06436400969143,-1.26543225122201,1.26756208404834,-0.836254106485683,-1.7572728641995,2.68654196274088,-1.33088953369391,1.21147339346162,-1.70973389029079,0.148294921076427,4.66611211358741,-3.16041224332977,0.365423339872091,-2.50780598628492,1.38340896251242,-0.362404521275799,-0.555433853498495,-0.612155880739691,2.47156916732284,-2.1512301399583,1.58199634075858
USA,825000,820000,0.444709240847679,0.946644998327296,-0.474364463484707,-1.70021326982154,1.2783480333855,-0.244202368979121,-2.35669853408564,3.98162175105781,-1.37688309230314,-0.0315678083936954,-1.6346480157882,0.747961720723894,4.46909873938411,-2.877195109838,0.595982626827683,-2.34633065631812,-0.214941658213492,0.0199640620206738,-0.112493142574482,-0.792914872165454,2.6555927526438,-2.64205520212275,2.16865572133149
USA,825000,795000,0.387742717231423,1.38312482224626,-0.620842652392261,-1.55214866669867,1.11078315289669,-0.11042559097449,-2.56498486192989,3.67248058515183,-1.2785554994771,0.337614215114332,-1.73222118074333,0.53411766901856,4.38360363487727,-2.75257151827545,0.601338103367795,-2.11266906782662,-0.0656162268490146,-0.268095295743076,-0.0574721145786517,-0.598455951222122,2.35461230029969,-2.49489701502019,1.87914100110374
USA,825000,695000,0.0774962709422136,2.29235444105667,-1.06697244628791,-1.09703812141111,1.43310355691527,-0.668611723154458,-2.1776466377561,2.81638686501447,-1.25691086203241,1.03128494707964,-1.15208934073787,-0.388455529492255,4.95577784190403,-2.99339200097908,0.465704404990435,-2.93635031743045,0.813768169768483,-0.478039544023611,0.104589728023522,-0.457748549810141,1.97181542657743,-1.98289205810743,1.53008094031086
USA,825000,620000,-0.0969353429726652,2.64020645007899,-0.926182843856705,-1.2620159656017,1.24187501403384,-0.683313088000112,-1.8596923463236,2.66934839877093,-1.21222345324325,1.18399388734503,-1.80433289615905,0.200723732141233,4.83956474482061,-3.41225804999326,0.523331561769777,-2.61147302943878,1.37642096668671,-0.28285617383449,-0.694730502438736,-0.765222548192289,2.83230944573151,-2.40605673396171,1.56336824738266
USA,825000,595000,-0.161135633615794,2.80925711518958,-0.994091414551846,-1.28660115457469,1.15628646129921,-0.83342598267987,-1.45676328053402,2.25765307138818,-1.22395062722056,1.1968448162503,-1.30185526135196,-0.195835164682321,4.7862976999279,-3.27254642581221,0.312888142512715,-2.24265418871037,1.27686342523228,-0.271342937401897,-0.830581038330988,-0.508628094980507,2.61680205763594,-2.17858831706053,1.37895238821209
USA,825000,570000,-0.0845696897360364,2.84382543796056,-1.06878801354778,-1.10502083877277,0.973493724886236,-0.728925714165425,-1.58562150934316,2.12357148974436,-1.17469032789524,1.20259786298392,-0.946942475958621,-0.468671906615684,4.68931709435851,-3.20216193217715,0.240309720771095,-2.00273499360715,1.26971620748018,-0.480734578517907,-0.537054792539065,-0.533056367718242,2.22838473717031,-1.91738861824048,1.37362349903913
USA,825000,545000,0.0571615690111829,2.75058453229689,-1.10230279528017,-0.969874392775024,0.87274188833278,-0.685783845109861,-1.60721862453249,2.11882675829065,-1.26448181138004,1.26487201419272,-0.918748400143949,-0.474031695098154,4.54448280916707,-3.16764963850829,0.304233567952961,-1.9213838360894,1.2882386193052,-0.666203648600257,-0.249444968030357,-0.552804317586963,1.93247527696213,-1.83610235856455,1.47966675199916
USA,850000,670000,-0.082774956164883,2.37138035285725,-0.958995123332191,-0.829380304013034,0.918441474348336,-0.473223150800908,-1.9787587696405,2.53166679004392,-1.19697921407657,1.01866642126262,-1.21719576508068,-0.281947636866791,4.72211968243296,-2.95699129003866,0.443361300347944,-2.36230454585804,0.98013838815629,-0.401985197350937,-0.562463330207446,-0.574123492907404,2.14940566614569,-1.93106726972744,1.46042217651248
USA,850000,645000,-0.144125626117894,2.30481296716397,-0.913908898765765,-0.789803782331934,0.808845731710317,-0.38934559657918,-1.94459016267148,2.5899044632253,-1.06826707668447,0.949194613189415,-1.32941817687872,-0.211790167507283,4.63898963026817,-3.13587211750744,0.610094924126404,-2.39130543793805,1.16200193868002,-0.397627128781796,-0.642112969694553,-0.644190999682837,2.4521000293982,-2.18501373294605,1.552364878495
USA,850000,620000,-0.164345369498183,2.46473877271822,-0.898383021136793,-1.03718289606346,0.945424381914067,-0.557611310004409,-1.73344071400625,2.40090666961371,-1.00085872183163,0.991890620861153,-1.18897230478822,-0.335593391189077,4.70258342159796,-3.25399046894136,0.513644345873599,-2.2180543945287,1.15538894482462,-0.316168954543508,-0.753723414120285,-0.592364139449231,2.46645406673307,-2.09261432467593,1.42412346116756
USA,850000,595000,-0.133013304897285,2.63992801592835,-0.896893058108638,-1.21110207844352,0.966844664983513,-0.64167852896136,-1.51560440373145,2.06947027338214,-0.963387961804938,1.0797541758743,-0.931737233814087,-0.541001154854094,4.79101264180352,-3.3524141608334,0.390480169916256,-2.01424387097144,1.10176503709254,-0.299796251551057,-0.767751424685013,-0.475238034585725,2.26036482159054,-1.87305858818729,1.25260737117733
USA,850000,570000,0.0258699590708629,2.78481980575573,-0.994239359006534,-0.954099554867511,0.634422856547095,-0.539988163770722,-1.50834673287558,1.73945334611608,-0.921748359068992,1.13176594148744,-0.635432318228753,-0.806565307570299,4.81551302146266,-3.39964305915685,0.324866594695087,-1.74835460748515,1.10765124121843,-0.4546884811179,-0.55654964487186,-0.476759382018197,1.87910747319722,-1.54520158548412,1.29979484704688
