SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1503963.8779,1530940.4511,2.42313216262071,0.0476720487760831,-0.181710145509816,-0.440952160057451,0.511742097783651,0.36080039417039,-0.242503111921768,-0.83260857174365,1.29181717592696,0.904057424583769,-0.548647451962925,-1.93951347238328,-0.00321837386718427,1.45991463528829,-1.36830613131401,1.0372927139097,-0.730549873502059,1.6186642911373,-1.15581498076501,1.33400826882849,0.0242095458569569
CA,-1478963.8779,1530940.4511,1.87702051215751,-0.285939574989933,-0.700164121707853,0.211279218338213,0.0932489908121275,0.401219455975337,0.412700459082162,-0.880028687538498,0.852016997164758,1.18253348560926,-1.08717154373619,-1.73232834156884,0.578637869654746,0.948954927629231,-1.05344310739143,1.24565563341667,-0.71884500714574,0.97519620324142,-0.720227761318103,1.1156057940822,-0.0608772862470537
CA,-1453963.8779,1530940.4511,1.84207409424636,0.0462121867759988,-0.486933941166342,-0.0998670763851588,0.443055746635909,0.125170773089585,0.18271248156639,-0.863027640840514,0.983871860811262,1.07037866038889,-0.861813856131713,-1.56169614337158,0.268333006032873,1.17060214274434,-1.28417216386395,1.18484308432091,-0.645585438256251,1.35348341058116,-1.14313598419092,1.07493954652131,-0.228889994076504
CA,-1428963.8779,1530940.4511,1.48952097848941,-0.0704329816515981,-0.769193827164837,0.219447545043203,0.149715374658026,0.0943891989236523,0.7013896019832,-0.871132010901304,0.676461114735063,1.07647488907458,-1.08990450714839,-1.2939477951168,0.480135934361936,0.780969661145057,-0.935292826056378,1.03810602998905,-0.578483024618778,0.945623379107047,-0.680994795670007,0.824082787395364,-0.195933386373151
CA,-1953963.8779,1555940.4511,3.37530988594106,-0.980683821657897,1.09258201999934,-1.81105201077688,1.68551398339909,-1.47619697943003,0.0728801088557667,-1.11392163693482,2.74303442644821,0.411079026814819,-3.17658014202666,0.292675750678986,0.215953928947937,2.49840638191768,-1.36084527341064,0.545865816293498,-2.54341385749671,1.15186512548381,-1.82203635616548,4.21158938011301,-3.36794998232794
CA,-1928963.8779,1555940.4511,3.13247151463905,-0.900525543553201,0.876225902876527,-1.45322656920574,1.44095649788065,-1.2802798414143,0.0999096446986112,-0.867179111409411,2.27111063088905,0.509203495332563,-2.85435056222834,-0.123747334460246,0.419129997938692,2.09048726472088,-1.03048298985853,0.395307258788477,-2.19200414231901,1.00134436879593,-1.85542332085118,3.99741740265821,-3.25844950698393
CA,-1903963.8779,1555940.4511,2.80248551361328,-0.750353789215705,0.797735807783416,-1.27738044838257,1.2812923337831,-1.08369013997524,0.142874955890866,-0.810582077913942,1.99523852896003,0.558084520140191,-2.60221022579492,-0.200101823292141,0.506889133308698,1.65939508542291,-0.767511451833908,0.328159225971491,-1.91021814538852,0.923340392250978,-1.97151737388769,3.73453488929173,-3.12788654995965
CA,-1878963.8779,1555940.4511,2.47347693852431,-0.588226948978791,0.762387529066346,-1.15172332718266,1.20477846168311,-0.894776195652587,0.123381161330052,-0.769256532702774,1.75361779319669,0.565992915285454,-2.35580273575593,-0.129374430774317,0.520833310768313,1.23134553166827,-0.544864140746779,0.271999857702107,-1.60917075466069,0.884865081876764,-2.08263520850489,3.40193813572054,-2.99639519038535
CA,-1853963.8779,1555940.4511,2.45450549408692,-0.553508055286261,0.370188928171799,-0.677180417159951,0.785112153741937,-0.652700295217957,0.141021295712378,-0.421733692455308,1.30581732013579,0.641628015704824,-2.1514328124448,-0.668032009555844,0.654531490359076,1.11375956315539,-0.337376658549441,0.162119969847665,-1.31867907454336,0.713607153875948,-1.81874861954262,3.23035859472658,-2.81800798504189
CA,-1828963.8779,1555940.4511,2.33210594707886,-0.46799996943059,0.204503766182148,-0.454578477331891,0.57749837479073,-0.455218214155374,0.122402054232272,-0.2958597741045,1.09184085869656,0.654362430985105,-1.99659163960529,-0.794669874434413,0.64795640950323,0.936805901069333,-0.215247776210858,0.141182585257804,-1.11272760162128,0.633544477884066,-1.70420669864451,3.02044857679144,-2.6394389596612
CA,-1803963.8779,1555940.4511,1.80442585715046,-0.282906739290396,0.18909304533517,-0.22783587702063,0.314467574040785,-0.299188819210484,0.241782745457153,-0.24000418722615,0.804107866672162,0.707881755986951,-1.8663986234591,-0.485197321524039,0.57545183601188,0.484610799479934,0.0572079412400927,-0.0516092244591297,-0.778081068002966,0.718823119017099,-1.94205718584271,2.62938654228127,-2.52450195200854
CA,-1778963.8779,1555940.4511,1.46978183291651,-0.158743935051238,0.0860953532937524,0.0627219640063828,0.0189399708310428,-0.133288267792504,0.255022556470207,-0.10457125927573,0.540206277186456,0.750647244660484,-1.81426272118879,-0.27360037697024,0.477134485299314,0.239741067433615,0.188164745060327,-0.153923532876407,-0.533153331000946,0.792290611597308,-1.98199702099603,2.29143178385266,-2.36294935332455
CA,-1753963.8779,1555940.4511,1.37754880880324,-0.0723473785933492,-0.040443740801859,0.235974536946507,-0.208486827767963,0.0434628732348774,0.261732036844791,-0.0121312559858283,0.400359326400132,0.775820304884042,-1.78659060994957,-0.281589642544853,0.391761626587621,0.164506566517296,0.239843276019177,-0.139295204125466,-0.443291742971594,0.757766653044075,-1.82270808912726,2.16167899539384,-2.17932640500835
CA,-1653963.8779,1555940.4511,1.4244755128505,0.202916764672837,-0.223305840606391,0.393482563426318,-0.641587283805578,0.451589769125878,0.221355596922948,0.133147089942881,0.262409780473024,0.779264497150888,-1.52681759570318,-0.423576734431195,-0.0259802682844686,0.26017136554962,0.114568743290334,0.0285340049071785,-0.411496523822876,0.871726754887544,-1.32983322782347,1.80290579124756,-1.3648912069191
CA,-1628963.8779,1555940.4511,1.85034084661944,0.0264195492034429,-0.224072799695134,0.166868209058312,-0.380902092343266,0.532416390133978,0.0986465330430317,-0.103703372910158,0.609081701546717,0.798325377641732,-1.27459810154043,-1.02744721855613,-0.0568634862615673,0.566023534002063,-0.147823306333773,0.264587118452193,-0.533192134418631,0.897192258275853,-1.12933940246751,1.87963337695659,-0.88393280090089
CA,-1603963.8779,1555940.4511,1.77936896363504,0.256084437159596,-0.145241553862602,0.111774933735654,-0.417291472403975,0.333206975934068,0.105453577821491,-0.00591480668337227,0.527111465580256,0.623508770443402,-1.07325177528774,-0.818930456264976,-0.0928559037442835,0.638132220990809,-0.340161797819581,0.174857444398762,-0.578260877441977,1.1774325880751,-1.22829195592535,1.69078408071349,-0.956790572483751
CA,-1578963.8779,1555940.4511,2.17799506553592,0.0738496239937601,-0.114562180675766,-0.0838315559004148,-0.147720213839331,0.419189318556622,-0.00389623025214236,-0.320436305852528,0.824971769367117,0.690834487597625,-0.823082813163272,-1.31692183466655,-0.105340901518758,0.905921767202744,-0.652345519456665,0.448525149992995,-0.668030249016032,1.31747307593561,-1.12873919749098,1.66946784669529,-0.501389100965074
CA,-1553963.8779,1555940.4511,2.32351771133077,-0.215085997208018,-0.245855612115894,-0.0587673470536534,0.0336254318464095,0.501392947875095,0.0107117013805258,-0.634611527028402,1.02319931915632,0.968306421398554,-0.864985947466736,-1.71533308342201,0.147318744115419,1.01418178735111,-0.878647592856061,0.835676921756809,-0.725718835762256,1.31230616213163,-1.11907108221287,1.58719735755749,-0.226973999208573
CA,-1528963.8779,1555940.4511,2.74605389072182,-0.112509530180572,0.00238291530868257,-0.595563355745828,0.842622272293544,0.138439160576416,-0.168979576106206,-0.813349835527029,1.46151212881283,0.317417593227497,-0.0971562316558225,-1.7765300445143,-0.196459427742959,1.22463131523917,-1.14304016944573,0.404430401962541,-0.477842238060382,1.50588314879706,-0.758163302094719,1.22125291065491,0.013159134631501
CA,-1503963.8779,1555940.4511,2.15854472746304,-0.286680008898787,-0.378369100990257,-0.0235884795550803,0.258219028269855,0.342519557672016,0.159485065126125,-0.90830569843266,1.09453200469176,1.07169523554209,-0.84088364692944,-1.75461441713924,0.361539423045168,1.06494064664749,-1.14177835776489,1.07121921697054,-0.714052436581552,1.37376466800112,-1.136847444851,1.31347409880682,-0.18286553399648
CA,-1478963.8779,1555940.4511,2.25589911358799,-0.00014082422129108,-0.137657926837863,-0.42343830230472,0.716226970373537,-0.0369692229621946,-0.0107989633804805,-0.738716480437006,1.20421136145595,0.479881802363959,-0.338678872700518,-1.4503592292204,-0.164875013442801,1.22786935531199,-1.09558796640087,0.509242867596172,-0.385249905356565,1.40159984712666,-0.961016878678274,1.00748464199305,-0.352730283317318
CA,-1453963.8779,1555940.4511,1.54420789866635,-0.0348890754953199,-0.482229260992905,0.0887108463346655,0.29163038536454,0.00846630898571887,0.430735788150182,-0.802017853622136,0.845445475372295,0.884043425271332,-0.926416299725226,-1.15622312068062,0.237034647915216,0.896065755939691,-0.979599611974106,0.839733754001633,-0.527406979713018,1.196516780277,-1.06945540230729,1.01951828211171,-0.590912630548542
CA,-1428963.8779,1555940.4511,1.34444154389969,-0.104244657384454,-0.769729923680342,0.299045978085597,0.0584244491821706,0.0779380068188758,0.820269559185484,-0.852488802827122,0.633817394436022,0.932465939015285,-1.05117649722165,-1.07057950420508,0.461296925747134,0.578231927099006,-0.723492593858661,0.768886317953944,-0.48056790774302,0.868910408084393,-0.673556575960463,0.790577226687791,-0.398031639269775
CA,-1903963.8779,1580940.4511,2.67050549568754,-0.714163614579954,0.635072382826431,-1.09431310766457,1.14868460253561,-0.906724906575398,0.150245480604284,-0.712407752198151,1.72369957374545,0.579864446808884,-2.50499384906154,-0.262727148478252,0.572279308236126,1.46693011627336,-0.569483178801163,0.161433985688454,-1.70251485630974,0.905704043253565,-1.98578083163394,3.61500756874264,-3.11845841573973
CA,-1878963.8779,1580940.4511,2.31278854493259,-0.545876886880069,0.556016583014118,-0.9181913076445,1.00837994132158,-0.714209242509132,0.190666033918459,-0.641363439215779,1.42933588039545,0.615516987873533,-2.26697043565228,-0.231645750703895,0.63081026303367,1.01203404452604,-0.314066484301677,0.085448116766949,-1.39847921083726,0.873974968216464,-2.13729840226761,3.28036566876598,-3.00928984884553
CA,-1853963.8779,1580940.4511,2.35435803071331,-0.51752680890387,0.284528806040469,-0.587357039018319,0.709220194568554,-0.537483219501501,0.185763823820408,-0.435638176838632,1.1926452413095,0.634234738136913,-2.07397408109961,-0.635643221884661,0.689953085456965,0.92413331279436,-0.192202374354573,0.0557262948919925,-1.19960734017628,0.741470001150992,-1.87163369240521,3.13997811482742,-2.8254542441187
CA,-1828963.8779,1580940.4511,1.95868033877233,-0.34998079263611,0.224384054944409,-0.390371346441146,0.509119706148963,-0.383825523110231,0.269500855783903,-0.363943450976183,0.926441058879321,0.669473580663973,-1.91046593277599,-0.473731486233946,0.682074151655042,0.519060700132,0.0324450612618975,-0.0594835349824737,-0.919396538016309,0.784606624488523,-2.05049228434152,2.80001973291508,-2.73395751984005
CA,-1803963.8779,1580940.4511,1.82461348007719,-0.259870827455535,0.0665426469639918,-0.157777660702666,0.261481105612693,-0.203737379361919,0.287682111230319,-0.254677432205691,0.733325742899298,0.685937383525882,-1.77992086521291,-0.54273402641554,0.645507287776548,0.344891053696212,0.142224712399797,-0.0968690910050695,-0.727086097745546,0.755746572008128,-1.94913474942802,2.59248672063569,-2.55161550828905
CA,-1678963.8779,1580940.4511,1.37101601451502,0.197675254915057,-0.329207787980886,0.614185365010626,-0.825843273437495,0.313540290865342,0.514765141738396,0.0250034378131108,0.126976196569453,0.772976585019917,-1.52645645577249,-0.216211123834232,0.227603211816999,-0.0315452874594748,0.197134559469562,-0.127157586021015,-0.233569152014041,1.00209343903235,-1.60173781378143,1.80188121379615,-1.84699915983976
CA,-1653963.8779,1580940.4511,1.81729020318451,0.110965773024582,-0.313858068510587,0.31618888164171,-0.518269728849252,0.46388217924648,0.243482766913387,-0.019280057662833,0.428438239289346,0.72136201134492,-1.25282851304413,-0.837432491790771,0.0790224213659687,0.232597423485759,0.0196050336856015,0.100565643442495,-0.381604206743259,0.933719735018127,-1.2997709994495,1.93797509153636,-1.21453023414562
CA,-1628963.8779,1580940.4511,1.91072932594627,0.126246779465676,-0.27594906277149,0.265642571404466,-0.524357152245675,0.425636501378461,0.21207940528003,-0.0412477639842592,0.46306684643419,0.651939747107945,-1.08385206014406,-0.885716979257862,0.0543583764574021,0.355903492450481,-0.131363317377853,0.119270596092509,-0.437474746578846,1.0710712554672,-1.28971355892154,1.83272903394252,-1.0744751087849
CA,-1603963.8779,1580940.4511,2.2536078524775,-0.191523226692532,-0.330699685829543,0.122906244817481,-0.189655956366789,0.520075087949455,0.112603574846352,-0.357364314558771,0.809605425187956,0.752473842622521,-0.928761647876769,-1.48851584158082,0.124182721713158,0.620031909631811,-0.374473253468365,0.441706484945302,-0.551348452815805,1.04546805458944,-1.06577930818293,1.80844717901275,-0.612688413892906
CA,-1578963.8779,1580940.4511,2.38275881158132,-0.210122451741867,-0.25387424193827,0.0204875556528901,-0.0928668922905653,0.445550424133486,0.0716779215521015,-0.446464998997516,0.888216641811776,0.729770546210346,-0.772242485279192,-1.54051548292124,0.0760647698286956,0.78013671429737,-0.584282308584555,0.508507557168913,-0.609943043527674,1.24157912368639,-1.10065210390219,1.69811113598149,-0.486799446548734
CA,-1553963.8779,1580940.4511,2.45605544997203,-0.283551526377272,-0.224412808883953,-0.0576523345383144,0.072159034184125,0.363598098935635,0.0592893960816956,-0.598173655046619,0.99748665599547,0.728684247705224,-0.655313450920899,-1.62817934241667,0.0991553702829613,0.930704312981319,-0.794573066405595,0.609796827528957,-0.641362561629402,1.37105777478554,-1.10407818481082,1.55982855397915,-0.403694999995567
CA,-1528963.8779,1580940.4511,2.25962680423952,-0.362964523154856,-0.323849961596063,0.0271427230282186,0.125906616489769,0.335173556812973,0.180832633622801,-0.753718054113488,1.01064186698332,0.80855610121259,-0.714192117292512,-1.59644776735503,0.232153636024446,0.901407689896687,-0.841609001594082,0.688539733595235,-0.617281340413292,1.33893233416504,-1.09650397504503,1.40961555055446,-0.421759233137414
CA,-1503963.8779,1580940.4511,2.28388675325145,-0.206405979381326,-0.151527447219309,-0.204120588214112,0.430288099528063,0.0533592132548965,0.0675531827790354,-0.693796627473553,1.08463581896775,0.583434102907529,-0.517200600302551,-1.44989634002078,-0.0140066649819366,1.15047248364622,-1.0665872159554,0.612755333101462,-0.54809543761485,1.4535036472337,-1.06450848227354,1.21569706598553,-0.525522594163689
CA,-1478963.8779,1580940.4511,1.66099985830651,-0.350858173416065,-0.597340914323262,0.29042452276421,0.0225413275890203,0.276688666607211,0.594075573510073,-0.904795111373379,0.840402071221544,0.864354232174281,-0.899739747785309,-1.26966187756943,0.447526288539739,0.613728137251991,-0.677475042305076,0.636125018872741,-0.510923476003658,1.06626661216362,-0.915197289569823,1.09322769136401,-0.529938151278429
CA,-1953963.8779,1605940.4511,2.85868126280463,-0.889110771105396,0.851759634127344,-1.53513861657598,1.51755539755187,-1.06748242439304,0.0787571276962344,-1.0190211953233,2.15160857151346,0.465957121996688,-2.9433486226216,0.316748024428015,0.333914993629169,2.05939132452984,-0.936841389119278,0.199793955433598,-2.05149371633997,1.11810336810262,-1.96520052645041,3.89175158347348,-3.21070469665928
CA,-1928963.8779,1605940.4511,2.9505073381921,-0.87168593739418,0.551542433238796,-1.04574240276688,1.16419062032231,-0.925953881527863,0.0804021822926213,-0.689117625678089,1.77248497465589,0.530568222855504,-2.60461763536616,-0.343915035975322,0.538265504651733,1.73233532526459,-0.662988441427604,0.0980019323694181,-1.72959665055253,0.87486288186988,-1.7230350613714,3.73234646147336,-3.15926458300281
CA,-1903963.8779,1605940.4511,2.61275854528263,-0.707139286131867,0.443478912908662,-0.866551912220187,0.984908944604604,-0.742425695435669,0.150414771478864,-0.623768702405921,1.50535963913227,0.580166846444331,-2.38012932651164,-0.392358941593222,0.623533580044739,1.30791200355664,-0.400334101381723,0.030408235886501,-1.49100027990619,0.841857742649336,-1.88887601176922,3.48918953339731,-3.06949178945968
CA,-1878963.8779,1605940.4511,2.33093340106169,-0.567687110018559,0.345512942136699,-0.691328247228032,0.820701868568106,-0.585490657183249,0.213608988534397,-0.55225740608339,1.26189996951834,0.616568886686271,-2.18246015563908,-0.419871756470266,0.688998967403038,0.940435899666473,-0.181522326610105,-0.0250300544438882,-1.26513197778382,0.820217554142924,-2.01329237594306,3.23807082060824,-2.98452114316817
CA,-1853963.8779,1605940.4511,2.23605040002132,-0.48047718653601,0.186000353454216,-0.476237073901775,0.623514495727635,-0.429296640870706,0.230480374975516,-0.444437797901678,1.07295750666541,0.627077705586603,-1.98892042470706,-0.596946374152023,0.722993951538332,0.729211116853197,-0.0451495531795532,-0.0434774376805476,-1.06813397469007,0.760648843730824,-1.9247967354832,3.03056702241199,-2.83578088884947
CA,-1828963.8779,1605940.4511,1.96805974321934,-0.344295878043515,0.071171039120657,-0.269564146033742,0.417260971637463,-0.269926502296966,0.298647368580097,-0.359279141655494,0.836817804840033,0.646629483123495,-1.81891905883618,-0.559999149784361,0.735668430212411,0.403495135137063,0.135805096844768,-0.10962928617582,-0.841630634872071,0.78045558714882,-2.00378018329368,2.74552431542731,-2.73526186266357
CA,-1803963.8779,1605940.4511,1.51671338241441,-0.200352335489806,-0.0156667732635085,0.0529864461920384,0.177394405894258,-0.160130234908785,0.346482035306054,-0.205431514212899,0.518811864638554,0.641890106266209,-1.72737091134348,-0.186969232036455,0.670394551550918,0.089024046920255,0.193624674067194,-0.221678576143992,-0.538636695204757,0.907493404785474,-2.21651001971951,2.2760161690227,-2.74331039123023
CA,-1678963.8779,1605940.4511,1.55662281963213,0.155617229529909,-0.409660477650315,0.585580765126472,-0.820383195872989,0.381695287605088,0.491752175317697,-0.0351909830403083,0.151450359334162,0.663653595832138,-1.30000317555501,-0.289082346213454,0.30471425243702,-0.153422661097602,0.203655688041926,-0.132612161844239,-0.190937889655718,1.03345804342865,-1.5686030069298,1.7736730706224,-1.91041047646135
CA,-1653963.8779,1605940.4511,1.64333245514404,0.150754918566681,-0.38582439043568,0.546526488337209,-0.80119888641806,0.380946547316967,0.411780435762911,-0.00467832471280727,0.218406837808804,0.552741702230422,-1.17098604955357,-0.371259367078806,0.308593121718621,-0.0669166242414461,0.129990410842519,-0.155049572949422,-0.21910127821382,1.06890985187991,-1.53838149772055,1.68476663155448,-1.70319213717637
CA,-1628963.8779,1605940.4511,2.09728677148876,0.0638465519845949,-0.362128942161269,0.301328525338923,-0.540020112454897,0.41062790065196,0.261042552303946,-0.108643721274918,0.489892454558475,0.495908899743141,-0.869328365578245,-0.966855152769105,0.211842550487866,0.237003546109316,-0.125027355788656,0.0671300257004147,-0.385749257632988,1.13656863780794,-1.32699397067232,1.8058131075593,-1.16175452081966
CA,-1603963.8779,1605940.4511,2.37880832650669,-0.0766732445432664,-0.295537026582178,0.130144238401983,-0.309341781478984,0.364270147086516,0.160836494931608,-0.22774442824469,0.685232769999409,0.462210070822025,-0.678217830842178,-1.2654674138084,0.13552668747748,0.508442862217365,-0.362284635889418,0.219164361356721,-0.506234265138937,1.23605265385747,-1.19572312908523,1.76479337761479,-0.865847734656829
CA,-1578963.8779,1605940.4511,2.53846162044229,-0.174214060836084,-0.216039830062047,-0.0186322812934685,-0.0949085911939511,0.249804556667072,0.115319269603655,-0.34585923272096,0.829631761861014,0.386475783212638,-0.509072126414785,-1.38791181851663,0.0747391385531284,0.777909884564533,-0.636880969199709,0.33650022774604,-0.609587106623394,1.3720271532795,-1.09496859280661,1.62890094410538,-0.736507393585389
CA,-1553963.8779,1605940.4511,2.40261355151987,-0.0439583471989,-0.160374400385711,-0.208984494527507,0.19408890580407,0.0712548697360573,0.17988199203792,-0.469373618390254,0.999944165517027,0.17468575422461,-0.314785559778738,-1.43900089001105,-0.0233593863629102,1.1255148300038,-1.15824099970135,0.631649978698717,-0.73198446454318,1.47326572113734,-0.80201542937409,1.31825409168331,-0.568463545189277
CA,-1528963.8779,1605940.4511,2.04950989935574,-0.477147791753868,-0.537952573545173,0.268769398307301,-0.0635855841352768,0.432872078985539,0.42013292643159,-0.784499775506608,0.876920553961286,0.714207769979312,-0.721531638791445,-1.48028893276666,0.395018492511089,0.554601017315593,-0.503528782466843,0.474858374704469,-0.492743867936363,1.10947645645475,-0.944730060465004,1.34233801165964,-0.566311461933647
CA,-1503963.8779,1605940.4511,2.53547708005357,-0.335309115911883,-0.0309030289641631,-0.388487549315269,0.744435491709048,-0.163188912853365,0.0425847570744085,-0.601938604068138,1.215290887223,0.230440728554676,-0.198385069777959,-1.39657955874843,-0.162434153265571,1.21687959191223,-1.09267994919926,0.409639920692685,-0.454605553737642,1.32130498321107,-0.676902728460896,0.936555505295164,-0.461224537184458
CA,-1478963.8779,1605940.4511,1.50564107609595,-0.383057837272083,-0.640357596806971,0.410437961924024,-0.128428460122855,0.282781008826976,0.741060201055557,-0.862704087697191,0.746262045786395,0.668209996529079,-0.83966969216429,-1.00175659723603,0.428701878810813,0.376570534220308,-0.370120760613052,0.269050923930316,-0.388498190194549,0.976317271130202,-0.861925159718077,1.02693210394099,-0.776938158002359
CA,-1453963.8779,1605940.4511,1.27503378321693,-0.284126423849194,-0.747257426033433,0.470743128464866,-0.178769829385543,0.230768777176082,0.906109916763238,-0.85296259654692,0.641481303602628,0.662777736925919,-0.904696341268809,-0.834933621609357,0.460896551858788,0.261995407151794,-0.309241503245069,0.241622005606361,-0.339116052778687,0.813304169607472,-0.716061974447277,0.860350309525224,-0.754555368359107
CA,-1953963.8779,1630940.4511,2.80912985174862,-0.984004955485334,0.889482636363634,-1.75002588802359,1.80150332591182,-1.09375187202266,0.321187825155338,-1.44737592608326,2.3136517635867,0.286633557709136,-2.78953082134025,0.501928289470313,0.273835164271849,2.25114714810321,-1.09257185313674,0.328655572487484,-1.77331712162925,1.07040521509158,-1.65859924984623,3.45713448261732,-2.55953408426985
CA,-1928963.8779,1630940.4511,2.81126651436378,-0.857259837170678,0.461522637897034,-0.905897837538629,1.05431037815805,-0.795313218888861,0.107102449564365,-0.694286674194091,1.63193281213998,0.528718981579956,-2.49737393472627,-0.343142772331442,0.567394020845558,1.54076483275349,-0.502932277812556,-0.027224669467139,-1.54102827107381,0.840976215743255,-1.71808031656057,3.60887192793399,-3.11624679966235
CA,-1903963.8779,1630940.4511,2.7337211608924,-0.762962111137082,0.281761419686745,-0.686198211870275,0.885139016978889,-0.621351860127358,0.0961702523415058,-0.578229472806683,1.41656728296947,0.548576843460057,-2.26150739786381,-0.594893426096068,0.649285869475365,1.29044647173014,-0.347388935245542,-0.0219311541594642,-1.32789799951674,0.745067281992611,-1.63521396636339,3.39619349346175,-2.9737118523719
CA,-1878963.8779,1630940.4511,2.13581043644019,-0.528043915166623,0.24143420579897,-0.547188935212785,0.718159988229792,-0.468000519248468,0.254174609441551,-0.543710241399953,1.09501273985642,0.623481650482364,-2.10228374622562,-0.338161026065098,0.715081879461941,0.72323224788277,-0.0184095692588984,-0.132140942993105,-1.10017672630917,0.820937683210398,-2.09472387584397,3.09147717236229,-2.989451351206
CA,-1853963.8779,1630940.4511,1.96601970567032,-0.417249782598828,0.0964291253317004,-0.332318353041304,0.528975233128671,-0.325634092897091,0.308903587450223,-0.452231469289234,0.885392779907226,0.632058643995161,-1.90866970825014,-0.41506175117767,0.764916477225146,0.434462913802327,0.151823260466057,-0.165819409549271,-0.898694693402771,0.806980306061408,-2.10938671064394,2.83220997082404,-2.90522779692415
CA,-1803963.8779,1630940.4511,1.67981590488279,-0.213408054831588,-0.164175860264066,0.0630410055474342,0.136114035706579,-0.0613800186435785,0.394975913101168,-0.267171076305636,0.535515119838738,0.623324239857905,-1.62395987425088,-0.434268349545849,0.763368331158011,0.014102646261955,0.338892111973253,-0.210809763849398,-0.567058182218098,0.853007706746711,-2.08948617337122,2.3549339447416,-2.71550273040003
CA,-1703963.8779,1630940.4511,1.50970985235783,0.0877314938798151,-0.477280987920243,0.572316993899999,-0.685426949252677,0.415918471026691,0.411404775502896,-0.0755015599555167,0.124308918068571,0.612472317126109,-1.29271389102962,-0.170335508903636,0.40285348538033,-0.173679898619276,0.212346848583145,-0.175744186052882,-0.203214626861788,1.06017215736003,-1.67920825496921,1.71187015784583,-2.13961299669304
CA,-1678963.8779,1630940.4511,1.82095657103692,0.122143622798694,-0.52234517951694,0.498221305934529,-0.713556965091303,0.504180508382375,0.393368359974941,-0.111794326625529,0.247871130301973,0.545360201104556,-1.04551679800527,-0.553014070999229,0.38282882604398,-0.189525301458743,0.199511177565209,-0.0661992250409759,-0.213910814295048,1.06268110822421,-1.51184685242283,1.73312899954795,-1.7485422892543
CA,-1653963.8779,1630940.4511,2.33950367837678,0.029073132158601,-0.49429151365723,0.276403247932432,-0.441330797055958,0.497014348490343,0.258758158483907,-0.192804608470913,0.579228524744876,0.454987751799877,-0.737056463686382,-1.20922194059476,0.317788815376451,0.0421219794422563,-0.0432062219004614,0.14465384218658,-0.298922459707757,1.09009187941108,-1.29314529862245,1.8477707078874,-1.12778478813066
CA,-1628963.8779,1630940.4511,2.61577257132175,-0.256132543634417,-0.515033986135353,0.159828795874328,-0.0969462515916115,0.49769659156528,0.152382844903351,-0.38129307048552,0.86083509500285,0.481772284230839,-0.581429129316426,-1.76449631936754,0.321879649534584,0.308861599600308,-0.220605559477359,0.352639154717763,-0.401887375579539,1.03751630551516,-1.03863628540397,1.86690706888197,-0.695595196990559
CA,-1603963.8779,1630940.4511,2.74110606938931,-0.302996045943757,-0.390659777900853,0.0964251454374532,-0.11962004086892,0.378665006586268,0.13545668153831,-0.379146523915215,0.851830020223267,0.392956042325495,-0.447213346855776,-1.62220308021015,0.228219561759248,0.457115090364539,-0.353460208001339,0.307616279246954,-0.477535494667267,1.23129666350828,-1.07711387277109,1.73019572032895,-0.707325844500424
CA,-1578963.8779,1630940.4511,2.69141969895327,-0.455631006338801,-0.40515753880256,0.104342794098801,-0.0228831081183851,0.35959237278214,0.169819249749258,-0.518875093751421,0.903485703317496,0.447937025045231,-0.430909283761763,-1.66864967694944,0.243510065746803,0.550654680661627,-0.42522051965098,0.352782761821493,-0.49515016850996,1.245402105478,-1.00899895563547,1.60237279033558,-0.639935822583382
CA,-1553963.8779,1630940.4511,2.23507583451753,-0.501540761868876,-0.574726169008511,0.284828877498296,-0.0960228536072001,0.465632814829007,0.375964986270227,-0.689053236568081,0.846722853294402,0.554404541335519,-0.576116588513506,-1.56305635325269,0.396751082807396,0.424353336464837,-0.342802489210606,0.352535404918754,-0.432089806069031,1.07512102576269,-0.908108393222689,1.43411083648832,-0.644312808184097
CA,-1528963.8779,1630940.4511,2.55094203430931,-0.482816501383443,-0.209391002474773,-0.0494273869353905,0.208126338601188,0.0316623483900443,0.163529745154526,-0.512531298291561,0.879503829703119,0.380840047949837,-0.424383350730376,-1.31080553444274,0.0677619708926252,0.890174307582216,-0.703447534405231,0.311023572259609,-0.548397660689704,1.41867025528869,-1.00377342441626,1.25194501086589,-0.867568576023689
CA,-1503963.8779,1630940.4511,1.67413874144858,-0.466100664543208,-0.677316408305506,0.441805722704325,-0.209116365088778,0.412429275911407,0.690839571854445,-0.821030303887511,0.732198824752638,0.551070732208978,-0.697472943066148,-1.11909343476614,0.452222484500534,0.271362142851294,-0.226071166086365,0.155563278525488,-0.338494817857764,0.954790147759221,-0.823986816811368,1.1014283921735,-0.792761665737217
CA,-1478963.8779,1630940.4511,1.3815387649138,-0.387669989263866,-0.714142458999091,0.519197015501383,-0.28997508916287,0.340566076934751,0.867693337399931,-0.828889682896601,0.652638397327979,0.505366933550524,-0.769911153801714,-0.801846059315778,0.4457337969621,0.154079215684486,-0.100334159362641,-0.0311562582103244,-0.275755397503561,0.872152375587569,-0.783998949379286,0.940245931637603,-0.943244662972842
