SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,850000,545000,0.732188991092218,-0.677252065533559,-1.47418413325426,3.845286347684,-0.471443640744589,-0.229830065438599,-1.7090965061678,1.66437502291369,-0.610866588102342,1.09546298364199,-0.48732955170615,-1.62779476588908,0.260792768597184,2.79991750927541,-3.77092163086976,2.8722670339626,1.43061790840838,0.19861411117009,-2.54119807490402,-0.614732433124639,2.96276794842061,-0.966457862290547,-1.26426920889038
USA,875000,695000,0.53942150314056,-0.457333188563818,-1.78582908531837,4.34747877555233,-0.588712696514362,0.113614101482607,-2.58680833499568,2.33497371238326,-0.455196309045582,1.05888512023933,-1.09781060440874,-1.53484047210481,0.355083010747542,2.6815163053465,-3.21858058954111,1.78943833868619,1.97158484419865,0.445331630819636,-2.37275792504169,-0.619630357087123,2.92220132019224,-1.3685924158215,-1.48100779196361
USA,875000,670000,0.400298530133891,-0.220071866075363,-1.97995993759197,4.35367957243911,-0.446071952744917,-0.24423679293916,-2.25374393815664,2.28080009789553,-0.710545015259294,1.3322884275533,-1.30785899151885,-1.43598517254995,0.358293141181885,2.88320149739345,-3.30786310601831,2.05389431841426,1.72055019893902,0.459130855616492,-2.53479134773283,-0.515268003065933,2.86091451849781,-1.46504221735841,-1.4277235282919
USA,875000,645000,0.403802831177502,-0.155767081058483,-2.15107200703565,4.3391664560141,-0.315833391204138,-0.26269565440556,-2.19210133938575,2.24859854491354,-0.749900383742252,1.29918430911838,-1.24800969526944,-1.51356419295973,0.468081025554477,2.85520828982136,-3.37224172083037,2.05433904567577,1.65077774214422,0.47894891799774,-2.63581915120131,-0.53952588103746,2.93411045264401,-1.36772170627604,-1.23485642323414
USA,875000,620000,0.401246014162796,-0.334929845514308,-1.85326811817052,4.21342859177167,-0.315003807041722,-0.274096545214176,-2.14477941734307,2.11443417953705,-0.72238348016477,1.28240460413944,-1.07940583772558,-1.4668703736165,0.302061152244994,3.02486470159746,-3.47693961162236,2.17327896833007,1.51065307588081,0.464494463544319,-2.4424520582493,-0.448319258820117,2.8131150451443,-1.38808591312906,-1.19547851573323
USA,875000,595000,0.558219612784298,-0.586679320859864,-1.61019199671079,4.04158788929316,-0.310210269685162,-0.253456647373814,-2.01642689701489,1.89848550976962,-0.674992866115439,1.25485123886322,-0.902575440322878,-1.46045530839539,0.187017758890778,3.08340130745652,-3.61196073353155,2.37512970480762,1.47585976249125,0.383338423022793,-2.3377154615766,-0.531059337972731,2.78011153590858,-1.29107071609423,-1.11536788322941
USA,875000,570000,0.702396603193023,-0.701042646504065,-1.52841950856227,3.91537136646804,-0.338537365427325,-0.228727511788354,-1.89576102573461,1.72808049953204,-0.596948012799952,1.20612815601524,-0.755528095394965,-1.45980921598511,0.0979095407663246,3.10061901640563,-3.76202828243954,2.67649433863599,1.39937160355883,0.260922721815729,-2.32778000647945,-0.624932063265549,2.87581565657307,-1.19117672818047,-1.14723827596515
USA,9e+05,770000,0.50204521402356,-0.445402620472749,-1.74564651491479,4.3773901219124,-0.670184426138511,0.0944210201383207,-2.69957507961826,2.81225979864164,-0.775202527730214,0.911821230754937,-1.01517517329055,-1.66045969030368,0.248737099773661,2.72896358958511,-2.88102586237086,1.29156800037559,2.26916726469979,0.473709672036574,-2.36644781811819,-0.829721159585062,2.69213623307419,-0.529053645855387,-1.66499045399131
USA,9e+05,695000,0.643269428094113,-0.319511880832263,-1.86649258604107,4.2872306287034,-0.615658428549799,0.0795504988588633,-2.53346217831916,2.26579958719157,-0.252725154304772,0.944601089809165,-1.19390825186301,-1.33829065425363,0.195458627995445,2.75852853351339,-3.05577696044459,1.6990616223536,1.76691814975739,0.4212700340624,-2.03662728360243,-0.689116315288273,2.53492168565467,-1.17993988125313,-1.44813234368568
USA,9e+05,670000,0.457415785216544,-0.160222562015055,-1.84093337672794,4.16371984874815,-0.519583857763642,-0.102325867110324,-2.36989301925226,2.27489147109398,-0.407014322482621,1.09866990353277,-1.3673620995807,-1.21640655818763,0.260028774421978,2.87560521522661,-3.21599946826222,1.81176751580069,1.71323737466695,0.432350541944452,-2.13651688685268,-0.539051962990896,2.51885216801272,-1.3564760341606,-1.49484809676752
USA,9e+05,620000,0.389268939971859,-0.310007465635565,-1.74801755982564,3.97361531199663,-0.372043370254713,-0.210966437294361,-2.12446620061408,2.15373078843013,-0.682163886508271,1.26200317181933,-1.14160774798654,-1.31166891913778,0.165366289515318,3.02713673801765,-3.42195879447459,2.00682900305343,1.53904431937654,0.432884776777605,-2.11965437764629,-0.546513041621203,2.64721669492541,-1.3926676947457,-1.16472252390504
USA,9e+05,595000,0.502477322184062,-0.48841631370251,-1.58137819166986,3.83328783162508,-0.292561863127637,-0.254834402606061,-2.03441469968856,2.01857397330056,-0.700754480966845,1.26217258563631,-0.914352389798349,-1.3761017117383,0.0323263356440562,3.11230908323697,-3.60718598254292,2.31025513223052,1.44543527216852,0.370685941643706,-2.03416690665587,-0.599426212334677,2.71088716158888,-1.3993620905319,-1.03459596336217
USA,9e+05,570000,0.765228963984056,-0.672771322356229,-1.44469100212508,3.6715205685802,-0.317813145473717,-0.207132037170108,-1.90114148000509,1.85703313951349,-0.610897603347308,1.12381408402487,-0.737519756515675,-1.41376604923095,0.109340112842706,3.00379999805394,-3.75964581942278,2.60038676307734,1.38166386846749,0.249504016655682,-1.97138388348316,-0.763700336725806,2.83648117036736,-1.31922809752912,-1.06891469150683
USA,925000,695000,0.669500281058434,-0.246754101665354,-1.79175956460077,3.99536927716145,-0.409325758739424,-0.236471928522807,-2.34144536974355,2.35352391305793,-0.261465876581433,0.770423331311201,-1.21980892502607,-1.16970008315175,0.20238212074566,2.71414132972445,-2.96251443801456,1.46190026029881,1.80982897716171,0.41698339178541,-1.7169910722305,-0.757167322479359,2.23701677121944,-1.05781840567149,-1.4595751301867
USA,925000,670000,0.50390316144213,-0.121019699803723,-1.6928802124735,3.90278894322576,-0.471449837205195,-0.147404723524445,-2.35774840306067,2.34922504784928,-0.257479025805252,0.855903232387008,-1.35160905960548,-1.04150983398979,0.21669874318678,2.82670922077285,-3.09673160195614,1.5306952335903,1.75125748024649,0.435121962245969,-1.76588432445676,-0.549055376797289,2.13901228142467,-1.26685103805941,-1.52930527846975
USA,925000,620000,0.369460908321961,-0.211914043421038,-1.62994823453683,3.72442005694754,-0.431000234928824,-0.157311369701358,-2.13667878933766,2.25089216626198,-0.610946291780675,1.13691059810692,-1.13044611452154,-1.18683591804384,0.0655295381593766,3.01209218866971,-3.32721873267572,1.79356050540011,1.53212843128167,0.356976899552537,-1.8606357012134,-0.607975085036361,2.53414628099834,-1.33243877815191,-1.24151384859237
USA,925000,595000,0.462955926260732,-0.34551924323814,-1.52946754540355,3.58956563142364,-0.330328133523742,-0.203718289596823,-2.03806416268357,2.15690414696464,-0.728247901207789,1.19655001161517,-0.871647881844023,-1.33489239301514,-0.0442222552002338,2.96598032505004,-3.43155563895211,2.13266605025956,1.4462945734615,0.29326585405241,-1.75840778149301,-0.689696651936735,2.63517965994184,-1.40480394259724,-1.0287475143865
USA,925000,570000,0.703422801703564,-0.478945733640634,-1.44534618299308,3.54009880718988,-0.39065131854616,-0.141973181524493,-1.92377388953948,2.04996422638307,-0.742623450548893,1.14469025401979,-0.801819952647688,-1.35597047997078,0.163258694850263,2.76539265144712,-3.58933936597194,2.47625213048009,1.32130894777253,0.230068648960182,-1.7424247406256,-0.833840061723123,2.83279945959621,-1.35831994505743,-1.12909995608958
USA,950000,595000,0.555027905942744,-0.225411798118605,-1.48650016342125,3.40432606936749,-0.366337548598819,-0.1036682698207,-2.0412124622091,2.264937936185,-0.69015013371776,1.03895704999559,-1.00363601601519,-1.21172717083655,0.156741351691277,2.81336309770333,-3.28401698628627,1.85135066986348,1.39291075610672,0.294060109874659,-1.69036799481217,-0.839817009925918,2.58904040219156,-1.27221982172108,-1.13070261367778
USA,950000,570000,0.646180136154903,-0.287897642353845,-1.47817709765688,3.38998014181912,-0.381814730712386,-0.0719606751050033,-1.94226797547203,2.19472321516944,-0.824165224974257,1.1304899704787,-0.908973977347771,-1.31095138745614,0.332211851071691,2.63920858793512,-3.42436871784329,2.21832794304613,1.25530855073419,0.271265594317381,-1.66553226511687,-0.91346227931447,2.74660074941329,-1.3248349783396,-1.14739221664417
