SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,221036.122099999,1180940.4511,1.65252523554646,-2.70903804386713,4.00351662407256,-1.32093281559438,1.9566752049579,-3.40448773722259,-1.84457021094756,2.75049040116743,2.62004872752394,-0.347751185585647,-4.40806120543233,0.90043241451532,-1.59409522896111,4.64480986042157,0.964807225627921,-4.3140738810427,-0.71869433131536,1.72435938890951,1.35190696637094,0.916929621947501,-1.74499201491516
CA,246036.122099999,1180940.4511,1.64879661602819,-2.73366373710635,4.02921365724024,-1.33358097462513,1.92035346653826,-3.4566324721564,-1.74201123718456,2.63340357512805,2.64121470097618,-0.317664962723251,-4.35791768833979,0.973131425663274,-1.69031966466627,4.67585116447103,0.964448910376859,-4.35821579116982,-0.723144504319943,1.78750280319282,1.30834071157433,0.830338982073649,-1.74244057882025
CA,271036.122099999,1180940.4511,1.63044502108853,-2.76247426889435,4.05563642433043,-1.32414603717848,1.86939204553092,-3.48912229501758,-1.64463678722774,2.52663554949549,2.6418302690773,-0.263451907533312,-4.31698784592238,1.02704859651599,-1.76761092050635,4.70684007380857,0.95107686437021,-4.39648870235649,-0.734901307950937,1.82381289321191,1.30654126292309,0.725148225071197,-1.71898202055662
CA,296036.122099999,1180940.4511,1.61277393277406,-2.81360413103458,4.11679083926873,-1.31245124222655,1.80842296976671,-3.48392918511803,-1.55118011935232,2.43326035698259,2.61794329935526,-0.186018879551357,-4.30496113214205,1.06595938532286,-1.82168112971025,4.73064767142845,0.94073128243704,-4.42754379404699,-0.721990001048285,1.79122028235553,1.35994599862119,0.634249147051744,-1.67685987898568
CA,321036.122099999,1180940.4511,1.62912153631629,-2.88774201164507,4.19822080067119,-1.31442990176914,1.76636883786724,-3.45139492426635,-1.45247468063556,2.34857149254477,2.55392900790449,-0.0857294468287786,-4.32500818678497,1.10619056637791,-1.84817705991198,4.7496044271423,0.962048541768074,-4.46323536675634,-0.684153848294596,1.67499000558435,1.45917293665017,0.562506270018118,-1.63333665026324
CA,121036.122099999,1205940.4511,1.90633377885621,-2.72009502377402,3.86417520533107,-1.4688623122527,2.07304013470111,-3.28387706385841,-1.99408244206574,2.82756873893858,2.62375985399266,-0.293861167346041,-4.78762347771551,1.01710907620105,-1.34134939899814,4.62780984584102,1.08521934162187,-4.46590308312419,-0.659724462999318,1.81917345508173,1.36525457525296,1.0069109220136,-1.83444087067776
CA,146036.122099999,1205940.4511,1.97452497012702,-2.89525688139995,3.9658927869718,-1.39194665387584,1.9885736191144,-3.31988302506024,-1.97207252074982,2.9154657151277,2.50282293470741,-0.274272288928693,-4.825079953337,0.969367133524895,-1.27905540993902,4.59163267555422,1.15560622589892,-4.58698914879061,-0.623948137808989,1.75171319818768,1.43704818991206,0.993811815211363,-1.77038951250566
CA,171036.122099999,1205940.4511,1.9076525523246,-2.89436746050536,4.0111942912292,-1.3474509512583,1.9727086714737,-3.35494052681744,-1.93751329408088,2.92406932688451,2.47166774936102,-0.284995435932319,-4.73813101895356,0.933534741625428,-1.32237012781155,4.58450655346589,1.1136407841004,-4.52419565748659,-0.656405878486147,1.69768467090267,1.46300339523204,0.965710592288881,-1.7432467922852
CA,196036.122099999,1205940.4511,1.82255590603551,-2.85201777047723,4.06050140888346,-1.35696587363909,2.01012791617618,-3.41473945093223,-1.85632738528558,2.86931188289233,2.47505429661289,-0.294043127952607,-4.62930249247225,0.935592930604441,-1.41913671711062,4.59529706450242,1.04953877329334,-4.40851237361397,-0.697207269009985,1.65453735380045,1.47033896141023,0.916067757569851,-1.73055541905692
CA,221036.122099999,1205940.4511,1.75915463147199,-2.81963763965713,4.07710252682093,-1.35523015992742,2.00377564692552,-3.45592403116874,-1.78924490657209,2.79405075723984,2.48587248986185,-0.279533293656179,-4.54136031714133,0.961681522113888,-1.50708190824682,4.61763604086457,0.997947630755123,-4.35316457619943,-0.73841249197725,1.66584379684933,1.44153533148096,0.859175082425299,-1.73922305742413
CA,246036.122099999,1205940.4511,1.72587652119828,-2.81714291611271,4.09895297372343,-1.36448123439295,1.9872567513371,-3.50138395376197,-1.70029443708625,2.70201576754464,2.4911749435248,-0.247212365314269,-4.48213532418961,1.00759079567876,-1.58890589758532,4.64558896643865,0.978134018779865,-4.35726899116068,-0.749179809752584,1.69407716118121,1.41283410559778,0.789081055147381,-1.73687722284648
CA,271036.122099999,1205940.4511,1.71456966883101,-2.85506029478558,4.15537853833945,-1.37362661611301,1.96214566844206,-3.54016058276204,-1.59228191018272,2.60606459145055,2.47309277167028,-0.185256959852484,-4.4608804828749,1.06232059185167,-1.65689099149307,4.66855478779828,0.97193505038538,-4.37720733007731,-0.738767326158458,1.68635917392662,1.42173404232895,0.706851671831772,-1.71598289870469
CA,296036.122099999,1205940.4511,1.70035938886199,-2.8935573427593,4.20439178528942,-1.36778401528351,1.91802916047986,-3.54346479462045,-1.49717937870942,2.51685612072005,2.44198453099693,-0.107951351186713,-4.44619372856723,1.10379896070777,-1.7119131943386,4.69901887734465,0.966667947678256,-4.39846071949221,-0.728809512877688,1.64577296520461,1.45928369704685,0.624835227483108,-1.69244289636353
CA,321036.122099999,1205940.4511,1.70321519584449,-2.94902081323731,4.26327785292923,-1.3650281737864,1.88355035346465,-3.53238264874287,-1.40405073073031,2.44346327822686,2.38493395140596,-0.0187768889442621,-4.45571488190881,1.13910764309057,-1.74009286236235,4.72295397112264,0.982573997964659,-4.42508925147713,-0.700143924958403,1.55651758797502,1.52632744848157,0.556902664161208,-1.66751660864088
CA,121036.122099999,1230940.4511,1.99374970371601,-2.78800859868518,3.91356421538761,-1.49729335505499,2.1316152613316,-3.34576371894236,-1.92795576354688,2.86466579560123,2.51650446289493,-0.272148872813856,-4.86426206379323,1.07489015583021,-1.2703753870788,4.59171249931375,1.09832817250809,-4.43904976279549,-0.731703661657325,1.76263888135755,1.46686370521681,0.959710955538634,-1.85944104565743
CA,146036.122099999,1230940.4511,2.05840970144535,-2.94410548090281,4.00040407518461,-1.43027284206588,2.0532163876643,-3.3765429153036,-1.91911996864125,2.94715107970077,2.3969957208388,-0.240294906492645,-4.90465375178634,1.03806109954685,-1.21827407094852,4.57103497143588,1.15735796959853,-4.56115054726088,-0.694358786907004,1.70655360688429,1.51850718242813,0.945320101291573,-1.80475741586344
CA,171036.122099999,1230940.4511,2.01954653558626,-2.97884656059156,4.07800034772709,-1.40887126465676,2.05029325336854,-3.43273844337424,-1.86170604880088,2.94702999138352,2.34959543880464,-0.230852549028506,-4.85013702437598,1.02130741150189,-1.26012440658252,4.55990511990475,1.13966357863533,-4.53037123898529,-0.696067219074654,1.65409027461141,1.54354285546647,0.914607730833972,-1.77291902577205
CA,196036.122099999,1230940.4511,1.92951838420535,-2.92616050226181,4.09975026980111,-1.39768805918306,2.06269431268715,-3.4731408399465,-1.81164872398014,2.90548642127415,2.34647023729835,-0.227230809089208,-4.74621749617185,1.01545021036545,-1.34317988024262,4.57272184231308,1.06698951753413,-4.42972120109919,-0.735180054164974,1.62633714632175,1.53320885293995,0.875277946600118,-1.76887471863219
CA,221036.122099999,1230940.4511,1.85699940962754,-2.8983816253103,4.13843086325894,-1.40289881276832,2.07102356968173,-3.52238526428893,-1.73291555607688,2.83531641386661,2.34790111751441,-0.208402999188833,-4.66255619765389,1.03396351247612,-1.43258223178522,4.59212662079994,1.02099820671914,-4.37079640499649,-0.751003343968524,1.61018678517579,1.51650061374536,0.821737635990481,-1.76005608891184
CA,246036.122099999,1230940.4511,1.82725965896128,-2.90730441280007,4.18648238622427,-1.41782863581929,2.07216849946044,-3.57453912406299,-1.63500798743406,2.75427702017644,2.33831571254354,-0.171597085621713,-4.61516271598824,1.0747474619782,-1.50798958110799,4.61422500358675,0.993532895031762,-4.34896528211389,-0.751900710632827,1.6035563578378,1.50358437512336,0.759028063134111,-1.74959408292802
CA,271036.122099999,1230940.4511,1.79569788756097,-2.92025576552073,4.2247173167947,-1.41776595002174,2.04617611417697,-3.59650611128321,-1.54975635163032,2.67412943352896,2.31713197589208,-0.117189657934955,-4.57492176515453,1.10856971063217,-1.57325532779008,4.64526684482827,0.975482587108875,-4.3485246560427,-0.748792969320511,1.58465555159881,1.50247090986442,0.692741593540746,-1.73986540776974
CA,296036.122099999,1230940.4511,1.77956179431496,-2.95559623359463,4.27645295808252,-1.42056862728592,2.01907509947299,-3.61082219593384,-1.45343149249178,2.59306256901251,2.28400992813909,-0.0437269183589413,-4.56143836307984,1.14107937101481,-1.6168399662772,4.66871665947145,0.969624357473552,-4.35924182671514,-0.730938391539931,1.5386081660879,1.52692012960952,0.629028085786429,-1.72695158094715
CA,321036.122099999,1230940.4511,1.77080647622817,-2.99823021217412,4.32505128538467,-1.41314383602579,1.98740413926458,-3.61237259302441,-1.35865583722544,2.52854932098354,2.23019877728137,0.0342336735759261,-4.5644818882397,1.17212824958522,-1.64177736017549,4.69104187048209,0.985601540862316,-4.37921029235741,-0.712650561378235,1.46522562009663,1.57600699076258,0.564635462216074,-1.71010866521031
CA,71036.1220999993,1255940.4511,1.90351516427262,-2.48180579046087,3.76600192380147,-1.66646186965674,2.35173959997,-3.3338630974062,-1.88094047621402,2.75396134732646,2.63672026281905,-0.325981704314023,-4.79788823823544,1.20973832901878,-1.33862974561194,4.62599792744611,0.93657263236785,-4.13453031890965,-0.927347264773513,1.80410667597532,1.49365540386768,0.930737644965567,-2.03117879203614
CA,96036.1220999993,1255940.4511,1.97732209711866,-2.64554253467323,3.86811940059578,-1.61670519422562,2.29424813012441,-3.37870127435269,-1.86215287378806,2.81031318738821,2.52237786947138,-0.287881171611794,-4.84502230386846,1.18164606994348,-1.29239721845346,4.59191937336174,1.00846123153914,-4.2391358322073,-0.868084130169932,1.74866388126268,1.52834333726514,0.931657347229797,-1.98057312326776
CA,121036.122099999,1255940.4511,2.04036853501908,-2.79259882525527,3.96100959454703,-1.57019111047802,2.24284620658326,-3.42523526513211,-1.84150345721932,2.86922361142449,2.41644029489703,-0.252410410860995,-4.8900850600171,1.15513947882211,-1.25117341256096,4.56567437906376,1.06440820881315,-4.3385277317117,-0.816187688801705,1.69662934315976,1.56416155831878,0.92111875301491,-1.92053460540545
CA,146036.122099999,1255940.4511,2.07576634322807,-2.91699524180992,4.0417194673195,-1.51106701994289,2.18422492988145,-3.46554250959953,-1.82319422908667,2.9215556459791,2.32530088732382,-0.223166201395902,-4.90850453822403,1.12148211417217,-1.22647246822748,4.54768089942457,1.11084438960358,-4.42747661993627,-0.77164828649092,1.64571122889734,1.59100080825149,0.90910678589562,-1.86459475341359
CA,171036.122099999,1255940.4511,2.05949122784973,-2.96376448616091,4.10469313595826,-1.48273051445634,2.16775944464261,-3.51055002625912,-1.79254298667375,2.93927744101493,2.26478842314353,-0.19764970843026,-4.88273830994617,1.10517122264206,-1.24496979488087,4.53926317724777,1.09843700241271,-4.42696089604774,-0.763710229221628,1.60543211790837,1.60533018520137,0.878649109303419,-1.83123865788868
CA,196036.122099999,1255940.4511,2.00444764663411,-2.96512330682248,4.15771627796796,-1.46921752996553,2.16418206062458,-3.55913464490197,-1.73247317145674,2.90619450392938,2.24453814134525,-0.180059946529951,-4.82128680688234,1.10336313974476,-1.30714103456811,4.54688092192723,1.06237636113201,-4.38460734488133,-0.766746475716832,1.57497745164801,1.59480598408395,0.846136236865243,-1.80715630864449
CA,221036.122099999,1255940.4511,1.95645139920583,-2.96172168968814,4.20842165907003,-1.47580940110644,2.17666992417807,-3.60861216231024,-1.66071302986892,2.85578943620514,2.21878508213287,-0.14842364033411,-4.76149225669577,1.12108642026137,-1.37966337321048,4.56420298839929,1.02383000416833,-4.33769633740013,-0.773654008777492,1.5503920601607,1.58388724617216,0.796782170565238,-1.79675672142519
CA,246036.122099999,1255940.4511,1.90597597167124,-2.95327480051239,4.23875652220972,-1.47030535955531,2.16174600565813,-3.63801707805071,-1.59566419557725,2.79795058145551,2.20354402345185,-0.109447966446856,-4.71480757484299,1.14007751580752,-1.43750859108214,4.58457708808693,0.990305376347467,-4.31401695178592,-0.77556084942774,1.53430005741656,1.56730656887222,0.749514862847452,-1.7897571163054
CA,271036.122099999,1255940.4511,1.87762043872251,-2.97289535875552,4.28810295708018,-1.47394692104951,2.14624799595266,-3.6695120168523,-1.50758115245608,2.72964558893551,2.17560051626611,-0.0542121269456661,-4.68271401889287,1.16904031338178,-1.49719688560774,4.60702197096345,0.97648904071972,-4.30810911382809,-0.762126065975066,1.50260086509159,1.56853908517802,0.693985043889682,-1.78450538467781
CA,96036.1220999993,1280940.4511,2.0362310941326,-2.65410461665819,3.9081415628017,-1.68518052727882,2.4120150724113,-3.46820347781954,-1.77008422692657,2.82117552873893,2.39962101116219,-0.271445392383449,-4.85957475671877,1.26608739115298,-1.26556778235409,4.55922205936431,0.970286604320038,-4.14696205238276,-0.953767566970689,1.67060819591828,1.63142271398752,0.918670633856418,-2.06728861240005
CA,121036.122099999,1280940.4511,2.07536537787882,-2.77692252580507,3.98550891381415,-1.6335581901441,2.35743702572025,-3.50153165215177,-1.77901677191816,2.88007610274377,2.30982579064037,-0.227440596240252,-4.89673127004848,1.22699543422284,-1.2299179898163,4.53692360341407,1.01525524305071,-4.23089060679323,-0.903756701691231,1.63250619962927,1.64367375672092,0.904396246296169,-2.00363041550322
CA,146036.122099999,1280940.4511,2.09973628998158,-2.87259576608163,4.05979736766118,-1.58904882230977,2.3171337281691,-3.54724339004871,-1.76192421982616,2.92419735772327,2.21615618892181,-0.186137867544543,-4.91260241796656,1.20734324029254,-1.21867710486579,4.52081261865705,1.04028002568868,-4.28326794418212,-0.873574038138967,1.59047209938964,1.65740349885617,0.88827862149688,-1.95070322740192
CA,171036.122099999,1280940.4511,2.09535432450485,-2.93689247206973,4.13137858142318,-1.56118729689753,2.29425287084813,-3.59143021245399,-1.72963544917558,2.9331861145565,2.16928032681674,-0.162002466698099,-4.90178415222358,1.1913126722919,-1.23870133318072,4.51776391952532,1.04456967075441,-4.30365325466344,-0.84182448170212,1.55341283560298,1.66302250593609,0.860028550129955,-1.90324548494019
CA,196036.122099999,1280940.4511,2.0621575899754,-2.96546323032012,4.19378535302156,-1.54754595920065,2.28976661328378,-3.64104740744324,-1.67897671569234,2.92106132928864,2.12160118839561,-0.127246873868476,-4.86798460240346,1.18868957878205,-1.28059366338001,4.51915447909738,1.02817821878769,-4.2905537693156,-0.826558024339898,1.52078722736381,1.65458965430841,0.828497647257506,-1.87722512819132
CA,221036.122099999,1280940.4511,2.02308033363398,-2.97703597655515,4.24722450181157,-1.54285054993179,2.28395771478364,-3.68124831898191,-1.6216462576301,2.88310499413395,2.09567478588747,-0.0911517197856799,-4.83194200899221,1.19590454432211,-1.33291631095588,4.53529898442225,0.998821544197344,-4.27092944063261,-0.811468624812733,1.49284984945978,1.63792478504148,0.790371292741514,-1.85557814926459
CA,246036.122099999,1280940.4511,1.99405401552613,-2.99627354202811,4.30843878169703,-1.54341895087056,2.28170630739821,-3.72944643192919,-1.54131386564736,2.83378568169062,2.06634354228831,-0.0507030879552843,-4.80361166129495,1.21886608314666,-1.3872879935829,4.55294422433487,0.978720763363839,-4.25265143189986,-0.793034111539339,1.4611331122942,1.63014621899962,0.746526335516746,-1.84577888514506
CA,121036.122099999,1305940.4511,2.12628941889752,-2.76602829416922,4.02093735487615,-1.71084501134985,2.49459499498073,-3.59756447979145,-1.69586477961309,2.87481006862402,2.18887593935671,-0.198732354322024,-4.90027163270986,1.32234085482256,-1.22700077799963,4.50653331002121,0.963173358124851,-4.11036801912511,-0.989402469615579,1.56077978550661,1.72638374620559,0.899315789159346,-2.09267683120424
CA,146036.122099999,1305940.4511,2.13816841470424,-2.85094975906543,4.08720191339798,-1.66905720740782,2.45602173032304,-3.6348710147311,-1.69904665610659,2.92150244707312,2.11239484186484,-0.154149775951181,-4.92124251072809,1.29288131149026,-1.21554215634253,4.4925825792267,0.985328485476348,-4.16057689197716,-0.945307665174538,1.52978522256044,1.72413957434551,0.876859594022459,-2.02867857896754
CA,171036.122099999,1305940.4511,2.13939198038072,-2.91583661871041,4.16361119981455,-1.64539163051341,2.43622313802619,-3.68109799349684,-1.67168679621007,2.93300103076695,2.05607280539123,-0.121318240276375,-4.9213354554836,1.28161448614838,-1.23020244610009,4.48565739755134,0.994329309019719,-4.18154489128316,-0.913859518804625,1.49537722114815,1.72296598165369,0.849675361722761,-1.98331851581321
CA,196036.122099999,1305940.4511,2.11780206521052,-2.96055318016238,4.23296865420275,-1.62800773914649,2.418399281745,-3.72631070752037,-1.62393127064723,2.92621909212518,2.01240032135745,-0.0845610101826964,-4.90620734885384,1.27446414008176,-1.26326965053586,4.49112362750507,0.986477186986706,-4.18983177174683,-0.875760112059351,1.46527059782655,1.70709673451878,0.820953051676543,-1.94204662399254
CA,446036.122099999,1305940.4511,2.02553373573783,-3.24292511680516,4.72064369210638,-1.45579836227963,2.13793906113284,-3.95864248072654,-1.10587837333418,2.59868146325554,1.53106725517449,0.499982076480583,-5.07694912245709,1.58261979063983,-1.45497577090466,4.6452615178956,0.801718858618269,-3.93789732904917,-0.612824563156298,0.864461337827708,1.80204853452967,0.563766122417447,-2.05508679995264
CA,146036.122099999,1330940.4511,2.19300905922044,-2.8428283003741,4.13223749940915,-1.75880091183283,2.60679296626865,-3.73987182975846,-1.63510409170845,2.92759550103342,1.98626017901237,-0.115245083262974,-4.93067926514529,1.38093198962884,-1.2112314766912,4.45768327195964,0.930212615528494,-4.03591480180581,-1.02008338886892,1.46914279696653,1.79610369930385,0.868144605767225,-2.10912217679264
CA,171036.122099999,1330940.4511,2.19075072502459,-2.9109686966391,4.21124572508516,-1.73136898699687,2.58022470294821,-3.78319439231952,-1.60536905991913,2.93602011779899,1.94085130500152,-0.0803055711275906,-4.94071506586432,1.3667957531956,-1.22844075858494,4.45397882439981,0.944235289030235,-4.06564469798204,-0.963114929950227,1.43583245808866,1.78140731675765,0.842553460754878,-2.04488636828972
CA,396036.122099999,1330940.4511,2.057350196346,-3.19696807459946,4.73385327600646,-1.59247091502059,2.36014143340589,-4.07984746591836,-1.10218251125666,2.71896258972009,1.49807508009835,0.411789433954993,-5.04249061814542,1.54997749818772,-1.42054489144073,4.5832772372881,0.777337396760093,-3.93246698457991,-0.644977167202486,1.00527001116401,1.68948732964942,0.62135734013965,-2.07117032284287
CA,371036.122099999,1355940.4511,2.1257434753442,-3.16614391351688,4.70732060049105,-1.64785719967459,2.51356440024611,-4.14751561548835,-1.19485242257695,2.79880416013089,1.4695686200579,0.363500230972505,-5.07529907933761,1.58354631752421,-1.35966886084457,4.5319949156634,0.765975148015848,-3.89388557689491,-0.693404856759353,1.04430660426614,1.6914368703469,0.644190592543637,-2.10491311336052
CA,396036.122099999,1355940.4511,2.13529652961975,-3.18752168401521,4.74170447075646,-1.62154780485257,2.47867209928644,-4.16713433465028,-1.17746989213162,2.78187449040928,1.42026470715163,0.416764580289958,-5.11730118389088,1.62164476179832,-1.35226693197232,4.55088947749016,0.726374264553003,-3.84232610793214,-0.665303976546141,0.977815162978002,1.71177598003516,0.617742507871514,-2.133865486086
CA,371036.122099999,1380940.4511,2.20926043762809,-3.16279054556585,4.72762663154242,-1.689891969363,2.64306332089449,-4.23792367592727,-1.24676580925564,2.85239598619683,1.38083205661952,0.382961184333213,-5.14857187704105,1.66200617638946,-1.30382144590384,4.49401360149976,0.723902271619497,-3.80112814333527,-0.716554861880968,1.01184092943942,1.70737802826371,0.654930814001112,-2.18410826039021
