SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-1950000,625000,2.07043472884684,-2.15299644697925,0.145914377961506,-0.322747487985024,-0.282157555041689,0.815581294722649,-0.355881256073735,1.14402466346159,-0.453716131685417,-1.33724854900005,0.901708644261728,-0.436108540573097,1.53277076656456,-0.755413240540208,0.825197980594491,-3.13474764582238,2.47201773515987,-0.893574418605566,0.782203669753519,0.190824890073969,-0.995798078828867,0.323361560563037,-0.1643489000255
USA,-1950000,650000,2.24470603747133,-2.05106129258061,-0.27647516657714,-0.226203647243276,-0.375801272851497,0.955689760587892,-0.542859999882789,1.42868389450984,-0.223684482859551,-1.50706461234381,1.10795930504736,-0.664268326572276,1.68508697629279,-0.567108652478714,0.998540234845818,-4.02529059637618,2.93686621523109,-1.27443853984992,0.993335042865917,0.586611603079067,-1.56911445577345,0.211364133356344,0.149758285746333
USA,-1950000,675000,2.09817577251941,-1.88512522704081,-0.349087499337227,-0.0987634297782448,-0.430874117970335,1.01202118101823,-0.671545127949444,1.16326919408876,0.0378340601360809,-1.42001995409946,0.819810183585339,-0.58063179925358,1.62899541850733,-0.485829842252371,1.32819669085562,-4.06061462835512,3.11901608736071,-1.52814190834177,0.977665451904721,0.355607247254116,-1.43063862935964,0.238727933566448,0.343972932835724
USA,-1925000,-450000,2.6726696328202,-2.73119123504523,0.519576144094306,0.327909424434532,-1.42336318573278,1.54535256752622,-0.265855228371924,1.19936410554597,-1.37845237910935,-1.61490920784017,1.39551147427715,-0.482153785571239,1.83577993419727,-1.4425191313994,-0.169830824111548,-0.995891257273259,0.890706331631419,-0.615616691685514,0.879977309374374,0.10433100734705,0.368738633888376,1.12204770951468,-1.09805397314515
USA,-1925000,-425000,2.1097301418475,-2.1933237844754,0.289544132547839,0.361257666903473,-1.08687038665005,1.21548724915923,-0.296164471866961,1.02923556119334,-1.22637820126747,-1.16967974946708,1.12048218697622,-0.340357544781094,1.49445301010174,-1.14347125661925,-0.252558018922918,-0.726896745481806,0.802597027286697,-0.400506761477392,0.57406815203522,0.0706845024570009,0.290746174995366,0.705907161050838,-0.604053180121421
USA,-1925000,-4e+05,1.61613805768795,-1.64661709224999,0.0815787968410744,0.290919314453179,-0.77430793751898,0.973648664278421,-0.328071243177408,0.89699628555994,-1.12676979501658,-0.809234833235829,0.926638240882171,-0.298232992784447,1.10875757653834,-0.729361262293819,-0.329911436855333,-0.576072589180272,0.851905891517881,-0.34359269225492,0.422833929416569,-0.0012708710038345,0.168053504289955,0.599294040464211,-0.541671119818997
USA,-1925000,-350000,2.37321866505059,-2.12275523274401,-0.0191048835667337,0.400784217404517,-0.935679512020542,1.04037858590826,-0.642435096406896,1.34378970710263,-0.983184367505778,-1.41444461616241,1.21726586409558,-0.475844105656106,1.61261647031304,-1.03654610752685,-0.0640985174818736,-1.09995647627574,0.762957182585509,-0.454125740012217,0.934900958510999,-0.0422697733606918,0.0964607399612579,0.975450110929575,-1.0561490607644
USA,-1925000,-325000,1.76799255740085,-1.62992995862229,-0.0465205815563298,0.349743584315398,-0.666222950930412,0.734014175521111,-0.66153174748856,1.19571019677888,-0.904659067081873,-0.859961685228284,0.771082529201,-0.322467061508013,1.07697423373074,-0.535767855234584,-0.155871717513806,-0.908671302999974,0.812374016835542,-0.26775308347085,0.540967696047388,-0.0746434361341796,0.130059525159701,0.649965921333485,-0.835861869497577
USA,-1925000,-3e+05,2.28476390516613,-2.07818342212508,0.0678520149315938,0.447670602395667,-0.905429732662925,0.823303836910868,-0.814091417578234,1.49000363106752,-0.681435804412391,-1.53167354130541,0.98552675346057,-0.251611489503506,1.64226756097144,-1.05361540460472,-0.00819181364199856,-1.46229259437455,1.04162568993616,-0.322736159912183,0.825351121831272,0.0736804270278552,-0.0328222124335794,0.877593513292431,-1.10817653913139
USA,-1925000,-275000,2.24605179647753,-2.24180170135545,0.254749223716305,0.291436450745695,-0.765292544082438,0.552970609706734,-0.666682361451272,1.48062692237352,-0.629699233099706,-1.34197408713779,0.706832386044086,-0.119768584481855,1.54485875043868,-1.01558629606256,-0.0623879861211968,-1.51347815843339,1.13401268422959,-0.292561876532545,0.802493630831586,0.16869357519806,-0.253261561948158,0.858309808923162,-1.07163010487274
USA,-1925000,-250000,2.09899404918602,-2.14477261198602,0.299729025991638,0.241318948539213,-0.699407770632971,0.489791674938814,-0.656808188323845,1.26507528585955,-0.268309925616281,-1.49805696241689,0.655010856321532,0.0329638323440313,1.55318622618412,-1.07569101889873,-0.0115802063034792,-1.57804249611807,1.13031700788249,-0.250917082909899,0.667158945725164,0.262494311641815,-0.300651400179533,0.583571346915723,-0.839598749564405
USA,-1925000,-225000,1.8693459874171,-1.94864772243399,0.303233047846914,0.125340279035409,-0.619628772993855,0.523390414664493,-0.628991272744423,1.04964086580358,-0.219612988166893,-1.29917479318089,0.490929183103723,0.0365631498410624,1.51925321625544,-1.054957320429,0.0703420553868017,-1.45017686438906,1.04787386859955,-0.18821115829722,0.418411587570282,0.256345864678382,-0.253575275937994,0.524543660533366,-0.747057369007752
USA,-1925000,-2e+05,2.76287343777255,-2.78708124132508,0.689308678812109,0.117344953726374,-0.887862858778305,0.501849388839169,-0.911011323045332,1.85950058412892,-0.227783877745517,-2.30841776675718,0.901725538422039,0.329237442485027,1.69071732842019,-1.08818755672851,-0.146123961767621,-2.2041130915584,1.45512468183176,-0.360784005183557,1.06358213339278,0.741052902047488,-0.493590286119794,0.484662129604111,-1.18531575359972
USA,-1925000,-175000,2.6386204484262,-2.6537800175488,0.738509030281538,0.033665367346321,-0.759461962411686,0.48602208945857,-0.857740787246634,1.65324617988065,-0.273932676915765,-2.13064896425567,0.887807230386222,0.315882944755931,1.56417799372418,-1.02928910403471,-0.103739773468789,-2.13712621692449,1.39297842566046,-0.275316149385377,0.973724658361454,0.828257492108237,-0.60128657805609,0.445411853544205,-1.19082146021735
USA,-1925000,-150000,2.66504470305624,-2.54961019598411,0.697733381951095,-0.0243229717098086,-0.617591811287573,0.399169729487639,-0.786804285671811,1.69341998623308,-0.143715339764823,-2.47365348989852,0.990271788127292,0.386106977663246,1.58513232826978,-1.06393232818897,-0.237132657880113,-2.14928160770468,1.46002516360216,-0.339544072979337,0.982101093982566,1.00425000646216,-0.73124348599108,0.476472734193757,-1.30449259396475
USA,-1925000,-125000,3.08949112541174,-3.05553693257799,0.952658005318825,0.0224856745404742,-0.656041195711342,0.406506390001082,-0.893983722656242,2.15821032109937,0.0636422547014939,-3.37658945220716,1.20439633334709,0.531698167031656,2.10506209964116,-1.58488879721128,-0.237830770538913,-2.71322689117258,1.80887247502414,-0.410534202357678,0.966819982543532,1.40246565951543,-1.07175391900987,0.74901058226886,-1.86307794574738
USA,-1925000,-1e+05,1.71266896946421,-1.75583441688288,0.244633330523139,0.540762969466449,-0.794395044293243,-0.0954239273343429,-0.112649073480003,1.71312846214755,-0.184870656121805,-2.49293828433756,1.08123775248487,0.373028756034045,1.84690597656427,-1.44691564732096,-0.501207467764768,-1.97919377160507,1.33152225707043,-0.172653686610897,1.32130988557895,1.22356532054976,-1.3294916888114,0.665038499283738,-1.71496516471799
USA,-1925000,-75000,2.94153297579233,-2.75128156555452,0.744376519769092,0.0766241642131076,-0.568215634613297,0.323525366355029,-0.674286751503797,2.11293080078572,-0.347267173434823,-3.09299947256382,1.233974242586,0.441902569612865,1.99988958673149,-1.57830804304078,-0.19721792694534,-2.45548282640599,1.64563133509204,-0.247849774193019,0.999393234540662,1.1030947248328,-0.98772479086024,0.638478542284057,-1.76736060016377
USA,-1925000,-50000,1.683337526708,-1.58359789891564,0.273132916328791,0.39704938052894,-0.569770215960877,-0.235986828270132,0.0823430200286261,1.59784030595006,-0.428398170405178,-2.26465805464278,1.19480756900918,0.344368547498352,1.76880881570166,-1.4884001488732,-0.289312123865591,-2.1465451073871,1.21343185166339,0.117550187909066,1.29542941905861,1.23497189303709,-1.39788536397232,0.53970105592771,-1.72423972496302
USA,-1925000,0,1.47683790784749,-1.25618223448958,-0.157179958175511,0.481644109840148,-0.838909204099527,-0.00982289083445939,0.230644376425533,1.73243099183545,-1.0235609951128,-1.84072682256671,1.38674277589116,0.199780553179577,1.90083452965591,-1.48739521159851,-0.486264408584122,-2.16787884005047,1.14360610739196,0.420514264576405,1.30301475501461,1.47590832938948,-1.87541127948165,0.477906528702138,-1.54745681975299
USA,-1925000,150000,1.6808615447008,-1.24723666927792,-0.430195514160716,-0.194976151993121,0.0359241983525245,0.0840565115871388,-0.349273948704939,2.0477116709792,-0.765194946530652,-2.07563263612918,0.729195982236804,0.429612603507051,2.20568716265482,-1.54263219346463,0.0978350454434063,-2.59594086302927,1.24576284895606,0.49217073603474,1.36665995586671,1.28214142018547,-2.21823605822524,0.883819163716819,-1.93990815735323
USA,-1925000,175000,1.52644276503479,-1.23333239694811,-0.339436716047944,-0.251383670791501,0.0291797063351436,0.0843668305853427,-0.290242550554626,2.06541900716262,-0.827820927999411,-2.01205978661058,0.725854476874976,0.429606181667861,2.05367347617563,-1.43617502326164,0.0413571351482867,-2.63448524906732,1.28019779657565,0.34741287680398,1.86131971097198,0.899292790731817,-1.98277132096219,0.791411969026571,-1.90794084973269
USA,-1925000,2e+05,1.27665138156317,-1.26214449766405,0.072289876743051,-0.408928791492049,0.0873638981922972,0.190906992057444,-0.25178817863653,1.59288145523494,-0.735711895241858,-1.46001196467312,0.454151587777104,0.285062553622918,1.61500866695923,-0.945119727168673,-0.0781069981372144,-2.19624496424746,1.01137558618767,0.537835698167287,1.39007109843307,0.338042005440117,-1.10215298108242,0.550627146595242,-1.54685608879263
USA,-1925000,225000,1.06278752413526,-1.23516208648777,0.281550865911309,-0.621725977142859,0.168117452062802,0.216832424340786,-0.216136597290925,1.09460273789791,-0.574791348766349,-1.07171615110101,0.396268306499512,0.240027299968153,1.32883080860125,-0.782197396418284,-0.00891245348913272,-1.85423243709458,1.04723293952723,0.196013318687867,1.07420419101797,0.298033314615802,-0.857468672918018,0.296970120406078,-1.06744088520271
USA,-1925000,250000,1.39129166969772,-1.42287577748436,0.141460999172279,-0.471743919416788,0.0821010879033521,0.308538820829444,-0.381607407799533,1.34742401804363,-0.628804712264104,-1.29386719293606,0.522162428562396,0.188926340220744,1.34428840637356,-0.653510694052366,-0.0589891470190861,-2.04850875562454,1.17416057995066,0.126594983656455,1.13305767528159,0.229728984522194,-0.689312863924534,0.354890150208964,-1.1082360504737
USA,-1925000,275000,1.29313924970401,-1.54641899994127,0.281042693079361,-0.460273378691417,0.0521113565755873,0.395888515971225,-0.338914839412636,1.00882476661478,-0.533661755625876,-1.16147571393104,0.383665256871426,0.235701916974972,1.12457305289844,-0.591268692377882,0.0104298214456882,-1.74378552261382,1.22402356049122,0.00894519667028293,0.758799020104606,0.132037866891684,-0.514490239316662,0.418099868877607,-0.989906250524555
USA,-1925000,350000,1.6085019736531,-1.82373726627509,0.214069000493183,-0.448811703572623,-0.0210600487390367,0.82961679538051,-0.538175478111547,1.1823248584394,-0.849719286639537,-1.00262592920305,0.368857338972917,0.244600561762551,1.02072674955541,-0.368684706944503,-0.229703950777455,-1.42283978632432,1.24638907231591,-0.317677322501609,0.710259809384276,-0.135501651177682,-0.0879371478624507,0.207101092541532,-0.774372731447777
USA,-1925000,375000,2.09817057866555,-2.2905556765922,0.13176170144138,-0.428073686281233,-0.0324131407289237,1.12698796965277,-0.830112743446586,1.67062040573741,-1.1779244090331,-1.21114316013481,0.590288890667014,0.0898222660760275,1.20680143961861,-0.319855961219744,-0.295948251463673,-1.66114053051711,1.47980812081989,-0.552742670176101,0.878241096755638,-0.0396114320680782,-0.113197319405119,0.086144274615232,-0.850439198310459
USA,-1925000,4e+05,2.16484316545682,-2.41180280897709,0.162647608293578,-0.460994483841896,-0.0560166719712654,1.28201987908003,-0.869141077656402,1.70941915784407,-1.26495445510386,-1.23525927620323,0.631752481051619,0.0314626332981861,1.20840807895381,-0.267010654279402,-0.328690443349223,-1.6782860139775,1.54232528150262,-0.599272990774891,0.854450537471989,-0.102506202200071,-0.0217500563194822,0.00463262842313215,-0.756534533627884
USA,-1925000,425000,1.69717759739296,-2.10284354444651,0.330782625126391,-0.483827752398551,-0.132136439278501,1.1143360265237,-0.517700881641355,1.03596083416804,-0.905580788069257,-1.03298877006211,0.412239101962265,0.117379869839604,1.13973457347917,-0.42692748796089,-0.170813495650061,-1.50183364154758,1.34465576114008,-0.382787758660161,0.704250409489448,-0.233760540638083,0.0866389832229157,0.0616272984464827,-0.61299552569009
USA,-1925000,450000,1.81398058423637,-2.08997491281277,0.168042165629771,-0.413986038968994,-0.090037340020348,1.13297238971247,-0.688828917533678,1.37276536834077,-1.14469076252012,-1.02921504759114,0.583348952871742,-0.0214213171805349,1.17823762160578,-0.308603071838447,-0.184659007024212,-1.71117016972301,1.52656481496729,-0.599814772118887,0.881089404506783,-0.190716862246428,-0.0313018535617156,0.0282998698718966,-0.604522948029132
USA,-1925000,475000,1.70012221752271,-1.88516651891258,0.10059888060071,-0.409602190192578,-0.0683264458064101,1.0428422417468,-0.660578622324296,1.35442544418283,-1.15982832954802,-0.863725290313781,0.55258898436578,-0.0348819460835806,1.15723770316633,-0.321859762712288,-0.121275364249516,-1.76347977504052,1.56754455825996,-0.668217517418945,0.87145573477484,-0.184902501249945,-0.110159936457566,0.069694133559329,-0.495458774941382
USA,-1925000,5e+05,1.68006135278225,-1.80399046928291,0.0433342718016369,-0.394009013497584,-0.102757170260402,1.02754416476007,-0.629159370451391,1.37802974284615,-1.1697287436786,-0.794605427745722,0.395438671922168,0.0412888647079632,1.13396849156314,-0.327072453847941,0.00848281637095988,-1.88698906807667,1.70355181179391,-0.775097473886416,0.915459304467867,-0.203942117895679,-0.232635879181979,0.16150869642917,-0.407864170556349
USA,-1925000,525000,1.78603232093259,-1.88423836081763,0.0788390325434645,-0.393089305398699,-0.169766214588885,1.03682060372842,-0.596861772750306,1.41175713772018,-1.15797586805247,-0.839846686621776,0.33984455200225,0.0313724871892513,1.22976721972152,-0.392353460611048,0.169562579255055,-2.09231122958196,1.86540313072876,-0.849346262978273,0.946805159054186,-0.18932100892226,-0.389238135507378,0.255677913075804,-0.398746098466328
USA,-1925000,550000,1.84194016007268,-2.00685373418264,0.251239490497135,-0.447495220694745,-0.211868599380231,0.950336379013636,-0.434747335466565,1.17689037265969,-0.944033390038568,-0.923389143270952,0.408734775014791,-0.0414105863847176,1.38039874181286,-0.594843506478737,0.272019831227223,-2.12184804382043,1.82412822509708,-0.712807940986039,0.789397820732272,-0.12433896415788,-0.451794995497598,0.295181846345425,-0.393643250338684
USA,-1925000,575000,1.95267671661334,-2.0383060306672,0.27266640434546,-0.468544474394878,-0.273936743583051,0.921669004695523,-0.366379919701359,1.25245857441327,-0.967374370381951,-1.03024898974896,0.541220518216892,-0.0792909449534998,1.46392505938486,-0.771430362891035,0.422664332269617,-2.35788666083415,1.97382164808499,-0.647784011119059,0.706259059358032,0.0479539007221306,-0.639413267597694,0.318666331837737,-0.450612589557359
USA,-1925000,6e+05,2.26243539868145,-1.90919309644656,-0.195864611794294,-0.401015000976098,-0.281388142848259,0.839878536777151,-0.513011220932525,1.78600228687697,-0.836605714847417,-1.37791758006267,0.905368816290748,-0.264185489136993,1.53209187700353,-0.644343520491923,0.568008711895638,-3.21925237839882,2.44050574098093,-0.93736165375316,0.851176864793985,0.451548999183569,-1.24077674947822,0.278813027208739,-0.403803824721961
USA,-1925000,625000,1.82014146333276,-1.79257359921064,0.087940597945685,-0.36702383701584,-0.296784414915357,0.744151352628003,-0.261061387384428,1.16571976174587,-0.723919938121041,-1.10506757438981,0.750791889931594,-0.258612730086658,1.41219595093274,-0.709046529571971,0.474668082626582,-2.48380661168421,1.99944428283332,-0.643945253714311,0.600188549254239,0.233182991729788,-0.840727795740741,0.299877792990165,-0.281848966902939
USA,-1925000,650000,1.79495980023426,-1.62306978973681,-0.166176693965115,-0.271938685291738,-0.338417510717278,0.816979361236606,-0.347041837917808,1.12568083299984,-0.487219682911513,-1.13671600742249,0.843868416731203,-0.38504261368784,1.44811116893838,-0.561695214879953,0.561175335599581,-2.8274626436218,2.1123029708502,-0.845264472254035,0.668194852606505,0.34311987172174,-0.993234440130034,0.225403213965733,-0.0930249737581034
USA,-1925000,675000,1.57617267497145,-1.61293190578721,-0.0670783965783762,-0.0996347556415746,-0.443418825722129,0.899144976811561,-0.303163621020274,0.646447648438319,-0.214702537642812,-1.01790766781464,0.470846800218367,-0.196579428736477,1.34605526532739,-0.468329469287838,0.683313598748784,-2.48539524500603,1.91941649693761,-0.765722729599049,0.543924111489558,-0.00533363285027988,-0.635275625319308,0.192034477138109,0.0347536387451733
USA,-1925000,7e+05,1.64094210202921,-1.60529002815959,-0.217775466449428,0.0445609545633062,-0.54926274154171,0.958923243457666,-0.459764567569471,0.841146195628566,-0.0322781284084575,-1.13430139578935,0.3709553623142,-0.0797650835610131,1.24517624752879,-0.354854135830754,0.880791668212133,-2.8717738581758,2.17074806243502,-1.00256429793931,0.612832165755468,-0.0602639766567917,-0.749456853268923,0.170940432764244,0.352403132674417
USA,-1925000,725000,1.60056140247471,-0.927921128351456,-1.13671647190663,0.0341902590757246,-0.597870999768051,1.44652639210156,-1.52699110161894,1.69537546904352,0.447701351303023,-1.57888046271189,0.92262620514951,-0.662351275937659,1.55446551488725,-0.209717256916862,1.2774038369712,-4.49180834441475,3.57262146488981,-2.46519161708989,1.30119492545597,0.450620455298282,-1.62255406373143,0.0555505306734569,1.03511082770406
USA,-1925000,8e+05,2.3163265526565,-0.884428803924402,-2.5394364085165,0.635675541977578,-0.469253923670014,1.85472296487197,-3.34364629518738,2.69289536728625,1.52339857925109,-2.65918909568078,1.22905910682603,-0.74422811132705,2.04496632551357,-0.452211382769951,2.68906421560077,-7.54161352297144,6.15093672971396,-4.46990851776589,2.37940481940529,1.25418436368835,-2.92281231297712,-0.889744363909814,2.4161447972327
USA,-1900000,-450000,2.73960133434637,-2.85986301786138,0.470565476728913,0.190453940028155,-1.03654836240242,1.30155399201731,-0.131300947813769,1.29873931305416,-1.62666161145511,-1.4867088597037,1.48408417702656,-0.6653621023906,1.93838613574369,-1.53825523355056,-0.0350487333391875,-1.08010210651058,0.91340656386498,-0.656640033078973,1.12501557899714,-0.036530393876365,0.116586229973583,1.36018339743472,-1.24050112400636
USA,-1900000,-425000,1.57382296931349,-1.56913008238078,0.0467794666848074,0.241361849235409,-0.590005101687189,0.855642541412169,-0.21814487363263,0.758719072233441,-1.09993127955876,-0.74667182933261,0.825735360951232,-0.23002181455786,1.11996895531519,-0.808255136051495,-0.226699128403112,-0.577728402267282,0.696251710761971,-0.373873017529109,0.549391924057248,-0.00964270582857296,0.00390683680477077,0.964075831551116,-0.811440883925831
USA,-1900000,-325000,1.74771641014751,-1.50579485770558,-0.0945880569357936,0.354095514828081,-0.653527835458655,0.762161386973336,-0.589154505741037,1.09905354052756,-0.82658863345113,-0.989801880868082,0.874121033980813,-0.308342476215345,1.21133132476302,-0.752712124079582,-0.170695466409132,-0.889327769107869,0.843493389811544,-0.32398706824612,0.628208407909656,-0.0653850914083876,0.109717083396168,0.720723562408468,-0.799581127237511
USA,-1900000,-3e+05,2.18862499190868,-2.03152385636201,0.105440097397899,0.391195201783827,-0.816937235132944,0.774299775543831,-0.577998938811175,1.32132901712226,-0.589163259253161,-1.74204047531794,1.18064318002057,-0.233956117543325,1.77544197256017,-1.2859657085095,-0.149470849269532,-1.3575385313797,1.04806599478711,-0.37087192951711,0.994390678437006,0.0791021543762069,-0.0266953514630739,1.04542936000015,-1.22418050171063
USA,-1900000,-275000,1.76870114191291,-1.67622188777869,0.103250638687167,0.272778052113799,-0.615376864186374,0.469864995159837,-0.508252672719547,1.17245356954468,-0.623561272287824,-1.05864550348165,0.681105367951747,-0.141432844928734,1.31976313810106,-0.880795707251056,-0.164692632787951,-1.13027563315813,0.985449082525183,-0.296844444259039,0.679178289632272,0.214948955046949,-0.270957855216643,0.800061921011313,-0.899204638039987
USA,-1900000,-250000,2.29890726161247,-2.25335962628914,0.409449894267931,0.302718749555557,-0.856662943598368,0.588452103159391,-0.774848495510867,1.57990346540135,-0.502515729573951,-1.73727305108477,0.887837270420873,-0.0231913037059079,1.78495246644258,-1.2595524797666,-0.112492711294884,-1.74011341242984,1.33018497886276,-0.25616719497978,0.755557139136398,0.350525541564886,-0.248890995437405,0.923357094749273,-1.24300064224098
USA,-1900000,-225000,2.39729896671403,-2.47725294234247,0.497296366597859,0.381771078069838,-0.874286382698688,0.515687680008512,-0.706891995219829,1.76152372315777,-0.184518939089963,-2.53810059230671,1.22274009369526,0.161548073348408,2.04532220234913,-1.5422542019574,-0.309455323559522,-1.99152673619593,1.42223166181843,-0.309523442621093,1.10239319466325,0.609286554128143,-0.704610881270258,1.28326528560272,-1.92910101352981
USA,-1900000,-2e+05,1.71979176493784,-1.79654963447979,0.0641082012991895,0.431798476310184,-0.715429553179432,0.363681633250773,-0.29055164840796,1.47170872408493,-0.26384772399471,-2.23316520858352,1.13464631786501,0.171402229480862,1.93791998762991,-1.48111889994484,-0.443438065527412,-1.73863766130116,1.31748787960424,-0.256182192841706,1.25112253422392,0.233432075995005,-0.54173783185982,1.23419504897463,-1.67027976202403
USA,-1900000,-175000,1.78106161545442,-1.96154366092188,0.295346280423093,0.437142219800155,-0.778461274875161,0.295095133509031,-0.418484954900846,1.63280828857234,-0.121485843959719,-2.42910650115148,1.10861653477341,0.285823654691642,1.93044217248734,-1.52198105597549,-0.451663778990247,-1.85313421721676,1.3761121657672,-0.261765388734595,1.10134224221718,0.695694844904558,-0.886301765989735,1.0792462899254,-1.77645511096505
USA,-1900000,-150000,2.33330281109213,-2.5295910778233,0.67876698417881,0.234173212730487,-0.721500593110088,0.319513358494253,-0.686603513346678,1.94586796005266,0.074967203135905,-2.95993100742638,1.15732616882539,0.497804594219005,2.08394381997057,-1.7159964693608,-0.327432140957628,-2.38580443233814,1.61162773495506,-0.27724209636318,0.969270132571741,1.26735454538125,-1.10584494052923,0.947584788977657,-1.9065957731415
USA,-1900000,375000,2.13064280228592,-2.20872354166986,-0.0155011517639694,-0.286375653690317,-0.0811851905351702,1.14158059080213,-0.873615467924349,1.7052809158761,-1.19497471475849,-1.18058145236808,0.694506425951479,0.0107825535440546,1.19788030814693,-0.239266185351176,-0.523753826905755,-1.54583701878034,1.46139330443371,-0.523124107632755,0.866831499598244,-0.0209489956954435,-0.0812964397405033,0.00924384961318236,-0.799419722925103
USA,-1900000,4e+05,1.83700350157321,-2.05049500687758,0.225627789340444,-0.503589834920239,-0.0446693347127649,1.20065915761337,-0.730599086168953,1.35565885191324,-1.0779361055596,-1.0454950767698,0.525306462432674,0.0679009226316336,1.08147295621135,-0.253889035440218,-0.492222850896814,-1.32197109655654,1.31898236390086,-0.40543388025059,0.65634468704343,-0.223000738760825,0.123333536397521,-0.0128961933250918,-0.664338289229879
USA,-1900000,425000,1.61416266213087,-2.03816453725962,0.352411828414738,-0.478376500537506,-0.0988492664542595,1.14225009278558,-0.580821172957981,0.933247749341341,-0.857193516937819,-0.979822502741606,0.474842693642015,0.00359434435110084,1.21265579089504,-0.466597870233374,-0.236734285779209,-1.42884889137526,1.40060851763649,-0.419674394857929,0.731307879012051,-0.246737140392878,0.0927724955950071,0.110781244858694,-0.702790488564713
USA,-1900000,450000,1.85014619624869,-2.15105714192162,0.191186719401421,-0.435999680844463,-0.109491146665028,1.26716947582857,-0.845881579797182,1.48741624024639,-1.19679042204529,-1.11368216702133,0.674687987943859,-0.149055039859084,1.35905275601939,-0.302673280308084,-0.315327312189085,-1.77569367830031,1.6646660172361,-0.707970528202244,1.01504313248956,-0.188932390463387,-0.035524040793382,0.0886375583590882,-0.747336721211219
USA,-1900000,475000,1.8706086203591,-2.02562070132191,0.0746623895908196,-0.424958684359075,-0.11226731746534,1.26124729369838,-0.882362539209643,1.71337624337464,-1.4148272538259,-0.980035523507447,0.66152417933877,-0.116246752384628,1.31051151322699,-0.266403785205393,-0.223739639301709,-1.95320440080864,1.7103940767935,-0.79438173670217,1.03676960331407,-0.0852854155520506,-0.22136642544545,0.0916525739340384,-0.592805174672477
USA,-1900000,5e+05,2.25240835713261,-2.24043775847995,-0.0730829252606405,-0.274798203119521,-0.293330679967212,1.33563865663263,-0.887351642964317,1.98469852914882,-1.6305759466643,-0.965475127143498,0.657729380894228,-0.0287500984324488,1.33085934830742,-0.228786026760925,-0.0808669212108846,-2.32044475684027,1.85941846968509,-0.893706015973717,1.19457999221254,0.0773903915834624,-0.606438317556765,0.17062306263403,-0.621674625007163
USA,-1900000,525000,2.06895959941816,-2.05704875377588,0.0528509986461474,-0.386200531781433,-0.252910686059051,1.10352680618581,-0.643892503105596,1.69187509491304,-1.5100532623417,-0.759070925591638,0.439391361402449,0.10989024396843,1.22367154781457,-0.37692792327153,0.182805256013476,-2.12534821725456,1.6895940382347,-0.776325627410063,0.940232201625629,-0.0189747322639354,-0.584302497650119,0.288424547904161,-0.474469299418928
USA,-1900000,550000,2.40509919502107,-2.17686384549043,-0.237833945228557,-0.344494730342694,-0.36884773041961,1.23231558389025,-0.756724429686958,2.0477324444427,-1.32979140022869,-1.26810700047745,0.856594905848008,-0.0522753559444609,1.5467770377074,-0.390721197405474,0.204012314422036,-3.07456815135903,2.22386025831371,-0.875641560697634,1.18566028727483,0.291342641660735,-1.02557646038525,0.188794231868119,-0.813902726310421
USA,-1900000,575000,1.9579511542044,-1.89176716249878,0.0878120159799765,-0.437354861630867,-0.298136264078112,0.935509819674071,-0.467494587351416,1.51728620492458,-1.11924426557587,-1.06199705519572,0.571102203804068,-0.0289206706593383,1.48922794081873,-0.69478973278728,0.375641138389816,-2.44165086105554,1.98091223721852,-0.6543281899284,0.721227667367775,0.0772666603698396,-0.687452829264772,0.287699107363219,-0.513794311613847
USA,-1900000,6e+05,1.63481653549774,-1.67477813037532,0.160264434581696,-0.419466703127809,-0.314166130011625,0.762973011068694,-0.252560481706975,1.18277902562074,-0.964544474043646,-0.931403654674643,0.536239396962498,-0.0275647943798751,1.3135125627732,-0.662991386411046,0.210272288242006,-1.95135401506188,1.66979111280151,-0.452127707058974,0.493698267443383,0.0975833286231003,-0.585950439514757,0.32904321931739,-0.309659785258542
USA,-1900000,625000,1.29155842452582,-1.44033935999327,0.165785092997677,-0.352884104697805,-0.357981916586672,0.72767894774935,-0.105804145301162,0.750229174469713,-0.728985298567981,-0.770430750870399,0.429885791967049,-0.00903989687791951,1.17370212121912,-0.542304347894032,0.0657958989687293,-1.55888906094431,1.41939980073155,-0.283606648397481,0.404556034153727,-0.0166033264482874,-0.429902856350432,0.279905717932891,-0.155414474904125
USA,-1900000,650000,1.22229284809847,-1.22149477818397,-0.0357772176294673,-0.243371814243733,-0.351033290519969,0.859408046000961,-0.217387652377562,0.388866615147495,-0.400554545166609,-0.722731692295879,0.304013285577657,-0.134154604608855,1.32734474990515,-0.398467841051193,0.172938504663953,-1.63976473127171,1.37386476821081,-0.40133752593175,0.320457689229715,-0.023284782721239,-0.32924781740077,0.0990468830162907,-0.277317558266962
USA,-1900000,675000,1.26540087922781,-1.16208093008968,-0.210772387075539,-0.175627113558313,-0.390552425707706,0.883430233164696,-0.269906186771155,0.664480527826607,-0.389819054575764,-0.853088902815464,0.496690826899258,-0.125733750257527,1.22061681523327,-0.383024813430716,0.319131283653521,-1.99330011317633,1.50348195493727,-0.658447892041854,0.437317656497245,0.0534013964605478,-0.490121726820739,0.161582800267248,-0.033480262444088
