SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-2e+06,475000,1.44115395304668,-1.73636127504218,0.208703453560591,-0.318348350017139,-0.228269975222082,0.610687938736101,-0.102794869142848,0.798343965079545,-0.939422832579899,-0.524226643625803,-0.0253813942017129,0.247555883929016,0.983371719901719,-0.40136244062619,0.0187382426277067,-1.34471091449998,1.22408573623543,-0.31790506253496,0.724579296099377,-0.516501534694401,-0.253841187791483,0.624181636587224,-0.879054800558683
USA,-2e+06,5e+05,1.18788019801621,-1.57916598645497,0.232023824062003,-0.361717654251097,-0.19334993172421,0.62534585142456,-0.0948550778118187,0.633123452612544,-0.746259516001515,-0.476043775238166,-0.0709297273222007,0.186034134745428,1.06271317328095,-0.457417091961585,0.0288419902538726,-1.35207536903028,1.26492163560071,-0.409728386505567,0.710012437019054,-0.596390181003136,-0.123006417623114,0.603983909451713,-0.806896453629805
USA,-2e+06,525000,1.08302347346398,-1.57960497328873,0.232624405787667,-0.433377962039234,-0.189325287540196,0.668660461198766,-0.0765953075517998,0.574709096863881,-0.622214147547025,-0.48659418536872,-0.0567164114393717,0.0926968029545678,1.2870283226961,-0.569875658524617,0.107633053085626,-1.5074327562913,1.38159523310529,-0.563504716322034,0.862794708421809,-0.634681101039087,-0.201246167431605,0.59358208930446,-0.742333038384894
USA,-2e+06,550000,1.2788359177776,-1.52283506831032,-0.486785401062295,-0.116134719925594,-0.348153956507131,1.02619944249538,-0.235956688851693,1.13111387861282,-0.77100740082074,-0.588313921061788,0.341213401446475,-0.446361312971952,1.80571799709045,-0.565243293682436,0.321580157958071,-2.40375019083087,1.99271210875467,-0.852229044271553,0.783195096067853,0.0443989397690752,-1.05265286216723,0.718208707229163,-0.767814943578085
USA,-2e+06,575000,1.29337595811091,-1.46813757329709,-0.703240371444975,-0.0279110720397884,-0.452350517970197,1.16691698247183,-0.304310499883718,1.21637821044639,-0.571222452361994,-0.74109012389709,0.498050171862009,-0.652972939767563,2.07942187563523,-0.708422169228169,0.475508610242991,-2.80297117866113,2.32978119076849,-1.15270147343925,0.816735413847393,0.243434743757159,-1.42646190225448,0.803061481069842,-0.675065814201102
USA,-2e+06,6e+05,1.03488722254856,-1.44128500435568,-0.130516372653698,-0.395813196959039,-0.23083090436722,0.86479018893096,-0.199124454638105,0.918691660899553,-0.531380560032358,-0.695606294667427,0.310107214584801,-0.427968511868098,1.96218579400746,-0.694901770537993,0.671269977317404,-2.68407310988157,2.07565832744045,-1.01273525453481,0.914838197087527,-0.231926646240681,-1.11031485497342,0.812051398393308,-0.454027649508589
USA,-2e+06,625000,1.00121623142447,-1.40264265250807,-0.208648349388928,-0.397441772138784,-0.254474173587713,0.908093469002338,-0.224371479391748,0.991482603349701,-0.563895252120324,-0.777327225501878,0.287167044002933,-0.401325634441753,2.07018193668108,-0.767514396765836,0.948280240453704,-2.93877418702058,2.2762007539319,-1.28604885498655,1.02925554738115,-0.132561415897489,-1.35963435931995,0.896161793810186,-0.405802403732726
USA,-2e+06,650000,1.05664625418215,-1.34777534683971,-0.510857181372022,-0.262582814001576,-0.316919063136924,0.974873349227777,-0.2074988027552,1.07110391813318,-0.456083965553851,-0.919563024699888,0.339766696595035,-0.491913531825556,2.26932347484996,-0.835670359385669,1.30966942197853,-3.40262225222899,2.63219270220755,-1.72095198537333,1.11800411622565,0.123748297261653,-1.80773682919887,0.969506288877698,-0.264384763803802
USA,-2e+06,675000,1.06678574524983,-1.22208049787405,-0.680236708859746,-0.188693350296433,-0.410671099745385,1.027184284762,-0.181615818046745,1.02748270052985,-0.38682095124023,-0.938376642260351,0.246785553155157,-0.406581476432269,2.3567091197102,-0.908912692992448,1.47125358905037,-3.54440983008501,2.7398172235389,-1.99212564255574,1.20121836277162,0.243217881720202,-1.98458847239579,0.856956563171192,0.0158324121748397
USA,-2e+06,7e+05,1.11423538606191,-1.04344682394325,-1.04660166462296,-0.0134437465653314,-0.496553162687472,1.03774727703167,-0.298915220483345,1.1317737644283,-0.198184859553324,-0.997178452003056,0.213788082860193,-0.38361798932363,2.57576827145794,-1.10296739917516,1.69685316953572,-3.85576461356437,2.91331320044917,-2.3607599512905,1.32786724891863,0.414729643538493,-2.31968295495933,0.895874665574132,0.278919108383558
USA,-2e+06,725000,1.15429826042798,-1.01652066712282,-0.9382425327793,-0.101123856250812,-0.39351051233746,1.0040957137198,-0.391710460997277,0.852062951458451,0.0189831913102987,-1.03426549090098,0.0624530374880021,-0.278469004445289,2.65799794538997,-1.32935953024897,1.6697801004685,-3.67142570735375,2.65479085908251,-2.15258546420252,1.38164104796531,0.172053596832228,-1.89506923644677,0.835948106950087,0.373572364687836
USA,-2e+06,750000,1.04781054265935,-0.933768629904236,-0.567013334511938,-0.190636471908784,-0.475110316856369,0.99650261634434,-0.34215699940278,0.588721141779234,-0.0361827723681607,-0.803150593654502,-0.111064496509119,-0.197187690816969,2.51879863316572,-1.36791915370449,1.54282585957896,-2.90006752570974,1.80746704181542,-1.62387046053171,1.32039134197492,-0.157685169070763,-1.27044895879598,0.630193207153812,0.236958264753686
USA,-2e+06,775000,1.00688214622977,-0.799526681786015,-0.882741698800203,-0.0828737315765058,-0.281917586239997,0.865499681317552,-0.486370337223243,0.498624506694278,0.299978179274586,-0.913263238745522,-0.230948072727702,-0.0821547646175229,2.67989340753225,-1.5619945447566,1.66088646079399,-3.1530356365804,1.96950874673176,-1.68664453167302,1.33136544556038,-0.220886997797565,-1.12141078514898,0.530340234839266,0.405745971879607
USA,-2e+06,8e+05,1.01736366335335,-0.872701212819846,-0.804137720774906,-0.0631534363690305,-0.0210147097887343,0.763705482804573,-0.658940392173628,0.406882203501875,0.33536354042665,-0.822204468153194,-0.140176499929919,-0.127907516219385,2.36295471968508,-1.31972815799833,1.25367185366597,-2.70079806602178,1.60506859651009,-1.25744073403069,1.19949337548047,-0.0411443326611047,-1.34813466896822,0.477794860864965,0.246683135492737
USA,-2e+06,825000,0.917091752415008,-0.646289094065584,-1.11132557060723,0.0911947548034016,0.0763539945364933,0.635699259726129,-0.715790960229028,0.468068037572524,0.269052330480683,-0.756397914522094,-0.162883596221853,-0.196525243736406,2.36593693057859,-1.2892573624166,1.21005363830998,-2.57858051770672,1.46473482808616,-1.02099397369515,1.29100992034861,-0.0322689433613936,-1.3720779821086,0.368896576166045,0.259388262601613
USA,-2e+06,850000,0.751301544835399,-0.587794647341092,-1.36878189400421,0.224091184825741,0.112795861096389,0.568485957218113,-0.815293839922109,0.597555015513621,0.363362694754491,-0.872901318929113,-0.282956026933638,-0.0651417215532546,2.49067238916929,-1.3393738702034,1.35412694269564,-2.886619328547,1.59334415780986,-0.894920128743688,1.38763987983489,-0.021407097251346,-1.64830252662063,0.10014227949159,0.57429055298356
USA,-2e+06,875000,0.601678045616359,-0.557949037294325,-1.72283871283264,0.338307169582985,0.17121027296063,0.646298548572362,-1.11368612174497,0.812401825866655,0.428021941665672,-1.00323087647735,-0.279330460368193,0.0302916044997843,2.66423117286664,-1.5285746514442,1.58174736707028,-3.26980360155983,1.8709136109099,-0.901220428261738,1.39897735297249,0.0536937182713597,-1.83641646189905,-0.232310814535795,0.940267932287318
USA,-2e+06,9e+05,0.329374483169686,-0.0712342900152532,-2.40340392553392,0.302447765603861,0.1786571669564,0.720902915157346,-1.28437290415409,1.04783086290845,0.463906249728033,-1.26165682922082,-0.165737021574752,0.0253219224808885,2.88162897540378,-1.66950928970105,1.72727710592422,-3.50106949888981,2.04046873406219,-0.909531942774208,1.56338517581295,0.217462743140861,-2.26719645354382,-0.561282584365965,1.2282817392947
USA,-2e+06,925000,0.0596132756776591,0.166597034217936,-3.0814305841814,0.33011295415139,0.190584655801055,0.778715035899592,-1.34234424853628,1.3080386418224,0.564527777897526,-1.68003178157086,-0.122964247323808,0.0785410558296693,3.02581895940955,-1.69063190462612,1.93300421303476,-3.78863116569496,2.2791131171044,-1.05340879130127,1.77729524075747,0.331296371199498,-2.70072931298445,-0.671630013189599,1.63395050072913
USA,-2e+06,950000,-0.0166688744871868,0.183881889386979,-3.08950537774016,0.38711390369925,0.132326705570154,0.862582127866161,-1.43522682635746,1.3966034605487,0.751310016899712,-1.93131173222469,-0.0938365519543058,0.0202259374349207,3.12979377027519,-1.62830569317338,1.97273561333584,-3.85283434597288,2.29514933284704,-1.06313141405122,1.93822482100059,0.262228930508141,-2.68977906581473,-0.843499136705527,1.90505152929086
USA,-2e+06,975000,-0.131550538624502,0.22854006791603,-3.11526196276551,0.445089587113159,0.0286956610220335,0.976272250157064,-1.51301337484091,1.36132577556169,0.81067609977875,-1.93847325947529,-0.143984374805642,0.0681492842859521,3.20633450015263,-1.68780410860161,1.98272743990086,-3.72604159304352,2.22326735729294,-1.16416536640132,1.97381391780458,0.274246547006314,-2.60571930598426,-1.0729448011365,2.07707646994706
USA,-2e+06,1050000,-0.40806125992704,0.526198092641655,-2.60702080162781,0.448704070909035,-0.452253408741493,1.26883874449546,-1.4527028996217,0.896249024249599,0.590871848060147,-1.40594075935884,-0.0509415274246905,0.316533272031033,2.64555319776279,-1.74811732456338,1.85523812048525,-2.86281569940998,1.76015664854053,-1.66484230334058,1.85472322746325,0.0853743244048628,-1.65802419022203,-1.91202494911878,2.4172375498822
USA,-2e+06,1075000,-0.698840183524922,0.627361520737953,-2.70286594360801,0.661269227205349,-0.465000113382873,1.23236025050854,-1.70962567160874,1.00472663271822,0.801066931388191,-1.36208358699358,-0.292811462576721,0.488171247971194,2.56566225030671,-1.68023616931253,1.71833088879176,-2.86431864578552,1.86080506696061,-1.76352013343376,1.94183152133661,0.0322465495743245,-1.55827058915921,-2.15663805747577,2.55830795046031
USA,-1975000,-375000,2.40856530556006,-2.13483911253488,0.0498063334706871,0.110927803909287,-1.04757902293564,1.07527428631028,-0.454660891404183,1.21202949961465,-1.1066553279572,-1.16004455372044,0.989939321542589,-0.414680116058603,1.50577938600573,-0.841928860314153,0.0132777517109782,-0.925665929284017,0.726462856704378,-0.279132689893349,0.491425322503031,0.199807100849182,-0.252853030623071,0.947799529957919,-1.03479258022636
USA,-1975000,-350000,1.45683835639447,-1.49612128055183,0.0632013794327291,0.0275277696562526,-0.533151352467974,0.557309572712868,-0.275796387131422,0.77881954211285,-0.906394370243483,-0.431574850468408,0.283409945957636,0.00187148018867633,0.959842865362442,-0.506043289114834,-0.150767523750404,-0.574908866803198,0.804737211656021,-0.186006774937987,0.18089532176904,-0.0654761903596914,0.0709809082839183,0.444798029246535,-0.445675486969905
USA,-1975000,-50000,2.12724630473235,-1.90431274706941,0.95186442660118,-0.592153860848202,-0.73026195201416,0.462903386014777,-0.147634719627535,1.25145698899123,-0.428216025857254,-1.72873709207372,0.331881601084996,0.501716114245276,1.43994689353193,-1.17755618357279,0.0165633407623952,-1.7641532495265,1.23395734462638,-0.234786013816764,1.3168476028304,0.555347128095048,-0.909055583413884,0.643226893610931,-1.51574289603799
USA,-1975000,-25000,2.46414246745352,-2.1307687101938,0.886403527691989,-0.60347073744481,-0.670248706284893,0.544084024219734,-0.394935439706768,1.54601509049117,-0.551520914262566,-1.98622976525771,0.372807864869426,0.637450977093731,1.68888260063962,-1.15360858670437,-0.146187769600436,-2.03720594787755,1.45258323852152,-0.213836320893791,1.31061060636151,0.702478511394578,-1.02087959453607,0.801274794902398,-1.76681820708657
USA,-1975000,0,2.51587427090965,-2.18261553045361,0.879178272663667,-0.632568245393763,-0.645628206692783,0.597919959009369,-0.467782296397078,1.71068445801346,-0.566964573060451,-2.07842968696371,0.281271764677074,0.755369680354185,1.89470262177802,-1.25122157968992,-0.195815060100298,-2.21326479548689,1.60366657037592,-0.205446144609041,1.11692776833998,0.756208746717692,-1.10709497794937,0.917517368614021,-1.8990905142117
USA,-1975000,25000,2.70283673424357,-2.17221077353908,0.618323357302502,-0.974337340117318,-0.487821179439796,0.753063545997546,-0.808771994154614,2.44352550666028,-1.09667490512479,-2.15455705596649,0.403464550204594,1.06329240811548,1.66581267583351,-0.993184455076118,-0.341667345950362,-2.55898712914491,1.84976924307029,-0.167910549450577,1.39830568567323,1.36859585462286,-2.0984380856556,1.27812063247052,-2.42293084606191
USA,-1975000,50000,2.35589991836409,-1.78833134097251,0.305287680621815,-0.87922250869604,-0.475859806218703,0.678761671596017,-0.760654427625686,2.48653582934058,-1.20643032008168,-1.94569927665786,0.347065762726279,1.01224553451771,1.55333655218421,-0.825498981050115,-0.213566230138057,-2.67361223964756,1.92747158855561,-0.237935179802829,1.53075064242647,1.42584961493451,-2.24494294723671,1.23206784706346,-2.41181231222747
USA,-1975000,75000,2.52410656190962,-1.71105114164737,0.340220962972636,-1.00787426428688,-0.485494943341919,0.807350866218814,-0.710277301602183,2.20622094053532,-0.949151872902026,-1.79332492764564,0.0646833190818555,0.905558537629639,1.90241264026234,-1.04707418564507,-0.262153479901006,-2.37163549047749,1.78450652789194,-0.177073445749074,1.29991634054283,1.05617244024885,-2.07700656509684,1.33538115459755,-2.15511414932922
USA,-1975000,1e+05,2.04414321321554,-1.5489400631276,-3.88456406399396e-05,-0.864367118989243,-0.325649017414613,0.598737786154229,-0.67238113728342,2.67031060472839,-1.42777685571599,-1.7091791289448,0.139503340304363,1.03908718329109,1.83008039559812,-1.02781968005802,0.0921396951564548,-2.91816317955217,2.05399876859479,-0.520528464866112,2.02727075672922,1.34055767802968,-2.52867174344219,1.32655387417126,-2.50196937065309
USA,-1975000,125000,1.97941392295498,-1.52680494507166,0.028577946043665,-0.901546038138077,-0.201082259684492,0.451499680446456,-0.659316268144933,2.57678714246735,-1.39362748756374,-1.56931709830516,-0.0906002675451096,1.11169339671048,1.8887363396617,-1.0437647097025,0.119640411789002,-2.86276435029058,2.06550228259169,-0.560427081661086,2.16761011522726,1.04637189287793,-2.32311952280998,1.15632922894538,-2.29164681023892
USA,-1975000,150000,2.18000409980835,-1.72302968750609,0.0649576433111911,-0.982676861767604,-0.0975817198268328,0.438407206795629,-0.802086243791556,2.91047576152148,-1.53220358423655,-1.70625331377858,-0.268067394787558,1.28644584549458,2.19217766003471,-1.20905262280202,0.278575985966565,-3.42704610884872,2.40572596486715,-0.81942041144446,2.85953576215734,0.940998078449272,-2.54712527657794,1.28434831040323,-2.64774756667715
USA,-1975000,175000,2.48706516524628,-2.10781658709357,0.281149446285796,-1.03521794206388,-0.0984633062301357,0.512422490776094,-0.893422255239591,3.23428142832524,-1.48527501330655,-2.00463498381513,-0.413574921424783,1.33666118696111,2.5013295579916,-1.32751778626041,0.339464033553464,-3.94227274020768,2.63700613358374,-1.07029962265338,3.07444434600244,0.939141907112031,-2.67259806764572,1.67147585046311,-3.04731815570549
USA,-1975000,2e+05,2.39757514928503,-2.19296796996956,0.333665026956655,-0.950548916556285,-0.128269598719945,0.615914307232524,-0.837463088172426,2.82206338751255,-1.17616793472821,-1.95979291780623,-0.297266025701707,1.18259196864408,2.35934227216386,-1.18138808820575,0.175793073278328,-3.701868763732,2.39268450232256,-0.920313334722171,3.05324554787583,0.793607112688119,-2.51401690061068,1.66322845761012,-2.8489294248152
USA,-1975000,225000,2.24660257984208,-2.18495715080733,0.346209409244917,-0.905226627006325,-0.149267735934454,0.68653890833664,-0.775441290388722,2.41062350470007,-1.06957002228757,-1.71743684494915,-0.190909275571327,0.989088515615407,2.09008203239366,-0.942492042810788,0.119744015328257,-3.34456222829777,2.17513150537688,-0.766272091667826,2.81294761531741,0.627547767054592,-2.23129812668245,1.5313045591808,-2.56420455195777
USA,-1975000,250000,2.11156617575152,-2.23260588675912,0.611736808959918,-1.01327504430175,-0.0350214703445435,0.697110712171539,-0.467004233992922,1.91788409889531,-1.05268736541425,-1.69295327843148,-0.0601694613077735,0.768557128639192,1.71342916719125,-0.784675404253829,0.477736788786472,-3.28391339414187,2.25465115846057,-0.926638630308853,2.44007941841293,0.441883897159006,-2.08097295325397,1.73414246038751,-2.3891737919141
USA,-1975000,275000,2.06787667105269,-2.24944728685631,0.537146233662219,-0.987007727888084,0.113408123723982,0.767036015591703,-0.411096789155531,1.56833687251335,-0.927451964041221,-1.58988729826966,0.00630419570567353,0.708356189122169,1.56211228622999,-0.861544926709844,0.391915936054432,-2.922032795835,2.1618051540764,-0.842408940208131,2.14385297663071,0.165149777122053,-1.54430796357924,1.45627616664848,-2.21229946246354
USA,-1975000,3e+05,1.71901585153309,-2.12619786653434,0.322266242624184,-0.800783184440993,-0.139457138247614,0.817481337507579,-0.482433709556302,1.4997019832647,-1.01437701591844,-1.13121922070706,-0.0210583290240463,0.670938844370229,1.19878160624502,-0.454836910323805,0.0922502471519709,-2.16078274306569,1.66958677786284,-0.624257781541684,1.4155292962745,0.0923869973537839,-1.09511168265045,1.06281062810834,-1.64498024358399
USA,-1975000,325000,1.87073884393584,-2.3109365498392,0.211362712549578,-0.727008160197117,-0.145110705496607,0.939717513745226,-0.674960714327078,1.55194718719223,-1.1271018546048,-1.00917026827645,0.0112830767264933,0.628072661097632,1.21945735832718,-0.413145660596293,-0.0482292744389233,-1.94172640862098,1.59935599388648,-0.551820578344266,1.24773228284284,-0.224885770656117,-0.961482075421424,1.09771292682008,-1.6133319852593
USA,-1975000,350000,1.88959576562633,-2.34579317779519,0.172693120471309,-0.691646692600448,-0.148079484836941,1.01560251765029,-0.704166856038094,1.54824386233171,-1.21331417354781,-0.912305625417914,0.0228115487737255,0.566927262044133,1.20669483312233,-0.411747601959203,-0.088837008317051,-1.75228237170117,1.5280693902716,-0.502882790063405,1.11487983472663,-0.246157502792386,-0.699910359611155,0.919754102185255,-1.47004060196418
USA,-1975000,375000,1.79520955030545,-2.28141257356178,0.456322686554157,-0.677409401960497,-0.282609497939041,0.978984533099937,-0.371906613421442,1.12506697703335,-0.977327113641163,-0.858682532663396,-0.102150686593398,0.592228653213181,1.16115937700182,-0.567839118091498,-0.117938418395623,-1.53018816147808,1.35537904642428,-0.181494366739685,0.893934077844388,-0.591350894772258,-0.165316555118615,0.73617693660172,-1.44502175502211
USA,-1975000,4e+05,1.76399726862078,-2.22938631950379,0.300082682853837,-0.693243819037609,-0.233467381458287,0.99071827786667,-0.348844022671657,1.29331080909584,-1.20758954512796,-0.795629865878737,-0.0173120575239087,0.482348524830638,1.10733708953019,-0.421436882894004,-0.148494320240293,-1.41190456112201,1.33184429251488,-0.376809962181837,0.854785713765386,-0.473322491994544,-0.206126024723309,0.65511369364339,-1.19361338018238
USA,-1975000,425000,1.65382505707629,-2.08836555384576,0.318662518821222,-0.576848767286756,-0.304596833211382,0.906899898610261,-0.216120435020504,1.07069150639567,-1.08703454689343,-0.725557117840771,-0.0494268446562858,0.445685880881889,1.09016716861947,-0.463762867025269,-0.117720988228158,-1.39009123740838,1.30941339444852,-0.327022565118939,0.804676107926797,-0.549253900991352,-0.179551658874971,0.621281132226459,-1.12130956549345
USA,-1975000,450000,1.8228420092136,-2.05628559032343,-0.0786515649403809,-0.424419878563805,-0.238880991375557,1.00800297741889,-0.438048161643971,1.5400540111655,-1.47035007528712,-0.647448912726074,0.25913588214433,0.169401558516826,1.1680182029401,-0.308038965660637,-0.128976741116168,-1.51949427370893,1.36862982998938,-0.471769086816297,0.887206206240747,-0.151423998059996,-0.609897212235001,0.636463973767398,-1.08615854509875
USA,-1975000,475000,1.30396158392758,-1.63770405271687,0.234045730913923,-0.373648347997071,-0.240046228219945,0.643960248908265,-0.0776860936169812,0.698970524732257,-0.891078980864285,-0.488633181450057,0.0246796196169288,0.278093613046164,0.915377982087122,-0.4113845397914,-0.0724431436818995,-1.14437504387215,1.17155232706856,-0.327748191544822,0.538600919800226,-0.4273466490629,-0.156799274900243,0.470111162843792,-0.755275482615553
USA,-1975000,525000,1.01511022863511,-1.49608638590599,0.240701639009496,-0.453296303909269,-0.203136257221261,0.703167691369639,-0.12963492277874,0.531329818638972,-0.580002144409096,-0.482966572262463,-0.057554746318258,0.180817031406357,1.16771386901728,-0.621910902795013,0.0760889449168429,-1.31611032479539,1.29541750707604,-0.559449377449838,0.770220843706702,-0.561247208856653,-0.112751279298422,0.550968891900937,-0.739436601873294
USA,-1975000,550000,0.99792787378628,-1.51518463388724,0.255451183440729,-0.516155809788855,-0.243391304107371,0.776862677795639,-0.132906241282077,0.545470456724123,-0.567712714830244,-0.499511435455756,0.0163539702094506,0.0287278988510207,1.41955731368269,-0.699941808982228,0.221860061804122,-1.61164773108614,1.50245778451489,-0.672002406797317,0.852674651166101,-0.538501010822976,-0.29908597676359,0.604819076414324,-0.688930977109362
USA,-1975000,575000,0.996580076147768,-1.4730301240011,0.198739907034192,-0.504632929520611,-0.27721137627878,0.849974095143885,-0.169035165902581,0.57260707090802,-0.571315242260234,-0.514933661514945,0.116080360257601,-0.0686364793405683,1.49052659231248,-0.620965669075044,0.367180554374369,-1.96811713194831,1.75594590842462,-0.767441425254237,0.793821423252887,-0.431199729747004,-0.535484699231292,0.7049074236131,-0.654294603874886
USA,-1975000,6e+05,1.16269566790701,-1.35269987423756,-0.180347652201227,-0.33673779521742,-0.422661018796055,0.946638132591,-0.115117918243428,0.788305380596266,-0.484158026701488,-0.714944444595787,0.415445019369136,-0.401821780865454,1.8180074759866,-0.775731721116689,0.514649386303318,-2.48042591300407,2.13880698047261,-1.01450105839423,0.778890563505951,-0.033316809433356,-1.14780531193251,0.942884626042574,-0.693092738930132
USA,-1975000,625000,1.43201880645257,-1.37721018877254,-0.811378724767194,-0.348417443981577,-0.327694652678051,1.02103075139648,-0.0804731282679798,0.996763157046122,-0.164631299985929,-0.962753223187313,0.608560712763599,-0.519719870469539,2.15559009592682,-0.857131823816276,0.685205997521496,-3.08090122828402,2.39960343976447,-1.60222142530039,1.18729981828593,0.574657120039848,-2.12001489765104,1.04254544565442,-0.491289848063985
USA,-1975000,650000,1.11165911061562,-1.35600272834217,-0.554750779624275,-0.23892710553591,-0.377670976679439,0.948678834044259,-0.102634811941691,0.961306357861458,-0.340487223626695,-0.842930088511693,0.512234361387681,-0.519552083798801,2.11765763932889,-0.802112376335391,0.943419609973508,-3.17428487486686,2.45558052494862,-1.53122448444924,0.983973080244548,0.403363813170465,-1.92479772426839,0.991792609621724,-0.265548216005906
USA,-1975000,675000,1.06409620047963,-1.21755316287619,-0.713077309652547,-0.140736305990004,-0.547107978908471,1.02026413434819,-0.146394484010272,0.915176920930954,-0.206314695480226,-0.800593557677234,0.512050754790678,-0.675790134021247,2.34742119818135,-0.844384559387161,1.1310951882078,-3.44976626650365,2.51286317886628,-1.86179651718474,1.30243402582072,0.421859691165696,-2.1221118346955,0.96404899378551,0.027316714895818
USA,-1975000,7e+05,1.10251000376497,-1.05754836417811,-0.958145737162108,0.0814074648486027,-0.602566248241271,0.977879793549816,-0.300485407735501,1.00462316521316,-0.0835106557631589,-0.89559703261958,0.331953127906759,-0.49676124622425,2.41580059333149,-0.965232558977186,1.54383247189824,-3.55921678095923,2.95044639440262,-2.57743659878915,1.28466183370103,0.47019695343175,-2.266077254037,0.922510852363931,0.349874260584115
USA,-1975000,725000,1.08902263541811,-1.07966467913842,-0.731993187405932,-0.0361290622466375,-0.497843828643241,1.07998894411183,-0.376761032099532,0.688100351431718,0.0832389192791041,-1.03725437997819,0.0838616794420446,-0.235713513172457,2.41789036637179,-1.20440547662304,1.53942195683758,-3.32461286313008,2.58069373365716,-2.22846889919685,1.33762444045806,0.16331577559328,-1.81362864337953,0.855531938197301,0.291680858867069
USA,-1975000,750000,1.05379282826236,-0.872793913735961,-1.05238023430021,0.0319835564660838,-0.491699630764577,1.12172355107998,-0.572460843513432,0.771776690884951,0.290480223558324,-1.19395323037263,0.147387600116096,-0.294692834381925,2.65166084526785,-1.46841995610899,1.83075472753794,-3.65502973963782,2.8163317167052,-2.58273243116738,1.60005157006503,0.219903661790489,-1.87750758186107,0.754412255226948,0.507150298964195
USA,-1975000,775000,0.834541336318487,-0.507866806463323,-1.84862943511291,0.231196511528252,-0.403485617906192,1.10287493148545,-0.884424122987001,1.19657649009652,0.275366112678618,-1.2087066748157,0.357435355246421,-0.413890078544187,2.89164730903004,-1.63708518652356,2.18182539457621,-4.32813007993449,3.51265329339243,-3.38645354604647,1.91423310615885,0.684226618443338,-2.80145821124615,0.839216713141734,0.873670562720439
USA,-1975000,8e+05,1.02894569155071,-0.848304597534095,-0.973073784541212,0.00970998253482103,-0.270424468662046,1.03408665497445,-0.774641681276952,0.674847229681309,0.363567337282774,-1.0679899017484,-0.130390049083628,-0.113949849412548,2.61063840141354,-1.50433162720343,1.53537099358999,-3.03042835417249,1.85106074848168,-1.82861470304593,1.65445312035101,-0.151974739792658,-1.58082425474892,0.59645274167588,0.310430067871994
USA,-1975000,825000,1.01825396881094,-0.786947556365073,-1.10201065359606,0.066177166139731,-0.119724993899082,0.793488064101068,-0.707466283340077,0.622332414112504,0.306517673433343,-0.91887166413504,-0.207130600865738,-0.11524363667072,2.56000888296493,-1.38367967687165,1.30069264884749,-2.78189264984964,1.46464706993806,-1.25867614476973,1.52805846579411,0.0584265209040416,-1.55579117101863,0.357801861318102,0.331440627088315
USA,-1975000,9e+05,0.440069133223566,-0.402418849908776,-1.33050126353766,0.209554724084711,0.0320426943498402,0.595759112273212,-0.955642559030122,0.681274748732421,0.188888288364509,-0.694929637966867,-0.199224879988206,-0.106298476864104,2.4900440922284,-1.19126114452125,0.889443679382252,-2.36499389923034,1.3168640174178,-0.610597311281497,1.17244976968453,-0.127426556415695,-1.22880423198995,-0.253848524717661,0.655428746700321
USA,-1975000,925000,0.366793177588662,-0.0748378875233065,-1.92233088543203,0.167791913076043,0.0313962770302503,0.631474164169704,-1.08289184702388,0.95654496383689,0.374127002683772,-1.0744707446301,-0.125805048919458,-0.155276599849488,2.6531691299521,-1.41509580746733,1.33098770380421,-2.86177175892785,1.67702204095894,-0.719901710458715,1.35429488208469,-0.0865664698929849,-1.84133810405256,-0.23818813408672,1.09081630128037
USA,-1975000,950000,0.0404447470484923,0.12131254326857,-2.52120549348242,0.243397388462706,0.0747351438304018,0.721499916008062,-1.17925078222035,1.19744875330688,0.596286636329021,-1.53482966490166,-0.172177931170832,-0.0313336059355187,2.81834964443234,-1.31994057065267,1.5714673505345,-3.24330375968391,1.85516555463156,-0.917481037561405,1.50346025137589,0.0657430935382726,-2.26478821272696,-0.356776695586649,1.53377603771313
USA,-1975000,975000,-0.0548018990071668,0.156039608673638,-2.51741908935465,0.336980641113206,-0.0370714522377242,0.844976999590837,-1.27661852684015,1.18374609471038,0.684559882925327,-1.5777161513101,-0.227376879231797,-0.0139686486906192,2.89539337985788,-1.38564210403465,1.54126987191805,-3.11343941658799,1.75422913651103,-0.956887760223123,1.64108008541794,0.0015427857941841,-2.11306932922385,-0.594778764161372,1.6757312445102
USA,-1975000,1025000,-0.180617061610604,0.367046217959735,-2.7684462937528,0.635342678205226,-0.336795866617135,1.09483740406957,-1.4950830076452,1.09146891456494,0.696424671438054,-1.45321858078911,-0.227736736771407,0.185593346406052,2.67235731196115,-1.69414293191573,1.75649983748918,-2.71736675245285,1.72993315372987,-1.47675704410481,1.66825769413097,0.00337502195452544,-1.66530651793869,-1.49697211528117,2.28013012337999
USA,-1975000,1050000,-0.565776397332209,0.580750686473648,-3.07805124410463,0.76993478002349,-0.454679752521274,1.33448899856221,-1.84195200257158,1.27039314109769,0.784553444805024,-1.57631025111745,-0.328385664893157,0.382907801885562,2.79155775330178,-1.75462879097056,1.79635523740587,-2.99963213532217,1.97723488898088,-1.7855043542974,1.97712210551063,-0.016613507130816,-1.72006952276363,-1.85514230531437,2.61211875776216
