SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1328963.8779,2305940.4511,1.3729670885713,-1.76256563212052,2.56018535935022,-1.73113307418715,1.02437800681156,-2.04367501974599,0.290267144381523,0.659976075177124,-0.114662254667659,0.844683328806017,-1.56706634287746,0.46503958861422,-0.0676723583658827,-0.373667698560631,0.75325687991042,-1.68969976291344,-0.514999519248815,0.625480355238822,1.8164163503034,-0.356269353688408,0.257993598497443
CA,-1303963.8779,1930940.4511,1.41287915036121,-1.37015984232988,1.91278453566973,-1.35635414634411,-0.175364177556846,-0.382497306020654,-0.18038020904506,0.456082385111904,0.0980242856848259,0.979256409660481,-0.73733821336659,-0.726926470349441,0.102326070618772,-0.766290965741978,1.02949154025477,-2.08546101968456,0.0572349487682136,0.815118939584505,1.40399156522117,-0.0381962188366636,0.495589322362321
CA,-1303963.8779,1955940.4511,1.40129152448463,-1.33775784280768,1.89704615834891,-1.25839152640296,-0.187139631066501,-0.580312557638931,-0.00333486593925225,0.45680707000039,-0.0154129347672793,1.00970224275593,-0.718492875551071,-0.699099707284191,0.176301157020591,-0.581462633972465,0.944775468304077,-1.83515336054509,-0.117733236047882,0.861726774437681,1.36648754913601,-0.00517105195276013,0.305993326539185
CA,-1303963.8779,1980940.4511,1.24725415618743,-1.25453204267095,1.88645134747299,-1.23505661875173,-0.222292711842842,-0.780972006064483,0.172010469530448,0.412436625384827,-0.0158563440303081,1.03064954017129,-0.790572428910137,-0.679885018250246,0.301085080204423,-0.470119858424251,0.794807629121643,-1.681798819134,-0.212701701006997,0.964088319405446,1.29466202546062,-0.134415914134624,0.180591111944405
CA,-1303963.8779,2005940.4511,1.27051755295927,-1.27348494095535,1.89343536255851,-1.23100881937977,-0.24642880662009,-0.787445407562016,0.199723648521491,0.38903039282918,-0.0408862420039053,1.07037079637407,-0.758041090392758,-0.612336734339197,0.22333388434231,-0.430991614564458,0.836031639518182,-1.67490761441566,-0.254504502985776,0.937786500496614,1.46048930324483,-0.187496632090091,0.160635100667065
CA,-1303963.8779,2030940.4511,1.35770322084458,-1.3847564808593,2.0202106538131,-1.32191125998235,-0.159411586598996,-0.895977784101394,0.290381244767036,0.332432243600883,0.0864068146321597,0.987919608673357,-0.827505904113354,-0.515882929244806,0.241031859308538,-0.454955286847628,0.909361239575539,-1.70695781049795,-0.308157536340999,0.974476785780079,1.5025383846159,-0.268902399847041,0.151044551045862
CA,-1303963.8779,2055940.4511,1.40371133416212,-1.46694292750275,2.14358362114455,-1.41367359042094,-0.0627091559851811,-1.03364760370444,0.391336809767842,0.269407109175643,0.187069791460022,0.944709710142505,-0.916639871786349,-0.443607431960806,0.286681615864493,-0.478881058358212,0.956689117360018,-1.74994616804044,-0.349223821260054,1.0230268807574,1.46826809474846,-0.37049588043446,0.134207426265683
CA,-1303963.8779,2230940.4511,1.43085127763581,-1.82203621253627,2.59354789633197,-1.63752076770937,0.690211892787905,-1.87424582052596,0.417308887785993,0.545121753435448,-0.0883850505199417,0.966733979838408,-1.37543075446918,0.197247398110533,-0.0347065780770324,-0.339088659783196,0.939292246064357,-1.66433752779934,-0.589114650092632,0.731028740313933,1.77801277910894,-0.325965990697898,0.132929641261866
CA,-1303963.8779,2330940.4511,1.4387744065162,-1.80713618967933,2.68491067312976,-1.8073495017625,1.23086993664806,-2.23243999528233,0.180045053940364,0.817883799083709,-0.145991253448202,0.809174142694183,-1.6786095744918,0.628850354647798,-0.160112584013406,-0.206344252693018,0.680589274490181,-1.67447740421753,-0.546214276263778,0.566880995925184,1.93776761710804,-0.367199116818741,0.192404668687523
CA,-1303963.8779,2355940.4511,1.49624477011067,-1.81463221472554,2.69720054707569,-1.85742518291342,1.34416835943798,-2.31621028535509,0.186363596245201,0.839048157835422,-0.145273234234321,0.801403735642117,-1.70207237361838,0.708301589744952,-0.210523619891175,-0.207256904753947,0.708961865215528,-1.70941284386955,-0.520327981480091,0.54275944356525,1.93468876576157,-0.346456547208249,0.193948596933492
CA,-1278963.8779,1880940.4511,1.41781108960333,-1.21204801501798,1.64979635195735,-1.39516659779587,-0.0833340761564214,-0.298100881999893,-0.357188807693302,0.52852842320471,0.0375230524689476,0.994212351769684,-0.804782197494974,-0.646445770891257,0.0935904852721112,-0.443032533036205,1.16163080714314,-1.97009399479922,0.0548795612937013,0.853658463292597,1.36206649402813,0.0652071416050175,0.049951659916188
CA,-1278963.8779,1905940.4511,1.43147648682755,-1.29100809830683,1.82570376152798,-1.39168131305365,-0.112619235680902,-0.421961828775873,-0.322828237178409,0.535695624357415,0.0266631320765567,1.04723347538109,-0.800831103747022,-0.778997561522706,0.126050949209075,-0.421560131916416,1.15702658956464,-2.06405287808903,0.0406138764990319,0.857733692948573,1.40272303081308,-0.0361235491268277,0.193890953569597
CA,-1278963.8779,1930940.4511,1.52540990302421,-1.34885035610517,1.92159695453216,-1.41300874796234,-0.0470052586998297,-0.565926598151888,-0.309015449629263,0.537176193975856,0.0420679477368224,1.05907933047813,-0.780567617595772,-0.737087820195561,0.0269808988018361,-0.332905024188856,1.21835301776511,-2.04657836950362,-0.00589157808960539,0.851340924158633,1.45337469821474,-0.0487465696680258,0.318821207788289
CA,-1278963.8779,1955940.4511,1.4803531719654,-1.37525698065174,1.97691887829085,-1.35930048281678,-0.0719982624465623,-0.673173664086187,-0.167444876739249,0.5140057085199,0.04299426512597,1.0639532090169,-0.796632106814758,-0.677450031122893,0.0714220119248641,-0.359734524281008,1.08824674912961,-1.92655518286541,-0.104716985863554,0.865141855850338,1.48500464106738,-0.0411821884055636,0.30265505782011
CA,-1278963.8779,1980940.4511,1.36708692518516,-1.36247679093754,2.02034625303378,-1.30976171445088,-0.117022788877671,-0.781166113684314,0.022069626385282,0.482161144952183,0.0465842806776662,1.0699214507914,-0.854985588850925,-0.61628839605467,0.168847333022649,-0.379008579882915,0.910265762435252,-1.78962037874781,-0.183192495048234,0.922724332432908,1.44438313270816,-0.142923270737347,0.255636148932555
CA,-1278963.8779,2005940.4511,1.23913972594526,-1.3304228066735,2.04929162941425,-1.30732804091372,-0.123471379956126,-0.905228649760179,0.233768851809448,0.431087064810971,0.101638877731879,1.04272829266038,-0.949277888490419,-0.573552053082923,0.298292444329495,-0.374392417610823,0.773819633370024,-1.71180523816918,-0.2643104987458,1.01303614960303,1.38875953037424,-0.312207680851524,0.21232737938991
CA,-1278963.8779,2030940.4511,1.37599535685899,-1.42482408855932,2.10871187618508,-1.36651546623967,-0.0693100539542897,-1.00547961509702,0.265593435861343,0.39930413671676,0.128331473773475,1.02345583524468,-0.965450471468198,-0.500542469635426,0.281579786381444,-0.373785227409304,0.818948113129967,-1.71461265326314,-0.339394398793979,1.02726923121136,1.47674642650013,-0.384139912065728,0.196204854325108
CA,-1278963.8779,2055940.4511,1.47701649699972,-1.50954208949856,2.17843850786642,-1.43261546064635,0.00852413023832677,-1.15095477541695,0.357033526079357,0.36539136665819,0.184051055440471,0.985746067929318,-1.04968347342411,-0.439600658830051,0.340259716393223,-0.370687775602059,0.836307804120528,-1.74394608707359,-0.461959275942789,1.08467750787872,1.53190827794959,-0.526977647544177,0.198145580407132
CA,-1278963.8779,2205940.4511,1.4107098419575,-1.81734371740342,2.62848647171934,-1.66992831021752,0.660050456396585,-1.93488338096224,0.474313664934661,0.509083523311345,-0.038777318665641,1.03352907528859,-1.39432814821733,0.0960541589169979,0.0310976333817408,-0.27117467093615,0.960123717359501,-1.61689708017006,-0.705877822017339,0.782161925566858,1.80787132030831,-0.354714801326258,0.139600563309326
CA,-1278963.8779,2280940.4511,1.44559016312391,-1.86382594170409,2.75267811440212,-1.72527810633915,1.03705708950277,-2.15341977007391,0.168229482080261,0.840263742633793,-0.165722730054164,0.841696351106831,-1.62230050165601,0.511947576734072,-0.154815866239892,-0.0789547229209555,0.66324795271446,-1.5862187939006,-0.642865705414751,0.611312522023276,2.03021562673358,-0.396498588135515,0.0852973414052611
CA,-1278963.8779,2305940.4511,1.43155770703121,-1.84186902841601,2.76870113503196,-1.77441960152339,1.19018946031847,-2.24886497410458,0.0909697518370041,0.918399374573306,-0.174640829701607,0.799465754540211,-1.70934284013878,0.616224545816885,-0.164303322535418,-0.0589825279421037,0.594902811048061,-1.60591665853711,-0.610711948280288,0.571364775150083,2.04875090510965,-0.41181533854387,0.114697219209279
CA,-1278963.8779,2330940.4511,1.47140859531371,-1.83792372016354,2.78229064205192,-1.83026185618787,1.30997817308226,-2.34364784845454,0.0951289958541803,0.934910451082001,-0.164082684648098,0.795129558968974,-1.75648748687044,0.700156531142484,-0.203369762439843,-0.0645011165597698,0.620311117747385,-1.64537755748838,-0.579987659328303,0.55971373679365,2.02573497942457,-0.393671334635793,0.120771403047445
CA,-1253963.8779,1880940.4511,1.3539143780615,-1.18860812560973,1.75257835902049,-1.36320354002448,-0.0861436472447394,-0.507190928662497,-0.522293785433118,0.604485834518838,0.10111728843439,1.0571057082976,-0.879636601124096,-0.692607401659477,0.134258020788537,-0.333977692703587,1.13670600872762,-1.95722622851918,-0.035605219022366,0.933654611885796,1.32669767579183,0.036121439533864,-0.0749248589679863
CA,-1253963.8779,1930940.4511,1.44577265199783,-1.340414318764,1.95931802032566,-1.37352884442392,-0.0451758690371085,-0.759025135835541,-0.419147536594318,0.58254008305624,0.123422229533694,1.0682685511258,-0.900639700729,-0.681928056803807,0.105307344840628,-0.292097344979519,1.09750351918324,-1.95628212668694,-0.073576145212811,0.911497102575857,1.43956074738666,-0.0888354460638308,0.17370511615871
CA,-1253963.8779,1955940.4511,1.50880805435842,-1.44984425742707,2.05008914709062,-1.37993682921153,-0.0117330498088188,-0.824789560206839,-0.281190982501775,0.570214792552569,0.130602845055974,1.0613574628296,-0.920218683396563,-0.592169038286346,0.0858589840846014,-0.307656183081232,1.05174085256018,-1.88686847848883,-0.123645621915849,0.900424145191527,1.48949730831234,-0.108601878039676,0.239919117029115
CA,-1253963.8779,1980940.4511,1.48690017137637,-1.50776863028152,2.13290834198935,-1.37042876470977,-0.00154144912427157,-0.933114896020122,-0.111314149279685,0.542537817195381,0.159379121440085,1.0562197866277,-0.979421455647743,-0.517381040226626,0.137461748906319,-0.331205358817253,0.921648925013041,-1.80262369720564,-0.195331769738937,0.931340434549156,1.5037993667096,-0.191485752494473,0.259678110758424
CA,-1253963.8779,2005940.4511,1.45380694144031,-1.5304134954769,2.19043538821422,-1.37852570654606,0.01939720656735,-1.04320343389345,0.0561488668752856,0.506479193268719,0.19064733921364,1.03976951828318,-1.04950561055744,-0.456198633326488,0.20998226478028,-0.340399040518802,0.814108489521136,-1.74285940369715,-0.271411864101254,0.977343022072935,1.51490249432113,-0.311907610986324,0.254618003903499
CA,-1253963.8779,2030940.4511,1.4654688937363,-1.55608825436511,2.22628428098957,-1.41142215127229,0.0752059910424912,-1.16899941724105,0.175449589475494,0.478062574714967,0.2142081066869,1.02056017095374,-1.1193884611605,-0.408259574729884,0.279461917468221,-0.336220843516609,0.749511523137413,-1.72221783077997,-0.345678479474559,1.01963663574384,1.55217589451824,-0.436308973829488,0.241214207570643
CA,-1253963.8779,2055940.4511,1.53899841518876,-1.60220262927891,2.27032873811136,-1.46896339152577,0.164254838909722,-1.30135520246814,0.261909765363217,0.449145597180143,0.221403142836735,1.00635948101682,-1.17475411457361,-0.349382711397162,0.314499549866409,-0.328131880145147,0.750867269173186,-1.74320658359454,-0.40901622138971,1.03837746185448,1.6293583304648,-0.53681235420418,0.208439081639532
CA,-1253963.8779,2230940.4511,1.48688112393429,-1.8792344643549,2.7856229895431,-1.74204399008896,0.848807210357397,-2.17593509559995,0.378120909196739,0.677771713699844,-0.0495361133016834,0.981228847666848,-1.60416664070005,0.312132885197801,-0.0552029633935227,-0.059861967709204,0.787307846310765,-1.58255582207706,-0.718200125836219,0.756997749040691,1.95707919863018,-0.425316639053996,0.072378381059905
CA,-1253963.8779,2255940.4511,1.50388924553834,-1.89615687402699,2.84206759231546,-1.76637084646694,0.975391275522038,-2.25517882482104,0.275523948296472,0.791044936112705,-0.0874319122657665,0.913175726903181,-1.68842241879537,0.46235684121113,-0.121157520034386,0.00922532100275752,0.687568396379955,-1.56918986965184,-0.682635072508084,0.710695622012063,2.00939999796608,-0.442215629403556,0.0319128206911907
CA,-1253963.8779,2280940.4511,1.49530679377954,-1.89285145874806,2.86972770844011,-1.7911866652833,1.12082196535525,-2.31758713098589,0.151201141708684,0.911408563121575,-0.135083934379867,0.849645210373318,-1.7587388334801,0.588036051681927,-0.166916163718523,0.0553979058097136,0.6000457819202,-1.57209965450628,-0.652386296497857,0.648604340710919,2.06446792518582,-0.4451442101235,0.0256427762507023
CA,-1253963.8779,2305940.4511,1.5060896072775,-1.88691712943739,2.88558459703537,-1.82981548558843,1.26003122188276,-2.39064902017267,0.0756283109756026,0.985987954263007,-0.156177471785301,0.811663803460012,-1.81253050797023,0.68870116504912,-0.204362746183715,0.0711106486224455,0.567286522068527,-1.5955376566677,-0.620399246573565,0.605618291172312,2.08438218767513,-0.437674940873893,0.0353301433997348
CA,-1253963.8779,2330940.4511,1.53810023581183,-1.88401542873996,2.90481265625376,-1.8884499128444,1.40201588068964,-2.48846681949405,0.0506295150022815,1.02965978469128,-0.161238992548017,0.796951107044342,-1.85700166608832,0.777705292310898,-0.241173924849795,0.0646049777082673,0.584618056580509,-1.63753125928078,-0.587363353067067,0.574958379482953,2.07411636058035,-0.413157955034248,0.0455762387945562
CA,-1228963.8779,1880940.4511,1.38014792859977,-1.22182213278973,1.85268235367029,-1.38235952199768,-0.0591783539608441,-0.669891447066868,-0.591685179314855,0.663963358124803,0.186366661100188,1.06954862816118,-0.970910159342225,-0.616192477950702,0.148407624014724,-0.285528682595138,0.964534280466724,-1.81396562603114,-0.135254344851012,1.02472646402552,1.30096471258312,0.0232426742014402,-0.129713853809038
CA,-1228963.8779,1955940.4511,1.52990299011506,-1.55937800428243,2.15782268485592,-1.39560312286078,0.0445903667667098,-1.01264385005963,-0.352500910484945,0.613795562650437,0.262432410689601,1.03538930567446,-1.07769450650774,-0.467817334482738,0.133052073305982,-0.321517230261625,0.900725471365942,-1.79241779087636,-0.174013684381633,0.962052905104633,1.45841332196766,-0.177288715089904,0.210479240022331
CA,-1228963.8779,1980940.4511,1.56846888077822,-1.66248250093134,2.25839096550954,-1.41293998117073,0.0970008913939133,-1.12366465181711,-0.195441092926314,0.594717559761371,0.300229551608953,1.02133159504384,-1.14276149602822,-0.387488910868212,0.15880793884815,-0.341282131222713,0.819961301780232,-1.74286311484865,-0.228556337932867,0.962452845389753,1.50868046964422,-0.255155789010129,0.270901778857526
CA,-1228963.8779,2005940.4511,1.56838642322045,-1.71093387446417,2.33181693191867,-1.42979479367187,0.151249707466761,-1.25364584486893,-0.0504319025662423,0.575176283524202,0.328046139654223,1.0073780228549,-1.22417338190024,-0.323106798043129,0.221981136354343,-0.345380501361978,0.719345786250677,-1.70438729964605,-0.296377724867975,0.990165517560156,1.55559486073441,-0.366821235148576,0.294050738462694
CA,-1228963.8779,2030940.4511,1.6149375996237,-1.75449126313922,2.38303226842129,-1.47196504349296,0.235116900006196,-1.35996163304564,0.0524028116935216,0.563961313385076,0.313528779608857,0.993531489175325,-1.25822541330942,-0.252491480851398,0.225250555589613,-0.331722840679346,0.704526915098815,-1.69465717886123,-0.32736712774778,0.983379135989542,1.63256714654795,-0.423868193163318,0.276325430863877
CA,-1228963.8779,2180940.4511,1.54932642835498,-1.82554545593753,2.69593280561329,-1.74923895189722,0.839942175549061,-2.15513608819355,0.353952621307972,0.651769427194297,0.050036176605567,1.00520699947288,-1.56317391528118,0.152833922302107,0.0698095652760973,-0.0777684550698128,0.787835905030227,-1.68524320658519,-0.685918971752999,0.811524869089757,1.98701127054693,-0.450446749050475,0.190992214708258
CA,-1228963.8779,2205940.4511,1.56478748379531,-1.87727409570516,2.80836993349288,-1.78775783961643,0.893884781647031,-2.2747945064068,0.382305580610921,0.688943370764034,0.027062348932033,0.994292913613911,-1.66929845265315,0.292260433379971,-0.00651793112449628,0.00232621956597079,0.74862423898819,-1.63813348070787,-0.701052808596248,0.811769575440503,2.01746132564362,-0.462474879069434,0.100865144899682
CA,-1228963.8779,2230940.4511,1.5936918181698,-1.92419679905247,2.91897542742058,-1.82230707356593,0.949994043933788,-2.3740698676868,0.370015904295688,0.751663882067065,0.00605362373057616,0.966033678077371,-1.77995407770192,0.440488158073925,-0.0825741279045937,0.0914995827939435,0.687171466884239,-1.59613556057642,-0.682572169658581,0.799722091670414,2.02726887103888,-0.483687882711307,0.00430038222617313
CA,-1228963.8779,2255940.4511,1.61721120956974,-1.95226323673747,2.98610389398622,-1.85014345866413,1.03833311990772,-2.44371143845348,0.314915535380422,0.830407144209235,-0.0299250385443735,0.932069564579578,-1.84825306429317,0.565063607360733,-0.151686363112236,0.144474585165704,0.645375627194617,-1.57375759996375,-0.660547974321299,0.771042866164116,2.03782987767341,-0.485211069205191,-0.0535930518178098
CA,-1228963.8779,2280940.4511,1.60759899202087,-1.94578316897868,3.01048547340553,-1.87928487962545,1.17970088679894,-2.50517760276543,0.207326743704372,0.934452761494202,-0.0729432703878992,0.881304659738017,-1.90809755696807,0.676121692874337,-0.191114623562555,0.176997734672034,0.583908611264037,-1.57860396518967,-0.631432403234408,0.715980723829862,2.06116699621011,-0.482276292100611,-0.0558752228303634
CA,-1228963.8779,2305940.4511,1.60529094628332,-1.93442206746121,3.02005801711288,-1.91835134535766,1.32997551761153,-2.56567727170593,0.112485522710351,1.02193606280155,-0.109689234976214,0.843446924420044,-1.94771652083479,0.765624038444848,-0.224180364810318,0.184430387055753,0.556692159074083,-1.60449655193738,-0.603229012084105,0.666004439709085,2.076992327831,-0.465029095106929,-0.0384764415525991
CA,-1203963.8779,1905940.4511,1.50149697328574,-1.44803789707498,2.06337966563789,-1.41340556025646,0.0177261570840446,-0.86830585590056,-0.55507721440986,0.70798255608865,0.252999954697627,1.03800191441628,-1.069002477972,-0.466098112602836,0.118432888932255,-0.263780148468643,0.839933164817598,-1.71446316779531,-0.170741445887735,1.06426130044159,1.30540565446693,-0.0501849455711922,-0.0272419034247333
CA,-1203963.8779,1955940.4511,1.59484580250889,-1.72737178212326,2.30215814176871,-1.42797592141702,0.111917320626938,-1.17025303033744,-0.367071948321638,0.654839818453977,0.396613421231308,1.00244596585502,-1.23919568568854,-0.318214502946852,0.165879444911503,-0.347958070137395,0.727619901979805,-1.68547654164474,-0.237230203823546,1.02272625440161,1.42810701963064,-0.247171067271631,0.23410831000436
CA,-1203963.8779,2180940.4511,1.65467695390435,-1.84297129055401,2.76540007270202,-1.81470019633053,1.06423849416914,-2.33912687674095,0.192778859600877,0.823835459814502,0.0725993385741406,0.913237746986227,-1.72369487322507,0.310397233088358,0.0424727929765667,0.0502024712081823,0.627479612650759,-1.7650830290757,-0.52725914074306,0.811122321841243,2.18875819461351,-0.512772590743643,0.178062714403774
CA,-1203963.8779,2255940.4511,1.73074623364791,-1.99770333233933,3.13192853753083,-1.93400423000628,1.09347607010626,-2.6421216220049,0.356501942450158,0.874422318379758,0.0433480687288927,0.931863569495547,-2.0538184397709,0.702426009579846,-0.171617031754666,0.286713634478192,0.561225287243712,-1.5741857909068,-0.608657551852736,0.828641992998908,2.06002288167647,-0.542117047600097,-0.143892715687919
CA,-1203963.8779,2280940.4511,1.72615410872282,-1.99778408321036,3.15707035900531,-1.97514506471317,1.25610922771861,-2.69254410827386,0.2397752266347,0.979778010244539,-0.0169317622874487,0.896722670717399,-2.07366761533868,0.792985534612535,-0.223973958856821,0.301734972890883,0.54851700331726,-1.59182365418057,-0.591544916021732,0.773662261415848,2.06649921455084,-0.507137431602967,-0.133440360185459
CA,-1203963.8779,2305940.4511,1.70076091382437,-1.97274288531668,3.15167201375186,-2.01180918924486,1.43438431546827,-2.7471345344732,0.11232892260759,1.08838317326166,-0.069530216673682,0.853400104267407,-2.09038946203315,0.869209160142323,-0.249789182060604,0.293471349635419,0.53513227025644,-1.63039925098555,-0.566774005858949,0.710852430418698,2.07977110221988,-0.476247858551814,-0.0986261403281343
CA,-1203963.8779,2355940.4511,1.71206406213632,-1.94937753999171,3.14284517951633,-2.08427323705186,1.74210654493354,-2.87548982870464,-0.0462263268593146,1.24166595503224,-0.144698326173589,0.800713261976566,-2.10327998435207,1.02310035154393,-0.348116578188836,0.268882058801742,0.584705290176278,-1.71638615073624,-0.527778281787145,0.601806726999245,2.1084748006757,-0.403875128971224,-0.0649993908991879
CA,-1203963.8779,2380940.4511,1.76336639633328,-1.95747419870728,3.13112000571024,-2.11923949976557,1.86785423357402,-2.93533787676422,-0.0755062688139825,1.2992268939032,-0.182845531375757,0.782321062986503,-2.07285633196855,1.09784335173463,-0.435869424514734,0.248428561013506,0.657737242667198,-1.75213988262603,-0.509122163406063,0.550042926129048,2.11982882514893,-0.347049195567756,-0.0692072236218557
CA,-1178963.8779,2180940.4511,1.74566924215901,-1.84172664639401,2.79898873024623,-1.88732131412462,1.34545783556271,-2.50028042103505,-0.01221692588754,1.00766133893432,0.0760154599160976,0.808725910689502,-1.83839593688445,0.444414190654936,0.0186259043976924,0.142088664095265,0.501211287050133,-1.8681550963433,-0.389287710051362,0.769434794078902,2.44138513845825,-0.560168316829644,0.238817900121036
CA,-1178963.8779,2205940.4511,1.77787525275892,-1.89985687367932,2.94642016176815,-1.96752143812362,1.32167144415585,-2.5715690771262,0.0863051943566102,0.987067830175415,0.0755314111865708,0.827961652218845,-1.94881882400636,0.572619491150965,-0.0318098958070743,0.211918479581007,0.479743602058983,-1.83625828587594,-0.42465931985711,0.833940069699203,2.30919964400608,-0.528949464376088,0.141114422788724
CA,-1178963.8779,2255940.4511,1.84673905505876,-2.02802234796238,3.23381541315462,-2.0511291591806,1.28284379415432,-2.77885425340674,0.258835756777184,0.990047263645626,0.060814868363229,0.887142258774819,-2.17556568417707,0.837316276124981,-0.193497761725809,0.370628178011347,0.499771441855542,-1.6336025037568,-0.519229014045237,0.838162214373531,2.10622492716445,-0.509683087126658,-0.132272216919987
CA,-1178963.8779,2280940.4511,1.83588230573925,-2.03050867713158,3.26372967489902,-2.07807943446838,1.40194196236897,-2.8330124052924,0.186873137055505,1.06988471135375,0.00467845602010364,0.876204100424169,-2.19106443184599,0.90763003553297,-0.246837543933052,0.387898224035147,0.51758831294219,-1.63659327429458,-0.531872846281711,0.794945305358911,2.09251261811798,-0.483779013441504,-0.147407833603675
CA,-1178963.8779,2355940.4511,1.75611240569487,-1.95571191205831,3.23519994248531,-2.1564239118722,1.87325227378835,-3.02143427920507,-0.112885950302068,1.34381891771725,-0.135062122595199,0.801286113293614,-2.22634016113791,1.10139241421756,-0.351300402611581,0.361863334614795,0.54965909906262,-1.75579022095399,-0.503109311192999,0.632839291138613,2.10781163468349,-0.407995188088596,-0.080640978972073
CA,-1178963.8779,2380940.4511,1.80349462796849,-1.97458865823025,3.24084955308123,-2.19538822869787,2.01706673791597,-3.091650443086,-0.161479252387144,1.41574320509692,-0.183362687811238,0.781341941787812,-2.19697446907039,1.18465817515095,-0.446923116881742,0.348716005338812,0.625214640757995,-1.79146928390858,-0.494325670575225,0.573929171564013,2.13556732503179,-0.353420130371103,-0.0977364490877841
CA,-1178963.8779,2555940.4511,1.58514447846742,-1.60472093035911,2.8716493492816,-2.33846197922799,2.71954905366128,-3.49239651058734,-0.493087025095868,1.78359102621998,-0.0872498643121524,0.478540370108597,-2.26245735317974,1.31043978391799,-0.408099551717043,0.158262331318814,0.724063839903616,-1.89639319107807,-0.45312014861136,0.280892310466098,2.12002222239359,-0.264994454888696,0.182723938395801
CA,-1153963.8779,2280940.4511,1.9477518347003,-2.06080735325953,3.33646429231011,-2.19145804831796,1.62550263422873,-2.92220218666881,0.0539171964796807,1.19414270528733,-0.0184435268092562,0.829893876307247,-2.21758599386023,1.00384729883354,-0.286857023883144,0.437620357078745,0.521520110994708,-1.70653579284436,-0.47200758030799,0.777136462208962,2.13387668675189,-0.403818773056701,-0.0933898850484915
CA,-1153963.8779,2380940.4511,1.78878324747167,-1.94427529061846,3.30862218414119,-2.24980419621401,2.17149017586828,-3.23624576793522,-0.27411057861509,1.53813983509031,-0.172859447017884,0.776399052113056,-2.34273987913022,1.25409682109575,-0.414615053460838,0.442530604491806,0.556222364965084,-1.85134629380181,-0.477378426065344,0.60525595859102,2.12897073628795,-0.372782993785962,-0.081332629684062
CA,-1153963.8779,2405940.4511,1.85796357192846,-1.97457461322749,3.3107321780039,-2.28548998095991,2.28096349106031,-3.28755317136999,-0.293438241729627,1.59931106754128,-0.227623516169039,0.758550498510152,-2.28598358686584,1.32991066944052,-0.535983479230581,0.430563538479208,0.647890805089107,-1.86270274732319,-0.474136706496708,0.541489774210135,2.1641634364278,-0.312648038646522,-0.117638437831976
CA,-1153963.8779,2555940.4511,1.60038871618318,-1.5976490247809,2.93100456289367,-2.43485862965306,2.86964718675864,-3.60622053342856,-0.616772513506887,1.87703355194509,-0.100523785006244,0.500068686235617,-2.33472339401847,1.37438093619387,-0.441715435686078,0.165208576346726,0.768058733375905,-1.93860055826159,-0.451206834791157,0.254216031794069,2.1771801415037,-0.208177161049849,0.126282952861594
CA,-1128963.8779,2205940.4511,2.02850292413453,-2.00365363307006,3.18842954946766,-2.26563738590254,1.68619955103781,-2.65594261494175,-0.155350115997898,1.17518196514375,0.0945267789739233,0.707394077785664,-2.09866328652174,0.837170467276811,-0.0460387346515301,0.290386095246643,0.369023572553802,-1.73215662643392,-0.242307344384453,0.754893728007323,2.12347269819763,-0.26295423844414,0.271742144629495
CA,-1128963.8779,2230940.4511,2.04667920647187,-2.03508765823129,3.2771963083631,-2.29073146638689,1.71965068940384,-2.77296639634254,-0.106635611940482,1.20767994496054,0.0562037676213389,0.734589238961344,-2.16316624801097,0.930040731357442,-0.13086377394577,0.368995719957272,0.409377375095537,-1.74136566261692,-0.309277338596086,0.774464170927224,2.12290950900797,-0.279282204773502,0.160107658658348
CA,-1128963.8779,2355940.4511,1.87263198303931,-1.98545808983063,3.41271617903719,-2.30089286246337,2.19267125953852,-3.28526781904665,-0.287160581306003,1.57897280096615,-0.157917549800564,0.785559911204833,-2.39902893791993,1.27160866822712,-0.411014503367293,0.552100287515009,0.519608421114317,-1.86008453855567,-0.490338142436441,0.671302430935675,2.14669778531311,-0.367999331520904,-0.087380760292886
CA,-1128963.8779,2380940.4511,1.83126541790806,-1.95583739852272,3.40195222509404,-2.31499560574382,2.33454242901442,-3.369453165557,-0.373785527132767,1.66967862251368,-0.195147239486682,0.774481298397175,-2.43473816822304,1.34288126141991,-0.448289595787173,0.546490548936339,0.535778376087801,-1.90856636522862,-0.477283360524784,0.625972683672046,2.14447049367045,-0.356515432587951,-0.09034420141999
CA,-1128963.8779,2405940.4511,1.79969639736848,-1.92567183391677,3.38034424869223,-2.33259469367969,2.47180433656031,-3.44876010838122,-0.449821080445549,1.7496881744971,-0.221933133412417,0.755924730648608,-2.45950245304744,1.40974949027588,-0.488213360029079,0.53045368564116,0.561008702212522,-1.94958246103306,-0.464060015731312,0.579569913081604,2.14549228923353,-0.343921181926068,-0.0867004622986416
CA,-1103963.8779,1905940.4511,1.62823264306962,-1.76097688431619,2.38399454494188,-1.63193416857881,0.198741888961051,-0.818621548156543,-0.344415498421879,0.682682027494375,0.0549857088090606,0.936953503711977,-1.15738175712441,0.0332456648092825,-0.158958915610784,-0.00938247103478695,0.504522121918402,-1.78937945334503,-0.2434670532766,1.23825342515312,1.50752492558702,-0.308810330076029,0.173493479187994
