"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
"125",0.501298701298701,0.514285714285714,0.637662337662338,0.71038961038961,0.712987012987013,0.675324675324675,0.671428571428571,0.537662337662338,0.707792207792208,0.749350649350649,0.707792207792208,0.406493506493507,0.712987012987013,0.688311688311688,0.705194805194805,0.754545454545455,0.763636363636364,0.737662337662338,0.590909090909091,0.697402597402597,0.809090909090909,0.746753246753247,0.838961038961039,0.807792207792208,0.771428571428571,0.561038961038961,0.675324675324675,0.82987012987013,0.850649350649351,0.846753246753247,0.874025974025974,0.819480519480519,0.818181818181818,0.696103896103896,0.714285714285714,0.601298701298701,0.746753246753247,0.832467532467532,0.866233766233766,0.901298701298701,0.91038961038961,0.892207792207792,0.871428571428571,0.876623376623377,0.597402597402597,0.667532467532468,0.780519480519481,0.867532467532467,0.896103896103896,0.912987012987013,0.927272727272727,0.907792207792208,0.866233766233766,0.897402597402597,0.809090909090909,0.585714285714286,0.577922077922078,0.642857142857143,0.697402597402597,0.831168831168831,0.897402597402597,0.915584415584416,0.919480519480519,0.938961038961039,0.936363636363636,0.868831168831169,0.881818181818182,0.709090909090909,0.675324675324675,0.622077922077922,0.684415584415584,0.790909090909091,0.9,0.909090909090909,0.916883116883117,0.925974025974026,0.932467532467532,0.914285714285714,0.915584415584416,0.896103896103896,0.822077922077922,0.646753246753247,0.653246753246753,0.642857142857143,0.732467532467532,0.802597402597403,0.897402597402597,0.925974025974026,0.935064935064935,0.931168831168831,0.924675324675325,0.905194805194805,0.905194805194805,0.846753246753247,0.692207792207792,0.731168831168831,0.825974025974026,0.879220779220779,0.916883116883117,0.945454545454545,0.968831168831169,0.946753246753247,0.938961038961039,0.907792207792208,0.846753246753247,0.738961038961039,0.735064935064935,0.777922077922078,0.88961038961039,0.922077922077922,0.966233766233766,0.964935064935065,0.968831168831169,0.957142857142857,0.758441558441558,0.738961038961039,0.853246753246753,0.94025974025974,0.976623376623377,0.979220779220779,0.971428571428571,0.920779220779221,0.961038961038961,0.980519480519481,1,0.993506493506494,0.984415584415584,0.951948051948052,0.963636363636364,0.975324675324675,0.998701298701299,0.98961038961039,0.945454545454545,0.962337662337662,0.972727272727273,0.988311688311688,0.987012987012987,0.945454545454545,0.966233766233766,0.957142857142857,0.97012987012987,0.974025974025974,0.962337662337662,0.941558441558442,0.945454545454545,0.949350649350649,0.964935064935065,0.951948051948052,0.954545454545455,0.954545454545455
"126",0.458441558441558,0.472727272727273,0.601298701298701,0.667532467532468,0.681818181818182,0.638961038961039,0.633766233766234,0.488311688311688,0.67012987012987,0.714285714285714,0.674025974025974,0.355844155844156,0.671428571428571,0.648051948051948,0.663636363636364,0.719480519480519,0.735064935064935,0.712987012987013,0.546753246753247,0.661038961038961,0.777922077922078,0.707792207792208,0.814285714285714,0.777922077922078,0.744155844155844,0.522077922077922,0.636363636363636,0.801298701298701,0.822077922077922,0.816883116883117,0.853246753246753,0.792207792207792,0.78961038961039,0.668831168831169,0.696103896103896,0.568831168831169,0.71038961038961,0.802597402597403,0.833766233766234,0.874025974025974,0.887012987012987,0.872727272727273,0.855844155844156,0.861038961038961,0.567532467532468,0.635064935064935,0.746753246753247,0.837662337662338,0.863636363636364,0.888311688311688,0.906493506493506,0.890909090909091,0.844155844155844,0.883116883116883,0.790909090909091,0.553246753246753,0.553246753246753,0.612987012987013,0.663636363636364,0.8,0.868831168831169,0.888311688311688,0.897402597402597,0.919480519480519,0.919480519480519,0.846753246753247,0.866233766233766,0.679220779220779,0.648051948051948,0.597402597402597,0.654545454545455,0.75974025974026,0.872727272727273,0.88051948051948,0.892207792207792,0.907792207792208,0.912987012987013,0.893506493506493,0.9,0.879220779220779,0.802597402597403,0.615584415584416,0.62987012987013,0.612987012987013,0.701298701298701,0.775324675324675,0.868831168831169,0.901298701298701,0.91038961038961,0.915584415584416,0.909090909090909,0.885714285714286,0.887012987012987,0.824675324675325,0.668831168831169,0.705194805194805,0.803896103896104,0.85974025974026,0.892207792207792,0.924675324675325,0.950649350649351,0.933766233766234,0.925974025974026,0.88961038961039,0.824675324675325,0.715584415584416,0.707792207792208,0.750649350649351,0.872727272727273,0.906493506493506,0.954545454545455,0.948051948051948,0.95974025974026,0.945454545454545,0.738961038961039,0.716883116883117,0.837662337662338,0.912987012987013,0.966233766233766,0.966233766233766,0.980519480519481,0.903896103896104,0.949350649350649,0.971428571428571,0.993506493506494,1,0.992207792207792,0.946753246753247,0.957142857142857,0.971428571428571,0.992207792207792,0.992207792207792,0.941558441558442,0.953246753246753,0.963636363636364,0.987012987012987,0.987012987012987,0.944155844155844,0.964935064935065,0.958441558441558,0.967532467532468,0.977922077922078,0.971428571428571,0.941558441558442,0.948051948051948,0.953246753246753,0.966233766233766,0.955844155844156,0.958441558441558,0.958441558441558
"127",0.475324675324675,0.484415584415584,0.622077922077922,0.681818181818182,0.706493506493507,0.661038961038961,0.661038961038961,0.506493506493506,0.694805194805195,0.735064935064935,0.7,0.358441558441558,0.683116883116883,0.667532467532468,0.680519480519481,0.728571428571429,0.755844155844156,0.737662337662338,0.554545454545455,0.672727272727273,0.788311688311688,0.723376623376623,0.833766233766234,0.798701298701299,0.767532467532468,0.524675324675325,0.64025974025974,0.806493506493506,0.825974025974026,0.827272727272727,0.874025974025974,0.81038961038961,0.814285714285714,0.701298701298701,0.731168831168831,0.568831168831169,0.712987012987013,0.801298701298701,0.82987012987013,0.883116883116883,0.9,0.890909090909091,0.877922077922078,0.881818181818182,0.545454545454545,0.625974025974026,0.745454545454545,0.833766233766234,0.864935064935065,0.887012987012987,0.918181818181818,0.907792207792208,0.864935064935065,0.897402597402597,0.814285714285714,0.584415584415584,0.531168831168831,0.590909090909091,0.662337662337662,0.8,0.864935064935065,0.88961038961039,0.91038961038961,0.931168831168831,0.924675324675325,0.866233766233766,0.881818181818182,0.707792207792208,0.688311688311688,0.574025974025974,0.641558441558442,0.749350649350649,0.867532467532467,0.874025974025974,0.898701298701299,0.920779220779221,0.91038961038961,0.911688311688312,0.911688311688312,0.894805194805195,0.831168831168831,0.645454545454546,0.605194805194805,0.587012987012987,0.687012987012987,0.771428571428571,0.864935064935065,0.897402597402597,0.909090909090909,0.922077922077922,0.927272727272727,0.906493506493506,0.907792207792208,0.851948051948052,0.645454545454546,0.683116883116883,0.787012987012987,0.853246753246753,0.88961038961039,0.923376623376623,0.955844155844156,0.944155844155844,0.942857142857143,0.91038961038961,0.846753246753247,0.68961038961039,0.68961038961039,0.738961038961039,0.857142857142857,0.893506493506493,0.953246753246753,0.946753246753247,0.966233766233766,0.958441558441558,0.711688311688312,0.696103896103896,0.816883116883117,0.9,0.955844155844156,0.962337662337662,0.987012987012987,0.920779220779221,0.92987012987013,0.953246753246753,0.984415584415584,0.992207792207792,1,0.932467532467532,0.937662337662338,0.958441558441558,0.983116883116883,0.990909090909091,0.922077922077922,0.935064935064935,0.950649350649351,0.983116883116883,0.988311688311688,0.924675324675325,0.948051948051948,0.942857142857143,0.957142857142857,0.980519480519481,0.977922077922078,0.916883116883117,0.928571428571429,0.935064935064935,0.966233766233766,0.954545454545455,0.953246753246753,0.953246753246753
"128",0.457142857142857,0.490909090909091,0.579220779220779,0.687012987012987,0.672727272727273,0.615584415584416,0.594805194805195,0.568831168831169,0.681818181818182,0.712987012987013,0.646753246753247,0.466233766233766,0.698701298701299,0.694805194805195,0.697402597402597,0.754545454545455,0.703896103896104,0.674025974025974,0.615584415584416,0.706493506493507,0.8,0.736363636363636,0.81038961038961,0.763636363636364,0.715584415584416,0.603896103896104,0.690909090909091,0.831168831168831,0.845454545454545,0.837662337662338,0.833766233766234,0.777922077922078,0.762337662337662,0.618181818181818,0.635064935064935,0.635064935064935,0.75974025974026,0.846753246753247,0.881818181818182,0.893506493506493,0.884415584415584,0.857142857142857,0.832467532467532,0.812987012987013,0.644155844155844,0.716883116883117,0.8,0.890909090909091,0.914285714285714,0.928571428571429,0.901298701298701,0.872727272727273,0.809090909090909,0.844155844155844,0.748051948051948,0.514285714285714,0.61948051948052,0.68961038961039,0.74025974025974,0.855844155844156,0.911688311688312,0.918181818181818,0.906493506493506,0.902597402597403,0.903896103896104,0.811688311688312,0.835064935064935,0.641558441558442,0.618181818181818,0.667532467532468,0.746753246753247,0.823376623376623,0.916883116883117,0.928571428571429,0.915584415584416,0.911688311688312,0.927272727272727,0.864935064935065,0.872727272727273,0.844155844155844,0.775324675324675,0.594805194805195,0.676623376623377,0.683116883116883,0.785714285714286,0.841558441558442,0.911688311688312,0.931168831168831,0.933766233766234,0.885714285714286,0.88051948051948,0.854545454545454,0.849350649350649,0.779220779220779,0.723376623376623,0.784415584415584,0.864935064935065,0.903896103896104,0.936363636363636,0.945454545454545,0.938961038961039,0.893506493506493,0.872727272727273,0.846753246753247,0.787012987012987,0.783116883116883,0.797402597402597,0.838961038961039,0.935064935064935,0.955844155844156,0.966233766233766,0.91038961038961,0.91038961038961,0.88051948051948,0.816883116883117,0.812987012987013,0.919480519480519,0.938961038961039,0.980519480519481,0.935064935064935,0.916883116883117,0.855844155844156,0.988311688311688,0.981818181818182,0.951948051948052,0.946753246753247,0.932467532467532,1,0.996103896103896,0.987012987012987,0.95974025974026,0.945454545454545,0.993506493506494,0.971428571428571,0.972727272727273,0.953246753246753,0.944155844155844,0.983116883116883,0.971428571428571,0.981818181818182,0.968831168831169,0.950649350649351,0.949350649350649,0.95974025974026,0.953246753246753,0.968831168831169,0.966233766233766,0.961038961038961,0.962337662337662,0.962337662337662
"129",0.446753246753247,0.483116883116883,0.574025974025974,0.684415584415584,0.666233766233766,0.609090909090909,0.588311688311688,0.54025974025974,0.664935064935065,0.701298701298701,0.635064935064935,0.438961038961039,0.687012987012987,0.675324675324675,0.679220779220779,0.745454545454545,0.693506493506494,0.661038961038961,0.593506493506494,0.688311688311688,0.78961038961039,0.720779220779221,0.803896103896104,0.749350649350649,0.703896103896104,0.579220779220779,0.676623376623377,0.822077922077922,0.836363636363636,0.82987012987013,0.827272727272727,0.774025974025974,0.749350649350649,0.602597402597403,0.61948051948052,0.614285714285714,0.744155844155844,0.838961038961039,0.876623376623377,0.888311688311688,0.879220779220779,0.848051948051948,0.825974025974026,0.807792207792208,0.631168831168831,0.698701298701299,0.787012987012987,0.884415584415584,0.909090909090909,0.924675324675325,0.897402597402597,0.863636363636364,0.801298701298701,0.841558441558442,0.736363636363636,0.497402597402597,0.605194805194805,0.679220779220779,0.719480519480519,0.842857142857143,0.906493506493506,0.915584415584416,0.9,0.902597402597403,0.906493506493506,0.805194805194805,0.828571428571429,0.627272727272727,0.597402597402597,0.655844155844156,0.725974025974026,0.814285714285714,0.912987012987013,0.927272727272727,0.909090909090909,0.907792207792208,0.928571428571429,0.862337662337662,0.87012987012987,0.84025974025974,0.75974025974026,0.575324675324675,0.67012987012987,0.672727272727273,0.767532467532468,0.823376623376623,0.91038961038961,0.92987012987013,0.936363636363636,0.893506493506493,0.879220779220779,0.850649350649351,0.846753246753247,0.77012987012987,0.715584415584416,0.772727272727273,0.857142857142857,0.896103896103896,0.932467532467532,0.945454545454545,0.944155844155844,0.901298701298701,0.876623376623377,0.845454545454545,0.775324675324675,0.776623376623377,0.780519480519481,0.819480519480519,0.927272727272727,0.950649350649351,0.963636363636364,0.923376623376623,0.920779220779221,0.888311688311688,0.809090909090909,0.796103896103896,0.909090909090909,0.944155844155844,0.983116883116883,0.946753246753247,0.922077922077922,0.853246753246753,0.992207792207792,0.98961038961039,0.963636363636364,0.957142857142857,0.937662337662338,0.996103896103896,1,0.990909090909091,0.97012987012987,0.955844155844156,0.996103896103896,0.979220779220779,0.981818181818182,0.962337662337662,0.953246753246753,0.988311688311688,0.981818181818182,0.987012987012987,0.976623376623377,0.954545454545455,0.951948051948052,0.971428571428571,0.966233766233766,0.977922077922078,0.97012987012987,0.964935064935065,0.967532467532468,0.967532467532468
"130",0.466233766233766,0.488311688311688,0.584415584415584,0.674025974025974,0.672727272727273,0.622077922077922,0.605194805194805,0.535064935064935,0.672727272727273,0.712987012987013,0.650649350649351,0.433766233766234,0.7,0.680519480519481,0.684415584415584,0.750649350649351,0.715584415584416,0.688311688311688,0.593506493506494,0.692207792207792,0.794805194805195,0.724675324675325,0.818181818181818,0.768831168831169,0.727272727272727,0.585714285714286,0.685714285714286,0.828571428571429,0.838961038961039,0.836363636363636,0.846753246753247,0.788311688311688,0.776623376623377,0.636363636363636,0.661038961038961,0.622077922077922,0.746753246753247,0.838961038961039,0.875324675324675,0.9,0.896103896103896,0.87012987012987,0.851948051948052,0.836363636363636,0.618181818181818,0.692207792207792,0.785714285714286,0.876623376623377,0.905194805194805,0.923376623376623,0.912987012987013,0.885714285714286,0.828571428571429,0.867532467532467,0.764935064935065,0.544155844155844,0.596103896103896,0.663636363636364,0.714285714285714,0.835064935064935,0.903896103896104,0.916883116883117,0.91038961038961,0.919480519480519,0.918181818181818,0.831168831168831,0.848051948051948,0.661038961038961,0.64025974025974,0.642857142857143,0.707792207792208,0.802597402597403,0.906493506493506,0.918181818181818,0.914285714285714,0.915584415584416,0.92987012987013,0.881818181818182,0.885714285714286,0.861038961038961,0.78961038961039,0.614285714285714,0.655844155844156,0.653246753246753,0.751948051948052,0.818181818181818,0.903896103896104,0.928571428571429,0.92987012987013,0.896103896103896,0.887012987012987,0.862337662337662,0.866233766233766,0.801298701298701,0.702597402597403,0.757142857142857,0.837662337662338,0.885714285714286,0.927272727272727,0.945454545454545,0.946753246753247,0.909090909090909,0.893506493506493,0.868831168831169,0.809090909090909,0.758441558441558,0.763636363636364,0.803896103896104,0.916883116883117,0.945454545454545,0.971428571428571,0.922077922077922,0.928571428571429,0.909090909090909,0.792207792207792,0.779220779220779,0.888311688311688,0.937662337662338,0.981818181818182,0.945454545454545,0.936363636363636,0.881818181818182,0.980519480519481,0.984415584415584,0.975324675324675,0.971428571428571,0.958441558441558,0.987012987012987,0.990909090909091,1,0.981818181818182,0.971428571428571,0.983116883116883,0.979220779220779,0.987012987012987,0.980519480519481,0.97012987012987,0.979220779220779,0.984415584415584,0.98961038961039,0.987012987012987,0.976623376623377,0.967532467532468,0.97012987012987,0.975324675324675,0.979220779220779,0.985714285714286,0.979220779220779,0.980519480519481,0.980519480519481
"131",0.496103896103896,0.511688311688312,0.635064935064935,0.709090909090909,0.709090909090909,0.671428571428571,0.666233766233766,0.535064935064935,0.701298701298701,0.744155844155844,0.701298701298701,0.407792207792208,0.711688311688312,0.683116883116883,0.7,0.761038961038961,0.757142857142857,0.731168831168831,0.58961038961039,0.694805194805195,0.803896103896104,0.741558441558442,0.835064935064935,0.803896103896104,0.766233766233766,0.562337662337662,0.677922077922078,0.828571428571429,0.849350649350649,0.845454545454545,0.868831168831169,0.814285714285714,0.814285714285714,0.687012987012987,0.707792207792208,0.602597402597403,0.748051948051948,0.835064935064935,0.868831168831169,0.906493506493506,0.912987012987013,0.893506493506493,0.877922077922078,0.875324675324675,0.598701298701299,0.671428571428571,0.784415584415584,0.87012987012987,0.902597402597403,0.919480519480519,0.931168831168831,0.909090909090909,0.864935064935065,0.898701298701299,0.807792207792208,0.577922077922078,0.579220779220779,0.646753246753247,0.702597402597403,0.833766233766234,0.901298701298701,0.920779220779221,0.924675324675325,0.942857142857143,0.941558441558442,0.867532467532467,0.883116883116883,0.701298701298701,0.672727272727273,0.627272727272727,0.68961038961039,0.796103896103896,0.903896103896104,0.914285714285714,0.923376623376623,0.931168831168831,0.94025974025974,0.912987012987013,0.916883116883117,0.897402597402597,0.823376623376623,0.64025974025974,0.655844155844156,0.645454545454546,0.737662337662338,0.807792207792208,0.901298701298701,0.92987012987013,0.938961038961039,0.927272727272727,0.923376623376623,0.902597402597403,0.903896103896104,0.844155844155844,0.694805194805195,0.737662337662338,0.82987012987013,0.881818181818182,0.922077922077922,0.948051948051948,0.97012987012987,0.944155844155844,0.935064935064935,0.906493506493506,0.844155844155844,0.742857142857143,0.742857142857143,0.785714285714286,0.898701298701299,0.92987012987013,0.971428571428571,0.962337662337662,0.967532467532468,0.951948051948052,0.767532467532468,0.749350649350649,0.863636363636364,0.942857142857143,0.981818181818182,0.977922077922078,0.97012987012987,0.918181818181818,0.967532467532468,0.984415584415584,0.998701298701299,0.992207792207792,0.983116883116883,0.95974025974026,0.97012987012987,0.981818181818182,1,0.988311688311688,0.953246753246753,0.968831168831169,0.979220779220779,0.990909090909091,0.985714285714286,0.951948051948052,0.972727272727273,0.963636363636364,0.976623376623377,0.976623376623377,0.963636363636364,0.946753246753247,0.950649350649351,0.954545454545455,0.971428571428571,0.957142857142857,0.95974025974026,0.95974025974026
"132",0.449350649350649,0.467532467532468,0.601298701298701,0.674025974025974,0.696103896103896,0.637662337662338,0.62987012987013,0.484415584415584,0.667532467532468,0.714285714285714,0.661038961038961,0.355844155844156,0.677922077922078,0.653246753246753,0.65974025974026,0.715584415584416,0.718181818181818,0.697402597402597,0.542857142857143,0.658441558441558,0.776623376623377,0.702597402597403,0.819480519480519,0.764935064935065,0.732467532467532,0.519480519480519,0.633766233766234,0.802597402597403,0.816883116883117,0.814285714285714,0.857142857142857,0.797402597402597,0.783116883116883,0.65974025974026,0.687012987012987,0.562337662337662,0.703896103896104,0.798701298701299,0.833766233766234,0.871428571428571,0.881818181818182,0.864935064935065,0.851948051948052,0.853246753246753,0.549350649350649,0.623376623376623,0.738961038961039,0.837662337662338,0.868831168831169,0.885714285714286,0.901298701298701,0.883116883116883,0.836363636363636,0.871428571428571,0.777922077922078,0.558441558441558,0.533766233766234,0.597402597402597,0.654545454545455,0.794805194805195,0.866233766233766,0.885714285714286,0.892207792207792,0.915584415584416,0.909090909090909,0.838961038961039,0.851948051948052,0.679220779220779,0.658441558441558,0.580519480519481,0.64025974025974,0.754545454545455,0.872727272727273,0.883116883116883,0.884415584415584,0.902597402597403,0.907792207792208,0.890909090909091,0.892207792207792,0.871428571428571,0.798701298701299,0.628571428571429,0.607792207792208,0.596103896103896,0.690909090909091,0.767532467532468,0.877922077922078,0.897402597402597,0.915584415584416,0.912987012987013,0.902597402597403,0.88051948051948,0.885714285714286,0.823376623376623,0.651948051948052,0.693506493506494,0.793506493506493,0.85974025974026,0.896103896103896,0.925974025974026,0.951948051948052,0.931168831168831,0.924675324675325,0.888311688311688,0.820779220779221,0.702597402597403,0.697402597402597,0.742857142857143,0.866233766233766,0.9,0.951948051948052,0.944155844155844,0.957142857142857,0.944155844155844,0.727272727272727,0.705194805194805,0.828571428571429,0.914285714285714,0.963636363636364,0.963636363636364,0.97012987012987,0.906493506493506,0.949350649350649,0.967532467532468,0.98961038961039,0.992207792207792,0.990909090909091,0.945454545454545,0.955844155844156,0.971428571428571,0.988311688311688,1,0.94025974025974,0.946753246753247,0.967532467532468,0.992207792207792,0.997402597402597,0.942857142857143,0.958441558441558,0.958441558441558,0.97012987012987,0.984415584415584,0.981818181818182,0.941558441558442,0.948051948051948,0.948051948051948,0.975324675324675,0.964935064935065,0.964935064935065,0.964935064935065
"133",0.436363636363636,0.472727272727273,0.545454545454545,0.657142857142857,0.637662337662338,0.579220779220779,0.557142857142857,0.519480519480519,0.637662337662338,0.675324675324675,0.606493506493507,0.425974025974026,0.661038961038961,0.655844155844156,0.655844155844156,0.718181818181818,0.668831168831169,0.638961038961039,0.568831168831169,0.668831168831169,0.768831168831169,0.694805194805195,0.784415584415584,0.723376623376623,0.681818181818182,0.558441558441558,0.651948051948052,0.8,0.814285714285714,0.807792207792208,0.803896103896104,0.753246753246753,0.722077922077922,0.576623376623377,0.597402597402597,0.593506493506494,0.719480519480519,0.818181818181818,0.858441558441558,0.867532467532467,0.85974025974026,0.825974025974026,0.803896103896104,0.787012987012987,0.614285714285714,0.684415584415584,0.761038961038961,0.864935064935065,0.894805194805195,0.912987012987013,0.877922077922078,0.842857142857143,0.777922077922078,0.822077922077922,0.714285714285714,0.467532467532468,0.590909090909091,0.664935064935065,0.703896103896104,0.822077922077922,0.888311688311688,0.898701298701299,0.88051948051948,0.885714285714286,0.88961038961039,0.783116883116883,0.81038961038961,0.6,0.571428571428571,0.642857142857143,0.71038961038961,0.794805194805195,0.893506493506493,0.91038961038961,0.88961038961039,0.893506493506493,0.911688311688312,0.842857142857143,0.851948051948052,0.822077922077922,0.737662337662338,0.545454545454545,0.655844155844156,0.654545454545455,0.753246753246753,0.807792207792208,0.893506493506493,0.914285714285714,0.922077922077922,0.876623376623377,0.862337662337662,0.82987012987013,0.828571428571429,0.745454545454545,0.705194805194805,0.763636363636364,0.842857142857143,0.877922077922078,0.916883116883117,0.928571428571429,0.92987012987013,0.885714285714286,0.855844155844156,0.825974025974026,0.745454545454545,0.767532467532468,0.771428571428571,0.807792207792208,0.916883116883117,0.936363636363636,0.948051948051948,0.903896103896104,0.903896103896104,0.866233766233766,0.802597402597403,0.78961038961039,0.902597402597403,0.925974025974026,0.968831168831169,0.928571428571429,0.905194805194805,0.825974025974026,0.984415584415584,0.979220779220779,0.945454545454545,0.941558441558442,0.922077922077922,0.993506493506494,0.996103896103896,0.983116883116883,0.953246753246753,0.94025974025974,1,0.968831168831169,0.971428571428571,0.946753246753247,0.937662337662338,0.992207792207792,0.977922077922078,0.988311688311688,0.968831168831169,0.944155844155844,0.946753246753247,0.975324675324675,0.968831168831169,0.981818181818182,0.963636363636364,0.966233766233766,0.964935064935065,0.964935064935065
"134",0.515584415584416,0.562337662337662,0.668831168831169,0.738961038961039,0.725974025974026,0.693506493506494,0.674025974025974,0.575324675324675,0.719480519480519,0.757142857142857,0.709090909090909,0.477922077922078,0.732467532467532,0.711688311688312,0.724675324675325,0.790909090909091,0.75974025974026,0.720779220779221,0.641558441558442,0.72987012987013,0.819480519480519,0.758441558441558,0.845454545454545,0.796103896103896,0.75974025974026,0.61038961038961,0.711688311688312,0.842857142857143,0.861038961038961,0.861038961038961,0.855844155844156,0.815584415584416,0.785714285714286,0.65974025974026,0.680519480519481,0.650649350649351,0.775324675324675,0.862337662337662,0.890909090909091,0.91038961038961,0.892207792207792,0.871428571428571,0.845454545454545,0.845454545454545,0.674025974025974,0.738961038961039,0.812987012987013,0.896103896103896,0.905194805194805,0.923376623376623,0.907792207792208,0.887012987012987,0.837662337662338,0.883116883116883,0.784415584415584,0.561038961038961,0.651948051948052,0.722077922077922,0.758441558441558,0.868831168831169,0.932467532467532,0.938961038961039,0.919480519480519,0.925974025974026,0.924675324675325,0.841558441558442,0.866233766233766,0.684415584415584,0.653246753246753,0.7,0.757142857142857,0.845454545454545,0.937662337662338,0.950649350649351,0.931168831168831,0.932467532467532,0.957142857142857,0.894805194805195,0.911688311688312,0.885714285714286,0.807792207792208,0.633766233766234,0.714285714285714,0.707792207792208,0.793506493506493,0.853246753246753,0.938961038961039,0.955844155844156,0.964935064935065,0.933766233766234,0.909090909090909,0.883116883116883,0.885714285714286,0.819480519480519,0.749350649350649,0.8,0.887012987012987,0.915584415584416,0.954545454545455,0.97012987012987,0.958441558441558,0.933766233766234,0.914285714285714,0.887012987012987,0.828571428571429,0.806493506493506,0.802597402597403,0.838961038961039,0.942857142857143,0.968831168831169,0.979220779220779,0.948051948051948,0.941558441558442,0.920779220779221,0.82987012987013,0.814285714285714,0.918181818181818,0.968831168831169,0.987012987012987,0.95974025974026,0.935064935064935,0.890909090909091,0.984415584415584,0.984415584415584,0.962337662337662,0.953246753246753,0.935064935064935,0.971428571428571,0.979220779220779,0.979220779220779,0.968831168831169,0.946753246753247,0.968831168831169,1,0.990909090909091,0.963636363636364,0.938961038961039,0.957142857142857,0.985714285714286,0.958441558441558,0.980519480519481,0.951948051948052,0.927272727272727,0.935064935064935,0.950649350649351,0.958441558441558,0.963636363636364,0.946753246753247,0.951948051948052,0.951948051948052
"135",0.496103896103896,0.537662337662338,0.64025974025974,0.712987012987013,0.707792207792208,0.661038961038961,0.645454545454546,0.537662337662338,0.687012987012987,0.728571428571429,0.674025974025974,0.432467532467532,0.715584415584416,0.679220779220779,0.688311688311688,0.764935064935065,0.728571428571429,0.696103896103896,0.597402597402597,0.694805194805195,0.797402597402597,0.724675324675325,0.82987012987013,0.772727272727273,0.736363636363636,0.575324675324675,0.680519480519481,0.824675324675325,0.837662337662338,0.836363636363636,0.845454545454545,0.803896103896104,0.775324675324675,0.642857142857143,0.67012987012987,0.614285714285714,0.742857142857143,0.837662337662338,0.871428571428571,0.896103896103896,0.885714285714286,0.862337662337662,0.846753246753247,0.84025974025974,0.624675324675325,0.694805194805195,0.783116883116883,0.876623376623377,0.9,0.914285714285714,0.905194805194805,0.879220779220779,0.82987012987013,0.872727272727273,0.77012987012987,0.551948051948052,0.602597402597403,0.677922077922078,0.716883116883117,0.841558441558442,0.91038961038961,0.920779220779221,0.907792207792208,0.923376623376623,0.919480519480519,0.833766233766234,0.854545454545454,0.671428571428571,0.653246753246753,0.654545454545455,0.71038961038961,0.820779220779221,0.920779220779221,0.936363636363636,0.915584415584416,0.919480519480519,0.949350649350649,0.885714285714286,0.902597402597403,0.877922077922078,0.8,0.625974025974026,0.674025974025974,0.666233766233766,0.757142857142857,0.820779220779221,0.92987012987013,0.936363636363636,0.958441558441558,0.919480519480519,0.896103896103896,0.87012987012987,0.879220779220779,0.811688311688312,0.714285714285714,0.767532467532468,0.853246753246753,0.893506493506493,0.941558441558442,0.955844155844156,0.957142857142857,0.927272727272727,0.907792207792208,0.881818181818182,0.816883116883117,0.772727272727273,0.77012987012987,0.807792207792208,0.920779220779221,0.949350649350649,0.972727272727273,0.944155844155844,0.942857142857143,0.919480519480519,0.801298701298701,0.783116883116883,0.892207792207792,0.955844155844156,0.983116883116883,0.95974025974026,0.936363636363636,0.88961038961039,0.981818181818182,0.985714285714286,0.972727272727273,0.963636363636364,0.950649350649351,0.972727272727273,0.981818181818182,0.987012987012987,0.979220779220779,0.967532467532468,0.971428571428571,0.990909090909091,1,0.981818181818182,0.963636363636364,0.964935064935065,0.985714285714286,0.971428571428571,0.992207792207792,0.971428571428571,0.951948051948052,0.951948051948052,0.962337662337662,0.967532467532468,0.981818181818182,0.968831168831169,0.972727272727273,0.972727272727273
