"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120"
"11",0.945454545454545,0.945454545454545,0.916883116883117,0.945454545454545,0.946753246753247,0.946753246753247,0.957142857142857,0.903896103896104,0.951948051948052,0.932467532467532,1,0.937662337662338,0.875324675324675,0.923376623376623,0.680519480519481,0.67012987012987,0.709090909090909,0.688311688311688,0.676623376623377,0.675324675324675,0.677922077922078,0.693506493506494,0.697402597402597,0.714285714285714,0.684415584415584,0.684415584415584,0.666233766233766,0.675324675324675,0.692207792207792,0.697402597402597,0.71038961038961,0.694805194805195,0.71038961038961,0.71038961038961,0.694805194805195,0.690909090909091,0.693506493506494,0.701298701298701,0.716883116883117,0.716883116883117,0.727272727272727,0.720779220779221,0.680519480519481,0.676623376623377,0.693506493506494,0.706493506493507,0.707792207792208,0.727272727272727,0.720779220779221,0.720779220779221,0.71038961038961,0.680519480519481,0.7,0.705194805194805,0.712987012987013,0.712987012987013,0.714285714285714,0.714285714285714,0.703896103896104,0.705194805194805,0.714285714285714,0.705194805194805,0.707792207792208,0.701298701298701,0.703896103896104,0.719480519480519,0.712987012987013,0.718181818181818,0.718181818181818,0.727272727272727,0.728571428571429,0.724675324675325,0.720779220779221,0.727272727272727,0.709090909090909,0.712987012987013,0.715584415584416,0.715584415584416,0.724675324675325,0.733766233766234,0.720779220779221,0.72987012987013,0.716883116883117,0.718181818181818,0.71038961038961,0.715584415584416,0.727272727272727,0.724675324675325,0.733766233766234,0.74025974025974,0.72987012987013,0.72987012987013,0.728571428571429,0.692207792207792,0.724675324675325,0.712987012987013,0.715584415584416,0.727272727272727,0.731168831168831,0.733766233766234,0.735064935064935,0.72987012987013,0.690909090909091,0.706493506493507,0.723376623376623,0.715584415584416,0.719480519480519,0.728571428571429,0.728571428571429,0.694805194805195,0.707792207792208,0.712987012987013,0.719480519480519,0.720779220779221,0.685714285714286,0.707792207792208,0.698701298701299,0.696103896103896,0.696103896103896,0.693506493506494
"12",0.979220779220779,0.979220779220779,0.988311688311688,0.987012987012987,0.985714285714286,0.985714285714286,0.967532467532468,0.990909090909091,0.883116883116883,0.985714285714286,0.937662337662338,1,0.777922077922078,0.990909090909091,0.833766233766234,0.82987012987013,0.861038961038961,0.842857142857143,0.835064935064935,0.837662337662338,0.833766233766234,0.846753246753247,0.849350649350649,0.85974025974026,0.842857142857143,0.842857142857143,0.831168831168831,0.837662337662338,0.844155844155844,0.849350649350649,0.861038961038961,0.848051948051948,0.861038961038961,0.863636363636364,0.854545454545454,0.850649350649351,0.832467532467532,0.848051948051948,0.862337662337662,0.862337662337662,0.87012987012987,0.861038961038961,0.812987012987013,0.819480519480519,0.832467532467532,0.842857142857143,0.850649350649351,0.87012987012987,0.861038961038961,0.861038961038961,0.855844155844156,0.812987012987013,0.835064935064935,0.841558441558442,0.851948051948052,0.851948051948052,0.851948051948052,0.851948051948052,0.846753246753247,0.841558441558442,0.853246753246753,0.846753246753247,0.84025974025974,0.831168831168831,0.838961038961039,0.85974025974026,0.831168831168831,0.837662337662338,0.837662337662338,0.846753246753247,0.857142857142857,0.863636363636364,0.861038961038961,0.87012987012987,0.848051948051948,0.831168831168831,0.835064935064935,0.835064935064935,0.844155844155844,0.855844155844156,0.857142857142857,0.862337662337662,0.854545454545454,0.858441558441558,0.828571428571429,0.835064935064935,0.842857142857143,0.844155844155844,0.855844155844156,0.864935064935065,0.862337662337662,0.862337662337662,0.863636363636364,0.814285714285714,0.838961038961039,0.824675324675325,0.835064935064935,0.842857142857143,0.853246753246753,0.855844155844156,0.858441558441558,0.854545454545454,0.807792207792208,0.815584415584416,0.82987012987013,0.827272727272727,0.837662337662338,0.849350649350649,0.849350649350649,0.81038961038961,0.819480519480519,0.828571428571429,0.837662337662338,0.853246753246753,0.798701298701299,0.819480519480519,0.82987012987013,0.82987012987013,0.82987012987013,0.827272727272727
"13",0.825974025974026,0.825974025974026,0.77012987012987,0.820779220779221,0.816883116883117,0.816883116883117,0.82987012987013,0.737662337662338,0.925974025974026,0.8,0.875324675324675,0.777922077922078,1,0.78961038961039,0.618181818181818,0.611688311688312,0.638961038961039,0.627272727272727,0.597402597402597,0.607792207792208,0.605194805194805,0.61948051948052,0.625974025974026,0.641558441558442,0.6,0.6,0.58961038961039,0.607792207792208,0.628571428571429,0.625974025974026,0.620779220779221,0.606493506493507,0.620779220779221,0.631168831168831,0.625974025974026,0.622077922077922,0.641558441558442,0.627272727272727,0.631168831168831,0.631168831168831,0.648051948051948,0.653246753246753,0.638961038961039,0.637662337662338,0.641558441558442,0.646753246753247,0.627272727272727,0.648051948051948,0.653246753246753,0.653246753246753,0.646753246753247,0.638961038961039,0.642857142857143,0.648051948051948,0.657142857142857,0.657142857142857,0.657142857142857,0.657142857142857,0.650649350649351,0.648051948051948,0.655844155844156,0.649350649350649,0.650649350649351,0.644155844155844,0.645454545454546,0.65974025974026,0.649350649350649,0.653246753246753,0.653246753246753,0.655844155844156,0.671428571428571,0.655844155844156,0.65974025974026,0.655844155844156,0.644155844155844,0.649350649350649,0.655844155844156,0.655844155844156,0.658441558441558,0.666233766233766,0.651948051948052,0.65974025974026,0.655844155844156,0.653246753246753,0.651948051948052,0.655844155844156,0.661038961038961,0.658441558441558,0.651948051948052,0.662337662337662,0.65974025974026,0.65974025974026,0.65974025974026,0.61948051948052,0.650649350649351,0.649350649350649,0.655844155844156,0.661038961038961,0.654545454545455,0.651948051948052,0.650649350649351,0.642857142857143,0.636363636363636,0.655844155844156,0.664935064935065,0.655844155844156,0.649350649350649,0.64025974025974,0.657142857142857,0.627272727272727,0.644155844155844,0.653246753246753,0.649350649350649,0.667532467532468,0.623376623376623,0.644155844155844,0.627272727272727,0.628571428571429,0.628571428571429,0.618181818181818
"14",0.974025974025974,0.974025974025974,0.983116883116883,0.980519480519481,0.979220779220779,0.979220779220779,0.962337662337662,0.987012987012987,0.877922077922078,0.985714285714286,0.923376623376623,0.990909090909091,0.78961038961039,1,0.857142857142857,0.853246753246753,0.88051948051948,0.864935064935065,0.854545454545454,0.85974025974026,0.855844155844156,0.868831168831169,0.863636363636364,0.876623376623377,0.857142857142857,0.857142857142857,0.850649350649351,0.85974025974026,0.861038961038961,0.863636363636364,0.874025974025974,0.861038961038961,0.874025974025974,0.88051948051948,0.874025974025974,0.872727272727273,0.853246753246753,0.863636363636364,0.875324675324675,0.875324675324675,0.885714285714286,0.875324675324675,0.833766233766234,0.841558441558442,0.853246753246753,0.864935064935065,0.863636363636364,0.885714285714286,0.875324675324675,0.875324675324675,0.871428571428571,0.833766233766234,0.851948051948052,0.863636363636364,0.872727272727273,0.872727272727273,0.867532467532467,0.867532467532467,0.863636363636364,0.863636363636364,0.874025974025974,0.863636363636364,0.861038961038961,0.851948051948052,0.862337662337662,0.881818181818182,0.853246753246753,0.861038961038961,0.861038961038961,0.87012987012987,0.879220779220779,0.88051948051948,0.877922077922078,0.885714285714286,0.864935064935065,0.853246753246753,0.858441558441558,0.858441558441558,0.867532467532467,0.877922077922078,0.874025974025974,0.877922077922078,0.871428571428571,0.874025974025974,0.850649350649351,0.858441558441558,0.864935064935065,0.867532467532467,0.877922077922078,0.885714285714286,0.877922077922078,0.877922077922078,0.877922077922078,0.835064935064935,0.861038961038961,0.846753246753247,0.858441558441558,0.864935064935065,0.875324675324675,0.877922077922078,0.88051948051948,0.871428571428571,0.836363636363636,0.841558441558442,0.855844155844156,0.854545454545454,0.864935064935065,0.872727272727273,0.875324675324675,0.84025974025974,0.848051948051948,0.857142857142857,0.864935064935065,0.871428571428571,0.828571428571429,0.848051948051948,0.850649350649351,0.855844155844156,0.855844155844156,0.850649350649351
"15",0.792207792207792,0.792207792207792,0.864935064935065,0.806493506493506,0.802597402597403,0.802597402597403,0.738961038961039,0.833766233766234,0.677922077922078,0.846753246753247,0.680519480519481,0.833766233766234,0.618181818181818,0.857142857142857,1,0.997402597402597,0.994805194805195,0.998701298701299,0.997402597402597,0.994805194805195,0.993506493506494,0.992207792207792,0.987012987012987,0.990909090909091,0.992207792207792,0.992207792207792,0.994805194805195,0.994805194805195,0.98961038961039,0.987012987012987,0.988311688311688,0.98961038961039,0.988311688311688,0.992207792207792,0.992207792207792,0.993506493506494,0.980519480519481,0.983116883116883,0.984415584415584,0.984415584415584,0.985714285714286,0.983116883116883,0.974025974025974,0.979220779220779,0.980519480519481,0.979220779220779,0.981818181818182,0.985714285714286,0.983116883116883,0.983116883116883,0.985714285714286,0.974025974025974,0.974025974025974,0.977922077922078,0.983116883116883,0.983116883116883,0.984415584415584,0.984415584415584,0.987012987012987,0.977922077922078,0.977922077922078,0.981818181818182,0.975324675324675,0.968831168831169,0.972727272727273,0.979220779220779,0.957142857142857,0.958441558441558,0.958441558441558,0.95974025974026,0.968831168831169,0.977922077922078,0.987012987012987,0.985714285714286,0.983116883116883,0.957142857142857,0.955844155844156,0.955844155844156,0.957142857142857,0.963636363636364,0.968831168831169,0.971428571428571,0.977922077922078,0.974025974025974,0.954545454545455,0.955844155844156,0.954545454545455,0.957142857142857,0.958441558441558,0.962337662337662,0.971428571428571,0.971428571428571,0.971428571428571,0.957142857142857,0.958441558441558,0.953246753246753,0.955844155844156,0.954545454545455,0.955844155844156,0.958441558441558,0.95974025974026,0.963636363636364,0.953246753246753,0.950649350649351,0.950649350649351,0.949350649350649,0.950649350649351,0.955844155844156,0.957142857142857,0.951948051948052,0.951948051948052,0.951948051948052,0.950649350649351,0.967532467532468,0.949350649350649,0.951948051948052,0.945454545454545,0.949350649350649,0.949350649350649,0.946753246753247
"16",0.78961038961039,0.78961038961039,0.85974025974026,0.803896103896104,0.8,0.8,0.738961038961039,0.82987012987013,0.668831168831169,0.842857142857143,0.67012987012987,0.82987012987013,0.611688311688312,0.853246753246753,0.997402597402597,1,0.992207792207792,0.996103896103896,0.994805194805195,0.994805194805195,0.992207792207792,0.990909090909091,0.983116883116883,0.987012987012987,0.98961038961039,0.98961038961039,0.992207792207792,0.994805194805195,0.985714285714286,0.983116883116883,0.984415584415584,0.985714285714286,0.984415584415584,0.98961038961039,0.98961038961039,0.993506493506494,0.975324675324675,0.979220779220779,0.980519480519481,0.980519480519481,0.981818181818182,0.979220779220779,0.964935064935065,0.974025974025974,0.975324675324675,0.974025974025974,0.977922077922078,0.981818181818182,0.979220779220779,0.979220779220779,0.983116883116883,0.964935064935065,0.966233766233766,0.971428571428571,0.979220779220779,0.979220779220779,0.980519480519481,0.980519480519481,0.984415584415584,0.971428571428571,0.972727272727273,0.977922077922078,0.967532467532468,0.961038961038961,0.966233766233766,0.974025974025974,0.946753246753247,0.948051948051948,0.948051948051948,0.950649350649351,0.962337662337662,0.974025974025974,0.984415584415584,0.983116883116883,0.983116883116883,0.946753246753247,0.946753246753247,0.946753246753247,0.949350649350649,0.955844155844156,0.964935064935065,0.967532467532468,0.975324675324675,0.971428571428571,0.945454545454545,0.946753246753247,0.945454545454545,0.949350649350649,0.949350649350649,0.954545454545455,0.967532467532468,0.967532467532468,0.967532467532468,0.946753246753247,0.946753246753247,0.942857142857143,0.946753246753247,0.945454545454545,0.948051948051948,0.949350649350649,0.951948051948052,0.958441558441558,0.944155844155844,0.94025974025974,0.94025974025974,0.94025974025974,0.942857142857143,0.946753246753247,0.949350649350649,0.944155844155844,0.944155844155844,0.944155844155844,0.942857142857143,0.966233766233766,0.941558441558442,0.944155844155844,0.942857142857143,0.948051948051948,0.948051948051948,0.944155844155844
"17",0.816883116883117,0.816883116883117,0.888311688311688,0.832467532467532,0.827272727272727,0.827272727272727,0.766233766233766,0.858441558441558,0.709090909090909,0.867532467532467,0.709090909090909,0.861038961038961,0.638961038961039,0.88051948051948,0.994805194805195,0.992207792207792,1,0.996103896103896,0.992207792207792,0.98961038961039,0.987012987012987,0.98961038961039,0.994805194805195,0.997402597402597,0.993506493506494,0.993506493506494,0.98961038961039,0.98961038961039,0.993506493506494,0.994805194805195,0.994805194805195,0.992207792207792,0.994805194805195,0.997402597402597,0.993506493506494,0.992207792207792,0.985714285714286,0.993506493506494,0.993506493506494,0.993506493506494,0.994805194805195,0.990909090909091,0.977922077922078,0.984415584415584,0.985714285714286,0.988311688311688,0.98961038961039,0.994805194805195,0.990909090909091,0.990909090909091,0.992207792207792,0.977922077922078,0.983116883116883,0.987012987012987,0.992207792207792,0.992207792207792,0.992207792207792,0.992207792207792,0.993506493506494,0.987012987012987,0.988311688311688,0.990909090909091,0.984415584415584,0.977922077922078,0.981818181818182,0.98961038961039,0.968831168831169,0.97012987012987,0.97012987012987,0.971428571428571,0.980519480519481,0.988311688311688,0.993506493506494,0.992207792207792,0.985714285714286,0.968831168831169,0.967532467532468,0.967532467532468,0.968831168831169,0.975324675324675,0.980519480519481,0.981818181818182,0.985714285714286,0.981818181818182,0.966233766233766,0.967532467532468,0.966233766233766,0.968831168831169,0.97012987012987,0.974025974025974,0.981818181818182,0.981818181818182,0.980519480519481,0.967532467532468,0.97012987012987,0.963636363636364,0.967532467532468,0.966233766233766,0.967532467532468,0.97012987012987,0.97012987012987,0.972727272727273,0.962337662337662,0.95974025974026,0.95974025974026,0.958441558441558,0.95974025974026,0.966233766233766,0.966233766233766,0.95974025974026,0.95974025974026,0.961038961038961,0.95974025974026,0.975324675324675,0.955844155844156,0.95974025974026,0.953246753246753,0.955844155844156,0.955844155844156,0.953246753246753
"18",0.798701298701299,0.798701298701299,0.871428571428571,0.814285714285714,0.809090909090909,0.809090909090909,0.746753246753247,0.842857142857143,0.684415584415584,0.851948051948052,0.688311688311688,0.842857142857143,0.627272727272727,0.864935064935065,0.998701298701299,0.996103896103896,0.996103896103896,1,0.996103896103896,0.993506493506494,0.990909090909091,0.98961038961039,0.990909090909091,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.990909090909091,0.990909090909091,0.992207792207792,0.990909090909091,0.993506493506494,0.993506493506494,0.992207792207792,0.984415584415584,0.987012987012987,0.987012987012987,0.987012987012987,0.988311688311688,0.985714285714286,0.976623376623377,0.983116883116883,0.984415584415584,0.983116883116883,0.984415584415584,0.988311688311688,0.985714285714286,0.985714285714286,0.987012987012987,0.976623376623377,0.977922077922078,0.981818181818182,0.987012987012987,0.987012987012987,0.987012987012987,0.987012987012987,0.988311688311688,0.981818181818182,0.983116883116883,0.985714285714286,0.979220779220779,0.974025974025974,0.977922077922078,0.984415584415584,0.962337662337662,0.963636363636364,0.963636363636364,0.964935064935065,0.974025974025974,0.983116883116883,0.988311688311688,0.987012987012987,0.981818181818182,0.962337662337662,0.961038961038961,0.961038961038961,0.962337662337662,0.968831168831169,0.974025974025974,0.975324675324675,0.979220779220779,0.975324675324675,0.95974025974026,0.961038961038961,0.95974025974026,0.962337662337662,0.963636363636364,0.967532467532468,0.975324675324675,0.975324675324675,0.974025974025974,0.95974025974026,0.962337662337662,0.957142857142857,0.961038961038961,0.95974025974026,0.961038961038961,0.963636363636364,0.963636363636364,0.966233766233766,0.955844155844156,0.954545454545455,0.954545454545455,0.953246753246753,0.954545454545455,0.95974025974026,0.961038961038961,0.953246753246753,0.954545454545455,0.955844155844156,0.954545454545455,0.97012987012987,0.950649350649351,0.954545454545455,0.949350649350649,0.951948051948052,0.951948051948052,0.949350649350649
"19",0.790909090909091,0.790909090909091,0.864935064935065,0.805194805194805,0.801298701298701,0.801298701298701,0.738961038961039,0.836363636363636,0.668831168831169,0.844155844155844,0.676623376623377,0.835064935064935,0.597402597402597,0.854545454545454,0.997402597402597,0.994805194805195,0.992207792207792,0.996103896103896,1,0.996103896103896,0.994805194805195,0.992207792207792,0.984415584415584,0.988311688311688,0.996103896103896,0.996103896103896,0.998701298701299,0.996103896103896,0.985714285714286,0.984415584415584,0.990909090909091,0.993506493506494,0.990909090909091,0.992207792207792,0.992207792207792,0.993506493506494,0.975324675324675,0.983116883116883,0.987012987012987,0.987012987012987,0.985714285714286,0.981818181818182,0.967532467532468,0.972727272727273,0.975324675324675,0.975324675324675,0.985714285714286,0.985714285714286,0.981818181818182,0.981818181818182,0.984415584415584,0.967532467532468,0.97012987012987,0.974025974025974,0.979220779220779,0.979220779220779,0.980519480519481,0.980519480519481,0.983116883116883,0.974025974025974,0.974025974025974,0.977922077922078,0.971428571428571,0.966233766233766,0.97012987012987,0.975324675324675,0.954545454545455,0.955844155844156,0.955844155844156,0.957142857142857,0.966233766233766,0.974025974025974,0.983116883116883,0.984415584415584,0.983116883116883,0.954545454545455,0.953246753246753,0.953246753246753,0.954545454545455,0.961038961038961,0.968831168831169,0.971428571428571,0.977922077922078,0.975324675324675,0.951948051948052,0.953246753246753,0.951948051948052,0.954545454545455,0.958441558441558,0.962337662337662,0.971428571428571,0.971428571428571,0.972727272727273,0.953246753246753,0.954545454545455,0.950649350649351,0.953246753246753,0.951948051948052,0.955844155844156,0.958441558441558,0.95974025974026,0.963636363636364,0.948051948051948,0.946753246753247,0.946753246753247,0.945454545454545,0.949350649350649,0.955844155844156,0.955844155844156,0.946753246753247,0.948051948051948,0.948051948051948,0.949350649350649,0.967532467532468,0.945454545454545,0.948051948051948,0.948051948051948,0.951948051948052,0.951948051948052,0.951948051948052
"20",0.798701298701299,0.798701298701299,0.867532467532467,0.811688311688312,0.807792207792208,0.807792207792208,0.745454545454545,0.841558441558442,0.680519480519481,0.846753246753247,0.675324675324675,0.837662337662338,0.607792207792208,0.85974025974026,0.994805194805195,0.994805194805195,0.98961038961039,0.993506493506494,0.996103896103896,1,0.998701298701299,0.997402597402597,0.981818181818182,0.985714285714286,0.990909090909091,0.990909090909091,0.997402597402597,1,0.984415584415584,0.981818181818182,0.987012987012987,0.988311688311688,0.987012987012987,0.990909090909091,0.994805194805195,0.998701298701299,0.975324675324675,0.977922077922078,0.983116883116883,0.983116883116883,0.984415584415584,0.981818181818182,0.967532467532468,0.974025974025974,0.975324675324675,0.974025974025974,0.980519480519481,0.984415584415584,0.981818181818182,0.981818181818182,0.984415584415584,0.967532467532468,0.967532467532468,0.971428571428571,0.977922077922078,0.977922077922078,0.979220779220779,0.979220779220779,0.981818181818182,0.971428571428571,0.97012987012987,0.976623376623377,0.968831168831169,0.961038961038961,0.964935064935065,0.971428571428571,0.948051948051948,0.949350649350649,0.949350649350649,0.949350649350649,0.95974025974026,0.97012987012987,0.980519480519481,0.983116883116883,0.983116883116883,0.948051948051948,0.948051948051948,0.948051948051948,0.948051948051948,0.953246753246753,0.964935064935065,0.967532467532468,0.975324675324675,0.974025974025974,0.946753246753247,0.948051948051948,0.945454545454545,0.948051948051948,0.951948051948052,0.955844155844156,0.967532467532468,0.967532467532468,0.971428571428571,0.948051948051948,0.949350649350649,0.945454545454545,0.948051948051948,0.945454545454545,0.950649350649351,0.951948051948052,0.951948051948052,0.957142857142857,0.945454545454545,0.942857142857143,0.941558441558442,0.938961038961039,0.944155844155844,0.948051948051948,0.949350649350649,0.941558441558442,0.941558441558442,0.941558441558442,0.944155844155844,0.97012987012987,0.938961038961039,0.941558441558442,0.946753246753247,0.950649350649351,0.950649350649351,0.948051948051948
"21",0.797402597402597,0.797402597402597,0.866233766233766,0.809090909090909,0.806493506493506,0.806493506493506,0.742857142857143,0.836363636363636,0.685714285714286,0.845454545454545,0.677922077922078,0.833766233766234,0.605194805194805,0.855844155844156,0.993506493506494,0.992207792207792,0.987012987012987,0.990909090909091,0.994805194805195,0.998701298701299,1,0.998701298701299,0.979220779220779,0.984415584415584,0.988311688311688,0.988311688311688,0.996103896103896,0.998701298701299,0.981818181818182,0.979220779220779,0.985714285714286,0.987012987012987,0.985714285714286,0.988311688311688,0.992207792207792,0.997402597402597,0.974025974025974,0.975324675324675,0.981818181818182,0.981818181818182,0.983116883116883,0.980519480519481,0.968831168831169,0.972727272727273,0.974025974025974,0.972727272727273,0.979220779220779,0.983116883116883,0.980519480519481,0.980519480519481,0.981818181818182,0.968831168831169,0.966233766233766,0.97012987012987,0.975324675324675,0.975324675324675,0.977922077922078,0.977922077922078,0.979220779220779,0.97012987012987,0.966233766233766,0.974025974025974,0.967532467532468,0.958441558441558,0.962337662337662,0.967532467532468,0.946753246753247,0.948051948051948,0.948051948051948,0.948051948051948,0.955844155844156,0.966233766233766,0.977922077922078,0.980519480519481,0.981818181818182,0.946753246753247,0.946753246753247,0.946753246753247,0.946753246753247,0.950649350649351,0.961038961038961,0.964935064935065,0.972727272727273,0.971428571428571,0.945454545454545,0.946753246753247,0.944155844155844,0.946753246753247,0.950649350649351,0.953246753246753,0.964935064935065,0.964935064935065,0.97012987012987,0.949350649350649,0.950649350649351,0.946753246753247,0.946753246753247,0.944155844155844,0.949350649350649,0.950649350649351,0.949350649350649,0.955844155844156,0.946753246753247,0.944155844155844,0.942857142857143,0.937662337662338,0.942857142857143,0.946753246753247,0.946753246753247,0.942857142857143,0.942857142857143,0.94025974025974,0.942857142857143,0.968831168831169,0.94025974025974,0.942857142857143,0.944155844155844,0.946753246753247,0.946753246753247,0.944155844155844
