"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153"
"65",0.805335968379447,0.867588932806324,0.821146245059289,0.868577075098814,0.858695652173913,0.862648221343873,0.881422924901186,0.815217391304348,0.825098814229249,0.857707509881423,0.867588932806324,0.859683794466403,0.871541501976285,0.899209486166008,0.91403162055336,0.851778656126482,0.866600790513834,0.880434782608696,0.871541501976285,0.887351778656127,0.905138339920948,0.932806324110672,0.939723320158103,0.851778656126482,0.886363636363636,0.907114624505929,0.91403162055336,0.932806324110672,0.942687747035573,0.945652173913043,0.942687747035573,0.903162055335968,0.898221343873518,0.923913043478261,0.924901185770751,0.924901185770751,0.929841897233202,0.901185770750988,0.934782608695652,0.850790513833992,0.882411067193676,0.955533596837945,0.970355731225296,0.953557312252964,0.884387351778656,0.899209486166008,0.932806324110672,0.976284584980237,0.975296442687747,0.968379446640316,0.879446640316205,0.890316205533597,0.979249011857708,0.978260869565217,0.989130434782609,0.984189723320158,0.982213438735178,0.982213438735178,0.99703557312253,0.992094861660079,0.983201581027668,0.972332015810277,0.981225296442688,0.991106719367589,1,0.962450592885375,0.925889328063241,0.932806324110672,0.9199604743083,0.885375494071146,0.944664031620553,0.940711462450593,0.951581027667984,0.956521739130435,0.953557312252964,0.965415019762846,0.931818181818182,0.945652173913043,0.937747035573122,0.9199604743083,0.921936758893281,0.941699604743083,0.932806324110672,0.898221343873518,0.907114624505929,0.91699604743083,0.897233201581028,0.908102766798419,0.930830039525692,0.929841897233202,0.91600790513834,0.91403162055336,0.9199604743083,0.930830039525692,0.91600790513834,0.922924901185771,0.924901185770751,0.929841897233202,0.926877470355731,0.91600790513834,0.91798418972332,0.91600790513834,0.912055335968379,0.930830039525692,0.909090909090909,0.907114624505929,0.910079051383399,0.909090909090909,0.926877470355731,0.924901185770751,0.893280632411067,0.909090909090909,0.911067193675889,0.930830039525692,0.925889328063241,0.91798418972332,0.890316205533597,0.902173913043478,0.896245059288537,0.905138339920948,0.899209486166008,0.902173913043478,0.887351778656127,0.903162055335968,0.907114624505929,0.895256916996047,0.922924901185771,0.91897233201581,0.880434782608696,0.876482213438735,0.893280632411067,0.91600790513834,0.908102766798419,0.908102766798419,0.885375494071146,0.863636363636364,0.863636363636364,0.879446640316205,0.893280632411067,0.883399209486166,0.901185770750988,0.887351778656127,0.876482213438735,0.869565217391304,0.879446640316205,0.873517786561265,0.877470355731225,0.866600790513834,0.879446640316205,0.878458498023715,0.870553359683795,0.869565217391304,0.873517786561265
"66",0.801383399209486,0.874505928853755,0.822134387351779,0.868577075098814,0.870553359683795,0.875494071146245,0.888339920948617,0.810276679841897,0.825098814229249,0.857707509881423,0.880434782608696,0.882411067193676,0.888339920948617,0.903162055335968,0.91798418972332,0.857707509881423,0.872529644268775,0.900197628458498,0.893280632411067,0.910079051383399,0.908102766798419,0.931818181818182,0.931818181818182,0.868577075098814,0.906126482213439,0.920948616600791,0.91600790513834,0.931818181818182,0.930830039525692,0.930830039525692,0.921936758893281,0.907114624505929,0.906126482213439,0.920948616600791,0.921936758893281,0.922924901185771,0.921936758893281,0.904150197628459,0.937747035573122,0.872529644268775,0.889328063241107,0.926877470355731,0.944664031620553,0.954545454545454,0.872529644268775,0.883399209486166,0.920948616600791,0.948616600790514,0.948616600790514,0.957509881422925,0.875494071146245,0.877470355731225,0.949604743083004,0.950592885375494,0.960474308300395,0.956521739130435,0.957509881422925,0.958498023715415,0.961462450592885,0.956521739130435,0.949604743083004,0.950592885375494,0.954545454545454,0.959486166007905,0.962450592885375,1,0.986166007905138,0.900197628458498,0.977272727272727,0.956521739130435,0.990118577075099,0.879446640316205,0.895256916996047,0.91798418972332,0.912055335968379,0.937747035573122,0.878458498023715,0.894268774703557,0.898221343873518,0.871541501976285,0.869565217391304,0.91304347826087,0.910079051383399,0.846837944664032,0.842885375494071,0.870553359683795,0.844861660079052,0.859683794466403,0.910079051383399,0.911067193675889,0.882411067193676,0.883399209486166,0.896245059288537,0.904150197628459,0.887351778656127,0.895256916996047,0.901185770750988,0.91304347826087,0.906126482213439,0.897233201581028,0.899209486166008,0.898221343873518,0.944664031620553,0.948616600790514,0.883399209486166,0.887351778656127,0.892292490118577,0.894268774703557,0.950592885375494,0.938735177865613,0.858695652173913,0.886363636363636,0.887351778656127,0.948616600790514,0.948616600790514,0.934782608695652,0.855731225296443,0.874505928853755,0.875494071146245,0.886363636363636,0.91699604743083,0.867588932806324,0.871541501976285,0.909090909090909,0.9199604743083,0.911067193675889,0.939723320158103,0.947628458498024,0.890316205533597,0.885375494071146,0.905138339920948,0.91897233201581,0.91699604743083,0.936758893280632,0.894268774703557,0.874505928853755,0.867588932806324,0.889328063241107,0.903162055335968,0.902173913043478,0.874505928853755,0.885375494071146,0.868577075098814,0.878458498023715,0.890316205533597,0.897233201581028,0.863636363636364,0.858695652173913,0.886363636363636,0.889328063241107,0.891304347826087,0.881422924901186,0.892292490118577
"67",0.789525691699605,0.870553359683795,0.812252964426878,0.861660079051383,0.872529644268775,0.878458498023715,0.882411067193676,0.798418972332016,0.814229249011858,0.855731225296443,0.884387351778656,0.888339920948617,0.891304347826087,0.901185770750988,0.91699604743083,0.854743083003953,0.875494071146245,0.909090909090909,0.900197628458498,0.91798418972332,0.906126482213439,0.925889328063241,0.91897233201581,0.871541501976285,0.91501976284585,0.921936758893281,0.91699604743083,0.925889328063241,0.91600790513834,0.91600790513834,0.901185770750988,0.896245059288537,0.910079051383399,0.91403162055336,0.91501976284585,0.91798418972332,0.910079051383399,0.895256916996047,0.927865612648221,0.869565217391304,0.884387351778656,0.910079051383399,0.91798418972332,0.930830039525692,0.866600790513834,0.872529644268775,0.909090909090909,0.920948616600791,0.91699604743083,0.931818181818182,0.864624505928854,0.865612648221344,0.9199604743083,0.934782608695652,0.933794466403162,0.925889328063241,0.929841897233202,0.941699604743083,0.928853754940711,0.921936758893281,0.91403162055336,0.91600790513834,0.932806324110672,0.933794466403162,0.925889328063241,0.986166007905138,1,0.882411067193676,0.989130434782609,0.983201581027668,0.979249011857708,0.83201581027668,0.847826086956522,0.872529644268775,0.862648221343873,0.898221343873518,0.829051383399209,0.844861660079052,0.855731225296443,0.827075098814229,0.823122529644269,0.875494071146245,0.880434782608696,0.808300395256917,0.795454545454546,0.83102766798419,0.807312252964427,0.818181818181818,0.876482213438735,0.877470355731225,0.848814229249012,0.843873517786561,0.859683794466403,0.873517786561265,0.855731225296443,0.866600790513834,0.869565217391304,0.884387351778656,0.875494071146245,0.866600790513834,0.868577075098814,0.869565217391304,0.928853754940711,0.928853754940711,0.853754940711463,0.857707509881423,0.861660079051383,0.861660079051383,0.937747035573122,0.922924901185771,0.83102766798419,0.859683794466403,0.857707509881423,0.933794466403162,0.938735177865613,0.922924901185771,0.826086956521739,0.845849802371541,0.848814229249012,0.858695652173913,0.896245059288537,0.837944664031621,0.848814229249012,0.888339920948617,0.898221343873518,0.893280632411067,0.923913043478261,0.940711462450593,0.873517786561265,0.869565217391304,0.886363636363636,0.901185770750988,0.905138339920948,0.927865612648221,0.894268774703557,0.863636363636364,0.852766798418972,0.875494071146245,0.888339920948617,0.896245059288537,0.858695652173913,0.883399209486166,0.862648221343873,0.866600790513834,0.877470355731225,0.894268774703557,0.856719367588933,0.853754940711463,0.874505928853755,0.876482213438735,0.885375494071146,0.874505928853755,0.885375494071146
"68",0.83695652173913,0.879446640316205,0.859683794466403,0.897233201581028,0.890316205533597,0.883399209486166,0.901185770750988,0.853754940711463,0.868577075098814,0.91304347826087,0.905138339920948,0.891304347826087,0.903162055335968,0.924901185770751,0.926877470355731,0.909090909090909,0.91403162055336,0.91501976284585,0.904150197628459,0.908102766798419,0.924901185770751,0.937747035573122,0.935770750988142,0.905138339920948,0.920948616600791,0.926877470355731,0.932806324110672,0.937747035573122,0.937747035573122,0.940711462450593,0.91699604743083,0.933794466403162,0.943675889328063,0.940711462450593,0.937747035573122,0.939723320158103,0.937747035573122,0.925889328063241,0.953557312252964,0.888339920948617,0.91699604743083,0.935770750988142,0.91304347826087,0.883399209486166,0.941699604743083,0.952569169960474,0.968379446640316,0.903162055335968,0.903162055335968,0.894268774703557,0.948616600790514,0.959486166007905,0.897233201581028,0.935770750988142,0.909090909090909,0.905138339920948,0.896245059288537,0.949604743083004,0.928853754940711,0.91501976284585,0.891304347826087,0.870553359683795,0.960474308300395,0.956521739130435,0.932806324110672,0.900197628458498,0.882411067193676,1,0.868577075098814,0.848814229249012,0.883399209486166,0.931818181818182,0.921936758893281,0.91600790513834,0.912055335968379,0.906126482213439,0.922924901185771,0.91798418972332,0.91600790513834,0.9199604743083,0.91600790513834,0.911067193675889,0.91798418972332,0.910079051383399,0.899209486166008,0.923913043478261,0.920948616600791,0.925889328063241,0.925889328063241,0.934782608695652,0.949604743083004,0.938735177865613,0.927865612648221,0.944664031620553,0.935770750988142,0.951581027667984,0.936758893280632,0.926877470355731,0.935770750988142,0.940711462450593,0.938735177865613,0.942687747035573,0.91699604743083,0.929841897233202,0.938735177865613,0.940711462450593,0.940711462450593,0.943675889328063,0.928853754940711,0.9199604743083,0.946640316205534,0.941699604743083,0.957509881422925,0.934782608695652,0.931818181818182,0.912055335968379,0.949604743083004,0.951581027667984,0.957509881422925,0.960474308300395,0.926877470355731,0.964426877470356,0.958498023715415,0.934782608695652,0.933794466403162,0.928853754940711,0.943675889328063,0.939723320158103,0.931818181818182,0.924901185770751,0.938735177865613,0.946640316205534,0.943675889328063,0.924901185770751,0.944664031620553,0.925889328063241,0.924901185770751,0.933794466403162,0.936758893280632,0.933794466403162,0.955533596837945,0.951581027667984,0.943675889328063,0.934782608695652,0.927865612648221,0.922924901185771,0.948616600790514,0.937747035573122,0.934782608695652,0.930830039525692,0.91699604743083,0.928853754940711,0.91501976284585
"69",0.769762845849802,0.847826086956522,0.793478260869565,0.83498023715415,0.843873517786561,0.852766798418972,0.859683794466403,0.777667984189723,0.796442687747036,0.83102766798419,0.855731225296443,0.857707509881423,0.858695652173913,0.874505928853755,0.893280632411067,0.838932806324111,0.856719367588933,0.877470355731225,0.870553359683795,0.888339920948617,0.881422924901186,0.905138339920948,0.893280632411067,0.854743083003953,0.889328063241107,0.896245059288537,0.894268774703557,0.905138339920948,0.893280632411067,0.891304347826087,0.877470355731225,0.880434782608696,0.887351778656127,0.892292490118577,0.893280632411067,0.896245059288537,0.884387351778656,0.873517786561265,0.912055335968379,0.848814229249012,0.867588932806324,0.887351778656127,0.896245059288537,0.906126482213439,0.849802371541502,0.865612648221344,0.898221343873518,0.903162055335968,0.899209486166008,0.912055335968379,0.857707509881423,0.857707509881423,0.903162055335968,0.91501976284585,0.91798418972332,0.909090909090909,0.91501976284585,0.923913043478261,0.9199604743083,0.911067193675889,0.907114624505929,0.906126482213439,0.91501976284585,0.920948616600791,0.9199604743083,0.977272727272727,0.989130434782609,0.868577075098814,1,0.988142292490119,0.988142292490119,0.83102766798419,0.854743083003953,0.879446640316205,0.869565217391304,0.908102766798419,0.83498023715415,0.851778656126482,0.862648221343873,0.83695652173913,0.83201581027668,0.882411067193676,0.891304347826087,0.815217391304348,0.804347826086957,0.841897233201581,0.813241106719368,0.828063241106719,0.885375494071146,0.880434782608696,0.852766798418972,0.849802371541502,0.862648221343873,0.875494071146245,0.857707509881423,0.864624505928854,0.872529644268775,0.889328063241107,0.879446640316205,0.862648221343873,0.866600790513834,0.868577075098814,0.925889328063241,0.91798418972332,0.842885375494071,0.848814229249012,0.858695652173913,0.853754940711463,0.931818181818182,0.91304347826087,0.820158102766798,0.854743083003953,0.848814229249012,0.929841897233202,0.930830039525692,0.91699604743083,0.813241106719368,0.83498023715415,0.842885375494071,0.849802371541502,0.901185770750988,0.823122529644269,0.839920948616601,0.884387351778656,0.900197628458498,0.900197628458498,0.926877470355731,0.934782608695652,0.871541501976285,0.867588932806324,0.887351778656127,0.906126482213439,0.91403162055336,0.929841897233202,0.894268774703557,0.865612648221344,0.853754940711463,0.880434782608696,0.895256916996047,0.904150197628459,0.851778656126482,0.884387351778656,0.865612648221344,0.868577075098814,0.884387351778656,0.899209486166008,0.854743083003953,0.854743083003953,0.877470355731225,0.882411067193676,0.890316205533597,0.877470355731225,0.886363636363636
"70",0.75296442687747,0.83201581027668,0.779644268774704,0.818181818181818,0.83300395256917,0.838932806324111,0.839920948616601,0.764822134387352,0.782608695652174,0.812252964426878,0.843873517786561,0.846837944664032,0.844861660079052,0.857707509881423,0.873517786561265,0.821146245059289,0.837944664031621,0.867588932806324,0.858695652173913,0.876482213438735,0.863636363636364,0.880434782608696,0.868577075098814,0.838932806324111,0.881422924901186,0.877470355731225,0.872529644268775,0.880434782608696,0.869565217391304,0.867588932806324,0.850790513833992,0.863636363636364,0.872529644268775,0.869565217391304,0.869565217391304,0.870553359683795,0.857707509881423,0.857707509881423,0.886363636363636,0.838932806324111,0.854743083003953,0.858695652173913,0.860671936758893,0.872529644268775,0.83498023715415,0.840909090909091,0.876482213438735,0.867588932806324,0.862648221343873,0.876482213438735,0.838932806324111,0.83498023715415,0.868577075098814,0.887351778656127,0.889328063241107,0.879446640316205,0.884387351778656,0.897233201581028,0.886363636363636,0.882411067193676,0.877470355731225,0.876482213438735,0.885375494071146,0.892292490118577,0.885375494071146,0.956521739130435,0.983201581027668,0.848814229249012,0.988142292490119,1,0.965415019762846,0.795454545454546,0.817193675889328,0.83695652173913,0.825098814229249,0.868577075098814,0.798418972332016,0.809288537549407,0.823122529644269,0.806324110671937,0.799407114624506,0.846837944664032,0.863636363636364,0.797430830039526,0.778656126482213,0.812252964426878,0.793478260869565,0.801383399209486,0.863636363636364,0.854743083003953,0.837944664031621,0.83201581027668,0.840909090909091,0.856719367588933,0.850790513833992,0.856719367588933,0.858695652173913,0.874505928853755,0.862648221343873,0.862648221343873,0.866600790513834,0.860671936758893,0.927865612648221,0.91501976284585,0.846837944664032,0.851778656126482,0.859683794466403,0.850790513833992,0.929841897233202,0.91501976284585,0.826086956521739,0.859683794466403,0.846837944664032,0.925889328063241,0.928853754940711,0.9199604743083,0.818181818181818,0.838932806324111,0.842885375494071,0.848814229249012,0.901185770750988,0.821146245059289,0.842885375494071,0.891304347826087,0.900197628458498,0.902173913043478,0.921936758893281,0.933794466403162,0.883399209486166,0.882411067193676,0.891304347826087,0.905138339920948,0.91403162055336,0.932806324110672,0.907114624505929,0.878458498023715,0.867588932806324,0.887351778656127,0.897233201581028,0.910079051383399,0.858695652173913,0.896245059288537,0.878458498023715,0.878458498023715,0.891304347826087,0.911067193675889,0.867588932806324,0.870553359683795,0.886363636363636,0.889328063241107,0.903162055335968,0.890316205533597,0.902173913043478
"71",0.771739130434783,0.846837944664032,0.796442687747036,0.838932806324111,0.840909090909091,0.847826086956522,0.861660079051383,0.779644268774704,0.799407114624506,0.83300395256917,0.852766798418972,0.853754940711463,0.857707509881423,0.873517786561265,0.890316205533597,0.838932806324111,0.852766798418972,0.871541501976285,0.865612648221344,0.881422924901186,0.879446640316205,0.906126482213439,0.899209486166008,0.849802371541502,0.878458498023715,0.894268774703557,0.890316205533597,0.906126482213439,0.900197628458498,0.898221343873518,0.888339920948617,0.884387351778656,0.879446640316205,0.893280632411067,0.895256916996047,0.897233201581028,0.891304347826087,0.876482213438735,0.91501976284585,0.848814229249012,0.867588932806324,0.892292490118577,0.911067193675889,0.921936758893281,0.848814229249012,0.870553359683795,0.902173913043478,0.91699604743083,0.91798418972332,0.926877470355731,0.865612648221344,0.866600790513834,0.91897233201581,0.920948616600791,0.933794466403162,0.927865612648221,0.930830039525692,0.931818181818182,0.941699604743083,0.933794466403162,0.931818181818182,0.930830039525692,0.928853754940711,0.938735177865613,0.944664031620553,0.990118577075099,0.979249011857708,0.883399209486166,0.988142292490119,0.965415019762846,1,0.868577075098814,0.891304347826087,0.91699604743083,0.911067193675889,0.940711462450593,0.877470355731225,0.893280632411067,0.900197628458498,0.876482213438735,0.871541501976285,0.91699604743083,0.9199604743083,0.846837944664032,0.842885375494071,0.876482213438735,0.844861660079052,0.863636363636364,0.91501976284585,0.911067193675889,0.883399209486166,0.884387351778656,0.894268774703557,0.902173913043478,0.885375494071146,0.889328063241107,0.898221343873518,0.91304347826087,0.906126482213439,0.889328063241107,0.892292490118577,0.893280632411067,0.945652173913043,0.940711462450593,0.868577075098814,0.874505928853755,0.885375494071146,0.882411067193676,0.948616600790514,0.931818181818182,0.841897233201581,0.875494071146245,0.875494071146245,0.947628458498024,0.944664031620553,0.932806324110672,0.83695652173913,0.857707509881423,0.866600790513834,0.877470355731225,0.923913043478261,0.846837944664032,0.860671936758893,0.905138339920948,0.922924901185771,0.91897233201581,0.943675889328063,0.944664031620553,0.889328063241107,0.884387351778656,0.907114624505929,0.923913043478261,0.925889328063241,0.940711462450593,0.894268774703557,0.880434782608696,0.869565217391304,0.897233201581028,0.912055335968379,0.912055335968379,0.864624505928854,0.885375494071146,0.870553359683795,0.884387351778656,0.900197628458498,0.905138339920948,0.860671936758893,0.859683794466403,0.892292490118577,0.898221343873518,0.899209486166008,0.887351778656127,0.895256916996047
"72",0.846837944664032,0.856719367588933,0.858695652173913,0.873517786561265,0.849802371541502,0.83399209486166,0.853754940711463,0.857707509881423,0.866600790513834,0.880434782608696,0.858695652173913,0.83596837944664,0.838932806324111,0.862648221343873,0.862648221343873,0.891304347826087,0.882411067193676,0.852766798418972,0.83695652173913,0.838932806324111,0.860671936758893,0.886363636363636,0.896245059288537,0.874505928853755,0.850790513833992,0.856719367588933,0.866600790513834,0.886363636363636,0.895256916996047,0.900197628458498,0.887351778656127,0.895256916996047,0.861660079051383,0.873517786561265,0.876482213438735,0.878458498023715,0.887351778656127,0.889328063241107,0.900197628458498,0.855731225296443,0.882411067193676,0.883399209486166,0.896245059288537,0.871541501976285,0.898221343873518,0.926877470355731,0.910079051383399,0.903162055335968,0.906126482213439,0.897233201581028,0.91798418972332,0.925889328063241,0.902173913043478,0.900197628458498,0.91897233201581,0.921936758893281,0.91304347826087,0.911067193675889,0.940711462450593,0.936758893280632,0.933794466403162,0.91798418972332,0.920948616600791,0.921936758893281,0.940711462450593,0.879446640316205,0.83201581027668,0.931818181818182,0.83102766798419,0.795454545454546,0.868577075098814,1,0.993083003952569,0.985177865612648,0.986166007905138,0.970355731225296,0.995059288537549,0.992094861660079,0.987154150197628,0.984189723320158,0.986166007905138,0.979249011857708,0.965415019762846,0.969367588932806,0.973320158102767,0.978260869565217,0.965415019762846,0.973320158102767,0.950592885375494,0.949604743083004,0.938735177865613,0.945652173913043,0.940711462450593,0.936758893280632,0.927865612648221,0.923913043478261,0.929841897233202,0.921936758893281,0.921936758893281,0.912055335968379,0.909090909090909,0.908102766798419,0.873517786561265,0.876482213438735,0.905138339920948,0.902173913043478,0.910079051383399,0.911067193675889,0.866600790513834,0.871541501976285,0.902173913043478,0.899209486166008,0.91798418972332,0.872529644268775,0.865612648221344,0.861660079051383,0.904150197628459,0.903162055335968,0.907114624505929,0.91798418972332,0.859683794466403,0.909090909090909,0.895256916996047,0.875494071146245,0.870553359683795,0.857707509881423,0.880434782608696,0.859683794466403,0.864624505928854,0.861660079051383,0.871541501976285,0.885375494071146,0.884387351778656,0.868577075098814,0.860671936758893,0.858695652173913,0.858695652173913,0.874505928853755,0.877470355731225,0.865612648221344,0.905138339920948,0.874505928853755,0.872529644268775,0.864624505928854,0.867588932806324,0.855731225296443,0.879446640316205,0.868577075098814,0.868577075098814,0.868577075098814,0.852766798418972,0.855731225296443,0.844861660079052
"73",0.83300395256917,0.852766798418972,0.846837944664032,0.864624505928854,0.839920948616601,0.83102766798419,0.852766798418972,0.842885375494071,0.853754940711463,0.868577075098814,0.849802371541502,0.8300395256917,0.83300395256917,0.857707509881423,0.860671936758893,0.881422924901186,0.875494071146245,0.843873517786561,0.83201581027668,0.83498023715415,0.856719367588933,0.884387351778656,0.890316205533597,0.867588932806324,0.845849802371541,0.853754940711463,0.863636363636364,0.884387351778656,0.893280632411067,0.899209486166008,0.891304347826087,0.891304347826087,0.856719367588933,0.871541501976285,0.873517786561265,0.875494071146245,0.883399209486166,0.884387351778656,0.897233201581028,0.853754940711463,0.880434782608696,0.886363636363636,0.903162055335968,0.881422924901186,0.891304347826087,0.922924901185771,0.905138339920948,0.912055335968379,0.91600790513834,0.905138339920948,0.91304347826087,0.91897233201581,0.912055335968379,0.904150197628459,0.927865612648221,0.929841897233202,0.923913043478261,0.91600790513834,0.950592885375494,0.944664031620553,0.944664031620553,0.930830039525692,0.925889328063241,0.928853754940711,0.951581027667984,0.895256916996047,0.847826086956522,0.921936758893281,0.854743083003953,0.817193675889328,0.891304347826087,0.993083003952569,1,0.993083003952569,0.992094861660079,0.983201581027668,0.992094861660079,0.99604743083004,0.990118577075099,0.981225296442688,0.983201581027668,0.983201581027668,0.971343873517787,0.963438735177866,0.970355731225296,0.979249011857708,0.957509881422925,0.970355731225296,0.961462450592885,0.958498023715415,0.943675889328063,0.953557312252964,0.950592885375494,0.944664031620553,0.928853754940711,0.927865612648221,0.939723320158103,0.932806324110672,0.932806324110672,0.91501976284585,0.91304347826087,0.91600790513834,0.885375494071146,0.885375494071146,0.903162055335968,0.902173913043478,0.912055335968379,0.91304347826087,0.876482213438735,0.881422924901186,0.894268774703557,0.900197628458498,0.91798418972332,0.882411067193676,0.871541501976285,0.869565217391304,0.895256916996047,0.899209486166008,0.905138339920948,0.91699604743083,0.871541501976285,0.903162055335968,0.892292490118577,0.884387351778656,0.879446640316205,0.869565217391304,0.889328063241107,0.867588932806324,0.867588932806324,0.864624505928854,0.874505928853755,0.892292490118577,0.893280632411067,0.879446640316205,0.863636363636364,0.858695652173913,0.860671936758893,0.876482213438735,0.881422924901186,0.869565217391304,0.900197628458498,0.872529644268775,0.867588932806324,0.864624505928854,0.870553359683795,0.859683794466403,0.872529644268775,0.862648221343873,0.868577075098814,0.871541501976285,0.857707509881423,0.857707509881423,0.849802371541502
"74",0.829051383399209,0.859683794466403,0.845849802371541,0.867588932806324,0.847826086956522,0.839920948616601,0.861660079051383,0.83596837944664,0.849802371541502,0.872529644268775,0.858695652173913,0.840909090909091,0.843873517786561,0.866600790513834,0.871541501976285,0.882411067193676,0.879446640316205,0.855731225296443,0.842885375494071,0.846837944664032,0.864624505928854,0.895256916996047,0.901185770750988,0.872529644268775,0.851778656126482,0.865612648221344,0.872529644268775,0.895256916996047,0.902173913043478,0.906126482213439,0.897233201581028,0.896245059288537,0.861660079051383,0.878458498023715,0.882411067193676,0.884387351778656,0.892292490118577,0.888339920948617,0.905138339920948,0.851778656126482,0.877470355731225,0.885375494071146,0.908102766798419,0.897233201581028,0.882411067193676,0.91699604743083,0.908102766798419,0.920948616600791,0.923913043478261,0.91897233201581,0.908102766798419,0.91304347826087,0.9199604743083,0.909090909090909,0.934782608695652,0.937747035573122,0.931818181818182,0.920948616600791,0.955533596837945,0.950592885375494,0.950592885375494,0.939723320158103,0.930830039525692,0.934782608695652,0.956521739130435,0.91798418972332,0.872529644268775,0.91600790513834,0.879446640316205,0.83695652173913,0.91699604743083,0.985177865612648,0.993083003952569,1,0.99901185770751,0.994071146245059,0.987154150197628,0.993083003952569,0.995059288537549,0.973320158102767,0.975296442687747,0.990118577075099,0.972332015810277,0.944664031620553,0.954545454545454,0.969367588932806,0.939723320158103,0.956521739130435,0.956521739130435,0.955533596837945,0.931818181818182,0.940711462450593,0.941699604743083,0.937747035573122,0.91600790513834,0.91403162055336,0.928853754940711,0.927865612648221,0.925889328063241,0.900197628458498,0.899209486166008,0.904150197628459,0.892292490118577,0.894268774703557,0.886363636363636,0.885375494071146,0.898221343873518,0.900197628458498,0.887351778656127,0.885375494071146,0.871541501976285,0.881422924901186,0.903162055335968,0.892292490118577,0.884387351778656,0.877470355731225,0.872529644268775,0.879446640316205,0.888339920948617,0.903162055335968,0.873517786561265,0.882411067193676,0.875494071146245,0.875494071146245,0.880434782608696,0.869565217391304,0.896245059288537,0.878458498023715,0.858695652173913,0.853754940711463,0.873517786561265,0.891304347826087,0.893280632411067,0.886363636363636,0.853754940711463,0.848814229249012,0.846837944664032,0.871541501976285,0.879446640316205,0.868577075098814,0.880434782608696,0.860671936758893,0.853754940711463,0.855731225296443,0.865612648221344,0.856719367588933,0.855731225296443,0.844861660079052,0.860671936758893,0.864624505928854,0.852766798418972,0.847826086956522,0.842885375494071
"75",0.822134387351779,0.849802371541502,0.837944664031621,0.858695652173913,0.837944664031621,0.829051383399209,0.851778656126482,0.828063241106719,0.841897233201581,0.863636363636364,0.847826086956522,0.8300395256917,0.83399209486166,0.856719367588933,0.861660079051383,0.873517786561265,0.868577075098814,0.844861660079052,0.83201581027668,0.83596837944664,0.854743083003953,0.886363636363636,0.894268774703557,0.861660079051383,0.839920948616601,0.855731225296443,0.862648221343873,0.886363636363636,0.894268774703557,0.898221343873518,0.890316205533597,0.886363636363636,0.850790513833992,0.869565217391304,0.873517786561265,0.875494071146245,0.884387351778656,0.878458498023715,0.896245059288537,0.840909090909091,0.866600790513834,0.877470355731225,0.902173913043478,0.891304347826087,0.871541501976285,0.907114624505929,0.899209486166008,0.91501976284585,0.91897233201581,0.91304347826087,0.898221343873518,0.904150197628459,0.91501976284585,0.903162055335968,0.930830039525692,0.933794466403162,0.927865612648221,0.91501976284585,0.952569169960474,0.947628458498024,0.948616600790514,0.937747035573122,0.925889328063241,0.930830039525692,0.953557312252964,0.912055335968379,0.862648221343873,0.912055335968379,0.869565217391304,0.825098814229249,0.911067193675889,0.986166007905138,0.992094861660079,0.99901185770751,1,0.993083003952569,0.989130434782609,0.994071146245059,0.994071146245059,0.975296442687747,0.977272727272727,0.989130434782609,0.971343873517787,0.945652173913043,0.957509881422925,0.970355731225296,0.940711462450593,0.958498023715415,0.955533596837945,0.954545454545454,0.930830039525692,0.939723320158103,0.940711462450593,0.936758893280632,0.91699604743083,0.91304347826087,0.926877470355731,0.925889328063241,0.924901185770751,0.899209486166008,0.898221343873518,0.902173913043478,0.888339920948617,0.891304347826087,0.885375494071146,0.884387351778656,0.897233201581028,0.899209486166008,0.883399209486166,0.882411067193676,0.870553359683795,0.879446640316205,0.902173913043478,0.888339920948617,0.880434782608696,0.874505928853755,0.871541501976285,0.877470355731225,0.886363636363636,0.902173913043478,0.869565217391304,0.880434782608696,0.872529644268775,0.871541501976285,0.876482213438735,0.864624505928854,0.891304347826087,0.872529644268775,0.854743083003953,0.849802371541502,0.869565217391304,0.886363636363636,0.887351778656127,0.880434782608696,0.846837944664032,0.845849802371541,0.842885375494071,0.867588932806324,0.875494071146245,0.862648221343873,0.877470355731225,0.854743083003953,0.850790513833992,0.852766798418972,0.862648221343873,0.850790513833992,0.851778656126482,0.841897233201581,0.858695652173913,0.861660079051383,0.848814229249012,0.843873517786561,0.838932806324111
