"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"47",0.238961038961039,0.267532467532468,0.24025974025974,0.254545454545455,0.554545454545455,-0.0506493506493506,-0.0909090909090909,0.393506493506494,-0.332467532467532,-0.357142857142857,-0.367532467532468,-0.297402597402597,0.364935064935065,-0.397402597402597,-0.292207792207792,-0.0441558441558442,-0.0025974025974026,0.323376623376623,0.280519480519481,-0.405194805194805,-0.116883116883117,0.425974025974026,-0.164935064935065,-0.0831168831168831,-0.0298701298701299,-0.350649350649351,-0.374025974025974,-0.202597402597403,0.422077922077922,0.454545454545455,-0.422077922077922,-0.416883116883117,-0.383116883116883,-0.409090909090909,-0.423376623376623,-0.0480519480519481,0.385714285714286,-0.48961038961039,-0.466233766233766,-0.219480519480519,0.128571428571429,0.264935064935065,0.0727272727272727,0.18961038961039,0.225974025974026,0.966233766233766,1,0.822077922077922,-0.484415584415584,-0.488311688311688,-0.471428571428571,-0.407792207792208,0.637662337662338,0.935064935064935,0.924675324675325,-0.55974025974026,-0.549350649350649,-0.507792207792208,-0.420779220779221,-0.433766233766234,0.293506493506494,0.894805194805195,0.764935064935065,0.801298701298701,0.632467532467533,0.483116883116883,0.780519480519481,0.642857142857143,0.644155844155844,0.485714285714286,0.474025974025974,0.449350649350649,0.511688311688312
"48",0.101298701298701,0.127272727272727,0.107792207792208,0.125974025974026,0.42987012987013,0.0584415584415584,-0.0571428571428571,0.342857142857143,-0.220779220779221,-0.21038961038961,-0.220779220779221,-0.312987012987013,0.176623376623377,-0.44025974025974,-0.323376623376623,-0.180519480519481,-0.103896103896104,0.206493506493507,0.0675324675324675,-0.487012987012987,-0.276623376623377,0.207792207792208,-0.268831168831169,-0.136363636363636,-0.111688311688312,-0.274025974025974,-0.332467532467532,-0.314285714285714,0.101298701298701,0.235064935064935,-0.333766233766234,-0.396103896103896,-0.381818181818182,-0.406493506493507,-0.438961038961039,-0.0987012987012987,0.135064935064935,-0.437662337662338,-0.506493506493506,-0.35974025974026,-0.00649350649350649,0.106493506493506,0.0506493506493506,0.061038961038961,0.1,0.811688311688312,0.822077922077922,1,-0.402597402597403,-0.398701298701299,-0.394805194805195,-0.498701298701299,0.580519480519481,0.742857142857143,0.897402597402597,-0.363636363636364,-0.368831168831169,-0.338961038961039,-0.315584415584416,-0.427272727272727,0.0168831168831169,0.881818181818182,0.751948051948052,0.819480519480519,0.818181818181818,0.67012987012987,0.781818181818182,0.82987012987013,0.819480519480519,0.525974025974026,0.545454545454545,0.527272727272727,0.575324675324675
"49",0.267532467532468,0.292207792207792,0.298701298701299,0.335064935064935,0.0948051948051948,0.775324675324675,0.818181818181818,0.355844155844156,0.909090909090909,0.893506493506493,0.915584415584416,0.9,0.423376623376623,0.806493506493506,0.893506493506493,0.744155844155844,0.712987012987013,0.436363636363636,0.474025974025974,0.807792207792208,0.703896103896104,0.345454545454545,0.845454545454545,0.754545454545455,0.722077922077922,0.914285714285714,0.924675324675325,0.814285714285714,0.309090909090909,0.316883116883117,0.88051948051948,0.927272727272727,0.937662337662338,0.935064935064935,0.931168831168831,0.681818181818182,0.375324675324675,0.957142857142857,0.944155844155844,0.811688311688312,0.402597402597403,0.364935064935065,0.602597402597403,0.518181818181818,0.412987012987013,-0.433766233766234,-0.484415584415584,-0.402597402597403,1,0.990909090909091,0.981818181818182,0.874025974025974,0.174025974025974,-0.425974025974026,-0.368831168831169,0.951948051948052,0.964935064935065,0.968831168831169,0.954545454545455,0.958441558441558,0.441558441558442,-0.303896103896104,-0.133766233766234,-0.245454545454545,-0.307792207792208,-0.276623376623377,-0.184415584415584,-0.312987012987013,-0.309090909090909,0.0285714285714286,0.025974025974026,0.0662337662337662,0.0792207792207792
"50",0.21038961038961,0.242857142857143,0.249350649350649,0.290909090909091,0.0597402597402597,0.781818181818182,0.822077922077922,0.318181818181818,0.901298701298701,0.893506493506493,0.903896103896104,0.88051948051948,0.385714285714286,0.788311688311688,0.875324675324675,0.716883116883117,0.675324675324675,0.398701298701299,0.432467532467532,0.793506493506493,0.661038961038961,0.305194805194805,0.838961038961039,0.720779220779221,0.677922077922078,0.902597402597403,0.909090909090909,0.787012987012987,0.266233766233766,0.266233766233766,0.850649350649351,0.898701298701299,0.912987012987013,0.916883116883117,0.916883116883117,0.618181818181818,0.353246753246753,0.92987012987013,0.927272727272727,0.818181818181818,0.32987012987013,0.297402597402597,0.590909090909091,0.488311688311688,0.363636363636364,-0.449350649350649,-0.488311688311688,-0.398701298701299,0.990909090909091,1,0.993506493506494,0.867532467532467,0.175324675324675,-0.454545454545455,-0.375324675324675,0.946753246753247,0.961038961038961,0.97012987012987,0.966233766233766,0.966233766233766,0.4,-0.332467532467532,-0.176623376623377,-0.264935064935065,-0.318181818181818,-0.284415584415584,-0.214285714285714,-0.319480519480519,-0.314285714285714,0.0428571428571429,0.0376623376623377,0.0805194805194805,0.0753246753246753
"51",0.18961038961039,0.235064935064935,0.24025974025974,0.276623376623377,0.0662337662337662,0.796103896103896,0.841558441558442,0.332467532467532,0.911688311688312,0.903896103896104,0.91038961038961,0.87012987012987,0.377922077922078,0.768831168831169,0.866233766233766,0.725974025974026,0.681818181818182,0.401298701298701,0.422077922077922,0.775324675324675,0.654545454545455,0.314285714285714,0.853246753246753,0.727272727272727,0.680519480519481,0.888311688311688,0.884415584415584,0.785714285714286,0.277922077922078,0.277922077922078,0.833766233766234,0.874025974025974,0.890909090909091,0.896103896103896,0.897402597402597,0.612987012987013,0.385714285714286,0.91038961038961,0.91038961038961,0.824675324675325,0.312987012987013,0.28961038961039,0.616883116883117,0.5,0.361038961038961,-0.432467532467532,-0.471428571428571,-0.394805194805195,0.981818181818182,0.993506493506494,1,0.857142857142857,0.203896103896104,-0.449350649350649,-0.363636363636364,0.935064935064935,0.951948051948052,0.963636363636364,0.975324675324675,0.968831168831169,0.388311688311688,-0.337662337662338,-0.190909090909091,-0.268831168831169,-0.332467532467532,-0.298701298701299,-0.21038961038961,-0.327272727272727,-0.323376623376623,0.0337662337662338,0.0233766233766234,0.0727272727272727,0.0623376623376623
"52",0.384415584415584,0.383116883116883,0.387012987012987,0.384415584415584,0.0818181818181818,0.602597402597403,0.694805194805195,0.396103896103896,0.722077922077922,0.679220779220779,0.684415584415584,0.858441558441558,0.536363636363636,0.837662337662338,0.867532467532467,0.793506493506493,0.722077922077922,0.490909090909091,0.616883116883117,0.85974025974026,0.785714285714286,0.444155844155844,0.875324675324675,0.757142857142857,0.719480519480519,0.748051948051948,0.78961038961039,0.888311688311688,0.438961038961039,0.38961038961039,0.698701298701299,0.809090909090909,0.825974025974026,0.818181818181818,0.841558441558442,0.664935064935065,0.466233766233766,0.84025974025974,0.888311688311688,0.876623376623377,0.511688311688312,0.463636363636364,0.522077922077922,0.562337662337662,0.47012987012987,-0.37012987012987,-0.407792207792208,-0.498701298701299,0.874025974025974,0.867532467532467,0.857142857142857,1,0.105194805194805,-0.379220779220779,-0.393506493506494,0.711688311688312,0.762337662337662,0.783116883116883,0.809090909090909,0.912987012987013,0.549350649350649,-0.28961038961039,-0.0558441558441558,-0.216883116883117,-0.290909090909091,-0.187012987012987,-0.137662337662338,-0.288311688311688,-0.261038961038961,0.0298701298701299,0.0285714285714286,0.0311688311688312,0.0701298701298701
"53",0.545454545454545,0.653246753246753,0.638961038961039,0.662337662337662,0.766233766233766,0.632467532467533,0.6,0.774025974025974,0.37012987012987,0.315584415584416,0.325974025974026,0.32987012987013,0.68961038961039,0.187012987012987,0.325974025974026,0.520779220779221,0.572727272727273,0.716883116883117,0.612987012987013,0.153246753246753,0.420779220779221,0.78961038961039,0.462337662337662,0.544155844155844,0.550649350649351,0.320779220779221,0.250649350649351,0.35974025974026,0.680519480519481,0.781818181818182,0.211688311688312,0.188311688311688,0.222077922077922,0.187012987012987,0.153246753246753,0.505194805194805,0.777922077922078,0.145454545454545,0.116883116883117,0.314285714285714,0.51038961038961,0.627272727272727,0.762337662337662,0.742857142857143,0.714285714285714,0.705194805194805,0.637662337662338,0.580519480519481,0.174025974025974,0.175324675324675,0.203896103896104,0.105194805194805,1,0.653246753246753,0.677922077922078,0.11038961038961,0.111688311688312,0.162337662337662,0.296103896103896,0.17012987012987,0.622077922077922,0.68961038961039,0.590909090909091,0.618181818181818,0.409090909090909,0.294805194805195,0.638961038961039,0.448051948051948,0.446753246753247,0.492207792207792,0.441558441558442,0.474025974025974,0.52987012987013
"54",0.346753246753247,0.38961038961039,0.362337662337662,0.384415584415584,0.65974025974026,-0.025974025974026,-0.0636363636363636,0.446753246753247,-0.316883116883117,-0.344155844155844,-0.303896103896104,-0.220779220779221,0.428571428571429,-0.318181818181818,-0.223376623376623,0.0324675324675325,0.0883116883116883,0.368831168831169,0.361038961038961,-0.341558441558442,-0.0181818181818182,0.536363636363636,-0.124675324675325,0.0155844155844156,0.0805194805194805,-0.25974025974026,-0.284415584415584,-0.132467532467532,0.514285714285714,0.568831168831169,-0.302597402597403,-0.294805194805195,-0.276623376623377,-0.315584415584416,-0.346753246753247,0.0909090909090909,0.444155844155844,-0.384415584415584,-0.387012987012987,-0.180519480519481,0.266233766233766,0.403896103896104,0.164935064935065,0.307792207792208,0.375324675324675,0.928571428571429,0.935064935064935,0.742857142857143,-0.425974025974026,-0.454545454545455,-0.449350649350649,-0.379220779220779,0.653246753246753,1,0.91038961038961,-0.503896103896104,-0.5,-0.467532467532468,-0.383116883116883,-0.419480519480519,0.414285714285714,0.887012987012987,0.72987012987013,0.722077922077922,0.501298701298701,0.358441558441558,0.715584415584416,0.507792207792208,0.507792207792208,0.349350649350649,0.350649350649351,0.305194805194805,0.418181818181818
"55",0.176623376623377,0.24025974025974,0.216883116883117,0.237662337662338,0.545454545454545,0.103896103896104,0.0220779220779221,0.450649350649351,-0.207792207792208,-0.238961038961039,-0.220779220779221,-0.205194805194805,0.338961038961039,-0.332467532467532,-0.214285714285714,-0.012987012987013,0.0350649350649351,0.335064935064935,0.246753246753247,-0.367532467532468,-0.125974025974026,0.390909090909091,-0.123376623376623,0.0025974025974026,0.0324675324675325,-0.257142857142857,-0.297402597402597,-0.15974025974026,0.309090909090909,0.41038961038961,-0.331168831168831,-0.346753246753247,-0.319480519480519,-0.345454545454545,-0.375324675324675,0.0324675324675325,0.331168831168831,-0.38961038961039,-0.422077922077922,-0.198701298701299,0.112987012987013,0.250649350649351,0.174025974025974,0.216883116883117,0.255844155844156,0.883116883116883,0.924675324675325,0.897402597402597,-0.368831168831169,-0.375324675324675,-0.363636363636364,-0.393506493506494,0.677922077922078,0.91038961038961,1,-0.418181818181818,-0.407792207792208,-0.358441558441558,-0.294805194805195,-0.368831168831169,0.227272727272727,0.927272727272727,0.772727272727273,0.785714285714286,0.666233766233766,0.525974025974026,0.784415584415584,0.680519480519481,0.676623376623377,0.487012987012987,0.515584415584416,0.467532467532468,0.549350649350649
"56",0.153246753246753,0.167532467532468,0.177922077922078,0.220779220779221,0.0246753246753247,0.720779220779221,0.736363636363636,0.215584415584416,0.892207792207792,0.896103896103896,0.922077922077922,0.77012987012987,0.245454545454545,0.668831168831169,0.757142857142857,0.574025974025974,0.564935064935065,0.27012987012987,0.280519480519481,0.664935064935065,0.527272727272727,0.187012987012987,0.688311688311688,0.606493506493507,0.575324675324675,0.879220779220779,0.871428571428571,0.637662337662338,0.150649350649351,0.17012987012987,0.87012987012987,0.871428571428571,0.871428571428571,0.868831168831169,0.853246753246753,0.545454545454545,0.219480519480519,0.894805194805195,0.853246753246753,0.642857142857143,0.253246753246753,0.206493506493507,0.528571428571429,0.394805194805195,0.284415584415584,-0.5,-0.55974025974026,-0.363636363636364,0.951948051948052,0.946753246753247,0.935064935064935,0.711688311688312,0.11038961038961,-0.503896103896104,-0.418181818181818,1,0.988311688311688,0.971428571428571,0.923376623376623,0.866233766233766,0.287012987012987,-0.362337662337662,-0.216883116883117,-0.292207792207792,-0.296103896103896,-0.301298701298701,-0.257142857142857,-0.307792207792208,-0.318181818181818,0.012987012987013,0.00909090909090909,0.0727272727272727,0.0506493506493506
"57",0.196103896103896,0.196103896103896,0.205194805194805,0.241558441558442,0.0402597402597403,0.718181818181818,0.753246753246753,0.236363636363636,0.893506493506493,0.883116883116883,0.907792207792208,0.787012987012987,0.280519480519481,0.685714285714286,0.776623376623377,0.623376623376623,0.607792207792208,0.287012987012987,0.327272727272727,0.683116883116883,0.571428571428571,0.219480519480519,0.731168831168831,0.648051948051948,0.615584415584416,0.872727272727273,0.863636363636364,0.680519480519481,0.175324675324675,0.196103896103896,0.853246753246753,0.867532467532467,0.872727272727273,0.858441558441558,0.845454545454545,0.568831168831169,0.237662337662338,0.892207792207792,0.853246753246753,0.663636363636364,0.281818181818182,0.233766233766234,0.523376623376623,0.42987012987013,0.303896103896104,-0.507792207792208,-0.549350649350649,-0.368831168831169,0.964935064935065,0.961038961038961,0.951948051948052,0.762337662337662,0.111688311688312,-0.5,-0.407792207792208,0.988311688311688,1,0.990909090909091,0.94025974025974,0.893506493506493,0.312987012987013,-0.366233766233766,-0.205194805194805,-0.303896103896104,-0.31038961038961,-0.302597402597403,-0.261038961038961,-0.314285714285714,-0.316883116883117,0.0506493506493506,0.0480519480519481,0.1,0.0701298701298701
"58",0.224675324675325,0.238961038961039,0.245454545454545,0.281818181818182,0.0636363636363636,0.75974025974026,0.792207792207792,0.275324675324675,0.91038961038961,0.896103896103896,0.916883116883117,0.814285714285714,0.322077922077922,0.709090909090909,0.805194805194805,0.657142857142857,0.636363636363636,0.333766233766234,0.363636363636364,0.703896103896104,0.598701298701299,0.255844155844156,0.774025974025974,0.685714285714286,0.642857142857143,0.883116883116883,0.87012987012987,0.711688311688312,0.205194805194805,0.231168831168831,0.851948051948052,0.866233766233766,0.876623376623377,0.858441558441558,0.846753246753247,0.590909090909091,0.279220779220779,0.893506493506493,0.854545454545454,0.68961038961039,0.3,0.262337662337662,0.563636363636364,0.47012987012987,0.34025974025974,-0.475324675324675,-0.507792207792208,-0.338961038961039,0.968831168831169,0.97012987012987,0.963636363636364,0.783116883116883,0.162337662337662,-0.467532467532468,-0.358441558441558,0.971428571428571,0.990909090909091,1,0.958441558441558,0.909090909090909,0.345454545454545,-0.323376623376623,-0.168831168831169,-0.27012987012987,-0.284415584415584,-0.266233766233766,-0.220779220779221,-0.283116883116883,-0.284415584415584,0.0818181818181818,0.0792207792207792,0.118181818181818,0.0948051948051948
"59",0.231168831168831,0.281818181818182,0.281818181818182,0.332467532467532,0.158441558441558,0.828571428571429,0.874025974025974,0.383116883116883,0.894805194805195,0.883116883116883,0.911688311688312,0.855844155844156,0.383116883116883,0.746753246753247,0.851948051948052,0.748051948051948,0.698701298701299,0.424675324675325,0.423376623376623,0.74025974025974,0.653246753246753,0.362337662337662,0.861038961038961,0.757142857142857,0.694805194805195,0.887012987012987,0.863636363636364,0.784415584415584,0.307792207792208,0.331168831168831,0.824675324675325,0.838961038961039,0.853246753246753,0.853246753246753,0.846753246753247,0.64025974025974,0.435064935064935,0.879220779220779,0.868831168831169,0.812987012987013,0.332467532467532,0.316883116883117,0.688311688311688,0.592207792207792,0.411688311688312,-0.367532467532468,-0.420779220779221,-0.315584415584416,0.954545454545455,0.966233766233766,0.975324675324675,0.809090909090909,0.296103896103896,-0.383116883116883,-0.294805194805195,0.923376623376623,0.94025974025974,0.958441558441558,1,0.948051948051948,0.428571428571429,-0.255844155844156,-0.132467532467532,-0.214285714285714,-0.298701298701299,-0.277922077922078,-0.17012987012987,-0.284415584415584,-0.284415584415584,0.0532467532467532,0.0363636363636364,0.0818181818181818,0.0701298701298701
"60",0.220779220779221,0.244155844155844,0.246753246753247,0.290909090909091,0.0675324675324675,0.738961038961039,0.819480519480519,0.342857142857143,0.841558441558442,0.844155844155844,0.850649350649351,0.894805194805195,0.409090909090909,0.806493506493506,0.9,0.771428571428571,0.7,0.432467532467532,0.464935064935065,0.823376623376623,0.71038961038961,0.341558441558442,0.896103896103896,0.748051948051948,0.698701298701299,0.868831168831169,0.883116883116883,0.846753246753247,0.327272727272727,0.306493506493506,0.819480519480519,0.868831168831169,0.887012987012987,0.9,0.91038961038961,0.645454545454546,0.425974025974026,0.909090909090909,0.941558441558442,0.9,0.361038961038961,0.328571428571429,0.577922077922078,0.514285714285714,0.367532467532468,-0.397402597402597,-0.433766233766234,-0.427272727272727,0.958441558441558,0.966233766233766,0.968831168831169,0.912987012987013,0.17012987012987,-0.419480519480519,-0.368831168831169,0.866233766233766,0.893506493506493,0.909090909090909,0.948051948051948,1,0.438961038961039,-0.312987012987013,-0.131168831168831,-0.246753246753247,-0.34025974025974,-0.287012987012987,-0.193506493506494,-0.336363636363636,-0.325974025974026,0.0246753246753247,0.0103896103896104,0.0454545454545455,0.038961038961039
"61",0.816883116883117,0.825974025974026,0.807792207792208,0.815584415584416,0.757142857142857,0.518181818181818,0.577922077922078,0.722077922077922,0.414285714285714,0.336363636363636,0.375324675324675,0.592207792207792,0.896103896103896,0.51038961038961,0.6,0.784415584415584,0.783116883116883,0.777922077922078,0.914285714285714,0.519480519480519,0.754545454545455,0.898701298701299,0.683116883116883,0.72987012987013,0.763636363636364,0.496103896103896,0.501298701298701,0.690909090909091,0.938961038961039,0.906493506493506,0.451948051948052,0.538961038961039,0.564935064935065,0.493506493506494,0.480519480519481,0.724675324675325,0.835064935064935,0.466233766233766,0.493506493506494,0.581818181818182,0.732467532467532,0.811688311688312,0.637662337662338,0.876623376623377,0.814285714285714,0.368831168831169,0.293506493506494,0.0168831168831169,0.441558441558442,0.4,0.388311688311688,0.549350649350649,0.622077922077922,0.414285714285714,0.227272727272727,0.287012987012987,0.312987012987013,0.345454545454545,0.428571428571429,0.438961038961039,1,0.351948051948052,0.387012987012987,0.232467532467532,-0.0311688311688312,-0.087012987012987,0.287012987012987,-0.0311688311688312,-0.0168831168831169,0.205194805194805,0.162337662337662,0.167532467532468,0.267532467532468
"62",0.341558441558442,0.376623376623377,0.350649350649351,0.366233766233766,0.597402597402597,0.14025974025974,0.0597402597402597,0.548051948051948,-0.164935064935065,-0.190909090909091,-0.164935064935065,-0.0974025974025974,0.448051948051948,-0.190909090909091,-0.103896103896104,0.0779220779220779,0.131168831168831,0.45974025974026,0.363636363636364,-0.237662337662338,0.0103896103896104,0.490909090909091,-0.0480519480519481,0.0987012987012987,0.127272727272727,-0.146753246753247,-0.176623376623377,-0.038961038961039,0.411688311688312,0.516883116883117,-0.207792207792208,-0.225974025974026,-0.21038961038961,-0.236363636363636,-0.263636363636364,0.164935064935065,0.396103896103896,-0.274025974025974,-0.311688311688312,-0.114285714285714,0.283116883116883,0.396103896103896,0.233766233766234,0.324675324675325,0.367532467532468,0.914285714285714,0.894805194805195,0.881818181818182,-0.303896103896104,-0.332467532467532,-0.337662337662338,-0.28961038961039,0.68961038961039,0.887012987012987,0.927272727272727,-0.362337662337662,-0.366233766233766,-0.323376623376623,-0.255844155844156,-0.312987012987013,0.351948051948052,1,0.915584415584416,0.909090909090909,0.77012987012987,0.650649350649351,0.902597402597403,0.776623376623377,0.768831168831169,0.502597402597403,0.525974025974026,0.483116883116883,0.620779220779221
"63",0.403896103896104,0.38961038961039,0.363636363636364,0.353246753246753,0.497402597402597,0.12987012987013,0.0857142857142857,0.544155844155844,-0.0324675324675325,-0.061038961038961,-0.038961038961039,0.0194805194805195,0.493506493506494,-0.051948051948052,0.0181818181818182,0.166233766233766,0.212987012987013,0.464935064935065,0.427272727272727,-0.0818181818181818,0.146753246753247,0.519480519480519,0.0857142857142857,0.187012987012987,0.21038961038961,-0.0350649350649351,-0.0363636363636364,0.120779220779221,0.461038961038961,0.532467532467532,-0.0675324675324675,-0.0727272727272727,-0.0597402597402597,-0.0818181818181818,-0.0987012987012987,0.254545454545455,0.41038961038961,-0.107792207792208,-0.128571428571429,0.00909090909090909,0.424675324675325,0.479220779220779,0.255844155844156,0.354545454545455,0.435064935064935,0.787012987012987,0.764935064935065,0.751948051948052,-0.133766233766234,-0.176623376623377,-0.190909090909091,-0.0558441558441558,0.590909090909091,0.72987012987013,0.772727272727273,-0.216883116883117,-0.205194805194805,-0.168831168831169,-0.132467532467532,-0.131168831168831,0.387012987012987,0.915584415584416,1,0.933766233766234,0.831168831168831,0.754545454545455,0.944155844155844,0.824675324675325,0.818181818181818,0.624675324675325,0.655844155844156,0.601298701298701,0.742857142857143
"64",0.255844155844156,0.275324675324675,0.244155844155844,0.245454545454545,0.444155844155844,0.0961038961038961,0.0155844155844156,0.457142857142857,-0.0987012987012987,-0.111688311688312,-0.11038961038961,-0.0961038961038961,0.374025974025974,-0.157142857142857,-0.101298701298701,0.0311688311688312,0.0948051948051948,0.375324675324675,0.285714285714286,-0.194805194805195,0.0246753246753247,0.420779220779221,-0.0402597402597403,0.0584415584415584,0.0792207792207792,-0.115584415584416,-0.125974025974026,-0.0285714285714286,0.349350649350649,0.428571428571429,-0.183116883116883,-0.193506493506494,-0.177922077922078,-0.17012987012987,-0.185714285714286,0.101298701298701,0.316883116883117,-0.220779220779221,-0.241558441558442,-0.0883116883116883,0.294805194805195,0.357142857142857,0.222077922077922,0.232467532467532,0.331168831168831,0.827272727272727,0.801298701298701,0.819480519480519,-0.245454545454545,-0.264935064935065,-0.268831168831169,-0.216883116883117,0.618181818181818,0.722077922077922,0.785714285714286,-0.292207792207792,-0.303896103896104,-0.27012987012987,-0.214285714285714,-0.246753246753247,0.232467532467532,0.909090909090909,0.933766233766234,1,0.88051948051948,0.785714285714286,0.972727272727273,0.876623376623377,0.863636363636364,0.635064935064935,0.649350649350649,0.624675324675325,0.755844155844156
"65",0.105194805194805,0.1,0.087012987012987,0.0467532467532468,0.171428571428571,-0.00519480519480519,-0.125974025974026,0.302597402597403,-0.122077922077922,-0.124675324675325,-0.153246753246753,-0.241558441558442,0.181818181818182,-0.268831168831169,-0.248051948051948,-0.207792207792208,-0.125974025974026,0.197402597402597,0.0753246753246753,-0.301298701298701,-0.198701298701299,0.166233766233766,-0.222077922077922,-0.138961038961039,-0.133766233766234,-0.242857142857143,-0.249350649350649,-0.207792207792208,0.0792207792207792,0.167532467532468,-0.27012987012987,-0.316883116883117,-0.309090909090909,-0.307792207792208,-0.315584415584416,-0.0857142857142857,0.0948051948051948,-0.32987012987013,-0.374025974025974,-0.305194805194805,0.131168831168831,0.158441558441558,0.0545454545454545,0,0.153246753246753,0.645454545454546,0.632467532467533,0.818181818181818,-0.307792207792208,-0.318181818181818,-0.332467532467532,-0.290909090909091,0.409090909090909,0.501298701298701,0.666233766233766,-0.296103896103896,-0.31038961038961,-0.284415584415584,-0.298701298701299,-0.34025974025974,-0.0311688311688312,0.77012987012987,0.831168831168831,0.88051948051948,1,0.946753246753247,0.872727272727273,0.993506493506494,0.985714285714286,0.648051948051948,0.683116883116883,0.654545454545455,0.722077922077922
"66",0.0805194805194805,0.0766233766233766,0.0675324675324675,0,0.0324675324675325,-0.0116883116883117,-0.115584415584416,0.266233766233766,-0.102597402597403,-0.105194805194805,-0.137662337662338,-0.171428571428571,0.155844155844156,-0.120779220779221,-0.174025974025974,-0.184415584415584,-0.119480519480519,0.177922077922078,0.0649350649350649,-0.150649350649351,-0.145454545454545,0.132467532467532,-0.161038961038961,-0.105194805194805,-0.123376623376623,-0.219480519480519,-0.215584415584416,-0.12987012987013,0.0207792207792208,0.106493506493506,-0.242857142857143,-0.28961038961039,-0.284415584415584,-0.268831168831169,-0.261038961038961,-0.0766233766233766,0.061038961038961,-0.281818181818182,-0.315584415584416,-0.241558441558442,0.142857142857143,0.149350649350649,0.0376623376623377,-0.0194805194805195,0.146753246753247,0.488311688311688,0.483116883116883,0.67012987012987,-0.276623376623377,-0.284415584415584,-0.298701298701299,-0.187012987012987,0.294805194805195,0.358441558441558,0.525974025974026,-0.301298701298701,-0.302597402597403,-0.266233766233766,-0.277922077922078,-0.287012987012987,-0.087012987012987,0.650649350649351,0.754545454545455,0.785714285714286,0.946753246753247,1,0.807792207792208,0.953246753246753,0.951948051948052,0.602597402597403,0.650649350649351,0.598701298701299,0.684415584415584
"67",0.306493506493506,0.331168831168831,0.303896103896104,0.272727272727273,0.446753246753247,0.171428571428571,0.0922077922077922,0.563636363636364,0,-0.0207792207792208,-0.025974025974026,-0.012987012987013,0.464935064935065,-0.074025974025974,-0.0181818181818182,0.11038961038961,0.188311688311688,0.477922077922078,0.372727272727273,-0.114285714285714,0.1,0.501298701298701,0.0493506493506493,0.150649350649351,0.171428571428571,-0.0597402597402597,-0.0766233766233766,0.0701298701298701,0.423376623376623,0.509090909090909,-0.112987012987013,-0.128571428571429,-0.112987012987013,-0.115584415584416,-0.127272727272727,0.196103896103896,0.420779220779221,-0.15974025974026,-0.190909090909091,-0.0350649350649351,0.372727272727273,0.438961038961039,0.309090909090909,0.306493506493506,0.414285714285714,0.814285714285714,0.780519480519481,0.781818181818182,-0.184415584415584,-0.214285714285714,-0.21038961038961,-0.137662337662338,0.638961038961039,0.715584415584416,0.784415584415584,-0.257142857142857,-0.261038961038961,-0.220779220779221,-0.17012987012987,-0.193506493506494,0.287012987012987,0.902597402597403,0.944155844155844,0.972727272727273,0.872727272727273,0.807792207792208,1,0.874025974025974,0.862337662337662,0.654545454545455,0.675324675324675,0.641558441558442,0.790909090909091
"68",0.115584415584416,0.115584415584416,0.103896103896104,0.0623376623376623,0.179220779220779,0.0272727272727273,-0.087012987012987,0.327272727272727,-0.111688311688312,-0.122077922077922,-0.149350649350649,-0.231168831168831,0.188311688311688,-0.250649350649351,-0.236363636363636,-0.184415584415584,-0.105194805194805,0.218181818181818,0.0844155844155844,-0.288311688311688,-0.185714285714286,0.188311688311688,-0.197402597402597,-0.115584415584416,-0.116883116883117,-0.237662337662338,-0.254545454545455,-0.193506493506494,0.0818181818181818,0.183116883116883,-0.279220779220779,-0.332467532467532,-0.322077922077922,-0.323376623376623,-0.32987012987013,-0.0766233766233766,0.123376623376623,-0.344155844155844,-0.388311688311688,-0.294805194805195,0.131168831168831,0.162337662337662,0.0857142857142857,0.0337662337662338,0.163636363636364,0.654545454545455,0.642857142857143,0.82987012987013,-0.312987012987013,-0.319480519480519,-0.327272727272727,-0.288311688311688,0.448051948051948,0.507792207792208,0.680519480519481,-0.307792207792208,-0.314285714285714,-0.283116883116883,-0.284415584415584,-0.336363636363636,-0.0311688311688312,0.776623376623377,0.824675324675325,0.876623376623377,0.993506493506494,0.953246753246753,0.874025974025974,1,0.996103896103896,0.657142857142857,0.688311688311688,0.661038961038961,0.722077922077922
