"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120"
"65",0.832467532467532,0.811688311688312,0.877922077922078,0.836363636363636,0.827272727272727,0.823376623376623,0.816883116883117,0.85974025974026,0.641558441558442,0.884415584415584,0.716883116883117,0.84025974025974,0.607792207792208,0.828571428571429,0.935064935064935,0.954545454545455,0.95974025974026,0.967532467532468,0.976623376623377,0.977922077922078,0.971428571428571,0.966233766233766,0.972727272727273,0.984415584415584,0.981818181818182,0.987012987012987,0.988311688311688,0.98961038961039,0.985714285714286,0.993506493506494,0.98961038961039,0.992207792207792,0.992207792207792,0.992207792207792,0.993506493506494,0.990909090909091,0.992207792207792,0.997402597402597,0.994805194805195,0.994805194805195,0.993506493506494,0.996103896103896,0.987012987012987,0.98961038961039,0.992207792207792,0.997402597402597,0.993506493506494,0.994805194805195,0.996103896103896,0.996103896103896,0.990909090909091,0.992207792207792,0.996103896103896,0.997402597402597,0.998701298701299,0.997402597402597,0.997402597402597,0.993506493506494,0.98961038961039,1,1,0.998701298701299,0.996103896103896,0.996103896103896,1,0.998701298701299,0.993506493506494,0.996103896103896,0.997402597402597,0.998701298701299,0.998701298701299,0.996103896103896,0.993506493506494,0.980519480519481,0.975324675324675,0.993506493506494,0.992207792207792,0.994805194805195,0.996103896103896,0.996103896103896,0.992207792207792,0.990909090909091,0.979220779220779,0.971428571428571,0.992207792207792,0.990909090909091,0.990909090909091,0.994805194805195,0.996103896103896,0.993506493506494,0.992207792207792,0.979220779220779,0.967532467532468,0.98961038961039,0.992207792207792,0.992207792207792,0.992207792207792,0.992207792207792,0.992207792207792,0.992207792207792,0.993506493506494,0.992207792207792,0.98961038961039,0.992207792207792,0.993506493506494,0.992207792207792,0.98961038961039,0.992207792207792,0.992207792207792,0.98961038961039,0.988311688311688,0.98961038961039,0.98961038961039,0.945454545454545,0.988311688311688,0.98961038961039,0.950649350649351,0.961038961038961,0.95974025974026,0.961038961038961
"66",0.831168831168831,0.81038961038961,0.881818181818182,0.835064935064935,0.824675324675325,0.820779220779221,0.814285714285714,0.861038961038961,0.653246753246753,0.888311688311688,0.724675324675325,0.844155844155844,0.61948051948052,0.833766233766234,0.936363636363636,0.957142857142857,0.958441558441558,0.966233766233766,0.975324675324675,0.979220779220779,0.972727272727273,0.968831168831169,0.971428571428571,0.983116883116883,0.980519480519481,0.984415584415584,0.985714285714286,0.988311688311688,0.984415584415584,0.992207792207792,0.988311688311688,0.990909090909091,0.990909090909091,0.990909090909091,0.992207792207792,0.98961038961039,0.98961038961039,0.996103896103896,0.993506493506494,0.993506493506494,0.992207792207792,0.994805194805195,0.984415584415584,0.987012987012987,0.98961038961039,0.994805194805195,0.992207792207792,0.993506493506494,0.993506493506494,0.993506493506494,0.98961038961039,0.98961038961039,0.993506493506494,0.994805194805195,0.997402597402597,0.996103896103896,0.996103896103896,0.992207792207792,0.990909090909091,0.998701298701299,0.998701298701299,0.997402597402597,0.993506493506494,0.993506493506494,0.998701298701299,1,0.990909090909091,0.993506493506494,0.996103896103896,1,0.997402597402597,0.994805194805195,0.990909090909091,0.981818181818182,0.977922077922078,0.990909090909091,0.98961038961039,0.992207792207792,0.993506493506494,0.993506493506494,0.990909090909091,0.98961038961039,0.977922077922078,0.972727272727273,0.98961038961039,0.988311688311688,0.988311688311688,0.992207792207792,0.993506493506494,0.992207792207792,0.990909090909091,0.977922077922078,0.966233766233766,0.987012987012987,0.98961038961039,0.98961038961039,0.98961038961039,0.98961038961039,0.98961038961039,0.990909090909091,0.992207792207792,0.990909090909091,0.988311688311688,0.98961038961039,0.990909090909091,0.98961038961039,0.988311688311688,0.990909090909091,0.990909090909091,0.988311688311688,0.987012987012987,0.988311688311688,0.988311688311688,0.944155844155844,0.987012987012987,0.988311688311688,0.949350649350649,0.95974025974026,0.958441558441558,0.95974025974026
"67",0.825974025974026,0.805194805194805,0.875324675324675,0.832467532467532,0.825974025974026,0.824675324675325,0.818181818181818,0.851948051948052,0.607792207792208,0.881818181818182,0.706493506493507,0.832467532467532,0.581818181818182,0.814285714285714,0.914285714285714,0.933766233766234,0.951948051948052,0.953246753246753,0.961038961038961,0.962337662337662,0.957142857142857,0.951948051948052,0.968831168831169,0.977922077922078,0.974025974025974,0.977922077922078,0.976623376623377,0.977922077922078,0.983116883116883,0.98961038961039,0.984415584415584,0.984415584415584,0.984415584415584,0.984415584415584,0.985714285714286,0.981818181818182,0.990909090909091,0.994805194805195,0.988311688311688,0.988311688311688,0.985714285714286,0.988311688311688,0.985714285714286,0.988311688311688,0.993506493506494,0.993506493506494,0.984415584415584,0.988311688311688,0.992207792207792,0.992207792207792,0.984415584415584,0.98961038961039,0.996103896103896,0.997402597402597,0.992207792207792,0.990909090909091,0.990909090909091,0.984415584415584,0.981818181818182,0.993506493506494,0.993506493506494,0.990909090909091,0.998701298701299,0.998701298701299,0.993506493506494,0.990909090909091,1,0.998701298701299,0.997402597402597,0.990909090909091,0.990909090909091,0.992207792207792,0.990909090909091,0.972727272727273,0.963636363636364,1,0.998701298701299,0.997402597402597,0.996103896103896,0.996103896103896,0.992207792207792,0.98961038961039,0.975324675324675,0.961038961038961,0.998701298701299,0.997402597402597,0.997402597402597,0.994805194805195,0.996103896103896,0.994805194805195,0.992207792207792,0.975324675324675,0.95974025974026,0.993506493506494,0.997402597402597,0.998701298701299,0.998701298701299,0.996103896103896,0.996103896103896,0.993506493506494,0.994805194805195,0.992207792207792,0.996103896103896,0.997402597402597,0.997402597402597,0.996103896103896,0.994805194805195,0.993506493506494,0.993506493506494,0.996103896103896,0.994805194805195,0.994805194805195,0.994805194805195,0.933766233766234,0.994805194805195,0.994805194805195,0.941558441558442,0.951948051948052,0.950649350649351,0.954545454545455
"68",0.835064935064935,0.814285714285714,0.883116883116883,0.841558441558442,0.833766233766234,0.831168831168831,0.825974025974026,0.85974025974026,0.622077922077922,0.88961038961039,0.715584415584416,0.838961038961039,0.596103896103896,0.820779220779221,0.920779220779221,0.938961038961039,0.955844155844156,0.958441558441558,0.966233766233766,0.967532467532468,0.962337662337662,0.955844155844156,0.971428571428571,0.980519480519481,0.976623376623377,0.981818181818182,0.980519480519481,0.981818181818182,0.984415584415584,0.990909090909091,0.985714285714286,0.987012987012987,0.987012987012987,0.987012987012987,0.988311688311688,0.984415584415584,0.992207792207792,0.996103896103896,0.990909090909091,0.990909090909091,0.988311688311688,0.990909090909091,0.987012987012987,0.98961038961039,0.994805194805195,0.996103896103896,0.988311688311688,0.990909090909091,0.994805194805195,0.994805194805195,0.985714285714286,0.990909090909091,0.997402597402597,0.998701298701299,0.994805194805195,0.993506493506494,0.993506493506494,0.987012987012987,0.983116883116883,0.996103896103896,0.996103896103896,0.993506493506494,1,1,0.996103896103896,0.993506493506494,0.998701298701299,1,0.998701298701299,0.993506493506494,0.993506493506494,0.993506493506494,0.992207792207792,0.976623376623377,0.968831168831169,0.998701298701299,0.997402597402597,0.998701298701299,0.997402597402597,0.997402597402597,0.993506493506494,0.990909090909091,0.979220779220779,0.966233766233766,0.997402597402597,0.996103896103896,0.996103896103896,0.996103896103896,0.997402597402597,0.996103896103896,0.993506493506494,0.979220779220779,0.964935064935065,0.992207792207792,0.996103896103896,0.997402597402597,0.997402597402597,0.994805194805195,0.994805194805195,0.994805194805195,0.996103896103896,0.993506493506494,0.994805194805195,0.996103896103896,0.996103896103896,0.994805194805195,0.993506493506494,0.994805194805195,0.994805194805195,0.994805194805195,0.993506493506494,0.993506493506494,0.993506493506494,0.94025974025974,0.993506493506494,0.993506493506494,0.946753246753247,0.955844155844156,0.953246753246753,0.955844155844156
"69",0.836363636363636,0.815584415584416,0.888311688311688,0.844155844155844,0.835064935064935,0.832467532467532,0.827272727272727,0.864935064935065,0.632467532467533,0.894805194805195,0.722077922077922,0.844155844155844,0.605194805194805,0.827272727272727,0.927272727272727,0.945454545454545,0.958441558441558,0.961038961038961,0.968831168831169,0.971428571428571,0.966233766233766,0.95974025974026,0.974025974025974,0.983116883116883,0.979220779220779,0.983116883116883,0.981818181818182,0.983116883116883,0.985714285714286,0.992207792207792,0.987012987012987,0.988311688311688,0.988311688311688,0.988311688311688,0.98961038961039,0.985714285714286,0.990909090909091,0.997402597402597,0.992207792207792,0.992207792207792,0.98961038961039,0.992207792207792,0.985714285714286,0.988311688311688,0.993506493506494,0.994805194805195,0.98961038961039,0.992207792207792,0.993506493506494,0.993506493506494,0.987012987012987,0.98961038961039,0.996103896103896,0.997402597402597,0.996103896103896,0.994805194805195,0.994805194805195,0.988311688311688,0.985714285714286,0.997402597402597,0.997402597402597,0.994805194805195,0.998701298701299,0.998701298701299,0.997402597402597,0.996103896103896,0.997402597402597,0.998701298701299,1,0.996103896103896,0.994805194805195,0.994805194805195,0.990909090909091,0.975324675324675,0.967532467532468,0.997402597402597,0.996103896103896,0.997402597402597,0.996103896103896,0.996103896103896,0.990909090909091,0.988311688311688,0.975324675324675,0.963636363636364,0.996103896103896,0.994805194805195,0.994805194805195,0.994805194805195,0.996103896103896,0.993506493506494,0.990909090909091,0.975324675324675,0.95974025974026,0.990909090909091,0.994805194805195,0.996103896103896,0.996103896103896,0.993506493506494,0.993506493506494,0.992207792207792,0.993506493506494,0.990909090909091,0.992207792207792,0.994805194805195,0.994805194805195,0.993506493506494,0.990909090909091,0.992207792207792,0.992207792207792,0.992207792207792,0.990909090909091,0.990909090909091,0.990909090909091,0.933766233766234,0.990909090909091,0.990909090909091,0.94025974025974,0.950649350649351,0.948051948051948,0.950649350649351
"70",0.831168831168831,0.81038961038961,0.881818181818182,0.835064935064935,0.824675324675325,0.820779220779221,0.814285714285714,0.861038961038961,0.653246753246753,0.888311688311688,0.724675324675325,0.844155844155844,0.61948051948052,0.833766233766234,0.936363636363636,0.957142857142857,0.958441558441558,0.966233766233766,0.975324675324675,0.979220779220779,0.972727272727273,0.968831168831169,0.971428571428571,0.983116883116883,0.980519480519481,0.984415584415584,0.985714285714286,0.988311688311688,0.984415584415584,0.992207792207792,0.988311688311688,0.990909090909091,0.990909090909091,0.990909090909091,0.992207792207792,0.98961038961039,0.98961038961039,0.996103896103896,0.993506493506494,0.993506493506494,0.992207792207792,0.994805194805195,0.984415584415584,0.987012987012987,0.98961038961039,0.994805194805195,0.992207792207792,0.993506493506494,0.993506493506494,0.993506493506494,0.98961038961039,0.98961038961039,0.993506493506494,0.994805194805195,0.997402597402597,0.996103896103896,0.996103896103896,0.992207792207792,0.990909090909091,0.998701298701299,0.998701298701299,0.997402597402597,0.993506493506494,0.993506493506494,0.998701298701299,1,0.990909090909091,0.993506493506494,0.996103896103896,1,0.997402597402597,0.994805194805195,0.990909090909091,0.981818181818182,0.977922077922078,0.990909090909091,0.98961038961039,0.992207792207792,0.993506493506494,0.993506493506494,0.990909090909091,0.98961038961039,0.977922077922078,0.972727272727273,0.98961038961039,0.988311688311688,0.988311688311688,0.992207792207792,0.993506493506494,0.992207792207792,0.990909090909091,0.977922077922078,0.966233766233766,0.987012987012987,0.98961038961039,0.98961038961039,0.98961038961039,0.98961038961039,0.98961038961039,0.990909090909091,0.992207792207792,0.990909090909091,0.988311688311688,0.98961038961039,0.990909090909091,0.98961038961039,0.988311688311688,0.990909090909091,0.990909090909091,0.988311688311688,0.987012987012987,0.988311688311688,0.988311688311688,0.944155844155844,0.987012987012987,0.988311688311688,0.949350649350649,0.95974025974026,0.958441558441558,0.95974025974026
"71",0.833766233766234,0.812987012987013,0.871428571428571,0.837662337662338,0.828571428571429,0.824675324675325,0.818181818181818,0.863636363636364,0.645454545454546,0.881818181818182,0.720779220779221,0.845454545454545,0.609090909090909,0.832467532467532,0.936363636363636,0.957142857142857,0.961038961038961,0.968831168831169,0.975324675324675,0.976623376623377,0.97012987012987,0.967532467532468,0.974025974025974,0.985714285714286,0.980519480519481,0.984415584415584,0.985714285714286,0.987012987012987,0.987012987012987,0.992207792207792,0.988311688311688,0.98961038961039,0.98961038961039,0.98961038961039,0.990909090909091,0.98961038961039,0.990909090909091,0.994805194805195,0.992207792207792,0.992207792207792,0.990909090909091,0.993506493506494,0.988311688311688,0.992207792207792,0.98961038961039,0.994805194805195,0.990909090909091,0.992207792207792,0.993506493506494,0.993506493506494,0.992207792207792,0.994805194805195,0.994805194805195,0.996103896103896,0.997402597402597,0.994805194805195,0.994805194805195,0.994805194805195,0.990909090909091,0.998701298701299,0.998701298701299,1,0.993506493506494,0.993506493506494,0.998701298701299,0.997402597402597,0.990909090909091,0.993506493506494,0.994805194805195,0.997402597402597,1,0.997402597402597,0.994805194805195,0.981818181818182,0.976623376623377,0.990909090909091,0.98961038961039,0.992207792207792,0.994805194805195,0.994805194805195,0.993506493506494,0.992207792207792,0.977922077922078,0.97012987012987,0.98961038961039,0.988311688311688,0.988311688311688,0.993506493506494,0.994805194805195,0.992207792207792,0.990909090909091,0.977922077922078,0.966233766233766,0.990909090909091,0.990909090909091,0.98961038961039,0.98961038961039,0.990909090909091,0.990909090909091,0.990909090909091,0.992207792207792,0.990909090909091,0.988311688311688,0.990909090909091,0.992207792207792,0.990909090909091,0.988311688311688,0.990909090909091,0.990909090909091,0.988311688311688,0.987012987012987,0.988311688311688,0.988311688311688,0.941558441558442,0.987012987012987,0.988311688311688,0.946753246753247,0.95974025974026,0.958441558441558,0.95974025974026
"72",0.842857142857143,0.819480519480519,0.881818181818182,0.849350649350649,0.841558441558442,0.837662337662338,0.832467532467532,0.876623376623377,0.648051948051948,0.894805194805195,0.736363636363636,0.861038961038961,0.611688311688312,0.846753246753247,0.937662337662338,0.955844155844156,0.963636363636364,0.967532467532468,0.972727272727273,0.976623376623377,0.97012987012987,0.968831168831169,0.974025974025974,0.984415584415584,0.980519480519481,0.984415584415584,0.984415584415584,0.985714285714286,0.987012987012987,0.990909090909091,0.988311688311688,0.98961038961039,0.98961038961039,0.98961038961039,0.992207792207792,0.990909090909091,0.98961038961039,0.994805194805195,0.993506493506494,0.993506493506494,0.992207792207792,0.993506493506494,0.987012987012987,0.992207792207792,0.98961038961039,0.992207792207792,0.990909090909091,0.993506493506494,0.993506493506494,0.993506493506494,0.994805194805195,0.993506493506494,0.993506493506494,0.996103896103896,0.997402597402597,0.994805194805195,0.994805194805195,0.994805194805195,0.993506493506494,0.996103896103896,0.996103896103896,0.997402597402597,0.993506493506494,0.993506493506494,0.996103896103896,0.994805194805195,0.992207792207792,0.993506493506494,0.994805194805195,0.994805194805195,0.997402597402597,1,0.997402597402597,0.985714285714286,0.977922077922078,0.992207792207792,0.990909090909091,0.992207792207792,0.994805194805195,0.997402597402597,0.996103896103896,0.994805194805195,0.981818181818182,0.972727272727273,0.990909090909091,0.992207792207792,0.992207792207792,0.996103896103896,0.997402597402597,0.994805194805195,0.993506493506494,0.981818181818182,0.968831168831169,0.992207792207792,0.993506493506494,0.990909090909091,0.990909090909091,0.994805194805195,0.994805194805195,0.993506493506494,0.994805194805195,0.993506493506494,0.990909090909091,0.993506493506494,0.993506493506494,0.994805194805195,0.992207792207792,0.993506493506494,0.993506493506494,0.990909090909091,0.98961038961039,0.992207792207792,0.992207792207792,0.941558441558442,0.98961038961039,0.992207792207792,0.945454545454545,0.95974025974026,0.957142857142857,0.95974025974026
"73",0.848051948051948,0.824675324675325,0.884415584415584,0.850649350649351,0.844155844155844,0.84025974025974,0.833766233766234,0.875324675324675,0.654545454545455,0.896103896103896,0.738961038961039,0.861038961038961,0.61948051948052,0.851948051948052,0.936363636363636,0.953246753246753,0.963636363636364,0.97012987012987,0.974025974025974,0.976623376623377,0.972727272727273,0.972727272727273,0.967532467532468,0.979220779220779,0.979220779220779,0.984415584415584,0.985714285714286,0.987012987012987,0.981818181818182,0.988311688311688,0.988311688311688,0.98961038961039,0.98961038961039,0.98961038961039,0.992207792207792,0.990909090909091,0.98961038961039,0.992207792207792,0.990909090909091,0.990909090909091,0.992207792207792,0.993506493506494,0.985714285714286,0.990909090909091,0.988311688311688,0.992207792207792,0.987012987012987,0.990909090909091,0.993506493506494,0.993506493506494,0.994805194805195,0.993506493506494,0.993506493506494,0.996103896103896,0.994805194805195,0.992207792207792,0.992207792207792,0.992207792207792,0.992207792207792,0.993506493506494,0.993506493506494,0.994805194805195,0.992207792207792,0.992207792207792,0.993506493506494,0.990909090909091,0.990909090909091,0.992207792207792,0.990909090909091,0.990909090909091,0.994805194805195,0.997402597402597,1,0.990909090909091,0.983116883116883,0.990909090909091,0.98961038961039,0.990909090909091,0.994805194805195,0.997402597402597,0.997402597402597,0.998701298701299,0.98961038961039,0.980519480519481,0.98961038961039,0.990909090909091,0.990909090909091,0.996103896103896,0.997402597402597,0.996103896103896,0.997402597402597,0.98961038961039,0.979220779220779,0.990909090909091,0.992207792207792,0.98961038961039,0.98961038961039,0.994805194805195,0.994805194805195,0.994805194805195,0.996103896103896,0.997402597402597,0.990909090909091,0.992207792207792,0.993506493506494,0.994805194805195,0.993506493506494,0.994805194805195,0.994805194805195,0.990909090909091,0.98961038961039,0.993506493506494,0.993506493506494,0.953246753246753,0.98961038961039,0.993506493506494,0.957142857142857,0.97012987012987,0.967532467532468,0.971428571428571
"74",0.866233766233766,0.842857142857143,0.901298701298701,0.862337662337662,0.854545454545454,0.849350649350649,0.845454545454545,0.887012987012987,0.709090909090909,0.911688311688312,0.779220779220779,0.881818181818182,0.674025974025974,0.877922077922078,0.938961038961039,0.954545454545455,0.95974025974026,0.967532467532468,0.97012987012987,0.977922077922078,0.974025974025974,0.975324675324675,0.953246753246753,0.966233766233766,0.967532467532468,0.972727272727273,0.976623376623377,0.980519480519481,0.966233766233766,0.974025974025974,0.976623376623377,0.979220779220779,0.979220779220779,0.979220779220779,0.983116883116883,0.981818181818182,0.975324675324675,0.979220779220779,0.979220779220779,0.979220779220779,0.983116883116883,0.984415584415584,0.968831168831169,0.977922077922078,0.975324675324675,0.979220779220779,0.976623376623377,0.979220779220779,0.981818181818182,0.981818181818182,0.985714285714286,0.979220779220779,0.979220779220779,0.983116883116883,0.983116883116883,0.980519480519481,0.980519480519481,0.980519480519481,0.987012987012987,0.980519480519481,0.980519480519481,0.981818181818182,0.976623376623377,0.976623376623377,0.980519480519481,0.981818181818182,0.972727272727273,0.976623376623377,0.975324675324675,0.981818181818182,0.981818181818182,0.985714285714286,0.990909090909091,1,0.994805194805195,0.972727272727273,0.971428571428571,0.975324675324675,0.981818181818182,0.985714285714286,0.98961038961039,0.993506493506494,0.996103896103896,0.994805194805195,0.971428571428571,0.974025974025974,0.974025974025974,0.984415584415584,0.985714285714286,0.988311688311688,0.992207792207792,0.996103896103896,0.990909090909091,0.975324675324675,0.977922077922078,0.971428571428571,0.971428571428571,0.980519480519481,0.980519480519481,0.987012987012987,0.988311688311688,0.992207792207792,0.980519480519481,0.977922077922078,0.977922077922078,0.980519480519481,0.983116883116883,0.987012987012987,0.987012987012987,0.980519480519481,0.979220779220779,0.983116883116883,0.983116883116883,0.97012987012987,0.979220779220779,0.983116883116883,0.971428571428571,0.981818181818182,0.976623376623377,0.979220779220779
"75",0.87012987012987,0.846753246753247,0.896103896103896,0.863636363636364,0.857142857142857,0.850649350649351,0.845454545454545,0.885714285714286,0.727272727272727,0.905194805194805,0.784415584415584,0.884415584415584,0.68961038961039,0.883116883116883,0.94025974025974,0.957142857142857,0.954545454545455,0.966233766233766,0.971428571428571,0.980519480519481,0.976623376623377,0.975324675324675,0.949350649350649,0.963636363636364,0.966233766233766,0.97012987012987,0.975324675324675,0.976623376623377,0.957142857142857,0.966233766233766,0.968831168831169,0.974025974025974,0.974025974025974,0.974025974025974,0.977922077922078,0.976623376623377,0.967532467532468,0.971428571428571,0.974025974025974,0.974025974025974,0.977922077922078,0.979220779220779,0.961038961038961,0.968831168831169,0.966233766233766,0.974025974025974,0.972727272727273,0.974025974025974,0.976623376623377,0.976623376623377,0.977922077922078,0.971428571428571,0.971428571428571,0.975324675324675,0.977922077922078,0.975324675324675,0.975324675324675,0.975324675324675,0.980519480519481,0.975324675324675,0.975324675324675,0.976623376623377,0.968831168831169,0.968831168831169,0.975324675324675,0.977922077922078,0.963636363636364,0.968831168831169,0.967532467532468,0.977922077922078,0.976623376623377,0.977922077922078,0.983116883116883,0.994805194805195,1,0.963636363636364,0.95974025974026,0.964935064935065,0.971428571428571,0.977922077922078,0.983116883116883,0.987012987012987,0.993506493506494,0.996103896103896,0.95974025974026,0.962337662337662,0.962337662337662,0.974025974025974,0.977922077922078,0.981818181818182,0.985714285714286,0.993506493506494,0.992207792207792,0.964935064935065,0.967532467532468,0.95974025974026,0.95974025974026,0.968831168831169,0.968831168831169,0.977922077922078,0.981818181818182,0.985714285714286,0.971428571428571,0.967532467532468,0.966233766233766,0.968831168831169,0.972727272727273,0.977922077922078,0.977922077922078,0.971428571428571,0.967532467532468,0.972727272727273,0.972727272727273,0.976623376623377,0.967532467532468,0.972727272727273,0.974025974025974,0.981818181818182,0.977922077922078,0.979220779220779
"76",0.825974025974026,0.805194805194805,0.875324675324675,0.832467532467532,0.825974025974026,0.824675324675325,0.818181818181818,0.851948051948052,0.607792207792208,0.881818181818182,0.706493506493507,0.832467532467532,0.581818181818182,0.814285714285714,0.914285714285714,0.933766233766234,0.951948051948052,0.953246753246753,0.961038961038961,0.962337662337662,0.957142857142857,0.951948051948052,0.968831168831169,0.977922077922078,0.974025974025974,0.977922077922078,0.976623376623377,0.977922077922078,0.983116883116883,0.98961038961039,0.984415584415584,0.984415584415584,0.984415584415584,0.984415584415584,0.985714285714286,0.981818181818182,0.990909090909091,0.994805194805195,0.988311688311688,0.988311688311688,0.985714285714286,0.988311688311688,0.985714285714286,0.988311688311688,0.993506493506494,0.993506493506494,0.984415584415584,0.988311688311688,0.992207792207792,0.992207792207792,0.984415584415584,0.98961038961039,0.996103896103896,0.997402597402597,0.992207792207792,0.990909090909091,0.990909090909091,0.984415584415584,0.981818181818182,0.993506493506494,0.993506493506494,0.990909090909091,0.998701298701299,0.998701298701299,0.993506493506494,0.990909090909091,1,0.998701298701299,0.997402597402597,0.990909090909091,0.990909090909091,0.992207792207792,0.990909090909091,0.972727272727273,0.963636363636364,1,0.998701298701299,0.997402597402597,0.996103896103896,0.996103896103896,0.992207792207792,0.98961038961039,0.975324675324675,0.961038961038961,0.998701298701299,0.997402597402597,0.997402597402597,0.994805194805195,0.996103896103896,0.994805194805195,0.992207792207792,0.975324675324675,0.95974025974026,0.993506493506494,0.997402597402597,0.998701298701299,0.998701298701299,0.996103896103896,0.996103896103896,0.993506493506494,0.994805194805195,0.992207792207792,0.996103896103896,0.997402597402597,0.997402597402597,0.996103896103896,0.994805194805195,0.993506493506494,0.993506493506494,0.996103896103896,0.994805194805195,0.994805194805195,0.994805194805195,0.933766233766234,0.994805194805195,0.994805194805195,0.941558441558442,0.951948051948052,0.950649350649351,0.954545454545455
"77",0.815584415584416,0.792207792207792,0.871428571428571,0.822077922077922,0.815584415584416,0.814285714285714,0.807792207792208,0.844155844155844,0.597402597402597,0.876623376623377,0.696103896103896,0.822077922077922,0.571428571428571,0.802597402597403,0.905194805194805,0.927272727272727,0.942857142857143,0.945454545454545,0.954545454545455,0.958441558441558,0.953246753246753,0.948051948051948,0.95974025974026,0.971428571428571,0.967532467532468,0.974025974025974,0.972727272727273,0.975324675324675,0.977922077922078,0.985714285714286,0.980519480519481,0.981818181818182,0.981818181818182,0.981818181818182,0.983116883116883,0.977922077922078,0.987012987012987,0.992207792207792,0.985714285714286,0.985714285714286,0.983116883116883,0.985714285714286,0.980519480519481,0.985714285714286,0.990909090909091,0.990909090909091,0.981818181818182,0.985714285714286,0.98961038961039,0.98961038961039,0.980519480519481,0.987012987012987,0.994805194805195,0.996103896103896,0.990909090909091,0.988311688311688,0.988311688311688,0.980519480519481,0.977922077922078,0.992207792207792,0.992207792207792,0.98961038961039,0.997402597402597,0.997402597402597,0.992207792207792,0.98961038961039,0.998701298701299,0.997402597402597,0.996103896103896,0.98961038961039,0.98961038961039,0.990909090909091,0.98961038961039,0.971428571428571,0.95974025974026,0.998701298701299,1,0.998701298701299,0.997402597402597,0.994805194805195,0.990909090909091,0.988311688311688,0.972727272727273,0.958441558441558,1,0.998701298701299,0.998701298701299,0.996103896103896,0.994805194805195,0.993506493506494,0.990909090909091,0.972727272727273,0.958441558441558,0.992207792207792,0.996103896103896,1,1,0.997402597402597,0.997402597402597,0.994805194805195,0.993506493506494,0.990909090909091,0.994805194805195,0.996103896103896,0.998701298701299,0.997402597402597,0.996103896103896,0.994805194805195,0.994805194805195,0.994805194805195,0.996103896103896,0.996103896103896,0.996103896103896,0.932467532467532,0.996103896103896,0.996103896103896,0.942857142857143,0.953246753246753,0.951948051948052,0.955844155844156
"78",0.824675324675325,0.801298701298701,0.879220779220779,0.831168831168831,0.823376623376623,0.820779220779221,0.815584415584416,0.851948051948052,0.611688311688312,0.884415584415584,0.705194805194805,0.828571428571429,0.585714285714286,0.809090909090909,0.911688311688312,0.932467532467532,0.946753246753247,0.950649350649351,0.95974025974026,0.963636363636364,0.958441558441558,0.951948051948052,0.962337662337662,0.974025974025974,0.97012987012987,0.977922077922078,0.976623376623377,0.979220779220779,0.979220779220779,0.987012987012987,0.981818181818182,0.984415584415584,0.984415584415584,0.984415584415584,0.985714285714286,0.980519480519481,0.988311688311688,0.993506493506494,0.988311688311688,0.988311688311688,0.985714285714286,0.988311688311688,0.981818181818182,0.987012987012987,0.992207792207792,0.993506493506494,0.985714285714286,0.988311688311688,0.992207792207792,0.992207792207792,0.981818181818182,0.988311688311688,0.996103896103896,0.997402597402597,0.993506493506494,0.990909090909091,0.990909090909091,0.983116883116883,0.979220779220779,0.994805194805195,0.994805194805195,0.992207792207792,0.998701298701299,0.998701298701299,0.994805194805195,0.992207792207792,0.997402597402597,0.998701298701299,0.997402597402597,0.992207792207792,0.992207792207792,0.992207792207792,0.990909090909091,0.975324675324675,0.964935064935065,0.997402597402597,0.998701298701299,1,0.998701298701299,0.996103896103896,0.992207792207792,0.98961038961039,0.976623376623377,0.963636363636364,0.998701298701299,0.997402597402597,0.997402597402597,0.997402597402597,0.996103896103896,0.994805194805195,0.992207792207792,0.976623376623377,0.963636363636364,0.990909090909091,0.994805194805195,0.998701298701299,0.998701298701299,0.996103896103896,0.996103896103896,0.996103896103896,0.994805194805195,0.992207792207792,0.993506493506494,0.994805194805195,0.997402597402597,0.996103896103896,0.994805194805195,0.996103896103896,0.996103896103896,0.993506493506494,0.994805194805195,0.994805194805195,0.994805194805195,0.938961038961039,0.994805194805195,0.994805194805195,0.948051948051948,0.957142857142857,0.954545454545455,0.957142857142857
