"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120"
"11",0.953246753246753,0.958441558441558,0.933766233766234,0.95974025974026,0.957142857142857,0.964935064935065,0.963636363636364,0.957142857142857,0.97012987012987,0.937662337662338,1,0.980519480519481,0.925974025974026,0.933766233766234,0.664935064935065,0.661038961038961,0.657142857142857,0.666233766233766,0.675324675324675,0.696103896103896,0.712987012987013,0.696103896103896,0.648051948051948,0.680519480519481,0.671428571428571,0.701298701298701,0.701298701298701,0.716883116883117,0.662337662337662,0.68961038961039,0.676623376623377,0.684415584415584,0.698701298701299,0.698701298701299,0.698701298701299,0.712987012987013,0.685714285714286,0.685714285714286,0.690909090909091,0.690909090909091,0.703896103896104,0.703896103896104,0.668831168831169,0.696103896103896,0.690909090909091,0.690909090909091,0.696103896103896,0.696103896103896,0.709090909090909,0.703896103896104,0.703896103896104,0.706493506493507,0.705194805194805,0.7,0.696103896103896,0.705194805194805,0.709090909090909,0.722077922077922,0.696103896103896,0.712987012987013,0.712987012987013,0.714285714285714,0.718181818181818,0.716883116883117,0.731168831168831,0.731168831168831,0.718181818181818,0.731168831168831,0.742857142857143,0.731168831168831,0.735064935064935,0.705194805194805,0.698701298701299,0.698701298701299,0.698701298701299,0.728571428571429,0.733766233766234,0.733766233766234,0.741558441558442,0.741558441558442,0.736363636363636,0.735064935064935,0.72987012987013,0.72987012987013,0.728571428571429,0.741558441558442,0.728571428571429,0.728571428571429,0.736363636363636,0.736363636363636,0.735064935064935,0.735064935064935,0.722077922077922,0.723376623376623,0.723376623376623,0.723376623376623,0.723376623376623,0.723376623376623,0.724675324675325,0.724675324675325,0.724675324675325,0.737662337662338,0.725974025974026,0.727272727272727,0.727272727272727,0.727272727272727,0.727272727272727,0.727272727272727,0.712987012987013,0.712987012987013,0.742857142857143,0.742857142857143,0.728571428571429,0.72987012987013,0.728571428571429,0.728571428571429,0.72987012987013,0.72987012987013,0.72987012987013,0.72987012987013
"12",0.950649350649351,0.953246753246753,0.958441558441558,0.974025974025974,0.954545454545455,0.958441558441558,0.955844155844156,0.980519480519481,0.953246753246753,0.968831168831169,0.980519480519481,1,0.919480519480519,0.968831168831169,0.718181818181818,0.716883116883117,0.701298701298701,0.711688311688312,0.724675324675325,0.748051948051948,0.768831168831169,0.753246753246753,0.696103896103896,0.723376623376623,0.715584415584416,0.751948051948052,0.751948051948052,0.766233766233766,0.709090909090909,0.728571428571429,0.716883116883117,0.725974025974026,0.744155844155844,0.746753246753247,0.746753246753247,0.75974025974026,0.725974025974026,0.727272727272727,0.736363636363636,0.736363636363636,0.751948051948052,0.751948051948052,0.712987012987013,0.737662337662338,0.731168831168831,0.732467532467532,0.741558441558442,0.741558441558442,0.754545454545455,0.751948051948052,0.749350649350649,0.745454545454545,0.744155844155844,0.741558441558442,0.741558441558442,0.750649350649351,0.754545454545455,0.766233766233766,0.735064935064935,0.750649350649351,0.750649350649351,0.754545454545455,0.753246753246753,0.750649350649351,0.762337662337662,0.762337662337662,0.753246753246753,0.762337662337662,0.772727272727273,0.762337662337662,0.768831168831169,0.744155844155844,0.737662337662338,0.737662337662338,0.737662337662338,0.766233766233766,0.77012987012987,0.77012987012987,0.775324675324675,0.775324675324675,0.768831168831169,0.767532467532468,0.762337662337662,0.762337662337662,0.766233766233766,0.780519480519481,0.766233766233766,0.766233766233766,0.768831168831169,0.768831168831169,0.767532467532468,0.767532467532468,0.755844155844156,0.75974025974026,0.75974025974026,0.75974025974026,0.75974025974026,0.75974025974026,0.758441558441558,0.758441558441558,0.758441558441558,0.767532467532468,0.761038961038961,0.75974025974026,0.75974025974026,0.75974025974026,0.75974025974026,0.75974025974026,0.749350649350649,0.749350649350649,0.775324675324675,0.775324675324675,0.764935064935065,0.767532467532468,0.764935064935065,0.764935064935065,0.767532467532468,0.767532467532468,0.767532467532468,0.767532467532468
"13",0.851948051948052,0.866233766233766,0.863636363636364,0.884415584415584,0.858441558441558,0.879220779220779,0.88051948051948,0.88961038961039,0.928571428571429,0.887012987012987,0.925974025974026,0.919480519480519,1,0.902597402597403,0.741558441558442,0.736363636363636,0.746753246753247,0.750649350649351,0.751948051948052,0.77012987012987,0.771428571428571,0.768831168831169,0.753246753246753,0.781818181818182,0.75974025974026,0.779220779220779,0.779220779220779,0.797402597402597,0.767532467532468,0.794805194805195,0.784415584415584,0.785714285714286,0.790909090909091,0.788311688311688,0.788311688311688,0.801298701298701,0.790909090909091,0.788311688311688,0.787012987012987,0.787012987012987,0.793506493506493,0.793506493506493,0.777922077922078,0.798701298701299,0.796103896103896,0.793506493506493,0.792207792207792,0.792207792207792,0.801298701298701,0.793506493506493,0.797402597402597,0.811688311688312,0.809090909090909,0.8,0.792207792207792,0.798701298701299,0.801298701298701,0.811688311688312,0.793506493506493,0.820779220779221,0.820779220779221,0.812987012987013,0.828571428571429,0.825974025974026,0.838961038961039,0.838961038961039,0.833766233766234,0.838961038961039,0.851948051948052,0.838961038961039,0.835064935064935,0.805194805194805,0.797402597402597,0.797402597402597,0.797402597402597,0.835064935064935,0.842857142857143,0.842857142857143,0.84025974025974,0.84025974025974,0.838961038961039,0.836363636363636,0.831168831168831,0.831168831168831,0.835064935064935,0.84025974025974,0.835064935064935,0.835064935064935,0.838961038961039,0.838961038961039,0.836363636363636,0.836363636363636,0.832467532467532,0.833766233766234,0.833766233766234,0.833766233766234,0.833766233766234,0.833766233766234,0.837662337662338,0.837662337662338,0.837662337662338,0.842857142857143,0.844155844155844,0.848051948051948,0.848051948051948,0.848051948051948,0.848051948051948,0.848051948051948,0.84025974025974,0.84025974025974,0.863636363636364,0.863636363636364,0.855844155844156,0.863636363636364,0.855844155844156,0.855844155844156,0.863636363636364,0.863636363636364,0.863636363636364,0.863636363636364
"14",0.897402597402597,0.897402597402597,0.949350649350649,0.937662337662338,0.898701298701299,0.898701298701299,0.894805194805195,0.954545454545455,0.92987012987013,0.964935064935065,0.933766233766234,0.968831168831169,0.902597402597403,1,0.775324675324675,0.780519480519481,0.758441558441558,0.764935064935065,0.781818181818182,0.807792207792208,0.823376623376623,0.814285714285714,0.767532467532468,0.78961038961039,0.763636363636364,0.806493506493506,0.806493506493506,0.824675324675325,0.775324675324675,0.787012987012987,0.772727272727273,0.781818181818182,0.798701298701299,0.809090909090909,0.809090909090909,0.820779220779221,0.777922077922078,0.779220779220779,0.790909090909091,0.790909090909091,0.811688311688312,0.811688311688312,0.777922077922078,0.794805194805195,0.780519480519481,0.781818181818182,0.793506493506493,0.793506493506493,0.803896103896104,0.811688311688312,0.814285714285714,0.802597402597403,0.792207792207792,0.787012987012987,0.793506493506493,0.798701298701299,0.803896103896104,0.818181818181818,0.787012987012987,0.796103896103896,0.796103896103896,0.798701298701299,0.801298701298701,0.793506493506493,0.801298701298701,0.801298701298701,0.790909090909091,0.801298701298701,0.81038961038961,0.801298701298701,0.805194805194805,0.788311688311688,0.788311688311688,0.788311688311688,0.788311688311688,0.801298701298701,0.803896103896104,0.803896103896104,0.811688311688312,0.811688311688312,0.81038961038961,0.812987012987013,0.81038961038961,0.81038961038961,0.801298701298701,0.812987012987013,0.801298701298701,0.801298701298701,0.81038961038961,0.81038961038961,0.812987012987013,0.812987012987013,0.801298701298701,0.8,0.8,0.8,0.8,0.8,0.796103896103896,0.796103896103896,0.796103896103896,0.806493506493506,0.798701298701299,0.794805194805195,0.794805194805195,0.794805194805195,0.794805194805195,0.794805194805195,0.787012987012987,0.787012987012987,0.805194805194805,0.805194805194805,0.797402597402597,0.802597402597403,0.797402597402597,0.797402597402597,0.802597402597403,0.802597402597403,0.802597402597403,0.802597402597403
"15",0.624675324675325,0.614285714285714,0.737662337662338,0.701298701298701,0.64025974025974,0.632467532467533,0.624675324675325,0.736363636363636,0.661038961038961,0.758441558441558,0.664935064935065,0.718181818181818,0.741558441558442,0.775324675324675,1,0.998701298701299,0.993506493506494,0.996103896103896,0.998701298701299,0.993506493506494,0.990909090909091,0.98961038961039,0.975324675324675,0.975324675324675,0.990909090909091,0.985714285714286,0.985714285714286,0.981818181818182,0.974025974025974,0.974025974025974,0.966233766233766,0.972727272727273,0.975324675324675,0.975324675324675,0.975324675324675,0.976623376623377,0.967532467532468,0.968831168831169,0.97012987012987,0.97012987012987,0.972727272727273,0.972727272727273,0.968831168831169,0.967532467532468,0.964935064935065,0.966233766233766,0.967532467532468,0.967532467532468,0.97012987012987,0.972727272727273,0.974025974025974,0.963636363636364,0.966233766233766,0.967532467532468,0.967532467532468,0.968831168831169,0.97012987012987,0.975324675324675,0.980519480519481,0.966233766233766,0.966233766233766,0.968831168831169,0.964935064935065,0.968831168831169,0.966233766233766,0.966233766233766,0.961038961038961,0.966233766233766,0.958441558441558,0.966233766233766,0.971428571428571,0.976623376623377,0.983116883116883,0.983116883116883,0.983116883116883,0.961038961038961,0.958441558441558,0.958441558441558,0.966233766233766,0.966233766233766,0.964935064935065,0.968831168831169,0.971428571428571,0.971428571428571,0.961038961038961,0.955844155844156,0.961038961038961,0.961038961038961,0.964935064935065,0.964935064935065,0.968831168831169,0.968831168831169,0.962337662337662,0.95974025974026,0.95974025974026,0.95974025974026,0.95974025974026,0.95974025974026,0.954545454545455,0.954545454545455,0.954545454545455,0.95974025974026,0.955844155844156,0.950649350649351,0.950649350649351,0.950649350649351,0.950649350649351,0.950649350649351,0.949350649350649,0.949350649350649,0.941558441558442,0.941558441558442,0.94025974025974,0.919480519480519,0.94025974025974,0.94025974025974,0.919480519480519,0.919480519480519,0.919480519480519,0.919480519480519
"16",0.61948051948052,0.609090909090909,0.732467532467532,0.697402597402597,0.635064935064935,0.627272727272727,0.61948051948052,0.732467532467532,0.662337662337662,0.753246753246753,0.661038961038961,0.716883116883117,0.736363636363636,0.780519480519481,0.998701298701299,1,0.992207792207792,0.993506493506494,0.997402597402597,0.994805194805195,0.992207792207792,0.992207792207792,0.979220779220779,0.977922077922078,0.985714285714286,0.984415584415584,0.984415584415584,0.983116883116883,0.976623376623377,0.972727272727273,0.964935064935065,0.97012987012987,0.974025974025974,0.976623376623377,0.976623376623377,0.977922077922078,0.966233766233766,0.966233766233766,0.968831168831169,0.968831168831169,0.974025974025974,0.974025974025974,0.971428571428571,0.968831168831169,0.963636363636364,0.963636363636364,0.966233766233766,0.966233766233766,0.968831168831169,0.974025974025974,0.976623376623377,0.964935064935065,0.964935064935065,0.964935064935065,0.966233766233766,0.967532467532468,0.968831168831169,0.974025974025974,0.979220779220779,0.963636363636364,0.963636363636364,0.966233766233766,0.962337662337662,0.964935064935065,0.962337662337662,0.962337662337662,0.957142857142857,0.962337662337662,0.954545454545455,0.962337662337662,0.967532467532468,0.975324675324675,0.981818181818182,0.981818181818182,0.981818181818182,0.958441558441558,0.954545454545455,0.954545454545455,0.963636363636364,0.963636363636364,0.963636363636364,0.967532467532468,0.97012987012987,0.97012987012987,0.958441558441558,0.953246753246753,0.958441558441558,0.958441558441558,0.963636363636364,0.963636363636364,0.967532467532468,0.967532467532468,0.95974025974026,0.958441558441558,0.958441558441558,0.958441558441558,0.958441558441558,0.958441558441558,0.951948051948052,0.951948051948052,0.951948051948052,0.957142857142857,0.954545454545455,0.948051948051948,0.948051948051948,0.948051948051948,0.948051948051948,0.948051948051948,0.946753246753247,0.946753246753247,0.938961038961039,0.938961038961039,0.937662337662338,0.918181818181818,0.937662337662338,0.937662337662338,0.918181818181818,0.918181818181818,0.918181818181818,0.918181818181818
"17",0.605194805194805,0.593506493506494,0.718181818181818,0.680519480519481,0.624675324675325,0.61948051948052,0.612987012987013,0.715584415584416,0.649350649350649,0.735064935064935,0.657142857142857,0.701298701298701,0.746753246753247,0.758441558441558,0.993506493506494,0.992207792207792,1,0.998701298701299,0.994805194805195,0.987012987012987,0.981818181818182,0.979220779220779,0.983116883116883,0.983116883116883,0.990909090909091,0.976623376623377,0.976623376623377,0.975324675324675,0.980519480519481,0.980519480519481,0.974025974025974,0.975324675324675,0.974025974025974,0.971428571428571,0.971428571428571,0.972727272727273,0.975324675324675,0.972727272727273,0.97012987012987,0.97012987012987,0.967532467532468,0.967532467532468,0.976623376623377,0.975324675324675,0.971428571428571,0.968831168831169,0.966233766233766,0.966233766233766,0.966233766233766,0.967532467532468,0.974025974025974,0.97012987012987,0.972727272727273,0.97012987012987,0.966233766233766,0.967532467532468,0.966233766233766,0.97012987012987,0.987012987012987,0.97012987012987,0.97012987012987,0.971428571428571,0.968831168831169,0.974025974025974,0.972727272727273,0.972727272727273,0.967532467532468,0.972727272727273,0.966233766233766,0.972727272727273,0.975324675324675,0.981818181818182,0.988311688311688,0.988311688311688,0.988311688311688,0.967532467532468,0.963636363636364,0.963636363636364,0.972727272727273,0.972727272727273,0.972727272727273,0.975324675324675,0.979220779220779,0.979220779220779,0.967532467532468,0.962337662337662,0.967532467532468,0.967532467532468,0.972727272727273,0.972727272727273,0.975324675324675,0.975324675324675,0.97012987012987,0.967532467532468,0.967532467532468,0.967532467532468,0.967532467532468,0.967532467532468,0.964935064935065,0.964935064935065,0.964935064935065,0.97012987012987,0.963636363636364,0.961038961038961,0.961038961038961,0.961038961038961,0.961038961038961,0.961038961038961,0.958441558441558,0.958441558441558,0.951948051948052,0.951948051948052,0.949350649350649,0.932467532467532,0.949350649350649,0.949350649350649,0.932467532467532,0.932467532467532,0.932467532467532,0.932467532467532
"18",0.620779220779221,0.609090909090909,0.732467532467532,0.696103896103896,0.64025974025974,0.633766233766234,0.627272727272727,0.731168831168831,0.655844155844156,0.750649350649351,0.666233766233766,0.711688311688312,0.750649350649351,0.764935064935065,0.996103896103896,0.993506493506494,0.998701298701299,1,0.997402597402597,0.98961038961039,0.985714285714286,0.981818181818182,0.977922077922078,0.979220779220779,0.994805194805195,0.981818181818182,0.981818181818182,0.977922077922078,0.976623376623377,0.979220779220779,0.972727272727273,0.976623376623377,0.976623376623377,0.972727272727273,0.972727272727273,0.974025974025974,0.974025974025974,0.974025974025974,0.972727272727273,0.972727272727273,0.968831168831169,0.968831168831169,0.972727272727273,0.972727272727273,0.97012987012987,0.97012987012987,0.968831168831169,0.968831168831169,0.968831168831169,0.968831168831169,0.972727272727273,0.967532467532468,0.971428571428571,0.971428571428571,0.968831168831169,0.97012987012987,0.968831168831169,0.972727272727273,0.984415584415584,0.971428571428571,0.971428571428571,0.972727272727273,0.97012987012987,0.975324675324675,0.974025974025974,0.974025974025974,0.968831168831169,0.974025974025974,0.967532467532468,0.974025974025974,0.977922077922078,0.980519480519481,0.987012987012987,0.987012987012987,0.987012987012987,0.968831168831169,0.966233766233766,0.966233766233766,0.974025974025974,0.974025974025974,0.971428571428571,0.974025974025974,0.977922077922078,0.977922077922078,0.968831168831169,0.963636363636364,0.968831168831169,0.968831168831169,0.971428571428571,0.971428571428571,0.974025974025974,0.974025974025974,0.968831168831169,0.966233766233766,0.966233766233766,0.966233766233766,0.966233766233766,0.966233766233766,0.963636363636364,0.963636363636364,0.963636363636364,0.968831168831169,0.962337662337662,0.95974025974026,0.95974025974026,0.95974025974026,0.95974025974026,0.95974025974026,0.957142857142857,0.957142857142857,0.950649350649351,0.950649350649351,0.948051948051948,0.928571428571429,0.948051948051948,0.948051948051948,0.928571428571429,0.928571428571429,0.928571428571429,0.928571428571429
"19",0.632467532467533,0.622077922077922,0.744155844155844,0.709090909090909,0.649350649350649,0.641558441558442,0.633766233766234,0.741558441558442,0.67012987012987,0.764935064935065,0.675324675324675,0.724675324675325,0.751948051948052,0.781818181818182,0.998701298701299,0.997402597402597,0.994805194805195,0.997402597402597,1,0.994805194805195,0.992207792207792,0.988311688311688,0.974025974025974,0.976623376623377,0.992207792207792,0.987012987012987,0.987012987012987,0.983116883116883,0.972727272727273,0.975324675324675,0.967532467532468,0.974025974025974,0.976623376623377,0.976623376623377,0.976623376623377,0.977922077922078,0.968831168831169,0.97012987012987,0.971428571428571,0.971428571428571,0.974025974025974,0.974025974025974,0.967532467532468,0.968831168831169,0.966233766233766,0.967532467532468,0.968831168831169,0.968831168831169,0.971428571428571,0.974025974025974,0.975324675324675,0.964935064935065,0.967532467532468,0.968831168831169,0.968831168831169,0.97012987012987,0.971428571428571,0.976623376623377,0.981818181818182,0.968831168831169,0.968831168831169,0.97012987012987,0.967532467532468,0.971428571428571,0.97012987012987,0.97012987012987,0.964935064935065,0.97012987012987,0.963636363636364,0.97012987012987,0.975324675324675,0.979220779220779,0.985714285714286,0.985714285714286,0.985714285714286,0.966233766233766,0.963636363636364,0.963636363636364,0.971428571428571,0.971428571428571,0.97012987012987,0.974025974025974,0.976623376623377,0.976623376623377,0.966233766233766,0.961038961038961,0.966233766233766,0.966233766233766,0.97012987012987,0.97012987012987,0.974025974025974,0.974025974025974,0.968831168831169,0.964935064935065,0.964935064935065,0.964935064935065,0.964935064935065,0.964935064935065,0.961038961038961,0.961038961038961,0.961038961038961,0.966233766233766,0.961038961038961,0.957142857142857,0.957142857142857,0.957142857142857,0.957142857142857,0.957142857142857,0.955844155844156,0.955844155844156,0.948051948051948,0.948051948051948,0.946753246753247,0.927272727272727,0.946753246753247,0.946753246753247,0.927272727272727,0.927272727272727,0.927272727272727,0.927272727272727
"20",0.650649350649351,0.64025974025974,0.751948051948052,0.72987012987013,0.667532467532468,0.662337662337662,0.654545454545455,0.762337662337662,0.698701298701299,0.777922077922078,0.696103896103896,0.748051948051948,0.77012987012987,0.807792207792208,0.993506493506494,0.994805194805195,0.987012987012987,0.98961038961039,0.994805194805195,1,0.997402597402597,0.996103896103896,0.979220779220779,0.984415584415584,0.987012987012987,0.992207792207792,0.992207792207792,0.993506493506494,0.980519480519481,0.980519480519481,0.97012987012987,0.976623376623377,0.984415584415584,0.987012987012987,0.987012987012987,0.988311688311688,0.974025974025974,0.972727272727273,0.976623376623377,0.976623376623377,0.984415584415584,0.984415584415584,0.975324675324675,0.976623376623377,0.971428571428571,0.97012987012987,0.974025974025974,0.974025974025974,0.979220779220779,0.984415584415584,0.985714285714286,0.972727272727273,0.972727272727273,0.974025974025974,0.974025974025974,0.977922077922078,0.979220779220779,0.984415584415584,0.984415584415584,0.974025974025974,0.974025974025974,0.975324675324675,0.972727272727273,0.974025974025974,0.972727272727273,0.972727272727273,0.967532467532468,0.972727272727273,0.968831168831169,0.972727272727273,0.977922077922078,0.981818181818182,0.988311688311688,0.988311688311688,0.988311688311688,0.971428571428571,0.968831168831169,0.968831168831169,0.976623376623377,0.976623376623377,0.975324675324675,0.979220779220779,0.981818181818182,0.981818181818182,0.971428571428571,0.968831168831169,0.971428571428571,0.971428571428571,0.975324675324675,0.975324675324675,0.979220779220779,0.979220779220779,0.971428571428571,0.97012987012987,0.97012987012987,0.97012987012987,0.97012987012987,0.97012987012987,0.963636363636364,0.963636363636364,0.963636363636364,0.968831168831169,0.966233766233766,0.95974025974026,0.95974025974026,0.95974025974026,0.95974025974026,0.95974025974026,0.958441558441558,0.958441558441558,0.953246753246753,0.953246753246753,0.951948051948052,0.92987012987013,0.951948051948052,0.951948051948052,0.92987012987013,0.92987012987013,0.92987012987013,0.92987012987013
"21",0.674025974025974,0.662337662337662,0.775324675324675,0.753246753246753,0.690909090909091,0.683116883116883,0.675324675324675,0.785714285714286,0.709090909090909,0.8,0.712987012987013,0.768831168831169,0.771428571428571,0.823376623376623,0.990909090909091,0.992207792207792,0.981818181818182,0.985714285714286,0.992207792207792,0.997402597402597,1,0.996103896103896,0.97012987012987,0.976623376623377,0.983116883116883,0.992207792207792,0.992207792207792,0.992207792207792,0.971428571428571,0.972727272727273,0.966233766233766,0.972727272727273,0.981818181818182,0.984415584415584,0.984415584415584,0.985714285714286,0.97012987012987,0.97012987012987,0.975324675324675,0.975324675324675,0.983116883116883,0.983116883116883,0.967532467532468,0.972727272727273,0.968831168831169,0.968831168831169,0.974025974025974,0.974025974025974,0.979220779220779,0.983116883116883,0.981818181818182,0.97012987012987,0.97012987012987,0.972727272727273,0.974025974025974,0.977922077922078,0.979220779220779,0.983116883116883,0.979220779220779,0.971428571428571,0.971428571428571,0.974025974025974,0.97012987012987,0.971428571428571,0.97012987012987,0.97012987012987,0.966233766233766,0.97012987012987,0.966233766233766,0.97012987012987,0.976623376623377,0.979220779220779,0.983116883116883,0.983116883116883,0.983116883116883,0.971428571428571,0.968831168831169,0.968831168831169,0.975324675324675,0.975324675324675,0.972727272727273,0.975324675324675,0.976623376623377,0.976623376623377,0.971428571428571,0.97012987012987,0.971428571428571,0.971428571428571,0.972727272727273,0.972727272727273,0.975324675324675,0.975324675324675,0.967532467532468,0.968831168831169,0.968831168831169,0.968831168831169,0.968831168831169,0.968831168831169,0.962337662337662,0.962337662337662,0.962337662337662,0.966233766233766,0.963636363636364,0.957142857142857,0.957142857142857,0.957142857142857,0.957142857142857,0.957142857142857,0.955844155844156,0.955844155844156,0.950649350649351,0.950649350649351,0.949350649350649,0.925974025974026,0.949350649350649,0.949350649350649,0.925974025974026,0.925974025974026,0.925974025974026,0.925974025974026
