"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153"
"87",0.840909090909091,0.874505928853755,0.83695652173913,0.875494071146245,0.884387351778656,0.891304347826087,0.902173913043478,0.854743083003953,0.844861660079052,0.871541501976285,0.891304347826087,0.897233201581028,0.899209486166008,0.909090909090909,0.912055335968379,0.862648221343873,0.873517786561265,0.878458498023715,0.903162055335968,0.911067193675889,0.921936758893281,0.923913043478261,0.91798418972332,0.870553359683795,0.883399209486166,0.91897233201581,0.928853754940711,0.91798418972332,0.921936758893281,0.91699604743083,0.900197628458498,0.861660079051383,0.903162055335968,0.892292490118577,0.9199604743083,0.923913043478261,0.924901185770751,0.867588932806324,0.904150197628459,0.899209486166008,0.910079051383399,0.909090909090909,0.891304347826087,0.867588932806324,0.904150197628459,0.890316205533597,0.902173913043478,0.880434782608696,0.873517786561265,0.854743083003953,0.904150197628459,0.900197628458498,0.896245059288537,0.885375494071146,0.890316205533597,0.895256916996047,0.859683794466403,0.908102766798419,0.881422924901186,0.878458498023715,0.878458498023715,0.866600790513834,0.910079051383399,0.925889328063241,0.900197628458498,0.852766798418972,0.840909090909091,0.898221343873518,0.83596837944664,0.822134387351779,0.837944664031621,0.972332015810277,0.970355731225296,0.976284584980237,0.966403162055336,0.964426877470356,0.984189723320158,0.970355731225296,0.967391304347826,0.984189723320158,0.968379446640316,0.962450592885375,0.967391304347826,0.984189723320158,0.977272727272727,0.969367588932806,1,0.975296442687747,0.963438735177866,0.963438735177866,0.937747035573122,0.945652173913043,0.961462450592885,0.963438735177866,0.909090909090909,0.920948616600791,0.931818181818182,0.942687747035573,0.949604743083004,0.887351778656127,0.878458498023715,0.901185770750988,0.868577075098814,0.821146245059289,0.837944664031621,0.848814229249012,0.861660079051383,0.863636363636364,0.821146245059289,0.841897233201581,0.83102766798419,0.823122529644269,0.848814229249012,0.825098814229249,0.862648221343873,0.852766798418972,0.822134387351779,0.812252964426878,0.837944664031621,0.83300395256917,0.83498023715415,0.807312252964427,0.843873517786561,0.847826086956522,0.83399209486166,0.839920948616601,0.839920948616601,0.865612648221344,0.829051383399209,0.842885375494071,0.83498023715415,0.840909090909091,0.867588932806324,0.868577075098814,0.859683794466403,0.853754940711463,0.851778656126482,0.883399209486166,0.882411067193676,0.873517786561265,0.868577075098814,0.880434782608696,0.870553359683795,0.890316205533597,0.889328063241107,0.888339920948617,0.899209486166008,0.882411067193676,0.886363636363636,0.881422924901186,0.856719367588933,0.864624505928854,0.853754940711463
"88",0.865612648221344,0.91304347826087,0.877470355731225,0.909090909090909,0.91798418972332,0.927865612648221,0.943675889328063,0.892292490118577,0.884387351778656,0.905138339920948,0.927865612648221,0.936758893280632,0.939723320158103,0.952569169960474,0.953557312252964,0.900197628458498,0.909090909090909,0.909090909090909,0.937747035573122,0.944664031620553,0.958498023715415,0.963438735177866,0.952569169960474,0.907114624505929,0.91699604743083,0.944664031620553,0.963438735177866,0.955533596837945,0.958498023715415,0.947628458498024,0.936758893280632,0.904150197628459,0.937747035573122,0.921936758893281,0.946640316205534,0.956521739130435,0.954545454545454,0.895256916996047,0.936758893280632,0.933794466403162,0.935770750988142,0.930830039525692,0.910079051383399,0.905138339920948,0.930830039525692,0.923913043478261,0.929841897233202,0.910079051383399,0.91600790513834,0.905138339920948,0.930830039525692,0.925889328063241,0.932806324110672,0.903162055335968,0.91600790513834,0.930830039525692,0.905138339920948,0.91897233201581,0.905138339920948,0.907114624505929,0.91798418972332,0.906126482213439,0.911067193675889,0.937747035573122,0.928853754940711,0.910079051383399,0.901185770750988,0.91304347826087,0.890316205533597,0.878458498023715,0.898221343873518,0.976284584980237,0.984189723320158,0.985177865612648,0.983201581027668,0.989130434782609,0.979249011857708,0.987154150197628,0.986166007905138,0.974308300395257,0.981225296442688,0.984189723320158,0.995059288537549,0.969367588932806,0.992094861660079,0.99604743083004,0.975296442687747,1,0.987154150197628,0.984189723320158,0.9199604743083,0.943675889328063,0.972332015810277,0.981225296442688,0.903162055335968,0.91699604743083,0.936758893280632,0.957509881422925,0.967391304347826,0.896245059288537,0.896245059288537,0.9199604743083,0.875494071146245,0.825098814229249,0.83695652173913,0.858695652173913,0.886363636363636,0.894268774703557,0.810276679841897,0.83498023715415,0.83596837944664,0.823122529644269,0.871541501976285,0.837944664031621,0.863636363636364,0.852766798418972,0.820158102766798,0.814229249011858,0.845849802371541,0.852766798418972,0.829051383399209,0.804347826086957,0.852766798418972,0.858695652173913,0.83201581027668,0.83102766798419,0.828063241106719,0.864624505928854,0.826086956521739,0.840909090909091,0.829051383399209,0.83201581027668,0.858695652173913,0.876482213438735,0.861660079051383,0.839920948616601,0.820158102766798,0.865612648221344,0.871541501976285,0.873517786561265,0.883399209486166,0.882411067193676,0.859683794466403,0.874505928853755,0.883399209486166,0.882411067193676,0.902173913043478,0.873517786561265,0.872529644268775,0.869565217391304,0.842885375494071,0.843873517786561,0.842885375494071
"89",0.879446640316205,0.91699604743083,0.894268774703557,0.91501976284585,0.922924901185771,0.927865612648221,0.944664031620553,0.901185770750988,0.899209486166008,0.911067193675889,0.927865612648221,0.935770750988142,0.939723320158103,0.952569169960474,0.949604743083004,0.911067193675889,0.91403162055336,0.910079051383399,0.935770750988142,0.942687747035573,0.954545454545454,0.958498023715415,0.942687747035573,0.912055335968379,0.91304347826087,0.937747035573122,0.962450592885375,0.945652173913043,0.942687747035573,0.932806324110672,0.91699604743083,0.899209486166008,0.933794466403162,0.91897233201581,0.938735177865613,0.952569169960474,0.946640316205534,0.893280632411067,0.938735177865613,0.932806324110672,0.935770750988142,0.91798418972332,0.891304347826087,0.902173913043478,0.927865612648221,0.921936758893281,0.932806324110672,0.891304347826087,0.903162055335968,0.897233201581028,0.929841897233202,0.922924901185771,0.91501976284585,0.889328063241107,0.900197628458498,0.9199604743083,0.897233201581028,0.901185770750988,0.900197628458498,0.904150197628459,0.911067193675889,0.902173913043478,0.887351778656127,0.925889328063241,0.922924901185771,0.91501976284585,0.909090909090909,0.895256916996047,0.908102766798419,0.897233201581028,0.920948616600791,0.953557312252964,0.973320158102767,0.968379446640316,0.956521739130435,0.966403162055336,0.956521739130435,0.972332015810277,0.970355731225296,0.945652173913043,0.967391304347826,0.975296442687747,0.983201581027668,0.941699604743083,0.975296442687747,0.981225296442688,0.963438735177866,0.987154150197628,1,0.99604743083004,0.945652173913043,0.969367588932806,0.989130434782609,0.993083003952569,0.91798418972332,0.942687747035573,0.958498023715415,0.976284584980237,0.982213438735178,0.921936758893281,0.922924901185771,0.944664031620553,0.900197628458498,0.858695652173913,0.863636363636364,0.888339920948617,0.91304347826087,0.921936758893281,0.844861660079052,0.860671936758893,0.866600790513834,0.859683794466403,0.904150197628459,0.874505928853755,0.895256916996047,0.884387351778656,0.847826086956522,0.847826086956522,0.883399209486166,0.891304347826087,0.861660079051383,0.83596837944664,0.889328063241107,0.896245059288537,0.856719367588933,0.858695652173913,0.857707509881423,0.896245059288537,0.854743083003953,0.866600790513834,0.849802371541502,0.856719367588933,0.878458498023715,0.909090909090909,0.894268774703557,0.868577075098814,0.851778656126482,0.889328063241107,0.885375494071146,0.891304347826087,0.91501976284585,0.905138339920948,0.889328063241107,0.895256916996047,0.898221343873518,0.897233201581028,0.929841897233202,0.902173913043478,0.897233201581028,0.890316205533597,0.871541501976285,0.871541501976285,0.874505928853755
"90",0.866600790513834,0.907114624505929,0.879446640316205,0.905138339920948,0.91600790513834,0.920948616600791,0.939723320158103,0.889328063241107,0.886363636363636,0.902173913043478,0.920948616600791,0.929841897233202,0.933794466403162,0.947628458498024,0.949604743083004,0.902173913043478,0.906126482213439,0.903162055335968,0.930830039525692,0.937747035573122,0.947628458498024,0.953557312252964,0.938735177865613,0.903162055335968,0.910079051383399,0.933794466403162,0.954545454545454,0.934782608695652,0.939723320158103,0.929841897233202,0.91403162055336,0.889328063241107,0.928853754940711,0.91798418972332,0.935770750988142,0.947628458498024,0.944664031620553,0.889328063241107,0.933794466403162,0.927865612648221,0.932806324110672,0.912055335968379,0.890316205533597,0.907114624505929,0.923913043478261,0.91600790513834,0.929841897233202,0.892292490118577,0.908102766798419,0.904150197628459,0.924901185770751,0.91699604743083,0.91699604743083,0.888339920948617,0.901185770750988,0.922924901185771,0.903162055335968,0.903162055335968,0.900197628458498,0.905138339920948,0.91403162055336,0.910079051383399,0.890316205533597,0.925889328063241,0.922924901185771,0.920948616600791,0.91699604743083,0.895256916996047,0.91897233201581,0.909090909090909,0.926877470355731,0.947628458498024,0.967391304347826,0.960474308300395,0.954545454545454,0.968379446640316,0.949604743083004,0.971343873517787,0.969367588932806,0.939723320158103,0.964426877470356,0.971343873517787,0.979249011857708,0.936758893280632,0.969367588932806,0.977272727272727,0.963438735177866,0.984189723320158,0.99604743083004,1,0.934782608695652,0.958498023715415,0.988142292490119,0.99604743083004,0.899209486166008,0.927865612648221,0.947628458498024,0.974308300395257,0.984189723320158,0.898221343873518,0.900197628458498,0.934782608695652,0.889328063241107,0.848814229249012,0.839920948616601,0.863636363636364,0.889328063241107,0.905138339920948,0.83399209486166,0.848814229249012,0.844861660079052,0.839920948616601,0.888339920948617,0.864624505928854,0.884387351778656,0.874505928853755,0.83102766798419,0.825098814229249,0.864624505928854,0.871541501976285,0.851778656126482,0.816205533596838,0.869565217391304,0.883399209486166,0.845849802371541,0.848814229249012,0.850790513833992,0.889328063241107,0.839920948616601,0.854743083003953,0.838932806324111,0.849802371541502,0.871541501976285,0.901185770750988,0.876482213438735,0.853754940711463,0.848814229249012,0.886363636363636,0.880434782608696,0.884387351778656,0.896245059288537,0.889328063241107,0.874505928853755,0.890316205533597,0.893280632411067,0.893280632411067,0.91798418972332,0.889328063241107,0.894268774703557,0.888339920948617,0.871541501976285,0.871541501976285,0.873517786561265
"91",0.827075098814229,0.829051383399209,0.83596837944664,0.837944664031621,0.83695652173913,0.837944664031621,0.849802371541502,0.83102766798419,0.838932806324111,0.83201581027668,0.837944664031621,0.842885375494071,0.846837944664032,0.858695652173913,0.838932806324111,0.83201581027668,0.829051383399209,0.822134387351779,0.838932806324111,0.847826086956522,0.863636363636364,0.856719367588933,0.837944664031621,0.827075098814229,0.816205533596838,0.856719367588933,0.879446640316205,0.858695652173913,0.838932806324111,0.826086956521739,0.800395256916996,0.811264822134387,0.83399209486166,0.821146245059289,0.852766798418972,0.860671936758893,0.843873517786561,0.800395256916996,0.837944664031621,0.83399209486166,0.840909090909091,0.816205533596838,0.780632411067194,0.793478260869565,0.828063241106719,0.815217391304348,0.83201581027668,0.771739130434783,0.785573122529644,0.776679841897233,0.827075098814229,0.820158102766798,0.795454545454546,0.795454545454546,0.791501976284585,0.808300395256917,0.774703557312253,0.810276679841897,0.805335968379447,0.801383399209486,0.794466403162055,0.788537549407115,0.790513833992095,0.83300395256917,0.819169960474308,0.811264822134387,0.793478260869565,0.775691699604743,0.817193675889328,0.797430830039526,0.828063241106719,0.901185770750988,0.91304347826087,0.91304347826087,0.887351778656127,0.887351778656127,0.912055335968379,0.910079051383399,0.907114624505929,0.899209486166008,0.91304347826087,0.910079051383399,0.91304347826087,0.898221343873518,0.91403162055336,0.912055335968379,0.937747035573122,0.9199604743083,0.945652173913043,0.934782608695652,1,0.990118577075099,0.951581027667984,0.941699604743083,0.977272727272727,0.987154150197628,0.972332015810277,0.952569169960474,0.948616600790514,0.963438735177866,0.956521739130435,0.956521739130435,0.946640316205534,0.927865612648221,0.940711462450593,0.948616600790514,0.926877470355731,0.929841897233202,0.929841897233202,0.930830039525692,0.938735177865613,0.934782608695652,0.936758893280632,0.921936758893281,0.936758893280632,0.936758893280632,0.924901185770751,0.922924901185771,0.941699604743083,0.939723320158103,0.925889328063241,0.91798418972332,0.947628458498024,0.937747035573122,0.91403162055336,0.91699604743083,0.912055335968379,0.934782608695652,0.912055335968379,0.91798418972332,0.900197628458498,0.896245059288537,0.892292490118577,0.923913043478261,0.942687747035573,0.897233201581028,0.887351778656127,0.899209486166008,0.882411067193676,0.888339920948617,0.949604743083004,0.938735177865613,0.907114624505929,0.882411067193676,0.877470355731225,0.879446640316205,0.935770750988142,0.91403162055336,0.879446640316205,0.873517786561265,0.871541501976285,0.879446640316205,0.882411067193676
"92",0.852766798418972,0.873517786561265,0.862648221343873,0.875494071146245,0.876482213438735,0.875494071146245,0.886363636363636,0.855731225296443,0.864624505928854,0.869565217391304,0.875494071146245,0.879446640316205,0.883399209486166,0.894268774703557,0.875494071146245,0.871541501976285,0.868577075098814,0.858695652173913,0.878458498023715,0.886363636363636,0.898221343873518,0.892292490118577,0.870553359683795,0.867588932806324,0.850790513833992,0.887351778656127,0.912055335968379,0.886363636363636,0.867588932806324,0.857707509881423,0.83695652173913,0.847826086956522,0.872529644268775,0.857707509881423,0.885375494071146,0.895256916996047,0.876482213438735,0.838932806324111,0.873517786561265,0.868577075098814,0.877470355731225,0.849802371541502,0.810276679841897,0.824110671936759,0.866600790513834,0.858695652173913,0.864624505928854,0.809288537549407,0.820158102766798,0.812252964426878,0.867588932806324,0.860671936758893,0.83399209486166,0.828063241106719,0.827075098814229,0.845849802371541,0.811264822134387,0.8300395256917,0.83596837944664,0.83498023715415,0.83102766798419,0.820158102766798,0.813241106719368,0.859683794466403,0.855731225296443,0.843873517786561,0.829051383399209,0.806324110671937,0.846837944664032,0.827075098814229,0.867588932806324,0.91699604743083,0.929841897233202,0.932806324110672,0.907114624505929,0.909090909090909,0.927865612648221,0.923913043478261,0.923913043478261,0.912055335968379,0.925889328063241,0.931818181818182,0.935770750988142,0.909090909090909,0.936758893280632,0.934782608695652,0.945652173913043,0.943675889328063,0.969367588932806,0.958498023715415,0.990118577075099,1,0.974308300395257,0.963438735177866,0.976284584980237,0.990118577075099,0.989130434782609,0.973320158102767,0.970355731225296,0.968379446640316,0.967391304347826,0.972332015810277,0.941699604743083,0.91897233201581,0.938735177865613,0.948616600790514,0.949604743083004,0.948616600790514,0.91798418972332,0.922924901185771,0.936758893280632,0.931818181818182,0.946640316205534,0.925889328063241,0.945652173913043,0.941699604743083,0.91897233201581,0.920948616600791,0.944664031620553,0.945652173913043,0.924901185770751,0.911067193675889,0.949604743083004,0.944664031620553,0.9199604743083,0.921936758893281,0.91699604743083,0.941699604743083,0.91798418972332,0.926877470355731,0.911067193675889,0.910079051383399,0.91403162055336,0.943675889328063,0.947628458498024,0.91501976284585,0.894268774703557,0.91897233201581,0.906126482213439,0.91501976284585,0.963438735177866,0.945652173913043,0.9199604743083,0.906126482213439,0.908102766798419,0.908102766798419,0.957509881422925,0.930830039525692,0.904150197628459,0.899209486166008,0.896245059288537,0.899209486166008,0.904150197628459
"93",0.841897233201581,0.891304347826087,0.859683794466403,0.888339920948617,0.898221343873518,0.900197628458498,0.9199604743083,0.861660079051383,0.864624505928854,0.884387351778656,0.900197628458498,0.907114624505929,0.91600790513834,0.927865612648221,0.926877470355731,0.880434782608696,0.887351778656127,0.878458498023715,0.911067193675889,0.91897233201581,0.929841897233202,0.937747035573122,0.91699604743083,0.884387351778656,0.884387351778656,0.91501976284585,0.940711462450593,0.91897233201581,0.91699604743083,0.911067193675889,0.893280632411067,0.865612648221344,0.909090909090909,0.902173913043478,0.91897233201581,0.932806324110672,0.924901185770751,0.861660079051383,0.91699604743083,0.892292490118577,0.902173913043478,0.907114624505929,0.870553359683795,0.881422924901186,0.895256916996047,0.893280632411067,0.91403162055336,0.869565217391304,0.879446640316205,0.873517786561265,0.901185770750988,0.892292490118577,0.893280632411067,0.880434782608696,0.883399209486166,0.900197628458498,0.871541501976285,0.885375494071146,0.888339920948617,0.886363636363636,0.885375494071146,0.876482213438735,0.880434782608696,0.912055335968379,0.906126482213439,0.909090909090909,0.900197628458498,0.882411067193676,0.897233201581028,0.882411067193676,0.906126482213439,0.945652173913043,0.961462450592885,0.956521739130435,0.940711462450593,0.951581027667984,0.950592885375494,0.960474308300395,0.962450592885375,0.936758893280632,0.958498023715415,0.970355731225296,0.969367588932806,0.934782608695652,0.962450592885375,0.966403162055336,0.961462450592885,0.972332015810277,0.989130434782609,0.988142292490119,0.951581027667984,0.974308300395257,1,0.993083003952569,0.924901185770751,0.955533596837945,0.976284584980237,0.993083003952569,0.995059288537549,0.923913043478261,0.926877470355731,0.964426877470356,0.908102766798419,0.869565217391304,0.879446640316205,0.896245059288537,0.91600790513834,0.929841897233202,0.859683794466403,0.870553359683795,0.882411067193676,0.874505928853755,0.911067193675889,0.888339920948617,0.907114624505929,0.896245059288537,0.873517786561265,0.862648221343873,0.893280632411067,0.898221343873518,0.880434782608696,0.855731225296443,0.898221343873518,0.911067193675889,0.875494071146245,0.875494071146245,0.885375494071146,0.91798418972332,0.870553359683795,0.883399209486166,0.867588932806324,0.880434782608696,0.902173913043478,0.927865612648221,0.906126482213439,0.883399209486166,0.869565217391304,0.91699604743083,0.908102766798419,0.912055335968379,0.923913043478261,0.91699604743083,0.890316205533597,0.911067193675889,0.91600790513834,0.91501976284585,0.940711462450593,0.906126482213439,0.911067193675889,0.904150197628459,0.896245059288537,0.898221343873518,0.900197628458498
"94",0.837944664031621,0.888339920948617,0.853754940711463,0.884387351778656,0.896245059288537,0.901185770750988,0.922924901185771,0.861660079051383,0.860671936758893,0.881422924901186,0.901185770750988,0.910079051383399,0.91798418972332,0.932806324110672,0.935770750988142,0.879446640316205,0.885375494071146,0.879446640316205,0.91403162055336,0.921936758893281,0.934782608695652,0.943675889328063,0.925889328063241,0.881422924901186,0.890316205533597,0.91798418972332,0.942687747035573,0.923913043478261,0.928853754940711,0.91897233201581,0.903162055335968,0.865612648221344,0.91304347826087,0.903162055335968,0.921936758893281,0.933794466403162,0.929841897233202,0.862648221343873,0.91798418972332,0.904150197628459,0.910079051383399,0.902173913043478,0.874505928853755,0.890316205533597,0.900197628458498,0.894268774703557,0.91403162055336,0.876482213438735,0.891304347826087,0.887351778656127,0.903162055335968,0.894268774703557,0.904150197628459,0.881422924901186,0.892292490118577,0.912055335968379,0.885375494071146,0.890316205533597,0.891304347826087,0.898221343873518,0.901185770750988,0.894268774703557,0.883399209486166,0.91699604743083,0.91501976284585,0.91699604743083,0.910079051383399,0.881422924901186,0.909090909090909,0.896245059288537,0.91600790513834,0.945652173913043,0.965415019762846,0.962450592885375,0.954545454545454,0.968379446640316,0.951581027667984,0.970355731225296,0.972332015810277,0.940711462450593,0.965415019762846,0.974308300395257,0.978260869565217,0.937747035573122,0.971343873517787,0.977272727272727,0.963438735177866,0.981225296442688,0.993083003952569,0.99604743083004,0.941699604743083,0.963438735177866,0.993083003952569,1,0.91304347826087,0.940711462450593,0.960474308300395,0.986166007905138,0.993083003952569,0.912055335968379,0.91304347826087,0.948616600790514,0.899209486166008,0.857707509881423,0.858695652173913,0.879446640316205,0.900197628458498,0.91798418972332,0.844861660079052,0.856719367588933,0.862648221343873,0.858695652173913,0.898221343873518,0.876482213438735,0.894268774703557,0.882411067193676,0.854743083003953,0.843873517786561,0.879446640316205,0.884387351778656,0.864624505928854,0.838932806324111,0.885375494071146,0.893280632411067,0.859683794466403,0.860671936758893,0.868577075098814,0.904150197628459,0.853754940711463,0.867588932806324,0.851778656126482,0.863636363636364,0.885375494071146,0.912055335968379,0.888339920948617,0.861660079051383,0.850790513833992,0.899209486166008,0.893280632411067,0.898221343873518,0.906126482213439,0.902173913043478,0.876482213438735,0.897233201581028,0.902173913043478,0.902173913043478,0.923913043478261,0.892292490118577,0.899209486166008,0.893280632411067,0.880434782608696,0.880434782608696,0.883399209486166
"95",0.807312252964427,0.806324110671937,0.815217391304348,0.812252964426878,0.808300395256917,0.808300395256917,0.815217391304348,0.799407114624506,0.814229249011858,0.805335968379447,0.808300395256917,0.810276679841897,0.811264822134387,0.821146245059289,0.790513833992095,0.804347826086957,0.800395256916996,0.786561264822134,0.800395256916996,0.812252964426878,0.827075098814229,0.816205533596838,0.789525691699605,0.796442687747036,0.771739130434783,0.813241106719368,0.840909090909091,0.824110671936759,0.792490118577075,0.781620553359684,0.759881422924901,0.788537549407115,0.798418972332016,0.772727272727273,0.811264822134387,0.820158102766798,0.794466403162055,0.766798418972332,0.791501976284585,0.794466403162055,0.800395256916996,0.775691699604743,0.725296442687747,0.735177865612648,0.786561264822134,0.779644268774704,0.777667984189723,0.728260869565217,0.737154150197628,0.725296442687747,0.787549407114625,0.781620553359684,0.755928853754941,0.764822134387352,0.754940711462451,0.768774703557312,0.725296442687747,0.765810276679842,0.763833992094862,0.760869565217391,0.75197628458498,0.735177865612648,0.75197628458498,0.794466403162055,0.790513833992095,0.777667984189723,0.754940711462451,0.725296442687747,0.780632411067194,0.754940711462451,0.803359683794466,0.883399209486166,0.890316205533597,0.904150197628459,0.879446640316205,0.874505928853755,0.899209486166008,0.887351778656127,0.892292490118577,0.886363636363636,0.892292490118577,0.900197628458498,0.899209486166008,0.883399209486166,0.907114624505929,0.901185770750988,0.909090909090909,0.903162055335968,0.91798418972332,0.899209486166008,0.977272727272727,0.976284584980237,0.924901185770751,0.91304347826087,1,0.988142292490119,0.975296442687747,0.937747035573122,0.927865612648221,0.981225296442688,0.977272727272727,0.957509881422925,0.939723320158103,0.921936758893281,0.973320158102767,0.970355731225296,0.952569169960474,0.948616600790514,0.922924901185771,0.930830039525692,0.963438735177866,0.957509881422925,0.947628458498024,0.91897233201581,0.934782608695652,0.936758893280632,0.951581027667984,0.950592885375494,0.954545454545454,0.955533596837945,0.928853754940711,0.943675889328063,0.960474308300395,0.939723320158103,0.927865612648221,0.927865612648221,0.91897233201581,0.932806324110672,0.927865612648221,0.929841897233202,0.920948616600791,0.912055335968379,0.908102766798419,0.924901185770751,0.950592885375494,0.906126482213439,0.869565217391304,0.898221343873518,0.894268774703557,0.901185770750988,0.964426877470356,0.949604743083004,0.903162055335968,0.875494071146245,0.883399209486166,0.884387351778656,0.938735177865613,0.912055335968379,0.868577075098814,0.868577075098814,0.865612648221344,0.870553359683795,0.882411067193676
"96",0.821146245059289,0.840909090909091,0.841897233201581,0.843873517786561,0.842885375494071,0.841897233201581,0.852766798418972,0.827075098814229,0.842885375494071,0.837944664031621,0.841897233201581,0.844861660079052,0.849802371541502,0.860671936758893,0.83596837944664,0.83399209486166,0.83498023715415,0.820158102766798,0.838932806324111,0.849802371541502,0.861660079051383,0.856719367588933,0.83300395256917,0.83102766798419,0.813241106719368,0.848814229249012,0.876482213438735,0.856719367588933,0.83102766798419,0.823122529644269,0.801383399209486,0.816205533596838,0.83695652173913,0.820158102766798,0.847826086956522,0.857707509881423,0.83498023715415,0.800395256916996,0.83695652173913,0.828063241106719,0.83498023715415,0.819169960474308,0.773715415019763,0.790513833992095,0.823122529644269,0.819169960474308,0.829051383399209,0.773715415019763,0.784584980237154,0.776679841897233,0.826086956521739,0.818181818181818,0.795454545454546,0.810276679841897,0.800395256916996,0.808300395256917,0.769762845849802,0.805335968379447,0.815217391304348,0.809288537549407,0.792490118577075,0.780632411067194,0.789525691699605,0.83300395256917,0.827075098814229,0.822134387351779,0.804347826086957,0.773715415019763,0.821146245059289,0.799407114624506,0.840909090909091,0.897233201581028,0.910079051383399,0.91304347826087,0.883399209486166,0.883399209486166,0.908102766798419,0.903162055335968,0.905138339920948,0.890316205533597,0.909090909090909,0.91501976284585,0.91501976284585,0.886363636363636,0.91501976284585,0.91304347826087,0.920948616600791,0.91699604743083,0.942687747035573,0.927865612648221,0.987154150197628,0.990118577075099,0.955533596837945,0.940711462450593,0.988142292490119,1,0.990118577075099,0.963438735177866,0.955533596837945,0.986166007905138,0.983201581027668,0.981225296442688,0.962450592885375,0.943675889328063,0.965415019762846,0.972332015810277,0.962450592885375,0.965415019762846,0.944664031620553,0.944664031620553,0.961462450592885,0.957509881422925,0.964426877470356,0.947628458498024,0.957509881422925,0.956521739130435,0.952569169960474,0.951581027667984,0.964426877470356,0.965415019762846,0.950592885375494,0.947628458498024,0.968379446640316,0.963438735177866,0.945652173913043,0.944664031620553,0.941699604743083,0.958498023715415,0.942687747035573,0.946640316205534,0.935770750988142,0.932806324110672,0.931818181818182,0.952569169960474,0.968379446640316,0.926877470355731,0.896245059288537,0.930830039525692,0.921936758893281,0.928853754940711,0.975296442687747,0.963438735177866,0.920948616600791,0.909090909090909,0.91304347826087,0.911067193675889,0.959486166007905,0.929841897233202,0.905138339920948,0.898221343873518,0.899209486166008,0.902173913043478,0.908102766798419
"97",0.828063241106719,0.858695652173913,0.841897233201581,0.857707509881423,0.860671936758893,0.857707509881423,0.871541501976285,0.83102766798419,0.842885375494071,0.851778656126482,0.857707509881423,0.860671936758893,0.868577075098814,0.878458498023715,0.860671936758893,0.850790513833992,0.850790513833992,0.83399209486166,0.860671936758893,0.869565217391304,0.881422924901186,0.880434782608696,0.851778656126482,0.848814229249012,0.8300395256917,0.866600790513834,0.895256916996047,0.870553359683795,0.850790513833992,0.843873517786561,0.824110671936759,0.829051383399209,0.857707509881423,0.844861660079052,0.868577075098814,0.882411067193676,0.861660079051383,0.816205533596838,0.857707509881423,0.839920948616601,0.849802371541502,0.843873517786561,0.792490118577075,0.807312252964427,0.841897233201581,0.840909090909091,0.847826086956522,0.797430830039526,0.806324110671937,0.798418972332016,0.846837944664032,0.837944664031621,0.823122529644269,0.828063241106719,0.820158102766798,0.83399209486166,0.794466403162055,0.820158102766798,0.8300395256917,0.825098814229249,0.815217391304348,0.800395256916996,0.812252964426878,0.850790513833992,0.849802371541502,0.849802371541502,0.83399209486166,0.801383399209486,0.847826086956522,0.826086956521739,0.869565217391304,0.911067193675889,0.922924901185771,0.928853754940711,0.903162055335968,0.907114624505929,0.922924901185771,0.91798418972332,0.924901185770751,0.904150197628459,0.921936758893281,0.935770750988142,0.932806324110672,0.900197628458498,0.933794466403162,0.931818181818182,0.931818181818182,0.936758893280632,0.958498023715415,0.947628458498024,0.972332015810277,0.989130434782609,0.976284584980237,0.960474308300395,0.975296442687747,0.990118577075099,1,0.984189723320158,0.977272727272727,0.972332015810277,0.973320158102767,0.987154150197628,0.944664031620553,0.9199604743083,0.945652173913043,0.954545454545454,0.961462450592885,0.967391304347826,0.91699604743083,0.924901185770751,0.944664031620553,0.939723320158103,0.956521739130435,0.931818181818182,0.949604743083004,0.945652173913043,0.935770750988142,0.929841897233202,0.948616600790514,0.951581027667984,0.934782608695652,0.922924901185771,0.952569169960474,0.957509881422925,0.932806324110672,0.932806324110672,0.937747035573122,0.957509881422925,0.932806324110672,0.938735177865613,0.927865612648221,0.932806324110672,0.941699604743083,0.961462450592885,0.957509881422925,0.929841897233202,0.900197628458498,0.943675889328063,0.935770750988142,0.943675889328063,0.972332015810277,0.960474308300395,0.921936758893281,0.925889328063241,0.933794466403162,0.933794466403162,0.968379446640316,0.933794466403162,0.920948616600791,0.91897233201581,0.91897233201581,0.920948616600791,0.926877470355731
