"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
"120",0.775324675324675,0.822077922077922,0.894805194805195,0.797402597402597,0.812987012987013,0.854545454545454,0.866233766233766,0.567532467532468,0.753246753246753,0.841558441558442,0.825974025974026,0.455844155844156,0.857142857142857,0.836363636363636,0.757142857142857,0.876623376623377,0.850649350649351,0.831168831168831,0.680519480519481,0.775324675324675,0.884415584415584,0.850649350649351,0.9,0.858441558441558,0.850649350649351,0.711688311688312,0.835064935064935,0.911688311688312,0.88961038961039,0.902597402597403,0.909090909090909,0.883116883116883,0.883116883116883,0.862337662337662,0.875324675324675,0.71038961038961,0.836363636363636,0.912987012987013,0.931168831168831,0.909090909090909,0.923376623376623,0.927272727272727,0.916883116883117,0.938961038961039,0.61038961038961,0.737662337662338,0.863636363636364,0.902597402597403,0.915584415584416,0.923376623376623,0.937662337662338,0.937662337662338,0.933766233766234,0.955844155844156,0.954545454545455,0.855844155844156,0.474025974025974,0.649350649350649,0.637662337662338,0.866233766233766,0.903896103896104,0.932467532467532,0.936363636363636,0.949350649350649,0.957142857142857,0.948051948051948,0.953246753246753,0.884415584415584,0.88961038961039,0.485714285714286,0.594805194805195,0.820779220779221,0.85974025974026,0.862337662337662,0.916883116883117,0.953246753246753,0.931168831168831,0.954545454545455,0.974025974025974,0.955844155844156,0.923376623376623,0.893506493506493,0.41038961038961,0.415584415584416,0.594805194805195,0.709090909090909,0.855844155844156,0.938961038961039,0.94025974025974,0.945454545454545,0.980519480519481,0.967532467532468,0.966233766233766,0.941558441558442,0.450649350649351,0.55974025974026,0.681818181818182,0.827272727272727,0.924675324675325,0.953246753246753,0.977922077922078,0.983116883116883,0.979220779220779,0.97012987012987,0.933766233766234,0.492207792207792,0.592207792207792,0.683116883116883,0.87012987012987,0.949350649350649,0.964935064935065,0.98961038961039,0.992207792207792,0.975324675324675,0.603896103896104,0.646753246753247,0.82987012987013,0.967532467532468,0.992207792207792,1,0.997402597402597,0.950649350649351,0.980519480519481,0.985714285714286,0.98961038961039,0.974025974025974,0.984415584415584,0.916883116883117,0.95974025974026,0.967532467532468,0.971428571428571,0.968831168831169,0.935064935064935,0.972727272727273,0.946753246753247,0.966233766233766,0.964935064935065,0.945454545454545,0.964935064935065,0.942857142857143,0.961038961038961,0.932467532467532,0.949350649350649,0.906493506493506,0.931168831168831,0.94025974025974,0.964935064935065,0.935064935064935,0.944155844155844,0.937662337662338
"121",0.784415584415584,0.816883116883117,0.898701298701299,0.794805194805195,0.811688311688312,0.858441558441558,0.874025974025974,0.585714285714286,0.763636363636364,0.844155844155844,0.833766233766234,0.492207792207792,0.87012987012987,0.845454545454545,0.771428571428571,0.879220779220779,0.857142857142857,0.837662337662338,0.711688311688312,0.797402597402597,0.893506493506493,0.858441558441558,0.903896103896104,0.861038961038961,0.855844155844156,0.744155844155844,0.858441558441558,0.925974025974026,0.9,0.911688311688312,0.915584415584416,0.893506493506493,0.887012987012987,0.868831168831169,0.88051948051948,0.742857142857143,0.85974025974026,0.927272727272727,0.94025974025974,0.916883116883117,0.92987012987013,0.932467532467532,0.922077922077922,0.941558441558442,0.645454545454546,0.767532467532468,0.884415584415584,0.918181818181818,0.924675324675325,0.931168831168831,0.941558441558442,0.94025974025974,0.935064935064935,0.961038961038961,0.957142857142857,0.867532467532467,0.511688311688312,0.680519480519481,0.668831168831169,0.885714285714286,0.919480519480519,0.941558441558442,0.944155844155844,0.953246753246753,0.961038961038961,0.950649350649351,0.955844155844156,0.888311688311688,0.9,0.519480519480519,0.625974025974026,0.84025974025974,0.876623376623377,0.875324675324675,0.928571428571429,0.961038961038961,0.938961038961039,0.955844155844156,0.976623376623377,0.958441558441558,0.935064935064935,0.901298701298701,0.448051948051948,0.451948051948052,0.625974025974026,0.736363636363636,0.871428571428571,0.949350649350649,0.948051948051948,0.953246753246753,0.981818181818182,0.968831168831169,0.967532467532468,0.945454545454545,0.487012987012987,0.592207792207792,0.71038961038961,0.846753246753247,0.933766233766234,0.963636363636364,0.983116883116883,0.985714285714286,0.981818181818182,0.972727272727273,0.94025974025974,0.527272727272727,0.622077922077922,0.71038961038961,0.888311688311688,0.961038961038961,0.972727272727273,0.98961038961039,0.992207792207792,0.977922077922078,0.636363636363636,0.674025974025974,0.850649350649351,0.974025974025974,0.993506493506494,0.997402597402597,1,0.958441558441558,0.983116883116883,0.983116883116883,0.988311688311688,0.974025974025974,0.987012987012987,0.931168831168831,0.966233766233766,0.967532467532468,0.97012987012987,0.971428571428571,0.94025974025974,0.975324675324675,0.944155844155844,0.963636363636364,0.963636363636364,0.950649350649351,0.968831168831169,0.944155844155844,0.964935064935065,0.935064935064935,0.950649350649351,0.911688311688312,0.935064935064935,0.94025974025974,0.968831168831169,0.938961038961039,0.948051948051948,0.944155844155844
"122",0.792207792207792,0.797402597402597,0.844155844155844,0.712987012987013,0.746753246753247,0.815584415584416,0.838961038961039,0.587012987012987,0.719480519480519,0.798701298701299,0.809090909090909,0.51038961038961,0.814285714285714,0.774025974025974,0.720779220779221,0.811688311688312,0.815584415584416,0.806493506493506,0.690909090909091,0.751948051948052,0.818181818181818,0.78961038961039,0.84025974025974,0.816883116883117,0.806493506493506,0.731168831168831,0.809090909090909,0.868831168831169,0.828571428571429,0.854545454545454,0.855844155844156,0.823376623376623,0.850649350649351,0.855844155844156,0.874025974025974,0.716883116883117,0.801298701298701,0.861038961038961,0.88051948051948,0.85974025974026,0.863636363636364,0.876623376623377,0.87012987012987,0.911688311688312,0.618181818181818,0.725974025974026,0.827272727272727,0.853246753246753,0.838961038961039,0.848051948051948,0.874025974025974,0.907792207792208,0.902597402597403,0.931168831168831,0.933766233766234,0.914285714285714,0.501298701298701,0.64025974025974,0.635064935064935,0.833766233766234,0.874025974025974,0.887012987012987,0.888311688311688,0.88961038961039,0.909090909090909,0.923376623376623,0.935064935064935,0.918181818181818,0.955844155844156,0.497402597402597,0.598701298701299,0.793506493506493,0.82987012987013,0.818181818181818,0.874025974025974,0.906493506493506,0.890909090909091,0.928571428571429,0.950649350649351,0.951948051948052,0.980519480519481,0.957142857142857,0.458441558441558,0.444155844155844,0.598701298701299,0.706493506493507,0.82987012987013,0.906493506493506,0.903896103896104,0.907792207792208,0.953246753246753,0.946753246753247,0.958441558441558,0.980519480519481,0.479220779220779,0.563636363636364,0.662337662337662,0.787012987012987,0.883116883116883,0.923376623376623,0.950649350649351,0.941558441558442,0.964935064935065,0.977922077922078,0.984415584415584,0.520779220779221,0.597402597402597,0.703896103896104,0.857142857142857,0.923376623376623,0.937662337662338,0.951948051948052,0.957142857142857,0.981818181818182,0.632467532467533,0.67012987012987,0.84025974025974,0.933766233766234,0.955844155844156,0.950649350649351,0.958441558441558,1,0.949350649350649,0.951948051948052,0.954545454545455,0.942857142857143,0.964935064935065,0.92987012987013,0.957142857142857,0.951948051948052,0.94025974025974,0.945454545454545,0.942857142857143,0.945454545454545,0.92987012987013,0.94025974025974,0.927272727272727,0.942857142857143,0.950649350649351,0.941558441558442,0.936363636363636,0.906493506493506,0.928571428571429,0.922077922077922,0.945454545454545,0.942857142857143,0.944155844155844,0.902597402597403,0.923376623376623,0.911688311688312
"123",0.757142857142857,0.78961038961039,0.864935064935065,0.757142857142857,0.764935064935065,0.814285714285714,0.832467532467532,0.58961038961039,0.727272727272727,0.798701298701299,0.792207792207792,0.502597402597403,0.850649350649351,0.812987012987013,0.735064935064935,0.846753246753247,0.805194805194805,0.777922077922078,0.701298701298701,0.783116883116883,0.854545454545454,0.822077922077922,0.871428571428571,0.807792207792208,0.801298701298701,0.746753246753247,0.851948051948052,0.9,0.862337662337662,0.867532467532467,0.88051948051948,0.872727272727273,0.832467532467532,0.816883116883117,0.831168831168831,0.744155844155844,0.842857142857143,0.896103896103896,0.905194805194805,0.874025974025974,0.885714285714286,0.88961038961039,0.874025974025974,0.897402597402597,0.641558441558442,0.766233766233766,0.876623376623377,0.88961038961039,0.885714285714286,0.888311688311688,0.894805194805195,0.902597402597403,0.893506493506493,0.927272727272727,0.922077922077922,0.841558441558442,0.516883116883117,0.677922077922078,0.671428571428571,0.875324675324675,0.906493506493506,0.912987012987013,0.909090909090909,0.912987012987013,0.924675324675325,0.919480519480519,0.925974025974026,0.863636363636364,0.871428571428571,0.528571428571429,0.636363636363636,0.851948051948052,0.866233766233766,0.875324675324675,0.901298701298701,0.937662337662338,0.931168831168831,0.919480519480519,0.953246753246753,0.94025974025974,0.933766233766234,0.885714285714286,0.446753246753247,0.468831168831169,0.636363636363636,0.746753246753247,0.868831168831169,0.92987012987013,0.94025974025974,0.946753246753247,0.95974025974026,0.945454545454545,0.945454545454545,0.937662337662338,0.496103896103896,0.603896103896104,0.724675324675325,0.861038961038961,0.918181818181818,0.941558441558442,0.964935064935065,0.97012987012987,0.967532467532468,0.957142857142857,0.927272727272727,0.54025974025974,0.632467532467533,0.723376623376623,0.894805194805195,0.951948051948052,0.95974025974026,0.967532467532468,0.972727272727273,0.967532467532468,0.653246753246753,0.68961038961039,0.861038961038961,0.972727272727273,0.984415584415584,0.980519480519481,0.983116883116883,0.949350649350649,1,0.990909090909091,0.981818181818182,0.97012987012987,0.981818181818182,0.925974025974026,0.976623376623377,0.975324675324675,0.974025974025974,0.968831168831169,0.953246753246753,0.974025974025974,0.955844155844156,0.966233766233766,0.958441558441558,0.945454545454545,0.971428571428571,0.936363636363636,0.97012987012987,0.944155844155844,0.951948051948052,0.896103896103896,0.931168831168831,0.938961038961039,0.966233766233766,0.933766233766234,0.948051948051948,0.946753246753247
"124",0.774025974025974,0.816883116883117,0.868831168831169,0.755844155844156,0.77012987012987,0.820779220779221,0.838961038961039,0.554545454545455,0.716883116883117,0.807792207792208,0.797402597402597,0.432467532467532,0.820779220779221,0.793506493506493,0.718181818181818,0.838961038961039,0.809090909090909,0.785714285714286,0.649350649350649,0.74025974025974,0.838961038961039,0.809090909090909,0.867532467532467,0.812987012987013,0.801298701298701,0.685714285714286,0.805194805194805,0.875324675324675,0.845454545454545,0.85974025974026,0.874025974025974,0.853246753246753,0.838961038961039,0.823376623376623,0.844155844155844,0.681818181818182,0.797402597402597,0.874025974025974,0.88961038961039,0.866233766233766,0.883116883116883,0.88961038961039,0.872727272727273,0.906493506493506,0.575324675324675,0.707792207792208,0.832467532467532,0.863636363636364,0.867532467532467,0.874025974025974,0.890909090909091,0.903896103896104,0.898701298701299,0.924675324675325,0.928571428571429,0.848051948051948,0.446753246753247,0.618181818181818,0.607792207792208,0.836363636363636,0.872727272727273,0.890909090909091,0.893506493506493,0.906493506493506,0.922077922077922,0.919480519480519,0.924675324675325,0.871428571428571,0.877922077922078,0.461038961038961,0.575324675324675,0.801298701298701,0.82987012987013,0.841558441558442,0.876623376623377,0.919480519480519,0.91038961038961,0.922077922077922,0.949350649350649,0.936363636363636,0.931168831168831,0.894805194805195,0.380519480519481,0.383116883116883,0.575324675324675,0.693506493506494,0.832467532467532,0.909090909090909,0.919480519480519,0.924675324675325,0.957142857142857,0.945454545454545,0.948051948051948,0.941558441558442,0.424675324675325,0.538961038961039,0.661038961038961,0.805194805194805,0.894805194805195,0.924675324675325,0.954545454545455,0.957142857142857,0.962337662337662,0.957142857142857,0.932467532467532,0.471428571428571,0.574025974025974,0.679220779220779,0.85974025974026,0.928571428571429,0.942857142857143,0.966233766233766,0.971428571428571,0.967532467532468,0.58961038961039,0.64025974025974,0.825974025974026,0.951948051948052,0.983116883116883,0.985714285714286,0.983116883116883,0.951948051948052,0.990909090909091,1,0.992207792207792,0.977922077922078,0.988311688311688,0.912987012987013,0.980519480519481,0.988311688311688,0.985714285714286,0.977922077922078,0.958441558441558,0.975324675324675,0.967532467532468,0.980519480519481,0.975324675324675,0.950649350649351,0.968831168831169,0.955844155844156,0.97012987012987,0.946753246753247,0.966233766233766,0.896103896103896,0.927272727272727,0.948051948051948,0.967532467532468,0.944155844155844,0.949350649350649,0.946753246753247
"125",0.766233766233766,0.806493506493506,0.872727272727273,0.741558441558442,0.762337662337662,0.820779220779221,0.842857142857143,0.541558441558442,0.711688311688312,0.802597402597403,0.798701298701299,0.441558441558442,0.816883116883117,0.788311688311688,0.716883116883117,0.837662337662338,0.827272727272727,0.807792207792208,0.654545454545455,0.736363636363636,0.844155844155844,0.811688311688312,0.872727272727273,0.82987012987013,0.823376623376623,0.685714285714286,0.803896103896104,0.88051948051948,0.850649350649351,0.867532467532467,0.879220779220779,0.874025974025974,0.857142857142857,0.833766233766234,0.850649350649351,0.681818181818182,0.807792207792208,0.884415584415584,0.896103896103896,0.872727272727273,0.892207792207792,0.901298701298701,0.885714285714286,0.912987012987013,0.581818181818182,0.712987012987013,0.845454545454545,0.879220779220779,0.88961038961039,0.894805194805195,0.903896103896104,0.911688311688312,0.909090909090909,0.937662337662338,0.936363636363636,0.848051948051948,0.449350649350649,0.623376623376623,0.609090909090909,0.853246753246753,0.881818181818182,0.903896103896104,0.903896103896104,0.919480519480519,0.937662337662338,0.922077922077922,0.928571428571429,0.866233766233766,0.877922077922078,0.457142857142857,0.571428571428571,0.805194805194805,0.846753246753247,0.857142857142857,0.888311688311688,0.925974025974026,0.920779220779221,0.927272727272727,0.951948051948052,0.933766233766234,0.928571428571429,0.885714285714286,0.380519480519481,0.367532467532468,0.571428571428571,0.688311688311688,0.845454545454545,0.919480519480519,0.92987012987013,0.933766233766234,0.957142857142857,0.944155844155844,0.942857142857143,0.92987012987013,0.422077922077922,0.533766233766234,0.658441558441558,0.807792207792208,0.906493506493506,0.933766233766234,0.95974025974026,0.961038961038961,0.958441558441558,0.953246753246753,0.923376623376623,0.467532467532468,0.566233766233766,0.667532467532468,0.855844155844156,0.92987012987013,0.941558441558442,0.971428571428571,0.975324675324675,0.962337662337662,0.584415584415584,0.62987012987013,0.819480519480519,0.950649350649351,0.979220779220779,0.98961038961039,0.988311688311688,0.954545454545455,0.981818181818182,0.992207792207792,1,0.98961038961039,0.994805194805195,0.909090909090909,0.977922077922078,0.987012987012987,0.987012987012987,0.987012987012987,0.953246753246753,0.979220779220779,0.97012987012987,0.983116883116883,0.972727272727273,0.949350649350649,0.972727272727273,0.95974025974026,0.975324675324675,0.958441558441558,0.961038961038961,0.896103896103896,0.925974025974026,0.951948051948052,0.972727272727273,0.951948051948052,0.951948051948052,0.951948051948052
"126",0.736363636363636,0.780519480519481,0.844155844155844,0.705194805194805,0.725974025974026,0.785714285714286,0.812987012987013,0.512987012987013,0.67012987012987,0.768831168831169,0.763636363636364,0.444155844155844,0.787012987012987,0.746753246753247,0.677922077922078,0.81038961038961,0.806493506493506,0.790909090909091,0.644155844155844,0.706493506493507,0.811688311688312,0.774025974025974,0.857142857142857,0.811688311688312,0.805194805194805,0.674025974025974,0.780519480519481,0.855844155844156,0.818181818181818,0.84025974025974,0.862337662337662,0.872727272727273,0.833766233766234,0.805194805194805,0.824675324675325,0.672727272727273,0.785714285714286,0.862337662337662,0.877922077922078,0.848051948051948,0.87012987012987,0.881818181818182,0.877922077922078,0.898701298701299,0.57012987012987,0.707792207792208,0.842857142857143,0.875324675324675,0.88051948051948,0.883116883116883,0.876623376623377,0.885714285714286,0.887012987012987,0.928571428571429,0.933766233766234,0.818181818181818,0.433766233766234,0.616883116883117,0.596103896103896,0.85974025974026,0.87012987012987,0.890909090909091,0.876623376623377,0.9,0.923376623376623,0.892207792207792,0.911688311688312,0.82987012987013,0.864935064935065,0.44025974025974,0.555844155844156,0.820779220779221,0.85974025974026,0.874025974025974,0.868831168831169,0.902597402597403,0.906493506493506,0.897402597402597,0.938961038961039,0.909090909090909,0.906493506493506,0.858441558441558,0.368831168831169,0.375324675324675,0.555844155844156,0.675324675324675,0.868831168831169,0.915584415584416,0.936363636363636,0.935064935064935,0.932467532467532,0.911688311688312,0.915584415584416,0.905194805194805,0.411688311688312,0.516883116883117,0.653246753246753,0.807792207792208,0.924675324675325,0.931168831168831,0.944155844155844,0.941558441558442,0.935064935064935,0.933766233766234,0.902597402597403,0.458441558441558,0.549350649350649,0.650649350649351,0.845454545454545,0.918181818181818,0.927272727272727,0.953246753246753,0.95974025974026,0.944155844155844,0.576623376623377,0.615584415584416,0.807792207792208,0.942857142857143,0.966233766233766,0.974025974025974,0.974025974025974,0.942857142857143,0.97012987012987,0.977922077922078,0.98961038961039,1,0.990909090909091,0.896103896103896,0.966233766233766,0.975324675324675,0.983116883116883,0.98961038961039,0.944155844155844,0.968831168831169,0.961038961038961,0.972727272727273,0.961038961038961,0.931168831168831,0.961038961038961,0.938961038961039,0.971428571428571,0.957142857142857,0.941558441558442,0.871428571428571,0.9,0.928571428571429,0.961038961038961,0.931168831168831,0.931168831168831,0.935064935064935
"127",0.776623376623377,0.806493506493506,0.868831168831169,0.736363636363636,0.758441558441558,0.819480519480519,0.846753246753247,0.548051948051948,0.712987012987013,0.802597402597403,0.803896103896104,0.457142857142857,0.816883116883117,0.784415584415584,0.719480519480519,0.84025974025974,0.831168831168831,0.818181818181818,0.668831168831169,0.741558441558442,0.84025974025974,0.807792207792208,0.874025974025974,0.84025974025974,0.835064935064935,0.7,0.811688311688312,0.883116883116883,0.848051948051948,0.867532467532467,0.883116883116883,0.877922077922078,0.867532467532467,0.853246753246753,0.868831168831169,0.694805194805195,0.807792207792208,0.883116883116883,0.898701298701299,0.874025974025974,0.894805194805195,0.909090909090909,0.892207792207792,0.923376623376623,0.58961038961039,0.720779220779221,0.846753246753247,0.884415584415584,0.881818181818182,0.88961038961039,0.898701298701299,0.915584415584416,0.918181818181818,0.944155844155844,0.946753246753247,0.866233766233766,0.454545454545455,0.628571428571429,0.615584415584416,0.854545454545454,0.883116883116883,0.901298701298701,0.9,0.916883116883117,0.935064935064935,0.924675324675325,0.935064935064935,0.879220779220779,0.905194805194805,0.462337662337662,0.575324675324675,0.806493506493506,0.846753246753247,0.850649350649351,0.883116883116883,0.922077922077922,0.915584415584416,0.927272727272727,0.958441558441558,0.94025974025974,0.938961038961039,0.902597402597403,0.388311688311688,0.387012987012987,0.575324675324675,0.693506493506494,0.846753246753247,0.919480519480519,0.924675324675325,0.928571428571429,0.954545454545455,0.941558441558442,0.946753246753247,0.941558441558442,0.427272727272727,0.537662337662338,0.663636363636364,0.805194805194805,0.909090909090909,0.936363636363636,0.957142857142857,0.955844155844156,0.962337662337662,0.962337662337662,0.936363636363636,0.472727272727273,0.571428571428571,0.679220779220779,0.862337662337662,0.933766233766234,0.944155844155844,0.966233766233766,0.972727272727273,0.968831168831169,0.594805194805195,0.64025974025974,0.828571428571429,0.948051948051948,0.980519480519481,0.984415584415584,0.987012987012987,0.964935064935065,0.981818181818182,0.988311688311688,0.994805194805195,0.990909090909091,1,0.920779220779221,0.983116883116883,0.984415584415584,0.988311688311688,0.990909090909091,0.955844155844156,0.976623376623377,0.964935064935065,0.979220779220779,0.974025974025974,0.949350649350649,0.97012987012987,0.953246753246753,0.974025974025974,0.953246753246753,0.964935064935065,0.896103896103896,0.924675324675325,0.945454545454545,0.97012987012987,0.946753246753247,0.948051948051948,0.949350649350649
"128",0.823376623376623,0.780519480519481,0.855844155844156,0.748051948051948,0.775324675324675,0.837662337662338,0.849350649350649,0.758441558441558,0.798701298701299,0.827272727272727,0.819480519480519,0.697402597402597,0.896103896103896,0.848051948051948,0.807792207792208,0.836363636363636,0.806493506493506,0.78961038961039,0.833766233766234,0.851948051948052,0.862337662337662,0.838961038961039,0.81038961038961,0.790909090909091,0.784415584415584,0.863636363636364,0.906493506493506,0.918181818181818,0.863636363636364,0.85974025974026,0.833766233766234,0.783116883116883,0.822077922077922,0.84025974025974,0.842857142857143,0.844155844155844,0.877922077922078,0.897402597402597,0.885714285714286,0.861038961038961,0.85974025974026,0.858441558441558,0.85974025974026,0.867532467532467,0.77012987012987,0.851948051948052,0.902597402597403,0.877922077922078,0.836363636363636,0.835064935064935,0.853246753246753,0.85974025974026,0.851948051948052,0.885714285714286,0.890909090909091,0.918181818181818,0.688311688311688,0.790909090909091,0.78961038961039,0.884415584415584,0.894805194805195,0.88051948051948,0.867532467532467,0.841558441558442,0.866233766233766,0.867532467532467,0.88051948051948,0.884415584415584,0.911688311688312,0.680519480519481,0.764935064935065,0.867532467532467,0.864935064935065,0.790909090909091,0.875324675324675,0.883116883116883,0.82987012987013,0.866233766233766,0.898701298701299,0.905194805194805,0.919480519480519,0.928571428571429,0.64025974025974,0.618181818181818,0.764935064935065,0.838961038961039,0.844155844155844,0.907792207792208,0.862337662337662,0.867532467532467,0.907792207792208,0.888311688311688,0.896103896103896,0.918181818181818,0.67012987012987,0.745454545454545,0.816883116883117,0.851948051948052,0.897402597402597,0.924675324675325,0.925974025974026,0.91038961038961,0.915584415584416,0.906493506493506,0.933766233766234,0.714285714285714,0.779220779220779,0.871428571428571,0.955844155844156,0.957142857142857,0.954545454545455,0.912987012987013,0.918181818181818,0.922077922077922,0.818181818181818,0.854545454545454,0.961038961038961,0.911688311688312,0.928571428571429,0.916883116883117,0.931168831168831,0.92987012987013,0.925974025974026,0.912987012987013,0.909090909090909,0.896103896103896,0.920779220779221,1,0.948051948051948,0.919480519480519,0.898701298701299,0.903896103896104,0.946753246753247,0.909090909090909,0.893506493506493,0.897402597402597,0.907792207792208,0.962337662337662,0.92987012987013,0.933766233766234,0.91038961038961,0.871428571428571,0.898701298701299,0.948051948051948,0.932467532467532,0.919480519480519,0.914285714285714,0.883116883116883,0.907792207792208,0.884415584415584
"129",0.780519480519481,0.779220779220779,0.846753246753247,0.706493506493507,0.72987012987013,0.8,0.828571428571429,0.596103896103896,0.709090909090909,0.781818181818182,0.787012987012987,0.51038961038961,0.819480519480519,0.774025974025974,0.715584415584416,0.806493506493506,0.792207792207792,0.774025974025974,0.694805194805195,0.751948051948052,0.815584415584416,0.788311688311688,0.825974025974026,0.78961038961039,0.783116883116883,0.732467532467532,0.823376623376623,0.87012987012987,0.823376623376623,0.833766233766234,0.836363636363636,0.823376623376623,0.822077922077922,0.822077922077922,0.836363636363636,0.715584415584416,0.803896103896104,0.861038961038961,0.862337662337662,0.837662337662338,0.855844155844156,0.867532467532467,0.845454545454545,0.881818181818182,0.61948051948052,0.735064935064935,0.84025974025974,0.849350649350649,0.835064935064935,0.84025974025974,0.855844155844156,0.872727272727273,0.874025974025974,0.905194805194805,0.906493506493506,0.875324675324675,0.507792207792208,0.650649350649351,0.644155844155844,0.836363636363636,0.85974025974026,0.862337662337662,0.862337662337662,0.864935064935065,0.892207792207792,0.888311688311688,0.896103896103896,0.867532467532467,0.893506493506493,0.509090909090909,0.614285714285714,0.801298701298701,0.818181818181818,0.807792207792208,0.850649350649351,0.88961038961039,0.88051948051948,0.88961038961039,0.920779220779221,0.920779220779221,0.941558441558442,0.911688311688312,0.450649350649351,0.433766233766234,0.614285714285714,0.720779220779221,0.811688311688312,0.887012987012987,0.884415584415584,0.88961038961039,0.925974025974026,0.914285714285714,0.920779220779221,0.932467532467532,0.487012987012987,0.585714285714286,0.694805194805195,0.796103896103896,0.874025974025974,0.909090909090909,0.933766233766234,0.92987012987013,0.938961038961039,0.936363636363636,0.931168831168831,0.537662337662338,0.622077922077922,0.735064935064935,0.881818181818182,0.927272727272727,0.933766233766234,0.936363636363636,0.944155844155844,0.949350649350649,0.657142857142857,0.705194805194805,0.868831168831169,0.925974025974026,0.962337662337662,0.95974025974026,0.966233766233766,0.957142857142857,0.976623376623377,0.980519480519481,0.977922077922078,0.966233766233766,0.983116883116883,0.948051948051948,1,0.990909090909091,0.979220779220779,0.979220779220779,0.983116883116883,0.974025974025974,0.971428571428571,0.976623376623377,0.972727272727273,0.975324675324675,0.979220779220779,0.975324675324675,0.976623376623377,0.954545454545455,0.971428571428571,0.925974025974026,0.945454545454545,0.966233766233766,0.972727272727273,0.955844155844156,0.962337662337662,0.958441558441558
"130",0.776623376623377,0.803896103896104,0.850649350649351,0.703896103896104,0.727272727272727,0.798701298701299,0.824675324675325,0.545454545454545,0.683116883116883,0.774025974025974,0.775324675324675,0.449350649350649,0.793506493506493,0.751948051948052,0.684415584415584,0.807792207792208,0.78961038961039,0.768831168831169,0.642857142857143,0.716883116883117,0.802597402597403,0.774025974025974,0.827272727272727,0.783116883116883,0.774025974025974,0.676623376623377,0.783116883116883,0.848051948051948,0.807792207792208,0.828571428571429,0.833766233766234,0.822077922077922,0.812987012987013,0.8,0.824675324675325,0.661038961038961,0.776623376623377,0.846753246753247,0.858441558441558,0.833766233766234,0.857142857142857,0.867532467532467,0.849350649350649,0.883116883116883,0.55974025974026,0.687012987012987,0.815584415584416,0.837662337662338,0.838961038961039,0.846753246753247,0.862337662337662,0.872727272727273,0.874025974025974,0.906493506493506,0.91038961038961,0.842857142857143,0.442857142857143,0.6,0.590909090909091,0.815584415584416,0.849350649350649,0.862337662337662,0.862337662337662,0.872727272727273,0.898701298701299,0.88961038961039,0.901298701298701,0.850649350649351,0.872727272727273,0.446753246753247,0.558441558441558,0.777922077922078,0.805194805194805,0.814285714285714,0.849350649350649,0.88961038961039,0.885714285714286,0.894805194805195,0.920779220779221,0.920779220779221,0.933766233766234,0.888311688311688,0.38961038961039,0.367532467532468,0.558441558441558,0.680519480519481,0.805194805194805,0.884415584415584,0.88961038961039,0.893506493506493,0.928571428571429,0.916883116883117,0.922077922077922,0.925974025974026,0.424675324675325,0.524675324675325,0.646753246753247,0.772727272727273,0.868831168831169,0.905194805194805,0.935064935064935,0.932467532467532,0.936363636363636,0.935064935064935,0.922077922077922,0.474025974025974,0.55974025974026,0.675324675324675,0.849350649350649,0.909090909090909,0.923376623376623,0.938961038961039,0.946753246753247,0.945454545454545,0.593506493506494,0.64025974025974,0.827272727272727,0.925974025974026,0.962337662337662,0.967532467532468,0.967532467532468,0.951948051948052,0.975324675324675,0.988311688311688,0.987012987012987,0.975324675324675,0.984415584415584,0.919480519480519,0.990909090909091,1,0.988311688311688,0.985714285714286,0.980519480519481,0.981818181818182,0.988311688311688,0.990909090909091,0.983116883116883,0.962337662337662,0.980519480519481,0.975324675324675,0.983116883116883,0.964935064935065,0.975324675324675,0.909090909090909,0.935064935064935,0.963636363636364,0.976623376623377,0.961038961038961,0.963636363636364,0.962337662337662
