"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"116",0.574025974025974,0.614285714285714,0.624675324675325,0.654545454545455,0.646753246753247,0.635064935064935,0.654545454545455,0.662337662337662,0.650649350649351,0.644155844155844,0.696103896103896,0.687012987012987,0.667532467532468,0.693506493506494,0.663636363636364,0.718181818181818,0.627272727272727,0.712987012987013,0.694805194805195,0.671428571428571,0.671428571428571,0.644155844155844,0.667532467532468,0.712987012987013,0.651948051948052,0.664935064935065,0.7,0.697402597402597,0.701298701298701,0.687012987012987,0.661038961038961,0.720779220779221,0.727272727272727,0.718181818181818,0.667532467532468,0.754545454545455,0.746753246753247,0.749350649350649,0.725974025974026,0.741558441558442,0.762337662337662,0.679220779220779,0.790909090909091,0.763636363636364,0.775324675324675,0.742857142857143,0.702597402597403,0.735064935064935,0.688311688311688,0.690909090909091,0.775324675324675,0.781818181818182,0.794805194805195,0.763636363636364,0.748051948051948,0.793506493506493,0.719480519480519,0.8,0.801298701298701,0.816883116883117,0.776623376623377,0.772727272727273,0.772727272727273,0.775324675324675,0.82987012987013,0.82987012987013,0.832467532467532,0.797402597402597,0.853246753246753,0.794805194805195,0.794805194805195,0.863636363636364,0.858441558441558,0.855844155844156,0.836363636363636,0.849350649350649,0.792207792207792,0.816883116883117,0.776623376623377,0.877922077922078,0.877922077922078,0.874025974025974,0.863636363636364,0.854545454545454,0.845454545454545,0.885714285714286,0.871428571428571,0.857142857142857,0.848051948051948,0.855844155844156,0.97012987012987,0.97012987012987,0.974025974025974,0.97012987012987,0.944155844155844,0.964935064935065,0.964935064935065,0.972727272727273,0.988311688311688,0.980519480519481,0.968831168831169,0.955844155844156,0.962337662337662,0.967532467532468,0.972727272727273,0.979220779220779,0.983116883116883,0.988311688311688,0.967532467532468,0.911688311688312,0.946753246753247,0.955844155844156,0.968831168831169,0.975324675324675,0.983116883116883,1,0.972727272727273,0.925974025974026,0.950649350649351,0.955844155844156,0.954545454545455,0.975324675324675,0.979220779220779,0.981818181818182,0.923376623376623,0.925974025974026,0.957142857142857,0.95974025974026,0.975324675324675,0.91038961038961,0.919480519480519,0.948051948051948,0.945454545454545,0.964935064935065,0.922077922077922,0.946753246753247,0.951948051948052,0.972727272727273,0.974025974025974,0.923376623376623,0.944155844155844,0.945454545454545,0.961038961038961,0.945454545454545,0.961038961038961,0.961038961038961,0.932467532467532
"117",0.564935064935065,0.597402597402597,0.620779220779221,0.641558441558442,0.651948051948052,0.636363636363636,0.651948051948052,0.663636363636364,0.653246753246753,0.666233766233766,0.701298701298701,0.68961038961039,0.671428571428571,0.705194805194805,0.668831168831169,0.72987012987013,0.642857142857143,0.732467532467532,0.718181818181818,0.683116883116883,0.683116883116883,0.657142857142857,0.674025974025974,0.718181818181818,0.67012987012987,0.701298701298701,0.714285714285714,0.715584415584416,0.720779220779221,0.706493506493507,0.674025974025974,0.732467532467532,0.731168831168831,0.738961038961039,0.709090909090909,0.77012987012987,0.767532467532468,0.763636363636364,0.742857142857143,0.755844155844156,0.764935064935065,0.715584415584416,0.806493506493506,0.781818181818182,0.794805194805195,0.775324675324675,0.724675324675325,0.766233766233766,0.722077922077922,0.727272727272727,0.8,0.803896103896104,0.819480519480519,0.785714285714286,0.78961038961039,0.842857142857143,0.755844155844156,0.823376623376623,0.819480519480519,0.835064935064935,0.802597402597403,0.809090909090909,0.809090909090909,0.814285714285714,0.846753246753247,0.846753246753247,0.850649350649351,0.836363636363636,0.893506493506493,0.844155844155844,0.844155844155844,0.903896103896104,0.890909090909091,0.876623376623377,0.866233766233766,0.888311688311688,0.841558441558442,0.864935064935065,0.832467532467532,0.914285714285714,0.91038961038961,0.905194805194805,0.893506493506493,0.892207792207792,0.892207792207792,0.919480519480519,0.906493506493506,0.905194805194805,0.898701298701299,0.911688311688312,0.933766233766234,0.937662337662338,0.953246753246753,0.980519480519481,0.898701298701299,0.927272727272727,0.935064935064935,0.941558441558442,0.962337662337662,0.980519480519481,0.994805194805195,0.915584415584416,0.922077922077922,0.938961038961039,0.937662337662338,0.94025974025974,0.946753246753247,0.977922077922078,0.985714285714286,0.849350649350649,0.902597402597403,0.915584415584416,0.932467532467532,0.933766233766234,0.944155844155844,0.972727272727273,1,0.864935064935065,0.909090909090909,0.902597402597403,0.906493506493506,0.933766233766234,0.94025974025974,0.964935064935065,0.872727272727273,0.864935064935065,0.909090909090909,0.907792207792208,0.933766233766234,0.84025974025974,0.867532467532467,0.88961038961039,0.887012987012987,0.918181818181818,0.87012987012987,0.884415584415584,0.896103896103896,0.92987012987013,0.979220779220779,0.864935064935065,0.887012987012987,0.887012987012987,0.906493506493506,0.884415584415584,0.901298701298701,0.906493506493506,0.867532467532467
"118",0.54025974025974,0.603896103896104,0.598701298701299,0.653246753246753,0.592207792207792,0.596103896103896,0.644155844155844,0.650649350649351,0.642857142857143,0.551948051948052,0.633766233766234,0.655844155844156,0.674025974025974,0.692207792207792,0.64025974025974,0.714285714285714,0.572727272727273,0.598701298701299,0.607792207792208,0.651948051948052,0.663636363636364,0.642857142857143,0.641558441558442,0.71038961038961,0.592207792207792,0.581818181818182,0.623376623376623,0.598701298701299,0.666233766233766,0.668831168831169,0.62987012987013,0.733766233766234,0.716883116883117,0.657142857142857,0.57012987012987,0.651948051948052,0.636363636363636,0.672727272727273,0.707792207792208,0.725974025974026,0.724675324675325,0.590909090909091,0.681818181818182,0.703896103896104,0.68961038961039,0.667532467532468,0.64025974025974,0.654545454545455,0.596103896103896,0.594805194805195,0.694805194805195,0.707792207792208,0.709090909090909,0.684415584415584,0.662337662337662,0.707792207792208,0.618181818181818,0.709090909090909,0.733766233766234,0.737662337662338,0.696103896103896,0.668831168831169,0.668831168831169,0.667532467532468,0.749350649350649,0.749350649350649,0.744155844155844,0.7,0.744155844155844,0.681818181818182,0.681818181818182,0.732467532467532,0.755844155844156,0.762337662337662,0.746753246753247,0.741558441558442,0.679220779220779,0.702597402597403,0.655844155844156,0.746753246753247,0.771428571428571,0.768831168831169,0.763636363636364,0.741558441558442,0.72987012987013,0.771428571428571,0.75974025974026,0.737662337662338,0.714285714285714,0.736363636363636,0.964935064935065,0.953246753246753,0.928571428571429,0.877922077922078,0.975324675324675,0.971428571428571,0.95974025974026,0.955844155844156,0.937662337662338,0.905194805194805,0.855844155844156,0.980519480519481,0.980519480519481,0.962337662337662,0.967532467532468,0.967532467532468,0.962337662337662,0.914285714285714,0.88051948051948,0.987012987012987,0.988311688311688,0.980519480519481,0.975324675324675,0.977922077922078,0.966233766233766,0.925974025974026,0.864935064935065,1,0.988311688311688,0.990909090909091,0.981818181818182,0.977922077922078,0.967532467532468,0.932467532467532,0.994805194805195,1,0.988311688311688,0.981818181818182,0.975324675324675,0.981818181818182,0.992207792207792,0.990909090909091,0.988311688311688,0.975324675324675,0.98961038961039,0.988311688311688,0.988311688311688,0.974025974025974,0.897402597402597,0.988311688311688,0.984415584415584,0.988311688311688,0.975324675324675,0.979220779220779,0.981818181818182,0.975324675324675,0.97012987012987
"119",0.612987012987013,0.667532467532468,0.663636363636364,0.714285714285714,0.666233766233766,0.662337662337662,0.71038961038961,0.715584415584416,0.707792207792208,0.632467532467533,0.703896103896104,0.719480519480519,0.736363636363636,0.755844155844156,0.709090909090909,0.779220779220779,0.648051948051948,0.679220779220779,0.685714285714286,0.720779220779221,0.728571428571429,0.709090909090909,0.71038961038961,0.774025974025974,0.667532467532468,0.662337662337662,0.696103896103896,0.677922077922078,0.735064935064935,0.737662337662338,0.7,0.790909090909091,0.777922077922078,0.728571428571429,0.651948051948052,0.731168831168831,0.719480519480519,0.745454545454545,0.77012987012987,0.788311688311688,0.785714285714286,0.666233766233766,0.755844155844156,0.774025974025974,0.75974025974026,0.741558441558442,0.716883116883117,0.731168831168831,0.674025974025974,0.671428571428571,0.766233766233766,0.779220779220779,0.777922077922078,0.755844155844156,0.738961038961039,0.781818181818182,0.696103896103896,0.780519480519481,0.802597402597403,0.801298701298701,0.764935064935065,0.745454545454545,0.745454545454545,0.742857142857143,0.812987012987013,0.812987012987013,0.807792207792208,0.771428571428571,0.81038961038961,0.753246753246753,0.753246753246753,0.803896103896104,0.820779220779221,0.825974025974026,0.811688311688312,0.807792207792208,0.748051948051948,0.767532467532468,0.725974025974026,0.811688311688312,0.832467532467532,0.82987012987013,0.824675324675325,0.803896103896104,0.794805194805195,0.831168831168831,0.819480519480519,0.802597402597403,0.777922077922078,0.796103896103896,0.981818181818182,0.976623376623377,0.95974025974026,0.920779220779221,0.976623376623377,0.981818181818182,0.980519480519481,0.980519480519481,0.963636363636364,0.936363636363636,0.897402597402597,0.984415584415584,0.990909090909091,0.981818181818182,0.983116883116883,0.983116883116883,0.977922077922078,0.942857142857143,0.916883116883117,0.968831168831169,0.997402597402597,0.984415584415584,0.988311688311688,0.988311688311688,0.983116883116883,0.950649350649351,0.909090909090909,0.988311688311688,1,0.990909090909091,0.981818181818182,0.988311688311688,0.977922077922078,0.950649350649351,0.987012987012987,0.988311688311688,0.996103896103896,0.983116883116883,0.983116883116883,0.961038961038961,0.981818181818182,0.981818181818182,0.979220779220779,0.976623376623377,0.979220779220779,0.977922077922078,0.983116883116883,0.983116883116883,0.924675324675325,0.980519480519481,0.980519480519481,0.979220779220779,0.967532467532468,0.974025974025974,0.976623376623377,0.967532467532468,0.964935064935065
"120",0.579220779220779,0.632467532467533,0.632467532467533,0.679220779220779,0.628571428571429,0.62987012987013,0.672727272727273,0.679220779220779,0.674025974025974,0.597402597402597,0.672727272727273,0.684415584415584,0.694805194805195,0.709090909090909,0.676623376623377,0.731168831168831,0.616883116883117,0.644155844155844,0.649350649350649,0.679220779220779,0.683116883116883,0.666233766233766,0.677922077922078,0.735064935064935,0.636363636363636,0.635064935064935,0.661038961038961,0.646753246753247,0.693506493506494,0.693506493506494,0.666233766233766,0.749350649350649,0.741558441558442,0.702597402597403,0.625974025974026,0.7,0.687012987012987,0.709090909090909,0.731168831168831,0.751948051948052,0.754545454545455,0.644155844155844,0.732467532467532,0.733766233766234,0.731168831168831,0.7,0.684415584415584,0.7,0.646753246753247,0.648051948051948,0.732467532467532,0.742857142857143,0.746753246753247,0.719480519480519,0.7,0.745454545454545,0.671428571428571,0.746753246753247,0.763636363636364,0.77012987012987,0.731168831168831,0.715584415584416,0.715584415584416,0.716883116883117,0.784415584415584,0.784415584415584,0.779220779220779,0.741558441558442,0.788311688311688,0.72987012987013,0.72987012987013,0.785714285714286,0.798701298701299,0.8,0.784415584415584,0.785714285714286,0.724675324675325,0.745454545454545,0.706493506493507,0.797402597402597,0.812987012987013,0.81038961038961,0.805194805194805,0.785714285714286,0.772727272727273,0.815584415584416,0.801298701298701,0.777922077922078,0.75974025974026,0.776623376623377,0.987012987012987,0.977922077922078,0.957142857142857,0.916883116883117,0.987012987012987,0.988311688311688,0.980519480519481,0.979220779220779,0.97012987012987,0.942857142857143,0.894805194805195,0.992207792207792,0.994805194805195,0.983116883116883,0.98961038961039,0.98961038961039,0.987012987012987,0.949350649350649,0.920779220779221,0.980519480519481,0.992207792207792,0.992207792207792,0.990909090909091,0.994805194805195,0.988311688311688,0.955844155844156,0.902597402597403,0.990909090909091,0.990909090909091,1,0.993506493506494,0.994805194805195,0.987012987012987,0.95974025974026,0.983116883116883,0.990909090909091,0.997402597402597,0.993506493506494,0.992207792207792,0.977922077922078,0.977922077922078,0.992207792207792,0.98961038961039,0.98961038961039,0.975324675324675,0.98961038961039,0.993506493506494,0.987012987012987,0.927272727272727,0.979220779220779,0.980519480519481,0.98961038961039,0.984415584415584,0.977922077922078,0.984415584415584,0.984415584415584,0.967532467532468
"121",0.541558441558442,0.593506493506494,0.597402597402597,0.649350649350649,0.598701298701299,0.597402597402597,0.641558441558442,0.653246753246753,0.651948051948052,0.564935064935065,0.641558441558442,0.649350649350649,0.664935064935065,0.690909090909091,0.654545454545455,0.715584415584416,0.601298701298701,0.616883116883117,0.623376623376623,0.653246753246753,0.649350649350649,0.638961038961039,0.655844155844156,0.71038961038961,0.622077922077922,0.625974025974026,0.632467532467533,0.625974025974026,0.664935064935065,0.664935064935065,0.646753246753247,0.722077922077922,0.711688311688312,0.688311688311688,0.618181818181818,0.685714285714286,0.672727272727273,0.688311688311688,0.703896103896104,0.727272727272727,0.722077922077922,0.636363636363636,0.719480519480519,0.707792207792208,0.715584415584416,0.676623376623377,0.663636363636364,0.683116883116883,0.64025974025974,0.642857142857143,0.706493506493507,0.718181818181818,0.728571428571429,0.697402597402597,0.681818181818182,0.725974025974026,0.666233766233766,0.723376623376623,0.737662337662338,0.746753246753247,0.709090909090909,0.703896103896104,0.703896103896104,0.706493506493507,0.75974025974026,0.75974025974026,0.755844155844156,0.725974025974026,0.774025974025974,0.723376623376623,0.723376623376623,0.775324675324675,0.779220779220779,0.779220779220779,0.762337662337662,0.772727272727273,0.715584415584416,0.738961038961039,0.71038961038961,0.787012987012987,0.796103896103896,0.794805194805195,0.787012987012987,0.776623376623377,0.767532467532468,0.801298701298701,0.784415584415584,0.77012987012987,0.757142857142857,0.775324675324675,0.981818181818182,0.966233766233766,0.945454545454545,0.909090909090909,0.990909090909091,0.985714285714286,0.974025974025974,0.968831168831169,0.962337662337662,0.942857142857143,0.901298701298701,0.996103896103896,0.990909090909091,0.977922077922078,0.985714285714286,0.98961038961039,0.988311688311688,0.951948051948052,0.928571428571429,0.980519480519481,0.981818181818182,0.996103896103896,0.985714285714286,0.990909090909091,0.983116883116883,0.954545454545455,0.906493506493506,0.981818181818182,0.981818181818182,0.993506493506494,1,0.990909090909091,0.990909090909091,0.971428571428571,0.972727272727273,0.981818181818182,0.98961038961039,0.997402597402597,0.988311688311688,0.976623376623377,0.964935064935065,0.985714285714286,0.988311688311688,0.993506493506494,0.963636363636364,0.985714285714286,0.987012987012987,0.976623376623377,0.938961038961039,0.968831168831169,0.97012987012987,0.988311688311688,0.987012987012987,0.964935064935065,0.976623376623377,0.987012987012987,0.950649350649351
"122",0.602597402597403,0.650649350649351,0.654545454545455,0.694805194805195,0.657142857142857,0.655844155844156,0.690909090909091,0.697402597402597,0.692207792207792,0.633766233766234,0.705194805194805,0.709090909090909,0.71038961038961,0.731168831168831,0.7,0.754545454545455,0.649350649350649,0.684415584415584,0.687012987012987,0.701298701298701,0.703896103896104,0.684415584415584,0.701298701298701,0.753246753246753,0.668831168831169,0.674025974025974,0.693506493506494,0.685714285714286,0.722077922077922,0.718181818181818,0.692207792207792,0.763636363636364,0.762337662337662,0.736363636363636,0.667532467532468,0.74025974025974,0.728571428571429,0.746753246753247,0.754545454545455,0.774025974025974,0.780519480519481,0.683116883116883,0.77012987012987,0.763636363636364,0.767532467532468,0.737662337662338,0.715584415584416,0.736363636363636,0.685714285714286,0.688311688311688,0.764935064935065,0.775324675324675,0.783116883116883,0.755844155844156,0.74025974025974,0.785714285714286,0.712987012987013,0.781818181818182,0.793506493506493,0.803896103896104,0.766233766233766,0.757142857142857,0.757142857142857,0.75974025974026,0.815584415584416,0.815584415584416,0.812987012987013,0.780519480519481,0.82987012987013,0.775324675324675,0.775324675324675,0.828571428571429,0.836363636363636,0.835064935064935,0.819480519480519,0.827272727272727,0.77012987012987,0.792207792207792,0.754545454545455,0.84025974025974,0.850649350649351,0.848051948051948,0.842857142857143,0.828571428571429,0.819480519480519,0.854545454545454,0.838961038961039,0.822077922077922,0.807792207792208,0.822077922077922,0.996103896103896,0.98961038961039,0.977922077922078,0.945454545454545,0.985714285714286,0.996103896103896,0.992207792207792,0.990909090909091,0.985714285714286,0.966233766233766,0.927272727272727,0.992207792207792,0.997402597402597,0.993506493506494,0.997402597402597,0.997402597402597,0.996103896103896,0.971428571428571,0.945454545454545,0.966233766233766,0.988311688311688,0.992207792207792,0.997402597402597,1,0.997402597402597,0.975324675324675,0.933766233766234,0.977922077922078,0.988311688311688,0.994805194805195,0.990909090909091,1,0.992207792207792,0.974025974025974,0.972727272727273,0.977922077922078,0.993506493506494,0.98961038961039,0.994805194805195,0.961038961038961,0.966233766233766,0.984415584415584,0.980519480519481,0.987012987012987,0.963636363636364,0.980519480519481,0.985714285714286,0.988311688311688,0.950649350649351,0.967532467532468,0.974025974025974,0.980519480519481,0.981818181818182,0.972727272727273,0.981818181818182,0.981818181818182,0.95974025974026
"123",0.564935064935065,0.612987012987013,0.615584415584416,0.661038961038961,0.628571428571429,0.618181818181818,0.658441558441558,0.668831168831169,0.662337662337662,0.6,0.664935064935065,0.668831168831169,0.672727272727273,0.694805194805195,0.668831168831169,0.719480519480519,0.61948051948052,0.658441558441558,0.658441558441558,0.674025974025974,0.662337662337662,0.648051948051948,0.671428571428571,0.718181818181818,0.642857142857143,0.648051948051948,0.668831168831169,0.658441558441558,0.685714285714286,0.679220779220779,0.662337662337662,0.719480519480519,0.716883116883117,0.703896103896104,0.646753246753247,0.712987012987013,0.701298701298701,0.712987012987013,0.714285714285714,0.735064935064935,0.736363636363636,0.662337662337662,0.754545454545455,0.737662337662338,0.74025974025974,0.706493506493507,0.688311688311688,0.707792207792208,0.666233766233766,0.67012987012987,0.745454545454545,0.751948051948052,0.755844155844156,0.727272727272727,0.709090909090909,0.751948051948052,0.696103896103896,0.763636363636364,0.77012987012987,0.776623376623377,0.738961038961039,0.736363636363636,0.736363636363636,0.74025974025974,0.796103896103896,0.796103896103896,0.792207792207792,0.757142857142857,0.807792207792208,0.75974025974026,0.75974025974026,0.816883116883117,0.816883116883117,0.815584415584416,0.797402597402597,0.806493506493506,0.753246753246753,0.775324675324675,0.745454545454545,0.831168831168831,0.837662337662338,0.836363636363636,0.825974025974026,0.811688311688312,0.802597402597403,0.845454545454545,0.82987012987013,0.811688311688312,0.801298701298701,0.815584415584416,0.983116883116883,0.972727272727273,0.95974025974026,0.938961038961039,0.980519480519481,0.983116883116883,0.976623376623377,0.976623376623377,0.980519480519481,0.962337662337662,0.933766233766234,0.988311688311688,0.987012987012987,0.980519480519481,0.987012987012987,0.993506493506494,0.996103896103896,0.972727272727273,0.951948051948052,0.963636363636364,0.975324675324675,0.988311688311688,0.987012987012987,0.992207792207792,0.988311688311688,0.979220779220779,0.94025974025974,0.967532467532468,0.977922077922078,0.987012987012987,0.990909090909091,0.992207792207792,1,0.988311688311688,0.962337662337662,0.967532467532468,0.984415584415584,0.993506493506494,0.990909090909091,0.963636363636364,0.954545454545455,0.980519480519481,0.984415584415584,0.994805194805195,0.955844155844156,0.980519480519481,0.981818181818182,0.983116883116883,0.964935064935065,0.958441558441558,0.967532467532468,0.984415584415584,0.98961038961039,0.963636363636364,0.980519480519481,0.98961038961039,0.950649350649351
"124",0.536363636363636,0.575324675324675,0.590909090909091,0.627272727272727,0.614285714285714,0.601298701298701,0.628571428571429,0.641558441558442,0.636363636363636,0.605194805194805,0.658441558441558,0.649350649350649,0.648051948051948,0.676623376623377,0.649350649350649,0.702597402597403,0.611688311688312,0.667532467532468,0.663636363636364,0.651948051948052,0.642857142857143,0.627272727272727,0.653246753246753,0.697402597402597,0.637662337662338,0.655844155844156,0.666233766233766,0.67012987012987,0.672727272727273,0.663636363636364,0.649350649350649,0.7,0.698701298701299,0.705194805194805,0.661038961038961,0.727272727272727,0.718181818181818,0.716883116883117,0.705194805194805,0.724675324675325,0.72987012987013,0.675324675324675,0.771428571428571,0.733766233766234,0.750649350649351,0.712987012987013,0.685714285714286,0.716883116883117,0.681818181818182,0.687012987012987,0.750649350649351,0.754545454545455,0.766233766233766,0.731168831168831,0.722077922077922,0.771428571428571,0.714285714285714,0.77012987012987,0.767532467532468,0.783116883116883,0.748051948051948,0.753246753246753,0.753246753246753,0.758441558441558,0.801298701298701,0.801298701298701,0.8,0.774025974025974,0.831168831168831,0.788311688311688,0.788311688311688,0.844155844155844,0.832467532467532,0.825974025974026,0.807792207792208,0.827272727272727,0.780519480519481,0.805194805194805,0.783116883116883,0.857142857142857,0.857142857142857,0.853246753246753,0.84025974025974,0.837662337662338,0.832467532467532,0.867532467532467,0.853246753246753,0.845454545454545,0.84025974025974,0.853246753246753,0.964935064935065,0.954545454545455,0.948051948051948,0.949350649350649,0.951948051948052,0.964935064935065,0.95974025974026,0.957142857142857,0.971428571428571,0.968831168831169,0.962337662337662,0.966233766233766,0.966233766233766,0.964935064935065,0.97012987012987,0.976623376623377,0.983116883116883,0.975324675324675,0.974025974025974,0.927272727272727,0.946753246753247,0.966233766233766,0.967532467532468,0.974025974025974,0.972727272727273,0.981818181818182,0.964935064935065,0.932467532467532,0.950649350649351,0.95974025974026,0.971428571428571,0.974025974025974,0.988311688311688,1,0.92987012987013,0.932467532467532,0.957142857142857,0.972727272727273,0.974025974025974,0.92987012987013,0.920779220779221,0.954545454545455,0.95974025974026,0.980519480519481,0.923376623376623,0.953246753246753,0.957142857142857,0.962337662337662,0.98961038961039,0.924675324675325,0.94025974025974,0.95974025974026,0.974025974025974,0.933766233766234,0.954545454545455,0.974025974025974,0.916883116883117
"125",0.527272727272727,0.590909090909091,0.585714285714286,0.638961038961039,0.579220779220779,0.583116883116883,0.631168831168831,0.636363636363636,0.628571428571429,0.54025974025974,0.624675324675325,0.645454545454546,0.663636363636364,0.687012987012987,0.625974025974026,0.711688311688312,0.557142857142857,0.587012987012987,0.6,0.642857142857143,0.658441558441558,0.631168831168831,0.628571428571429,0.701298701298701,0.577922077922078,0.57012987012987,0.61038961038961,0.587012987012987,0.661038961038961,0.663636363636364,0.616883116883117,0.725974025974026,0.707792207792208,0.645454545454546,0.55974025974026,0.641558441558442,0.625974025974026,0.666233766233766,0.7,0.718181818181818,0.718181818181818,0.577922077922078,0.668831168831169,0.698701298701299,0.677922077922078,0.667532467532468,0.62987012987013,0.645454545454546,0.583116883116883,0.581818181818182,0.690909090909091,0.703896103896104,0.702597402597403,0.679220779220779,0.65974025974026,0.71038961038961,0.606493506493507,0.705194805194805,0.72987012987013,0.732467532467532,0.68961038961039,0.661038961038961,0.661038961038961,0.65974025974026,0.744155844155844,0.744155844155844,0.738961038961039,0.694805194805195,0.742857142857143,0.680519480519481,0.680519480519481,0.72987012987013,0.753246753246753,0.758441558441558,0.742857142857143,0.738961038961039,0.677922077922078,0.702597402597403,0.653246753246753,0.744155844155844,0.77012987012987,0.766233766233766,0.761038961038961,0.738961038961039,0.731168831168831,0.77012987012987,0.758441558441558,0.74025974025974,0.715584415584416,0.738961038961039,0.95974025974026,0.948051948051948,0.927272727272727,0.879220779220779,0.967532467532468,0.966233766233766,0.958441558441558,0.954545454545455,0.932467532467532,0.9,0.85974025974026,0.974025974025974,0.975324675324675,0.961038961038961,0.962337662337662,0.961038961038961,0.955844155844156,0.909090909090909,0.877922077922078,0.981818181818182,0.983116883116883,0.974025974025974,0.974025974025974,0.972727272727273,0.961038961038961,0.923376623376623,0.872727272727273,0.994805194805195,0.987012987012987,0.983116883116883,0.972727272727273,0.972727272727273,0.962337662337662,0.92987012987013,1,0.994805194805195,0.983116883116883,0.974025974025974,0.974025974025974,0.979220779220779,0.997402597402597,0.98961038961039,0.985714285714286,0.97012987012987,0.996103896103896,0.985714285714286,0.985714285714286,0.976623376623377,0.905194805194805,0.994805194805195,0.990909090909091,0.985714285714286,0.972727272727273,0.985714285714286,0.983116883116883,0.972727272727273,0.977922077922078
"126",0.54025974025974,0.603896103896104,0.598701298701299,0.653246753246753,0.592207792207792,0.596103896103896,0.644155844155844,0.650649350649351,0.642857142857143,0.551948051948052,0.633766233766234,0.655844155844156,0.674025974025974,0.692207792207792,0.64025974025974,0.714285714285714,0.572727272727273,0.598701298701299,0.607792207792208,0.651948051948052,0.663636363636364,0.642857142857143,0.641558441558442,0.71038961038961,0.592207792207792,0.581818181818182,0.623376623376623,0.598701298701299,0.666233766233766,0.668831168831169,0.62987012987013,0.733766233766234,0.716883116883117,0.657142857142857,0.57012987012987,0.651948051948052,0.636363636363636,0.672727272727273,0.707792207792208,0.725974025974026,0.724675324675325,0.590909090909091,0.681818181818182,0.703896103896104,0.68961038961039,0.667532467532468,0.64025974025974,0.654545454545455,0.596103896103896,0.594805194805195,0.694805194805195,0.707792207792208,0.709090909090909,0.684415584415584,0.662337662337662,0.707792207792208,0.618181818181818,0.709090909090909,0.733766233766234,0.737662337662338,0.696103896103896,0.668831168831169,0.668831168831169,0.667532467532468,0.749350649350649,0.749350649350649,0.744155844155844,0.7,0.744155844155844,0.681818181818182,0.681818181818182,0.732467532467532,0.755844155844156,0.762337662337662,0.746753246753247,0.741558441558442,0.679220779220779,0.702597402597403,0.655844155844156,0.746753246753247,0.771428571428571,0.768831168831169,0.763636363636364,0.741558441558442,0.72987012987013,0.771428571428571,0.75974025974026,0.737662337662338,0.714285714285714,0.736363636363636,0.964935064935065,0.953246753246753,0.928571428571429,0.877922077922078,0.975324675324675,0.971428571428571,0.95974025974026,0.955844155844156,0.937662337662338,0.905194805194805,0.855844155844156,0.980519480519481,0.980519480519481,0.962337662337662,0.967532467532468,0.967532467532468,0.962337662337662,0.914285714285714,0.88051948051948,0.987012987012987,0.988311688311688,0.980519480519481,0.975324675324675,0.977922077922078,0.966233766233766,0.925974025974026,0.864935064935065,1,0.988311688311688,0.990909090909091,0.981818181818182,0.977922077922078,0.967532467532468,0.932467532467532,0.994805194805195,1,0.988311688311688,0.981818181818182,0.975324675324675,0.981818181818182,0.992207792207792,0.990909090909091,0.988311688311688,0.975324675324675,0.98961038961039,0.988311688311688,0.988311688311688,0.974025974025974,0.897402597402597,0.988311688311688,0.984415584415584,0.988311688311688,0.975324675324675,0.979220779220779,0.981818181818182,0.975324675324675,0.97012987012987
