"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153"
"111",0.806324110671937,0.782608695652174,0.804347826086957,0.786561264822134,0.783596837944664,0.783596837944664,0.781620553359684,0.798418972332016,0.801383399209486,0.795454545454546,0.786561264822134,0.784584980237154,0.784584980237154,0.786561264822134,0.802371541501976,0.815217391304348,0.808300395256917,0.796442687747036,0.778656126482213,0.786561264822134,0.788537549407115,0.798418972332016,0.812252964426878,0.804347826086957,0.798418972332016,0.791501976284585,0.797430830039526,0.801383399209486,0.808300395256917,0.812252964426878,0.805335968379447,0.789525691699605,0.806324110671937,0.803359683794466,0.806324110671937,0.803359683794466,0.806324110671937,0.807312252964427,0.850790513833992,0.839920948616601,0.838932806324111,0.865612648221344,0.874505928853755,0.877470355731225,0.838932806324111,0.83695652173913,0.847826086956522,0.869565217391304,0.880434782608696,0.876482213438735,0.849802371541502,0.843873517786561,0.883399209486166,0.876482213438735,0.899209486166008,0.883399209486166,0.882411067193676,0.895256916996047,0.882411067193676,0.910079051383399,0.937747035573122,0.91501976284585,0.903162055335968,0.904150197628459,0.920948616600791,0.946640316205534,0.947628458498024,0.900197628458498,0.954545454545454,0.966403162055336,0.948616600790514,0.967391304347826,0.967391304347826,0.969367588932806,0.965415019762846,0.964426877470356,0.976284584980237,0.955533596837945,0.973320158102767,0.971343873517787,0.974308300395257,0.982213438735178,0.978260869565217,0.962450592885375,0.963438735177866,0.973320158102767,0.977272727272727,0.970355731225296,0.974308300395257,0.980237154150198,0.980237154150198,0.983201581027668,0.987154150197628,0.986166007905138,0.992094861660079,0.994071146245059,0.993083003952569,0.992094861660079,0.989130434782609,0.990118577075099,0.994071146245059,0.994071146245059,0.937747035573122,0.954545454545454,0.987154150197628,0.989130434782609,0.988142292490119,0.991106719367589,0.956521739130435,0.945652173913043,1,0.99604743083004,0.978260869565217,0.949604743083004,0.965415019762846,0.954545454545454,0.99901185770751,0.99703557312253,0.963438735177866,0.950592885375494,0.931818181818182,0.972332015810277,0.934782608695652,0.934782608695652,0.932806324110672,0.920948616600791,0.931818181818182,0.948616600790514,0.920948616600791,0.925889328063241,0.921936758893281,0.924901185770751,0.949604743083004,0.949604743083004,0.947628458498024,0.930830039525692,0.927865612648221,0.921936758893281,0.929841897233202,0.945652173913043,0.993083003952569,0.954545454545454,0.938735177865613,0.928853754940711,0.91798418972332,0.933794466403162,0.945652173913043,0.938735177865613,0.938735177865613,0.927865612648221,0.946640316205534,0.942687747035573,0.938735177865613
"112",0.813241106719368,0.786561264822134,0.807312252964427,0.787549407114625,0.784584980237154,0.785573122529644,0.783596837944664,0.803359683794466,0.807312252964427,0.795454545454546,0.786561264822134,0.786561264822134,0.786561264822134,0.785573122529644,0.797430830039526,0.814229249011858,0.808300395256917,0.794466403162055,0.782608695652174,0.787549407114625,0.786561264822134,0.794466403162055,0.806324110671937,0.807312252964427,0.802371541501976,0.793478260869565,0.794466403162055,0.797430830039526,0.802371541501976,0.806324110671937,0.800395256916996,0.796442687747036,0.809288537549407,0.802371541501976,0.805335968379447,0.800395256916996,0.801383399209486,0.813241106719368,0.848814229249012,0.840909090909091,0.839920948616601,0.858695652173913,0.867588932806324,0.869565217391304,0.839920948616601,0.83695652173913,0.845849802371541,0.862648221343873,0.875494071146245,0.870553359683795,0.850790513833992,0.844861660079052,0.877470355731225,0.871541501976285,0.896245059288537,0.876482213438735,0.873517786561265,0.890316205533597,0.878458498023715,0.907114624505929,0.936758893280632,0.912055335968379,0.899209486166008,0.900197628458498,0.91798418972332,0.944664031620553,0.945652173913043,0.900197628458498,0.957509881422925,0.967391304347826,0.952569169960474,0.969367588932806,0.969367588932806,0.970355731225296,0.966403162055336,0.965415019762846,0.977272727272727,0.956521739130435,0.974308300395257,0.970355731225296,0.974308300395257,0.982213438735178,0.979249011857708,0.958498023715415,0.963438735177866,0.973320158102767,0.970355731225296,0.968379446640316,0.971343873517787,0.979249011857708,0.978260869565217,0.981225296442688,0.984189723320158,0.980237154150198,0.992094861660079,0.99703557312253,0.993083003952569,0.987154150197628,0.983201581027668,0.994071146245059,0.99604743083004,0.995059288537549,0.949604743083004,0.962450592885375,0.990118577075099,0.995059288537549,0.99604743083004,0.995059288537549,0.964426877470356,0.955533596837945,0.99604743083004,1,0.988142292490119,0.958498023715415,0.965415019762846,0.960474308300395,0.995059288537549,0.99703557312253,0.973320158102767,0.959486166007905,0.944664031620553,0.980237154150198,0.944664031620553,0.942687747035573,0.945652173913043,0.935770750988142,0.943675889328063,0.954545454545454,0.929841897233202,0.936758893280632,0.933794466403162,0.933794466403162,0.953557312252964,0.953557312252964,0.950592885375494,0.934782608695652,0.937747035573122,0.929841897233202,0.934782608695652,0.945652173913043,0.988142292490119,0.949604743083004,0.937747035573122,0.931818181818182,0.91897233201581,0.931818181818182,0.933794466403162,0.928853754940711,0.935770750988142,0.924901185770751,0.938735177865613,0.934782608695652,0.931818181818182
"113",0.838932806324111,0.806324110671937,0.821146245059289,0.800395256916996,0.798418972332016,0.800395256916996,0.798418972332016,0.829051383399209,0.83399209486166,0.805335968379447,0.799407114624506,0.801383399209486,0.801383399209486,0.799407114624506,0.804347826086957,0.826086956521739,0.819169960474308,0.808300395256917,0.804347826086957,0.802371541501976,0.800395256916996,0.805335968379447,0.812252964426878,0.83102766798419,0.826086956521739,0.818181818181818,0.809288537549407,0.808300395256917,0.811264822134387,0.817193675889328,0.810276679841897,0.827075098814229,0.83300395256917,0.824110671936759,0.827075098814229,0.818181818181818,0.816205533596838,0.838932806324111,0.860671936758893,0.856719367588933,0.855731225296443,0.863636363636364,0.872529644268775,0.873517786561265,0.855731225296443,0.853754940711463,0.864624505928854,0.875494071146245,0.882411067193676,0.874505928853755,0.866600790513834,0.861660079051383,0.894268774703557,0.882411067193676,0.908102766798419,0.892292490118577,0.883399209486166,0.895256916996047,0.892292490118577,0.920948616600791,0.949604743083004,0.924901185770751,0.906126482213439,0.908102766798419,0.922924901185771,0.961462450592885,0.958498023715415,0.91304347826087,0.976284584980237,0.976284584980237,0.975296442687747,0.974308300395257,0.974308300395257,0.979249011857708,0.981225296442688,0.981225296442688,0.979249011857708,0.957509881422925,0.979249011857708,0.973320158102767,0.979249011857708,0.985177865612648,0.983201581027668,0.959486166007905,0.970355731225296,0.978260869565217,0.959486166007905,0.971343873517787,0.976284584980237,0.985177865612648,0.964426877470356,0.973320158102767,0.978260869565217,0.976284584980237,0.984189723320158,0.989130434782609,0.983201581027668,0.977272727272727,0.975296442687747,0.987154150197628,0.990118577075099,0.987154150197628,0.968379446640316,0.969367588932806,0.980237154150198,0.989130434782609,0.990118577075099,0.993083003952569,0.972332015810277,0.965415019762846,0.978260869565217,0.988142292490119,1,0.972332015810277,0.964426877470356,0.964426877470356,0.976284584980237,0.985177865612648,0.991106719367589,0.981225296442688,0.967391304347826,0.990118577075099,0.970355731225296,0.954545454545454,0.969367588932806,0.963438735177866,0.963438735177866,0.962450592885375,0.951581027667984,0.964426877470356,0.957509881422925,0.948616600790514,0.957509881422925,0.963438735177866,0.961462450592885,0.953557312252964,0.962450592885375,0.952569169960474,0.948616600790514,0.952569169960474,0.969367588932806,0.943675889328063,0.939723320158103,0.940711462450593,0.931818181818182,0.938735177865613,0.91501976284585,0.91600790513834,0.937747035573122,0.928853754940711,0.930830039525692,0.922924901185771,0.91600790513834
"114",0.799407114624506,0.781620553359684,0.782608695652174,0.764822134387352,0.761857707509881,0.770750988142292,0.767786561264822,0.778656126482213,0.792490118577075,0.762845849802372,0.762845849802372,0.770750988142292,0.770750988142292,0.763833992094862,0.778656126482213,0.769762845849802,0.771739130434783,0.759881422924901,0.776679841897233,0.771739130434783,0.764822134387352,0.766798418972332,0.775691699604743,0.780632411067194,0.783596837944664,0.777667984189723,0.763833992094862,0.769762845849802,0.772727272727273,0.774703557312253,0.778656126482213,0.793478260869565,0.783596837944664,0.780632411067194,0.783596837944664,0.771739130434783,0.772727272727273,0.798418972332016,0.798418972332016,0.795454545454546,0.793478260869565,0.810276679841897,0.819169960474308,0.83695652173913,0.793478260869565,0.789525691699605,0.797430830039526,0.822134387351779,0.843873517786561,0.837944664031621,0.803359683794466,0.795454545454546,0.844861660079052,0.827075098814229,0.856719367588933,0.840909090909091,0.839920948616601,0.841897233201581,0.83498023715415,0.869565217391304,0.900197628458498,0.876482213438735,0.858695652173913,0.849802371541502,0.876482213438735,0.944664031620553,0.944664031620553,0.863636363636364,0.960474308300395,0.976284584980237,0.953557312252964,0.930830039525692,0.930830039525692,0.943675889328063,0.950592885375494,0.949604743083004,0.943675889328063,0.910079051383399,0.947628458498024,0.924901185770751,0.931818181818182,0.945652173913043,0.941699604743083,0.91501976284585,0.91403162055336,0.934782608695652,0.928853754940711,0.931818181818182,0.938735177865613,0.948616600790514,0.931818181818182,0.945652173913043,0.952569169960474,0.948616600790514,0.951581027667984,0.953557312252964,0.959486166007905,0.959486166007905,0.954545454545454,0.953557312252964,0.952569169960474,0.962450592885375,0.987154150197628,0.990118577075099,0.947628458498024,0.951581027667984,0.951581027667984,0.961462450592885,0.992094861660079,0.991106719367589,0.949604743083004,0.958498023715415,0.972332015810277,1,0.987154150197628,0.990118577075099,0.950592885375494,0.960474308300395,0.985177865612648,0.991106719367589,0.992094861660079,0.981225296442688,0.992094861660079,0.979249011857708,0.994071146245059,0.988142292490119,0.99604743083004,0.994071146245059,0.979249011857708,0.986166007905138,0.986166007905138,0.987154150197628,0.993083003952569,0.993083003952569,0.986166007905138,0.981225296442688,0.982213438735178,0.983201581027668,0.982213438735178,0.984189723320158,0.952569169960474,0.960474308300395,0.975296442687747,0.979249011857708,0.977272727272727,0.974308300395257,0.943675889328063,0.947628458498024,0.968379446640316,0.969367588932806,0.958498023715415,0.951581027667984,0.950592885375494
"115",0.766798418972332,0.75098814229249,0.755928853754941,0.740118577075099,0.737154150197628,0.743083003952569,0.739130434782609,0.75,0.760869565217391,0.741106719367589,0.739130434782609,0.742094861660079,0.742094861660079,0.740118577075099,0.758893280632411,0.75,0.74802371541502,0.738142292490119,0.743083003952569,0.743083003952569,0.741106719367589,0.74802371541502,0.759881422924901,0.75197628458498,0.75197628458498,0.74901185770751,0.744071146245059,0.75098814229249,0.755928853754941,0.759881422924901,0.760869565217391,0.759881422924901,0.755928853754941,0.759881422924901,0.762845849802372,0.75197628458498,0.754940711462451,0.767786561264822,0.785573122529644,0.779644268774704,0.776679841897233,0.801383399209486,0.810276679841897,0.826086956521739,0.776679841897233,0.773715415019763,0.782608695652174,0.813241106719368,0.83201581027668,0.826086956521739,0.787549407114625,0.776679841897233,0.83201581027668,0.816205533596838,0.842885375494071,0.829051383399209,0.83102766798419,0.83596837944664,0.823122529644269,0.856719367588933,0.891304347826087,0.863636363636364,0.852766798418972,0.846837944664032,0.871541501976285,0.930830039525692,0.929841897233202,0.846837944664032,0.951581027667984,0.973320158102767,0.941699604743083,0.927865612648221,0.927865612648221,0.936758893280632,0.941699604743083,0.940711462450593,0.941699604743083,0.899209486166008,0.940711462450593,0.925889328063241,0.934782608695652,0.944664031620553,0.939723320158103,0.923913043478261,0.91600790513834,0.933794466403162,0.947628458498024,0.932806324110672,0.940711462450593,0.951581027667984,0.947628458498024,0.947628458498024,0.955533596837945,0.954545454545454,0.965415019762846,0.961462450592885,0.965415019762846,0.970355731225296,0.963438735177866,0.960474308300395,0.961462450592885,0.970355731225296,0.974308300395257,0.991106719367589,0.955533596837945,0.956521739130435,0.951581027667984,0.963438735177866,0.990118577075099,0.988142292490119,0.965415019762846,0.965415019762846,0.964426877470356,0.987154150197628,1,0.994071146245059,0.969367588932806,0.974308300395257,0.968379446640316,0.971343873517787,0.973320158102767,0.979249011857708,0.973320158102767,0.970355731225296,0.975296442687747,0.966403162055336,0.979249011857708,0.988142292490119,0.967391304347826,0.972332015810277,0.969367588932806,0.973320158102767,0.989130434782609,0.989130434782609,0.982213438735178,0.980237154150198,0.976284584980237,0.970355731225296,0.973320158102767,0.984189723320158,0.976284584980237,0.973320158102767,0.984189723320158,0.975296442687747,0.970355731225296,0.974308300395257,0.970355731225296,0.961462450592885,0.979249011857708,0.979249011857708,0.979249011857708,0.975296442687747,0.974308300395257
"116",0.773715415019763,0.755928853754941,0.758893280632411,0.742094861660079,0.739130434782609,0.74604743083004,0.742094861660079,0.75395256916996,0.766798418972332,0.741106719367589,0.740118577075099,0.744071146245059,0.744071146245059,0.739130434782609,0.758893280632411,0.74901185770751,0.74802371541502,0.737154150197628,0.74901185770751,0.74604743083004,0.741106719367589,0.74604743083004,0.756916996047431,0.754940711462451,0.754940711462451,0.75197628458498,0.742094861660079,0.74802371541502,0.75395256916996,0.755928853754941,0.758893280632411,0.767786561264822,0.758893280632411,0.759881422924901,0.761857707509881,0.74901185770751,0.75197628458498,0.773715415019763,0.780632411067194,0.778656126482213,0.775691699604743,0.794466403162055,0.804347826086957,0.824110671936759,0.775691699604743,0.770750988142292,0.778656126482213,0.810276679841897,0.83201581027668,0.825098814229249,0.786561264822134,0.774703557312253,0.83102766798419,0.814229249011858,0.841897233201581,0.829051383399209,0.829051383399209,0.83102766798419,0.821146245059289,0.856719367588933,0.890316205533597,0.862648221343873,0.850790513833992,0.844861660079052,0.872529644268775,0.923913043478261,0.922924901185771,0.845849802371541,0.949604743083004,0.968379446640316,0.938735177865613,0.925889328063241,0.925889328063241,0.931818181818182,0.935770750988142,0.933794466403162,0.935770750988142,0.896245059288537,0.934782608695652,0.91897233201581,0.927865612648221,0.937747035573122,0.933794466403162,0.91304347826087,0.91304347826087,0.926877470355731,0.932806324110672,0.921936758893281,0.929841897233202,0.942687747035573,0.935770750988142,0.935770750988142,0.943675889328063,0.940711462450593,0.957509881422925,0.954545454545454,0.955533596837945,0.956521739130435,0.948616600790514,0.956521739130435,0.954545454545454,0.961462450592885,0.980237154150198,0.99703557312253,0.949604743083004,0.953557312252964,0.949604743083004,0.957509881422925,0.99604743083004,0.99703557312253,0.954545454545454,0.960474308300395,0.964426877470356,0.990118577075099,0.994071146245059,1,0.958498023715415,0.966403162055336,0.969367588932806,0.973320158102767,0.977272727272727,0.979249011857708,0.975296442687747,0.967391304347826,0.980237154150198,0.974308300395257,0.983201581027668,0.988142292490119,0.965415019762846,0.974308300395257,0.972332015810277,0.973320158102767,0.987154150197628,0.987154150197628,0.974308300395257,0.976284584980237,0.976284584980237,0.968379446640316,0.971343873517787,0.975296442687747,0.966403162055336,0.958498023715415,0.976284584980237,0.971343873517787,0.965415019762846,0.965415019762846,0.951581027667984,0.944664031620553,0.970355731225296,0.972332015810277,0.965415019762846,0.961462450592885,0.962450592885375
"117",0.796442687747036,0.771739130434783,0.794466403162055,0.776679841897233,0.773715415019763,0.772727272727273,0.770750988142292,0.788537549407115,0.791501976284585,0.785573122529644,0.775691699604743,0.773715415019763,0.773715415019763,0.775691699604743,0.791501976284585,0.804347826086957,0.797430830039526,0.785573122529644,0.768774703557312,0.775691699604743,0.777667984189723,0.787549407114625,0.801383399209486,0.793478260869565,0.787549407114625,0.780632411067194,0.786561264822134,0.790513833992095,0.797430830039526,0.801383399209486,0.794466403162055,0.780632411067194,0.795454545454546,0.793478260869565,0.796442687747036,0.792490118577075,0.795454545454546,0.798418972332016,0.840909090909091,0.83102766798419,0.8300395256917,0.855731225296443,0.864624505928854,0.867588932806324,0.8300395256917,0.828063241106719,0.838932806324111,0.859683794466403,0.870553359683795,0.866600790513834,0.840909090909091,0.83399209486166,0.873517786561265,0.866600790513834,0.889328063241107,0.873517786561265,0.872529644268775,0.886363636363636,0.872529644268775,0.900197628458498,0.928853754940711,0.905138339920948,0.895256916996047,0.896245059288537,0.91304347826087,0.937747035573122,0.938735177865613,0.891304347826087,0.948616600790514,0.963438735177866,0.942687747035573,0.960474308300395,0.960474308300395,0.962450592885375,0.958498023715415,0.958498023715415,0.972332015810277,0.948616600790514,0.967391304347826,0.967391304347826,0.971343873517787,0.977272727272727,0.973320158102767,0.959486166007905,0.957509881422925,0.968379446640316,0.976284584980237,0.965415019762846,0.969367588932806,0.976284584980237,0.979249011857708,0.978260869565217,0.982213438735178,0.981225296442688,0.991106719367589,0.992094861660079,0.991106719367589,0.990118577075099,0.986166007905138,0.988142292490119,0.992094861660079,0.993083003952569,0.938735177865613,0.958498023715415,0.985177865612648,0.987154150197628,0.985177865612648,0.989130434782609,0.959486166007905,0.949604743083004,0.99901185770751,0.995059288537549,0.976284584980237,0.950592885375494,0.969367588932806,0.958498023715415,1,0.99802371541502,0.962450592885375,0.948616600790514,0.932806324110672,0.975296442687747,0.935770750988142,0.937747035573122,0.934782608695652,0.923913043478261,0.933794466403162,0.951581027667984,0.926877470355731,0.929841897233202,0.925889328063241,0.929841897233202,0.952569169960474,0.952569169960474,0.949604743083004,0.936758893280632,0.932806324110672,0.926877470355731,0.935770750988142,0.949604743083004,0.995059288537549,0.959486166007905,0.945652173913043,0.935770750988142,0.923913043478261,0.939723320158103,0.952569169960474,0.944664031620553,0.947628458498024,0.936758893280632,0.955533596837945,0.952569169960474,0.948616600790514
"118",0.801383399209486,0.774703557312253,0.795454545454546,0.777667984189723,0.774703557312253,0.773715415019763,0.771739130434783,0.793478260869565,0.796442687747036,0.785573122529644,0.775691699604743,0.774703557312253,0.774703557312253,0.775691699604743,0.789525691699605,0.803359683794466,0.796442687747036,0.784584980237154,0.771739130434783,0.775691699604743,0.776679841897233,0.785573122529644,0.798418972332016,0.796442687747036,0.790513833992095,0.783596837944664,0.785573122529644,0.788537549407115,0.794466403162055,0.800395256916996,0.793478260869565,0.786561264822134,0.798418972332016,0.795454545454546,0.798418972332016,0.792490118577075,0.794466403162055,0.803359683794466,0.839920948616601,0.83201581027668,0.83102766798419,0.851778656126482,0.860671936758893,0.863636363636364,0.83102766798419,0.829051383399209,0.839920948616601,0.857707509881423,0.867588932806324,0.862648221343873,0.841897233201581,0.83498023715415,0.873517786561265,0.864624505928854,0.890316205533597,0.873517786561265,0.870553359683795,0.883399209486166,0.871541501976285,0.902173913043478,0.932806324110672,0.906126482213439,0.893280632411067,0.894268774703557,0.912055335968379,0.940711462450593,0.940711462450593,0.893280632411067,0.956521739130435,0.967391304347826,0.950592885375494,0.965415019762846,0.965415019762846,0.967391304347826,0.964426877470356,0.964426877470356,0.976284584980237,0.950592885375494,0.971343873517787,0.970355731225296,0.975296442687747,0.980237154150198,0.977272727272727,0.960474308300395,0.960474308300395,0.972332015810277,0.973320158102767,0.968379446640316,0.973320158102767,0.981225296442688,0.978260869565217,0.978260869565217,0.983201581027668,0.982213438735178,0.994071146245059,0.994071146245059,0.991106719367589,0.989130434782609,0.985177865612648,0.992094861660079,0.995059288537549,0.994071146245059,0.949604743083004,0.966403162055336,0.988142292490119,0.991106719367589,0.989130434782609,0.993083003952569,0.967391304347826,0.959486166007905,0.99703557312253,0.99703557312253,0.985177865612648,0.960474308300395,0.974308300395257,0.966403162055336,0.99802371541502,1,0.973320158102767,0.960474308300395,0.944664031620553,0.985177865612648,0.949604743083004,0.945652173913043,0.948616600790514,0.937747035573122,0.946640316205534,0.960474308300395,0.938735177865613,0.943675889328063,0.939723320158103,0.940711462450593,0.959486166007905,0.961462450592885,0.956521739130435,0.946640316205534,0.945652173913043,0.938735177865613,0.944664031620553,0.956521739130435,0.993083003952569,0.960474308300395,0.950592885375494,0.942687747035573,0.930830039525692,0.944664031620553,0.947628458498024,0.941699604743083,0.950592885375494,0.940711462450593,0.955533596837945,0.951581027667984,0.947628458498024
"119",0.83596837944664,0.807312252964427,0.818181818181818,0.798418972332016,0.795454545454546,0.798418972332016,0.796442687747036,0.823122529644269,0.83102766798419,0.800395256916996,0.794466403162055,0.799407114624506,0.799407114624506,0.793478260869565,0.801383399209486,0.814229249011858,0.811264822134387,0.799407114624506,0.806324110671937,0.800395256916996,0.794466403162055,0.796442687747036,0.805335968379447,0.823122529644269,0.821146245059289,0.814229249011858,0.799407114624506,0.799407114624506,0.803359683794466,0.809288537549407,0.806324110671937,0.827075098814229,0.825098814229249,0.817193675889328,0.820158102766798,0.807312252964427,0.807312252964427,0.83596837944664,0.844861660079052,0.840909090909091,0.839920948616601,0.848814229249012,0.857707509881423,0.863636363636364,0.839920948616601,0.837944664031621,0.847826086956522,0.858695652173913,0.870553359683795,0.863636363636364,0.850790513833992,0.845849802371541,0.881422924901186,0.865612648221344,0.896245059288537,0.880434782608696,0.873517786561265,0.874505928853755,0.874505928853755,0.909090909090909,0.936758893280632,0.91304347826087,0.887351778656127,0.885375494071146,0.906126482213439,0.960474308300395,0.958498023715415,0.902173913043478,0.971343873517787,0.974308300395257,0.971343873517787,0.960474308300395,0.960474308300395,0.970355731225296,0.975296442687747,0.976284584980237,0.971343873517787,0.947628458498024,0.973320158102767,0.962450592885375,0.967391304347826,0.975296442687747,0.973320158102767,0.943675889328063,0.950592885375494,0.968379446640316,0.943675889328063,0.961462450592885,0.966403162055336,0.973320158102767,0.947628458498024,0.964426877470356,0.969367588932806,0.968379446640316,0.967391304347826,0.971343873517787,0.974308300395257,0.968379446640316,0.967391304347826,0.968379446640316,0.973320158102767,0.976284584980237,0.972332015810277,0.971343873517787,0.961462450592885,0.969367588932806,0.970355731225296,0.982213438735178,0.975296442687747,0.970355731225296,0.963438735177866,0.973320158102767,0.991106719367589,0.985177865612648,0.968379446640316,0.969367588932806,0.962450592885375,0.973320158102767,1,0.995059288537549,0.977272727272727,0.991106719367589,0.989130434782609,0.964426877470356,0.984189723320158,0.976284584980237,0.979249011857708,0.978260869565217,0.972332015810277,0.979249011857708,0.975296442687747,0.972332015810277,0.974308300395257,0.980237154150198,0.975296442687747,0.969367588932806,0.972332015810277,0.974308300395257,0.972332015810277,0.972332015810277,0.953557312252964,0.954545454545454,0.956521739130435,0.964426877470356,0.961462450592885,0.962450592885375,0.924901185770751,0.935770750988142,0.954545454545454,0.949604743083004,0.943675889328063,0.935770750988142,0.928853754940711
"120",0.8300395256917,0.810276679841897,0.812252964426878,0.795454545454546,0.792490118577075,0.799407114624506,0.797430830039526,0.815217391304348,0.826086956521739,0.794466403162055,0.793478260869565,0.801383399209486,0.801383399209486,0.794466403162055,0.803359683794466,0.805335968379447,0.805335968379447,0.796442687747036,0.808300395256917,0.802371541501976,0.795454545454546,0.794466403162055,0.803359683794466,0.818181818181818,0.820158102766798,0.815217391304348,0.797430830039526,0.798418972332016,0.801383399209486,0.807312252964427,0.807312252964427,0.823122529644269,0.820158102766798,0.815217391304348,0.819169960474308,0.805335968379447,0.806324110671937,0.8300395256917,0.83399209486166,0.826086956521739,0.825098814229249,0.839920948616601,0.847826086956522,0.859683794466403,0.825098814229249,0.825098814229249,0.83498023715415,0.849802371541502,0.862648221343873,0.856719367588933,0.83498023715415,0.83201581027668,0.875494071146245,0.852766798418972,0.884387351778656,0.873517786561265,0.870553359683795,0.860671936758893,0.861660079051383,0.898221343873518,0.925889328063241,0.904150197628459,0.875494071146245,0.870553359683795,0.893280632411067,0.963438735177866,0.961462450592885,0.889328063241107,0.973320158102767,0.976284584980237,0.969367588932806,0.951581027667984,0.951581027667984,0.963438735177866,0.970355731225296,0.969367588932806,0.958498023715415,0.930830039525692,0.964426877470356,0.947628458498024,0.951581027667984,0.963438735177866,0.961462450592885,0.934782608695652,0.939723320158103,0.957509881422925,0.936758893280632,0.952569169960474,0.958498023715415,0.964426877470356,0.939723320158103,0.955533596837945,0.961462450592885,0.962450592885375,0.958498023715415,0.958498023715415,0.962450592885375,0.960474308300395,0.959486166007905,0.958498023715415,0.961462450592885,0.964426877470356,0.981225296442688,0.973320158102767,0.952569169960474,0.957509881422925,0.956521739130435,0.968379446640316,0.976284584980237,0.976284584980237,0.950592885375494,0.959486166007905,0.981225296442688,0.991106719367589,0.971343873517787,0.973320158102767,0.948616600790514,0.960474308300395,0.995059288537549,1,0.985177865612648,0.983201581027668,0.994071146245059,0.971343873517787,0.990118577075099,0.980237154150198,0.986166007905138,0.980237154150198,0.974308300395257,0.984189723320158,0.980237154150198,0.976284584980237,0.977272727272727,0.982213438735178,0.982213438735178,0.974308300395257,0.976284584980237,0.977272727272727,0.973320158102767,0.975296442687747,0.941699604743083,0.955533596837945,0.962450592885375,0.967391304347826,0.966403162055336,0.963438735177866,0.925889328063241,0.935770750988142,0.954545454545454,0.953557312252964,0.940711462450593,0.932806324110672,0.926877470355731
"121",0.787549407114625,0.765810276679842,0.765810276679842,0.745059288537549,0.743083003952569,0.75296442687747,0.75,0.768774703557312,0.782608695652174,0.743083003952569,0.745059288537549,0.75395256916996,0.75395256916996,0.74802371541502,0.756916996047431,0.754940711462451,0.755928853754941,0.74604743083004,0.761857707509881,0.754940711462451,0.74901185770751,0.75,0.755928853754941,0.771739130434783,0.775691699604743,0.768774703557312,0.75098814229249,0.75395256916996,0.754940711462451,0.758893280632411,0.759881422924901,0.776679841897233,0.774703557312253,0.768774703557312,0.772727272727273,0.761857707509881,0.759881422924901,0.784584980237154,0.784584980237154,0.778656126482213,0.776679841897233,0.792490118577075,0.800395256916996,0.811264822134387,0.776679841897233,0.775691699604743,0.786561264822134,0.802371541501976,0.817193675889328,0.810276679841897,0.787549407114625,0.784584980237154,0.828063241106719,0.807312252964427,0.837944664031621,0.825098814229249,0.820158102766798,0.819169960474308,0.817193675889328,0.851778656126482,0.882411067193676,0.859683794466403,0.83695652173913,0.8300395256917,0.851778656126482,0.935770750988142,0.932806324110672,0.844861660079052,0.951581027667984,0.967391304347826,0.948616600790514,0.91304347826087,0.91304347826087,0.929841897233202,0.937747035573122,0.938735177865613,0.925889328063241,0.895256916996047,0.931818181818182,0.910079051383399,0.91501976284585,0.930830039525692,0.926877470355731,0.906126482213439,0.903162055335968,0.921936758893281,0.91699604743083,0.9199604743083,0.926877470355731,0.936758893280632,0.922924901185771,0.929841897233202,0.936758893280632,0.935770750988142,0.940711462450593,0.941699604743083,0.942687747035573,0.944664031620553,0.940711462450593,0.946640316205534,0.941699604743083,0.947628458498024,0.995059288537549,0.980237154150198,0.944664031620553,0.945652173913043,0.943675889328063,0.946640316205534,0.981225296442688,0.985177865612648,0.931818181818182,0.944664031620553,0.967391304347826,0.992094861660079,0.973320158102767,0.977272727272727,0.932806324110672,0.944664031620553,0.977272727272727,0.985177865612648,1,0.974308300395257,0.988142292490119,0.991106719367589,0.99604743083004,0.994071146245059,0.993083003952569,0.980237154150198,0.982213438735178,0.991106719367589,0.991106719367589,0.983201581027668,0.978260869565217,0.978260869565217,0.985177865612648,0.979249011857708,0.985177865612648,0.983201581027668,0.975296442687747,0.973320158102767,0.932806324110672,0.953557312252964,0.965415019762846,0.972332015810277,0.968379446640316,0.963438735177866,0.926877470355731,0.927865612648221,0.959486166007905,0.959486166007905,0.943675889328063,0.936758893280632,0.932806324110672
