"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"79",0.903896103896104,0.949350649350649,0.890909090909091,0.905194805194805,0.912987012987013,0.91038961038961,0.954545454545455,0.942857142857143,0.942857142857143,0.902597402597403,0.915584415584416,0.920779220779221,0.909090909090909,0.887012987012987,0.967532467532468,0.928571428571429,0.985714285714286,0.918181818181818,0.933766233766234,0.962337662337662,0.94025974025974,0.954545454545455,0.971428571428571,0.949350649350649,0.988311688311688,0.990909090909091,0.945454545454545,0.91038961038961,0.957142857142857,0.957142857142857,0.967532467532468,0.951948051948052,0.948051948051948,0.979220779220779,0.994805194805195,0.918181818181818,0.909090909090909,0.918181818181818,0.957142857142857,0.957142857142857,0.945454545454545,0.997402597402597,0.936363636363636,0.955844155844156,0.918181818181818,0.954545454545455,0.985714285714286,0.984415584415584,0.997402597402597,0.998701298701299,0.954545454545455,0.951948051948052,0.94025974025974,0.966233766233766,0.979220779220779,0.958441558441558,1,0.961038961038961,0.951948051948052,0.953246753246753,0.972727272727273,0.988311688311688,0.988311688311688,0.993506493506494,0.95974025974026,0.95974025974026,0.95974025974026,0.972727272727273,0.958441558441558,0.994805194805195,0.997402597402597,0.945454545454545,0.954545454545455,0.95974025974026,0.962337662337662,0.955844155844156,0.990909090909091,0.993506493506494,1,0.948051948051948,0.954545454545455,0.954545454545455,0.962337662337662,0.976623376623377,0.987012987012987,0.953246753246753,0.953246753246753,0.981818181818182,0.990909090909091,0.990909090909091,0.928571428571429,0.933766233766234,0.938961038961039,0.949350649350649,0.935064935064935,0.935064935064935,0.935064935064935,0.942857142857143,0.953246753246753,0.954545454545455,0.951948051948052,0.94025974025974,0.936363636363636,0.925974025974026,0.94025974025974,0.950649350649351,0.948051948051948,0.954545454545455,0.961038961038961,0.945454545454545,0.922077922077922,0.945454545454545,0.925974025974026,0.938961038961039,0.945454545454545,0.950649350649351,0.953246753246753,0.94025974025974,0.927272727272727,0.933766233766234,0.950649350649351,0.938961038961039,0.950649350649351,0.955844155844156,0.938961038961039,0.935064935064935,0.936363636363636,0.945454545454545,0.944155844155844,0.942857142857143,0.941558441558442,0.938961038961039,0.948051948051948,0.948051948051948,0.94025974025974,0.945454545454545,0.941558441558442,0.938961038961039,0.957142857142857,0.94025974025974,0.938961038961039,0.949350649350649,0.963636363636364,0.942857142857143,0.948051948051948,0.967532467532468,0.949350649350649
"80",0.936363636363636,0.951948051948052,0.933766233766234,0.942857142857143,0.942857142857143,0.946753246753247,0.955844155844156,0.955844155844156,0.955844155844156,0.949350649350649,0.961038961038961,0.955844155844156,0.953246753246753,0.936363636363636,0.968831168831169,0.963636363636364,0.955844155844156,0.958441558441558,0.966233766233766,0.966233766233766,0.968831168831169,0.977922077922078,0.979220779220779,0.979220779220779,0.957142857142857,0.955844155844156,0.972727272727273,0.958441558441558,0.976623376623377,0.981818181818182,0.977922077922078,0.980519480519481,0.985714285714286,0.963636363636364,0.951948051948052,0.977922077922078,0.974025974025974,0.977922077922078,0.981818181818182,0.981818181818182,0.979220779220779,0.955844155844156,0.987012987012987,0.983116883116883,0.983116883116883,0.987012987012987,0.964935064935065,0.979220779220779,0.955844155844156,0.951948051948052,0.987012987012987,0.98961038961039,0.992207792207792,0.977922077922078,0.983116883116883,0.987012987012987,0.948051948051948,0.990909090909091,0.98961038961039,0.992207792207792,0.98961038961039,0.974025974025974,0.972727272727273,0.963636363636364,0.996103896103896,0.996103896103896,0.996103896103896,0.98961038961039,0.993506493506494,0.962337662337662,0.955844155844156,0.997402597402597,0.998701298701299,0.996103896103896,0.993506493506494,0.994805194805195,0.974025974025974,0.964935064935065,0.948051948051948,1,0.998701298701299,0.998701298701299,0.993506493506494,0.987012987012987,0.979220779220779,0.997402597402597,0.997402597402597,0.983116883116883,0.968831168831169,0.968831168831169,0.98961038961039,0.987012987012987,0.988311688311688,0.990909090909091,0.988311688311688,0.988311688311688,0.988311688311688,0.979220779220779,0.987012987012987,0.983116883116883,0.984415584415584,0.98961038961039,0.985714285714286,0.981818181818182,0.980519480519481,0.983116883116883,0.980519480519481,0.983116883116883,0.977922077922078,0.992207792207792,0.979220779220779,0.988311688311688,0.981818181818182,0.981818181818182,0.980519480519481,0.975324675324675,0.971428571428571,0.990909090909091,0.983116883116883,0.988311688311688,0.988311688311688,0.981818181818182,0.983116883116883,0.971428571428571,0.992207792207792,0.98961038961039,0.987012987012987,0.987012987012987,0.984415584415584,0.992207792207792,0.993506493506494,0.988311688311688,0.985714285714286,0.985714285714286,0.996103896103896,0.987012987012987,0.987012987012987,0.983116883116883,0.972727272727273,0.996103896103896,0.992207792207792,0.987012987012987,0.975324675324675,0.994805194805195,0.98961038961039,0.974025974025974,0.993506493506494
"81",0.944155844155844,0.95974025974026,0.94025974025974,0.950649350649351,0.950649350649351,0.953246753246753,0.963636363636364,0.962337662337662,0.962337662337662,0.954545454545455,0.966233766233766,0.962337662337662,0.958441558441558,0.941558441558442,0.974025974025974,0.97012987012987,0.961038961038961,0.963636363636364,0.972727272727273,0.974025974025974,0.975324675324675,0.983116883116883,0.984415584415584,0.984415584415584,0.962337662337662,0.961038961038961,0.977922077922078,0.963636363636364,0.983116883116883,0.987012987012987,0.983116883116883,0.985714285714286,0.98961038961039,0.967532467532468,0.957142857142857,0.979220779220779,0.975324675324675,0.979220779220779,0.987012987012987,0.987012987012987,0.980519480519481,0.961038961038961,0.988311688311688,0.988311688311688,0.984415584415584,0.990909090909091,0.971428571428571,0.981818181818182,0.961038961038961,0.957142857142857,0.990909090909091,0.993506493506494,0.993506493506494,0.984415584415584,0.985714285714286,0.988311688311688,0.954545454545455,0.993506493506494,0.993506493506494,0.994805194805195,0.990909090909091,0.977922077922078,0.975324675324675,0.967532467532468,0.997402597402597,0.997402597402597,0.997402597402597,0.990909090909091,0.994805194805195,0.966233766233766,0.961038961038961,0.996103896103896,1,0.997402597402597,0.994805194805195,0.996103896103896,0.976623376623377,0.968831168831169,0.954545454545455,0.998701298701299,1,1,0.994805194805195,0.988311688311688,0.980519480519481,0.998701298701299,0.998701298701299,0.984415584415584,0.971428571428571,0.971428571428571,0.988311688311688,0.988311688311688,0.98961038961039,0.992207792207792,0.98961038961039,0.98961038961039,0.98961038961039,0.980519480519481,0.988311688311688,0.985714285714286,0.987012987012987,0.990909090909091,0.987012987012987,0.980519480519481,0.981818181818182,0.984415584415584,0.981818181818182,0.985714285714286,0.980519480519481,0.993506493506494,0.977922077922078,0.98961038961039,0.980519480519481,0.980519480519481,0.981818181818182,0.977922077922078,0.974025974025974,0.98961038961039,0.981818181818182,0.987012987012987,0.98961038961039,0.980519480519481,0.984415584415584,0.974025974025974,0.990909090909091,0.988311688311688,0.985714285714286,0.988311688311688,0.983116883116883,0.993506493506494,0.992207792207792,0.987012987012987,0.987012987012987,0.987012987012987,0.994805194805195,0.988311688311688,0.985714285714286,0.981818181818182,0.975324675324675,0.994805194805195,0.990909090909091,0.988311688311688,0.977922077922078,0.993506493506494,0.990909090909091,0.976623376623377,0.994805194805195
"82",0.944155844155844,0.95974025974026,0.94025974025974,0.950649350649351,0.950649350649351,0.953246753246753,0.963636363636364,0.962337662337662,0.962337662337662,0.954545454545455,0.966233766233766,0.962337662337662,0.958441558441558,0.941558441558442,0.974025974025974,0.97012987012987,0.961038961038961,0.963636363636364,0.972727272727273,0.974025974025974,0.975324675324675,0.983116883116883,0.984415584415584,0.984415584415584,0.962337662337662,0.961038961038961,0.977922077922078,0.963636363636364,0.983116883116883,0.987012987012987,0.983116883116883,0.985714285714286,0.98961038961039,0.967532467532468,0.957142857142857,0.979220779220779,0.975324675324675,0.979220779220779,0.987012987012987,0.987012987012987,0.980519480519481,0.961038961038961,0.988311688311688,0.988311688311688,0.984415584415584,0.990909090909091,0.971428571428571,0.981818181818182,0.961038961038961,0.957142857142857,0.990909090909091,0.993506493506494,0.993506493506494,0.984415584415584,0.985714285714286,0.988311688311688,0.954545454545455,0.993506493506494,0.993506493506494,0.994805194805195,0.990909090909091,0.977922077922078,0.975324675324675,0.967532467532468,0.997402597402597,0.997402597402597,0.997402597402597,0.990909090909091,0.994805194805195,0.966233766233766,0.961038961038961,0.996103896103896,1,0.997402597402597,0.994805194805195,0.996103896103896,0.976623376623377,0.968831168831169,0.954545454545455,0.998701298701299,1,1,0.994805194805195,0.988311688311688,0.980519480519481,0.998701298701299,0.998701298701299,0.984415584415584,0.971428571428571,0.971428571428571,0.988311688311688,0.988311688311688,0.98961038961039,0.992207792207792,0.98961038961039,0.98961038961039,0.98961038961039,0.980519480519481,0.988311688311688,0.985714285714286,0.987012987012987,0.990909090909091,0.987012987012987,0.980519480519481,0.981818181818182,0.984415584415584,0.981818181818182,0.985714285714286,0.980519480519481,0.993506493506494,0.977922077922078,0.98961038961039,0.980519480519481,0.980519480519481,0.981818181818182,0.977922077922078,0.974025974025974,0.98961038961039,0.981818181818182,0.987012987012987,0.98961038961039,0.980519480519481,0.984415584415584,0.974025974025974,0.990909090909091,0.988311688311688,0.985714285714286,0.988311688311688,0.983116883116883,0.993506493506494,0.992207792207792,0.987012987012987,0.987012987012987,0.987012987012987,0.994805194805195,0.988311688311688,0.985714285714286,0.981818181818182,0.975324675324675,0.994805194805195,0.990909090909091,0.988311688311688,0.977922077922078,0.993506493506494,0.990909090909091,0.976623376623377,0.994805194805195
"83",0.946753246753247,0.962337662337662,0.938961038961039,0.949350649350649,0.953246753246753,0.955844155844156,0.966233766233766,0.964935064935065,0.964935064935065,0.958441558441558,0.964935064935065,0.961038961038961,0.957142857142857,0.94025974025974,0.979220779220779,0.968831168831169,0.967532467532468,0.966233766233766,0.971428571428571,0.976623376623377,0.974025974025974,0.985714285714286,0.98961038961039,0.983116883116883,0.968831168831169,0.967532467532468,0.976623376623377,0.962337662337662,0.985714285714286,0.98961038961039,0.988311688311688,0.984415584415584,0.988311688311688,0.972727272727273,0.963636363636364,0.977922077922078,0.974025974025974,0.977922077922078,0.98961038961039,0.98961038961039,0.983116883116883,0.967532467532468,0.990909090909091,0.993506493506494,0.983116883116883,0.996103896103896,0.976623376623377,0.987012987012987,0.967532467532468,0.964935064935065,0.996103896103896,0.994805194805195,0.992207792207792,0.98961038961039,0.990909090909091,0.993506493506494,0.962337662337662,0.998701298701299,0.994805194805195,0.996103896103896,0.996103896103896,0.983116883116883,0.980519480519481,0.974025974025974,0.998701298701299,0.998701298701299,0.998701298701299,0.996103896103896,0.996103896103896,0.972727272727273,0.967532467532468,0.994805194805195,0.994805194805195,0.998701298701299,1,0.997402597402597,0.983116883116883,0.975324675324675,0.962337662337662,0.993506493506494,0.994805194805195,0.994805194805195,1,0.993506493506494,0.987012987012987,0.993506493506494,0.993506493506494,0.98961038961039,0.979220779220779,0.979220779220779,0.981818181818182,0.981818181818182,0.984415584415584,0.987012987012987,0.983116883116883,0.983116883116883,0.983116883116883,0.975324675324675,0.983116883116883,0.980519480519481,0.981818181818182,0.985714285714286,0.980519480519481,0.974025974025974,0.976623376623377,0.979220779220779,0.975324675324675,0.980519480519481,0.979220779220779,0.988311688311688,0.97012987012987,0.984415584415584,0.974025974025974,0.975324675324675,0.976623376623377,0.975324675324675,0.972727272727273,0.984415584415584,0.975324675324675,0.980519480519481,0.984415584415584,0.975324675324675,0.979220779220779,0.971428571428571,0.984415584415584,0.981818181818182,0.979220779220779,0.981818181818182,0.977922077922078,0.987012987012987,0.985714285714286,0.980519480519481,0.980519480519481,0.980519480519481,0.988311688311688,0.981818181818182,0.979220779220779,0.975324675324675,0.972727272727273,0.988311688311688,0.984415584415584,0.981818181818182,0.975324675324675,0.987012987012987,0.984415584415584,0.974025974025974,0.988311688311688
"84",0.932467532467532,0.957142857142857,0.920779220779221,0.935064935064935,0.94025974025974,0.941558441558442,0.961038961038961,0.954545454545455,0.954545454545455,0.94025974025974,0.946753246753247,0.945454545454545,0.938961038961039,0.918181818181818,0.975324675324675,0.953246753246753,0.975324675324675,0.949350649350649,0.955844155844156,0.972727272727273,0.958441558441558,0.975324675324675,0.984415584415584,0.971428571428571,0.976623376623377,0.977922077922078,0.966233766233766,0.942857142857143,0.977922077922078,0.980519480519481,0.983116883116883,0.972727272727273,0.975324675324675,0.976623376623377,0.975324675324675,0.958441558441558,0.954545454545455,0.958441558441558,0.980519480519481,0.980519480519481,0.979220779220779,0.980519480519481,0.979220779220779,0.984415584415584,0.964935064935065,0.985714285714286,0.981818181818182,0.992207792207792,0.980519480519481,0.977922077922078,0.985714285714286,0.983116883116883,0.979220779220779,0.981818181818182,0.993506493506494,0.985714285714286,0.976623376623377,0.990909090909091,0.983116883116883,0.985714285714286,0.997402597402597,0.992207792207792,0.990909090909091,0.984415584415584,0.990909090909091,0.990909090909091,0.990909090909091,0.997402597402597,0.988311688311688,0.985714285714286,0.980519480519481,0.987012987012987,0.988311688311688,0.990909090909091,0.993506493506494,0.98961038961039,0.993506493506494,0.98961038961039,0.976623376623377,0.987012987012987,0.988311688311688,0.988311688311688,0.993506493506494,1,0.996103896103896,0.987012987012987,0.987012987012987,0.998701298701299,0.988311688311688,0.988311688311688,0.972727272727273,0.972727272727273,0.975324675324675,0.981818181818182,0.974025974025974,0.974025974025974,0.974025974025974,0.966233766233766,0.976623376623377,0.975324675324675,0.976623376623377,0.976623376623377,0.97012987012987,0.962337662337662,0.964935064935065,0.971428571428571,0.967532467532468,0.975324675324675,0.975324675324675,0.980519480519481,0.958441558441558,0.975324675324675,0.962337662337662,0.966233766233766,0.967532467532468,0.967532467532468,0.966233766233766,0.975324675324675,0.963636363636364,0.971428571428571,0.975324675324675,0.966233766233766,0.971428571428571,0.966233766233766,0.975324675324675,0.972727272727273,0.97012987012987,0.972727272727273,0.97012987012987,0.980519480519481,0.976623376623377,0.971428571428571,0.974025974025974,0.974025974025974,0.981818181818182,0.972727272727273,0.972727272727273,0.967532467532468,0.967532467532468,0.981818181818182,0.977922077922078,0.976623376623377,0.975324675324675,0.983116883116883,0.980519480519481,0.977922077922078,0.984415584415584
"85",0.923376623376623,0.953246753246753,0.911688311688312,0.923376623376623,0.928571428571429,0.931168831168831,0.95974025974026,0.951948051948052,0.951948051948052,0.927272727272727,0.936363636363636,0.937662337662338,0.92987012987013,0.906493506493506,0.977922077922078,0.945454545454545,0.985714285714286,0.938961038961039,0.948051948051948,0.966233766233766,0.951948051948052,0.97012987012987,0.983116883116883,0.966233766233766,0.987012987012987,0.988311688311688,0.95974025974026,0.931168831168831,0.968831168831169,0.974025974025974,0.980519480519481,0.967532467532468,0.968831168831169,0.983116883116883,0.987012987012987,0.946753246753247,0.941558441558442,0.946753246753247,0.974025974025974,0.974025974025974,0.974025974025974,0.990909090909091,0.966233766233766,0.974025974025974,0.949350649350649,0.976623376623377,0.983116883116883,0.994805194805195,0.990909090909091,0.98961038961039,0.976623376623377,0.974025974025974,0.967532467532468,0.976623376623377,0.993506493506494,0.981818181818182,0.987012987012987,0.984415584415584,0.974025974025974,0.976623376623377,0.993506493506494,0.993506493506494,0.994805194805195,0.993506493506494,0.984415584415584,0.984415584415584,0.984415584415584,0.993506493506494,0.983116883116883,0.994805194805195,0.990909090909091,0.977922077922078,0.980519480519481,0.984415584415584,0.987012987012987,0.981818181818182,0.998701298701299,0.996103896103896,0.987012987012987,0.979220779220779,0.980519480519481,0.980519480519481,0.987012987012987,0.996103896103896,1,0.977922077922078,0.977922077922078,0.997402597402597,0.996103896103896,0.996103896103896,0.961038961038961,0.95974025974026,0.963636363636364,0.971428571428571,0.962337662337662,0.962337662337662,0.962337662337662,0.961038961038961,0.971428571428571,0.97012987012987,0.968831168831169,0.966233766233766,0.961038961038961,0.953246753246753,0.95974025974026,0.967532467532468,0.963636363636364,0.97012987012987,0.972727272727273,0.971428571428571,0.950649350649351,0.967532467532468,0.953246753246753,0.961038961038961,0.962337662337662,0.963636363636364,0.963636363636364,0.968831168831169,0.955844155844156,0.962337662337662,0.97012987012987,0.961038961038961,0.967532467532468,0.964935064935065,0.968831168831169,0.964935064935065,0.963636363636364,0.966233766233766,0.966233766233766,0.968831168831169,0.97012987012987,0.964935064935065,0.967532467532468,0.967532467532468,0.971428571428571,0.966233766233766,0.966233766233766,0.962337662337662,0.966233766233766,0.971428571428571,0.968831168831169,0.97012987012987,0.974025974025974,0.972727272727273,0.971428571428571,0.976623376623377,0.974025974025974
"86",0.94025974025974,0.961038961038961,0.936363636363636,0.949350649350649,0.951948051948052,0.950649350649351,0.961038961038961,0.95974025974026,0.95974025974026,0.951948051948052,0.963636363636364,0.95974025974026,0.954545454545455,0.937662337662338,0.971428571428571,0.966233766233766,0.957142857142857,0.961038961038961,0.971428571428571,0.975324675324675,0.974025974025974,0.981818181818182,0.983116883116883,0.981818181818182,0.95974025974026,0.958441558441558,0.976623376623377,0.961038961038961,0.984415584415584,0.985714285714286,0.981818181818182,0.984415584415584,0.988311688311688,0.966233766233766,0.954545454545455,0.977922077922078,0.972727272727273,0.977922077922078,0.985714285714286,0.985714285714286,0.977922077922078,0.958441558441558,0.987012987012987,0.987012987012987,0.983116883116883,0.98961038961039,0.972727272727273,0.980519480519481,0.958441558441558,0.955844155844156,0.98961038961039,0.992207792207792,0.992207792207792,0.983116883116883,0.984415584415584,0.987012987012987,0.953246753246753,0.992207792207792,0.992207792207792,0.993506493506494,0.98961038961039,0.976623376623377,0.974025974025974,0.964935064935065,0.996103896103896,0.996103896103896,0.996103896103896,0.98961038961039,0.993506493506494,0.963636363636364,0.958441558441558,0.994805194805195,0.998701298701299,0.996103896103896,0.993506493506494,0.994805194805195,0.974025974025974,0.966233766233766,0.953246753246753,0.997402597402597,0.998701298701299,0.998701298701299,0.993506493506494,0.987012987012987,0.977922077922078,1,1,0.983116883116883,0.97012987012987,0.97012987012987,0.987012987012987,0.98961038961039,0.990909090909091,0.994805194805195,0.988311688311688,0.988311688311688,0.988311688311688,0.981818181818182,0.990909090909091,0.988311688311688,0.98961038961039,0.98961038961039,0.985714285714286,0.981818181818182,0.983116883116883,0.987012987012987,0.985714285714286,0.988311688311688,0.983116883116883,0.992207792207792,0.976623376623377,0.990909090909091,0.981818181818182,0.983116883116883,0.984415584415584,0.981818181818182,0.976623376623377,0.988311688311688,0.980519480519481,0.988311688311688,0.992207792207792,0.983116883116883,0.987012987012987,0.977922077922078,0.988311688311688,0.987012987012987,0.987012987012987,0.990909090909091,0.985714285714286,0.996103896103896,0.990909090909091,0.98961038961039,0.98961038961039,0.98961038961039,0.996103896103896,0.990909090909091,0.988311688311688,0.984415584415584,0.979220779220779,0.996103896103896,0.993506493506494,0.990909090909091,0.980519480519481,0.994805194805195,0.993506493506494,0.979220779220779,0.996103896103896
"87",0.94025974025974,0.961038961038961,0.936363636363636,0.949350649350649,0.951948051948052,0.950649350649351,0.961038961038961,0.95974025974026,0.95974025974026,0.951948051948052,0.963636363636364,0.95974025974026,0.954545454545455,0.937662337662338,0.971428571428571,0.966233766233766,0.957142857142857,0.961038961038961,0.971428571428571,0.975324675324675,0.974025974025974,0.981818181818182,0.983116883116883,0.981818181818182,0.95974025974026,0.958441558441558,0.976623376623377,0.961038961038961,0.984415584415584,0.985714285714286,0.981818181818182,0.984415584415584,0.988311688311688,0.966233766233766,0.954545454545455,0.977922077922078,0.972727272727273,0.977922077922078,0.985714285714286,0.985714285714286,0.977922077922078,0.958441558441558,0.987012987012987,0.987012987012987,0.983116883116883,0.98961038961039,0.972727272727273,0.980519480519481,0.958441558441558,0.955844155844156,0.98961038961039,0.992207792207792,0.992207792207792,0.983116883116883,0.984415584415584,0.987012987012987,0.953246753246753,0.992207792207792,0.992207792207792,0.993506493506494,0.98961038961039,0.976623376623377,0.974025974025974,0.964935064935065,0.996103896103896,0.996103896103896,0.996103896103896,0.98961038961039,0.993506493506494,0.963636363636364,0.958441558441558,0.994805194805195,0.998701298701299,0.996103896103896,0.993506493506494,0.994805194805195,0.974025974025974,0.966233766233766,0.953246753246753,0.997402597402597,0.998701298701299,0.998701298701299,0.993506493506494,0.987012987012987,0.977922077922078,1,1,0.983116883116883,0.97012987012987,0.97012987012987,0.987012987012987,0.98961038961039,0.990909090909091,0.994805194805195,0.988311688311688,0.988311688311688,0.988311688311688,0.981818181818182,0.990909090909091,0.988311688311688,0.98961038961039,0.98961038961039,0.985714285714286,0.981818181818182,0.983116883116883,0.987012987012987,0.985714285714286,0.988311688311688,0.983116883116883,0.992207792207792,0.976623376623377,0.990909090909091,0.981818181818182,0.983116883116883,0.984415584415584,0.981818181818182,0.976623376623377,0.988311688311688,0.980519480519481,0.988311688311688,0.992207792207792,0.983116883116883,0.987012987012987,0.977922077922078,0.988311688311688,0.987012987012987,0.987012987012987,0.990909090909091,0.985714285714286,0.996103896103896,0.990909090909091,0.98961038961039,0.98961038961039,0.98961038961039,0.996103896103896,0.990909090909091,0.988311688311688,0.984415584415584,0.979220779220779,0.996103896103896,0.993506493506494,0.990909090909091,0.980519480519481,0.994805194805195,0.993506493506494,0.979220779220779,0.996103896103896
"88",0.920779220779221,0.951948051948052,0.909090909090909,0.923376623376623,0.928571428571429,0.92987012987013,0.955844155844156,0.948051948051948,0.948051948051948,0.927272727272727,0.935064935064935,0.935064935064935,0.927272727272727,0.905194805194805,0.972727272727273,0.944155844155844,0.979220779220779,0.937662337662338,0.946753246753247,0.967532467532468,0.950649350649351,0.968831168831169,0.980519480519481,0.964935064935065,0.980519480519481,0.981818181818182,0.958441558441558,0.931168831168831,0.971428571428571,0.974025974025974,0.977922077922078,0.966233766233766,0.968831168831169,0.979220779220779,0.980519480519481,0.948051948051948,0.942857142857143,0.948051948051948,0.974025974025974,0.974025974025974,0.972727272727273,0.985714285714286,0.97012987012987,0.977922077922078,0.954545454545455,0.979220779220779,0.984415584415584,0.993506493506494,0.985714285714286,0.983116883116883,0.979220779220779,0.976623376623377,0.971428571428571,0.976623376623377,0.992207792207792,0.980519480519481,0.981818181818182,0.987012987012987,0.976623376623377,0.979220779220779,0.996103896103896,0.993506493506494,0.993506493506494,0.988311688311688,0.987012987012987,0.987012987012987,0.987012987012987,0.996103896103896,0.983116883116883,0.98961038961039,0.985714285714286,0.981818181818182,0.984415584415584,0.987012987012987,0.98961038961039,0.984415584415584,0.994805194805195,0.992207792207792,0.981818181818182,0.983116883116883,0.984415584415584,0.984415584415584,0.98961038961039,0.998701298701299,0.997402597402597,0.983116883116883,0.983116883116883,1,0.990909090909091,0.990909090909091,0.97012987012987,0.97012987012987,0.972727272727273,0.979220779220779,0.971428571428571,0.971428571428571,0.971428571428571,0.964935064935065,0.975324675324675,0.974025974025974,0.975324675324675,0.974025974025974,0.968831168831169,0.961038961038961,0.963636363636364,0.97012987012987,0.966233766233766,0.974025974025974,0.976623376623377,0.977922077922078,0.957142857142857,0.974025974025974,0.961038961038961,0.964935064935065,0.966233766233766,0.966233766233766,0.967532467532468,0.974025974025974,0.962337662337662,0.97012987012987,0.974025974025974,0.964935064935065,0.97012987012987,0.967532467532468,0.974025974025974,0.971428571428571,0.968831168831169,0.971428571428571,0.968831168831169,0.976623376623377,0.975324675324675,0.97012987012987,0.972727272727273,0.972727272727273,0.977922077922078,0.971428571428571,0.971428571428571,0.966233766233766,0.968831168831169,0.977922077922078,0.974025974025974,0.974025974025974,0.977922077922078,0.979220779220779,0.976623376623377,0.981818181818182,0.980519480519481
"89",0.912987012987013,0.949350649350649,0.898701298701299,0.912987012987013,0.920779220779221,0.918181818181818,0.954545454545455,0.944155844155844,0.944155844155844,0.912987012987013,0.924675324675325,0.927272727272727,0.916883116883117,0.894805194805195,0.976623376623377,0.935064935064935,0.987012987012987,0.927272727272727,0.94025974025974,0.958441558441558,0.945454545454545,0.963636363636364,0.977922077922078,0.958441558441558,0.98961038961039,0.992207792207792,0.950649350649351,0.919480519480519,0.961038961038961,0.966233766233766,0.974025974025974,0.961038961038961,0.962337662337662,0.980519480519481,0.990909090909091,0.936363636363636,0.928571428571429,0.936363636363636,0.966233766233766,0.966233766233766,0.962337662337662,0.993506493506494,0.953246753246753,0.964935064935065,0.936363636363636,0.968831168831169,0.979220779220779,0.988311688311688,0.993506493506494,0.994805194805195,0.968831168831169,0.966233766233766,0.955844155844156,0.97012987012987,0.985714285714286,0.975324675324675,0.990909090909091,0.977922077922078,0.966233766233766,0.967532467532468,0.984415584415584,0.987012987012987,0.98961038961039,0.994805194805195,0.976623376623377,0.976623376623377,0.976623376623377,0.984415584415584,0.975324675324675,0.996103896103896,0.993506493506494,0.966233766233766,0.971428571428571,0.976623376623377,0.979220779220779,0.972727272727273,0.994805194805195,0.994805194805195,0.990909090909091,0.968831168831169,0.971428571428571,0.971428571428571,0.979220779220779,0.988311688311688,0.996103896103896,0.97012987012987,0.97012987012987,0.990909090909091,1,1,0.949350649350649,0.950649350649351,0.955844155844156,0.966233766233766,0.951948051948052,0.951948051948052,0.951948051948052,0.95974025974026,0.97012987012987,0.971428571428571,0.968831168831169,0.957142857142857,0.953246753246753,0.946753246753247,0.957142857142857,0.967532467532468,0.964935064935065,0.971428571428571,0.975324675324675,0.962337662337662,0.942857142857143,0.962337662337662,0.946753246753247,0.95974025974026,0.962337662337662,0.967532467532468,0.967532467532468,0.961038961038961,0.948051948051948,0.954545454545455,0.967532467532468,0.95974025974026,0.967532467532468,0.97012987012987,0.95974025974026,0.955844155844156,0.957142857142857,0.962337662337662,0.964935064935065,0.95974025974026,0.962337662337662,0.95974025974026,0.964935064935065,0.964935064935065,0.961038961038961,0.962337662337662,0.962337662337662,0.95974025974026,0.971428571428571,0.961038961038961,0.95974025974026,0.966233766233766,0.975324675324675,0.963636363636364,0.964935064935065,0.976623376623377,0.966233766233766
