"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"109",0.580519480519481,0.622077922077922,0.596103896103896,0.598701298701299,0.705194805194805,0.666233766233766,0.653246753246753,0.581818181818182,0.598701298701299,0.697402597402597,0.707792207792208,0.662337662337662,0.628571428571429,0.51038961038961,0.705194805194805,0.483116883116883,0.755844155844156,0.757142857142857,0.771428571428571,0.736363636363636,0.709090909090909,0.692207792207792,0.737662337662338,0.635064935064935,0.781818181818182,0.798701298701299,0.783116883116883,0.772727272727273,0.753246753246753,0.727272727272727,0.754545454545455,0.701298701298701,0.677922077922078,0.780519480519481,0.850649350649351,0.798701298701299,0.776623376623377,0.736363636363636,0.736363636363636,0.732467532467532,0.655844155844156,0.84025974025974,0.802597402597403,0.838961038961039,0.796103896103896,0.761038961038961,0.842857142857143,0.818181818181818,0.875324675324675,0.864935064935065,0.822077922077922,0.816883116883117,0.841558441558442,0.845454545454545,0.841558441558442,0.742857142857143,0.888311688311688,0.827272727272727,0.81038961038961,0.836363636363636,0.848051948051948,0.867532467532467,0.888311688311688,0.905194805194805,0.855844155844156,0.82987012987013,0.838961038961039,0.858441558441558,0.832467532467532,0.88051948051948,0.925974025974026,0.887012987012987,0.874025974025974,0.862337662337662,0.846753246753247,0.857142857142857,0.871428571428571,0.919480519480519,0.897402597402597,0.864935064935065,0.876623376623377,0.862337662337662,0.879220779220779,0.851948051948052,0.854545454545454,0.84025974025974,0.850649350649351,0.890909090909091,0.903896103896104,0.914285714285714,0.897402597402597,0.897402597402597,0.888311688311688,0.932467532467532,0.907792207792208,0.911688311688312,0.898701298701299,0.920779220779221,0.936363636363636,0.955844155844156,0.963636363636364,0.920779220779221,0.906493506493506,0.9,0.912987012987013,0.941558441558442,0.94025974025974,0.964935064935065,1,0.922077922077922,0.857142857142857,0.916883116883117,0.903896103896104,0.916883116883117,0.936363636363636,0.954545454545455,0.95974025974026,0.92987012987013,0.906493506493506,0.923376623376623,0.949350649350649,0.927272727272727,0.955844155844156,0.980519480519481,0.954545454545455,0.94025974025974,0.922077922077922,0.938961038961039,0.945454545454545,0.958441558441558,0.957142857142857,0.955844155844156,0.957142857142857,0.962337662337662,0.950649350649351,0.961038961038961,0.954545454545455,0.938961038961039,0.97012987012987,0.951948051948052,0.954545454545455,0.961038961038961,0.966233766233766,0.953246753246753,0.957142857142857,0.95974025974026,0.92987012987013
"110",0.666233766233766,0.685714285714286,0.650649350649351,0.585714285714286,0.776623376623377,0.724675324675325,0.649350649350649,0.575324675324675,0.567532467532468,0.772727272727273,0.751948051948052,0.655844155844156,0.590909090909091,0.471428571428571,0.677922077922078,0.433766233766234,0.753246753246753,0.82987012987013,0.776623376623377,0.696103896103896,0.67012987012987,0.649350649350649,0.696103896103896,0.596103896103896,0.781818181818182,0.819480519480519,0.838961038961039,0.819480519480519,0.706493506493507,0.674025974025974,0.715584415584416,0.661038961038961,0.644155844155844,0.806493506493506,0.864935064935065,0.850649350649351,0.823376623376623,0.764935064935065,0.690909090909091,0.696103896103896,0.697402597402597,0.857142857142857,0.857142857142857,0.842857142857143,0.831168831168831,0.725974025974026,0.81038961038961,0.788311688311688,0.850649350649351,0.863636363636364,0.857142857142857,0.828571428571429,0.836363636363636,0.811688311688312,0.805194805194805,0.796103896103896,0.853246753246753,0.844155844155844,0.822077922077922,0.844155844155844,0.828571428571429,0.848051948051948,0.85974025974026,0.879220779220779,0.858441558441558,0.846753246753247,0.841558441558442,0.845454545454545,0.84025974025974,0.846753246753247,0.890909090909091,0.928571428571429,0.9,0.864935064935065,0.845454545454545,0.824675324675325,0.84025974025974,0.868831168831169,0.854545454545454,0.915584415584416,0.912987012987013,0.857142857142857,0.855844155844156,0.853246753246753,0.837662337662338,0.868831168831169,0.837662337662338,0.861038961038961,0.846753246753247,0.84025974025974,0.962337662337662,0.966233766233766,0.963636363636364,0.925974025974026,0.993506493506494,0.976623376623377,0.967532467532468,0.953246753246753,0.937662337662338,0.915584415584416,0.903896103896104,0.996103896103896,0.976623376623377,0.966233766233766,0.954545454545455,0.935064935064935,0.928571428571429,0.915584415584416,0.922077922077922,1,0.966233766233766,0.990909090909091,0.97012987012987,0.949350649350649,0.944155844155844,0.919480519480519,0.91038961038961,0.988311688311688,0.980519480519481,0.988311688311688,0.971428571428571,0.95974025974026,0.957142857142857,0.938961038961039,0.949350649350649,0.950649350649351,0.950649350649351,0.963636363636364,0.95974025974026,0.928571428571429,0.933766233766234,0.937662337662338,0.941558441558442,0.950649350649351,0.920779220779221,0.928571428571429,0.94025974025974,0.94025974025974,0.932467532467532,0.91038961038961,0.916883116883117,0.928571428571429,0.932467532467532,0.906493506493506,0.91038961038961,0.931168831168831,0.871428571428571
"111",0.724675324675325,0.725974025974026,0.688311688311688,0.58961038961039,0.809090909090909,0.753246753246753,0.651948051948052,0.579220779220779,0.555844155844156,0.807792207792208,0.767532467532468,0.649350649350649,0.583116883116883,0.453246753246753,0.65974025974026,0.406493506493507,0.72987012987013,0.854545454545454,0.762337662337662,0.680519480519481,0.654545454545455,0.637662337662338,0.675324675324675,0.568831168831169,0.762337662337662,0.812987012987013,0.842857142857143,0.825974025974026,0.679220779220779,0.646753246753247,0.687012987012987,0.637662337662338,0.62987012987013,0.806493506493506,0.842857142857143,0.849350649350649,0.838961038961039,0.762337662337662,0.666233766233766,0.668831168831169,0.71038961038961,0.841558441558442,0.855844155844156,0.805194805194805,0.836363636363636,0.685714285714286,0.780519480519481,0.754545454545455,0.807792207792208,0.828571428571429,0.841558441558442,0.792207792207792,0.818181818181818,0.776623376623377,0.774025974025974,0.81038961038961,0.805194805194805,0.803896103896104,0.776623376623377,0.805194805194805,0.785714285714286,0.802597402597403,0.812987012987013,0.828571428571429,0.816883116883117,0.809090909090909,0.802597402597403,0.794805194805195,0.801298701298701,0.793506493506493,0.831168831168831,0.915584415584416,0.875324675324675,0.822077922077922,0.801298701298701,0.77012987012987,0.797402597402597,0.811688311688312,0.805194805194805,0.918181818181818,0.88961038961039,0.815584415584416,0.806493506493506,0.812987012987013,0.794805194805195,0.864935064935065,0.818181818181818,0.814285714285714,0.794805194805195,0.784415584415584,0.957142857142857,0.964935064935065,0.953246753246753,0.91038961038961,0.971428571428571,0.980519480519481,0.967532467532468,0.942857142857143,0.916883116883117,0.877922077922078,0.863636363636364,0.975324675324675,0.983116883116883,0.974025974025974,0.948051948051948,0.906493506493506,0.892207792207792,0.857142857142857,0.857142857142857,0.966233766233766,1,0.964935064935065,0.974025974025974,0.933766233766234,0.925974025974026,0.88051948051948,0.848051948051948,0.964935064935065,0.987012987012987,0.967532467532468,0.941558441558442,0.932467532467532,0.928571428571429,0.881818181818182,0.894805194805195,0.907792207792208,0.919480519480519,0.931168831168831,0.924675324675325,0.851948051948052,0.868831168831169,0.879220779220779,0.885714285714286,0.897402597402597,0.853246753246753,0.868831168831169,0.881818181818182,0.901298701298701,0.872727272727273,0.848051948051948,0.85974025974026,0.868831168831169,0.872727272727273,0.848051948051948,0.853246753246753,0.871428571428571,0.809090909090909
"112",0.662337662337662,0.674025974025974,0.648051948051948,0.588311688311688,0.761038961038961,0.711688311688312,0.64025974025974,0.576623376623377,0.571428571428571,0.761038961038961,0.736363636363636,0.646753246753247,0.593506493506494,0.481818181818182,0.666233766233766,0.449350649350649,0.733766233766234,0.818181818181818,0.758441558441558,0.685714285714286,0.666233766233766,0.649350649350649,0.681818181818182,0.6,0.757142857142857,0.792207792207792,0.822077922077922,0.801298701298701,0.693506493506494,0.667532467532468,0.701298701298701,0.663636363636364,0.650649350649351,0.790909090909091,0.835064935064935,0.831168831168831,0.811688311688312,0.758441558441558,0.685714285714286,0.694805194805195,0.711688311688312,0.825974025974026,0.838961038961039,0.815584415584416,0.814285714285714,0.701298701298701,0.785714285714286,0.75974025974026,0.816883116883117,0.82987012987013,0.828571428571429,0.798701298701299,0.814285714285714,0.781818181818182,0.775324675324675,0.790909090909091,0.819480519480519,0.81038961038961,0.785714285714286,0.811688311688312,0.792207792207792,0.809090909090909,0.825974025974026,0.848051948051948,0.827272727272727,0.812987012987013,0.805194805194805,0.807792207792208,0.798701298701299,0.81038961038961,0.864935064935065,0.914285714285714,0.875324675324675,0.833766233766234,0.81038961038961,0.792207792207792,0.805194805194805,0.845454545454545,0.82987012987013,0.901298701298701,0.890909090909091,0.825974025974026,0.823376623376623,0.816883116883117,0.801298701298701,0.854545454545454,0.814285714285714,0.831168831168831,0.822077922077922,0.823376623376623,0.963636363636364,0.95974025974026,0.950649350649351,0.922077922077922,0.987012987012987,0.981818181818182,0.966233766233766,0.949350649350649,0.931168831168831,0.903896103896104,0.897402597402597,0.990909090909091,0.981818181818182,0.97012987012987,0.961038961038961,0.938961038961039,0.933766233766234,0.91038961038961,0.916883116883117,0.990909090909091,0.964935064935065,1,0.979220779220779,0.95974025974026,0.953246753246753,0.924675324675325,0.906493506493506,0.984415584415584,0.976623376623377,0.997402597402597,0.984415584415584,0.97012987012987,0.964935064935065,0.94025974025974,0.955844155844156,0.963636363636364,0.966233766233766,0.980519480519481,0.974025974025974,0.94025974025974,0.938961038961039,0.946753246753247,0.954545454545455,0.961038961038961,0.92987012987013,0.938961038961039,0.950649350649351,0.953246753246753,0.937662337662338,0.923376623376623,0.927272727272727,0.938961038961039,0.941558441558442,0.918181818181818,0.924675324675325,0.942857142857143,0.884415584415584
"113",0.715584415584416,0.722077922077922,0.696103896103896,0.625974025974026,0.801298701298701,0.750649350649351,0.677922077922078,0.611688311688312,0.602597402597403,0.816883116883117,0.772727272727273,0.679220779220779,0.625974025974026,0.515584415584416,0.697402597402597,0.487012987012987,0.755844155844156,0.864935064935065,0.792207792207792,0.716883116883117,0.693506493506494,0.679220779220779,0.71038961038961,0.620779220779221,0.779220779220779,0.814285714285714,0.854545454545454,0.835064935064935,0.716883116883117,0.687012987012987,0.719480519480519,0.684415584415584,0.683116883116883,0.818181818181818,0.845454545454545,0.857142857142857,0.845454545454545,0.783116883116883,0.703896103896104,0.712987012987013,0.749350649350649,0.844155844155844,0.866233766233766,0.827272727272727,0.841558441558442,0.705194805194805,0.8,0.775324675324675,0.823376623376623,0.832467532467532,0.849350649350649,0.805194805194805,0.838961038961039,0.78961038961039,0.788311688311688,0.812987012987013,0.822077922077922,0.814285714285714,0.780519480519481,0.816883116883117,0.78961038961039,0.811688311688312,0.828571428571429,0.846753246753247,0.835064935064935,0.819480519480519,0.803896103896104,0.798701298701299,0.790909090909091,0.801298701298701,0.850649350649351,0.924675324675325,0.888311688311688,0.837662337662338,0.803896103896104,0.78961038961039,0.801298701298701,0.831168831168831,0.814285714285714,0.912987012987013,0.9,0.832467532467532,0.819480519480519,0.809090909090909,0.794805194805195,0.87012987012987,0.822077922077922,0.822077922077922,0.805194805194805,0.802597402597403,0.976623376623377,0.977922077922078,0.968831168831169,0.935064935064935,0.975324675324675,0.990909090909091,0.985714285714286,0.964935064935065,0.941558441558442,0.911688311688312,0.902597402597403,0.977922077922078,0.992207792207792,0.994805194805195,0.976623376623377,0.944155844155844,0.932467532467532,0.906493506493506,0.903896103896104,0.97012987012987,0.974025974025974,0.979220779220779,1,0.971428571428571,0.964935064935065,0.936363636363636,0.911688311688312,0.971428571428571,0.987012987012987,0.983116883116883,0.974025974025974,0.977922077922078,0.968831168831169,0.94025974025974,0.94025974025974,0.962337662337662,0.974025974025974,0.979220779220779,0.976623376623377,0.912987012987013,0.931168831168831,0.944155844155844,0.950649350649351,0.957142857142857,0.916883116883117,0.935064935064935,0.949350649350649,0.964935064935065,0.942857142857143,0.915584415584416,0.927272727272727,0.935064935064935,0.941558441558442,0.919480519480519,0.924675324675325,0.94025974025974,0.890909090909091
"114",0.677922077922078,0.693506493506494,0.672727272727273,0.628571428571429,0.75974025974026,0.718181818181818,0.674025974025974,0.611688311688312,0.614285714285714,0.763636363636364,0.742857142857143,0.664935064935065,0.62987012987013,0.516883116883117,0.701298701298701,0.511688311688312,0.755844155844156,0.806493506493506,0.757142857142857,0.715584415584416,0.693506493506494,0.683116883116883,0.719480519480519,0.636363636363636,0.777922077922078,0.807792207792208,0.8,0.788311688311688,0.724675324675325,0.698701298701299,0.72987012987013,0.696103896103896,0.697402597402597,0.816883116883117,0.833766233766234,0.807792207792208,0.806493506493506,0.755844155844156,0.709090909090909,0.722077922077922,0.749350649350649,0.833766233766234,0.812987012987013,0.790909090909091,0.8,0.718181818181818,0.798701298701299,0.779220779220779,0.814285714285714,0.823376623376623,0.788311688311688,0.751948051948052,0.794805194805195,0.774025974025974,0.788311688311688,0.798701298701299,0.807792207792208,0.755844155844156,0.724675324675325,0.772727272727273,0.755844155844156,0.785714285714286,0.807792207792208,0.837662337662338,0.776623376623377,0.761038961038961,0.750649350649351,0.766233766233766,0.775324675324675,0.779220779220779,0.841558441558442,0.881818181818182,0.833766233766234,0.788311688311688,0.750649350649351,0.746753246753247,0.762337662337662,0.811688311688312,0.780519480519481,0.87012987012987,0.842857142857143,0.777922077922078,0.774025974025974,0.758441558441558,0.746753246753247,0.809090909090909,0.766233766233766,0.780519480519481,0.774025974025974,0.758441558441558,0.933766233766234,0.944155844155844,0.950649350649351,0.941558441558442,0.942857142857143,0.950649350649351,0.954545454545455,0.984415584415584,0.966233766233766,0.936363636363636,0.909090909090909,0.953246753246753,0.95974025974026,0.971428571428571,0.996103896103896,0.979220779220779,0.977922077922078,0.951948051948052,0.916883116883117,0.949350649350649,0.933766233766234,0.95974025974026,0.971428571428571,1,0.994805194805195,0.964935064935065,0.937662337662338,0.937662337662338,0.949350649350649,0.964935064935065,0.977922077922078,0.994805194805195,0.98961038961039,0.961038961038961,0.92987012987013,0.946753246753247,0.964935064935065,0.983116883116883,0.983116883116883,0.927272727272727,0.932467532467532,0.955844155844156,0.958441558441558,0.968831168831169,0.922077922077922,0.941558441558442,0.961038961038961,0.971428571428571,0.951948051948052,0.924675324675325,0.92987012987013,0.941558441558442,0.954545454545455,0.925974025974026,0.935064935064935,0.946753246753247,0.896103896103896
"115",0.680519480519481,0.702597402597403,0.680519480519481,0.649350649350649,0.767532467532468,0.731168831168831,0.693506493506494,0.631168831168831,0.637662337662338,0.764935064935065,0.757142857142857,0.684415584415584,0.653246753246753,0.536363636363636,0.72987012987013,0.524675324675325,0.781818181818182,0.811688311688312,0.775324675324675,0.744155844155844,0.715584415584416,0.707792207792208,0.749350649350649,0.654545454545455,0.803896103896104,0.832467532467532,0.809090909090909,0.797402597402597,0.753246753246753,0.725974025974026,0.755844155844156,0.711688311688312,0.707792207792208,0.832467532467532,0.854545454545454,0.814285714285714,0.815584415584416,0.766233766233766,0.72987012987013,0.737662337662338,0.750649350649351,0.851948051948052,0.820779220779221,0.807792207792208,0.81038961038961,0.738961038961039,0.823376623376623,0.802597402597403,0.837662337662338,0.846753246753247,0.798701298701299,0.772727272727273,0.814285714285714,0.798701298701299,0.81038961038961,0.801298701298701,0.832467532467532,0.772727272727273,0.744155844155844,0.793506493506493,0.776623376623377,0.807792207792208,0.82987012987013,0.857142857142857,0.793506493506493,0.777922077922078,0.771428571428571,0.787012987012987,0.8,0.803896103896104,0.862337662337662,0.88961038961039,0.846753246753247,0.805194805194805,0.772727272727273,0.779220779220779,0.788311688311688,0.841558441558442,0.806493506493506,0.879220779220779,0.853246753246753,0.796103896103896,0.797402597402597,0.780519480519481,0.776623376623377,0.820779220779221,0.784415584415584,0.801298701298701,0.8,0.785714285714286,0.932467532467532,0.942857142857143,0.944155844155844,0.953246753246753,0.937662337662338,0.948051948051948,0.949350649350649,0.988311688311688,0.980519480519481,0.955844155844156,0.931168831168831,0.949350649350649,0.955844155844156,0.964935064935065,0.990909090909091,0.990909090909091,0.988311688311688,0.97012987012987,0.936363636363636,0.944155844155844,0.925974025974026,0.953246753246753,0.964935064935065,0.994805194805195,1,0.974025974025974,0.946753246753247,0.94025974025974,0.946753246753247,0.962337662337662,0.979220779220779,0.98961038961039,0.994805194805195,0.971428571428571,0.936363636363636,0.948051948051948,0.961038961038961,0.980519480519481,0.980519480519481,0.928571428571429,0.936363636363636,0.95974025974026,0.961038961038961,0.97012987012987,0.928571428571429,0.946753246753247,0.962337662337662,0.97012987012987,0.958441558441558,0.928571428571429,0.935064935064935,0.946753246753247,0.957142857142857,0.931168831168831,0.94025974025974,0.949350649350649,0.901298701298701
"116",0.668831168831169,0.676623376623377,0.666233766233766,0.636363636363636,0.754545454545455,0.716883116883117,0.680519480519481,0.622077922077922,0.631168831168831,0.776623376623377,0.755844155844156,0.683116883116883,0.653246753246753,0.546753246753247,0.716883116883117,0.525974025974026,0.751948051948052,0.809090909090909,0.785714285714286,0.738961038961039,0.714285714285714,0.702597402597403,0.74025974025974,0.655844155844156,0.775324675324675,0.790909090909091,0.806493506493506,0.8,0.749350649350649,0.724675324675325,0.744155844155844,0.709090909090909,0.71038961038961,0.803896103896104,0.824675324675325,0.815584415584416,0.815584415584416,0.757142857142857,0.732467532467532,0.732467532467532,0.735064935064935,0.828571428571429,0.819480519480519,0.823376623376623,0.809090909090909,0.741558441558442,0.81038961038961,0.794805194805195,0.824675324675325,0.82987012987013,0.807792207792208,0.781818181818182,0.825974025974026,0.805194805194805,0.811688311688312,0.774025974025974,0.833766233766234,0.78961038961039,0.763636363636364,0.793506493506493,0.78961038961039,0.807792207792208,0.833766233766234,0.867532467532467,0.806493506493506,0.784415584415584,0.777922077922078,0.788311688311688,0.787012987012987,0.807792207792208,0.871428571428571,0.883116883116883,0.845454545454545,0.809090909090909,0.779220779220779,0.792207792207792,0.790909090909091,0.848051948051948,0.805194805194805,0.867532467532467,0.854545454545454,0.81038961038961,0.809090909090909,0.777922077922078,0.776623376623377,0.837662337662338,0.815584415584416,0.809090909090909,0.806493506493506,0.802597402597403,0.914285714285714,0.923376623376623,0.928571428571429,0.975324675324675,0.924675324675325,0.928571428571429,0.931168831168831,0.966233766233766,0.963636363636364,0.966233766233766,0.972727272727273,0.931168831168831,0.936363636363636,0.942857142857143,0.954545454545455,0.967532467532468,0.976623376623377,0.972727272727273,0.954545454545455,0.919480519480519,0.88051948051948,0.924675324675325,0.936363636363636,0.964935064935065,0.974025974025974,1,0.987012987012987,0.919480519480519,0.922077922077922,0.932467532467532,0.951948051948052,0.963636363636364,0.972727272727273,0.981818181818182,0.935064935064935,0.941558441558442,0.950649350649351,0.957142857142857,0.97012987012987,0.94025974025974,0.951948051948052,0.961038961038961,0.958441558441558,0.967532467532468,0.949350649350649,0.962337662337662,0.962337662337662,0.968831168831169,0.971428571428571,0.955844155844156,0.963636363636364,0.962337662337662,0.972727272727273,0.962337662337662,0.964935064935065,0.963636363636364,0.946753246753247
"117",0.596103896103896,0.607792207792208,0.594805194805195,0.575324675324675,0.701298701298701,0.65974025974026,0.624675324675325,0.558441558441558,0.574025974025974,0.727272727272727,0.705194805194805,0.632467532467533,0.598701298701299,0.48961038961039,0.67012987012987,0.475324675324675,0.712987012987013,0.763636363636364,0.749350649350649,0.694805194805195,0.666233766233766,0.650649350649351,0.698701298701299,0.602597402597403,0.74025974025974,0.754545454545455,0.77012987012987,0.761038961038961,0.71038961038961,0.681818181818182,0.706493506493507,0.661038961038961,0.661038961038961,0.753246753246753,0.797402597402597,0.784415584415584,0.772727272727273,0.709090909090909,0.690909090909091,0.68961038961039,0.668831168831169,0.797402597402597,0.788311688311688,0.811688311688312,0.776623376623377,0.714285714285714,0.78961038961039,0.768831168831169,0.81038961038961,0.814285714285714,0.8,0.779220779220779,0.809090909090909,0.797402597402597,0.793506493506493,0.719480519480519,0.825974025974026,0.796103896103896,0.77012987012987,0.790909090909091,0.793506493506493,0.807792207792208,0.82987012987013,0.85974025974026,0.814285714285714,0.78961038961039,0.783116883116883,0.793506493506493,0.779220779220779,0.811688311688312,0.871428571428571,0.87012987012987,0.838961038961039,0.812987012987013,0.783116883116883,0.798701298701299,0.793506493506493,0.851948051948052,0.809090909090909,0.849350649350649,0.848051948051948,0.815584415584416,0.816883116883117,0.781818181818182,0.781818181818182,0.827272727272727,0.824675324675325,0.816883116883117,0.815584415584416,0.818181818181818,0.914285714285714,0.920779220779221,0.92987012987013,0.957142857142857,0.91038961038961,0.911688311688312,0.924675324675325,0.941558441558442,0.941558441558442,0.953246753246753,0.974025974025974,0.918181818181818,0.914285714285714,0.923376623376623,0.928571428571429,0.941558441558442,0.951948051948052,0.963636363636364,0.95974025974026,0.91038961038961,0.848051948051948,0.906493506493506,0.911688311688312,0.937662337662338,0.946753246753247,0.987012987012987,1,0.911688311688312,0.905194805194805,0.912987012987013,0.928571428571429,0.942857142857143,0.949350649350649,0.979220779220779,0.94025974025974,0.942857142857143,0.946753246753247,0.936363636363636,0.951948051948052,0.946753246753247,0.966233766233766,0.966233766233766,0.957142857142857,0.95974025974026,0.964935064935065,0.972727272727273,0.964935064935065,0.962337662337662,0.977922077922078,0.968831168831169,0.975324675324675,0.972727272727273,0.979220779220779,0.974025974025974,0.974025974025974,0.971428571428571,0.963636363636364
"118",0.653246753246753,0.671428571428571,0.635064935064935,0.571428571428571,0.772727272727273,0.719480519480519,0.64025974025974,0.562337662337662,0.554545454545455,0.777922077922078,0.748051948051948,0.646753246753247,0.577922077922078,0.457142857142857,0.671428571428571,0.41038961038961,0.746753246753247,0.84025974025974,0.774025974025974,0.694805194805195,0.661038961038961,0.641558441558442,0.68961038961039,0.576623376623377,0.775324675324675,0.814285714285714,0.846753246753247,0.824675324675325,0.701298701298701,0.668831168831169,0.702597402597403,0.641558441558442,0.627272727272727,0.793506493506493,0.85974025974026,0.855844155844156,0.82987012987013,0.758441558441558,0.681818181818182,0.679220779220779,0.680519480519481,0.848051948051948,0.864935064935065,0.848051948051948,0.833766233766234,0.712987012987013,0.806493506493506,0.771428571428571,0.845454545454545,0.862337662337662,0.872727272727273,0.849350649350649,0.850649350649351,0.818181818181818,0.796103896103896,0.784415584415584,0.854545454545454,0.861038961038961,0.838961038961039,0.862337662337662,0.842857142857143,0.851948051948052,0.861038961038961,0.868831168831169,0.88051948051948,0.867532467532467,0.861038961038961,0.854545454545454,0.84025974025974,0.855844155844156,0.887012987012987,0.950649350649351,0.918181818181818,0.881818181818182,0.862337662337662,0.846753246753247,0.855844155844156,0.88051948051948,0.872727272727273,0.942857142857143,0.932467532467532,0.879220779220779,0.875324675324675,0.867532467532467,0.854545454545454,0.893506493506493,0.872727272727273,0.876623376623377,0.862337662337662,0.867532467532467,0.975324675324675,0.972727272727273,0.962337662337662,0.92987012987013,0.985714285714286,0.981818181818182,0.968831168831169,0.944155844155844,0.932467532467532,0.914285714285714,0.915584415584416,0.992207792207792,0.979220779220779,0.964935064935065,0.941558441558442,0.925974025974026,0.915584415584416,0.911688311688312,0.92987012987013,0.988311688311688,0.964935064935065,0.984415584415584,0.971428571428571,0.937662337662338,0.94025974025974,0.919480519480519,0.911688311688312,1,0.984415584415584,0.987012987012987,0.968831168831169,0.951948051948052,0.954545454545455,0.941558441558442,0.97012987012987,0.968831168831169,0.961038961038961,0.962337662337662,0.958441558441558,0.92987012987013,0.948051948051948,0.949350649350649,0.950649350649351,0.951948051948052,0.937662337662338,0.942857142857143,0.946753246753247,0.948051948051948,0.936363636363636,0.925974025974026,0.933766233766234,0.942857142857143,0.936363636363636,0.923376623376623,0.925974025974026,0.94025974025974,0.893506493506493
"119",0.716883116883117,0.727272727272727,0.68961038961039,0.615584415584416,0.819480519480519,0.764935064935065,0.680519480519481,0.605194805194805,0.590909090909091,0.823376623376623,0.788311688311688,0.680519480519481,0.615584415584416,0.48961038961039,0.697402597402597,0.444155844155844,0.762337662337662,0.872727272727273,0.802597402597403,0.720779220779221,0.68961038961039,0.672727272727273,0.716883116883117,0.605194805194805,0.793506493506493,0.832467532467532,0.87012987012987,0.851948051948052,0.723376623376623,0.68961038961039,0.727272727272727,0.672727272727273,0.663636363636364,0.822077922077922,0.864935064935065,0.876623376623377,0.862337662337662,0.784415584415584,0.706493506493507,0.706493506493507,0.716883116883117,0.863636363636364,0.884415584415584,0.855844155844156,0.863636363636364,0.727272727272727,0.825974025974026,0.796103896103896,0.849350649350649,0.862337662337662,0.884415584415584,0.845454545454545,0.863636363636364,0.827272727272727,0.816883116883117,0.812987012987013,0.853246753246753,0.858441558441558,0.833766233766234,0.855844155844156,0.84025974025974,0.853246753246753,0.863636363636364,0.871428571428571,0.871428571428571,0.862337662337662,0.855844155844156,0.848051948051948,0.832467532467532,0.845454545454545,0.88051948051948,0.944155844155844,0.915584415584416,0.874025974025974,0.854545454545454,0.82987012987013,0.849350649350649,0.864935064935065,0.854545454545454,0.936363636363636,0.927272727272727,0.868831168831169,0.862337662337662,0.862337662337662,0.846753246753247,0.902597402597403,0.867532467532467,0.868831168831169,0.849350649350649,0.84025974025974,0.983116883116883,0.988311688311688,0.976623376623377,0.942857142857143,0.985714285714286,0.994805194805195,0.98961038961039,0.961038961038961,0.941558441558442,0.918181818181818,0.914285714285714,0.988311688311688,0.992207792207792,0.988311688311688,0.95974025974026,0.931168831168831,0.919480519480519,0.901298701298701,0.906493506493506,0.980519480519481,0.987012987012987,0.976623376623377,0.987012987012987,0.949350649350649,0.946753246753247,0.922077922077922,0.905194805194805,0.984415584415584,1,0.979220779220779,0.958441558441558,0.955844155844156,0.950649350649351,0.925974025974026,0.937662337662338,0.949350649350649,0.954545454545455,0.955844155844156,0.953246753246753,0.902597402597403,0.923376623376623,0.927272727272727,0.92987012987013,0.936363636363636,0.91038961038961,0.922077922077922,0.928571428571429,0.941558441558442,0.923376623376623,0.903896103896104,0.916883116883117,0.922077922077922,0.923376623376623,0.905194805194805,0.907792207792208,0.923376623376623,0.872727272727273
