"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"46",0.0675324675324675,0.0623376623376623,0.0922077922077922,0.0350649350649351,0.442857142857143,0.172727272727273,0.14025974025974,0.164935064935065,0.184415584415584,0.192207792207792,0.14025974025974,0.0038961038961039,0.0480519480519481,0.0025974025974026,-0.0194805194805195,0.0207792207792208,0.0948051948051948,0.061038961038961,0.102597402597403,-0.0493506493506493,-0.0727272727272727,0.106493506493506,0.00779220779220779,-0.0168831168831169,0.00519480519480519,-0.0103896103896104,-0.0233766233766234,-0.074025974025974,0.122077922077922,0.219480519480519,0.0688311688311688,0.0246753246753247,0.0428571428571429,-0.0363636363636364,-0.0233766233766234,0.0233766233766234,0.136363636363636,-0.00519480519480519,0.0168831168831169,-0.0402597402597403,-0.00519480519480519,-0.025974025974026,0.175324675324675,0.155844155844156,0.00779220779220779,1,0.975324675324675,0.858441558441558,0.132467532467532,0.0753246753246753,0.0324675324675325,0,0.458441558441558,0.963636363636364,0.905194805194805,0.133766233766234,0.145454545454545,0.132467532467532,0.0506493506493506,0.0909090909090909,0.0103896103896104,0.657142857142857,0.514285714285714,0.609090909090909,0.562337662337662,0.646753246753247,0.546753246753247,0.597402597402597,0.602597402597403,0.205194805194805,0.216883116883117,0.172727272727273,0.171428571428571
"47",0.0701298701298701,0.0636363636363636,0.103896103896104,0.0415584415584416,0.411688311688312,0.237662337662338,0.218181818181818,0.222077922077922,0.21038961038961,0.24025974025974,0.196103896103896,0.105194805194805,0.0792207792207792,0.115584415584416,0.0805194805194805,0.101298701298701,0.145454545454545,0.133766233766234,0.124675324675325,0.0675324675324675,-0.012987012987013,0.158441558441558,0.109090909090909,0.0597402597402597,0.0714285714285714,0.0428571428571429,0.0467532467532468,0.0142857142857143,0.161038961038961,0.249350649350649,0.106493506493506,0.0805194805194805,0.114285714285714,0.0493506493506493,0.0649350649350649,0.0844155844155844,0.176623376623377,0.0727272727272727,0.109090909090909,0.0597402597402597,0.0402597402597403,0.0376623376623377,0.253246753246753,0.218181818181818,0.0727272727272727,0.975324675324675,1,0.890909090909091,0.18961038961039,0.137662337662338,0.0987012987012987,0.0948051948051948,0.471428571428571,0.974025974025974,0.938961038961039,0.166233766233766,0.181818181818182,0.185714285714286,0.125974025974026,0.164935064935065,0.0844155844155844,0.653246753246753,0.523376623376623,0.609090909090909,0.61038961038961,0.703896103896104,0.548051948051948,0.651948051948052,0.663636363636364,0.254545454545455,0.264935064935065,0.236363636363636,0.231168831168831
"48",0.125974025974026,0.145454545454545,0.18961038961039,0.162337662337662,0.455844155844156,0.205194805194805,0.197402597402597,0.232467532467532,0.115584415584416,0.185714285714286,0.145454545454545,0.087012987012987,0.0805194805194805,0.1,0.116883116883117,0.132467532467532,0.183116883116883,0.177922077922078,0.0896103896103896,0.087012987012987,-0.074025974025974,0.102597402597403,0.17012987012987,0.105194805194805,0.109090909090909,0.0571428571428571,0.074025974025974,0.0194805194805195,0.11038961038961,0.211688311688312,0.109090909090909,0.0818181818181818,0.128571428571429,0.0714285714285714,0.0792207792207792,0.0636363636363636,0.161038961038961,0.0844155844155844,0.135064935064935,0.0961038961038961,-0.0467532467532468,-0.0272727272727273,0.358441558441558,0.228571428571429,0.0467532467532468,0.858441558441558,0.890909090909091,1,0.268831168831169,0.237662337662338,0.201298701298701,0.17012987012987,0.505194805194805,0.832467532467532,0.961038961038961,0.214285714285714,0.262337662337662,0.271428571428571,0.248051948051948,0.257142857142857,0.1,0.685714285714286,0.496103896103896,0.607792207792208,0.641558441558442,0.736363636363636,0.511688311688312,0.675324675324675,0.680519480519481,0.0727272727272727,0.103896103896104,0.149350649350649,0.0636363636363636
"49",0.0324675324675325,0.0623376623376623,0.0792207792207792,0.0974025974025974,0.272727272727273,0.771428571428571,0.851948051948052,0.753246753246753,0.853246753246753,0.855844155844156,0.88051948051948,0.853246753246753,0.548051948051948,0.845454545454545,0.920779220779221,0.881818181818182,0.88051948051948,0.764935064935065,0.525974025974026,0.858441558441558,0.774025974025974,0.448051948051948,0.941558441558442,0.884415584415584,0.879220779220779,0.922077922077922,0.925974025974026,0.85974025974026,0.457142857142857,0.511688311688312,0.941558441558442,0.944155844155844,0.942857142857143,0.922077922077922,0.915584415584416,0.748051948051948,0.518181818181818,0.937662337662338,0.928571428571429,0.902597402597403,0.351948051948052,0.406493506493507,0.788311688311688,0.546753246753247,0.468831168831169,0.132467532467532,0.18961038961039,0.268831168831169,1,0.993506493506494,0.985714285714286,0.951948051948052,0.0974025974025974,0.174025974025974,0.305194805194805,0.983116883116883,0.98961038961039,0.992207792207792,0.985714285714286,0.988311688311688,0.436363636363636,0.441558441558442,0.361038961038961,0.312987012987013,0.337662337662338,0.525974025974026,0.287012987012987,0.457142857142857,0.428571428571429,0.025974025974026,0.0272727272727273,0.0376623376623377,-0.00909090909090909
"50",0.0467532467532468,0.0831168831168831,0.105194805194805,0.122077922077922,0.248051948051948,0.781818181818182,0.867532467532467,0.772727272727273,0.831168831168831,0.841558441558442,0.863636363636364,0.87012987012987,0.566233766233766,0.863636363636364,0.941558441558442,0.9,0.894805194805195,0.777922077922078,0.546753246753247,0.884415584415584,0.792207792207792,0.461038961038961,0.95974025974026,0.907792207792208,0.896103896103896,0.915584415584416,0.927272727272727,0.888311688311688,0.472727272727273,0.509090909090909,0.925974025974026,0.935064935064935,0.942857142857143,0.932467532467532,0.925974025974026,0.762337662337662,0.531168831168831,0.935064935064935,0.937662337662338,0.92987012987013,0.375324675324675,0.428571428571429,0.772727272727273,0.553246753246753,0.485714285714286,0.0753246753246753,0.137662337662338,0.237662337662338,0.993506493506494,1,0.996103896103896,0.963636363636364,0.061038961038961,0.124675324675325,0.266233766233766,0.967532467532468,0.980519480519481,0.984415584415584,0.994805194805195,0.992207792207792,0.454545454545455,0.42987012987013,0.351948051948052,0.3,0.325974025974026,0.515584415584416,0.277922077922078,0.442857142857143,0.41038961038961,0.025974025974026,0.0285714285714286,0.0441558441558442,0.00519480519480519
"51",0.0441558441558442,0.0766233766233766,0.0987012987012987,0.118181818181818,0.237662337662338,0.763636363636364,0.862337662337662,0.766233766233766,0.812987012987013,0.825974025974026,0.855844155844156,0.879220779220779,0.551948051948052,0.881818181818182,0.953246753246753,0.903896103896104,0.88961038961039,0.757142857142857,0.533766233766234,0.903896103896104,0.812987012987013,0.445454545454545,0.97012987012987,0.911688311688312,0.898701298701299,0.925974025974026,0.938961038961039,0.909090909090909,0.449350649350649,0.480519480519481,0.920779220779221,0.94025974025974,0.953246753246753,0.945454545454545,0.942857142857143,0.758441558441558,0.506493506493506,0.945454545454545,0.954545454545455,0.94025974025974,0.366233766233766,0.419480519480519,0.736363636363636,0.511688311688312,0.464935064935065,0.0324675324675325,0.0987012987012987,0.201298701298701,0.985714285714286,0.996103896103896,1,0.974025974025974,0.0168831168831169,0.0896103896103896,0.232467532467532,0.954545454545455,0.966233766233766,0.971428571428571,0.993506493506494,0.990909090909091,0.424675324675325,0.405194805194805,0.344155844155844,0.279220779220779,0.301298701298701,0.487012987012987,0.263636363636364,0.416883116883117,0.384415584415584,0.0168831168831169,0.0155844155844156,0.0298701298701299,0.00909090909090909
"52",0.0831168831168831,0.109090909090909,0.125974025974026,0.144155844155844,0.249350649350649,0.744155844155844,0.866233766233766,0.766233766233766,0.772727272727273,0.788311688311688,0.823376623376623,0.9,0.587012987012987,0.931168831168831,0.95974025974026,0.911688311688312,0.866233766233766,0.762337662337662,0.545454545454545,0.955844155844156,0.819480519480519,0.505194805194805,0.977922077922078,0.918181818181818,0.907792207792208,0.907792207792208,0.918181818181818,0.933766233766234,0.467532467532468,0.481818181818182,0.877922077922078,0.924675324675325,0.944155844155844,0.948051948051948,0.949350649350649,0.783116883116883,0.506493506493506,0.937662337662338,0.963636363636364,0.958441558441558,0.409090909090909,0.479220779220779,0.702597402597403,0.503896103896104,0.507792207792208,0,0.0948051948051948,0.17012987012987,0.951948051948052,0.963636363636364,0.974025974025974,1,0.0337662337662338,0.0844155844155844,0.207792207792208,0.907792207792208,0.918181818181818,0.92987012987013,0.971428571428571,0.97012987012987,0.461038961038961,0.337662337662338,0.296103896103896,0.22987012987013,0.298701298701299,0.477922077922078,0.223376623376623,0.41038961038961,0.392207792207792,0.0181818181818182,0.00519480519480519,0.0480519480519481,0.00649350649350649
"53",0.42987012987013,0.44025974025974,0.455844155844156,0.453246753246753,0.546753246753247,-0.0324675324675325,-0.0350649350649351,0.106493506493506,-0.0649350649350649,-0.0805194805194805,-0.0688311688311688,0.0012987012987013,0.287012987012987,-0.0181818181818182,-0.00649350649350649,0.0805194805194805,0.0714285714285714,0.190909090909091,0.35974025974026,-0.0415584415584416,-0.0415584415584416,0.411688311688312,0.0298701298701299,0.0597402597402597,0.0441558441558442,-0.0649350649350649,-0.0623376623376623,-0.0649350649350649,0.402597402597403,0.475324675324675,-0.0415584415584416,-0.0350649350649351,-0.0272727272727273,-0.0584415584415584,-0.0662337662337662,0.154545454545455,0.418181818181818,-0.0402597402597403,-0.0480519480519481,-0.0220779220779221,0.387012987012987,0.414285714285714,0.358441558441558,0.536363636363636,0.453246753246753,0.458441558441558,0.471428571428571,0.505194805194805,0.0974025974025974,0.061038961038961,0.0168831168831169,0.0337662337662338,1,0.420779220779221,0.472727272727273,0.0662337662337662,0.101298701298701,0.122077922077922,0.0662337662337662,0.0623376623376623,0.576623376623377,0.37012987012987,0.335064935064935,0.457142857142857,0.509090909090909,0.457142857142857,0.446753246753247,0.533766233766234,0.558441558441558,0.379220779220779,0.388311688311688,0.467532467532468,0.223376623376623
"54",0.102597402597403,0.0818181818181818,0.116883116883117,0.0584415584415584,0.423376623376623,0.24025974025974,0.224675324675325,0.264935064935065,0.236363636363636,0.262337662337662,0.209090909090909,0.0922077922077922,0.14025974025974,0.120779220779221,0.0779220779220779,0.144155844155844,0.2,0.168831168831169,0.198701298701299,0.0714285714285714,0.0584415584415584,0.212987012987013,0.105194805194805,0.0909090909090909,0.116883116883117,0.038961038961039,0.0376623376623377,0.0480519480519481,0.215584415584416,0.290909090909091,0.1,0.0727272727272727,0.1,0.0415584415584416,0.0701298701298701,0.146753246753247,0.212987012987013,0.061038961038961,0.103896103896104,0.0675324675324675,0.109090909090909,0.0831168831168831,0.202597402597403,0.205194805194805,0.114285714285714,0.963636363636364,0.974025974025974,0.832467532467532,0.174025974025974,0.124675324675325,0.0896103896103896,0.0844155844155844,0.420779220779221,1,0.919480519480519,0.148051948051948,0.162337662337662,0.162337662337662,0.107792207792208,0.150649350649351,0.0766233766233766,0.668831168831169,0.566233766233766,0.657142857142857,0.616883116883117,0.692207792207792,0.598701298701299,0.655844155844156,0.662337662337662,0.294805194805195,0.294805194805195,0.232467532467532,0.279220779220779
"55",0.0896103896103896,0.087012987012987,0.133766233766234,0.0974025974025974,0.436363636363636,0.251948051948052,0.249350649350649,0.292207792207792,0.212987012987013,0.283116883116883,0.233766233766234,0.137662337662338,0.128571428571429,0.175324675324675,0.171428571428571,0.206493506493507,0.258441558441558,0.222077922077922,0.168831168831169,0.150649350649351,0.0493506493506493,0.17012987012987,0.216883116883117,0.15974025974026,0.168831168831169,0.106493506493506,0.124675324675325,0.0961038961038961,0.18961038961039,0.290909090909091,0.168831168831169,0.144155844155844,0.187012987012987,0.127272727272727,0.150649350649351,0.166233766233766,0.228571428571429,0.141558441558442,0.201298701298701,0.146753246753247,0.038961038961039,0.0363636363636364,0.363636363636364,0.266233766233766,0.103896103896104,0.905194805194805,0.938961038961039,0.961038961038961,0.305194805194805,0.266233766233766,0.232467532467532,0.207792207792208,0.472727272727273,0.919480519480519,1,0.253246753246753,0.288311688311688,0.292207792207792,0.268831168831169,0.297402597402597,0.119480519480519,0.74025974025974,0.581818181818182,0.679220779220779,0.680519480519481,0.784415584415584,0.603896103896104,0.72987012987013,0.728571428571429,0.214285714285714,0.233766233766234,0.223376623376623,0.201298701298701
"56",-0.00909090909090909,0.0168831168831169,0.0233766233766234,0.0441558441558442,0.262337662337662,0.768831168831169,0.827272727272727,0.693506493506494,0.883116883116883,0.866233766233766,0.884415584415584,0.815584415584416,0.493506493506494,0.796103896103896,0.872727272727273,0.818181818181818,0.835064935064935,0.71038961038961,0.476623376623377,0.8,0.727272727272727,0.390909090909091,0.887012987012987,0.822077922077922,0.823376623376623,0.922077922077922,0.911688311688312,0.801298701298701,0.41038961038961,0.476623376623377,0.967532467532468,0.948051948051948,0.927272727272727,0.896103896103896,0.88051948051948,0.693506493506494,0.466233766233766,0.928571428571429,0.890909090909091,0.850649350649351,0.28961038961039,0.345454545454545,0.768831168831169,0.51038961038961,0.41038961038961,0.133766233766234,0.166233766233766,0.214285714285714,0.983116883116883,0.967532467532468,0.954545454545455,0.907792207792208,0.0662337662337662,0.148051948051948,0.253246753246753,1,0.992207792207792,0.981818181818182,0.948051948051948,0.958441558441558,0.377922077922078,0.38961038961039,0.314285714285714,0.258441558441558,0.274025974025974,0.467532467532468,0.245454545454545,0.38961038961039,0.35974025974026,0,-0.0012987012987013,-0.0142857142857143,-0.0480519480519481
"57",-0.0181818181818182,0.0207792207792208,0.0324675324675325,0.0558441558441558,0.251948051948052,0.766233766233766,0.836363636363636,0.702597402597403,0.85974025974026,0.854545454545454,0.864935064935065,0.818181818181818,0.506493506493506,0.796103896103896,0.879220779220779,0.837662337662338,0.851948051948052,0.731168831168831,0.487012987012987,0.809090909090909,0.728571428571429,0.396103896103896,0.9,0.844155844155844,0.842857142857143,0.901298701298701,0.896103896103896,0.815584415584416,0.418181818181818,0.474025974025974,0.948051948051948,0.931168831168831,0.918181818181818,0.890909090909091,0.875324675324675,0.703896103896104,0.480519480519481,0.915584415584416,0.888311688311688,0.863636363636364,0.296103896103896,0.349350649350649,0.775324675324675,0.531168831168831,0.425974025974026,0.145454545454545,0.181818181818182,0.262337662337662,0.98961038961039,0.980519480519481,0.966233766233766,0.918181818181818,0.101298701298701,0.162337662337662,0.288311688311688,0.992207792207792,1,0.993506493506494,0.964935064935065,0.967532467532468,0.41038961038961,0.458441558441558,0.362337662337662,0.320779220779221,0.333766233766234,0.525974025974026,0.294805194805195,0.448051948051948,0.416883116883117,0.0025974025974026,0.00779220779220779,0.00779220779220779,-0.0441558441558442
"58",-0.0103896103896104,0.0285714285714286,0.0454545454545455,0.0701298701298701,0.232467532467532,0.772727272727273,0.846753246753247,0.706493506493507,0.855844155844156,0.855844155844156,0.875324675324675,0.846753246753247,0.51038961038961,0.819480519480519,0.902597402597403,0.855844155844156,0.853246753246753,0.749350649350649,0.488311688311688,0.832467532467532,0.746753246753247,0.41038961038961,0.920779220779221,0.85974025974026,0.854545454545454,0.907792207792208,0.909090909090909,0.835064935064935,0.423376623376623,0.474025974025974,0.941558441558442,0.935064935064935,0.928571428571429,0.907792207792208,0.892207792207792,0.71038961038961,0.488311688311688,0.92987012987013,0.903896103896104,0.883116883116883,0.319480519480519,0.377922077922078,0.796103896103896,0.549350649350649,0.457142857142857,0.132467532467532,0.185714285714286,0.271428571428571,0.992207792207792,0.984415584415584,0.971428571428571,0.92987012987013,0.122077922077922,0.162337662337662,0.292207792207792,0.981818181818182,0.993506493506494,1,0.975324675324675,0.971428571428571,0.438961038961039,0.454545454545455,0.377922077922078,0.333766233766234,0.354545454545455,0.538961038961039,0.303896103896104,0.47012987012987,0.442857142857143,0.0220779220779221,0.0311688311688312,0.038961038961039,-0.0194805194805195
"59",0.0584415584415584,0.0896103896103896,0.114285714285714,0.135064935064935,0.242857142857143,0.754545454545455,0.848051948051948,0.75974025974026,0.794805194805195,0.815584415584416,0.846753246753247,0.864935064935065,0.563636363636364,0.871428571428571,0.942857142857143,0.893506493506493,0.876623376623377,0.776623376623377,0.533766233766234,0.896103896103896,0.776623376623377,0.467532467532468,0.963636363636364,0.902597402597403,0.888311688311688,0.898701298701299,0.914285714285714,0.885714285714286,0.467532467532468,0.502597402597403,0.897402597402597,0.916883116883117,0.932467532467532,0.925974025974026,0.920779220779221,0.755844155844156,0.527272727272727,0.924675324675325,0.936363636363636,0.92987012987013,0.375324675324675,0.436363636363636,0.783116883116883,0.551948051948052,0.496103896103896,0.0506493506493506,0.125974025974026,0.248051948051948,0.985714285714286,0.994805194805195,0.993506493506494,0.971428571428571,0.0662337662337662,0.107792207792208,0.268831168831169,0.948051948051948,0.964935064935065,0.975324675324675,1,0.98961038961039,0.464935064935065,0.405194805194805,0.335064935064935,0.283116883116883,0.345454545454545,0.523376623376623,0.25974025974026,0.458441558441558,0.431168831168831,0.0155844155844156,0.0220779220779221,0.0584415584415584,-0.0103896103896104
"60",0.0376623376623377,0.061038961038961,0.0818181818181818,0.0909090909090909,0.242857142857143,0.771428571428571,0.858441558441558,0.775324675324675,0.82987012987013,0.845454545454545,0.868831168831169,0.858441558441558,0.55974025974026,0.87012987012987,0.936363636363636,0.901298701298701,0.896103896103896,0.776623376623377,0.544155844155844,0.893506493506493,0.78961038961039,0.466233766233766,0.962337662337662,0.898701298701299,0.88961038961039,0.907792207792208,0.922077922077922,0.887012987012987,0.483116883116883,0.518181818181818,0.924675324675325,0.933766233766234,0.938961038961039,0.927272727272727,0.927272727272727,0.766233766233766,0.536363636363636,0.933766233766234,0.941558441558442,0.923376623376623,0.363636363636364,0.420779220779221,0.777922077922078,0.555844155844156,0.481818181818182,0.0909090909090909,0.164935064935065,0.257142857142857,0.988311688311688,0.992207792207792,0.990909090909091,0.97012987012987,0.0623376623376623,0.150649350649351,0.297402597402597,0.958441558441558,0.967532467532468,0.971428571428571,0.98961038961039,1,0.458441558441558,0.435064935064935,0.35974025974026,0.297402597402597,0.338961038961039,0.525974025974026,0.285714285714286,0.449350649350649,0.420779220779221,0.0662337662337662,0.061038961038961,0.0857142857142857,0.0480519480519481
"61",0.466233766233766,0.481818181818182,0.5,0.450649350649351,0.27012987012987,0.318181818181818,0.362337662337662,0.563636363636364,0.31038961038961,0.25974025974026,0.288311688311688,0.424675324675325,0.776623376623377,0.409090909090909,0.466233766233766,0.58961038961039,0.562337662337662,0.733766233766234,0.824675324675325,0.458441558441558,0.498701298701299,0.841558441558442,0.48961038961039,0.597402597402597,0.551948051948052,0.274025974025974,0.311688311688312,0.494805194805195,0.879220779220779,0.831168831168831,0.283116883116883,0.331168831168831,0.333766233766234,0.366233766233766,0.35974025974026,0.712987012987013,0.883116883116883,0.328571428571429,0.357142857142857,0.479220779220779,0.819480519480519,0.854545454545454,0.645454545454546,0.941558441558442,0.924675324675325,0.0103896103896104,0.0844155844155844,0.1,0.436363636363636,0.454545454545455,0.424675324675325,0.461038961038961,0.576623376623377,0.0766233766233766,0.119480519480519,0.377922077922078,0.41038961038961,0.438961038961039,0.464935064935065,0.458441558441558,1,0.242857142857143,0.250649350649351,0.276623376623377,0.436363636363636,0.412987012987013,0.32987012987013,0.462337662337662,0.477922077922078,0.476623376623377,0.493506493506494,0.6,0.355844155844156
"62",-0.190909090909091,-0.133766233766234,-0.0935064935064935,-0.115584415584416,0.123376623376623,0.306493506493506,0.394805194805195,0.327272727272727,0.372727272727273,0.422077922077922,0.346753246753247,0.297402597402597,0.163636363636364,0.272727272727273,0.32987012987013,0.411688311688312,0.458441558441558,0.290909090909091,0.262337662337662,0.285714285714286,0.358441558441558,0.109090909090909,0.377922077922078,0.374025974025974,0.37012987012987,0.238961038961039,0.264935064935065,0.350649350649351,0.206493506493507,0.220779220779221,0.344155844155844,0.311688311688312,0.338961038961039,0.294805194805195,0.316883116883117,0.296103896103896,0.266233766233766,0.298701298701299,0.345454545454545,0.324675324675325,0.0805194805194805,0.0311688311688312,0.268831168831169,0.309090909090909,0.14025974025974,0.657142857142857,0.653246753246753,0.685714285714286,0.441558441558442,0.42987012987013,0.405194805194805,0.337662337662338,0.37012987012987,0.668831168831169,0.74025974025974,0.38961038961039,0.458441558441558,0.454545454545455,0.405194805194805,0.435064935064935,0.242857142857143,1,0.836363636363636,0.875324675324675,0.723376623376623,0.832467532467532,0.811688311688312,0.776623376623377,0.738961038961039,0.366233766233766,0.388311688311688,0.327272727272727,0.348051948051948
"63",-0.115584415584416,-0.118181818181818,-0.0766233766233766,-0.0792207792207792,0.0441558441558442,0.161038961038961,0.264935064935065,0.174025974025974,0.294805194805195,0.316883116883117,0.275324675324675,0.3,0.0883116883116883,0.266233766233766,0.336363636363636,0.351948051948052,0.350649350649351,0.174025974025974,0.271428571428571,0.28961038961039,0.433766233766234,0.119480519480519,0.371428571428571,0.297402597402597,0.268831168831169,0.222077922077922,0.261038961038961,0.37012987012987,0.185714285714286,0.196103896103896,0.3,0.290909090909091,0.328571428571429,0.315584415584416,0.332467532467532,0.228571428571429,0.228571428571429,0.328571428571429,0.366233766233766,0.309090909090909,0.167532467532468,0.132467532467532,0.187012987012987,0.25974025974026,0.238961038961039,0.514285714285714,0.523376623376623,0.496103896103896,0.361038961038961,0.351948051948052,0.344155844155844,0.296103896103896,0.335064935064935,0.566233766233766,0.581818181818182,0.314285714285714,0.362337662337662,0.377922077922078,0.335064935064935,0.35974025974026,0.250649350649351,0.836363636363636,1,0.951948051948052,0.803896103896104,0.803896103896104,0.958441558441558,0.811688311688312,0.775324675324675,0.585714285714286,0.583116883116883,0.536363636363636,0.632467532467533
"64",-0.0207792207792208,-0.0038961038961039,0.0376623376623377,0.0324675324675325,0.155844155844156,0.141558441558442,0.222077922077922,0.207792207792208,0.225974025974026,0.254545454545455,0.18961038961039,0.202597402597403,0.151948051948052,0.176623376623377,0.250649350649351,0.324675324675325,0.342857142857143,0.218181818181818,0.307792207792208,0.21038961038961,0.32987012987013,0.17012987012987,0.296103896103896,0.275324675324675,0.25974025974026,0.123376623376623,0.155844155844156,0.28961038961039,0.224675324675325,0.245454545454545,0.206493506493507,0.190909090909091,0.225974025974026,0.21038961038961,0.225974025974026,0.251948051948052,0.27012987012987,0.219480519480519,0.266233766233766,0.244155844155844,0.201298701298701,0.157142857142857,0.201298701298701,0.3,0.261038961038961,0.609090909090909,0.609090909090909,0.607792207792208,0.312987012987013,0.3,0.279220779220779,0.22987012987013,0.457142857142857,0.657142857142857,0.679220779220779,0.258441558441558,0.320779220779221,0.333766233766234,0.283116883116883,0.297402597402597,0.276623376623377,0.875324675324675,0.951948051948052,1,0.833766233766234,0.837662337662338,0.967532467532468,0.853246753246753,0.820779220779221,0.518181818181818,0.525974025974026,0.477922077922078,0.551948051948052
"65",0.0337662337662338,-0.0025974025974026,0.038961038961039,0.0155844155844156,0.157142857142857,0.0714285714285714,0.166233766233766,0.17012987012987,0.154545454545455,0.209090909090909,0.2,0.171428571428571,0.177922077922078,0.220779220779221,0.261038961038961,0.283116883116883,0.28961038961039,0.249350649350649,0.309090909090909,0.27012987012987,0.22987012987013,0.275324675324675,0.323376623376623,0.254545454545455,0.223376623376623,0.0506493506493506,0.0909090909090909,0.263636363636364,0.315584415584416,0.336363636363636,0.145454545454545,0.142857142857143,0.194805194805195,0.175324675324675,0.183116883116883,0.250649350649351,0.348051948051948,0.198701298701299,0.257142857142857,0.246753246753247,0.237662337662338,0.236363636363636,0.327272727272727,0.422077922077922,0.362337662337662,0.562337662337662,0.61038961038961,0.641558441558442,0.337662337662338,0.325974025974026,0.301298701298701,0.298701298701299,0.509090909090909,0.616883116883117,0.680519480519481,0.274025974025974,0.333766233766234,0.354545454545455,0.345454545454545,0.338961038961039,0.436363636363636,0.723376623376623,0.803896103896104,0.833766233766234,1,0.920779220779221,0.836363636363636,0.976623376623377,0.979220779220779,0.584415584415584,0.616883116883117,0.653246753246753,0.48961038961039
"66",-0.0142857142857143,-0.0012987012987013,0.0480519480519481,0.0311688311688312,0.206493506493507,0.338961038961039,0.435064935064935,0.338961038961039,0.385714285714286,0.448051948051948,0.402597402597403,0.403896103896104,0.250649350649351,0.437662337662338,0.45974025974026,0.435064935064935,0.438961038961039,0.363636363636364,0.344155844155844,0.464935064935065,0.361038961038961,0.284415584415584,0.496103896103896,0.406493506493507,0.380519480519481,0.274025974025974,0.311688311688312,0.420779220779221,0.314285714285714,0.341558441558442,0.363636363636364,0.364935064935065,0.419480519480519,0.396103896103896,0.4,0.358441558441558,0.351948051948052,0.396103896103896,0.462337662337662,0.446753246753247,0.21038961038961,0.225974025974026,0.44025974025974,0.462337662337662,0.346753246753247,0.646753246753247,0.703896103896104,0.736363636363636,0.525974025974026,0.515584415584416,0.487012987012987,0.477922077922078,0.457142857142857,0.692207792207792,0.784415584415584,0.467532467532468,0.525974025974026,0.538961038961039,0.523376623376623,0.525974025974026,0.412987012987013,0.832467532467532,0.803896103896104,0.837662337662338,0.920779220779221,1,0.819480519480519,0.964935064935065,0.949350649350649,0.457142857142857,0.493506493506494,0.481818181818182,0.381818181818182
"67",0.0142857142857143,0.00909090909090909,0.0493506493506493,0.0363636363636364,0.148051948051948,0.1,0.187012987012987,0.161038961038961,0.214285714285714,0.225974025974026,0.174025974025974,0.206493506493507,0.149350649350649,0.198701298701299,0.257142857142857,0.301298701298701,0.312987012987013,0.185714285714286,0.350649350649351,0.232467532467532,0.37012987012987,0.205194805194805,0.28961038961039,0.246753246753247,0.219480519480519,0.118181818181818,0.153246753246753,0.305194805194805,0.272727272727273,0.280519480519481,0.205194805194805,0.2,0.232467532467532,0.216883116883117,0.231168831168831,0.261038961038961,0.303896103896104,0.232467532467532,0.272727272727273,0.235064935064935,0.244155844155844,0.207792207792208,0.188311688311688,0.345454545454545,0.309090909090909,0.546753246753247,0.548051948051948,0.511688311688312,0.287012987012987,0.277922077922078,0.263636363636364,0.223376623376623,0.446753246753247,0.598701298701299,0.603896103896104,0.245454545454545,0.294805194805195,0.303896103896104,0.25974025974026,0.285714285714286,0.32987012987013,0.811688311688312,0.958441558441558,0.967532467532468,0.836363636363636,0.819480519480519,1,0.841558441558442,0.814285714285714,0.644155844155844,0.651948051948052,0.571428571428571,0.666233766233766
"68",0.0454545454545455,0.0298701298701299,0.0792207792207792,0.0623376623376623,0.219480519480519,0.205194805194805,0.306493506493506,0.284415584415584,0.277922077922078,0.336363636363636,0.323376623376623,0.312987012987013,0.250649350649351,0.357142857142857,0.390909090909091,0.394805194805195,0.390909090909091,0.335064935064935,0.368831168831169,0.38961038961039,0.336363636363636,0.325974025974026,0.437662337662338,0.367532467532468,0.336363636363636,0.188311688311688,0.228571428571429,0.371428571428571,0.353246753246753,0.387012987012987,0.264935064935065,0.274025974025974,0.332467532467532,0.309090909090909,0.318181818181818,0.349350649350649,0.393506493506494,0.322077922077922,0.385714285714286,0.372727272727273,0.290909090909091,0.292207792207792,0.41038961038961,0.475324675324675,0.402597402597403,0.597402597402597,0.651948051948052,0.675324675324675,0.457142857142857,0.442857142857143,0.416883116883117,0.41038961038961,0.533766233766234,0.655844155844156,0.72987012987013,0.38961038961039,0.448051948051948,0.47012987012987,0.458441558441558,0.449350649350649,0.462337662337662,0.776623376623377,0.811688311688312,0.853246753246753,0.976623376623377,0.964935064935065,0.841558441558442,1,0.993506493506494,0.551948051948052,0.588311688311688,0.592207792207792,0.450649350649351
