"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"47",0.322077922077922,0.355844155844156,0.357142857142857,0.368831168831169,0.776623376623377,0.377922077922078,0.388311688311688,0.567532467532468,-0.0376623376623377,0.0597402597402597,-0.0103896103896104,0.212987012987013,0.519480519480519,0.103896103896104,0.233766233766234,0.419480519480519,0.466233766233766,0.572727272727273,0.401298701298701,0.0649350649350649,0.241558441558442,0.674025974025974,0.377922077922078,0.425974025974026,0.398701298701299,0.176623376623377,0.215584415584416,0.21038961038961,0.583116883116883,0.683116883116883,0.17012987012987,0.122077922077922,0.107792207792208,0.114285714285714,0.162337662337662,0.316883116883117,0.666233766233766,0.0363636363636364,0.120779220779221,0.188311688311688,0.309090909090909,0.385714285714286,0.67012987012987,0.6,0.588311688311688,0.977922077922078,1,0.879220779220779,0.176623376623377,0.171428571428571,0.175324675324675,0.146753246753247,0.846753246753247,0.95974025974026,0.896103896103896,0.087012987012987,0.133766233766234,0.132467532467532,0.192207792207792,0.172727272727273,0.554545454545455,0.88961038961039,0.868831168831169,0.877922077922078,0.737662337662338,0.615584415584416,0.866233766233766,0.685714285714286,0.687012987012987,0.702597402597403,0.768831168831169,0.732467532467532,0.702597402597403
"48",0.209090909090909,0.258441558441558,0.263636363636364,0.264935064935065,0.772727272727273,0.209090909090909,0.253246753246753,0.353246753246753,-0.161038961038961,-0.132467532467532,-0.184415584415584,0.0285714285714286,0.293506493506494,-0.0155844155844156,0.0506493506493506,0.218181818181818,0.262337662337662,0.285714285714286,0.183116883116883,-0.0766233766233766,0.0831168831168831,0.431168831168831,0.157142857142857,0.177922077922078,0.161038961038961,-0.0324675324675325,0.00909090909090909,0.0168831168831169,0.361038961038961,0.453246753246753,0.00649350649350649,-0.0597402597402597,-0.0636363636363636,-0.0571428571428571,-0.0337662337662338,0.0571428571428571,0.419480519480519,-0.133766233766234,-0.0636363636363636,0.00649350649350649,0.0363636363636364,0.14025974025974,0.37012987012987,0.312987012987013,0.315584415584416,0.867532467532467,0.879220779220779,1,0.0181818181818182,0.00909090909090909,0.0025974025974026,-0.0441558441558442,0.628571428571429,0.902597402597403,0.961038961038961,-0.0727272727272727,-0.0194805194805195,-0.0116883116883117,0.0285714285714286,-0.0142857142857143,0.302597402597403,0.918181818181818,0.742857142857143,0.805194805194805,0.803896103896104,0.683116883116883,0.751948051948052,0.758441558441558,0.754545454545455,0.446753246753247,0.605194805194805,0.519480519480519,0.516883116883117
"49",0.598701298701299,0.520779220779221,0.523376623376623,0.524675324675325,0.280519480519481,0.827272727272727,0.837662337662338,0.761038961038961,0.77012987012987,0.737662337662338,0.801298701298701,0.846753246753247,0.771428571428571,0.802597402597403,0.87012987012987,0.850649350649351,0.853246753246753,0.735064935064935,0.82987012987013,0.784415584415584,0.84025974025974,0.702597402597403,0.898701298701299,0.861038961038961,0.853246753246753,0.827272727272727,0.806493506493506,0.902597402597403,0.754545454545455,0.684415584415584,0.867532467532467,0.868831168831169,0.88051948051948,0.848051948051948,0.836363636363636,0.823376623376623,0.703896103896104,0.872727272727273,0.88051948051948,0.872727272727273,0.832467532467532,0.851948051948052,0.688311688311688,0.749350649350649,0.757142857142857,0.111688311688312,0.176623376623377,0.0181818181818182,1,0.987012987012987,0.983116883116883,0.937662337662338,0.475324675324675,0.0402597402597403,0.0974025974025974,0.961038961038961,0.975324675324675,0.981818181818182,0.976623376623377,0.974025974025974,0.798701298701299,0.0805194805194805,0.158441558441558,0.0922077922077922,-0.146753246753247,-0.290909090909091,0.145454545454545,-0.219480519480519,-0.216883116883117,0.193506493506494,0.137662337662338,0.0883116883116883,0.0883116883116883
"50",0.615584415584416,0.514285714285714,0.515584415584416,0.506493506493506,0.264935064935065,0.850649350649351,0.85974025974026,0.768831168831169,0.797402597402597,0.771428571428571,0.827272727272727,0.863636363636364,0.779220779220779,0.801298701298701,0.877922077922078,0.85974025974026,0.866233766233766,0.762337662337662,0.837662337662338,0.772727272727273,0.816883116883117,0.694805194805195,0.901298701298701,0.877922077922078,0.864935064935065,0.850649350649351,0.836363636363636,0.884415584415584,0.737662337662338,0.667532467532468,0.894805194805195,0.88961038961039,0.898701298701299,0.866233766233766,0.844155844155844,0.84025974025974,0.684415584415584,0.892207792207792,0.883116883116883,0.858441558441558,0.818181818181818,0.842857142857143,0.697402597402597,0.748051948051948,0.732467532467532,0.112987012987013,0.171428571428571,0.00909090909090909,0.987012987012987,1,0.997402597402597,0.911688311688312,0.455844155844156,0.051948051948052,0.0961038961038961,0.974025974025974,0.988311688311688,0.992207792207792,0.992207792207792,0.95974025974026,0.785714285714286,0.0753246753246753,0.168831168831169,0.0818181818181818,-0.149350649350649,-0.283116883116883,0.144155844155844,-0.223376623376623,-0.216883116883117,0.212987012987013,0.131168831168831,0.11038961038961,0.112987012987013
"51",0.597402597402597,0.498701298701299,0.498701298701299,0.492207792207792,0.253246753246753,0.833766233766234,0.844155844155844,0.757142857142857,0.783116883116883,0.767532467532468,0.815584415584416,0.846753246753247,0.767532467532468,0.780519480519481,0.864935064935065,0.846753246753247,0.857142857142857,0.757142857142857,0.827272727272727,0.755844155844156,0.806493506493506,0.697402597402597,0.892207792207792,0.866233766233766,0.850649350649351,0.841558441558442,0.82987012987013,0.877922077922078,0.737662337662338,0.67012987012987,0.887012987012987,0.876623376623377,0.884415584415584,0.853246753246753,0.833766233766234,0.82987012987013,0.684415584415584,0.88051948051948,0.871428571428571,0.845454545454545,0.816883116883117,0.835064935064935,0.7,0.750649350649351,0.72987012987013,0.122077922077922,0.175324675324675,0.0025974025974026,0.983116883116883,0.997402597402597,1,0.905194805194805,0.462337662337662,0.0558441558441558,0.0948051948051948,0.975324675324675,0.984415584415584,0.987012987012987,0.996103896103896,0.963636363636364,0.788311688311688,0.0688311688311688,0.184415584415584,0.0844155844155844,-0.142857142857143,-0.284415584415584,0.151948051948052,-0.220779220779221,-0.214285714285714,0.236363636363636,0.146753246753247,0.128571428571429,0.127272727272727
"52",0.498701298701299,0.427272727272727,0.433766233766234,0.448051948051948,0.233766233766234,0.755844155844156,0.779220779220779,0.74025974025974,0.722077922077922,0.688311688311688,0.762337662337662,0.805194805194805,0.75974025974026,0.846753246753247,0.837662337662338,0.841558441558442,0.811688311688312,0.687012987012987,0.809090909090909,0.85974025974026,0.901298701298701,0.675324675324675,0.864935064935065,0.825974025974026,0.831168831168831,0.785714285714286,0.761038961038961,0.948051948051948,0.751948051948052,0.658441558441558,0.784415584415584,0.832467532467532,0.846753246753247,0.818181818181818,0.816883116883117,0.833766233766234,0.679220779220779,0.835064935064935,0.874025974025974,0.946753246753247,0.844155844155844,0.846753246753247,0.648051948051948,0.731168831168831,0.781818181818182,0.0558441558441558,0.146753246753247,-0.0441558441558442,0.937662337662338,0.911688311688312,0.905194805194805,1,0.498701298701299,0.0038961038961039,0.0246753246753247,0.866233766233766,0.885714285714286,0.894805194805195,0.888311688311688,0.957142857142857,0.776623376623377,-0.0272727272727273,0.0948051948051948,0.0025974025974026,-0.27012987012987,-0.445454545454545,0.0987012987012987,-0.355844155844156,-0.351948051948052,0.153246753246753,0.0987012987012987,0.0012987012987013,0.0168831168831169
"53",0.442857142857143,0.446753246753247,0.454545454545455,0.490909090909091,0.719480519480519,0.631168831168831,0.641558441558442,0.81038961038961,0.257142857142857,0.379220779220779,0.284415584415584,0.518181818181818,0.785714285714286,0.438961038961039,0.550649350649351,0.694805194805195,0.720779220779221,0.775324675324675,0.681818181818182,0.445454545454545,0.580519480519481,0.898701298701299,0.675324675324675,0.684415584415584,0.658441558441558,0.476623376623377,0.492207792207792,0.592207792207792,0.848051948051948,0.893506493506493,0.446753246753247,0.427272727272727,0.41038961038961,0.423376623376623,0.485714285714286,0.627272727272727,0.890909090909091,0.345454545454545,0.461038961038961,0.554545454545455,0.661038961038961,0.707792207792208,0.874025974025974,0.863636363636364,0.884415584415584,0.816883116883117,0.846753246753247,0.628571428571429,0.475324675324675,0.455844155844156,0.462337662337662,0.498701298701299,1,0.763636363636364,0.696103896103896,0.363636363636364,0.4,0.407792207792208,0.477922077922078,0.496103896103896,0.845454545454545,0.654545454545455,0.746753246753247,0.714285714285714,0.431168831168831,0.292207792207792,0.763636363636364,0.381818181818182,0.387012987012987,0.702597402597403,0.74025974025974,0.624675324675325,0.596103896103896
"54",0.287012987012987,0.322077922077922,0.319480519480519,0.314285714285714,0.75974025974026,0.27012987012987,0.287012987012987,0.488311688311688,-0.123376623376623,-0.0207792207792208,-0.119480519480519,0.107792207792208,0.438961038961039,0.0298701298701299,0.133766233766234,0.332467532467532,0.374025974025974,0.466233766233766,0.325974025974026,-0.0142857142857143,0.145454545454545,0.575324675324675,0.246753246753247,0.302597402597403,0.281818181818182,0.0415584415584416,0.0831168831168831,0.0935064935064935,0.493506493506494,0.588311688311688,0.0493506493506493,-0.0012987012987013,-0.0207792207792208,-0.0155844155844156,0.0207792207792208,0.223376623376623,0.555844155844156,-0.0922077922077922,-0.012987012987013,0.0636363636363636,0.21038961038961,0.281818181818182,0.554545454545455,0.48961038961039,0.462337662337662,0.963636363636364,0.95974025974026,0.902597402597403,0.0402597402597403,0.051948051948052,0.0558441558441558,0.0038961038961039,0.763636363636364,1,0.936363636363636,-0.0350649350649351,0.0142857142857143,0.0116883116883117,0.0714285714285714,0.0337662337662338,0.442857142857143,0.876623376623377,0.792207792207792,0.816883116883117,0.7,0.594805194805195,0.793506493506493,0.648051948051948,0.649350649350649,0.637662337662338,0.731168831168831,0.68961038961039,0.664935064935065
"55",0.319480519480519,0.338961038961039,0.337662337662338,0.336363636363636,0.780519480519481,0.277922077922078,0.322077922077922,0.457142857142857,-0.0935064935064935,-0.0311688311688312,-0.107792207792208,0.112987012987013,0.412987012987013,0.051948051948052,0.137662337662338,0.319480519480519,0.372727272727273,0.405194805194805,0.298701298701299,-0.0116883116883117,0.166233766233766,0.548051948051948,0.244155844155844,0.276623376623377,0.258441558441558,0.0350649350649351,0.0636363636363636,0.102597402597403,0.474025974025974,0.563636363636364,0.0896103896103896,0.0220779220779221,0.00909090909090909,0.0012987012987013,0.0298701298701299,0.192207792207792,0.525974025974026,-0.0597402597402597,0.0207792207792208,0.074025974025974,0.148051948051948,0.244155844155844,0.490909090909091,0.433766233766234,0.409090909090909,0.898701298701299,0.896103896103896,0.961038961038961,0.0974025974025974,0.0961038961038961,0.0948051948051948,0.0246753246753247,0.696103896103896,0.936363636363636,1,-0.00519480519480519,0.0584415584415584,0.0662337662337662,0.120779220779221,0.0662337662337662,0.416883116883117,0.911688311688312,0.761038961038961,0.796103896103896,0.741558441558442,0.612987012987013,0.762337662337662,0.685714285714286,0.684415584415584,0.516883116883117,0.658441558441558,0.566233766233766,0.554545454545455
"56",0.525974025974026,0.454545454545455,0.445454545454545,0.444155844155844,0.163636363636364,0.807792207792208,0.812987012987013,0.68961038961039,0.806493506493506,0.797402597402597,0.849350649350649,0.832467532467532,0.671428571428571,0.753246753246753,0.853246753246753,0.779220779220779,0.781818181818182,0.68961038961039,0.745454545454545,0.737662337662338,0.741558441558442,0.590909090909091,0.866233766233766,0.816883116883117,0.803896103896104,0.851948051948052,0.841558441558442,0.833766233766234,0.636363636363636,0.555844155844156,0.892207792207792,0.876623376623377,0.884415584415584,0.863636363636364,0.836363636363636,0.762337662337662,0.577922077922078,0.88961038961039,0.853246753246753,0.819480519480519,0.75974025974026,0.763636363636364,0.612987012987013,0.646753246753247,0.646753246753247,0.0272727272727273,0.087012987012987,-0.0727272727272727,0.961038961038961,0.974025974025974,0.975324675324675,0.866233766233766,0.363636363636364,-0.0350649350649351,-0.00519480519480519,1,0.988311688311688,0.985714285714286,0.974025974025974,0.931168831168831,0.693506493506494,0.0038961038961039,0.0948051948051948,0.0337662337662338,-0.212987012987013,-0.323376623376623,0.0662337662337662,-0.279220779220779,-0.272727272727273,0.153246753246753,0.0545454545454545,0.0766233766233766,0.0636363636363636
"57",0.561038961038961,0.467532467532468,0.462337662337662,0.45974025974026,0.194805194805195,0.837662337662338,0.842857142857143,0.728571428571429,0.81038961038961,0.798701298701299,0.857142857142857,0.864935064935065,0.715584415584416,0.790909090909091,0.876623376623377,0.814285714285714,0.818181818181818,0.724675324675325,0.776623376623377,0.764935064935065,0.768831168831169,0.62987012987013,0.888311688311688,0.848051948051948,0.832467532467532,0.867532467532467,0.854545454545454,0.85974025974026,0.663636363636364,0.594805194805195,0.911688311688312,0.905194805194805,0.912987012987013,0.883116883116883,0.854545454545454,0.797402597402597,0.615584415584416,0.909090909090909,0.888311688311688,0.850649350649351,0.772727272727273,0.794805194805195,0.648051948051948,0.687012987012987,0.676623376623377,0.0701298701298701,0.133766233766234,-0.0194805194805195,0.975324675324675,0.988311688311688,0.984415584415584,0.885714285714286,0.4,0.0142857142857143,0.0584415584415584,0.988311688311688,1,0.997402597402597,0.979220779220779,0.932467532467532,0.727272727272727,0.0532467532467532,0.133766233766234,0.0623376623376623,-0.181818181818182,-0.302597402597403,0.102597402597403,-0.253246753246753,-0.246753246753247,0.179220779220779,0.0896103896103896,0.0909090909090909,0.0883116883116883
"58",0.588311688311688,0.494805194805195,0.492207792207792,0.487012987012987,0.228571428571429,0.845454545454545,0.854545454545454,0.742857142857143,0.811688311688312,0.788311688311688,0.849350649350649,0.867532467532467,0.737662337662338,0.797402597402597,0.88051948051948,0.832467532467532,0.836363636363636,0.72987012987013,0.798701298701299,0.77012987012987,0.792207792207792,0.648051948051948,0.893506493506493,0.857142857142857,0.845454545454545,0.862337662337662,0.844155844155844,0.87012987012987,0.687012987012987,0.615584415584416,0.907792207792208,0.901298701298701,0.91038961038961,0.879220779220779,0.853246753246753,0.807792207792208,0.636363636363636,0.905194805194805,0.88961038961039,0.853246753246753,0.781818181818182,0.803896103896104,0.657142857142857,0.698701298701299,0.688311688311688,0.0701298701298701,0.132467532467532,-0.0116883116883117,0.981818181818182,0.992207792207792,0.987012987012987,0.894805194805195,0.407792207792208,0.0116883116883117,0.0662337662337662,0.985714285714286,0.997402597402597,1,0.984415584415584,0.942857142857143,0.744155844155844,0.0584415584415584,0.124675324675325,0.0623376623376623,-0.174025974025974,-0.293506493506494,0.105194805194805,-0.242857142857143,-0.236363636363636,0.15974025974026,0.0805194805194805,0.0714285714285714,0.0701298701298701
"59",0.603896103896104,0.511688311688312,0.51038961038961,0.505194805194805,0.280519480519481,0.845454545454545,0.85974025974026,0.764935064935065,0.781818181818182,0.774025974025974,0.814285714285714,0.848051948051948,0.771428571428571,0.766233766233766,0.867532467532467,0.849350649350649,0.863636363636364,0.766233766233766,0.827272727272727,0.74025974025974,0.802597402597403,0.711688311688312,0.898701298701299,0.87012987012987,0.854545454545454,0.844155844155844,0.832467532467532,0.871428571428571,0.746753246753247,0.681818181818182,0.893506493506493,0.874025974025974,0.879220779220779,0.851948051948052,0.836363636363636,0.825974025974026,0.696103896103896,0.872727272727273,0.866233766233766,0.835064935064935,0.806493506493506,0.824675324675325,0.711688311688312,0.753246753246753,0.72987012987013,0.142857142857143,0.192207792207792,0.0285714285714286,0.976623376623377,0.992207792207792,0.996103896103896,0.888311688311688,0.477922077922078,0.0714285714285714,0.120779220779221,0.974025974025974,0.979220779220779,0.984415584415584,1,0.957142857142857,0.794805194805195,0.0922077922077922,0.205194805194805,0.111688311688312,-0.107792207792208,-0.244155844155844,0.174025974025974,-0.181818181818182,-0.174025974025974,0.238961038961039,0.153246753246753,0.138961038961039,0.12987012987013
"60",0.542857142857143,0.479220779220779,0.484415584415584,0.483116883116883,0.279220779220779,0.766233766233766,0.785714285714286,0.735064935064935,0.722077922077922,0.693506493506494,0.754545454545455,0.779220779220779,0.763636363636364,0.772727272727273,0.818181818181818,0.836363636363636,0.82987012987013,0.707792207792208,0.831168831168831,0.771428571428571,0.85974025974026,0.712987012987013,0.866233766233766,0.832467532467532,0.82987012987013,0.777922077922078,0.757142857142857,0.912987012987013,0.777922077922078,0.7,0.805194805194805,0.816883116883117,0.82987012987013,0.801298701298701,0.797402597402597,0.802597402597403,0.714285714285714,0.827272727272727,0.84025974025974,0.874025974025974,0.851948051948052,0.855844155844156,0.681818181818182,0.763636363636364,0.772727272727273,0.106493506493506,0.172727272727273,-0.0142857142857143,0.974025974025974,0.95974025974026,0.963636363636364,0.957142857142857,0.496103896103896,0.0337662337662338,0.0662337662337662,0.931168831168831,0.932467532467532,0.942857142857143,0.957142857142857,1,0.81038961038961,0.0363636363636364,0.17012987012987,0.0792207792207792,-0.157142857142857,-0.335064935064935,0.15974025974026,-0.248051948051948,-0.245454545454545,0.235064935064935,0.171428571428571,0.111688311688312,0.114285714285714
"61",0.644155844155844,0.575324675324675,0.588311688311688,0.598701298701299,0.564935064935065,0.811688311688312,0.812987012987013,0.9,0.561038961038961,0.609090909090909,0.581818181818182,0.761038961038961,0.933766233766234,0.680519480519481,0.785714285714286,0.898701298701299,0.916883116883117,0.876623376623377,0.922077922077922,0.67012987012987,0.806493506493506,0.953246753246753,0.864935064935065,0.88961038961039,0.875324675324675,0.706493506493507,0.692207792207792,0.831168831168831,0.94025974025974,0.948051948051948,0.707792207792208,0.701298701298701,0.694805194805195,0.680519480519481,0.720779220779221,0.858441558441558,0.961038961038961,0.657142857142857,0.738961038961039,0.75974025974026,0.871428571428571,0.903896103896104,0.92987012987013,0.977922077922078,0.938961038961039,0.527272727272727,0.554545454545455,0.302597402597403,0.798701298701299,0.785714285714286,0.788311688311688,0.776623376623377,0.845454545454545,0.442857142857143,0.416883116883117,0.693506493506494,0.727272727272727,0.744155844155844,0.794805194805195,0.81038961038961,1,0.381818181818182,0.48961038961039,0.42987012987013,0.150649350649351,0.00519480519480519,0.514285714285714,0.087012987012987,0.0896103896103896,0.549350649350649,0.536363636363636,0.438961038961039,0.431168831168831
"62",0.235064935064935,0.250649350649351,0.253246753246753,0.248051948051948,0.731168831168831,0.274025974025974,0.290909090909091,0.435064935064935,-0.103896103896104,-0.0428571428571429,-0.122077922077922,0.111688311688312,0.361038961038961,-0.0220779220779221,0.114285714285714,0.272727272727273,0.331168831168831,0.419480519480519,0.224675324675325,-0.0896103896103896,0.0558441558441558,0.506493506493506,0.249350649350649,0.290909090909091,0.264935064935065,0.0805194805194805,0.103896103896104,0.0298701298701299,0.390909090909091,0.528571428571429,0.124675324675325,0.025974025974026,0.0220779220779221,0.0207792207792208,0.0571428571428571,0.142857142857143,0.506493506493506,-0.0324675324675325,0.00649350649350649,0.0181818181818182,0.0883116883116883,0.2,0.514285714285714,0.425974025974026,0.387012987012987,0.881818181818182,0.88961038961039,0.918181818181818,0.0805194805194805,0.0753246753246753,0.0688311688311688,-0.0272727272727273,0.654545454545455,0.876623376623377,0.911688311688312,0.0038961038961039,0.0532467532467532,0.0584415584415584,0.0922077922077922,0.0363636363636364,0.381818181818182,1,0.812987012987013,0.933766233766234,0.841558441558442,0.75974025974026,0.875324675324675,0.811688311688312,0.81038961038961,0.615584415584416,0.745454545454545,0.696103896103896,0.681818181818182
"63",0.145454545454545,0.131168831168831,0.132467532467532,0.154545454545455,0.54025974025974,0.32987012987013,0.331168831168831,0.435064935064935,0.0168831168831169,0.115584415584416,0.038961038961039,0.175324675324675,0.397402597402597,0.0493506493506493,0.171428571428571,0.309090909090909,0.367532467532468,0.51038961038961,0.277922077922078,0.0116883116883117,0.145454545454545,0.575324675324675,0.331168831168831,0.376623376623377,0.325974025974026,0.220779220779221,0.267532467532468,0.155844155844156,0.461038961038961,0.588311688311688,0.227272727272727,0.166233766233766,0.146753246753247,0.162337662337662,0.205194805194805,0.238961038961039,0.579220779220779,0.102597402597403,0.141558441558442,0.145454545454545,0.242857142857143,0.335064935064935,0.61038961038961,0.561038961038961,0.506493506493506,0.867532467532467,0.868831168831169,0.742857142857143,0.158441558441558,0.168831168831169,0.184415584415584,0.0948051948051948,0.746753246753247,0.792207792207792,0.761038961038961,0.0948051948051948,0.133766233766234,0.124675324675325,0.205194805194805,0.17012987012987,0.48961038961039,0.812987012987013,1,0.903896103896104,0.816883116883117,0.650649350649351,0.944155844155844,0.744155844155844,0.745454545454545,0.875324675324675,0.890909090909091,0.872727272727273,0.871428571428571
"64",0.141558441558442,0.167532467532468,0.164935064935065,0.174025974025974,0.651948051948052,0.309090909090909,0.302597402597403,0.463636363636364,-0.0532467532467532,0.0571428571428571,-0.0506493506493506,0.146753246753247,0.374025974025974,-0.0311688311688312,0.144155844155844,0.292207792207792,0.341558441558442,0.487012987012987,0.225974025974026,-0.0727272727272727,0.0701298701298701,0.545454545454545,0.305194805194805,0.345454545454545,0.316883116883117,0.166233766233766,0.18961038961039,0.0727272727272727,0.422077922077922,0.567532467532468,0.174025974025974,0.0818181818181818,0.0727272727272727,0.087012987012987,0.144155844155844,0.183116883116883,0.557142857142857,0.0207792207792208,0.0597402597402597,0.0623376623376623,0.154545454545455,0.249350649350649,0.590909090909091,0.501298701298701,0.458441558441558,0.866233766233766,0.877922077922078,0.805194805194805,0.0922077922077922,0.0818181818181818,0.0844155844155844,0.0025974025974026,0.714285714285714,0.816883116883117,0.796103896103896,0.0337662337662338,0.0623376623376623,0.0623376623376623,0.111688311688312,0.0792207792207792,0.42987012987013,0.933766233766234,0.903896103896104,1,0.858441558441558,0.780519480519481,0.963636363636364,0.828571428571429,0.831168831168831,0.780519480519481,0.863636363636364,0.848051948051948,0.820779220779221
"65",0.0103896103896104,0.0402597402597403,0.0571428571428571,0.0363636363636364,0.577922077922078,0.0181818181818182,0.0207792207792208,0.124675324675325,-0.322077922077922,-0.28961038961039,-0.34025974025974,-0.175324675324675,0.087012987012987,-0.331168831168831,-0.190909090909091,-0.0025974025974026,0.0649350649350649,0.175324675324675,-0.0233766233766234,-0.397402597402597,-0.180519480519481,0.281818181818182,-0.038961038961039,0.0285714285714286,0.0038961038961039,-0.166233766233766,-0.131168831168831,-0.232467532467532,0.162337662337662,0.324675324675325,-0.127272727272727,-0.223376623376623,-0.225974025974026,-0.220779220779221,-0.180519480519481,-0.135064935064935,0.3,-0.275324675324675,-0.244155844155844,-0.271428571428571,-0.158441558441558,-0.0506493506493506,0.279220779220779,0.209090909090909,0.123376623376623,0.758441558441558,0.737662337662338,0.803896103896104,-0.146753246753247,-0.149350649350649,-0.142857142857143,-0.27012987012987,0.431168831168831,0.7,0.741558441558442,-0.212987012987013,-0.181818181818182,-0.174025974025974,-0.107792207792208,-0.157142857142857,0.150649350649351,0.841558441558442,0.816883116883117,0.858441558441558,1,0.925974025974026,0.820779220779221,0.979220779220779,0.975324675324675,0.580519480519481,0.680519480519481,0.679220779220779,0.674025974025974
"66",0.038961038961039,0.0792207792207792,0.0896103896103896,0.0636363636363636,0.532467532467532,-0.0116883116883117,-0.038961038961039,0.0623376623376623,-0.353246753246753,-0.303896103896104,-0.383116883116883,-0.211688311688312,0.00779220779220779,-0.441558441558442,-0.250649350649351,-0.0948051948051948,-0.0233766233766234,0.120779220779221,-0.125974025974026,-0.519480519480519,-0.332467532467532,0.167532467532468,-0.124675324675325,-0.0480519480519481,-0.0688311688311688,-0.211688311688312,-0.187012987012987,-0.380519480519481,0.038961038961039,0.193506493506494,-0.190909090909091,-0.297402597402597,-0.3,-0.288311688311688,-0.244155844155844,-0.214285714285714,0.177922077922078,-0.353246753246753,-0.331168831168831,-0.420779220779221,-0.275324675324675,-0.176623376623377,0.2,0.0805194805194805,-0.0025974025974026,0.64025974025974,0.615584415584416,0.683116883116883,-0.290909090909091,-0.283116883116883,-0.284415584415584,-0.445454545454545,0.292207792207792,0.594805194805195,0.612987012987013,-0.323376623376623,-0.302597402597403,-0.293506493506494,-0.244155844155844,-0.335064935064935,0.00519480519480519,0.75974025974026,0.650649350649351,0.780519480519481,0.925974025974026,1,0.697402597402597,0.976623376623377,0.980519480519481,0.437662337662338,0.522077922077922,0.585714285714286,0.546753246753247
"67",0.155844155844156,0.133766233766234,0.133766233766234,0.150649350649351,0.606493506493507,0.353246753246753,0.353246753246753,0.512987012987013,0.0298701298701299,0.120779220779221,0.0142857142857143,0.209090909090909,0.448051948051948,0.0636363636363636,0.201298701298701,0.371428571428571,0.415584415584416,0.535064935064935,0.3,0.0233766233766234,0.172727272727273,0.597402597402597,0.355844155844156,0.416883116883117,0.385714285714286,0.241558441558442,0.262337662337662,0.162337662337662,0.484415584415584,0.622077922077922,0.236363636363636,0.162337662337662,0.153246753246753,0.164935064935065,0.225974025974026,0.275324675324675,0.614285714285714,0.107792207792208,0.154545454545455,0.144155844155844,0.22987012987013,0.318181818181818,0.651948051948052,0.585714285714286,0.522077922077922,0.854545454545454,0.866233766233766,0.751948051948052,0.145454545454545,0.144155844155844,0.151948051948052,0.0987012987012987,0.763636363636364,0.793506493506493,0.762337662337662,0.0662337662337662,0.102597402597403,0.105194805194805,0.174025974025974,0.15974025974026,0.514285714285714,0.875324675324675,0.944155844155844,0.963636363636364,0.820779220779221,0.697402597402597,1,0.768831168831169,0.772727272727273,0.848051948051948,0.905194805194805,0.863636363636364,0.863636363636364
"68",0.0181818181818182,0.0584415584415584,0.0766233766233766,0.0571428571428571,0.57012987012987,-0.0038961038961039,-0.0142857142857143,0.0909090909090909,-0.358441558441558,-0.320779220779221,-0.385714285714286,-0.203896103896104,0.0480519480519481,-0.392207792207792,-0.22987012987013,-0.0571428571428571,0.0155844155844156,0.14025974025974,-0.0792207792207792,-0.45974025974026,-0.254545454545455,0.235064935064935,-0.0857142857142857,-0.0194805194805195,-0.0441558441558442,-0.201298701298701,-0.171428571428571,-0.305194805194805,0.111688311688312,0.271428571428571,-0.171428571428571,-0.274025974025974,-0.276623376623377,-0.266233766233766,-0.220779220779221,-0.185714285714286,0.251948051948052,-0.328571428571429,-0.296103896103896,-0.346753246753247,-0.215584415584416,-0.11038961038961,0.241558441558442,0.149350649350649,0.0766233766233766,0.709090909090909,0.685714285714286,0.758441558441558,-0.219480519480519,-0.223376623376623,-0.220779220779221,-0.355844155844156,0.381818181818182,0.648051948051948,0.685714285714286,-0.279220779220779,-0.253246753246753,-0.242857142857143,-0.181818181818182,-0.248051948051948,0.087012987012987,0.811688311688312,0.744155844155844,0.828571428571429,0.979220779220779,0.976623376623377,0.768831168831169,1,0.998701298701299,0.503896103896104,0.606493506493507,0.61948051948052,0.598701298701299
